tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28850000,0.12997164,0.99199633,0.12997164,0.07567525,6 ,true
2.28860000,0.13011138,0.99194245,0.13011138,0.07583031,6 ,true
2.28870000,0.13025099,0.99188852,0.13025099,0.07598507,6 ,true
2.28880000,0.13039050,0.99183456,0.13039050,0.07613952,6 ,true
2.28890000,0.13052989,0.99178055,0.13052989,0.07629368,6 ,true
2.28900000,0.13066916,0.99172651,0.13066916,0.07644754,6 ,true
2.28910000,0.13080832,0.99167242,0.13080832,0.07660110,6 ,true
2.28920000,0.13094737,0.99161830,0.13094737,0.07675436,6 ,true
2.28930000,0.13108630,0.99156415,0.13108630,0.07690733,6 ,true
2.28940000,0.13122512,0.99150995,0.13122512,0.07706001,6 ,true
2.28950000,0.13136383,0.99145573,0.13136383,0.07721239,6 ,true
2.28960000,0.13150243,0.99140147,0.13150243,0.07736448,6 ,true
2.28970000,0.13164092,0.99134717,0.13164092,0.07751628,6 ,true
2.28980000,0.13177930,0.99129285,0.13177930,0.07766779,6 ,true
2.28990000,0.13191756,0.99123849,0.13191756,0.07781902,6 ,true
2.29000000,0.13205572,0.99118410,0.13205572,0.07796995,6 ,true
2.29010000,0.13219377,0.99112968,0.13219377,0.07812061,6 ,true
2.29020000,0.13233172,0.99107523,0.13233172,0.07827097,6 ,true
2.29030000,0.13246955,0.99102075,0.13246955,0.07842106,6 ,true
2.29040000,0.13260728,0.99096625,0.13260728,0.07857086,6 ,true
2.29050000,0.13274490,0.99091171,0.13274490,0.07872038,6 ,true
2.29060000,0.13288241,0.99085715,0.13288241,0.07886962,6 ,true
2.29070000,0.13301982,0.99080256,0.13301982,0.07901858,6 ,true
2.29080000,0.13315712,0.99074795,0.13315712,0.07916726,6 ,true
2.29090000,0.13329432,0.99069331,0.13329432,0.07931566,6 ,true
2.29100000,0.13343142,0.99063865,0.13343142,0.07946379,6 ,true
2.29110000,0.13356841,0.99058396,0.13356841,0.07961165,6 ,true
2.29120000,0.13370530,0.99052926,0.13370530,0.07975923,6 ,true
2.29130000,0.13384208,0.99047453,0.13384208,0.07990653,6 ,true
2.29140000,0.13397876,0.99041977,0.13397876,0.08005357,6 ,true
2.29150000,0.13411534,0.99036500,0.13411534,0.08020033,6 ,true
2.29160000,0.13425182,0.99031021,0.13425182,0.08034683,6 ,true
2.29170000,0.13438820,0.99025539,0.13438820,0.08049306,6 ,true
2.29180000,0.13452448,0.99020056,0.13452448,0.08063901,6 ,true
2.29190000,0.13466065,0.99014571,0.13466065,0.08078471,6 ,true
2.29200000,0.13479673,0.99009084,0.13479673,0.08093013,6 ,true
2.29210000,0.13493271,0.99003595,0.13493271,0.08107529,6 ,true
2.29220000,0.13506859,0.98998105,0.13506859,0.08122019,6 ,true
2.29230000,0.13520437,0.98992613,0.13520437,0.08136483,6 ,true
2.29240000,0.13534005,0.98987119,0.13534005,0.08150920,6 ,true
2.29250000,0.13547564,0.98981624,0.13547564,0.08165331,6 ,true
2.29260000,0.13561113,0.98976128,0.13561113,0.08179716,6 ,true
2.29270000,0.13574652,0.98970630,0.13574652,0.08194076,6 ,true
2.29280000,0.13588182,0.98965131,0.13588182,0.08208409,6 ,true
2.29290000,0.13601702,0.98959630,0.13601702,0.08222717,6 ,true
2.29300000,0.13615212,0.98954128,0.13615212,0.08236999,6 ,true
2.29310000,0.13628713,0.98948625,0.13628713,0.08251256,6 ,true
2.29320000,0.13642204,0.98943121,0.13642204,0.08265487,6 ,true
2.29330000,0.13655686,0.98937616,0.13655686,0.08279693,6 ,true
2.29340000,0.13669159,0.98932110,0.13669159,0.08293874,6 ,true
2.29350000,0.13682623,0.98926603,0.13682623,0.08308030,6 ,true
2.29360000,0.13696077,0.98921095,0.13696077,0.08322160,6 ,true
2.29370000,0.13709521,0.98915586,0.13709521,0.08336266,6 ,true
2.29380000,0.13722957,0.98910076,0.13722957,0.08350346,6 ,true
2.29390000,0.13736384,0.98904565,0.13736384,0.08364402,6 ,true
2.29400000,0.13749801,0.98899054,0.13749801,0.08378433,6 ,true
2.29410000,0.13763209,0.98893542,0.13763209,0.08392439,6 ,true
2.29420000,0.13776608,0.98888029,0.13776608,0.08406421,6 ,true
2.29430000,0.13789998,0.98882516,0.13789998,0.08420379,6 ,true
2.29440000,0.13803379,0.98877002,0.13803379,0.08434312,6 ,true
2.29450000,0.13816752,0.98871488,0.13816752,0.08448221,6 ,true
2.29460000,0.13830115,0.98865973,0.13830115,0.08462105,6 ,true
2.29470000,0.13843469,0.98860458,0.13843469,0.08475966,6 ,true
2.29480000,0.13856815,0.98854942,0.13856815,0.08489802,6 ,true
2.29490000,0.13870152,0.98849427,0.13870152,0.08503615,6 ,true
2.29500000,0.13883480,0.98843911,0.13883480,0.08517403,6 ,true
2.29510000,0.13896799,0.98838394,0.13896799,0.08531168,6 ,true
2.29520000,0.13910110,0.98832878,0.13910110,0.08544909,6 ,true
2.29530000,0.13923412,0.98827361,0.13923412,0.08558627,6 ,true
2.29540000,0.13936705,0.98821844,0.13936705,0.08572321,6 ,true
2.29550000,0.13949990,0.98816327,0.13949990,0.08585992,6 ,true
2.29560000,0.13963266,0.98810810,0.13963266,0.08599639,6 ,true
2.29570000,0.13976534,0.98805294,0.13976534,0.08613263,6 ,true
2.29580000,0.13989793,0.98799777,0.13989793,0.08626863,6 ,true
2.29590000,0.14003044,0.98794260,0.14003044,0.08640441,6 ,true
2.29600000,0.14016286,0.98788743,0.14016286,0.08653995,6 ,true
2.29610000,0.14029520,0.98783227,0.14029520,0.08667526,6 ,true
2.29620000,0.14042746,0.98777711,0.14042746,0.08681035,6 ,true
2.29630000,0.14055963,0.98772195,0.14055963,0.08694521,6 ,true
2.29640000,0.14069172,0.98766679,0.14069172,0.08707984,6 ,true
2.29650000,0.14082373,0.98761164,0.14082373,0.08721424,6 ,true
2.29660000,0.14095566,0.98755649,0.14095566,0.08734841,6 ,true
2.29670000,0.14108751,0.98750135,0.14108751,0.08748236,6 ,true
2.29680000,0.14121927,0.98744620,0.14121927,0.08761609,6 ,true
2.29690000,0.14135095,0.98739107,0.14135095,0.08774959,6 ,true
2.29700000,0.14148256,0.98733594,0.14148256,0.08788287,6 ,true
2.29710000,0.14161408,0.98728081,0.14161408,0.08801593,6 ,true
2.29720000,0.14174552,0.98722569,0.14174552,0.08814876,6 ,true
2.29730000,0.14187688,0.98717058,0.14187688,0.08828138,6 ,true
2.29740000,0.14200816,0.98711547,0.14200816,0.08841377,6 ,true
2.29750000,0.14213937,0.98706037,0.14213937,0.08854594,6 ,true
2.29760000,0.14227049,0.98700528,0.14227049,0.08867790,6 ,true
2.29770000,0.14240154,0.98695019,0.14240154,0.08880963,6 ,true
2.29780000,0.14253251,0.98689511,0.14253251,0.08894115,6 ,true
2.29790000,0.14266340,0.98684004,0.14266340,0.08907246,6 ,true
2.29800000,0.14279421,0.98678498,0.14279421,0.08920354,6 ,true
2.29810000,0.14292495,0.98672993,0.14292495,0.08933441,6 ,true
2.29820000,0.14305560,0.98667488,0.14305560,0.08946507,6 ,true
2.29830000,0.14318619,0.98661985,0.14318619,0.08959551,6 ,true
2.29840000,0.14331669,0.98656482,0.14331669,0.08972574,6 ,true
2.29850000,0.14344712,0.98650981,0.14344712,0.08985576,6 ,true
2.29860000,0.14357748,0.98645480,0.14357748,0.08998556,6 ,true
2.29870000,0.14370775,0.98639981,0.14370775,0.09011516,6 ,true
2.29880000,0.14383796,0.98634483,0.14383796,0.09024454,6 ,true
2.29890000,0.14396809,0.98628986,0.14396809,0.09037371,6 ,true
2.29900000,0.14409814,0.98623490,0.14409814,0.09050267,6 ,true
2.29910000,0.14422812,0.98617995,0.14422812,0.09063143,6 ,true
2.29920000,0.14435803,0.98612501,0.14435803,0.09075998,6 ,true
2.29930000,0.14448786,0.98607009,0.14448786,0.09088831,6 ,true
2.29940000,0.14461762,0.98601518,0.14461762,0.09101645,6 ,true
2.29950000,0.14474730,0.98596028,0.14474730,0.09114437,6 ,true
2.29960000,0.14487691,0.98590539,0.14487691,0.09127209,6 ,true
2.29970000,0.14500645,0.98585052,0.14500645,0.09139961,6 ,true
2.29980000,0.14513592,0.98579566,0.14513592,0.09152692,6 ,true
2.29990000,0.14526532,0.98574082,0.14526532,0.09165403,6 ,true
2.30000000,0.14539464,0.98568599,0.14539464,0.09178093,6 ,true
2.30010000,0.05458727,0.87916760,0.05458727,-0.07618169,7 ,true
2.30020000,0.06045490,0.89258319,0.06045490,-0.06494215,7 ,true
2.30030000,0.06446868,0.90125545,0.06446868,-0.05730933,7 ,true
2.30040000,0.06763029,0.90779515,0.06763029,-0.05133208,7 ,true
2.30050000,0.07028670,0.91309005,0.07028670,-0.04633558,7 ,true
2.30060000,0.07260344,0.91755826,0.07260344,-0.04199819,7 ,true
2.30070000,0.07467368,0.92143268,0.07467368,-0.03813901,7 ,true
2.30080000,0.07655558,0.92485745,0.07655558,-0.03464517,7 ,true
2.30090000,0.07828810,0.92792844,0.07828810,-0.03144109,7 ,true
2.30100000,0.07989878,0.93071291,0.07989878,-0.02847340,7 ,true
2.30110000,0.08140783,0.93326002,0.08140783,-0.02570288,7 ,true
2.30120000,0.08283062,0.93560688,0.08283062,-0.02309976,7 ,true
2.30130000,0.08417909,0.93778225,0.08417909,-0.02064088,7 ,true
2.30140000,0.08546276,0.93980888,0.08546276,-0.01830782,7 ,true
2.30150000,0.08668933,0.94170515,0.08668933,-0.01608564,7 ,true
2.30160000,0.08786513,0.94348609,0.08786513,-0.01396209,7 ,true
2.30170000,0.08899545,0.94516422,0.08899545,-0.01192691,7 ,true
2.30180000,0.09008474,0.94675003,0.09008474,-0.00997150,7 ,true
2.30190000,0.09113679,0.94825243,0.09113679,-0.00808848,7 ,true
2.30200000,0.09215486,0.94967907,0.09215486,-0.00627156,7 ,true
2.30210000,0.09314179,0.95103655,0.09314179,-0.00451525,7 ,true
2.30220000,0.09410003,0.95233062,0.09410003,-0.00281477,7 ,true
2.30230000,0.09503177,0.95356632,0.09503177,-0.00116591,7 ,true
2.30240000,0.09593890,0.95474808,0.09593890,0.00043504,7 ,true
2.30250000,0.09682315,0.95587985,0.09682315,0.00199137,7 ,true
2.30260000,0.09768603,0.95696514,0.09768603,0.00350605,7 ,true
2.30270000,0.09852891,0.95800708,0.09852891,0.00498172,7 ,true
2.30280000,0.09935302,0.95900851,0.09935302,0.00642076,7 ,true
2.30290000,0.10015948,0.95997197,0.10015948,0.00782534,7 ,true
2.30300000,0.10094929,0.96089977,0.10094929,0.00919743,7 ,true
2.30310000,0.10172338,0.96179402,0.10172338,0.01053879,7 ,true
2.30320000,0.10248258,0.96265663,0.10248258,0.01185108,7 ,true
2.30330000,0.10322768,0.96348935,0.10322768,0.01313578,7 ,true
2.30340000,0.10395939,0.96429380,0.10395939,0.01439428,7 ,true
2.30350000,0.10467835,0.96507145,0.10467835,0.01562785,7 ,true
2.30360000,0.10538517,0.96582367,0.10538517,0.01683765,7 ,true
2.30370000,0.10608041,0.96655171,0.10608041,0.01802478,7 ,true
2.30380000,0.10676460,0.96725675,0.10676460,0.01919024,7 ,true
2.30390000,0.10743821,0.96793988,0.10743821,0.02033498,7 ,true
2.30400000,0.10810169,0.96860209,0.10810169,0.02145986,7 ,true
2.30410000,0.10875547,0.96924433,0.10875547,0.02256570,7 ,true
2.30420000,0.10939993,0.96986747,0.10939993,0.02365326,7 ,true
2.30430000,0.11003545,0.97047234,0.11003545,0.02472327,7 ,true
2.30440000,0.11066237,0.97105971,0.11066237,0.02577638,7 ,true
2.30450000,0.11128102,0.97163029,0.11128102,0.02681324,7 ,true
2.30460000,0.11189170,0.97218476,0.11189170,0.02783443,7 ,true
2.30470000,0.11249469,0.97272375,0.11249469,0.02884051,7 ,true
2.30480000,0.11309028,0.97324788,0.11309028,0.02983202,7 ,true
2.30490000,0.11367871,0.97375770,0.11367871,0.03080944,7 ,true
2.30500000,0.11426023,0.97425374,0.11426023,0.03177326,7 ,true
2.30510000,0.11483506,0.97473652,0.11483506,0.03272391,7 ,true
2.30520000,0.11540344,0.97520650,0.11540344,0.03366182,7 ,true
2.30530000,0.11596555,0.97566415,0.11596555,0.03458739,7 ,true
2.30540000,0.11652160,0.97610988,0.11652160,0.03550101,7 ,true
2.30550000,0.11707177,0.97654412,0.11707177,0.03640303,7 ,true
2.30560000,0.11761625,0.97696724,0.11761625,0.03729381,7 ,true
2.30570000,0.11815520,0.97737961,0.11815520,0.03817367,7 ,true
2.30580000,0.11868878,0.97778158,0.11868878,0.03904292,7 ,true
2.30590000,0.11921714,0.97817350,0.11921714,0.03990187,7 ,true
2.30600000,0.11974044,0.97855567,0.11974044,0.04075079,7 ,true
2.30610000,0.12025881,0.97892840,0.12025881,0.04158998,7 ,true
2.30620000,0.12077239,0.97929198,0.12077239,0.04241967,7 ,true
2.30630000,0.12128130,0.97964669,0.12128130,0.04324014,7 ,true
2.30640000,0.12178567,0.97999279,0.12178567,0.04405161,7 ,true
2.30650000,0.12228562,0.98033054,0.12228562,0.04485432,7 ,true
2.30660000,0.12278126,0.98066018,0.12278126,0.04564849,7 ,true
2.30670000,0.12327269,0.98098194,0.12327269,0.04643433,7 ,true
2.30680000,0.12376003,0.98129605,0.12376003,0.04721204,7 ,true
2.30690000,0.12424338,0.98160272,0.12424338,0.04798182,7 ,true
2.30700000,0.12472282,0.98190216,0.12472282,0.04874385,7 ,true
2.30710000,0.12519846,0.98219456,0.12519846,0.04949833,7 ,true
2.30720000,0.12567037,0.98248012,0.12567037,0.05024542,7 ,true
2.30730000,0.12613866,0.98275901,0.12613866,0.05098529,7 ,true
2.30740000,0.12660339,0.98303142,0.12660339,0.05171810,7 ,true
2.30750000,0.12706466,0.98329751,0.12706466,0.05244401,7 ,true
2.30760000,0.12752254,0.98355745,0.12752254,0.05316318,7 ,true
2.30770000,0.12797709,0.98381139,0.12797709,0.05387573,7 ,true
2.30780000,0.12842840,0.98405948,0.12842840,0.05458183,7 ,true
2.30790000,0.12887654,0.98430188,0.12887654,0.05528159,7 ,true
2.30800000,0.12932156,0.98453871,0.12932156,0.05597516,7 ,true
2.30810000,0.12976354,0.98477013,0.12976354,0.05666265,7 ,true
2.30820000,0.13020254,0.98499625,0.13020254,0.05734420,7 ,true
2.30830000,0.13063862,0.98521721,0.13063862,0.05801992,7 ,true
2.30840000,0.13107184,0.98543314,0.13107184,0.05868993,7 ,true
2.30850000,0.13150225,0.98564413,0.13150225,0.05935434,7 ,true
2.30860000,0.13192991,0.98585033,0.13192991,0.06001325,7 ,true
2.30870000,0.13235487,0.98605182,0.13235487,0.06066677,7 ,true
2.30880000,0.13277719,0.98624873,0.13277719,0.06131500,7 ,true
2.30890000,0.13319692,0.98644116,0.13319692,0.06195805,7 ,true
2.30900000,0.13361410,0.98662920,0.13361410,0.06259600,7 ,true
2.30910000,0.13402878,0.98681295,0.13402878,0.06322895,7 ,true
2.30920000,0.13444101,0.98699252,0.13444101,0.06385698,7 ,true
2.30930000,0.13485083,0.98716799,0.13485083,0.06448020,7 ,true
2.30940000,0.13525829,0.98733945,0.13525829,0.06509867,7 ,true
2.30950000,0.13566342,0.98750698,0.13566342,0.06571249,7 ,true
2.30960000,0.13606627,0.98767068,0.13606627,0.06632174,7 ,true
2.30970000,0.13646689,0.98783062,0.13646689,0.06692649,7 ,true
2.30980000,0.13686530,0.98798688,0.13686530,0.06752682,7 ,true
2.30990000,0.13726154,0.98813954,0.13726154,0.06812280,7 ,true
2.31000000,0.13765566,0.98828867,0.13765566,0.06871450,7 ,true
2.31010000,0.13804769,0.98843435,0.13804769,0.06930200,7 ,true
2.31020000,0.13843765,0.98857665,0.13843765,0.06988536,7 ,true
2.31030000,0.13882560,0.98871563,0.13882560,0.07046466,7 ,true
2.31040000,0.13921155,0.98885137,0.13921155,0.07103995,7 ,true
2.31050000,0.13959555,0.98898392,0.13959555,0.07161129,7 ,true
2.31060000,0.13997762,0.98911335,0.13997762,0.07217876,7 ,true
2.31070000,0.14035779,0.98923973,0.14035779,0.07274240,7 ,true
2.31080000,0.14073610,0.98936311,0.14073610,0.07330229,7 ,true
2.31090000,0.14111256,0.98948354,0.14111256,0.07385847,7 ,true
2.31100000,0.14148722,0.98960110,0.14148722,0.07441100,7 ,true
2.31110000,0.14186010,0.98971583,0.14186010,0.07495994,7 ,true
2.31120000,0.14223123,0.98982778,0.14223123,0.07550534,7 ,true
2.31130000,0.14260062,0.98993701,0.14260062,0.07604725,7 ,true
2.31140000,0.14296832,0.99004358,0.14296832,0.07658572,7 ,true
2.31150000,0.14333434,0.99014752,0.14333434,0.07712080,7 ,true
2.31160000,0.14369870,0.99024890,0.14369870,0.07765254,7 ,true
2.31170000,0.14406144,0.99034775,0.14406144,0.07818099,7 ,true
2.31180000,0.14442258,0.99044412,0.14442258,0.07870619,7 ,true
2.31190000,0.14478213,0.99053806,0.14478213,0.07922820,7 ,true
2.31200000,0.14514012,0.99062962,0.14514012,0.07974704,7 ,true
2.31210000,0.14549658,0.99071883,0.14549658,0.08026277,7 ,true
2.31220000,0.14585152,0.99080574,0.14585152,0.08077543,7 ,true
2.31230000,0.14620496,0.99089039,0.14620496,0.08128507,7 ,true
2.31240000,0.14655694,0.99097282,0.14655694,0.08179171,7 ,true
2.31250000,0.14690745,0.99105306,0.14690745,0.08229540,7 ,true
2.31260000,0.14725654,0.99113117,0.14725654,0.08279618,7 ,true
2.31270000,0.14760421,0.99120717,0.14760421,0.08329409,7 ,true
2.31280000,0.14795048,0.99128109,0.14795048,0.08378916,7 ,true
2.31290000,0.14829538,0.99135299,0.14829538,0.08428144,7 ,true
2.31300000,0.14863892,0.99142289,0.14863892,0.08477095,7 ,true
2.31310000,0.14898111,0.99149082,0.14898111,0.08525773,7 ,true
2.31320000,0.14932199,0.99155683,0.14932199,0.08574182,7 ,true
2.31330000,0.14966155,0.99162094,0.14966155,0.08622325,7 ,true
2.31340000,0.14999983,0.99168318,0.14999983,0.08670205,7 ,true
2.31350000,0.15033683,0.99174359,0.15033683,0.08717826,7 ,true
2.31360000,0.15067257,0.99180219,0.15067257,0.08765190,7 ,true
2.31370000,0.15100707,0.99185902,0.15100707,0.08812301,7 ,true
2.31380000,0.15134035,0.99191411,0.15134035,0.08859162,7 ,true
2.31390000,0.15167241,0.99196748,0.15167241,0.08905776,7 ,true
2.31400000,0.15200328,0.99201916,0.15200328,0.08952145,7 ,true
2.31410000,0.15233296,0.99206919,0.15233296,0.08998274,7 ,true
2.31420000,0.15266148,0.99211758,0.15266148,0.09044163,7 ,true
2.31430000,0.15298884,0.99216437,0.15298884,0.09089817,7 ,true
2.31440000,0.15331507,0.99220958,0.15331507,0.09135238,7 ,true
2.31450000,0.15364016,0.99225323,0.15364016,0.09180428,7 ,true
2.31460000,0.15396415,0.99229535,0.15396415,0.09225391,7 ,true
2.31470000,0.15428703,0.99233597,0.15428703,0.09270128,7 ,true
2.31480000,0.15460883,0.99237510,0.15460883,0.09314643,7 ,true
2.31490000,0.15492955,0.99241278,0.15492955,0.09358938,7 ,true
2.31500000,0.15524921,0.99244902,0.15524921,0.09403015,7 ,true
2.31510000,0.15556782,0.99248385,0.15556782,0.09446876,7 ,true
2.31520000,0.15588539,0.99251729,0.15588539,0.09490525,7 ,true
2.31530000,0.15620193,0.99254936,0.15620193,0.09533963,7 ,true
2.31540000,0.15651746,0.99258008,0.15651746,0.09577192,7 ,true
2.31550000,0.15683199,0.99260948,0.15683199,0.09620216,7 ,true
2.31560000,0.15714552,0.99263757,0.15714552,0.09663035,7 ,true
2.31570000,0.15745807,0.99266437,0.15745807,0.09705653,7 ,true
2.31580000,0.15776965,0.99268990,0.15776965,0.09748071,7 ,true
2.31590000,0.15808027,0.99271419,0.15808027,0.09790292,7 ,true
2.31600000,0.15838994,0.99273725,0.15838994,0.09832316,7 ,true
2.31610000,0.15869867,0.99275910,0.15869867,0.09874148,7 ,true
2.31620000,0.15900647,0.99277976,0.15900647,0.09915788,7 ,true
2.31630000,0.15931335,0.99279924,0.15931335,0.09957238,7 ,true
2.31640000,0.15961932,0.99281757,0.15961932,0.09998501,7 ,true
2.31650000,0.15992439,0.99283476,0.15992439,0.10039578,7 ,true
2.31660000,0.16022857,0.99285083,0.16022857,0.10080471,7 ,true
2.31670000,0.16053187,0.99286579,0.16053187,0.10121182,7 ,true
2.31680000,0.16083429,0.99287966,0.16083429,0.10161713,7 ,true
2.31690000,0.16113585,0.99289246,0.16113585,0.10202065,7 ,true
2.31700000,0.16143655,0.99290420,0.16143655,0.10242241,7 ,true
2.31710000,0.16173641,0.99291490,0.16173641,0.10282242,7 ,true
2.31720000,0.16203543,0.99292457,0.16203543,0.10322069,7 ,true
2.31730000,0.16233362,0.99293323,0.16233362,0.10361725,7 ,true
2.31740000,0.16263099,0.99294090,0.16263099,0.10401210,7 ,true
2.31750000,0.16292754,0.99294758,0.16292754,0.10440528,7 ,true
2.31760000,0.16322330,0.99295329,0.16322330,0.10479678,7 ,true
2.31770000,0.16351825,0.99295805,0.16351825,0.10518664,7 ,true
2.31780000,0.16381241,0.99296187,0.16381241,0.10557485,7 ,true
2.31790000,0.16410580,0.99296476,0.16410580,0.10596145,7 ,true
2.31800000,0.16439841,0.99296674,0.16439841,0.10634644,7 ,true
2.31810000,0.16469025,0.99296781,0.16469025,0.10672983,7 ,true
2.31820000,0.16498133,0.99296800,0.16498133,0.10711165,7 ,true
2.31830000,0.16527166,0.99296731,0.16527166,0.10749191,7 ,true
2.31840000,0.16556125,0.99296576,0.16556125,0.10787062,7 ,true
2.31850000,0.16585010,0.99296335,0.16585010,0.10824780,7 ,true
2.31860000,0.16613822,0.99296011,0.16613822,0.10862345,7 ,true
2.31870000,0.16642561,0.99295604,0.16642561,0.10899760,7 ,true
2.31880000,0.16671229,0.99295116,0.16671229,0.10937025,7 ,true
2.31890000,0.16699825,0.99294547,0.16699825,0.10974142,7 ,true
2.31900000,0.16728351,0.99293898,0.16728351,0.11011112,7 ,true
2.31910000,0.16756808,0.99293172,0.16756808,0.11047937,7 ,true
2.31920000,0.16785195,0.99292368,0.16785195,0.11084618,7 ,true
2.31930000,0.16813514,0.99291488,0.16813514,0.11121155,7 ,true
2.31940000,0.16841764,0.99290533,0.16841764,0.11157551,7 ,true
2.31950000,0.16869948,0.99289504,0.16869948,0.11193807,7 ,true
2.31960000,0.16898065,0.99288402,0.16898065,0.11229923,7 ,true
2.31970000,0.16926115,0.99287229,0.16926115,0.11265901,7 ,true
2.31980000,0.16954101,0.99285984,0.16954101,0.11301741,7 ,true
2.31990000,0.16982021,0.99284669,0.16982021,0.11337446,7 ,true
2.32000000,0.17009877,0.99283285,0.17009877,0.11373017,7 ,true
2.32010000,0.17037669,0.99281833,0.17037669,0.11408453,7 ,true
2.32020000,0.17065398,0.99280314,0.17065398,0.11443757,7 ,true
2.32030000,0.17093064,0.99278728,0.17093064,0.11478930,7 ,true
2.32040000,0.17120668,0.99277077,0.17120668,0.11513972,7 ,true
2.32050000,0.17148211,0.99275361,0.17148211,0.11548885,7 ,true
2.32060000,0.17175692,0.99273582,0.17175692,0.11583670,7 ,true
2.32070000,0.17203113,0.99271740,0.17203113,0.11618328,7 ,true
2.32080000,0.17230474,0.99269836,0.17230474,0.11652859,7 ,true
2.32090000,0.17257775,0.99267871,0.17257775,0.11687265,7 ,true
2.32100000,0.17285017,0.99265846,0.17285017,0.11721547,7 ,true
2.32110000,0.17312201,0.99263761,0.17312201,0.11755706,7 ,true
2.32120000,0.17339326,0.99261618,0.17339326,0.11789743,7 ,true
2.32130000,0.17366394,0.99259416,0.17366394,0.11823658,7 ,true
2.32140000,0.17393405,0.99257158,0.17393405,0.11857453,7 ,true
2.32150000,0.17420359,0.99254843,0.17420359,0.11891129,7 ,true
2.32160000,0.17447257,0.99252472,0.17447257,0.11924686,7 ,true
2.32170000,0.17474099,0.99250046,0.17474099,0.11958125,7 ,true
2.32180000,0.17500886,0.99247567,0.17500886,0.11991448,7 ,true
2.32190000,0.17527618,0.99245033,0.17527618,0.12024655,7 ,true
2.32200000,0.17554296,0.99242447,0.17554296,0.12057747,7 ,true
2.32210000,0.17580920,0.99239809,0.17580920,0.12090725,7 ,true
2.32220000,0.17607490,0.99237120,0.17607490,0.12123590,7 ,true
2.32230000,0.17634007,0.99234380,0.17634007,0.12156343,7 ,true
2.32240000,0.17660471,0.99231589,0.17660471,0.12188984,7 ,true
2.32250000,0.17686883,0.99228750,0.17686883,0.12221514,7 ,true
2.32260000,0.17713244,0.99225861,0.17713244,0.12253935,7 ,true
2.32270000,0.17739552,0.99222925,0.17739552,0.12286246,7 ,true
2.32280000,0.17765810,0.99219941,0.17765810,0.12318450,7 ,true
2.32290000,0.17792017,0.99216910,0.17792017,0.12350545,7 ,true
2.32300000,0.17818174,0.99213833,0.17818174,0.12382534,7 ,true
2.32310000,0.17844281,0.99210710,0.17844281,0.12414418,7 ,true
2.32320000,0.17870338,0.99207542,0.17870338,0.12446196,7 ,true
2.32330000,0.17896347,0.99204330,0.17896347,0.12477869,7 ,true
2.32340000,0.17922306,0.99201074,0.17922306,0.12509439,7 ,true
2.32350000,0.17948217,0.99197775,0.17948217,0.12540906,7 ,true
2.32360000,0.17974081,0.99194432,0.17974081,0.12572271,7 ,true
2.32370000,0.17999896,0.99191048,0.17999896,0.12603534,7 ,true
2.32380000,0.18025664,0.99187622,0.18025664,0.12634697,7 ,true
2.32390000,0.18051385,0.99184155,0.18051385,0.12665760,7 ,true
2.32400000,0.18077060,0.99180647,0.18077060,0.12696723,7 ,true
2.32410000,0.18102688,0.99177099,0.18102688,0.12727587,7 ,true
2.32420000,0.18128271,0.99173511,0.18128271,0.12758354,7 ,true
2.32430000,0.18153808,0.99169885,0.18153808,0.12789023,7 ,true
2.32440000,0.18179299,0.99166220,0.18179299,0.12819595,7 ,true
2.32450000,0.18204746,0.99162517,0.18204746,0.12850072,7 ,true
2.32460000,0.18230148,0.99158776,0.18230148,0.12880453,7 ,true
2.32470000,0.18255506,0.99154998,0.18255506,0.12910739,7 ,true
2.32480000,0.18280820,0.99151184,0.18280820,0.12940931,7 ,true
2.32490000,0.18306090,0.99147333,0.18306090,0.12971030,7 ,true
2.32500000,0.18331317,0.99143447,0.18331317,0.13001036,7 ,true
2.32510000,0.18356501,0.99139526,0.18356501,0.13030950,7 ,true
2.32520000,0.18381642,0.99135570,0.18381642,0.13060772,7 ,true
2.32530000,0.18406741,0.99131580,0.18406741,0.13090503,7 ,true
2.32540000,0.18431797,0.99127555,0.18431797,0.13120144,7 ,true
2.32550000,0.18456812,0.99123498,0.18456812,0.13149695,7 ,true
2.32560000,0.18481785,0.99119407,0.18481785,0.13179157,7 ,true
2.32570000,0.18506717,0.99115284,0.18506717,0.13208530,7 ,true
2.32580000,0.18531608,0.99111128,0.18531608,0.13237815,7 ,true
2.32590000,0.18556459,0.99106941,0.18556459,0.13267012,7 ,true
2.32600000,0.18581269,0.99102722,0.18581269,0.13296123,7 ,true
2.32610000,0.18606039,0.99098473,0.18606039,0.13325147,7 ,true
2.32620000,0.18630769,0.99094193,0.18630769,0.13354085,7 ,true
2.32630000,0.18655459,0.99089883,0.18655459,0.13382938,7 ,true
2.32640000,0.18680110,0.99085543,0.18680110,0.13411707,7 ,true
2.32650000,0.18704722,0.99081173,0.18704722,0.13440391,7 ,true
2.32660000,0.18729296,0.99076775,0.18729296,0.13468991,7 ,true
2.32670000,0.18753831,0.99072348,0.18753831,0.13497508,7 ,true
2.32680000,0.18778327,0.99067892,0.18778327,0.13525942,7 ,true
2.32690000,0.18802786,0.99063409,0.18802786,0.13554295,7 ,true
2.32700000,0.18827207,0.99058898,0.18827207,0.13582565,7 ,true
2.32710000,0.18851590,0.99054360,0.18851590,0.13610755,7 ,true
