tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.06370008,0.73374328,0.06370008,-2.27652527,15 ,true
2.28770000,0.06390368,0.73422045,0.06390368,-2.27618793,15 ,true
2.28780000,0.06410577,0.73468937,0.06410577,-2.27585386,15 ,true
2.28790000,0.06430638,0.73515025,0.06430638,-2.27552299,15 ,true
2.28800000,0.06450554,0.73560332,0.06450554,-2.27519526,15 ,true
2.28810000,0.06470328,0.73604878,0.06470328,-2.27487058,15 ,true
2.28820000,0.06489963,0.73648682,0.06489963,-2.27454889,15 ,true
2.28830000,0.06509463,0.73691764,0.06509463,-2.27423012,15 ,true
2.28840000,0.06528831,0.73734143,0.06528831,-2.27391422,15 ,true
2.28850000,0.06548069,0.73775836,0.06548069,-2.27360111,15 ,true
2.28860000,0.06567180,0.73816861,0.06567180,-2.27329075,15 ,true
2.28870000,0.06586168,0.73857234,0.06586168,-2.27298307,15 ,true
2.28880000,0.06605034,0.73896972,0.06605034,-2.27267801,15 ,true
2.28890000,0.06623781,0.73936089,0.06623781,-2.27237552,15 ,true
2.28900000,0.06642411,0.73974601,0.06642411,-2.27207556,15 ,true
2.28910000,0.06660928,0.74012522,0.06660928,-2.27177807,15 ,true
2.28920000,0.06679333,0.74049866,0.06679333,-2.27148299,15 ,true
2.28930000,0.06697628,0.74086648,0.06697628,-2.27119029,15 ,true
2.28940000,0.06715816,0.74122879,0.06715816,-2.27089992,15 ,true
2.28950000,0.06733899,0.74158572,0.06733899,-2.27061183,15 ,true
2.28960000,0.06751878,0.74193741,0.06751878,-2.27032598,15 ,true
2.28970000,0.06769757,0.74228396,0.06769757,-2.27004233,15 ,true
2.28980000,0.06787535,0.74262550,0.06787535,-2.26976083,15 ,true
2.28990000,0.06805217,0.74296213,0.06805217,-2.26948145,15 ,true
2.29000000,0.06822803,0.74329397,0.06822803,-2.26920414,15 ,true
2.29010000,0.06840295,0.74362111,0.06840295,-2.26892888,15 ,true
2.29020000,0.06857695,0.74394367,0.06857695,-2.26865562,15 ,true
2.29030000,0.06875004,0.74426173,0.06875004,-2.26838432,15 ,true
2.29040000,0.06892224,0.74457540,0.06892224,-2.26811496,15 ,true
2.29050000,0.06909357,0.74488476,0.06909357,-2.26784750,15 ,true
2.29060000,0.06926405,0.74518992,0.06926405,-2.26758191,15 ,true
2.29070000,0.06943368,0.74549095,0.06943368,-2.26731815,15 ,true
2.29080000,0.06960249,0.74578794,0.06960249,-2.26705620,15 ,true
2.29090000,0.06977048,0.74608097,0.06977048,-2.26679602,15 ,true
2.29100000,0.06993767,0.74637013,0.06993767,-2.26653758,15 ,true
2.29110000,0.07010407,0.74665550,0.07010407,-2.26628086,15 ,true
2.29120000,0.07026970,0.74693714,0.07026970,-2.26602583,15 ,true
2.29130000,0.07043457,0.74721514,0.07043457,-2.26577246,15 ,true
2.29140000,0.07059869,0.74748956,0.07059869,-2.26552072,15 ,true
2.29150000,0.07076208,0.74776048,0.07076208,-2.26527060,15 ,true
2.29160000,0.07092474,0.74802796,0.07092474,-2.26502205,15 ,true
2.29170000,0.07108669,0.74829207,0.07108669,-2.26477506,15 ,true
2.29180000,0.07124794,0.74855287,0.07124794,-2.26452961,15 ,true
2.29190000,0.07140850,0.74881044,0.07140850,-2.26428567,15 ,true
2.29200000,0.07156838,0.74906482,0.07156838,-2.26404321,15 ,true
2.29210000,0.07172760,0.74931608,0.07172760,-2.26380222,15 ,true
2.29220000,0.07188615,0.74956428,0.07188615,-2.26356267,15 ,true
2.29230000,0.07204405,0.74980947,0.07204405,-2.26332455,15 ,true
2.29240000,0.07220132,0.75005171,0.07220132,-2.26308783,15 ,true
2.29250000,0.07235796,0.75029105,0.07235796,-2.26285248,15 ,true
2.29260000,0.07251398,0.75052755,0.07251398,-2.26261850,15 ,true
2.29270000,0.07266938,0.75076126,0.07266938,-2.26238586,15 ,true
2.29280000,0.07282419,0.75099222,0.07282419,-2.26215455,15 ,true
2.29290000,0.07297840,0.75122049,0.07297840,-2.26192453,15 ,true
2.29300000,0.07313203,0.75144611,0.07313203,-2.26169580,15 ,true
2.29310000,0.07328509,0.75166913,0.07328509,-2.26146834,15 ,true
2.29320000,0.07343757,0.75188959,0.07343757,-2.26124213,15 ,true
2.29330000,0.07358950,0.75210755,0.07358950,-2.26101715,15 ,true
2.29340000,0.07374087,0.75232304,0.07374087,-2.26079339,15 ,true
2.29350000,0.07389171,0.75253610,0.07389171,-2.26057083,15 ,true
2.29360000,0.07404200,0.75274678,0.07404200,-2.26034945,15 ,true
2.29370000,0.07419177,0.75295511,0.07419177,-2.26012924,15 ,true
2.29380000,0.07434101,0.75316114,0.07434101,-2.25991019,15 ,true
2.29390000,0.07448974,0.75336490,0.07448974,-2.25969227,15 ,true
2.29400000,0.07463796,0.75356644,0.07463796,-2.25947547,15 ,true
2.29410000,0.07478568,0.75376578,0.07478568,-2.25925978,15 ,true
2.29420000,0.07493291,0.75396297,0.07493291,-2.25904519,15 ,true
2.29430000,0.07507964,0.75415804,0.07507964,-2.25883168,15 ,true
2.29440000,0.07522590,0.75435103,0.07522590,-2.25861924,15 ,true
2.29450000,0.07537168,0.75454196,0.07537168,-2.25840785,15 ,true
2.29460000,0.07551699,0.75473087,0.07551699,-2.25819750,15 ,true
2.29470000,0.07566184,0.75491779,0.07566184,-2.25798817,15 ,true
2.29480000,0.07580623,0.75510276,0.07580623,-2.25777987,15 ,true
2.29490000,0.07595018,0.75528580,0.07595018,-2.25757257,15 ,true
2.29500000,0.07609367,0.75546695,0.07609367,-2.25736625,15 ,true
2.29510000,0.07623672,0.75564623,0.07623672,-2.25716092,15 ,true
2.29520000,0.07637934,0.75582367,0.07637934,-2.25695655,15 ,true
2.29530000,0.07652154,0.75599931,0.07652154,-2.25675314,15 ,true
2.29540000,0.07666330,0.75617317,0.07666330,-2.25655068,15 ,true
2.29550000,0.07680465,0.75634527,0.07680465,-2.25634915,15 ,true
2.29560000,0.07694558,0.75651564,0.07694558,-2.25614854,15 ,true
2.29570000,0.07708611,0.75668432,0.07708611,-2.25594885,15 ,true
2.29580000,0.07722623,0.75685132,0.07722623,-2.25575005,15 ,true
2.29590000,0.07736595,0.75701667,0.07736595,-2.25555215,15 ,true
2.29600000,0.07750528,0.75718039,0.07750528,-2.25535513,15 ,true
2.29610000,0.07764422,0.75734251,0.07764422,-2.25515899,15 ,true
2.29620000,0.07778277,0.75750305,0.07778277,-2.25496370,15 ,true
2.29630000,0.07792094,0.75766204,0.07792094,-2.25476927,15 ,true
2.29640000,0.07805874,0.75781949,0.07805874,-2.25457568,15 ,true
2.29650000,0.07819616,0.75797544,0.07819616,-2.25438293,15 ,true
2.29660000,0.07833321,0.75812989,0.07833321,-2.25419100,15 ,true
2.29670000,0.07846991,0.75828288,0.07846991,-2.25399988,15 ,true
2.29680000,0.07860624,0.75843442,0.07860624,-2.25380958,15 ,true
2.29690000,0.07874221,0.75858453,0.07874221,-2.25362007,15 ,true
2.29700000,0.07887784,0.75873323,0.07887784,-2.25343136,15 ,true
2.29710000,0.07901312,0.75888055,0.07901312,-2.25324343,15 ,true
2.29720000,0.07914805,0.75902651,0.07914805,-2.25305627,15 ,true
2.29730000,0.07928264,0.75917111,0.07928264,-2.25286988,15 ,true
2.29740000,0.07941690,0.75931438,0.07941690,-2.25268424,15 ,true
2.29750000,0.07955082,0.75945635,0.07955082,-2.25249936,15 ,true
2.29760000,0.07968442,0.75959702,0.07968442,-2.25231522,15 ,true
2.29770000,0.07981769,0.75973641,0.07981769,-2.25213181,15 ,true
2.29780000,0.07995063,0.75987454,0.07995063,-2.25194914,15 ,true
2.29790000,0.08008326,0.76001144,0.08008326,-2.25176718,15 ,true
2.29800000,0.08021557,0.76014711,0.08021557,-2.25158594,15 ,true
2.29810000,0.08034757,0.76028156,0.08034757,-2.25140541,15 ,true
2.29820000,0.08047927,0.76041483,0.08047927,-2.25122557,15 ,true
2.29830000,0.08061065,0.76054692,0.08061065,-2.25104643,15 ,true
2.29840000,0.08074174,0.76067785,0.08074174,-2.25086797,15 ,true
2.29850000,0.08087252,0.76080763,0.08087252,-2.25069020,15 ,true
2.29860000,0.08100301,0.76093628,0.08100301,-2.25051309,15 ,true
2.29870000,0.08113320,0.76106382,0.08113320,-2.25033666,15 ,true
2.29880000,0.08126310,0.76119025,0.08126310,-2.25016088,15 ,true
2.29890000,0.08139272,0.76131560,0.08139272,-2.24998576,15 ,true
2.29900000,0.08152205,0.76143987,0.08152205,-2.24981129,15 ,true
2.29910000,0.08165110,0.76156308,0.08165110,-2.24963746,15 ,true
2.29920000,0.08177987,0.76168524,0.08177987,-2.24946426,15 ,true
2.29930000,0.08190837,0.76180637,0.08190837,-2.24929170,15 ,true
2.29940000,0.08203659,0.76192648,0.08203659,-2.24911976,15 ,true
2.29950000,0.08216454,0.76204559,0.08216454,-2.24894844,15 ,true
2.29960000,0.08229222,0.76216369,0.08229222,-2.24877773,15 ,true
2.29970000,0.08241963,0.76228082,0.08241963,-2.24860763,15 ,true
2.29980000,0.08254678,0.76239697,0.08254678,-2.24843813,15 ,true
2.29990000,0.08267368,0.76251217,0.08267368,-2.24826923,15 ,true
2.30000000,0.08280031,0.76262642,0.08280031,-2.24810092,15 ,true
2.30010000,0.03089486,0.54291886,0.03089486,-2.35051301,16 ,true
2.30020000,0.03450641,0.57116559,0.03450641,-2.34302033,16 ,true
2.30030000,0.03695174,0.58945605,0.03695174,-2.33799383,16 ,true
2.30040000,0.03885970,0.60324817,0.03885970,-2.33410054,16 ,true
2.30050000,0.04044885,0.61440823,0.04044885,-2.33087838,16 ,true
2.30060000,0.04182368,0.62381827,0.04182368,-2.32810684,16 ,true
2.30070000,0.04304305,0.63197092,0.04304305,-2.32566180,16 ,true
2.30080000,0.04414375,0.63917156,0.04414375,-2.32346582,16 ,true
2.30090000,0.04515045,0.64562367,0.04515045,-2.32146699,16 ,true
2.30100000,0.04608057,0.65147016,0.04608057,-2.31962868,16 ,true
2.30110000,0.04694693,0.65681553,0.04694693,-2.31792397,16 ,true
2.30120000,0.04775926,0.66173874,0.04775926,-2.31633244,16 ,true
2.30130000,0.04852512,0.66630096,0.04852512,-2.31483818,16 ,true
2.30140000,0.04925054,0.67055068,0.04925054,-2.31342857,16 ,true
2.30150000,0.04994039,0.67452699,0.04994039,-2.31209338,16 ,true
2.30160000,0.05059870,0.67826192,0.05059870,-2.31082418,16 ,true
2.30170000,0.05122879,0.68178207,0.05122879,-2.30961399,16 ,true
2.30180000,0.05183350,0.68510978,0.05183350,-2.30845690,16 ,true
2.30190000,0.05241522,0.68826401,0.05241522,-2.30734788,16 ,true
2.30200000,0.05297600,0.69126100,0.05297600,-2.30628261,16 ,true
2.30210000,0.05351765,0.69411479,0.05351765,-2.30525736,16 ,true
2.30220000,0.05404170,0.69683758,0.05404170,-2.30426886,16 ,true
2.30230000,0.05454955,0.69944005,0.05454955,-2.30331426,16 ,true
2.30240000,0.05504238,0.70193163,0.05504238,-2.30239102,16 ,true
2.30250000,0.05552128,0.70432064,0.05552128,-2.30149690,16 ,true
2.30260000,0.05598720,0.70661451,0.05598720,-2.30062989,16 ,true
2.30270000,0.05644101,0.70881988,0.05644101,-2.29978820,16 ,true
2.30280000,0.05688348,0.71094272,0.05688348,-2.29897021,16 ,true
2.30290000,0.05731530,0.71298841,0.05731530,-2.29817445,16 ,true
2.30300000,0.05773712,0.71496181,0.05773712,-2.29739961,16 ,true
2.30310000,0.05814950,0.71686734,0.05814950,-2.29664447,16 ,true
2.30320000,0.05855298,0.71870903,0.05855298,-2.29590792,16 ,true
2.30330000,0.05894805,0.72049056,0.05894805,-2.29518897,16 ,true
2.30340000,0.05933513,0.72221529,0.05933513,-2.29448669,16 ,true
2.30350000,0.05971465,0.72388633,0.05971465,-2.29380022,16 ,true
2.30360000,0.06008698,0.72550652,0.06008698,-2.29312877,16 ,true
2.30370000,0.06045247,0.72707850,0.06045247,-2.29247162,16 ,true
2.30380000,0.06081143,0.72860470,0.06081143,-2.29182810,16 ,true
2.30390000,0.06116418,0.73008737,0.06116418,-2.29119757,16 ,true
2.30400000,0.06151099,0.73152861,0.06151099,-2.29057945,16 ,true
2.30410000,0.06185212,0.73293036,0.06185212,-2.28997321,16 ,true
2.30420000,0.06218782,0.73429445,0.06218782,-2.28937832,16 ,true
2.30430000,0.06251830,0.73562257,0.06251830,-2.28879433,16 ,true
2.30440000,0.06284380,0.73691631,0.06284380,-2.28822078,16 ,true
2.30450000,0.06316449,0.73817714,0.06316449,-2.28765725,16 ,true
2.30460000,0.06348058,0.73940646,0.06348058,-2.28710336,16 ,true
2.30470000,0.06379224,0.74060557,0.06379224,-2.28655873,16 ,true
2.30480000,0.06409964,0.74177571,0.06409964,-2.28602301,16 ,true
2.30490000,0.06440293,0.74291804,0.06440293,-2.28549589,16 ,true
2.30500000,0.06470226,0.74403364,0.06470226,-2.28497705,16 ,true
2.30510000,0.06499777,0.74512354,0.06499777,-2.28446619,16 ,true
2.30520000,0.06528960,0.74618872,0.06528960,-2.28396305,16 ,true
2.30530000,0.06557787,0.74723009,0.06557787,-2.28346735,16 ,true
2.30540000,0.06586270,0.74824853,0.06586270,-2.28297885,16 ,true
2.30550000,0.06614420,0.74924486,0.06614420,-2.28249731,16 ,true
2.30560000,0.06642249,0.75021986,0.06642249,-2.28202251,16 ,true
2.30570000,0.06669766,0.75117427,0.06669766,-2.28155424,16 ,true
2.30580000,0.06696982,0.75210881,0.06696982,-2.28109228,16 ,true
2.30590000,0.06723904,0.75302414,0.06723904,-2.28063645,16 ,true
2.30600000,0.06750543,0.75392090,0.06750543,-2.28018656,16 ,true
2.30610000,0.06776907,0.75479970,0.06776907,-2.27974244,16 ,true
2.30620000,0.06803004,0.75566113,0.06803004,-2.27930392,16 ,true
2.30630000,0.06828842,0.75650572,0.06828842,-2.27887083,16 ,true
2.30640000,0.06854427,0.75733403,0.06854427,-2.27844303,16 ,true
2.30650000,0.06879768,0.75814653,0.06879768,-2.27802036,16 ,true
2.30660000,0.06904870,0.75894373,0.06904870,-2.27760268,16 ,true
2.30670000,0.06929741,0.75972608,0.06929741,-2.27718986,16 ,true
2.30680000,0.06954386,0.76049403,0.06954386,-2.27678177,16 ,true
2.30690000,0.06978812,0.76124799,0.06978812,-2.27637829,16 ,true
2.30700000,0.07003025,0.76198837,0.07003025,-2.27597929,16 ,true
2.30710000,0.07027029,0.76271557,0.07027029,-2.27558466,16 ,true
2.30720000,0.07050830,0.76342995,0.07050830,-2.27519429,16 ,true
2.30730000,0.07074433,0.76413188,0.07074433,-2.27480808,16 ,true
2.30740000,0.07097843,0.76482169,0.07097843,-2.27442592,16 ,true
2.30750000,0.07121066,0.76549972,0.07121066,-2.27404771,16 ,true
2.30760000,0.07144104,0.76616629,0.07144104,-2.27367336,16 ,true
2.30770000,0.07166963,0.76682170,0.07166963,-2.27330278,16 ,true
2.30780000,0.07189648,0.76746625,0.07189648,-2.27293588,16 ,true
2.30790000,0.07212161,0.76810022,0.07212161,-2.27257258,16 ,true
2.30800000,0.07234507,0.76872388,0.07234507,-2.27221279,16 ,true
2.30810000,0.07256690,0.76933749,0.07256690,-2.27185643,16 ,true
2.30820000,0.07278714,0.76994132,0.07278714,-2.27150343,16 ,true
2.30830000,0.07300581,0.77053560,0.07300581,-2.27115372,16 ,true
2.30840000,0.07322296,0.77112057,0.07322296,-2.27080722,16 ,true
2.30850000,0.07343861,0.77169645,0.07343861,-2.27046386,16 ,true
2.30860000,0.07365280,0.77226348,0.07365280,-2.27012359,16 ,true
2.30870000,0.07386557,0.77282186,0.07386557,-2.26978632,16 ,true
2.30880000,0.07407693,0.77337179,0.07407693,-2.26945201,16 ,true
2.30890000,0.07428692,0.77391348,0.07428692,-2.26912059,16 ,true
2.30900000,0.07449557,0.77444711,0.07449557,-2.26879200,16 ,true
2.30910000,0.07470291,0.77497288,0.07470291,-2.26846618,16 ,true
2.30920000,0.07490895,0.77549095,0.07490895,-2.26814309,16 ,true
2.30930000,0.07511373,0.77600152,0.07511373,-2.26782266,16 ,true
2.30940000,0.07531727,0.77650474,0.07531727,-2.26750485,16 ,true
2.30950000,0.07551960,0.77700077,0.07551960,-2.26718961,16 ,true
2.30960000,0.07572074,0.77748979,0.07572074,-2.26687688,16 ,true
2.30970000,0.07592071,0.77797193,0.07592071,-2.26656661,16 ,true
2.30980000,0.07611953,0.77844735,0.07611953,-2.26625878,16 ,true
2.30990000,0.07631723,0.77891619,0.07631723,-2.26595332,16 ,true
2.31000000,0.07651382,0.77937860,0.07651382,-2.26565019,16 ,true
2.31010000,0.07670933,0.77983470,0.07670933,-2.26534936,16 ,true
2.31020000,0.07690378,0.78028463,0.07690378,-2.26505078,16 ,true
2.31030000,0.07709718,0.78072852,0.07709718,-2.26475441,16 ,true
2.31040000,0.07728955,0.78116649,0.07728955,-2.26446022,16 ,true
2.31050000,0.07748092,0.78159866,0.07748092,-2.26416816,16 ,true
2.31060000,0.07767130,0.78202515,0.07767130,-2.26387820,16 ,true
2.31070000,0.07786070,0.78244607,0.07786070,-2.26359030,16 ,true
2.31080000,0.07804915,0.78286154,0.07804915,-2.26330443,16 ,true
2.31090000,0.07823666,0.78327166,0.07823666,-2.26302055,16 ,true
2.31100000,0.07842324,0.78367654,0.07842324,-2.26273864,16 ,true
2.31110000,0.07860892,0.78407628,0.07860892,-2.26245865,16 ,true
2.31120000,0.07879370,0.78447097,0.07879370,-2.26218057,16 ,true
2.31130000,0.07897760,0.78486072,0.07897760,-2.26190435,16 ,true
2.31140000,0.07916064,0.78524561,0.07916064,-2.26162996,16 ,true
2.31150000,0.07934283,0.78562575,0.07934283,-2.26135739,16 ,true
2.31160000,0.07952418,0.78600121,0.07952418,-2.26108659,16 ,true
2.31170000,0.07970471,0.78637209,0.07970471,-2.26081754,16 ,true
2.31180000,0.07988443,0.78673847,0.07988443,-2.26055022,16 ,true
2.31190000,0.08006335,0.78710043,0.08006335,-2.26028460,16 ,true
2.31200000,0.08024148,0.78745805,0.08024148,-2.26002065,16 ,true
2.31210000,0.08041884,0.78781141,0.08041884,-2.25975835,16 ,true
2.31220000,0.08059544,0.78816060,0.08059544,-2.25949767,16 ,true
2.31230000,0.08077130,0.78850567,0.08077130,-2.25923859,16 ,true
2.31240000,0.08094641,0.78884671,0.08094641,-2.25898108,16 ,true
2.31250000,0.08112079,0.78918378,0.08112079,-2.25872513,16 ,true
2.31260000,0.08129446,0.78951696,0.08129446,-2.25847070,16 ,true
2.31270000,0.08146743,0.78984631,0.08146743,-2.25821779,16 ,true
2.31280000,0.08163969,0.79017190,0.08163969,-2.25796636,16 ,true
2.31290000,0.08181127,0.79049378,0.08181127,-2.25771640,16 ,true
2.31300000,0.08198218,0.79081204,0.08198218,-2.25746788,16 ,true
2.31310000,0.08215242,0.79112672,0.08215242,-2.25722078,16 ,true
2.31320000,0.08232200,0.79143789,0.08232200,-2.25697509,16 ,true
2.31330000,0.08249094,0.79174560,0.08249094,-2.25673079,16 ,true
2.31340000,0.08265923,0.79204991,0.08265923,-2.25648786,16 ,true
2.31350000,0.08282690,0.79235088,0.08282690,-2.25624627,16 ,true
2.31360000,0.08299395,0.79264856,0.08299395,-2.25600601,16 ,true
2.31370000,0.08316038,0.79294301,0.08316038,-2.25576707,16 ,true
2.31380000,0.08332621,0.79323428,0.08332621,-2.25552943,16 ,true
2.31390000,0.08349145,0.79352242,0.08349145,-2.25529306,16 ,true
2.31400000,0.08365609,0.79380747,0.08365609,-2.25505795,16 ,true
2.31410000,0.08382016,0.79408949,0.08382016,-2.25482409,16 ,true
2.31420000,0.08398366,0.79436853,0.08398366,-2.25459147,16 ,true
2.31430000,0.08414658,0.79464463,0.08414658,-2.25436005,16 ,true
2.31440000,0.08430896,0.79491784,0.08430896,-2.25412984,16 ,true
2.31450000,0.08447078,0.79518820,0.08447078,-2.25390081,16 ,true
2.31460000,0.08463206,0.79545576,0.08463206,-2.25367295,16 ,true
2.31470000,0.08479280,0.79572056,0.08479280,-2.25344624,16 ,true
2.31480000,0.08495301,0.79598263,0.08495301,-2.25322068,16 ,true
2.31490000,0.08511270,0.79624203,0.08511270,-2.25299624,16 ,true
2.31500000,0.08527187,0.79649880,0.08527187,-2.25277292,16 ,true
2.31510000,0.08543054,0.79675296,0.08543054,-2.25255069,16 ,true
2.31520000,0.08558870,0.79700457,0.08558870,-2.25232956,16 ,true
2.31530000,0.08574636,0.79725366,0.08574636,-2.25210950,16 ,true
2.31540000,0.08590353,0.79750026,0.08590353,-2.25189050,16 ,true
2.31550000,0.08606021,0.79774441,0.08606021,-2.25167255,16 ,true
2.31560000,0.08621642,0.79798616,0.08621642,-2.25145563,16 ,true
2.31570000,0.08637215,0.79822552,0.08637215,-2.25123974,16 ,true
2.31580000,0.08652742,0.79846254,0.08652742,-2.25102487,16 ,true
2.31590000,0.08668222,0.79869725,0.08668222,-2.25081100,16 ,true
2.31600000,0.08683656,0.79892969,0.08683656,-2.25059811,16 ,true
2.31610000,0.08699046,0.79915988,0.08699046,-2.25038621,16 ,true
2.31620000,0.08714390,0.79938786,0.08714390,-2.25017528,16 ,true
2.31630000,0.08729691,0.79961366,0.08729691,-2.24996530,16 ,true
2.31640000,0.08744948,0.79983730,0.08744948,-2.24975627,16 ,true
2.31650000,0.08760161,0.80005882,0.08760161,-2.24954818,16 ,true
2.31660000,0.08775332,0.80027826,0.08775332,-2.24934102,16 ,true
2.31670000,0.08790461,0.80049563,0.08790461,-2.24913477,16 ,true
2.31680000,0.08805549,0.80071096,0.08805549,-2.24892943,16 ,true
2.31690000,0.08820594,0.80092428,0.08820594,-2.24872499,16 ,true
2.31700000,0.08835600,0.80113563,0.08835600,-2.24852143,16 ,true
2.31710000,0.08850565,0.80134502,0.08850565,-2.24831876,16 ,true
2.31720000,0.08865490,0.80155249,0.08865490,-2.24811695,16 ,true
2.31730000,0.08880375,0.80175805,0.08880375,-2.24791601,16 ,true
2.31740000,0.08895222,0.80196173,0.08895222,-2.24771591,16 ,true
2.31750000,0.08910030,0.80216357,0.08910030,-2.24751666,16 ,true
2.31760000,0.08924799,0.80236358,0.08924799,-2.24731824,16 ,true
2.31770000,0.08939531,0.80256178,0.08939531,-2.24712065,16 ,true
2.31780000,0.08954226,0.80275820,0.08954226,-2.24692387,16 ,true
2.31790000,0.08968884,0.80295287,0.08968884,-2.24672791,16 ,true
2.31800000,0.08983505,0.80314580,0.08983505,-2.24653274,16 ,true
2.31810000,0.08998089,0.80333702,0.08998089,-2.24633837,16 ,true
2.31820000,0.09012638,0.80352655,0.09012638,-2.24614479,16 ,true
2.31830000,0.09027152,0.80371441,0.09027152,-2.24595198,16 ,true
2.31840000,0.09041630,0.80390063,0.09041630,-2.24575994,16 ,true
2.31850000,0.09056074,0.80408522,0.09056074,-2.24556867,16 ,true
2.31860000,0.09070483,0.80426820,0.09070483,-2.24537815,16 ,true
2.31870000,0.09084858,0.80444959,0.09084858,-2.24518838,16 ,true
2.31880000,0.09099200,0.80462942,0.09099200,-2.24499935,16 ,true
2.31890000,0.09113508,0.80480770,0.09113508,-2.24481105,16 ,true
2.31900000,0.09127783,0.80498445,0.09127783,-2.24462348,16 ,true
2.31910000,0.09142025,0.80515970,0.09142025,-2.24443664,16 ,true
2.31920000,0.09156235,0.80533345,0.09156235,-2.24425050,16 ,true
2.31930000,0.09170413,0.80550573,0.09170413,-2.24406507,16 ,true
2.31940000,0.09184559,0.80567656,0.09184559,-2.24388035,16 ,true
2.31950000,0.09198674,0.80584594,0.09198674,-2.24369632,16 ,true
2.31960000,0.09212758,0.80601391,0.09212758,-2.24351297,16 ,true
2.31970000,0.09226810,0.80618048,0.09226810,-2.24333031,16 ,true
2.31980000,0.09240832,0.80634566,0.09240832,-2.24314832,16 ,true
2.31990000,0.09254824,0.80650946,0.09254824,-2.24296700,16 ,true
2.32000000,0.09268786,0.80667192,0.09268786,-2.24278635,16 ,true
2.32010000,0.03627252,0.58395620,0.03627252,-2.35081221,17 ,true
2.32020000,0.04041621,0.61342325,0.04041621,-2.34247876,17 ,true
2.32030000,0.04320934,0.63239821,0.04320934,-2.33691363,17 ,true
2.32040000,0.04538180,0.64665051,0.04538180,-2.33261702,17 ,true
2.32050000,0.04718677,0.65814734,0.04718677,-2.32907013,17 ,true
2.32060000,0.04874506,0.66781645,0.04874506,-2.32602575,17 ,true
2.32070000,0.05012472,0.67617506,0.05012472,-2.32334494,17 ,true
2.32080000,0.05136816,0.68354333,0.05136816,-2.32094107,17 ,true
2.32090000,0.05250385,0.69013425,0.05250385,-2.31875617,17 ,true
2.32100000,0.05355183,0.69609721,0.05355183,-2.31674934,17 ,true
2.32110000,0.05452687,0.70154135,0.05452687,-2.31489056,17 ,true
2.32120000,0.05544014,0.70654900,0.05544014,-2.31315708,17 ,true
2.32130000,0.05630035,0.71118391,0.05630035,-2.31153120,17 ,true
2.32140000,0.05711441,0.71549653,0.05711441,-2.30999886,17 ,true
2.32150000,0.05788793,0.71952751,0.05788793,-2.30854868,17 ,true
2.32160000,0.05862550,0.72331012,0.05862550,-2.30717132,17 ,true
2.32170000,0.05933095,0.72687196,0.05933095,-2.30585901,17 ,true
2.32180000,0.06000752,0.73023620,0.06000752,-2.30460518,17 ,true
2.32190000,0.06065795,0.73342248,0.06065795,-2.30340428,17 ,true
2.32200000,0.06128459,0.73644762,0.06128459,-2.30225151,17 ,true
2.32210000,0.06188950,0.73932612,0.06188950,-2.30114274,17 ,true
2.32220000,0.06247445,0.74207060,0.06247445,-2.30007434,17 ,true
2.32230000,0.06304100,0.74469210,0.06304100,-2.29904317,17 ,true
2.32240000,0.06359055,0.74720031,0.06359055,-2.29804641,17 ,true
2.32250000,0.06412430,0.74960386,0.06412430,-2.29708158,17 ,true
2.32260000,0.06464336,0.75191038,0.06464336,-2.29614648,17 ,true
2.32270000,0.06514870,0.75412671,0.06514870,-2.29523911,17 ,true
2.32280000,0.06564121,0.75625899,0.06564121,-2.29435769,17 ,true
2.32290000,0.06612168,0.75831275,0.06612168,-2.29350061,17 ,true
2.32300000,0.06659085,0.76029298,0.06659085,-2.29266640,17 ,true
2.32310000,0.06704935,0.76220424,0.06704935,-2.29185374,17 ,true
2.32320000,0.06749781,0.76405065,0.06749781,-2.29106141,17 ,true
2.32330000,0.06793675,0.76583599,0.06793675,-2.29028830,17 ,true
2.32340000,0.06836670,0.76756370,0.06836670,-2.28953338,17 ,true
2.32350000,0.06878810,0.76923696,0.06878810,-2.28879573,17 ,true
2.32360000,0.06920140,0.77085870,0.06920140,-2.28807447,17 ,true
2.32370000,0.06960699,0.77243159,0.06960699,-2.28736880,17 ,true
2.32380000,0.07000523,0.77395813,0.07000523,-2.28667799,17 ,true
2.32390000,0.07039647,0.77544063,0.07039647,-2.28600134,17 ,true
2.32400000,0.07078101,0.77688122,0.07078101,-2.28533821,17 ,true
2.32410000,0.07115917,0.77828190,0.07115917,-2.28468801,17 ,true
2.32420000,0.07153120,0.77964451,0.07153120,-2.28405018,17 ,true
2.32430000,0.07189738,0.78097079,0.07189738,-2.28342420,17 ,true
2.32440000,0.07225794,0.78226235,0.07225794,-2.28280958,17 ,true
2.32450000,0.07261310,0.78352071,0.07261310,-2.28220586,17 ,true
2.32460000,0.07296309,0.78474728,0.07296309,-2.28161262,17 ,true
2.32470000,0.07330810,0.78594339,0.07330810,-2.28102945,17 ,true
2.32480000,0.07364832,0.78711029,0.07364832,-2.28045596,17 ,true
2.32490000,0.07398393,0.78824917,0.07398393,-2.27989181,17 ,true
2.32500000,0.07431509,0.78936112,0.07431509,-2.27933665,17 ,true
2.32510000,0.07464197,0.79044719,0.07464197,-2.27879016,17 ,true
2.32520000,0.07496471,0.79150838,0.07496471,-2.27825204,17 ,true
