tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.03571706,0.53765322,0.03571706,-2.69466402,15 ,true
2.28770000,0.03584245,0.53834015,0.03584245,-2.69444994,15 ,true
2.28780000,0.03596695,0.53901814,0.03596695,-2.69423784,15 ,true
2.28790000,0.03609058,0.53968742,0.03609058,-2.69402767,15 ,true
2.28800000,0.03621335,0.54034820,0.03621335,-2.69381939,15 ,true
2.28810000,0.03633528,0.54100068,0.03633528,-2.69361294,15 ,true
2.28820000,0.03645640,0.54164506,0.03645640,-2.69340830,15 ,true
2.28830000,0.03657672,0.54228153,0.03657672,-2.69320543,15 ,true
2.28840000,0.03669626,0.54291026,0.03669626,-2.69300428,15 ,true
2.28850000,0.03681503,0.54353144,0.03681503,-2.69280483,15 ,true
2.28860000,0.03693306,0.54414524,0.03693306,-2.69260703,15 ,true
2.28870000,0.03705035,0.54475181,0.03705035,-2.69241085,15 ,true
2.28880000,0.03716692,0.54535133,0.03716692,-2.69221626,15 ,true
2.28890000,0.03728279,0.54594394,0.03728279,-2.69202323,15 ,true
2.28900000,0.03739797,0.54652980,0.03739797,-2.69183173,15 ,true
2.28910000,0.03751248,0.54710905,0.03751248,-2.69164172,15 ,true
2.28920000,0.03762632,0.54768182,0.03762632,-2.69145318,15 ,true
2.28930000,0.03773952,0.54824827,0.03773952,-2.69126608,15 ,true
2.28940000,0.03785208,0.54880850,0.03785208,-2.69108039,15 ,true
2.28950000,0.03796402,0.54936266,0.03796402,-2.69089609,15 ,true
2.28960000,0.03807534,0.54991087,0.03807534,-2.69071314,15 ,true
2.28970000,0.03818606,0.55045325,0.03818606,-2.69053154,15 ,true
2.28980000,0.03829620,0.55098991,0.03829620,-2.69035124,15 ,true
2.28990000,0.03840576,0.55152097,0.03840576,-2.69017223,15 ,true
2.29000000,0.03851474,0.55204653,0.03851474,-2.68999448,15 ,true
2.29010000,0.03862318,0.55256671,0.03862318,-2.68981798,15 ,true
2.29020000,0.03873106,0.55308160,0.03873106,-2.68964269,15 ,true
2.29030000,0.03883841,0.55359131,0.03883841,-2.68946861,15 ,true
2.29040000,0.03894522,0.55409594,0.03894522,-2.68929570,15 ,true
2.29050000,0.03905152,0.55459557,0.03905152,-2.68912395,15 ,true
2.29060000,0.03915731,0.55509031,0.03915731,-2.68895334,15 ,true
2.29070000,0.03926260,0.55558024,0.03926260,-2.68878385,15 ,true
2.29080000,0.03936740,0.55606545,0.03936740,-2.68861546,15 ,true
2.29090000,0.03947171,0.55654602,0.03947171,-2.68844816,15 ,true
2.29100000,0.03957554,0.55702204,0.03957554,-2.68828192,15 ,true
2.29110000,0.03967891,0.55749359,0.03967891,-2.68811673,15 ,true
2.29120000,0.03978181,0.55796075,0.03978181,-2.68795258,15 ,true
2.29130000,0.03988427,0.55842359,0.03988427,-2.68778944,15 ,true
2.29140000,0.03998627,0.55888218,0.03998627,-2.68762730,15 ,true
2.29150000,0.04008784,0.55933661,0.04008784,-2.68746614,15 ,true
2.29160000,0.04018897,0.55978694,0.04018897,-2.68730596,15 ,true
2.29170000,0.04028968,0.56023324,0.04028968,-2.68714673,15 ,true
2.29180000,0.04038998,0.56067558,0.04038998,-2.68698844,15 ,true
2.29190000,0.04048985,0.56111402,0.04048985,-2.68683108,15 ,true
2.29200000,0.04058933,0.56154863,0.04058933,-2.68667463,15 ,true
2.29210000,0.04068840,0.56197947,0.04068840,-2.68651908,15 ,true
2.29220000,0.04078708,0.56240660,0.04078708,-2.68636442,15 ,true
2.29230000,0.04088538,0.56283008,0.04088538,-2.68621063,15 ,true
2.29240000,0.04098329,0.56324998,0.04098329,-2.68605770,15 ,true
2.29250000,0.04108082,0.56366633,0.04108082,-2.68590562,15 ,true
2.29260000,0.04117799,0.56407921,0.04117799,-2.68575438,15 ,true
2.29270000,0.04127479,0.56448866,0.04127479,-2.68560397,15 ,true
2.29280000,0.04137122,0.56489474,0.04137122,-2.68545437,15 ,true
2.29290000,0.04146731,0.56529750,0.04146731,-2.68530557,15 ,true
2.29300000,0.04156304,0.56569700,0.04156304,-2.68515756,15 ,true
2.29310000,0.04165843,0.56609327,0.04165843,-2.68501034,15 ,true
2.29320000,0.04175348,0.56648637,0.04175348,-2.68486388,15 ,true
2.29330000,0.04184819,0.56687634,0.04184819,-2.68471819,15 ,true
2.29340000,0.04194258,0.56726324,0.04194258,-2.68457325,15 ,true
2.29350000,0.04203663,0.56764711,0.04203663,-2.68442905,15 ,true
2.29360000,0.04213037,0.56802798,0.04213037,-2.68428558,15 ,true
2.29370000,0.04222378,0.56840591,0.04222378,-2.68414283,15 ,true
2.29380000,0.04231688,0.56878094,0.04231688,-2.68400079,15 ,true
2.29390000,0.04240968,0.56915310,0.04240968,-2.68385946,15 ,true
2.29400000,0.04250217,0.56952245,0.04250217,-2.68371883,15 ,true
2.29410000,0.04259436,0.56988901,0.04259436,-2.68357888,15 ,true
2.29420000,0.04268625,0.57025283,0.04268625,-2.68343960,15 ,true
2.29430000,0.04277784,0.57061395,0.04277784,-2.68330100,15 ,true
2.29440000,0.04286915,0.57097240,0.04286915,-2.68316306,15 ,true
2.29450000,0.04296017,0.57132821,0.04296017,-2.68302577,15 ,true
2.29460000,0.04305091,0.57168144,0.04305091,-2.68288912,15 ,true
2.29470000,0.04314137,0.57203210,0.04314137,-2.68275311,15 ,true
2.29480000,0.04323156,0.57238024,0.04323156,-2.68261774,15 ,true
2.29490000,0.04332147,0.57272588,0.04332147,-2.68248298,15 ,true
2.29500000,0.04341112,0.57306907,0.04341112,-2.68234884,15 ,true
2.29510000,0.04350050,0.57340983,0.04350050,-2.68221531,15 ,true
2.29520000,0.04358961,0.57374820,0.04358961,-2.68208238,15 ,true
2.29530000,0.04367847,0.57408421,0.04367847,-2.68195005,15 ,true
2.29540000,0.04376708,0.57441788,0.04376708,-2.68181830,15 ,true
2.29550000,0.04385543,0.57474924,0.04385543,-2.68168713,15 ,true
2.29560000,0.04394353,0.57507834,0.04394353,-2.68155654,15 ,true
2.29570000,0.04403138,0.57540519,0.04403138,-2.68142652,15 ,true
2.29580000,0.04411899,0.57572982,0.04411899,-2.68129705,15 ,true
2.29590000,0.04420636,0.57605227,0.04420636,-2.68116815,15 ,true
2.29600000,0.04429349,0.57637255,0.04429349,-2.68103979,15 ,true
2.29610000,0.04438039,0.57669070,0.04438039,-2.68091197,15 ,true
2.29620000,0.04446705,0.57700674,0.04446705,-2.68078470,15 ,true
2.29630000,0.04455348,0.57732070,0.04455348,-2.68065795,15 ,true
2.29640000,0.04463969,0.57763260,0.04463969,-2.68053173,15 ,true
2.29650000,0.04472567,0.57794247,0.04472567,-2.68040603,15 ,true
2.29660000,0.04481142,0.57825034,0.04481142,-2.68028085,15 ,true
2.29670000,0.04489696,0.57855621,0.04489696,-2.68015618,15 ,true
2.29680000,0.04498228,0.57886013,0.04498228,-2.68003201,15 ,true
2.29690000,0.04506739,0.57916211,0.04506739,-2.67990834,15 ,true
2.29700000,0.04515228,0.57946217,0.04515228,-2.67978517,15 ,true
2.29710000,0.04523696,0.57976035,0.04523696,-2.67966248,15 ,true
2.29720000,0.04532143,0.58005665,0.04532143,-2.67954028,15 ,true
2.29730000,0.04540570,0.58035110,0.04540570,-2.67941856,15 ,true
2.29740000,0.04548976,0.58064373,0.04548976,-2.67929732,15 ,true
2.29750000,0.04557362,0.58093455,0.04557362,-2.67917654,15 ,true
2.29760000,0.04565728,0.58122358,0.04565728,-2.67905623,15 ,true
2.29770000,0.04574075,0.58151085,0.04574075,-2.67893638,15 ,true
2.29780000,0.04582401,0.58179637,0.04582401,-2.67881699,15 ,true
2.29790000,0.04590709,0.58208017,0.04590709,-2.67869805,15 ,true
2.29800000,0.04598997,0.58236226,0.04598997,-2.67857955,15 ,true
2.29810000,0.04607267,0.58264265,0.04607267,-2.67846150,15 ,true
2.29820000,0.04615517,0.58292138,0.04615517,-2.67834389,15 ,true
2.29830000,0.04623749,0.58319846,0.04623749,-2.67822672,15 ,true
2.29840000,0.04631963,0.58347390,0.04631963,-2.67810997,15 ,true
2.29850000,0.04640158,0.58374773,0.04640158,-2.67799365,15 ,true
2.29860000,0.04648336,0.58401995,0.04648336,-2.67787776,15 ,true
2.29870000,0.04656495,0.58429060,0.04656495,-2.67776228,15 ,true
2.29880000,0.04664637,0.58455968,0.04664637,-2.67764722,15 ,true
2.29890000,0.04672762,0.58482721,0.04672762,-2.67753257,15 ,true
2.29900000,0.04680869,0.58509321,0.04680869,-2.67741833,15 ,true
2.29910000,0.04688959,0.58535769,0.04688959,-2.67730450,15 ,true
2.29920000,0.04697032,0.58562068,0.04697032,-2.67719106,15 ,true
2.29930000,0.04705088,0.58588217,0.04705088,-2.67707802,15 ,true
2.29940000,0.04713128,0.58614220,0.04713128,-2.67696537,15 ,true
2.29950000,0.04721151,0.58640078,0.04721151,-2.67685312,15 ,true
2.29960000,0.04729157,0.58665791,0.04729157,-2.67674125,15 ,true
2.29970000,0.04737148,0.58691362,0.04737148,-2.67662976,15 ,true
2.29980000,0.04745122,0.58716792,0.04745122,-2.67651866,15 ,true
2.29990000,0.04753081,0.58742082,0.04753081,-2.67640793,15 ,true
2.30000000,0.04761024,0.58767234,0.04761024,-2.67629757,15 ,true
2.30010000,0.01381857,0.30062190,0.01381857,-2.74296352,16 ,true
2.30020000,0.01561575,0.32375755,0.01561575,-2.73916604,16 ,true
2.30030000,0.01684709,0.33912770,0.01684709,-2.73658854,16 ,true
2.30040000,0.01781565,0.35093954,0.01781565,-2.73457581,16 ,true
2.30050000,0.01862745,0.36064787,0.01862745,-2.73289933,16 ,true
2.30060000,0.01933341,0.36894580,0.01933341,-2.73144956,16 ,true
2.30070000,0.01996233,0.37622295,0.01996233,-2.73016463,16 ,true
2.30080000,0.02053224,0.38272223,0.02053224,-2.72900584,16 ,true
2.30090000,0.02105529,0.38860625,0.02105529,-2.72794717,16 ,true
2.30100000,0.02154007,0.39398973,0.02154007,-2.72697023,16 ,true
2.30110000,0.02199290,0.39895692,0.02199290,-2.72606147,16 ,true
2.30120000,0.02241861,0.40357170,0.02241861,-2.72521058,16 ,true
2.30130000,0.02282095,0.40788375,0.02282095,-2.72440953,16 ,true
2.30140000,0.02320290,0.41193256,0.02320290,-2.72365195,16 ,true
2.30150000,0.02356690,0.41575008,0.02356690,-2.72293263,16 ,true
2.30160000,0.02391495,0.41936258,0.02391495,-2.72224732,16 ,true
2.30170000,0.02424872,0.42279191,0.02424872,-2.72159246,16 ,true
2.30180000,0.02456960,0.42605651,0.02456960,-2.72096504,16 ,true
2.30190000,0.02487881,0.42917204,0.02487881,-2.72036250,16 ,true
2.30200000,0.02517738,0.43215196,0.02517738,-2.71978264,16 ,true
2.30210000,0.02546619,0.43500795,0.02546619,-2.71922355,16 ,true
2.30220000,0.02574604,0.43775015,0.02574604,-2.71868356,16 ,true
2.30230000,0.02601761,0.44038750,0.02601761,-2.71816122,16 ,true
2.30240000,0.02628151,0.44292788,0.02628151,-2.71765521,16 ,true
2.30250000,0.02653828,0.44537827,0.02653828,-2.71716440,16 ,true
2.30260000,0.02678841,0.44774493,0.02678841,-2.71668775,16 ,true
2.30270000,0.02703232,0.45003345,0.02703232,-2.71622434,16 ,true
2.30280000,0.02727041,0.45224886,0.02727041,-2.71577334,16 ,true
2.30290000,0.02750303,0.45439572,0.02750303,-2.71533399,16 ,true
2.30300000,0.02773050,0.45647816,0.02773050,-2.71490562,16 ,true
2.30310000,0.02795312,0.45849993,0.02795312,-2.71448759,16 ,true
2.30320000,0.02817115,0.46046446,0.02817115,-2.71407934,16 ,true
2.30330000,0.02838484,0.46237488,0.02838484,-2.71368035,16 ,true
2.30340000,0.02859441,0.46423409,0.02859441,-2.71329014,16 ,true
2.30350000,0.02880007,0.46604473,0.02880007,-2.71290827,16 ,true
2.30360000,0.02900202,0.46780926,0.02900202,-2.71253434,16 ,true
2.30370000,0.02920042,0.46952992,0.02920042,-2.71216795,16 ,true
2.30380000,0.02939545,0.47120883,0.02939545,-2.71180877,16 ,true
2.30390000,0.02958725,0.47284792,0.02958725,-2.71145647,16 ,true
2.30400000,0.02977597,0.47444901,0.02977597,-2.71111075,16 ,true
2.30410000,0.02996174,0.47601379,0.02996174,-2.71077132,16 ,true
2.30420000,0.03014469,0.47754383,0.03014469,-2.71043791,16 ,true
2.30430000,0.03032494,0.47904061,0.03032494,-2.71011030,16 ,true
2.30440000,0.03050258,0.48050551,0.03050258,-2.70978823,16 ,true
2.30450000,0.03067773,0.48193982,0.03067773,-2.70947150,16 ,true
2.30460000,0.03085048,0.48334476,0.03085048,-2.70915989,16 ,true
2.30470000,0.03102091,0.48472147,0.03102091,-2.70885323,16 ,true
2.30480000,0.03118913,0.48607104,0.03118913,-2.70855131,16 ,true
2.30490000,0.03135520,0.48739448,0.03135520,-2.70825399,16 ,true
2.30500000,0.03151920,0.48869275,0.03151920,-2.70796108,16 ,true
2.30510000,0.03168121,0.48996676,0.03168121,-2.70767245,16 ,true
2.30520000,0.03184129,0.49121737,0.03184129,-2.70738793,16 ,true
2.30530000,0.03199950,0.49244538,0.03199950,-2.70710741,16 ,true
2.30540000,0.03215592,0.49365158,0.03215592,-2.70683074,16 ,true
2.30550000,0.03231059,0.49483670,0.03231059,-2.70655780,16 ,true
2.30560000,0.03246358,0.49600142,0.03246358,-2.70628848,16 ,true
2.30570000,0.03261493,0.49714642,0.03261493,-2.70602266,16 ,true
2.30580000,0.03276470,0.49827232,0.03276470,-2.70576024,16 ,true
2.30590000,0.03291293,0.49937972,0.03291293,-2.70550110,16 ,true
2.30600000,0.03305968,0.50046920,0.03305968,-2.70524517,16 ,true
2.30610000,0.03320497,0.50154129,0.03320497,-2.70499234,16 ,true
2.30620000,0.03334886,0.50259653,0.03334886,-2.70474252,16 ,true
2.30630000,0.03349139,0.50363540,0.03349139,-2.70449563,16 ,true
2.30640000,0.03363259,0.50465839,0.03363259,-2.70425160,16 ,true
2.30650000,0.03377249,0.50566595,0.03377249,-2.70401033,16 ,true
2.30660000,0.03391115,0.50665852,0.03391115,-2.70377176,16 ,true
2.30670000,0.03404858,0.50763652,0.03404858,-2.70353582,16 ,true
2.30680000,0.03418482,0.50860033,0.03418482,-2.70330243,16 ,true
2.30690000,0.03431990,0.50955036,0.03431990,-2.70307153,16 ,true
2.30700000,0.03445386,0.51048697,0.03445386,-2.70284307,16 ,true
2.30710000,0.03458671,0.51141051,0.03458671,-2.70261697,16 ,true
2.30720000,0.03471850,0.51232132,0.03471850,-2.70239318,16 ,true
2.30730000,0.03484923,0.51321973,0.03484923,-2.70217164,16 ,true
2.30740000,0.03497895,0.51410606,0.03497895,-2.70195230,16 ,true
2.30750000,0.03510767,0.51498061,0.03510767,-2.70173511,16 ,true
2.30760000,0.03523541,0.51584367,0.03523541,-2.70152001,16 ,true
2.30770000,0.03536221,0.51669552,0.03536221,-2.70130696,16 ,true
2.30780000,0.03548808,0.51753643,0.03548808,-2.70109592,16 ,true
2.30790000,0.03561304,0.51836667,0.03561304,-2.70088683,16 ,true
2.30800000,0.03573712,0.51918648,0.03573712,-2.70067965,16 ,true
2.30810000,0.03586033,0.51999612,0.03586033,-2.70047435,16 ,true
2.30820000,0.03598269,0.52079580,0.03598269,-2.70027087,16 ,true
2.30830000,0.03610422,0.52158577,0.03610422,-2.70006919,16 ,true
2.30840000,0.03622495,0.52236624,0.03622495,-2.69986926,16 ,true
2.30850000,0.03634487,0.52313742,0.03634487,-2.69967105,16 ,true
2.30860000,0.03646403,0.52389952,0.03646403,-2.69947452,16 ,true
2.30870000,0.03658242,0.52465273,0.03658242,-2.69927964,16 ,true
2.30880000,0.03670006,0.52539725,0.03670006,-2.69908637,16 ,true
2.30890000,0.03681698,0.52613326,0.03681698,-2.69889468,16 ,true
2.30900000,0.03693318,0.52686095,0.03693318,-2.69870454,16 ,true
2.30910000,0.03704867,0.52758048,0.03704867,-2.69851592,16 ,true
2.30920000,0.03716349,0.52829204,0.03716349,-2.69832879,16 ,true
2.30930000,0.03727762,0.52899577,0.03727762,-2.69814313,16 ,true
2.30940000,0.03739110,0.52969184,0.03739110,-2.69795890,16 ,true
2.30950000,0.03750393,0.53038040,0.03750393,-2.69777607,16 ,true
2.30960000,0.03761612,0.53106161,0.03761612,-2.69759463,16 ,true
2.30970000,0.03772769,0.53173560,0.03772769,-2.69741454,16 ,true
2.30980000,0.03783865,0.53240253,0.03783865,-2.69723579,16 ,true
2.30990000,0.03794900,0.53306251,0.03794900,-2.69705834,16 ,true
2.31000000,0.03805877,0.53371570,0.03805877,-2.69688218,16 ,true
2.31010000,0.03816795,0.53436222,0.03816795,-2.69670728,16 ,true
2.31020000,0.03827657,0.53500219,0.03827657,-2.69653362,16 ,true
2.31030000,0.03838462,0.53563573,0.03838462,-2.69636118,16 ,true
2.31040000,0.03849213,0.53626297,0.03849213,-2.69618994,16 ,true
2.31050000,0.03859910,0.53688402,0.03859910,-2.69601987,16 ,true
2.31060000,0.03870554,0.53749899,0.03870554,-2.69585096,16 ,true
2.31070000,0.03881145,0.53810799,0.03881145,-2.69568319,16 ,true
2.31080000,0.03891686,0.53871113,0.03891686,-2.69551654,16 ,true
2.31090000,0.03902175,0.53930851,0.03902175,-2.69535099,16 ,true
2.31100000,0.03912616,0.53990023,0.03912616,-2.69518652,16 ,true
2.31110000,0.03923007,0.54048640,0.03923007,-2.69502312,16 ,true
2.31120000,0.03933351,0.54106710,0.03933351,-2.69486077,16 ,true
2.31130000,0.03943647,0.54164243,0.03943647,-2.69469946,16 ,true
2.31140000,0.03953897,0.54221249,0.03953897,-2.69453916,16 ,true
2.31150000,0.03964101,0.54277735,0.03964101,-2.69437986,16 ,true
2.31160000,0.03974261,0.54333711,0.03974261,-2.69422155,16 ,true
2.31170000,0.03984376,0.54389186,0.03984376,-2.69406420,16 ,true
2.31180000,0.03994447,0.54444166,0.03994447,-2.69390782,16 ,true
2.31190000,0.04004476,0.54498662,0.04004476,-2.69375237,16 ,true
2.31200000,0.04014462,0.54552679,0.04014462,-2.69359786,16 ,true
2.31210000,0.04024407,0.54606227,0.04024407,-2.69344426,16 ,true
2.31220000,0.04034310,0.54659311,0.04034310,-2.69329156,16 ,true
2.31230000,0.04044173,0.54711941,0.04044173,-2.69313975,16 ,true
2.31240000,0.04053997,0.54764123,0.04053997,-2.69298881,16 ,true
2.31250000,0.04063781,0.54815863,0.04063781,-2.69283874,16 ,true
2.31260000,0.04073527,0.54867169,0.04073527,-2.69268952,16 ,true
2.31270000,0.04083234,0.54918048,0.04083234,-2.69254113,16 ,true
2.31280000,0.04092904,0.54968505,0.04092904,-2.69239358,16 ,true
2.31290000,0.04102537,0.55018548,0.04102537,-2.69224684,16 ,true
2.31300000,0.04112134,0.55068182,0.04112134,-2.69210091,16 ,true
2.31310000,0.04121695,0.55117413,0.04121695,-2.69195577,16 ,true
2.31320000,0.04131220,0.55166248,0.04131220,-2.69181141,16 ,true
2.31330000,0.04140710,0.55214692,0.04140710,-2.69166783,16 ,true
2.31340000,0.04150166,0.55262752,0.04150166,-2.69152501,16 ,true
2.31350000,0.04159587,0.55310432,0.04159587,-2.69138295,16 ,true
2.31360000,0.04168975,0.55357738,0.04168975,-2.69124162,16 ,true
2.31370000,0.04178330,0.55404675,0.04178330,-2.69110103,16 ,true
2.31380000,0.04187653,0.55451249,0.04187653,-2.69096117,16 ,true
2.31390000,0.04196943,0.55497465,0.04196943,-2.69082202,16 ,true
2.31400000,0.04206201,0.55543328,0.04206201,-2.69068357,16 ,true
2.31410000,0.04215428,0.55588842,0.04215428,-2.69054583,16 ,true
2.31420000,0.04224624,0.55634012,0.04224624,-2.69040877,16 ,true
2.31430000,0.04233789,0.55678844,0.04233789,-2.69027239,16 ,true
2.31440000,0.04242924,0.55723342,0.04242924,-2.69013668,16 ,true
2.31450000,0.04252029,0.55767510,0.04252029,-2.69000164,16 ,true
2.31460000,0.04261105,0.55811353,0.04261105,-2.68986725,16 ,true
2.31470000,0.04270152,0.55854875,0.04270152,-2.68973352,16 ,true
2.31480000,0.04279170,0.55898080,0.04279170,-2.68960042,16 ,true
2.31490000,0.04288159,0.55940973,0.04288159,-2.68946795,16 ,true
2.31500000,0.04297121,0.55983558,0.04297121,-2.68933611,16 ,true
2.31510000,0.04306055,0.56025838,0.04306055,-2.68920488,16 ,true
2.31520000,0.04314961,0.56067818,0.04314961,-2.68907427,16 ,true
2.31530000,0.04323841,0.56109501,0.04323841,-2.68894426,16 ,true
2.31540000,0.04332694,0.56150892,0.04332694,-2.68881485,16 ,true
2.31550000,0.04341520,0.56191994,0.04341520,-2.68868602,16 ,true
2.31560000,0.04350321,0.56232810,0.04350321,-2.68855778,16 ,true
2.31570000,0.04359095,0.56273345,0.04359095,-2.68843012,16 ,true
2.31580000,0.04367845,0.56313601,0.04367845,-2.68830303,16 ,true
2.31590000,0.04376569,0.56353583,0.04376569,-2.68817650,16 ,true
2.31600000,0.04385268,0.56393293,0.04385268,-2.68805053,16 ,true
2.31610000,0.04393943,0.56432735,0.04393943,-2.68792511,16 ,true
2.31620000,0.04402593,0.56471913,0.04402593,-2.68780024,16 ,true
2.31630000,0.04411220,0.56510829,0.04411220,-2.68767591,16 ,true
2.31640000,0.04419822,0.56549486,0.04419822,-2.68755211,16 ,true
2.31650000,0.04428401,0.56587889,0.04428401,-2.68742884,16 ,true
2.31660000,0.04436957,0.56626039,0.04436957,-2.68730609,16 ,true
2.31670000,0.04445490,0.56663939,0.04445490,-2.68718386,16 ,true
2.31680000,0.04454000,0.56701594,0.04454000,-2.68706215,16 ,true
2.31690000,0.04462488,0.56739005,0.04462488,-2.68694094,16 ,true
2.31700000,0.04470953,0.56776175,0.04470953,-2.68682023,16 ,true
2.31710000,0.04479397,0.56813108,0.04479397,-2.68670002,16 ,true
2.31720000,0.04487819,0.56849805,0.04487819,-2.68658030,16 ,true
2.31730000,0.04496219,0.56886270,0.04496219,-2.68646106,16 ,true
2.31740000,0.04504598,0.56922506,0.04504598,-2.68634231,16 ,true
2.31750000,0.04512956,0.56958514,0.04512956,-2.68622404,16 ,true
2.31760000,0.04521293,0.56994298,0.04521293,-2.68610623,16 ,true
2.31770000,0.04529609,0.57029860,0.04529609,-2.68598890,16 ,true
2.31780000,0.04537905,0.57065202,0.04537905,-2.68587203,16 ,true
2.31790000,0.04546181,0.57100327,0.04546181,-2.68575561,16 ,true
2.31800000,0.04554437,0.57135238,0.04554437,-2.68563965,16 ,true
2.31810000,0.04562673,0.57169936,0.04562673,-2.68552414,16 ,true
2.31820000,0.04570889,0.57204424,0.04570889,-2.68540908,16 ,true
2.31830000,0.04579086,0.57238704,0.04579086,-2.68529446,16 ,true
2.31840000,0.04587264,0.57272779,0.04587264,-2.68518027,16 ,true
2.31850000,0.04595423,0.57306650,0.04595423,-2.68506652,16 ,true
2.31860000,0.04603563,0.57340321,0.04603563,-2.68495319,16 ,true
2.31870000,0.04611685,0.57373792,0.04611685,-2.68484029,16 ,true
2.31880000,0.04619788,0.57407067,0.04619788,-2.68472781,16 ,true
2.31890000,0.04627872,0.57440147,0.04627872,-2.68461575,16 ,true
2.31900000,0.04635939,0.57473034,0.04635939,-2.68450410,16 ,true
2.31910000,0.04643988,0.57505730,0.04643988,-2.68439286,16 ,true
2.31920000,0.04652019,0.57538238,0.04652019,-2.68428203,16 ,true
2.31930000,0.04660032,0.57570559,0.04660032,-2.68417160,16 ,true
2.31940000,0.04668028,0.57602695,0.04668028,-2.68406157,16 ,true
2.31950000,0.04676007,0.57634648,0.04676007,-2.68395193,16 ,true
2.31960000,0.04683968,0.57666420,0.04683968,-2.68384269,16 ,true
2.31970000,0.04691913,0.57698013,0.04691913,-2.68373383,16 ,true
2.31980000,0.04699841,0.57729428,0.04699841,-2.68362536,16 ,true
2.31990000,0.04707752,0.57760668,0.04707752,-2.68351727,16 ,true
2.32000000,0.04715647,0.57791734,0.04715647,-2.68340956,16 ,true
2.32010000,0.01691899,0.39710180,0.01691899,-2.74130624,17 ,true
2.32020000,0.01892357,0.42032296,0.01892357,-2.73724855,17 ,true
2.32030000,0.02028094,0.43545129,0.02028094,-2.73452625,17 ,true
2.32040000,0.02134013,0.44691826,0.02134013,-2.73241737,17 ,true
2.32050000,0.02222245,0.45624104,0.02222245,-2.73067164,17 ,true
2.32060000,0.02298589,0.46413725,0.02298589,-2.72916965,17 ,true
2.32070000,0.02366315,0.47100790,0.02366315,-2.72784420,17 ,true
2.32080000,0.02427463,0.47710172,0.02427463,-2.72665336,17 ,true
2.32090000,0.02483402,0.48258445,0.02483402,-2.72556904,17 ,true
2.32100000,0.02535100,0.48757255,0.02535100,-2.72457141,17 ,true
2.32110000,0.02583267,0.49215121,0.02583267,-2.72364591,17 ,true
2.32120000,0.02628442,0.49638478,0.02628442,-2.72278150,17 ,true
2.32130000,0.02671047,0.50032315,0.02671047,-2.72196957,17 ,true
2.32140000,0.02711414,0.50400585,0.02711414,-2.72120330,17 ,true
2.32150000,0.02749814,0.50746476,0.02749814,-2.72047716,17 ,true
2.32160000,0.02786470,0.51072600,0.02786470,-2.71978659,17 ,true
2.32170000,0.02821566,0.51381127,0.02821566,-2.71912782,17 ,true
2.32180000,0.02855259,0.51673880,0.02855259,-2.71849766,17 ,true
2.32190000,0.02887683,0.51952405,0.02887683,-2.71789340,17 ,true
2.32200000,0.02918950,0.52218028,0.02918950,-2.71731270,17 ,true
2.32210000,0.02949160,0.52471893,0.02949160,-2.71675354,17 ,true
2.32220000,0.02978400,0.52714996,0.02978400,-2.71621417,17 ,true
2.32230000,0.03006744,0.52948209,0.03006744,-2.71569304,17 ,true
2.32240000,0.03034260,0.53172300,0.03034260,-2.71518879,17 ,true
2.32250000,0.03061007,0.53387950,0.03061007,-2.71470020,17 ,true
2.32260000,0.03087039,0.53595764,0.03087039,-2.71422619,17 ,true
2.32270000,0.03112403,0.53796285,0.03112403,-2.71376581,17 ,true
2.32280000,0.03137141,0.53990000,0.03137141,-2.71331816,17 ,true
2.32290000,0.03161292,0.54177347,0.03161292,-2.71288248,17 ,true
2.32300000,0.03184892,0.54358724,0.03184892,-2.71245803,17 ,true
2.32310000,0.03207972,0.54534492,0.03207972,-2.71204418,17 ,true
2.32320000,0.03230562,0.54704979,0.03230562,-2.71164033,17 ,true
2.32330000,0.03252687,0.54870486,0.03252687,-2.71124593,17 ,true
2.32340000,0.03274374,0.55031288,0.03274374,-2.71086048,17 ,true
2.32350000,0.03295643,0.55187638,0.03295643,-2.71048354,17 ,true
2.32360000,0.03316517,0.55339768,0.03316517,-2.71011466,17 ,true
2.32370000,0.03337014,0.55487895,0.03337014,-2.70975347,17 ,true
2.32380000,0.03357152,0.55632216,0.03357152,-2.70939960,17 ,true
2.32390000,0.03376947,0.55772916,0.03376947,-2.70905271,17 ,true
2.32400000,0.03396416,0.55910166,0.03396416,-2.70871249,17 ,true
2.32410000,0.03415572,0.56044126,0.03415572,-2.70837864,17 ,true
2.32420000,0.03434429,0.56174943,0.03434429,-2.70805090,17 ,true
2.32430000,0.03453000,0.56302757,0.03453000,-2.70772901,17 ,true
2.32440000,0.03471295,0.56427697,0.03471295,-2.70741273,17 ,true
2.32450000,0.03489327,0.56549884,0.03489327,-2.70710183,17 ,true
2.32460000,0.03507105,0.56669432,0.03507105,-2.70679611,17 ,true
2.32470000,0.03524640,0.56786449,0.03524640,-2.70649536,17 ,true
2.32480000,0.03541940,0.56901035,0.03541940,-2.70619940,17 ,true
2.32490000,0.03559014,0.57013284,0.03559014,-2.70590806,17 ,true
2.32500000,0.03575871,0.57123286,0.03575871,-2.70562117,17 ,true
2.32510000,0.03592517,0.57231125,0.03592517,-2.70533856,17 ,true
2.32520000,0.03608961,0.57336881,0.03608961,-2.70506010,17 ,true
