tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.25720000,-0.02127412,0.11309717,-0.02127412,-1.63708814,4 ,false
1.25730000,-0.02143452,0.11377777,-0.02143452,-1.63747280,4 ,false
1.25740000,-0.02159432,0.11445372,-0.02159432,-1.63785531,4 ,false
1.25750000,-0.02175352,0.11512511,-0.02175352,-1.63823572,4 ,false
1.25760000,-0.02191213,0.11579202,-0.02191213,-1.63861406,4 ,false
1.25770000,-0.02207017,0.11645453,-0.02207017,-1.63899038,4 ,false
1.25780000,-0.02222764,0.11711270,-0.02222764,-1.63936471,4 ,false
1.25790000,-0.02238456,0.11776661,-0.02238456,-1.63973709,4 ,false
1.25800000,-0.02254095,0.11841633,-0.02254095,-1.64010754,4 ,false
1.25810000,-0.02269680,0.11906192,-0.02269680,-1.64047611,4 ,false
1.25820000,-0.02285213,0.11970346,-0.02285213,-1.64084282,4 ,false
1.25830000,-0.02300695,0.12034100,-0.02300695,-1.64120771,4 ,false
1.25840000,-0.02316126,0.12097460,-0.02316126,-1.64157081,4 ,false
1.25850000,-0.02331508,0.12160434,-0.02331508,-1.64193214,4 ,false
1.25860000,-0.02346842,0.12223025,-0.02346842,-1.64229173,4 ,false
1.25870000,-0.02362129,0.12285241,-0.02362129,-1.64264962,4 ,false
1.25880000,-0.02377368,0.12347086,-0.02377368,-1.64300583,4 ,false
1.25890000,-0.02392562,0.12408566,-0.02392562,-1.64336038,4 ,false
1.25900000,-0.02407710,0.12469686,-0.02407710,-1.64371330,4 ,false
1.25910000,-0.02422814,0.12530451,-0.02422814,-1.64406461,4 ,false
1.25920000,-0.02437874,0.12590867,-0.02437874,-1.64441434,4 ,false
1.25930000,-0.02452892,0.12650937,-0.02452892,-1.64476252,4 ,false
1.25940000,-0.02467867,0.12710667,-0.02467867,-1.64510916,4 ,false
1.25950000,-0.02482800,0.12770061,-0.02482800,-1.64545428,4 ,false
1.25960000,-0.02497692,0.12829124,-0.02497692,-1.64579792,4 ,false
1.25970000,-0.02512545,0.12887860,-0.02512545,-1.64614008,4 ,false
1.25980000,-0.02527357,0.12946273,-0.02527357,-1.64648079,4 ,false
1.25990000,-0.02542130,0.13004368,-0.02542130,-1.64682007,4 ,false
1.26000000,-0.02556865,0.13062148,-0.02556865,-1.64715794,4 ,false
1.26010000,-0.02571562,0.13119617,-0.02571562,-1.64749442,4 ,false
1.26020000,-0.02586222,0.13176780,-0.02586222,-1.64782953,4 ,false
1.26030000,-0.02600845,0.13233640,-0.02600845,-1.64816328,4 ,false
1.26040000,-0.02615432,0.13290200,-0.02615432,-1.64849569,4 ,false
1.26050000,-0.02629983,0.13346465,-0.02629983,-1.64882677,4 ,false
1.26060000,-0.02644498,0.13402438,-0.02644498,-1.64915656,4 ,false
1.26070000,-0.02658979,0.13458122,-0.02658979,-1.64948505,4 ,false
1.26080000,-0.02673426,0.13513520,-0.02673426,-1.64981228,4 ,false
1.26090000,-0.02687839,0.13568637,-0.02687839,-1.65013825,4 ,false
1.26100000,-0.02702218,0.13623475,-0.02702218,-1.65046297,4 ,false
1.26110000,-0.02716565,0.13678038,-0.02716565,-1.65078648,4 ,false
1.26120000,-0.02730879,0.13732328,-0.02730879,-1.65110876,4 ,false
1.26130000,-0.02745162,0.13786348,-0.02745162,-1.65142986,4 ,false
1.26140000,-0.02759413,0.13840102,-0.02759413,-1.65174977,4 ,false
1.26150000,-0.02773632,0.13893593,-0.02773632,-1.65206851,4 ,false
1.26160000,-0.02787821,0.13946822,-0.02787821,-1.65238609,4 ,false
1.26170000,-0.02801980,0.13999794,-0.02801980,-1.65270253,4 ,false
1.26180000,-0.02816108,0.14052511,-0.02816108,-1.65301784,4 ,false
1.26190000,-0.02830207,0.14104975,-0.02830207,-1.65333203,4 ,false
1.26200000,-0.02844277,0.14157190,-0.02844277,-1.65364512,4 ,false
1.26210000,-0.02858318,0.14209157,-0.02858318,-1.65395711,4 ,false
1.26220000,-0.02872330,0.14260880,-0.02872330,-1.65426803,4 ,false
1.26230000,-0.02886315,0.14312360,-0.02886315,-1.65457787,4 ,false
1.26240000,-0.02900271,0.14363601,-0.02900271,-1.65488665,4 ,false
1.26250000,-0.02914200,0.14414604,-0.02914200,-1.65519439,4 ,false
1.26260000,-0.02928102,0.14465372,-0.02928102,-1.65550109,4 ,false
1.26270000,-0.02941977,0.14515908,-0.02941977,-1.65580677,4 ,false
1.26280000,-0.02955826,0.14566213,-0.02955826,-1.65611143,4 ,false
1.26290000,-0.02969648,0.14616291,-0.02969648,-1.65641508,4 ,false
1.26300000,-0.02983444,0.14666142,-0.02983444,-1.65671774,4 ,false
1.26310000,-0.02997215,0.14715769,-0.02997215,-1.65701942,4 ,false
1.26320000,-0.03010961,0.14765175,-0.03010961,-1.65732012,4 ,false
1.26330000,-0.03024681,0.14814362,-0.03024681,-1.65761986,4 ,false
1.26340000,-0.03038377,0.14863331,-0.03038377,-1.65791863,4 ,false
1.26350000,-0.03052048,0.14912084,-0.03052048,-1.65821647,4 ,false
1.26360000,-0.03065695,0.14960624,-0.03065695,-1.65851336,4 ,false
1.26370000,-0.03079318,0.15008952,-0.03079318,-1.65880933,4 ,false
1.26380000,-0.03092918,0.15057071,-0.03092918,-1.65910437,4 ,false
1.26390000,-0.03106494,0.15104982,-0.03106494,-1.65939851,4 ,false
1.26400000,-0.03120046,0.15152687,-0.03120046,-1.65969174,4 ,false
1.26410000,-0.03133576,0.15200188,-0.03133576,-1.65998407,4 ,false
1.26420000,-0.03147083,0.15247487,-0.03147083,-1.66027552,4 ,false
1.26430000,-0.03160568,0.15294586,-0.03160568,-1.66056610,4 ,false
1.26440000,-0.03174030,0.15341485,-0.03174030,-1.66085580,4 ,false
1.26450000,-0.03187471,0.15388188,-0.03187471,-1.66114463,4 ,false
1.26460000,-0.03200890,0.15434695,-0.03200890,-1.66143262,4 ,false
1.26470000,-0.03214287,0.15481009,-0.03214287,-1.66171975,4 ,false
1.26480000,-0.03227662,0.15527131,-0.03227662,-1.66200604,4 ,false
1.26490000,-0.03241017,0.15573062,-0.03241017,-1.66229150,4 ,false
1.26500000,-0.03254351,0.15618805,-0.03254351,-1.66257614,4 ,false
1.26510000,-0.03267664,0.15664360,-0.03267664,-1.66285995,4 ,false
1.26520000,-0.03280957,0.15709730,-0.03280957,-1.66314296,4 ,false
1.26530000,-0.03294229,0.15754915,-0.03294229,-1.66342516,4 ,false
1.26540000,-0.03307481,0.15799918,-0.03307481,-1.66370656,4 ,false
1.26550000,-0.03320713,0.15844740,-0.03320713,-1.66398716,4 ,false
1.26560000,-0.03333926,0.15889382,-0.03333926,-1.66426699,4 ,false
1.26570000,-0.03347119,0.15933846,-0.03347119,-1.66454603,4 ,false
1.26580000,-0.03360292,0.15978133,-0.03360292,-1.66482430,4 ,false
1.26590000,-0.03373447,0.16022244,-0.03373447,-1.66510180,4 ,false
1.26600000,-0.03386582,0.16066182,-0.03386582,-1.66537855,4 ,false
1.26610000,-0.03399699,0.16109946,-0.03399699,-1.66565454,4 ,false
1.26620000,-0.03412797,0.16153539,-0.03412797,-1.66592978,4 ,false
1.26630000,-0.03425876,0.16196963,-0.03425876,-1.66620428,4 ,false
1.26640000,-0.03438938,0.16240217,-0.03438938,-1.66647804,4 ,false
1.26650000,-0.03451981,0.16283304,-0.03451981,-1.66675107,4 ,false
1.26660000,-0.03465006,0.16326225,-0.03465006,-1.66702337,4 ,false
1.26670000,-0.03478013,0.16368981,-0.03478013,-1.66729496,4 ,false
1.26680000,-0.03491003,0.16411574,-0.03491003,-1.66756583,4 ,false
1.26690000,-0.03503975,0.16454004,-0.03503975,-1.66783599,4 ,false
1.26700000,-0.03516930,0.16496272,-0.03516930,-1.66810545,4 ,false
1.26710000,-0.03529867,0.16538381,-0.03529867,-1.66837421,4 ,false
1.26720000,-0.03542788,0.16580331,-0.03542788,-1.66864227,4 ,false
1.26730000,-0.03555692,0.16622123,-0.03555692,-1.66890965,4 ,false
1.26740000,-0.03568578,0.16663758,-0.03568578,-1.66917634,4 ,false
1.26750000,-0.03581449,0.16705238,-0.03581449,-1.66944236,4 ,false
1.26760000,-0.03594303,0.16746564,-0.03594303,-1.66970770,4 ,false
1.26770000,-0.03607140,0.16787736,-0.03607140,-1.66997237,4 ,false
1.26780000,-0.03619961,0.16828757,-0.03619961,-1.67023638,4 ,false
1.26790000,-0.03632766,0.16869626,-0.03632766,-1.67049973,4 ,false
1.26800000,-0.03645556,0.16910345,-0.03645556,-1.67076242,4 ,false
1.26810000,-0.03658329,0.16950916,-0.03658329,-1.67102447,4 ,false
1.26820000,-0.03671087,0.16991338,-0.03671087,-1.67128587,4 ,false
1.26830000,-0.03683829,0.17031614,-0.03683829,-1.67154662,4 ,false
1.26840000,-0.03696556,0.17071744,-0.03696556,-1.67180674,4 ,false
1.26850000,-0.03709268,0.17111729,-0.03709268,-1.67206623,4 ,false
1.26860000,-0.03721964,0.17151571,-0.03721964,-1.67232509,4 ,false
1.26870000,-0.03734646,0.17191269,-0.03734646,-1.67258333,4 ,false
1.26880000,-0.03747312,0.17230825,-0.03747312,-1.67284095,4 ,false
1.26890000,-0.03759964,0.17270241,-0.03759964,-1.67309795,4 ,false
1.26900000,-0.03772601,0.17309517,-0.03772601,-1.67335434,4 ,false
1.26910000,-0.03785223,0.17348653,-0.03785223,-1.67361012,4 ,false
1.26920000,-0.03797831,0.17387652,-0.03797831,-1.67386530,4 ,false
1.26930000,-0.03810424,0.17426513,-0.03810424,-1.67411987,4 ,false
1.26940000,-0.03823004,0.17465238,-0.03823004,-1.67437386,4 ,false
1.26950000,-0.03835569,0.17503828,-0.03835569,-1.67462725,4 ,false
1.26960000,-0.03848120,0.17542283,-0.03848120,-1.67488005,4 ,false
1.26970000,-0.03860657,0.17580604,-0.03860657,-1.67513227,4 ,false
1.26980000,-0.03873180,0.17618793,-0.03873180,-1.67538390,4 ,false
1.26990000,-0.03885690,0.17656850,-0.03885690,-1.67563496,4 ,false
1.27000000,-0.03898186,0.17694775,-0.03898186,-1.67588545,4 ,false
1.27010000,-0.03910669,0.17732571,-0.03910669,-1.67613537,4 ,false
1.27020000,-0.03923138,0.17770237,-0.03923138,-1.67638472,4 ,false
1.27030000,-0.03935594,0.17807774,-0.03935594,-1.67663351,4 ,false
1.27040000,-0.03948036,0.17845184,-0.03948036,-1.67688173,4 ,false
1.27050000,-0.03960466,0.17882467,-0.03960466,-1.67712941,4 ,false
1.27060000,-0.03972882,0.17919624,-0.03972882,-1.67737652,4 ,false
1.27070000,-0.03985286,0.17956655,-0.03985286,-1.67762309,4 ,false
1.27080000,-0.03997677,0.17993562,-0.03997677,-1.67786912,4 ,false
1.27090000,-0.04010055,0.18030345,-0.04010055,-1.67811460,4 ,false
1.27100000,-0.04022420,0.18067004,-0.04022420,-1.67835954,4 ,false
1.27110000,-0.04034773,0.18103542,-0.04034773,-1.67860395,4 ,false
1.27120000,-0.04047113,0.18139958,-0.04047113,-1.67884782,4 ,false
1.27130000,-0.04059441,0.18176253,-0.04059441,-1.67909116,4 ,false
1.27140000,-0.04071757,0.18212428,-0.04071757,-1.67933397,4 ,false
1.27150000,-0.04084060,0.18248484,-0.04084060,-1.67957627,4 ,false
1.27160000,-0.04096351,0.18284421,-0.04096351,-1.67981804,4 ,false
1.27170000,-0.04108630,0.18320240,-0.04108630,-1.68005929,4 ,false
1.27180000,-0.04120898,0.18355942,-0.04120898,-1.68030002,4 ,false
1.27190000,-0.04133153,0.18391527,-0.04133153,-1.68054025,4 ,false
1.27200000,-0.04145397,0.18426997,-0.04145397,-1.68077996,4 ,false
1.27210000,-0.04157629,0.18462351,-0.04157629,-1.68101917,4 ,false
1.27220000,-0.04169849,0.18497591,-0.04169849,-1.68125788,4 ,false
1.27230000,-0.04182058,0.18532717,-0.04182058,-1.68149608,4 ,false
1.27240000,-0.04194255,0.18567730,-0.04194255,-1.68173379,4 ,false
1.27250000,-0.04206441,0.18602631,-0.04206441,-1.68197100,4 ,false
1.27260000,-0.04218615,0.18637420,-0.04218615,-1.68220772,4 ,false
1.27270000,-0.04230778,0.18672097,-0.04230778,-1.68244395,4 ,false
1.27280000,-0.04242930,0.18706664,-0.04242930,-1.68267969,4 ,false
1.27290000,-0.04255071,0.18741121,-0.04255071,-1.68291495,4 ,false
1.27300000,-0.04267201,0.18775469,-0.04267201,-1.68314973,4 ,false
1.27310000,-0.04279320,0.18809708,-0.04279320,-1.68338403,4 ,false
1.27320000,-0.04291428,0.18843839,-0.04291428,-1.68361785,4 ,false
1.27330000,-0.04303525,0.18877863,-0.04303525,-1.68385119,4 ,false
1.27340000,-0.04315612,0.18911780,-0.04315612,-1.68408407,4 ,false
1.27350000,-0.04327687,0.18945591,-0.04327687,-1.68431647,4 ,false
1.27360000,-0.04339753,0.18979296,-0.04339753,-1.68454841,4 ,false
1.27370000,-0.04351807,0.19012896,-0.04351807,-1.68477988,4 ,false
1.27380000,-0.04363851,0.19046391,-0.04363851,-1.68501089,4 ,false
1.27390000,-0.04375885,0.19079783,-0.04375885,-1.68524145,4 ,false
1.27400000,-0.04387908,0.19113071,-0.04387908,-1.68547154,4 ,false
1.27410000,-0.04399921,0.19146257,-0.04399921,-1.68570118,4 ,false
1.27420000,-0.04411924,0.19179340,-0.04411924,-1.68593037,4 ,false
1.27430000,-0.04423917,0.19212322,-0.04423917,-1.68615911,4 ,false
1.27440000,-0.04435900,0.19245203,-0.04435900,-1.68638740,4 ,false
1.27450000,-0.04447872,0.19277983,-0.04447872,-1.68661524,4 ,false
1.27460000,-0.04459835,0.19310664,-0.04459835,-1.68684264,4 ,false
1.27470000,-0.04471787,0.19343245,-0.04471787,-1.68706960,4 ,false
1.27480000,-0.04483730,0.19375727,-0.04483730,-1.68729612,4 ,false
1.27490000,-0.04495663,0.19408110,-0.04495663,-1.68752221,4 ,false
1.27500000,-0.04507587,0.19440396,-0.04507587,-1.68774785,4 ,false
1.27510000,-0.04519500,0.19472584,-0.04519500,-1.68797307,4 ,false
1.27520000,-0.04531404,0.19504676,-0.04531404,-1.68819786,4 ,false
1.27530000,-0.04543299,0.19536672,-0.04543299,-1.68842221,4 ,false
1.27540000,-0.04555184,0.19568571,-0.04555184,-1.68864615,4 ,false
1.27550000,-0.04567059,0.19600376,-0.04567059,-1.68886965,4 ,false
1.27560000,-0.04578926,0.19632085,-0.04578926,-1.68909274,4 ,false
1.27570000,-0.04590782,0.19663700,-0.04590782,-1.68931540,4 ,false
1.27580000,-0.04602630,0.19695222,-0.04602630,-1.68953765,4 ,false
1.27590000,-0.04614468,0.19726650,-0.04614468,-1.68975948,4 ,false
1.27600000,-0.04626297,0.19757985,-0.04626297,-1.68998090,4 ,false
1.27610000,-0.04638117,0.19789229,-0.04638117,-1.69020190,4 ,false
1.27620000,-0.04649928,0.19820380,-0.04649928,-1.69042249,4 ,false
1.27630000,-0.04661730,0.19851439,-0.04661730,-1.69064268,4 ,false
1.27640000,-0.04673523,0.19882408,-0.04673523,-1.69086246,4 ,false
1.27650000,-0.04685308,0.19913287,-0.04685308,-1.69108183,4 ,false
1.27660000,-0.04697083,0.19944075,-0.04697083,-1.69130080,4 ,false
1.27670000,-0.04708849,0.19974774,-0.04708849,-1.69151937,4 ,false
1.27680000,-0.04720607,0.20005384,-0.04720607,-1.69173755,4 ,false
1.27690000,-0.04732356,0.20035905,-0.04732356,-1.69195532,4 ,false
1.27700000,-0.04744096,0.20066338,-0.04744096,-1.69217270,4 ,false
1.27710000,-0.04755828,0.20096683,-0.04755828,-1.69238968,4 ,false
1.27720000,-0.04767551,0.20126941,-0.04767551,-1.69260628,4 ,false
1.27730000,-0.04779266,0.20157112,-0.04779266,-1.69282248,4 ,false
1.27740000,-0.04790972,0.20187196,-0.04790972,-1.69303830,4 ,false
1.27750000,-0.04802670,0.20217195,-0.04802670,-1.69325372,4 ,false
1.27760000,-0.04814359,0.20247108,-0.04814359,-1.69346877,4 ,false
1.27770000,-0.04826040,0.20276935,-0.04826040,-1.69368343,4 ,false
1.27780000,-0.04837713,0.20306678,-0.04837713,-1.69389771,4 ,false
1.27790000,-0.04849378,0.20336337,-0.04849378,-1.69411160,4 ,false
1.27800000,-0.04861034,0.20365912,-0.04861034,-1.69432513,4 ,false
1.27810000,-0.04872682,0.20395403,-0.04872682,-1.69453827,4 ,false
1.27820000,-0.04884322,0.20424811,-0.04884322,-1.69475104,4 ,false
1.27830000,-0.04895954,0.20454137,-0.04895954,-1.69496344,4 ,false
1.27840000,-0.04907579,0.20483380,-0.04907579,-1.69517546,4 ,false
1.27850000,-0.04919195,0.20512541,-0.04919195,-1.69538711,4 ,false
1.27860000,-0.04930803,0.20541620,-0.04930803,-1.69559840,4 ,false
1.27870000,-0.04942403,0.20570619,-0.04942403,-1.69580932,4 ,false
1.27880000,-0.04953996,0.20599537,-0.04953996,-1.69601987,4 ,false
1.27890000,-0.04965580,0.20628374,-0.04965580,-1.69623006,4 ,false
1.27900000,-0.04977157,0.20657132,-0.04977157,-1.69643989,4 ,false
1.27910000,-0.04988726,0.20685810,-0.04988726,-1.69664936,4 ,false
1.27920000,-0.05000288,0.20714408,-0.05000288,-1.69685846,4 ,false
1.27930000,-0.05011842,0.20742928,-0.05011842,-1.69706721,4 ,false
1.27940000,-0.05023388,0.20771369,-0.05023388,-1.69727561,4 ,false
1.27950000,-0.05034926,0.20799733,-0.05034926,-1.69748365,4 ,false
1.27960000,-0.05046458,0.20828018,-0.05046458,-1.69769133,4 ,false
1.27970000,-0.05057981,0.20856226,-0.05057981,-1.69789867,4 ,false
1.27980000,-0.05069498,0.20884358,-0.05069498,-1.69810565,4 ,false
1.27990000,-0.05081006,0.20912412,-0.05081006,-1.69831228,4 ,false
1.28000000,-0.05092508,0.20940390,-0.05092508,-1.69851857,4 ,false
1.28010000,-0.05104002,0.20968293,-0.05104002,-1.69872451,4 ,false
1.28020000,-0.05115489,0.20996119,-0.05115489,-1.69893011,4 ,false
1.28030000,-0.05126969,0.21023871,-0.05126969,-1.69913536,4 ,false
1.28040000,-0.05138441,0.21051547,-0.05138441,-1.69934027,4 ,false
1.28050000,-0.05149906,0.21079149,-0.05149906,-1.69954484,4 ,false
1.28060000,-0.05161364,0.21106677,-0.05161364,-1.69974907,4 ,false
1.28070000,-0.05172815,0.21134131,-0.05172815,-1.69995297,4 ,false
1.28080000,-0.05184259,0.21161511,-0.05184259,-1.70015652,4 ,false
1.28090000,-0.05195696,0.21188819,-0.05195696,-1.70035974,4 ,false
1.28100000,-0.05207126,0.21216053,-0.05207126,-1.70056263,4 ,false
1.28110000,-0.05218549,0.21243215,-0.05218549,-1.70076519,4 ,false
1.28120000,-0.05229965,0.21270304,-0.05229965,-1.70096741,4 ,false
1.28130000,-0.05241374,0.21297322,-0.05241374,-1.70116930,4 ,false
1.28140000,-0.05252776,0.21324268,-0.05252776,-1.70137087,4 ,false
1.28150000,-0.05264171,0.21351143,-0.05264171,-1.70157211,4 ,false
1.28160000,-0.05275560,0.21377947,-0.05275560,-1.70177302,4 ,false
1.28170000,-0.05286942,0.21404680,-0.05286942,-1.70197360,4 ,false
1.28180000,-0.05298317,0.21431343,-0.05298317,-1.70217387,4 ,false
1.28190000,-0.05309685,0.21457936,-0.05309685,-1.70237381,4 ,false
1.28200000,-0.05321047,0.21484459,-0.05321047,-1.70257342,4 ,false
1.28210000,-0.05332402,0.21510913,-0.05332402,-1.70277272,4 ,false
1.28220000,-0.05343750,0.21537298,-0.05343750,-1.70297170,4 ,false
1.28230000,-0.05355092,0.21563614,-0.05355092,-1.70317037,4 ,false
1.28240000,-0.05366428,0.21589862,-0.05366428,-1.70336871,4 ,false
1.28250000,-0.05377757,0.21616042,-0.05377757,-1.70356674,4 ,false
1.28260000,-0.05389079,0.21642153,-0.05389079,-1.70376446,4 ,false
1.28270000,-0.05400395,0.21668197,-0.05400395,-1.70396186,4 ,false
1.28280000,-0.05411704,0.21694174,-0.05411704,-1.70415896,4 ,false
1.28290000,-0.05423008,0.21720084,-0.05423008,-1.70435574,4 ,false
1.28300000,-0.05434304,0.21745927,-0.05434304,-1.70455221,4 ,false
1.28310000,-0.05445595,0.21771704,-0.05445595,-1.70474837,4 ,false
1.28320000,-0.05456879,0.21797414,-0.05456879,-1.70494423,4 ,false
1.28330000,-0.05468157,0.21823059,-0.05468157,-1.70513978,4 ,false
1.28340000,-0.05479429,0.21848638,-0.05479429,-1.70533503,4 ,false
1.28350000,-0.05490694,0.21874152,-0.05490694,-1.70552997,4 ,false
1.28360000,-0.05501953,0.21899601,-0.05501953,-1.70572461,4 ,false
1.28370000,-0.05513206,0.21924985,-0.05513206,-1.70591895,4 ,false
1.28380000,-0.05524454,0.21950305,-0.05524454,-1.70611299,4 ,false
1.28390000,-0.05535694,0.21975561,-0.05535694,-1.70630673,4 ,false
1.28400000,-0.05546929,0.22000753,-0.05546929,-1.70650017,4 ,false
1.28410000,-0.05558158,0.22025881,-0.05558158,-1.70669331,4 ,false
1.28420000,-0.05569381,0.22050945,-0.05569381,-1.70688615,4 ,false
1.28430000,-0.05580598,0.22075947,-0.05580598,-1.70707871,4 ,false
1.28440000,-0.05591809,0.22100886,-0.05591809,-1.70727096,4 ,false
1.28450000,-0.05603014,0.22125762,-0.05603014,-1.70746293,4 ,false
1.28460000,-0.05614213,0.22150576,-0.05614213,-1.70765460,4 ,false
1.28470000,-0.05625406,0.22175328,-0.05625406,-1.70784598,4 ,false
1.28480000,-0.05636593,0.22200018,-0.05636593,-1.70803707,4 ,false
1.28490000,-0.05647775,0.22224646,-0.05647775,-1.70822787,4 ,false
1.28500000,-0.05658951,0.22249214,-0.05658951,-1.70841838,4 ,false
1.28510000,-0.05670121,0.22273720,-0.05670121,-1.70860861,4 ,false
1.28520000,-0.05681285,0.22298165,-0.05681285,-1.70879855,4 ,false
1.28530000,-0.05692443,0.22322550,-0.05692443,-1.70898821,4 ,false
1.28540000,-0.05703596,0.22346875,-0.05703596,-1.70917758,4 ,false
1.28550000,-0.05714743,0.22371140,-0.05714743,-1.70936667,4 ,false
1.28560000,-0.05725885,0.22395344,-0.05725885,-1.70955547,4 ,false
