tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.05369946,0.65975401,0.05369946,-2.56016722,6 ,true
2.28770000,0.05376691,0.65993215,0.05376691,-2.56008388,6 ,true
2.28780000,0.05383431,0.66010977,0.05383431,-2.56000070,6 ,true
2.28790000,0.05390166,0.66028687,0.05390166,-2.55991766,6 ,true
2.28800000,0.05396896,0.66046346,0.05396896,-2.55983478,6 ,true
2.28810000,0.05403620,0.66063954,0.05403620,-2.55975204,6 ,true
2.28820000,0.05410340,0.66081511,0.05410340,-2.55966945,6 ,true
2.28830000,0.05417054,0.66099017,0.05417054,-2.55958701,6 ,true
2.28840000,0.05423763,0.66116473,0.05423763,-2.55950471,6 ,true
2.28850000,0.05430468,0.66133878,0.05430468,-2.55942256,6 ,true
2.28860000,0.05437167,0.66151234,0.05437167,-2.55934056,6 ,true
2.28870000,0.05443861,0.66168540,0.05443861,-2.55925870,6 ,true
2.28880000,0.05450551,0.66185796,0.05450551,-2.55917699,6 ,true
2.28890000,0.05457235,0.66203004,0.05457235,-2.55909542,6 ,true
2.28900000,0.05463915,0.66220162,0.05463915,-2.55901399,6 ,true
2.28910000,0.05470590,0.66237272,0.05470590,-2.55893271,6 ,true
2.28920000,0.05477259,0.66254333,0.05477259,-2.55885157,6 ,true
2.28930000,0.05483924,0.66271345,0.05483924,-2.55877057,6 ,true
2.28940000,0.05490585,0.66288310,0.05490585,-2.55868972,6 ,true
2.28950000,0.05497240,0.66305227,0.05497240,-2.55860900,6 ,true
2.28960000,0.05503891,0.66322096,0.05503891,-2.55852843,6 ,true
2.28970000,0.05510536,0.66338918,0.05510536,-2.55844799,6 ,true
2.28980000,0.05517178,0.66355693,0.05517178,-2.55836770,6 ,true
2.28990000,0.05523814,0.66372421,0.05523814,-2.55828754,6 ,true
2.29000000,0.05530446,0.66389102,0.05530446,-2.55820752,6 ,true
2.29010000,0.05537073,0.66405736,0.05537073,-2.55812764,6 ,true
2.29020000,0.05543695,0.66422325,0.05543695,-2.55804790,6 ,true
2.29030000,0.05550313,0.66438867,0.05550313,-2.55796829,6 ,true
2.29040000,0.05556926,0.66455364,0.05556926,-2.55788882,6 ,true
2.29050000,0.05563535,0.66471814,0.05563535,-2.55780949,6 ,true
2.29060000,0.05570139,0.66488220,0.05570139,-2.55773029,6 ,true
2.29070000,0.05576738,0.66504580,0.05576738,-2.55765122,6 ,true
2.29080000,0.05583333,0.66520895,0.05583333,-2.55757229,6 ,true
2.29090000,0.05589923,0.66537166,0.05589923,-2.55749350,6 ,true
2.29100000,0.05596509,0.66553392,0.05596509,-2.55741484,6 ,true
2.29110000,0.05603091,0.66569573,0.05603091,-2.55733631,6 ,true
2.29120000,0.05609668,0.66585711,0.05609668,-2.55725791,6 ,true
2.29130000,0.05616240,0.66601804,0.05616240,-2.55717965,6 ,true
2.29140000,0.05622809,0.66617854,0.05622809,-2.55710151,6 ,true
2.29150000,0.05629372,0.66633860,0.05629372,-2.55702351,6 ,true
2.29160000,0.05635932,0.66649823,0.05635932,-2.55694564,6 ,true
2.29170000,0.05642487,0.66665742,0.05642487,-2.55686790,6 ,true
2.29180000,0.05649038,0.66681619,0.05649038,-2.55679029,6 ,true
2.29190000,0.05655584,0.66697452,0.05655584,-2.55671280,6 ,true
2.29200000,0.05662126,0.66713244,0.05662126,-2.55663545,6 ,true
2.29210000,0.05668664,0.66728992,0.05668664,-2.55655823,6 ,true
2.29220000,0.05675198,0.66744699,0.05675198,-2.55648113,6 ,true
2.29230000,0.05681727,0.66760364,0.05681727,-2.55640416,6 ,true
2.29240000,0.05688252,0.66775986,0.05688252,-2.55632732,6 ,true
2.29250000,0.05694773,0.66791567,0.05694773,-2.55625060,6 ,true
2.29260000,0.05701290,0.66807107,0.05701290,-2.55617401,6 ,true
2.29270000,0.05707802,0.66822605,0.05707802,-2.55609755,6 ,true
2.29280000,0.05714311,0.66838063,0.05714311,-2.55602121,6 ,true
2.29290000,0.05720815,0.66853479,0.05720815,-2.55594500,6 ,true
2.29300000,0.05727315,0.66868855,0.05727315,-2.55586891,6 ,true
2.29310000,0.05733811,0.66884190,0.05733811,-2.55579294,6 ,true
2.29320000,0.05740303,0.66899485,0.05740303,-2.55571710,6 ,true
2.29330000,0.05746791,0.66914739,0.05746791,-2.55564138,6 ,true
2.29340000,0.05753275,0.66929954,0.05753275,-2.55556579,6 ,true
2.29350000,0.05759754,0.66945128,0.05759754,-2.55549032,6 ,true
2.29360000,0.05766230,0.66960263,0.05766230,-2.55541497,6 ,true
2.29370000,0.05772702,0.66975359,0.05772702,-2.55533974,6 ,true
2.29380000,0.05779170,0.66990415,0.05779170,-2.55526463,6 ,true
2.29390000,0.05785633,0.67005432,0.05785633,-2.55518964,6 ,true
2.29400000,0.05792093,0.67020410,0.05792093,-2.55511477,6 ,true
2.29410000,0.05798549,0.67035350,0.05798549,-2.55504003,6 ,true
2.29420000,0.05805001,0.67050250,0.05805001,-2.55496540,6 ,true
2.29430000,0.05811449,0.67065112,0.05811449,-2.55489089,6 ,true
2.29440000,0.05817894,0.67079936,0.05817894,-2.55481650,6 ,true
2.29450000,0.05824334,0.67094722,0.05824334,-2.55474223,6 ,true
2.29460000,0.05830770,0.67109470,0.05830770,-2.55466808,6 ,true
2.29470000,0.05837203,0.67124179,0.05837203,-2.55459405,6 ,true
2.29480000,0.05843632,0.67138852,0.05843632,-2.55452013,6 ,true
2.29490000,0.05850057,0.67153486,0.05850057,-2.55444633,6 ,true
2.29500000,0.05856478,0.67168084,0.05856478,-2.55437265,6 ,true
2.29510000,0.05862895,0.67182644,0.05862895,-2.55429908,6 ,true
2.29520000,0.05869309,0.67197167,0.05869309,-2.55422563,6 ,true
2.29530000,0.05875719,0.67211653,0.05875719,-2.55415229,6 ,true
2.29540000,0.05882125,0.67226103,0.05882125,-2.55407907,6 ,true
2.29550000,0.05888528,0.67240516,0.05888528,-2.55400596,6 ,true
2.29560000,0.05894926,0.67254893,0.05894926,-2.55393297,6 ,true
2.29570000,0.05901322,0.67269233,0.05901322,-2.55386009,6 ,true
2.29580000,0.05907713,0.67283537,0.05907713,-2.55378733,6 ,true
2.29590000,0.05914101,0.67297805,0.05914101,-2.55371468,6 ,true
2.29600000,0.05920485,0.67312038,0.05920485,-2.55364214,6 ,true
2.29610000,0.05926865,0.67326235,0.05926865,-2.55356971,6 ,true
2.29620000,0.05933242,0.67340396,0.05933242,-2.55349740,6 ,true
2.29630000,0.05939615,0.67354522,0.05939615,-2.55342520,6 ,true
2.29640000,0.05945985,0.67368613,0.05945985,-2.55335311,6 ,true
2.29650000,0.05952351,0.67382669,0.05952351,-2.55328113,6 ,true
2.29660000,0.05958713,0.67396689,0.05958713,-2.55320926,6 ,true
2.29670000,0.05965072,0.67410675,0.05965072,-2.55313750,6 ,true
2.29680000,0.05971428,0.67424627,0.05971428,-2.55306586,6 ,true
2.29690000,0.05977780,0.67438544,0.05977780,-2.55299432,6 ,true
2.29700000,0.05984128,0.67452426,0.05984128,-2.55292289,6 ,true
2.29710000,0.05990473,0.67466274,0.05990473,-2.55285157,6 ,true
2.29720000,0.05996814,0.67480089,0.05996814,-2.55278036,6 ,true
2.29730000,0.06003152,0.67493869,0.06003152,-2.55270926,6 ,true
2.29740000,0.06009487,0.67507615,0.06009487,-2.55263827,6 ,true
2.29750000,0.06015818,0.67521328,0.06015818,-2.55256738,6 ,true
2.29760000,0.06022145,0.67535008,0.06022145,-2.55249661,6 ,true
2.29770000,0.06028470,0.67548654,0.06028470,-2.55242593,6 ,true
2.29780000,0.06034791,0.67562266,0.06034791,-2.55235537,6 ,true
2.29790000,0.06041108,0.67575846,0.06041108,-2.55228491,6 ,true
2.29800000,0.06047422,0.67589392,0.06047422,-2.55221456,6 ,true
2.29810000,0.06053733,0.67602906,0.06053733,-2.55214432,6 ,true
2.29820000,0.06060040,0.67616387,0.06060040,-2.55207418,6 ,true
2.29830000,0.06066344,0.67629836,0.06066344,-2.55200414,6 ,true
2.29840000,0.06072645,0.67643252,0.06072645,-2.55193421,6 ,true
2.29850000,0.06078942,0.67656635,0.06078942,-2.55186439,6 ,true
2.29860000,0.06085236,0.67669987,0.06085236,-2.55179467,6 ,true
2.29870000,0.06091527,0.67683306,0.06091527,-2.55172505,6 ,true
2.29880000,0.06097814,0.67696593,0.06097814,-2.55165554,6 ,true
2.29890000,0.06104099,0.67709849,0.06104099,-2.55158613,6 ,true
2.29900000,0.06110380,0.67723073,0.06110380,-2.55151683,6 ,true
2.29910000,0.06116657,0.67736265,0.06116657,-2.55144762,6 ,true
2.29920000,0.06122932,0.67749426,0.06122932,-2.55137852,6 ,true
2.29930000,0.06129203,0.67762556,0.06129203,-2.55130953,6 ,true
2.29940000,0.06135471,0.67775654,0.06135471,-2.55124063,6 ,true
2.29950000,0.06141736,0.67788721,0.06141736,-2.55117184,6 ,true
2.29960000,0.06147998,0.67801757,0.06147998,-2.55110314,6 ,true
2.29970000,0.06154256,0.67814763,0.06154256,-2.55103455,6 ,true
2.29980000,0.06160512,0.67827738,0.06160512,-2.55096606,6 ,true
2.29990000,0.06166764,0.67840682,0.06166764,-2.55089767,6 ,true
2.30000000,0.06173013,0.67853596,0.06173013,-2.55082938,6 ,true
2.30010000,0.01786019,0.64599428,0.01786019,-2.63196685,7 ,true
2.30020000,0.01985369,0.66074843,0.01985369,-2.62807988,7 ,true
2.30030000,0.02122462,0.67049863,0.02122462,-2.62542626,7 ,true
2.30040000,0.02230856,0.67797893,0.02230856,-2.62334029,7 ,true
2.30050000,0.02322204,0.68412574,0.02322204,-2.62159121,7 ,true
2.30060000,0.02402075,0.68938230,0.02402075,-2.62006888,7 ,true
2.30070000,0.02473606,0.69399659,0.02473606,-2.61871125,7 ,true
2.30080000,0.02538759,0.69812257,0.02538759,-2.61747959,7 ,true
2.30090000,0.02598848,0.70186297,0.02598848,-2.61634793,7 ,true
2.30100000,0.02654803,0.70529007,0.02654803,-2.61529791,7 ,true
2.30110000,0.02707308,0.70845684,0.02707308,-2.61431605,7 ,true
2.30120000,0.02756883,0.71140331,0.02756883,-2.61339208,7 ,true
2.30130000,0.02803931,0.71416060,0.02803931,-2.61251804,7 ,true
2.30140000,0.02848775,0.71675339,0.02848775,-2.61168758,7 ,true
2.30150000,0.02891676,0.71920163,0.02891676,-2.61089554,7 ,true
2.30160000,0.02932848,0.72152167,0.02932848,-2.61013769,7 ,true
2.30170000,0.02972472,0.72372714,0.02972472,-2.60941050,7 ,true
2.30180000,0.03010697,0.72582950,0.03010697,-2.60871098,7 ,true
2.30190000,0.03047652,0.72783849,0.03047652,-2.60803661,7 ,true
2.30200000,0.03083449,0.72976247,0.03083449,-2.60738520,7 ,true
2.30210000,0.03118182,0.73160869,0.03118182,-2.60675485,7 ,true
2.30220000,0.03151937,0.73338345,0.03151937,-2.60614391,7 ,true
2.30230000,0.03184787,0.73509229,0.03184787,-2.60555093,7 ,true
2.30240000,0.03216797,0.73674009,0.03216797,-2.60497461,7 ,true
2.30250000,0.03248025,0.73833120,0.03248025,-2.60441383,7 ,true
2.30260000,0.03278522,0.73986948,0.03278522,-2.60386755,7 ,true
2.30270000,0.03308336,0.74135840,0.03308336,-2.60333486,7 ,true
2.30280000,0.03337508,0.74280108,0.03337508,-2.60281493,7 ,true
2.30290000,0.03366075,0.74420035,0.03366075,-2.60230702,7 ,true
2.30300000,0.03394074,0.74555877,0.03394074,-2.60181044,7 ,true
2.30310000,0.03421534,0.74687867,0.03421534,-2.60132457,7 ,true
2.30320000,0.03448485,0.74816217,0.03448485,-2.60084885,7 ,true
2.30330000,0.03474953,0.74941122,0.03474953,-2.60038276,7 ,true
2.30340000,0.03500962,0.75062762,0.03500962,-2.59992581,7 ,true
2.30350000,0.03526535,0.75181300,0.03526535,-2.59947758,7 ,true
2.30360000,0.03551691,0.75296889,0.03551691,-2.59903765,7 ,true
2.30370000,0.03576451,0.75409670,0.03576451,-2.59860564,7 ,true
2.30380000,0.03600832,0.75519772,0.03600832,-2.59818120,7 ,true
2.30390000,0.03624850,0.75627318,0.03624850,-2.59776402,7 ,true
2.30400000,0.03648521,0.75732420,0.03648521,-2.59735378,7 ,true
2.30410000,0.03671859,0.75835183,0.03671859,-2.59695020,7 ,true
2.30420000,0.03694877,0.75935706,0.03694877,-2.59655302,7 ,true
2.30430000,0.03717589,0.76034080,0.03717589,-2.59616199,7 ,true
2.30440000,0.03740005,0.76130391,0.03740005,-2.59577687,7 ,true
2.30450000,0.03762137,0.76224722,0.03762137,-2.59539744,7 ,true
2.30460000,0.03783996,0.76317147,0.03783996,-2.59502351,7 ,true
2.30470000,0.03805591,0.76407738,0.03805591,-2.59465487,7 ,true
2.30480000,0.03826931,0.76496564,0.03826931,-2.59429134,7 ,true
2.30490000,0.03848026,0.76583687,0.03848026,-2.59393275,7 ,true
2.30500000,0.03868883,0.76669168,0.03868883,-2.59357893,7 ,true
2.30510000,0.03889510,0.76753064,0.03889510,-2.59322973,7 ,true
2.30520000,0.03909915,0.76835430,0.03909915,-2.59288501,7 ,true
2.30530000,0.03930105,0.76916315,0.03930105,-2.59254461,7 ,true
2.30540000,0.03950087,0.76995769,0.03950087,-2.59220841,7 ,true
2.30550000,0.03969866,0.77073838,0.03969866,-2.59187628,7 ,true
2.30560000,0.03989450,0.77150566,0.03989450,-2.59154811,7 ,true
2.30570000,0.04008843,0.77225995,0.04008843,-2.59122377,7 ,true
2.30580000,0.04028052,0.77300164,0.04028052,-2.59090316,7 ,true
2.30590000,0.04047081,0.77373111,0.04047081,-2.59058617,7 ,true
2.30600000,0.04065936,0.77444873,0.04065936,-2.59027271,7 ,true
2.30610000,0.04084621,0.77515485,0.04084621,-2.58996267,7 ,true
2.30620000,0.04103142,0.77584979,0.04103142,-2.58965597,7 ,true
2.30630000,0.04121501,0.77653387,0.04121501,-2.58935252,7 ,true
2.30640000,0.04139704,0.77720739,0.04139704,-2.58905224,7 ,true
2.30650000,0.04157755,0.77787065,0.04157755,-2.58875504,7 ,true
2.30660000,0.04175658,0.77852392,0.04175658,-2.58846085,7 ,true
2.30670000,0.04193416,0.77916746,0.04193416,-2.58816959,7 ,true
2.30680000,0.04211032,0.77980155,0.04211032,-2.58788120,7 ,true
2.30690000,0.04228511,0.78042641,0.04228511,-2.58759560,7 ,true
2.30700000,0.04245856,0.78104229,0.04245856,-2.58731273,7 ,true
2.30710000,0.04263069,0.78164941,0.04263069,-2.58703253,7 ,true
2.30720000,0.04280154,0.78224800,0.04280154,-2.58675494,7 ,true
2.30730000,0.04297114,0.78283826,0.04297114,-2.58647989,7 ,true
2.30740000,0.04313951,0.78342039,0.04313951,-2.58620733,7 ,true
2.30750000,0.04330669,0.78399460,0.04330669,-2.58593720,7 ,true
2.30760000,0.04347270,0.78456106,0.04347270,-2.58566946,7 ,true
2.30770000,0.04363756,0.78511996,0.04363756,-2.58540405,7 ,true
2.30780000,0.04380130,0.78567148,0.04380130,-2.58514092,7 ,true
2.30790000,0.04396395,0.78621579,0.04396395,-2.58488003,7 ,true
2.30800000,0.04412553,0.78675304,0.04412553,-2.58462133,7 ,true
2.30810000,0.04428605,0.78728340,0.04428605,-2.58436477,7 ,true
2.30820000,0.04444554,0.78780701,0.04444554,-2.58411032,7 ,true
2.30830000,0.04460403,0.78832404,0.04460403,-2.58385793,7 ,true
2.30840000,0.04476153,0.78883461,0.04476153,-2.58360756,7 ,true
2.30850000,0.04491806,0.78933886,0.04491806,-2.58335917,7 ,true
2.30860000,0.04507364,0.78983694,0.04507364,-2.58311272,7 ,true
2.30870000,0.04522829,0.79032896,0.04522829,-2.58286818,7 ,true
2.30880000,0.04538202,0.79081506,0.04538202,-2.58262552,7 ,true
2.30890000,0.04553486,0.79129536,0.04553486,-2.58238469,7 ,true
2.30900000,0.04568682,0.79176997,0.04568682,-2.58214566,7 ,true
2.30910000,0.04583792,0.79223901,0.04583792,-2.58190841,7 ,true
2.30920000,0.04598817,0.79270259,0.04598817,-2.58167289,7 ,true
2.30930000,0.04613758,0.79316081,0.04613758,-2.58143909,7 ,true
2.30940000,0.04628618,0.79361379,0.04628618,-2.58120696,7 ,true
2.30950000,0.04643398,0.79406162,0.04643398,-2.58097649,7 ,true
2.30960000,0.04658099,0.79450440,0.04658099,-2.58074763,7 ,true
2.30970000,0.04672722,0.79494223,0.04672722,-2.58052038,7 ,true
2.30980000,0.04687269,0.79537520,0.04687269,-2.58029469,7 ,true
2.30990000,0.04701742,0.79580340,0.04701742,-2.58007054,7 ,true
2.31000000,0.04716140,0.79622692,0.04716140,-2.57984791,7 ,true
2.31010000,0.04730467,0.79664585,0.04730467,-2.57962678,7 ,true
2.31020000,0.04744722,0.79706026,0.04744722,-2.57940711,7 ,true
2.31030000,0.04758907,0.79747025,0.04758907,-2.57918889,7 ,true
2.31040000,0.04773023,0.79787588,0.04773023,-2.57897209,7 ,true
2.31050000,0.04787072,0.79827724,0.04787072,-2.57875669,7 ,true
2.31060000,0.04801054,0.79867440,0.04801054,-2.57854267,7 ,true
2.31070000,0.04814970,0.79906743,0.04814970,-2.57833001,7 ,true
2.31080000,0.04828822,0.79945640,0.04828822,-2.57811868,7 ,true
2.31090000,0.04842610,0.79984139,0.04842610,-2.57790868,7 ,true
2.31100000,0.04856335,0.80022246,0.04856335,-2.57769997,7 ,true
2.31110000,0.04869999,0.80059968,0.04869999,-2.57749254,7 ,true
2.31120000,0.04883602,0.80097311,0.04883602,-2.57728637,7 ,true
2.31130000,0.04897145,0.80134282,0.04897145,-2.57708144,7 ,true
2.31140000,0.04910629,0.80170886,0.04910629,-2.57687773,7 ,true
2.31150000,0.04924055,0.80207130,0.04924055,-2.57667523,7 ,true
2.31160000,0.04937424,0.80243019,0.04937424,-2.57647392,7 ,true
2.31170000,0.04950736,0.80278559,0.04950736,-2.57627379,7 ,true
2.31180000,0.04963993,0.80313756,0.04963993,-2.57607481,7 ,true
2.31190000,0.04977195,0.80348614,0.04977195,-2.57587697,7 ,true
2.31200000,0.04990343,0.80383141,0.04990343,-2.57568025,7 ,true
2.31210000,0.05003438,0.80417339,0.05003438,-2.57548465,7 ,true
2.31220000,0.05016481,0.80451216,0.05016481,-2.57529014,7 ,true
2.31230000,0.05029471,0.80484775,0.05029471,-2.57509671,7 ,true
2.31240000,0.05042410,0.80518022,0.05042410,-2.57490435,7 ,true
2.31250000,0.05055299,0.80550960,0.05055299,-2.57471304,7 ,true
2.31260000,0.05068138,0.80583596,0.05068138,-2.57452277,7 ,true
2.31270000,0.05080929,0.80615933,0.05080929,-2.57433353,7 ,true
2.31280000,0.05093670,0.80647976,0.05093670,-2.57414530,7 ,true
2.31290000,0.05106364,0.80679729,0.05106364,-2.57395806,7 ,true
2.31300000,0.05119011,0.80711196,0.05119011,-2.57377182,7 ,true
2.31310000,0.05131612,0.80742382,0.05131612,-2.57358655,7 ,true
2.31320000,0.05144166,0.80773290,0.05144166,-2.57340224,7 ,true
2.31330000,0.05156675,0.80803926,0.05156675,-2.57321888,7 ,true
2.31340000,0.05169139,0.80834291,0.05169139,-2.57303646,7 ,true
2.31350000,0.05181559,0.80864391,0.05181559,-2.57285497,7 ,true
2.31360000,0.05193936,0.80894229,0.05193936,-2.57267440,7 ,true
2.31370000,0.05206269,0.80923809,0.05206269,-2.57249473,7 ,true
2.31380000,0.05218560,0.80953134,0.05218560,-2.57231595,7 ,true
2.31390000,0.05230808,0.80982208,0.05230808,-2.57213807,7 ,true
2.31400000,0.05243015,0.81011035,0.05243015,-2.57196105,7 ,true
2.31410000,0.05255182,0.81039617,0.05255182,-2.57178490,7 ,true
2.31420000,0.05267307,0.81067958,0.05267307,-2.57160961,7 ,true
2.31430000,0.05279393,0.81096061,0.05279393,-2.57143515,7 ,true
2.31440000,0.05291438,0.81123930,0.05291438,-2.57126154,7 ,true
2.31450000,0.05303445,0.81151568,0.05303445,-2.57108874,7 ,true
2.31460000,0.05315413,0.81178977,0.05315413,-2.57091677,7 ,true
2.31470000,0.05327343,0.81206161,0.05327343,-2.57074560,7 ,true
2.31480000,0.05339235,0.81233123,0.05339235,-2.57057523,7 ,true
2.31490000,0.05351090,0.81259865,0.05351090,-2.57040565,7 ,true
2.31500000,0.05362908,0.81286390,0.05362908,-2.57023685,7 ,true
2.31510000,0.05374689,0.81312702,0.05374689,-2.57006882,7 ,true
2.31520000,0.05386435,0.81338803,0.05386435,-2.56990156,7 ,true
2.31530000,0.05398144,0.81364695,0.05398144,-2.56973505,7 ,true
2.31540000,0.05409818,0.81390382,0.05409818,-2.56956930,7 ,true
2.31550000,0.05421458,0.81415865,0.05421458,-2.56940428,7 ,true
2.31560000,0.05433063,0.81441148,0.05433063,-2.56923999,7 ,true
2.31570000,0.05444634,0.81466233,0.05444634,-2.56907643,7 ,true
2.31580000,0.05456171,0.81491122,0.05456171,-2.56891358,7 ,true
2.31590000,0.05467674,0.81515818,0.05467674,-2.56875145,7 ,true
2.31600000,0.05479145,0.81540323,0.05479145,-2.56859002,7 ,true
2.31610000,0.05490583,0.81564639,0.05490583,-2.56842928,7 ,true
2.31620000,0.05501988,0.81588769,0.05501988,-2.56826923,7 ,true
2.31630000,0.05513362,0.81612716,0.05513362,-2.56810987,7 ,true
2.31640000,0.05524704,0.81636480,0.05524704,-2.56795118,7 ,true
2.31650000,0.05536014,0.81660065,0.05536014,-2.56779315,7 ,true
2.31660000,0.05547294,0.81683473,0.05547294,-2.56763579,7 ,true
2.31670000,0.05558543,0.81706705,0.05558543,-2.56747908,7 ,true
2.31680000,0.05569761,0.81729764,0.05569761,-2.56732303,7 ,true
2.31690000,0.05580950,0.81752652,0.05580950,-2.56716761,7 ,true
2.31700000,0.05592108,0.81775371,0.05592108,-2.56701283,7 ,true
2.31710000,0.05603238,0.81797922,0.05603238,-2.56685868,7 ,true
2.31720000,0.05614338,0.81820308,0.05614338,-2.56670516,7 ,true
2.31730000,0.05625409,0.81842530,0.05625409,-2.56655225,7 ,true
2.31740000,0.05636452,0.81864591,0.05636452,-2.56639996,7 ,true
2.31750000,0.05647466,0.81886492,0.05647466,-2.56624827,7 ,true
2.31760000,0.05658452,0.81908235,0.05658452,-2.56609719,7 ,true
2.31770000,0.05669411,0.81929823,0.05669411,-2.56594670,7 ,true
2.31780000,0.05680342,0.81951255,0.05680342,-2.56579680,7 ,true
2.31790000,0.05691245,0.81972535,0.05691245,-2.56564749,7 ,true
2.31800000,0.05702122,0.81993664,0.05702122,-2.56549875,7 ,true
2.31810000,0.05712972,0.82014644,0.05712972,-2.56535059,7 ,true
2.31820000,0.05723796,0.82035476,0.05723796,-2.56520300,7 ,true
2.31830000,0.05734594,0.82056163,0.05734594,-2.56505597,7 ,true
2.31840000,0.05745365,0.82076704,0.05745365,-2.56490951,7 ,true
2.31850000,0.05756111,0.82097103,0.05756111,-2.56476359,7 ,true
2.31860000,0.05766831,0.82117361,0.05766831,-2.56461823,7 ,true
2.31870000,0.05777527,0.82137479,0.05777527,-2.56447341,7 ,true
2.31880000,0.05788197,0.82157458,0.05788197,-2.56432913,7 ,true
2.31890000,0.05798842,0.82177301,0.05798842,-2.56418539,7 ,true
2.31900000,0.05809463,0.82197008,0.05809463,-2.56404217,7 ,true
2.31910000,0.05820060,0.82216582,0.05820060,-2.56389948,7 ,true
2.31920000,0.05830632,0.82236023,0.05830632,-2.56375732,7 ,true
2.31930000,0.05841181,0.82255333,0.05841181,-2.56361567,7 ,true
2.31940000,0.05851705,0.82274513,0.05851705,-2.56347453,7 ,true
2.31950000,0.05862207,0.82293565,0.05862207,-2.56333391,7 ,true
2.31960000,0.05872685,0.82312489,0.05872685,-2.56319378,7 ,true
2.31970000,0.05883140,0.82331288,0.05883140,-2.56305416,7 ,true
2.31980000,0.05893572,0.82349963,0.05893572,-2.56291503,7 ,true
2.31990000,0.05903982,0.82368514,0.05903982,-2.56277640,7 ,true
2.32000000,0.05914369,0.82386944,0.05914369,-2.56263825,7 ,true
2.32010000,0.05924734,0.82405252,0.05924734,-2.56250059,7 ,true
2.32020000,0.05935077,0.82423442,0.05935077,-2.56236341,7 ,true
2.32030000,0.05945398,0.82441513,0.05945398,-2.56222670,7 ,true
2.32040000,0.05955697,0.82459467,0.05955697,-2.56209047,7 ,true
2.32050000,0.05965975,0.82477305,0.05965975,-2.56195470,7 ,true
2.32060000,0.05976232,0.82495028,0.05976232,-2.56181940,7 ,true
2.32070000,0.05986467,0.82512638,0.05986467,-2.56168456,7 ,true
2.32080000,0.05996681,0.82530135,0.05996681,-2.56155018,7 ,true
2.32090000,0.06006875,0.82547521,0.06006875,-2.56141625,7 ,true
2.32100000,0.06017048,0.82564797,0.06017048,-2.56128278,7 ,true
2.32110000,0.06027201,0.82581963,0.06027201,-2.56114975,7 ,true
2.32120000,0.06037333,0.82599021,0.06037333,-2.56101716,7 ,true
2.32130000,0.06047445,0.82615972,0.06047445,-2.56088502,7 ,true
2.32140000,0.06057537,0.82632817,0.06057537,-2.56075331,7 ,true
2.32150000,0.06067610,0.82649557,0.06067610,-2.56062204,7 ,true
2.32160000,0.06077663,0.82666193,0.06077663,-2.56049119,7 ,true
2.32170000,0.06087696,0.82682726,0.06087696,-2.56036078,7 ,true
2.32180000,0.06097710,0.82699157,0.06097710,-2.56023078,7 ,true
2.32190000,0.06107705,0.82715487,0.06107705,-2.56010121,7 ,true
2.32200000,0.06117681,0.82731717,0.06117681,-2.55997206,7 ,true
2.32210000,0.06127638,0.82747847,0.06127638,-2.55984332,7 ,true
2.32220000,0.06137576,0.82763879,0.06137576,-2.55971499,7 ,true
2.32230000,0.06147496,0.82779814,0.06147496,-2.55958707,7 ,true
2.32240000,0.06157398,0.82795652,0.06157398,-2.55945956,7 ,true
2.32250000,0.06167281,0.82811395,0.06167281,-2.55933245,7 ,true
2.32260000,0.06177146,0.82827043,0.06177146,-2.55920574,7 ,true
2.32270000,0.06186993,0.82842598,0.06186993,-2.55907942,7 ,true
2.32280000,0.06196822,0.82858059,0.06196822,-2.55895350,7 ,true
2.32290000,0.06206634,0.82873428,0.06206634,-2.55882798,7 ,true
2.32300000,0.06216428,0.82888706,0.06216428,-2.55870284,7 ,true
2.32310000,0.06226204,0.82903894,0.06226204,-2.55857808,7 ,true
2.32320000,0.06235963,0.82918992,0.06235963,-2.55845371,7 ,true
2.32330000,0.06245706,0.82934001,0.06245706,-2.55832972,7 ,true
2.32340000,0.06255431,0.82948922,0.06255431,-2.55820611,7 ,true
2.32350000,0.06265139,0.82963756,0.06265139,-2.55808287,7 ,true
2.32360000,0.06274830,0.82978503,0.06274830,-2.55796001,7 ,true
2.32370000,0.06284505,0.82993165,0.06284505,-2.55783751,7 ,true
2.32380000,0.06294163,0.83007742,0.06294163,-2.55771539,7 ,true
2.32390000,0.06303804,0.83022234,0.06303804,-2.55759363,7 ,true
2.32400000,0.06313430,0.83036644,0.06313430,-2.55747223,7 ,true
2.32410000,0.06323039,0.83050970,0.06323039,-2.55735119,7 ,true
2.32420000,0.06332632,0.83065215,0.06332632,-2.55723051,7 ,true
2.32430000,0.06342209,0.83079378,0.06342209,-2.55711018,7 ,true
2.32440000,0.06351771,0.83093461,0.06351771,-2.55699021,7 ,true
2.32450000,0.06361316,0.83107463,0.06361316,-2.55687059,7 ,true
2.32460000,0.06370846,0.83121387,0.06370846,-2.55675132,7 ,true
2.32470000,0.06380361,0.83135232,0.06380361,-2.55663239,7 ,true
2.32480000,0.06389860,0.83149000,0.06389860,-2.55651380,7 ,true
2.32490000,0.06399344,0.83162690,0.06399344,-2.55639556,7 ,true
2.32500000,0.06408813,0.83176303,0.06408813,-2.55627766,7 ,true
2.32510000,0.06418267,0.83189841,0.06418267,-2.55616009,7 ,true
2.32520000,0.06427705,0.83203304,0.06427705,-2.55604286,7 ,true
