tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.79460000,0.24982530,0.75861926,0.24982530,-0.22353141,9 ,true
1.79470000,0.25008435,0.75871499,0.25008435,-0.22328847,9 ,true
1.79480000,0.25034308,0.75881017,0.25034308,-0.22304615,9 ,true
1.79490000,0.25060149,0.75890480,0.25060149,-0.22280445,9 ,true
1.79500000,0.25085959,0.75899889,0.25085959,-0.22256338,9 ,true
1.79510000,0.25111737,0.75909245,0.25111737,-0.22232292,9 ,true
1.79520000,0.25137485,0.75918546,0.25137485,-0.22208307,9 ,true
1.79530000,0.25163201,0.75927794,0.25163201,-0.22184384,9 ,true
1.79540000,0.25188886,0.75936989,0.25188886,-0.22160521,9 ,true
1.79550000,0.25214541,0.75946132,0.25214541,-0.22136718,9 ,true
1.79560000,0.25240165,0.75955222,0.25240165,-0.22112976,9 ,true
1.79570000,0.25265758,0.75964261,0.25265758,-0.22089294,9 ,true
1.79580000,0.25291322,0.75973248,0.25291322,-0.22065671,9 ,true
1.79590000,0.25316855,0.75982184,0.25316855,-0.22042108,9 ,true
1.79600000,0.25342358,0.75991068,0.25342358,-0.22018604,9 ,true
1.79610000,0.25367832,0.75999903,0.25367832,-0.21995158,9 ,true
1.79620000,0.25393276,0.76008686,0.25393276,-0.21971771,9 ,true
1.79630000,0.25418690,0.76017420,0.25418690,-0.21948443,9 ,true
1.79640000,0.25444075,0.76026105,0.25444075,-0.21925172,9 ,true
1.79650000,0.25469431,0.76034740,0.25469431,-0.21901959,9 ,true
1.79660000,0.25494757,0.76043326,0.25494757,-0.21878804,9 ,true
1.79670000,0.25520055,0.76051864,0.25520055,-0.21855705,9 ,true
1.79680000,0.25545324,0.76060353,0.25545324,-0.21832664,9 ,true
1.79690000,0.25570565,0.76068794,0.25570565,-0.21809679,9 ,true
1.79700000,0.25595777,0.76077187,0.25595777,-0.21786751,9 ,true
1.79710000,0.25620960,0.76085533,0.25620960,-0.21763879,9 ,true
1.79720000,0.25646116,0.76093832,0.25646116,-0.21741063,9 ,true
1.79730000,0.25671243,0.76102084,0.25671243,-0.21718302,9 ,true
1.79740000,0.25696342,0.76110289,0.25696342,-0.21695597,9 ,true
1.79750000,0.25721414,0.76118448,0.25721414,-0.21672947,9 ,true
1.79760000,0.25746458,0.76126561,0.25746458,-0.21650352,9 ,true
1.79770000,0.25771474,0.76134629,0.25771474,-0.21627812,9 ,true
1.79780000,0.25796463,0.76142651,0.25796463,-0.21605326,9 ,true
1.79790000,0.25821424,0.76150628,0.25821424,-0.21582895,9 ,true
1.79800000,0.25846359,0.76158560,0.25846359,-0.21560517,9 ,true
1.79810000,0.25871266,0.76166448,0.25871266,-0.21538193,9 ,true
1.79820000,0.25896147,0.76174291,0.25896147,-0.21515923,9 ,true
1.79830000,0.25921001,0.76182090,0.25921001,-0.21493705,9 ,true
1.79840000,0.25945828,0.76189846,0.25945828,-0.21471541,9 ,true
1.79850000,0.25970629,0.76197558,0.25970629,-0.21449430,9 ,true
1.79860000,0.25995403,0.76205227,0.25995403,-0.21427371,9 ,true
1.79870000,0.26020151,0.76212853,0.26020151,-0.21405365,9 ,true
1.79880000,0.26044873,0.76220437,0.26044873,-0.21383410,9 ,true
1.79890000,0.26069569,0.76227978,0.26069569,-0.21361508,9 ,true
1.79900000,0.26094239,0.76235477,0.26094239,-0.21339657,9 ,true
1.79910000,0.26118884,0.76242934,0.26118884,-0.21317858,9 ,true
1.79920000,0.26143502,0.76250349,0.26143502,-0.21296110,9 ,true
1.79930000,0.26168095,0.76257723,0.26168095,-0.21274413,9 ,true
1.79940000,0.26192663,0.76265056,0.26192663,-0.21252767,9 ,true
1.79950000,0.26217206,0.76272348,0.26217206,-0.21231171,9 ,true
1.79960000,0.26241723,0.76279599,0.26241723,-0.21209626,9 ,true
1.79970000,0.26266215,0.76286810,0.26266215,-0.21188131,9 ,true
1.79980000,0.26290683,0.76293981,0.26290683,-0.21166686,9 ,true
1.79990000,0.26315125,0.76301112,0.26315125,-0.21145290,9 ,true
1.80000000,0.26339543,0.76308203,0.26339543,-0.21123945,9 ,true
1.80010000,0.26363936,0.76315255,0.26363936,-0.21102648,9 ,true
1.80020000,0.26388305,0.76322268,0.26388305,-0.21081401,9 ,true
1.80030000,0.26412649,0.76329242,0.26412649,-0.21060202,9 ,true
1.80040000,0.26436969,0.76336177,0.26436969,-0.21039053,9 ,true
1.80050000,0.26461265,0.76343074,0.26461265,-0.21017952,9 ,true
1.80060000,0.26485537,0.76349932,0.26485537,-0.20996899,9 ,true
1.80070000,0.26509785,0.76356752,0.26509785,-0.20975894,9 ,true
1.80080000,0.26534009,0.76363535,0.26534009,-0.20954937,9 ,true
1.80090000,0.26558209,0.76370280,0.26558209,-0.20934028,9 ,true
1.80100000,0.26582386,0.76376987,0.26582386,-0.20913167,9 ,true
1.80110000,0.26606540,0.76383658,0.26606540,-0.20892353,9 ,true
1.80120000,0.26630669,0.76390292,0.26630669,-0.20871586,9 ,true
1.80130000,0.26654776,0.76396888,0.26654776,-0.20850866,9 ,true
1.80140000,0.26678859,0.76403449,0.26678859,-0.20830193,9 ,true
1.80150000,0.26702920,0.76409973,0.26702920,-0.20809566,9 ,true
1.80160000,0.26726957,0.76416461,0.26726957,-0.20788986,9 ,true
1.80170000,0.26750971,0.76422913,0.26750971,-0.20768452,9 ,true
1.80180000,0.26774963,0.76429330,0.26774963,-0.20747965,9 ,true
1.80190000,0.26798932,0.76435711,0.26798932,-0.20727523,9 ,true
1.80200000,0.26822878,0.76442057,0.26822878,-0.20707126,9 ,true
1.80210000,0.26846802,0.76448368,0.26846802,-0.20686775,9 ,true
1.80220000,0.26870703,0.76454644,0.26870703,-0.20666470,9 ,true
1.80230000,0.26894583,0.76460886,0.26894583,-0.20646210,9 ,true
1.80240000,0.26918440,0.76467093,0.26918440,-0.20625994,9 ,true
1.80250000,0.26942274,0.76473266,0.26942274,-0.20605824,9 ,true
1.80260000,0.26966087,0.76479405,0.26966087,-0.20585698,9 ,true
1.80270000,0.26989878,0.76485510,0.26989878,-0.20565616,9 ,true
1.80280000,0.27013647,0.76491581,0.27013647,-0.20545579,9 ,true
1.80290000,0.27037395,0.76497620,0.27037395,-0.20525586,9 ,true
1.80300000,0.27061120,0.76503624,0.27061120,-0.20505637,9 ,true
1.80310000,0.27084825,0.76509596,0.27084825,-0.20485731,9 ,true
1.80320000,0.27108507,0.76515535,0.27108507,-0.20465870,9 ,true
1.80330000,0.27132169,0.76521441,0.27132169,-0.20446051,9 ,true
1.80340000,0.27155809,0.76527315,0.27155809,-0.20426276,9 ,true
1.80350000,0.27179428,0.76533157,0.27179428,-0.20406544,9 ,true
1.80360000,0.27203026,0.76538966,0.27203026,-0.20386855,9 ,true
1.80370000,0.27226603,0.76544743,0.27226603,-0.20367209,9 ,true
1.80380000,0.27250159,0.76550489,0.27250159,-0.20347605,9 ,true
1.80390000,0.27273694,0.76556203,0.27273694,-0.20328044,9 ,true
1.80400000,0.27297208,0.76561886,0.27297208,-0.20308525,9 ,true
1.80410000,0.27320702,0.76567537,0.27320702,-0.20289048,9 ,true
1.80420000,0.27344175,0.76573158,0.27344175,-0.20269614,9 ,true
1.80430000,0.27367628,0.76578747,0.27367628,-0.20250221,9 ,true
1.80440000,0.27391060,0.76584306,0.27391060,-0.20230869,9 ,true
1.80450000,0.27414472,0.76589835,0.27414472,-0.20211560,9 ,true
1.80460000,0.27437864,0.76595333,0.27437864,-0.20192291,9 ,true
1.80470000,0.27461236,0.76600800,0.27461236,-0.20173064,9 ,true
1.80480000,0.27484588,0.76606238,0.27484588,-0.20153878,9 ,true
1.80490000,0.27507919,0.76611646,0.27507919,-0.20134733,9 ,true
1.80500000,0.27531231,0.76617024,0.27531231,-0.20115628,9 ,true
1.80510000,0.27554523,0.76622373,0.27554523,-0.20096564,9 ,true
1.80520000,0.27577795,0.76627693,0.27577795,-0.20077541,9 ,true
1.80530000,0.27601048,0.76632983,0.27601048,-0.20058558,9 ,true
1.80540000,0.27624281,0.76638244,0.27624281,-0.20039615,9 ,true
1.80550000,0.27647494,0.76643476,0.27647494,-0.20020712,9 ,true
1.80560000,0.27670689,0.76648680,0.27670689,-0.20001849,9 ,true
1.80570000,0.27693863,0.76653855,0.27693863,-0.19983026,9 ,true
1.80580000,0.27717019,0.76659002,0.27717019,-0.19964242,9 ,true
1.80590000,0.27740155,0.76664120,0.27740155,-0.19945498,9 ,true
1.80600000,0.27763273,0.76669211,0.27763273,-0.19926793,9 ,true
1.80610000,0.27786371,0.76674273,0.27786371,-0.19908127,9 ,true
1.80620000,0.27809450,0.76679308,0.27809450,-0.19889500,9 ,true
1.80630000,0.27832511,0.76684315,0.27832511,-0.19870912,9 ,true
1.80640000,0.27855553,0.76689294,0.27855553,-0.19852363,9 ,true
1.80650000,0.27878576,0.76694246,0.27878576,-0.19833852,9 ,true
1.80660000,0.27901580,0.76699171,0.27901580,-0.19815380,9 ,true
1.80670000,0.27924566,0.76704069,0.27924566,-0.19796947,9 ,true
1.80680000,0.27947533,0.76708941,0.27947533,-0.19778551,9 ,true
1.80690000,0.27970482,0.76713785,0.27970482,-0.19760194,9 ,true
1.80700000,0.27993413,0.76718603,0.27993413,-0.19741874,9 ,true
1.80710000,0.28016325,0.76723394,0.28016325,-0.19723592,9 ,true
1.80720000,0.28039219,0.76728159,0.28039219,-0.19705348,9 ,true
1.80730000,0.28062095,0.76732898,0.28062095,-0.19687142,9 ,true
1.80740000,0.28084953,0.76737611,0.28084953,-0.19668973,9 ,true
1.80750000,0.28107793,0.76742298,0.28107793,-0.19650841,9 ,true
1.80760000,0.28130614,0.76746959,0.28130614,-0.19632747,9 ,true
1.80770000,0.28153419,0.76751595,0.28153419,-0.19614689,9 ,true
1.80780000,0.28176205,0.76756205,0.28176205,-0.19596668,9 ,true
1.80790000,0.28198974,0.76760790,0.28198974,-0.19578684,9 ,true
1.80800000,0.28221725,0.76765350,0.28221725,-0.19560737,9 ,true
1.80810000,0.28244458,0.76769884,0.28244458,-0.19542826,9 ,true
1.80820000,0.28267174,0.76774394,0.28267174,-0.19524952,9 ,true
1.80830000,0.28289872,0.76778879,0.28289872,-0.19507114,9 ,true
1.80840000,0.28312553,0.76783339,0.28312553,-0.19489312,9 ,true
1.80850000,0.28335217,0.76787775,0.28335217,-0.19471546,9 ,true
1.80860000,0.28357864,0.76792186,0.28357864,-0.19453816,9 ,true
1.80870000,0.28380493,0.76796573,0.28380493,-0.19436122,9 ,true
1.80880000,0.28403105,0.76800936,0.28403105,-0.19418464,9 ,true
1.80890000,0.28425701,0.76805275,0.28425701,-0.19400841,9 ,true
1.80900000,0.28448279,0.76809589,0.28448279,-0.19383253,9 ,true
1.80910000,0.28470840,0.76813881,0.28470840,-0.19365701,9 ,true
1.80920000,0.28493385,0.76818148,0.28493385,-0.19348184,9 ,true
1.80930000,0.28515912,0.76822392,0.28515912,-0.19330702,9 ,true
1.80940000,0.28538423,0.76826613,0.28538423,-0.19313255,9 ,true
1.80950000,0.28560918,0.76830810,0.28560918,-0.19295843,9 ,true
1.80960000,0.28583396,0.76834984,0.28583396,-0.19278466,9 ,true
1.80970000,0.28605857,0.76839135,0.28605857,-0.19261123,9 ,true
1.80980000,0.28628301,0.76843264,0.28628301,-0.19243815,9 ,true
1.80990000,0.28650730,0.76847369,0.28650730,-0.19226541,9 ,true
1.81000000,0.01661228,0.42208252,0.01661228,-0.61346979,10 ,true
1.81010000,0.08606886,0.59770773,0.08606886,-0.49577396,10 ,true
1.81020000,0.09548264,0.61746875,0.09548264,-0.48045146,10 ,true
1.81030000,0.10189714,0.63044211,0.10189714,-0.47010166,10 ,true
1.81040000,0.10693278,0.64034706,0.10693278,-0.46203159,10 ,true
1.81050000,0.11115104,0.64845413,0.11115104,-0.45531063,10 ,true
1.81060000,0.11481982,0.65536357,0.11481982,-0.44949547,10 ,true
1.81070000,0.11808991,0.66141063,0.11808991,-0.44433693,10 ,true
1.81080000,0.12105543,0.66680319,0.12105543,-0.43967965,10 ,true
1.81090000,0.12377945,0.67167978,0.12377945,-0.43541961,10 ,true
1.81100000,0.12630652,0.67613775,0.12630652,-0.43148340,10 ,true
1.81110000,0.12866937,0.68024834,0.12866937,-0.42781709,10 ,true
1.81120000,0.13089284,0.68406539,0.13089284,-0.42437979,10 ,true
1.81130000,0.13299629,0.68763066,0.13299629,-0.42113967,10 ,true
1.81140000,0.13499509,0.69097727,0.13499509,-0.41807143,10 ,true
1.81150000,0.13690171,0.69413195,0.13690171,-0.41515459,10 ,true
1.81160000,0.13872640,0.69711663,0.13872640,-0.41237228,10 ,true
1.81170000,0.14047770,0.69994952,0.14047770,-0.40971049,10 ,true
1.81180000,0.14216281,0.70264594,0.14216281,-0.40715738,10 ,true
1.81190000,0.14378787,0.70521893,0.14378787,-0.40470287,10 ,true
1.81200000,0.14535816,0.70767964,0.14535816,-0.40233830,10 ,true
1.81210000,0.14687824,0.71003774,0.14687824,-0.40005617,10 ,true
1.81220000,0.14835211,0.71230162,0.14835211,-0.39784994,10 ,true
1.81230000,0.14978327,0.71447868,0.14978327,-0.39571383,10 ,true
1.81240000,0.15117483,0.71657541,0.15117483,-0.39364278,10 ,true
1.81250000,0.15252953,0.71859760,0.15252953,-0.39163226,10 ,true
1.81260000,0.15384984,0.72055037,0.15384984,-0.38967823,10 ,true
1.81270000,0.15513797,0.72243836,0.15513797,-0.38777708,10 ,true
1.81280000,0.15639590,0.72426569,0.15639590,-0.38592554,10 ,true
1.81290000,0.15762544,0.72603613,0.15762544,-0.38412065,10 ,true
1.81300000,0.15882822,0.72775306,0.15882822,-0.38235974,10 ,true
1.81310000,0.16000573,0.72941957,0.16000573,-0.38064037,10 ,true
1.81320000,0.16115933,0.73103849,0.16115933,-0.37896030,10 ,true
1.81330000,0.16229027,0.73261238,0.16229027,-0.37731749,10 ,true
1.81340000,0.16339969,0.73414363,0.16339969,-0.37571006,10 ,true
1.81350000,0.16448866,0.73563440,0.16448866,-0.37413628,10 ,true
1.81360000,0.16555814,0.73708671,0.16555814,-0.37259455,10 ,true
1.81370000,0.16660905,0.73850242,0.16660905,-0.37108337,10 ,true
1.81380000,0.16764221,0.73988325,0.16764221,-0.36960139,10 ,true
1.81390000,0.16865842,0.74123079,0.16865842,-0.36814732,10 ,true
1.81400000,0.16965839,0.74254654,0.16965839,-0.36671998,10 ,true
1.81410000,0.17064281,0.74383188,0.17064281,-0.36531824,10 ,true
1.81420000,0.17161231,0.74508811,0.17161231,-0.36394107,10 ,true
1.81430000,0.17256748,0.74631643,0.17256748,-0.36258750,10 ,true
1.81440000,0.17350887,0.74751800,0.17350887,-0.36125661,10 ,true
1.81450000,0.17443702,0.74869386,0.17443702,-0.35994755,10 ,true
1.81460000,0.17535242,0.74984502,0.17535242,-0.35865951,10 ,true
1.81470000,0.17625552,0.75097242,0.17625552,-0.35739173,10 ,true
1.81480000,0.17714677,0.75207696,0.17714677,-0.35614349,10 ,true
1.81490000,0.17802658,0.75315946,0.17802658,-0.35491412,10 ,true
1.81500000,0.17889533,0.75422071,0.17889533,-0.35370297,10 ,true
1.81510000,0.17975341,0.75526148,0.17975341,-0.35250944,10 ,true
1.81520000,0.18060115,0.75628245,0.18060115,-0.35133296,10 ,true
1.81530000,0.18143890,0.75728431,0.18143890,-0.35017297,10 ,true
1.81540000,0.18226697,0.75826769,0.18226697,-0.34902896,10 ,true
1.81550000,0.18308565,0.75923320,0.18308565,-0.34790044,10 ,true
1.81560000,0.18389524,0.76018141,0.18389524,-0.34678694,10 ,true
1.81570000,0.18469600,0.76111286,0.18469600,-0.34568802,10 ,true
1.81580000,0.18548820,0.76202808,0.18548820,-0.34460324,10 ,true
1.81590000,0.18627208,0.76292757,0.18627208,-0.34353220,10 ,true
1.81600000,0.18704788,0.76381179,0.18704788,-0.34247452,10 ,true
1.81610000,0.18781583,0.76468120,0.18781583,-0.34142982,10 ,true
1.81620000,0.18857613,0.76553623,0.18857613,-0.34039774,10 ,true
1.81630000,0.18932901,0.76637730,0.18932901,-0.33937796,10 ,true
1.81640000,0.19007465,0.76720480,0.19007465,-0.33837015,10 ,true
1.81650000,0.19081325,0.76801911,0.19081325,-0.33737399,10 ,true
1.81660000,0.19154498,0.76882058,0.19154498,-0.33638918,10 ,true
1.81670000,0.19227003,0.76960957,0.19227003,-0.33541544,10 ,true
1.81680000,0.19298855,0.77038642,0.19298855,-0.33445250,10 ,true
1.81690000,0.19370072,0.77115143,0.19370072,-0.33350008,10 ,true
1.81700000,0.19440668,0.77190493,0.19440668,-0.33255794,10 ,true
1.81710000,0.19510659,0.77264720,0.19510659,-0.33162583,10 ,true
1.81720000,0.19580059,0.77337852,0.19580059,-0.33070351,10 ,true
1.81730000,0.19648882,0.77409918,0.19648882,-0.32979076,10 ,true
1.81740000,0.19717140,0.77480944,0.19717140,-0.32888737,10 ,true
1.81750000,0.19784847,0.77550954,0.19784847,-0.32799311,10 ,true
1.81760000,0.19852016,0.77619973,0.19852016,-0.32710778,10 ,true
1.81770000,0.19918657,0.77688025,0.19918657,-0.32623120,10 ,true
1.81780000,0.19984784,0.77755133,0.19984784,-0.32536316,10 ,true
1.81790000,0.20050406,0.77821318,0.20050406,-0.32450349,10 ,true
1.81800000,0.20115534,0.77886602,0.20115534,-0.32365201,10 ,true
1.81810000,0.20180180,0.77951004,0.20180180,-0.32280856,10 ,true
1.81820000,0.20244352,0.78014546,0.20244352,-0.32197295,10 ,true
1.81830000,0.20308062,0.78077245,0.20308062,-0.32114504,10 ,true
1.81840000,0.20371318,0.78139120,0.20371318,-0.32032467,10 ,true
1.81850000,0.20434129,0.78200190,0.20434129,-0.31951169,10 ,true
1.81860000,0.20496504,0.78260471,0.20496504,-0.31870595,10 ,true
1.81870000,0.20558452,0.78319981,0.20558452,-0.31790732,10 ,true
1.81880000,0.20619980,0.78378735,0.20619980,-0.31711565,10 ,true
1.81890000,0.20681098,0.78436749,0.20681098,-0.31633082,10 ,true
1.81900000,0.20741813,0.78494038,0.20741813,-0.31555270,10 ,true
1.81910000,0.20802133,0.78550617,0.20802133,-0.31478116,10 ,true
1.81920000,0.20862064,0.78606501,0.20862064,-0.31401607,10 ,true
1.81930000,0.20921614,0.78661703,0.20921614,-0.31325734,10 ,true
1.81940000,0.20980790,0.78716237,0.20980790,-0.31250483,10 ,true
1.81950000,0.21039599,0.78770116,0.21039599,-0.31175844,10 ,true
1.81960000,0.21098047,0.78823353,0.21098047,-0.31101806,10 ,true
1.81970000,0.21156141,0.78875959,0.21156141,-0.31028358,10 ,true
1.81980000,0.21213886,0.78927947,0.21213886,-0.30955491,10 ,true
1.81990000,0.21271290,0.78979329,0.21271290,-0.30883195,10 ,true
1.82000000,0.21328357,0.79030116,0.21328357,-0.30811459,10 ,true
1.82010000,0.21385093,0.79080319,0.21385093,-0.30740275,10 ,true
1.82020000,0.21441504,0.79129949,0.21441504,-0.30669633,10 ,true
1.82030000,0.21497596,0.79179015,0.21497596,-0.30599524,10 ,true
1.82040000,0.21553374,0.79227529,0.21553374,-0.30529940,10 ,true
1.82050000,0.21608842,0.79275500,0.21608842,-0.30460873,10 ,true
1.82060000,0.21664006,0.79322938,0.21664006,-0.30392313,10 ,true
1.82070000,0.21718871,0.79369852,0.21718871,-0.30324253,10 ,true
1.82080000,0.21773441,0.79416252,0.21773441,-0.30256686,10 ,true
1.82090000,0.21827722,0.79462145,0.21827722,-0.30189603,10 ,true
1.82100000,0.21881717,0.79507542,0.21881717,-0.30122997,10 ,true
1.82110000,0.21935431,0.79552450,0.21935431,-0.30056861,10 ,true
1.82120000,0.21988869,0.79596878,0.21988869,-0.29991187,10 ,true
1.82130000,0.22042034,0.79640833,0.22042034,-0.29925969,10 ,true
1.82140000,0.22094931,0.79684324,0.22094931,-0.29861200,10 ,true
1.82150000,0.22147564,0.79727358,0.22147564,-0.29796873,10 ,true
1.82160000,0.22199936,0.79769942,0.22199936,-0.29732983,10 ,true
1.82170000,0.22252052,0.79812085,0.22252052,-0.29669521,10 ,true
1.82180000,0.22303915,0.79853793,0.22303915,-0.29606484,10 ,true
1.82190000,0.22355529,0.79895073,0.22355529,-0.29543863,10 ,true
1.82200000,0.22406897,0.79935931,0.22406897,-0.29481654,10 ,true
1.82210000,0.22458024,0.79976376,0.22458024,-0.29419851,10 ,true
1.82220000,0.22508912,0.80016412,0.22508912,-0.29358448,10 ,true
1.82230000,0.22559564,0.80056046,0.22559564,-0.29297439,10 ,true
1.82240000,0.22609985,0.80095285,0.22609985,-0.29236819,10 ,true
1.82250000,0.22660177,0.80134135,0.22660177,-0.29176584,10 ,true
1.82260000,0.22710143,0.80172601,0.22710143,-0.29116727,10 ,true
1.82270000,0.22759887,0.80210690,0.22759887,-0.29057243,10 ,true
1.82280000,0.22809411,0.80248407,0.22809411,-0.28998129,10 ,true
1.82290000,0.22858719,0.80285757,0.22858719,-0.28939378,10 ,true
1.82300000,0.22907812,0.80322746,0.22907812,-0.28880986,10 ,true
1.82310000,0.22956695,0.80359379,0.22956695,-0.28822949,10 ,true
1.82320000,0.23005370,0.80395662,0.23005370,-0.28765261,10 ,true
1.82330000,0.23053840,0.80431600,0.23053840,-0.28707920,10 ,true
1.82340000,0.23102106,0.80467197,0.23102106,-0.28650919,10 ,true
1.82350000,0.23150173,0.80502458,0.23150173,-0.28594255,10 ,true
1.82360000,0.23198042,0.80537389,0.23198042,-0.28537923,10 ,true
1.82370000,0.23245716,0.80571994,0.23245716,-0.28481920,10 ,true
1.82380000,0.23293197,0.80606277,0.23293197,-0.28426241,10 ,true
1.82390000,0.23340488,0.80640243,0.23340488,-0.28370883,10 ,true
1.82400000,0.23387591,0.80673896,0.23387591,-0.28315841,10 ,true
1.82410000,0.23434508,0.80707241,0.23434508,-0.28261112,10 ,true
1.82420000,0.23481242,0.80740283,0.23481242,-0.28206692,10 ,true
1.82430000,0.23527795,0.80773024,0.23527795,-0.28152577,10 ,true
1.82440000,0.23574169,0.80805469,0.23574169,-0.28098764,10 ,true
1.82450000,0.23620367,0.80837623,0.23620367,-0.28045249,10 ,true
1.82460000,0.23666389,0.80869488,0.23666389,-0.27992029,10 ,true
1.82470000,0.23712240,0.80901069,0.23712240,-0.27939100,10 ,true
1.82480000,0.23757919,0.80932370,0.23757919,-0.27886459,10 ,true
1.82490000,0.23803430,0.80963395,0.23803430,-0.27834103,10 ,true
1.82500000,0.23848774,0.80994146,0.23848774,-0.27782028,10 ,true
1.82510000,0.23893954,0.81024628,0.23893954,-0.27730232,10 ,true
1.82520000,0.23938971,0.81054844,0.23938971,-0.27678711,10 ,true
1.82530000,0.23983827,0.81084797,0.23983827,-0.27627461,10 ,true
1.82540000,0.24028524,0.81114491,0.24028524,-0.27576481,10 ,true
1.82550000,0.24073063,0.81143929,0.24073063,-0.27525767,10 ,true
1.82560000,0.24117447,0.81173114,0.24117447,-0.27475316,10 ,true
1.82570000,0.24161677,0.81202050,0.24161677,-0.27425126,10 ,true
1.82580000,0.24205755,0.81230740,0.24205755,-0.27375193,10 ,true
1.82590000,0.24249683,0.81259186,0.24249683,-0.27325515,10 ,true
1.82600000,0.24293461,0.81287392,0.24293461,-0.27276090,10 ,true
1.82610000,0.24337093,0.81315360,0.24337093,-0.27226913,10 ,true
1.82620000,0.24380578,0.81343094,0.24380578,-0.27177984,10 ,true
1.82630000,0.24423920,0.81370597,0.24423920,-0.27129298,10 ,true
1.82640000,0.24467119,0.81397871,0.24467119,-0.27080855,10 ,true
1.82650000,0.24510177,0.81424918,0.24510177,-0.27032651,10 ,true
1.82660000,0.24553096,0.81451743,0.24553096,-0.26984683,10 ,true
1.82670000,0.24595876,0.81478347,0.24595876,-0.26936950,10 ,true
1.82680000,0.24638520,0.81504733,0.24638520,-0.26889449,10 ,true
1.82690000,0.24681029,0.81530903,0.24681029,-0.26842177,10 ,true
1.82700000,0.24723404,0.81556861,0.24723404,-0.26795133,10 ,true
1.82710000,0.24765646,0.81582608,0.24765646,-0.26748314,10 ,true
1.82720000,0.24807757,0.81608147,0.24807757,-0.26701718,10 ,true
1.82730000,0.24849738,0.81633481,0.24849738,-0.26655342,10 ,true
1.82740000,0.24891591,0.81658612,0.24891591,-0.26609185,10 ,true
1.82750000,0.24933317,0.81683541,0.24933317,-0.26563244,10 ,true
1.82760000,0.24974917,0.81708273,0.24974917,-0.26517518,10 ,true
1.82770000,0.25016392,0.81732808,0.25016392,-0.26472004,10 ,true
1.82780000,0.25057744,0.81757149,0.25057744,-0.26426700,10 ,true
1.82790000,0.25098973,0.81781298,0.25098973,-0.26381604,10 ,true
1.82800000,0.25140082,0.81805257,0.25140082,-0.26336714,10 ,true
1.82810000,0.25181070,0.81829029,0.25181070,-0.26292029,10 ,true
1.82820000,0.25221940,0.81852616,0.25221940,-0.26247546,10 ,true
1.82830000,0.25262692,0.81876019,0.25262692,-0.26203264,10 ,true
1.82840000,0.25303328,0.81899240,0.25303328,-0.26159180,10 ,true
1.82850000,0.25343849,0.81922282,0.25343849,-0.26115293,10 ,true
1.82860000,0.25384255,0.81945147,0.25384255,-0.26071601,10 ,true
1.82870000,0.25424548,0.81967836,0.25424548,-0.26028102,10 ,true
1.82880000,0.25464729,0.81990351,0.25464729,-0.25984795,10 ,true
1.82890000,0.25504799,0.82012695,0.25504799,-0.25941677,10 ,true
1.82900000,0.25544759,0.82034869,0.25544759,-0.25898748,10 ,true
1.82910000,0.25584610,0.82056874,0.25584610,-0.25856004,10 ,true
1.82920000,0.25624352,0.82078714,0.25624352,-0.25813446,10 ,true
1.82930000,0.25663988,0.82100388,0.25663988,-0.25771070,10 ,true
1.82940000,0.25703518,0.82121900,0.25703518,-0.25728876,10 ,true
1.82950000,0.25742943,0.82143251,0.25742943,-0.25686862,10 ,true
1.82960000,0.25782263,0.82164442,0.25782263,-0.25645027,10 ,true
1.82970000,0.25821480,0.82185476,0.25821480,-0.25603367,10 ,true
1.82980000,0.25860595,0.82206353,0.25860595,-0.25561884,10 ,true
1.82990000,0.25899609,0.82227076,0.25899609,-0.25520574,10 ,true
1.83000000,0.25938522,0.82247646,0.25938522,-0.25479436,10 ,true
1.83010000,0.25977335,0.82268065,0.25977335,-0.25438469,10 ,true
1.83020000,0.26016050,0.82288334,0.26016050,-0.25397671,10 ,true
1.83030000,0.26054667,0.82308454,0.26054667,-0.25357042,10 ,true
1.83040000,0.26093186,0.82328428,0.26093186,-0.25316579,10 ,true
1.83050000,0.26131610,0.82348256,0.26131610,-0.25276281,10 ,true
1.83060000,0.26169938,0.82367940,0.26169938,-0.25236147,10 ,true
1.83070000,0.26208172,0.82387482,0.26208172,-0.25196175,10 ,true
1.83080000,0.26246311,0.82406883,0.26246311,-0.25156364,10 ,true
1.83090000,0.26284358,0.82426145,0.26284358,-0.25116713,10 ,true
1.83100000,0.26322313,0.82445268,0.26322313,-0.25077221,10 ,true
1.83110000,0.26360176,0.82464254,0.26360176,-0.25037886,10 ,true
1.83120000,0.26397949,0.82483105,0.26397949,-0.24998707,10 ,true
1.83130000,0.26435632,0.82501821,0.26435632,-0.24959682,10 ,true
1.83140000,0.26473225,0.82520405,0.26473225,-0.24920811,10 ,true
1.83150000,0.26510731,0.82538857,0.26510731,-0.24882092,10 ,true
1.83160000,0.26548148,0.82557178,0.26548148,-0.24843525,10 ,true
1.83170000,0.26585479,0.82575371,0.26585479,-0.24805107,10 ,true
1.83180000,0.26622723,0.82593436,0.26622723,-0.24766838,10 ,true
1.83190000,0.26659882,0.82611374,0.26659882,-0.24728716,10 ,true
1.83200000,0.26696956,0.82629186,0.26696956,-0.24690741,10 ,true
1.83210000,0.26733946,0.82646874,0.26733946,-0.24652911,10 ,true
1.83220000,0.26770852,0.82664440,0.26770852,-0.24615225,10 ,true
