tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.06290335,0.72714613,0.06290335,-2.47018036,15 ,true
2.28770000,0.06311299,0.72781669,0.06311299,-2.46982821,15 ,true
2.28780000,0.06332111,0.72847778,0.06332111,-2.46947936,15 ,true
2.28790000,0.06352775,0.72912965,0.06352775,-2.46913373,15 ,true
2.28800000,0.06373294,0.72977252,0.06373294,-2.46879125,15 ,true
2.28810000,0.06393673,0.73040663,0.06393673,-2.46845185,15 ,true
2.28820000,0.06413913,0.73103219,0.06413913,-2.46811547,15 ,true
2.28830000,0.06434018,0.73164940,0.06434018,-2.46778202,15 ,true
2.28840000,0.06453991,0.73225846,0.06453991,-2.46745146,15 ,true
2.28850000,0.06473835,0.73285958,0.06473835,-2.46712372,15 ,true
2.28860000,0.06493552,0.73345293,0.06493552,-2.46679875,15 ,true
2.28870000,0.06513146,0.73403870,0.06513146,-2.46647648,15 ,true
2.28880000,0.06532618,0.73461706,0.06532618,-2.46615686,15 ,true
2.28890000,0.06551972,0.73518817,0.06551972,-2.46583983,15 ,true
2.28900000,0.06571210,0.73575222,0.06571210,-2.46552535,15 ,true
2.28910000,0.06590333,0.73630934,0.06590333,-2.46521336,15 ,true
2.28920000,0.06609345,0.73685969,0.06609345,-2.46490382,15 ,true
2.28930000,0.06628247,0.73740343,0.06628247,-2.46459668,15 ,true
2.28940000,0.06647042,0.73794069,0.06647042,-2.46429188,15 ,true
2.28950000,0.06665732,0.73847162,0.06665732,-2.46398940,15 ,true
2.28960000,0.06684319,0.73899634,0.06684319,-2.46368918,15 ,true
2.28970000,0.06702805,0.73951499,0.06702805,-2.46339118,15 ,true
2.28980000,0.06721191,0.74002769,0.06721191,-2.46309536,15 ,true
2.28990000,0.06739480,0.74053457,0.06739480,-2.46280168,15 ,true
2.29000000,0.06757673,0.74103575,0.06757673,-2.46251010,15 ,true
2.29010000,0.06775772,0.74153134,0.06775772,-2.46222059,15 ,true
2.29020000,0.06793779,0.74202145,0.06793779,-2.46193311,15 ,true
2.29030000,0.06811695,0.74250619,0.06811695,-2.46164763,15 ,true
2.29040000,0.06829523,0.74298567,0.06829523,-2.46136410,15 ,true
2.29050000,0.06847263,0.74345998,0.06847263,-2.46108249,15 ,true
2.29060000,0.06864917,0.74392924,0.06864917,-2.46080278,15 ,true
2.29070000,0.06882486,0.74439353,0.06882486,-2.46052494,15 ,true
2.29080000,0.06899973,0.74485296,0.06899973,-2.46024892,15 ,true
2.29090000,0.06917379,0.74530760,0.06917379,-2.45997470,15 ,true
2.29100000,0.06934704,0.74575756,0.06934704,-2.45970225,15 ,true
2.29110000,0.06951950,0.74620291,0.06951950,-2.45943154,15 ,true
2.29120000,0.06969119,0.74664375,0.06969119,-2.45916255,15 ,true
2.29130000,0.06986211,0.74708015,0.06986211,-2.45889524,15 ,true
2.29140000,0.07003229,0.74751219,0.07003229,-2.45862960,15 ,true
2.29150000,0.07020172,0.74793996,0.07020172,-2.45836559,15 ,true
2.29160000,0.07037044,0.74836353,0.07037044,-2.45810319,15 ,true
2.29170000,0.07053843,0.74878297,0.07053843,-2.45784237,15 ,true
2.29180000,0.07070572,0.74919835,0.07070572,-2.45758311,15 ,true
2.29190000,0.07087232,0.74960974,0.07087232,-2.45732539,15 ,true
2.29200000,0.07103824,0.75001722,0.07103824,-2.45706919,15 ,true
2.29210000,0.07120349,0.75042085,0.07120349,-2.45681447,15 ,true
2.29220000,0.07136807,0.75082069,0.07136807,-2.45656123,15 ,true
2.29230000,0.07153201,0.75121682,0.07153201,-2.45630943,15 ,true
2.29240000,0.07169530,0.75160928,0.07169530,-2.45605906,15 ,true
2.29250000,0.07185796,0.75199814,0.07185796,-2.45581010,15 ,true
2.29260000,0.07201999,0.75238346,0.07201999,-2.45556253,15 ,true
2.29270000,0.07218142,0.75276530,0.07218142,-2.45531632,15 ,true
2.29280000,0.07234224,0.75314371,0.07234224,-2.45507146,15 ,true
2.29290000,0.07250246,0.75351875,0.07250246,-2.45482794,15 ,true
2.29300000,0.07266210,0.75389048,0.07266210,-2.45458572,15 ,true
2.29310000,0.07282115,0.75425893,0.07282115,-2.45434480,15 ,true
2.29320000,0.07297964,0.75462418,0.07297964,-2.45410515,15 ,true
2.29330000,0.07313756,0.75498625,0.07313756,-2.45386677,15 ,true
2.29340000,0.07329493,0.75534522,0.07329493,-2.45362962,15 ,true
2.29350000,0.07345175,0.75570111,0.07345175,-2.45339370,15 ,true
2.29360000,0.07360802,0.75605399,0.07360802,-2.45315899,15 ,true
2.29370000,0.07376377,0.75640389,0.07376377,-2.45292548,15 ,true
2.29380000,0.07391899,0.75675086,0.07391899,-2.45269315,15 ,true
2.29390000,0.07407369,0.75709494,0.07407369,-2.45246198,15 ,true
2.29400000,0.07422788,0.75743618,0.07422788,-2.45223195,15 ,true
2.29410000,0.07438157,0.75777462,0.07438157,-2.45200307,15 ,true
2.29420000,0.07453476,0.75811029,0.07453476,-2.45177530,15 ,true
2.29430000,0.07468745,0.75844325,0.07468745,-2.45154864,15 ,true
2.29440000,0.07483966,0.75877352,0.07483966,-2.45132307,15 ,true
2.29450000,0.07499139,0.75910115,0.07499139,-2.45109859,15 ,true
2.29460000,0.07514265,0.75942618,0.07514265,-2.45087517,15 ,true
2.29470000,0.07529344,0.75974863,0.07529344,-2.45065280,15 ,true
2.29480000,0.07544376,0.76006856,0.07544376,-2.45043147,15 ,true
2.29490000,0.07559364,0.76038598,0.07559364,-2.45021118,15 ,true
2.29500000,0.07574306,0.76070095,0.07574306,-2.44999190,15 ,true
2.29510000,0.07589204,0.76101348,0.07589204,-2.44977362,15 ,true
2.29520000,0.07604058,0.76132362,0.07604058,-2.44955634,15 ,true
2.29530000,0.07618868,0.76163140,0.07618868,-2.44934004,15 ,true
2.29540000,0.07633636,0.76193685,0.07633636,-2.44912470,15 ,true
2.29550000,0.07648361,0.76223999,0.07648361,-2.44891033,15 ,true
2.29560000,0.07663045,0.76254087,0.07663045,-2.44869691,15 ,true
2.29570000,0.07677687,0.76283951,0.07677687,-2.44848442,15 ,true
2.29580000,0.07692288,0.76313594,0.07692288,-2.44827286,15 ,true
2.29590000,0.07706850,0.76343019,0.07706850,-2.44806222,15 ,true
2.29600000,0.07721371,0.76372229,0.07721371,-2.44785249,15 ,true
2.29610000,0.07735852,0.76401226,0.07735852,-2.44764365,15 ,true
2.29620000,0.07750295,0.76430014,0.07750295,-2.44743570,15 ,true
2.29630000,0.07764699,0.76458594,0.07764699,-2.44722863,15 ,true
2.29640000,0.07779065,0.76486971,0.07779065,-2.44702243,15 ,true
2.29650000,0.07793394,0.76515146,0.07793394,-2.44681708,15 ,true
2.29660000,0.07807685,0.76543121,0.07807685,-2.44661259,15 ,true
2.29670000,0.07821939,0.76570900,0.07821939,-2.44640893,15 ,true
2.29680000,0.07836157,0.76598484,0.07836157,-2.44620611,15 ,true
2.29690000,0.07850339,0.76625877,0.07850339,-2.44600411,15 ,true
2.29700000,0.07864486,0.76653080,0.07864486,-2.44580293,15 ,true
2.29710000,0.07878597,0.76680096,0.07878597,-2.44560255,15 ,true
2.29720000,0.07892673,0.76706927,0.07892673,-2.44540298,15 ,true
2.29730000,0.07906715,0.76733575,0.07906715,-2.44520419,15 ,true
2.29740000,0.07920722,0.76760043,0.07920722,-2.44500619,15 ,true
2.29750000,0.07934696,0.76786332,0.07934696,-2.44480896,15 ,true
2.29760000,0.07948637,0.76812445,0.07948637,-2.44461250,15 ,true
2.29770000,0.07962544,0.76838384,0.07962544,-2.44441679,15 ,true
2.29780000,0.07976419,0.76864151,0.07976419,-2.44422184,15 ,true
2.29790000,0.07990261,0.76889748,0.07990261,-2.44402764,15 ,true
2.29800000,0.08004072,0.76915177,0.08004072,-2.44383417,15 ,true
2.29810000,0.08017850,0.76940439,0.08017850,-2.44364144,15 ,true
2.29820000,0.08031598,0.76965538,0.08031598,-2.44344942,15 ,true
2.29830000,0.08045314,0.76990473,0.08045314,-2.44325813,15 ,true
2.29840000,0.08058999,0.77015249,0.08058999,-2.44306754,15 ,true
2.29850000,0.08072654,0.77039866,0.08072654,-2.44287766,15 ,true
2.29860000,0.08086279,0.77064325,0.08086279,-2.44268847,15 ,true
2.29870000,0.08099875,0.77088630,0.08099875,-2.44249997,15 ,true
2.29880000,0.08113440,0.77112781,0.08113440,-2.44231216,15 ,true
2.29890000,0.08126977,0.77136781,0.08126977,-2.44212503,15 ,true
2.29900000,0.08140484,0.77160630,0.08140484,-2.44193856,15 ,true
2.29910000,0.08153963,0.77184331,0.08153963,-2.44175277,15 ,true
2.29920000,0.08167414,0.77207885,0.08167414,-2.44156763,15 ,true
2.29930000,0.08180836,0.77231294,0.08180836,-2.44138314,15 ,true
2.29940000,0.08194230,0.77254560,0.08194230,-2.44119930,15 ,true
2.29950000,0.08207597,0.77277683,0.08207597,-2.44101611,15 ,true
2.29960000,0.08220937,0.77300666,0.08220937,-2.44083355,15 ,true
2.29970000,0.08234249,0.77323509,0.08234249,-2.44065162,15 ,true
2.29980000,0.08247535,0.77346215,0.08247535,-2.44047032,15 ,true
2.29990000,0.08260794,0.77368785,0.08260794,-2.44028964,15 ,true
2.30000000,0.08274027,0.77391221,0.08274027,-2.44010957,15 ,true
2.30010000,0.02551801,0.42345359,0.02551801,-2.55300314,16 ,true
2.30020000,0.02874710,0.45321098,0.02874710,-2.54621055,16 ,true
2.30030000,0.03095284,0.47285995,0.03095284,-2.54161381,16 ,true
2.30040000,0.03268423,0.48789160,0.03268423,-2.53803181,16 ,true
2.30050000,0.03413301,0.50019985,0.03413301,-2.53505319,16 ,true
2.30060000,0.03539117,0.51068537,0.03539117,-2.53248101,16 ,true
2.30070000,0.03651070,0.51985375,0.03651070,-2.53020413,16 ,true
2.30080000,0.03752414,0.52801979,0.03752414,-2.52815303,16 ,true
2.30090000,0.03845335,0.53539402,0.03845335,-2.52628106,16 ,true
2.30100000,0.03931383,0.54212483,0.03931383,-2.52455520,16 ,true
2.30110000,0.04011697,0.54832109,0.04011697,-2.52295117,16 ,true
2.30120000,0.04087143,0.55406528,0.04087143,-2.52145051,16 ,true
2.30130000,0.04158398,0.55942152,0.04158398,-2.52003886,16 ,true
2.30140000,0.04225999,0.56444071,0.04225999,-2.51870475,16 ,true
2.30150000,0.04290383,0.56916404,0.04290383,-2.51743892,16 ,true
2.30160000,0.04351910,0.57362532,0.04351910,-2.51623373,16 ,true
2.30170000,0.04410878,0.57785269,0.04410878,-2.51508281,16 ,true
2.30180000,0.04467540,0.58186984,0.04467540,-2.51398079,16 ,true
2.30190000,0.04522113,0.58569693,0.04522113,-2.51292310,16 ,true
2.30200000,0.04574782,0.58935126,0.04574782,-2.51190579,16 ,true
2.30210000,0.04625706,0.59284780,0.04625706,-2.51092546,16 ,true
2.30220000,0.04675028,0.59619960,0.04675028,-2.50997913,16 ,true
2.30230000,0.04722869,0.59941810,0.04722869,-2.50906419,16 ,true
2.30240000,0.04769340,0.60251341,0.04769340,-2.50817831,16 ,true
2.30250000,0.04814536,0.60549450,0.04814536,-2.50731945,16 ,true
2.30260000,0.04858545,0.60836937,0.04858545,-2.50648577,16 ,true
2.30270000,0.04901445,0.61114518,0.04901445,-2.50567562,16 ,true
2.30280000,0.04943305,0.61382839,0.04943305,-2.50488751,16 ,true
2.30290000,0.04984189,0.61642481,0.04984189,-2.50412011,16 ,true
2.30300000,0.05024154,0.61893973,0.05024154,-2.50337219,16 ,true
2.30310000,0.05063253,0.62137794,0.05063253,-2.50264264,16 ,true
2.30320000,0.05101533,0.62374384,0.05101533,-2.50193046,16 ,true
2.30330000,0.05139039,0.62604143,0.05139039,-2.50123471,16 ,true
2.30340000,0.05175810,0.62827439,0.05175810,-2.50055453,16 ,true
2.30350000,0.05211885,0.63044611,0.05211885,-2.49988915,16 ,true
2.30360000,0.05247296,0.63255971,0.05247296,-2.49923783,16 ,true
2.30370000,0.05282077,0.63461807,0.05282077,-2.49859991,16 ,true
2.30380000,0.05316255,0.63662388,0.05316255,-2.49797476,16 ,true
2.30390000,0.05349860,0.63857960,0.05349860,-2.49736180,16 ,true
2.30400000,0.05382915,0.64048756,0.05382915,-2.49676050,16 ,true
2.30410000,0.05415445,0.64234990,0.05415445,-2.49617034,16 ,true
2.30420000,0.05447473,0.64416862,0.05447473,-2.49559086,16 ,true
2.30430000,0.05479018,0.64594561,0.05479018,-2.49502163,16 ,true
2.30440000,0.05510101,0.64768262,0.05510101,-2.49446222,16 ,true
2.30450000,0.05540739,0.64938130,0.05540739,-2.49391226,16 ,true
2.30460000,0.05570950,0.65104319,0.05570950,-2.49337137,16 ,true
2.30470000,0.05600750,0.65266975,0.05600750,-2.49283922,16 ,true
2.30480000,0.05630155,0.65426236,0.05630155,-2.49231548,16 ,true
2.30490000,0.05659178,0.65582230,0.05659178,-2.49179985,16 ,true
2.30500000,0.05687833,0.65735079,0.05687833,-2.49129204,16 ,true
2.30510000,0.05716133,0.65884898,0.05716133,-2.49079178,16 ,true
2.30520000,0.05744091,0.66031797,0.05744091,-2.49029881,16 ,true
2.30530000,0.05771718,0.66175878,0.05771718,-2.48981288,16 ,true
2.30540000,0.05799024,0.66317240,0.05799024,-2.48933377,16 ,true
2.30550000,0.05826021,0.66455974,0.05826021,-2.48886125,16 ,true
2.30560000,0.05852718,0.66592171,0.05852718,-2.48839512,16 ,true
2.30570000,0.05879124,0.66725912,0.05879124,-2.48793517,16 ,true
2.30580000,0.05905249,0.66857279,0.05905249,-2.48748122,16 ,true
2.30590000,0.05931101,0.66986346,0.05931101,-2.48703309,16 ,true
2.30600000,0.05956688,0.67113187,0.05956688,-2.48659059,16 ,true
2.30610000,0.05982019,0.67237870,0.05982019,-2.48615357,16 ,true
2.30620000,0.06007100,0.67360461,0.06007100,-2.48572188,16 ,true
2.30630000,0.06031938,0.67481024,0.06031938,-2.48529535,16 ,true
2.30640000,0.06056541,0.67599618,0.06056541,-2.48487385,16 ,true
2.30650000,0.06080915,0.67716300,0.06080915,-2.48445724,16 ,true
2.30660000,0.06105066,0.67831127,0.06105066,-2.48404538,16 ,true
2.30670000,0.06129000,0.67944151,0.06129000,-2.48363815,16 ,true
2.30680000,0.06152723,0.68055422,0.06152723,-2.48323543,16 ,true
2.30690000,0.06176241,0.68164988,0.06176241,-2.48283710,16 ,true
2.30700000,0.06199558,0.68272898,0.06199558,-2.48244304,16 ,true
2.30710000,0.06222680,0.68379194,0.06222680,-2.48205316,16 ,true
2.30720000,0.06245612,0.68483920,0.06245612,-2.48166735,16 ,true
2.30730000,0.06268359,0.68587117,0.06268359,-2.48128550,16 ,true
2.30740000,0.06290924,0.68688825,0.06290924,-2.48090753,16 ,true
2.30750000,0.06313313,0.68789082,0.06313313,-2.48053334,16 ,true
2.30760000,0.06335529,0.68887925,0.06335529,-2.48016284,16 ,true
2.30770000,0.06357577,0.68985389,0.06357577,-2.47979594,16 ,true
2.30780000,0.06379461,0.69081509,0.06379461,-2.47943257,16 ,true
2.30790000,0.06401184,0.69176316,0.06401184,-2.47907264,16 ,true
2.30800000,0.06422749,0.69269843,0.06422749,-2.47871607,16 ,true
2.30810000,0.06444161,0.69362121,0.06444161,-2.47836280,16 ,true
2.30820000,0.06465424,0.69453178,0.06465424,-2.47801275,16 ,true
2.30830000,0.06486539,0.69543044,0.06486539,-2.47766585,16 ,true
2.30840000,0.06507510,0.69631745,0.06507510,-2.47732203,16 ,true
2.30850000,0.06528341,0.69719309,0.06528341,-2.47698123,16 ,true
2.30860000,0.06549034,0.69805762,0.06549034,-2.47664338,16 ,true
2.30870000,0.06569593,0.69891127,0.06569593,-2.47630843,16 ,true
2.30880000,0.06590020,0.69975430,0.06590020,-2.47597631,16 ,true
2.30890000,0.06610317,0.70058693,0.06610317,-2.47564698,16 ,true
2.30900000,0.06630488,0.70140939,0.06630488,-2.47532036,16 ,true
2.30910000,0.06650534,0.70222190,0.06650534,-2.47499642,16 ,true
2.30920000,0.06670459,0.70302467,0.06670459,-2.47467509,16 ,true
2.30930000,0.06690265,0.70381790,0.06690265,-2.47435634,16 ,true
2.30940000,0.06709954,0.70460180,0.06709954,-2.47404010,16 ,true
2.30950000,0.06729528,0.70537655,0.06729528,-2.47372633,16 ,true
2.30960000,0.06748989,0.70614235,0.06748989,-2.47341498,16 ,true
2.30970000,0.06768340,0.70689937,0.06768340,-2.47310602,16 ,true
2.30980000,0.06787583,0.70764779,0.06787583,-2.47279939,16 ,true
2.30990000,0.06806719,0.70838779,0.06806719,-2.47249505,16 ,true
2.31000000,0.06825751,0.70911952,0.06825751,-2.47219297,16 ,true
2.31010000,0.06844681,0.70984315,0.06844681,-2.47189310,16 ,true
2.31020000,0.06863510,0.71055884,0.06863510,-2.47159541,16 ,true
2.31030000,0.06882240,0.71126674,0.06882240,-2.47129985,16 ,true
2.31040000,0.06900873,0.71196699,0.06900873,-2.47100640,16 ,true
2.31050000,0.06919410,0.71265975,0.06919410,-2.47071500,16 ,true
2.31060000,0.06937854,0.71334515,0.06937854,-2.47042564,16 ,true
2.31070000,0.06956205,0.71402332,0.06956205,-2.47013827,16 ,true
2.31080000,0.06974466,0.71469440,0.06974466,-2.46985286,16 ,true
2.31090000,0.06992638,0.71535853,0.06992638,-2.46956938,16 ,true
2.31100000,0.07010722,0.71601581,0.07010722,-2.46928780,16 ,true
2.31110000,0.07028720,0.71666639,0.07028720,-2.46900808,16 ,true
2.31120000,0.07046634,0.71731037,0.07046634,-2.46873021,16 ,true
2.31130000,0.07064464,0.71794788,0.07064464,-2.46845414,16 ,true
2.31140000,0.07082212,0.71857902,0.07082212,-2.46817986,16 ,true
2.31150000,0.07099879,0.71920391,0.07099879,-2.46790732,16 ,true
2.31160000,0.07117467,0.71982265,0.07117467,-2.46763651,16 ,true
2.31170000,0.07134976,0.72043535,0.07134976,-2.46736740,16 ,true
2.31180000,0.07152409,0.72104211,0.07152409,-2.46709997,16 ,true
2.31190000,0.07169766,0.72164304,0.07169766,-2.46683418,16 ,true
2.31200000,0.07187048,0.72223822,0.07187048,-2.46657001,16 ,true
2.31210000,0.07204257,0.72282776,0.07204257,-2.46630745,16 ,true
2.31220000,0.07221394,0.72341174,0.07221394,-2.46604646,16 ,true
2.31230000,0.07238459,0.72399026,0.07238459,-2.46578702,16 ,true
2.31240000,0.07255454,0.72456341,0.07255454,-2.46552912,16 ,true
2.31250000,0.07272380,0.72513127,0.07272380,-2.46527272,16 ,true
2.31260000,0.07289237,0.72569393,0.07289237,-2.46501781,16 ,true
2.31270000,0.07306028,0.72625147,0.07306028,-2.46476437,16 ,true
2.31280000,0.07322752,0.72680397,0.07322752,-2.46451237,16 ,true
2.31290000,0.07339411,0.72735150,0.07339411,-2.46426180,16 ,true
2.31300000,0.07356005,0.72789415,0.07356005,-2.46401264,16 ,true
2.31310000,0.07372537,0.72843200,0.07372537,-2.46376486,16 ,true
2.31320000,0.07389005,0.72896510,0.07389005,-2.46351845,16 ,true
2.31330000,0.07405412,0.72949355,0.07405412,-2.46327340,16 ,true
2.31340000,0.07421758,0.73001740,0.07421758,-2.46302967,16 ,true
2.31350000,0.07438045,0.73053673,0.07438045,-2.46278726,16 ,true
2.31360000,0.07454271,0.73105160,0.07454271,-2.46254614,16 ,true
2.31370000,0.07470440,0.73156208,0.07470440,-2.46230631,16 ,true
2.31380000,0.07486551,0.73206823,0.07486551,-2.46206774,16 ,true
2.31390000,0.07502605,0.73257012,0.07502605,-2.46183042,16 ,true
2.31400000,0.07518603,0.73306781,0.07518603,-2.46159433,16 ,true
2.31410000,0.07534546,0.73356136,0.07534546,-2.46135946,16 ,true
2.31420000,0.07550434,0.73405082,0.07550434,-2.46112578,16 ,true
2.31430000,0.07566268,0.73453627,0.07566268,-2.46089330,16 ,true
2.31440000,0.07582049,0.73501774,0.07582049,-2.46066198,16 ,true
2.31450000,0.07597778,0.73549531,0.07597778,-2.46043183,16 ,true
2.31460000,0.07613454,0.73596902,0.07613454,-2.46020281,16 ,true
2.31470000,0.07629080,0.73643893,0.07629080,-2.45997492,16 ,true
2.31480000,0.07644654,0.73690508,0.07644654,-2.45974815,16 ,true
2.31490000,0.07660179,0.73736754,0.07660179,-2.45952249,16 ,true
2.31500000,0.07675655,0.73782635,0.07675655,-2.45929791,16 ,true
2.31510000,0.07691081,0.73828156,0.07691081,-2.45907440,16 ,true
2.31520000,0.07706460,0.73873323,0.07706460,-2.45885196,16 ,true
2.31530000,0.07721791,0.73918138,0.07721791,-2.45863058,16 ,true
2.31540000,0.07737075,0.73962608,0.07737075,-2.45841023,16 ,true
2.31550000,0.07752312,0.74006737,0.07752312,-2.45819091,16 ,true
2.31560000,0.07767504,0.74050530,0.07767504,-2.45797260,16 ,true
2.31570000,0.07782651,0.74093990,0.07782651,-2.45775530,16 ,true
2.31580000,0.07797752,0.74137122,0.07797752,-2.45753900,16 ,true
2.31590000,0.07812810,0.74179931,0.07812810,-2.45732367,16 ,true
2.31600000,0.07827823,0.74222420,0.07827823,-2.45710932,16 ,true
2.31610000,0.07842794,0.74264594,0.07842794,-2.45689592,16 ,true
2.31620000,0.07857721,0.74306456,0.07857721,-2.45668348,16 ,true
2.31630000,0.07872606,0.74348011,0.07872606,-2.45647197,16 ,true
2.31640000,0.07887450,0.74389263,0.07887450,-2.45626140,16 ,true
2.31650000,0.07902252,0.74430214,0.07902252,-2.45605174,16 ,true
2.31660000,0.07917013,0.74470869,0.07917013,-2.45584299,16 ,true
2.31670000,0.07931734,0.74511232,0.07931734,-2.45563515,16 ,true
2.31680000,0.07946415,0.74551306,0.07946415,-2.45542819,16 ,true
2.31690000,0.07961057,0.74591095,0.07961057,-2.45522212,16 ,true
2.31700000,0.07975659,0.74630602,0.07975659,-2.45501692,16 ,true
2.31710000,0.07990223,0.74669830,0.07990223,-2.45481258,16 ,true
2.31720000,0.08004748,0.74708784,0.08004748,-2.45460909,16 ,true
2.31730000,0.08019236,0.74747465,0.08019236,-2.45440645,16 ,true
2.31740000,0.08033686,0.74785878,0.08033686,-2.45420465,16 ,true
2.31750000,0.08048099,0.74824026,0.08048099,-2.45400368,16 ,true
2.31760000,0.08062476,0.74861911,0.08062476,-2.45380353,16 ,true
2.31770000,0.08076816,0.74899537,0.08076816,-2.45360419,16 ,true
2.31780000,0.08091120,0.74936907,0.08091120,-2.45340565,16 ,true
2.31790000,0.08105389,0.74974023,0.08105389,-2.45320791,16 ,true
2.31800000,0.08119623,0.75010890,0.08119623,-2.45301096,16 ,true
2.31810000,0.08133822,0.75047508,0.08133822,-2.45281479,16 ,true
2.31820000,0.08147986,0.75083883,0.08147986,-2.45261939,16 ,true
2.31830000,0.08162117,0.75120015,0.08162117,-2.45242476,16 ,true
2.31840000,0.08176214,0.75155908,0.08176214,-2.45223088,16 ,true
2.31850000,0.08190277,0.75191565,0.08190277,-2.45203776,16 ,true
2.31860000,0.08204307,0.75226989,0.08204307,-2.45184538,16 ,true
2.31870000,0.08218305,0.75262181,0.08218305,-2.45165374,16 ,true
2.31880000,0.08232270,0.75297144,0.08232270,-2.45146283,16 ,true
2.31890000,0.08246203,0.75331881,0.08246203,-2.45127264,16 ,true
2.31900000,0.08260104,0.75366395,0.08260104,-2.45108317,16 ,true
2.31910000,0.08273974,0.75400688,0.08273974,-2.45089441,16 ,true
2.31920000,0.08287813,0.75434761,0.08287813,-2.45070636,16 ,true
2.31930000,0.08301621,0.75468619,0.08301621,-2.45051900,16 ,true
2.31940000,0.08315398,0.75502262,0.08315398,-2.45033233,16 ,true
2.31950000,0.08329145,0.75535694,0.08329145,-2.45014635,16 ,true
2.31960000,0.08342862,0.75568916,0.08342862,-2.44996105,16 ,true
2.31970000,0.08356550,0.75601931,0.08356550,-2.44977642,16 ,true
2.31980000,0.08370208,0.75634741,0.08370208,-2.44959246,16 ,true
2.31990000,0.08383837,0.75667347,0.08383837,-2.44940915,16 ,true
2.32000000,0.08397436,0.75699753,0.08397436,-2.44922651,16 ,true
2.32010000,0.02033036,0.26691436,0.02033036,-2.57107405,17 ,true
2.32020000,0.02322754,0.29478990,0.02322754,-2.56503737,17 ,true
2.32030000,0.02522506,0.31358619,0.02522506,-2.56091644,17 ,true
2.32040000,0.02680246,0.32818027,0.02680246,-2.55768661,17 ,true
2.32050000,0.02812831,0.34027253,0.02812831,-2.55498904,17 ,true
2.32060000,0.02928382,0.35067779,0.02928382,-2.55265124,17 ,true
2.32070000,0.03031505,0.35985623,0.03031505,-2.55057559,17 ,true
2.32080000,0.03125093,0.36809581,0.03125093,-2.54870087,17 ,true
2.32090000,0.03211092,0.37558998,0.03211092,-2.54698591,17 ,true
2.32100000,0.03290885,0.38247565,0.03290885,-2.54540153,17 ,true
2.32110000,0.03365491,0.38885360,0.03365491,-2.54392621,17 ,true
2.32120000,0.03435686,0.39480045,0.03435686,-2.54254359,17 ,true
2.32130000,0.03502076,0.40037594,0.03502076,-2.54124091,17 ,true
2.32140000,0.03565145,0.40562764,0.03565145,-2.54000797,17 ,true
2.32150000,0.03625285,0.41059415,0.03625285,-2.53883651,17 ,true
2.32160000,0.03682820,0.41530723,0.03682820,-2.53771974,17 ,true
2.32170000,0.03738020,0.41979338,0.03738020,-2.53665197,17 ,true
2.32180000,0.03791114,0.42407496,0.03791114,-2.53562839,17 ,true
2.32190000,0.03842295,0.42817104,0.03842295,-2.53464493,17 ,true
2.32200000,0.03891733,0.43209803,0.03891733,-2.53369805,17 ,true
2.32210000,0.03939571,0.43587015,0.03939571,-2.53278470,17 ,true
2.32220000,0.03985939,0.43949981,0.03985939,-2.53190221,17 ,true
2.32230000,0.04030947,0.44299795,0.04030947,-2.53104823,17 ,true
2.32240000,0.04074695,0.44637423,0.04074695,-2.53022069,17 ,true
2.32250000,0.04117270,0.44963722,0.04117270,-2.52941773,17 ,true
2.32260000,0.04158751,0.45279460,0.04158751,-2.52863771,17 ,true
2.32270000,0.04199210,0.45585327,0.04199210,-2.52787915,17 ,true
2.32280000,0.04238710,0.45881941,0.04238710,-2.52714070,17 ,true
2.32290000,0.04277308,0.46169867,0.04277308,-2.52642116,17 ,true
2.32300000,0.04315057,0.46449612,0.04315057,-2.52571942,17 ,true
2.32310000,0.04352006,0.46721643,0.04352006,-2.52503449,17 ,true
2.32320000,0.04388196,0.46986384,0.04388196,-2.52436546,17 ,true
2.32330000,0.04423670,0.47244223,0.04423670,-2.52371147,17 ,true
2.32340000,0.04458463,0.47495520,0.04458463,-2.52307176,17 ,true
2.32350000,0.04492610,0.47740603,0.04492610,-2.52244562,17 ,true
2.32360000,0.04526141,0.47979777,0.04526141,-2.52183240,17 ,true
2.32370000,0.04559087,0.48213324,0.04559087,-2.52123147,17 ,true
2.32380000,0.04591473,0.48441505,0.04591473,-2.52064229,17 ,true
2.32390000,0.04623326,0.48664564,0.04623326,-2.52006432,17 ,true
2.32400000,0.04654667,0.48882726,0.04654667,-2.51949707,17 ,true
2.32410000,0.04685520,0.49096204,0.04685520,-2.51894009,17 ,true
2.32420000,0.04715905,0.49305195,0.04715905,-2.51839295,17 ,true
2.32430000,0.04745840,0.49509883,0.04745840,-2.51785526,17 ,true
2.32440000,0.04775344,0.49710442,0.04775344,-2.51732663,17 ,true
2.32450000,0.04804433,0.49907034,0.04804433,-2.51680672,17 ,true
2.32460000,0.04833123,0.50099813,0.04833123,-2.51629520,17 ,true
2.32470000,0.04861429,0.50288923,0.04861429,-2.51579174,17 ,true
2.32480000,0.04889366,0.50474500,0.04889366,-2.51529607,17 ,true
2.32490000,0.04916946,0.50656671,0.04916946,-2.51480790,17 ,true
2.32500000,0.04944182,0.50835559,0.04944182,-2.51432697,17 ,true
2.32510000,0.04971086,0.51011277,0.04971086,-2.51385303,17 ,true
2.32520000,0.04997668,0.51183935,0.04997668,-2.51338585,17 ,true
