tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.37140000,0.04552286,0.31095891,0.04552286,-1.76893262,7 ,true
1.37150000,0.04558838,0.31088322,0.04558838,-1.76885473,7 ,true
1.37160000,0.04565379,0.31080796,0.04565379,-1.76877708,7 ,true
1.37170000,0.04571908,0.31073312,0.04571908,-1.76869967,7 ,true
1.37180000,0.04578426,0.31065870,0.04578426,-1.76862249,7 ,true
1.37190000,0.04584932,0.31058470,0.04584932,-1.76854555,7 ,true
1.37200000,0.04591426,0.31051112,0.04591426,-1.76846885,7 ,true
1.37210000,0.04597909,0.31043794,0.04597909,-1.76839237,7 ,true
1.37220000,0.04604380,0.31036517,0.04604380,-1.76831613,7 ,true
1.37230000,0.04610840,0.31029280,0.04610840,-1.76824012,7 ,true
1.37240000,0.04617290,0.31022084,0.04617290,-1.76816433,7 ,true
1.37250000,0.04623728,0.31014927,0.04623728,-1.76808876,7 ,true
1.37260000,0.04630155,0.31007810,0.04630155,-1.76801342,7 ,true
1.37270000,0.04636571,0.31000732,0.04636571,-1.76793830,7 ,true
1.37280000,0.04642977,0.30993693,0.04642977,-1.76786340,7 ,true
1.37290000,0.04649372,0.30986693,0.04649372,-1.76778871,7 ,true
1.37300000,0.04655756,0.30979731,0.04655756,-1.76771425,7 ,true
1.37310000,0.04662130,0.30972808,0.04662130,-1.76764000,7 ,true
1.37320000,0.04668493,0.30965922,0.04668493,-1.76756596,7 ,true
1.37330000,0.04674847,0.30959073,0.04674847,-1.76749213,7 ,true
1.37340000,0.04681189,0.30952262,0.04681189,-1.76741851,7 ,true
1.37350000,0.04687522,0.30945488,0.04687522,-1.76734510,7 ,true
1.37360000,0.04693845,0.30938751,0.04693845,-1.76727190,7 ,true
1.37370000,0.04700158,0.30932050,0.04700158,-1.76719890,7 ,true
1.37380000,0.04706460,0.30925385,0.04706460,-1.76712611,7 ,true
1.37390000,0.04712753,0.30918756,0.04712753,-1.76705352,7 ,true
1.37400000,0.04719037,0.30912163,0.04719037,-1.76698113,7 ,true
1.37410000,0.04725310,0.30905605,0.04725310,-1.76690894,7 ,true
1.37420000,0.04731574,0.30899083,0.04731574,-1.76683695,7 ,true
1.37430000,0.04737828,0.30892595,0.04737828,-1.76676516,7 ,true
1.37440000,0.04744073,0.30886142,0.04744073,-1.76669356,7 ,true
1.37450000,0.04750309,0.30879724,0.04750309,-1.76662215,7 ,true
1.37460000,0.04756535,0.30873340,0.04756535,-1.76655094,7 ,true
1.37470000,0.04762752,0.30866989,0.04762752,-1.76647992,7 ,true
1.37480000,0.04768960,0.30860673,0.04768960,-1.76640909,7 ,true
1.37490000,0.04775159,0.30854389,0.04775159,-1.76633845,7 ,true
1.37500000,0.04781349,0.30848139,0.04781349,-1.76626799,7 ,true
1.37510000,0.04787530,0.30841923,0.04787530,-1.76619773,7 ,true
1.37520000,0.04793702,0.30835738,0.04793702,-1.76612764,7 ,true
1.37530000,0.04799865,0.30829587,0.04799865,-1.76605775,7 ,true
1.37540000,0.04806020,0.30823468,0.04806020,-1.76598803,7 ,true
1.37550000,0.04812165,0.30817380,0.04812165,-1.76591849,7 ,true
1.37560000,0.04818303,0.30811325,0.04818303,-1.76584914,7 ,true
1.37570000,0.04824431,0.30805302,0.04824431,-1.76577996,7 ,true
1.37580000,0.04830551,0.30799309,0.04830551,-1.76571097,7 ,true
1.37590000,0.04836663,0.30793348,0.04836663,-1.76564214,7 ,true
1.37600000,0.04842766,0.30787419,0.04842766,-1.76557350,7 ,true
1.37610000,0.04848861,0.30781519,0.04848861,-1.76550503,7 ,true
1.37620000,0.04854948,0.30775651,0.04854948,-1.76543673,7 ,true
1.37630000,0.04861027,0.30769813,0.04861027,-1.76536860,7 ,true
1.37640000,0.04867097,0.30764005,0.04867097,-1.76530065,7 ,true
1.37650000,0.04873160,0.30758227,0.04873160,-1.76523286,7 ,true
1.37660000,0.04879214,0.30752479,0.04879214,-1.76516525,7 ,true
1.37670000,0.04885261,0.30746760,0.04885261,-1.76509780,7 ,true
1.37680000,0.04891299,0.30741071,0.04891299,-1.76503052,7 ,true
1.37690000,0.04897330,0.30735411,0.04897330,-1.76496340,7 ,true
1.37700000,0.04903353,0.30729780,0.04903353,-1.76489645,7 ,true
1.37710000,0.04909369,0.30724178,0.04909369,-1.76482966,7 ,true
1.37720000,0.04915376,0.30718604,0.04915376,-1.76476304,7 ,true
1.37730000,0.04921376,0.30713059,0.04921376,-1.76469658,7 ,true
1.37740000,0.04927369,0.30707542,0.04927369,-1.76463027,7 ,true
1.37750000,0.04933354,0.30702054,0.04933354,-1.76456413,7 ,true
1.37760000,0.04939331,0.30696593,0.04939331,-1.76449815,7 ,true
1.37770000,0.04945301,0.30691159,0.04945301,-1.76443232,7 ,true
1.37780000,0.04951264,0.30685753,0.04951264,-1.76436665,7 ,true
1.37790000,0.04957220,0.30680375,0.04957220,-1.76430114,7 ,true
1.37800000,0.04963168,0.30675024,0.04963168,-1.76423578,7 ,true
1.37810000,0.04969109,0.30669699,0.04969109,-1.76417058,7 ,true
1.37820000,0.04975043,0.30664402,0.04975043,-1.76410553,7 ,true
1.37830000,0.04980970,0.30659131,0.04980970,-1.76404063,7 ,true
1.37840000,0.04986889,0.30653886,0.04986889,-1.76397588,7 ,true
1.37850000,0.04992802,0.30648668,0.04992802,-1.76391128,7 ,true
1.37860000,0.04998708,0.30643476,0.04998708,-1.76384684,7 ,true
1.37870000,0.05004607,0.30638310,0.05004607,-1.76378254,7 ,true
1.37880000,0.05010499,0.30633170,0.05010499,-1.76371839,7 ,true
1.37890000,0.05016384,0.30628055,0.05016384,-1.76365438,7 ,true
1.37900000,0.05022263,0.30622966,0.05022263,-1.76359053,7 ,true
1.37910000,0.05028134,0.30617902,0.05028134,-1.76352681,7 ,true
1.37920000,0.05033999,0.30612863,0.05033999,-1.76346325,7 ,true
1.37930000,0.05039858,0.30607849,0.05039858,-1.76339982,7 ,true
1.37940000,0.05045709,0.30602860,0.05045709,-1.76333654,7 ,true
1.37950000,0.05051555,0.30597895,0.05051555,-1.76327340,7 ,true
1.37960000,0.05057393,0.30592956,0.05057393,-1.76321040,7 ,true
1.37970000,0.05063226,0.30588040,0.05063226,-1.76314755,7 ,true
1.37980000,0.05069052,0.30583149,0.05069052,-1.76308483,7 ,true
1.37990000,0.05074871,0.30578281,0.05074871,-1.76302225,7 ,true
1.38000000,0.05080684,0.30573438,0.05080684,-1.76295981,7 ,true
1.38010000,0.05086491,0.30568618,0.05086491,-1.76289751,7 ,true
1.38020000,0.05092292,0.30563822,0.05092292,-1.76283535,7 ,true
1.38030000,0.05098086,0.30559050,0.05098086,-1.76277332,7 ,true
1.38040000,0.05103874,0.30554300,0.05103874,-1.76271142,7 ,true
1.38050000,0.05109656,0.30549574,0.05109656,-1.76264966,7 ,true
1.38060000,0.05115432,0.30544871,0.05115432,-1.76258804,7 ,true
1.38070000,0.05121202,0.30540191,0.05121202,-1.76252654,7 ,true
1.38080000,0.05126966,0.30535533,0.05126966,-1.76246518,7 ,true
1.38090000,0.05132724,0.30530898,0.05132724,-1.76240395,7 ,true
1.38100000,0.05138476,0.30526286,0.05138476,-1.76234286,7 ,true
1.38110000,0.05144222,0.30521696,0.05144222,-1.76228189,7 ,true
1.38120000,0.05149962,0.30517128,0.05149962,-1.76222105,7 ,true
1.38130000,0.05155696,0.30512582,0.05155696,-1.76216034,7 ,true
1.38140000,0.05161425,0.30508058,0.05161425,-1.76209976,7 ,true
1.38150000,0.05167147,0.30503556,0.05167147,-1.76203931,7 ,true
1.38160000,0.05172864,0.30499076,0.05172864,-1.76197898,7 ,true
1.38170000,0.05178576,0.30494617,0.05178576,-1.76191878,7 ,true
1.38180000,0.05184281,0.30490179,0.05184281,-1.76185871,7 ,true
1.38190000,0.05189981,0.30485763,0.05189981,-1.76179876,7 ,true
1.38200000,0.05195676,0.30481368,0.05195676,-1.76173894,7 ,true
1.38210000,0.05201365,0.30476994,0.05201365,-1.76167924,7 ,true
1.38220000,0.05207048,0.30472640,0.05207048,-1.76161966,7 ,true
1.38230000,0.05212726,0.30468308,0.05212726,-1.76156020,7 ,true
1.38240000,0.05218398,0.30463996,0.05218398,-1.76150087,7 ,true
1.38250000,0.05224065,0.30459705,0.05224065,-1.76144166,7 ,true
1.38260000,0.05229727,0.30455434,0.05229727,-1.76138257,7 ,true
1.38270000,0.05235383,0.30451183,0.05235383,-1.76132360,7 ,true
1.38280000,0.05241034,0.30446953,0.05241034,-1.76126475,7 ,true
1.38290000,0.05246679,0.30442742,0.05246679,-1.76120601,7 ,true
1.38300000,0.05252320,0.30438552,0.05252320,-1.76114740,7 ,true
1.38310000,0.05257955,0.30434381,0.05257955,-1.76108890,7 ,true
1.38320000,0.05263585,0.30430230,0.05263585,-1.76103052,7 ,true
1.38330000,0.05269209,0.30426099,0.05269209,-1.76097226,7 ,true
1.38340000,0.05274829,0.30421987,0.05274829,-1.76091412,7 ,true
1.38350000,0.05280443,0.30417894,0.05280443,-1.76085608,7 ,true
1.38360000,0.05286053,0.30413821,0.05286053,-1.76079817,7 ,true
1.38370000,0.05291657,0.30409766,0.05291657,-1.76074037,7 ,true
1.38380000,0.05297256,0.30405731,0.05297256,-1.76068268,7 ,true
1.38390000,0.05302850,0.30401715,0.05302850,-1.76062511,7 ,true
1.38400000,0.05308440,0.30397717,0.05308440,-1.76056765,7 ,true
1.38410000,0.05314024,0.30393738,0.05314024,-1.76051030,7 ,true
1.38420000,0.05319604,0.30389778,0.05319604,-1.76045306,7 ,true
1.38430000,0.05325178,0.30385836,0.05325178,-1.76039593,7 ,true
1.38440000,0.05330748,0.30381912,0.05330748,-1.76033892,7 ,true
1.38450000,0.05336313,0.30378007,0.05336313,-1.76028201,7 ,true
1.38460000,0.05341873,0.30374120,0.05341873,-1.76022522,7 ,true
1.38470000,0.05347428,0.30370251,0.05347428,-1.76016853,7 ,true
1.38480000,0.05352979,0.30366400,0.05352979,-1.76011196,7 ,true
1.38490000,0.05358524,0.30362566,0.05358524,-1.76005549,7 ,true
1.38500000,0.05364066,0.30358751,0.05364066,-1.75999913,7 ,true
1.38510000,0.05369602,0.30354953,0.05369602,-1.75994287,7 ,true
1.38520000,0.05375134,0.30351173,0.05375134,-1.75988673,7 ,true
1.38530000,0.05380661,0.30347410,0.05380661,-1.75983069,7 ,true
1.38540000,0.05386184,0.30343664,0.05386184,-1.75977475,7 ,true
1.38550000,0.05391702,0.30339936,0.05391702,-1.75971892,7 ,true
1.38560000,0.05397215,0.30336225,0.05397215,-1.75966320,7 ,true
1.38570000,0.05402724,0.30332531,0.05402724,-1.75960758,7 ,true
1.38580000,0.05408229,0.30328853,0.05408229,-1.75955206,7 ,true
1.38590000,0.05413729,0.30325193,0.05413729,-1.75949665,7 ,true
1.38600000,0.05419224,0.30321550,0.05419224,-1.75944134,7 ,true
1.38610000,0.05424715,0.30317923,0.05424715,-1.75938613,7 ,true
1.38620000,0.05430202,0.30314312,0.05430202,-1.75933103,7 ,true
1.38630000,0.05435684,0.30310719,0.05435684,-1.75927602,7 ,true
1.38640000,0.05441162,0.30307141,0.05441162,-1.75922112,7 ,true
1.38650000,0.05446636,0.30303580,0.05446636,-1.75916632,7 ,true
1.38660000,0.05452105,0.30300035,0.05452105,-1.75911162,7 ,true
1.38670000,0.05457571,0.30296507,0.05457571,-1.75905702,7 ,true
1.38680000,0.05463031,0.30292994,0.05463031,-1.75900252,7 ,true
1.38690000,0.05468488,0.30289497,0.05468488,-1.75894812,7 ,true
1.38700000,0.05473940,0.30286016,0.05473940,-1.75889381,7 ,true
1.38710000,0.05479389,0.30282551,0.05479389,-1.75883961,7 ,true
1.38720000,0.05484833,0.30279102,0.05484833,-1.75878550,7 ,true
1.38730000,0.05490273,0.30275668,0.05490273,-1.75873149,7 ,true
1.38740000,0.05495708,0.30272250,0.05495708,-1.75867758,7 ,true
1.38750000,0.05501140,0.30268847,0.05501140,-1.75862376,7 ,true
1.38760000,0.05506568,0.30265459,0.05506568,-1.75857004,7 ,true
1.38770000,0.05511991,0.30262087,0.05511991,-1.75851642,7 ,true
1.38780000,0.05517411,0.30258730,0.05517411,-1.75846289,7 ,true
1.38790000,0.05522826,0.30255388,0.05522826,-1.75840946,7 ,true
1.38800000,0.05528238,0.30252061,0.05528238,-1.75835612,7 ,true
1.38810000,0.05533645,0.30248749,0.05533645,-1.75830288,7 ,true
1.38820000,0.05539049,0.30245452,0.05539049,-1.75824973,7 ,true
1.38830000,0.05544448,0.30242169,0.05544448,-1.75819667,7 ,true
1.38840000,0.05549844,0.30238901,0.05549844,-1.75814371,7 ,true
1.38850000,0.05555236,0.30235648,0.05555236,-1.75809084,7 ,true
1.38860000,0.05560624,0.30232410,0.05560624,-1.75803806,7 ,true
1.38870000,0.05566008,0.30229186,0.05566008,-1.75798537,7 ,true
1.38880000,0.05571388,0.30225976,0.05571388,-1.75793278,7 ,true
1.38890000,0.05576764,0.30222780,0.05576764,-1.75788028,7 ,true
1.38900000,0.05582137,0.30219599,0.05582137,-1.75782786,7 ,true
1.38910000,0.05587506,0.30216432,0.05587506,-1.75777554,7 ,true
1.38920000,0.05592871,0.30213279,0.05592871,-1.75772331,7 ,true
1.38930000,0.05598232,0.30210140,0.05598232,-1.75767117,7 ,true
1.38940000,0.05603589,0.30207015,0.05603589,-1.75761912,7 ,true
1.38950000,0.05608943,0.30203904,0.05608943,-1.75756716,7 ,true
1.38960000,0.05614294,0.30200807,0.05614294,-1.75751528,7 ,true
1.38970000,0.05619640,0.30197723,0.05619640,-1.75746350,7 ,true
1.38980000,0.05624983,0.30194653,0.05624983,-1.75741180,7 ,true
1.38990000,0.05630322,0.30191597,0.05630322,-1.75736019,7 ,true
1.39000000,0.05635658,0.30188554,0.05635658,-1.75730867,7 ,true
1.39010000,0.05640990,0.30185524,0.05640990,-1.75725724,7 ,true
1.39020000,0.05646318,0.30182508,0.05646318,-1.75720589,7 ,true
1.39030000,0.05651643,0.30179505,0.05651643,-1.75715463,7 ,true
1.39040000,0.05656964,0.30176515,0.05656964,-1.75710346,7 ,true
1.39050000,0.05662282,0.30173539,0.05662282,-1.75705237,7 ,true
1.39060000,0.05667596,0.30170575,0.05667596,-1.75700137,7 ,true
1.39070000,0.05672907,0.30167625,0.05672907,-1.75695045,7 ,true
1.39080000,0.05678214,0.30164687,0.05678214,-1.75689962,7 ,true
1.39090000,0.05683518,0.30161763,0.05683518,-1.75684887,7 ,true
1.39100000,0.05688819,0.30158851,0.05688819,-1.75679820,7 ,true
1.39110000,0.05694116,0.30155952,0.05694116,-1.75674763,7 ,true
1.39120000,0.05699409,0.30153065,0.05699409,-1.75669713,7 ,true
1.39130000,0.05704699,0.30150191,0.05704699,-1.75664672,7 ,true
1.39140000,0.05709986,0.30147330,0.05709986,-1.75659639,7 ,true
1.39150000,0.05715269,0.30144481,0.05715269,-1.75654614,7 ,true
1.39160000,0.05720549,0.30141645,0.05720549,-1.75649598,7 ,true
1.39170000,0.05725826,0.30138821,0.05725826,-1.75644589,7 ,true
1.39180000,0.05731100,0.30136009,0.05731100,-1.75639589,7 ,true
1.39190000,0.05736370,0.30133210,0.05736370,-1.75634598,7 ,true
1.39200000,0.05741636,0.30130422,0.05741636,-1.75629614,7 ,true
1.39210000,0.05746900,0.30127647,0.05746900,-1.75624638,7 ,true
1.39220000,0.05752160,0.30124884,0.05752160,-1.75619671,7 ,true
1.39230000,0.05757417,0.30122133,0.05757417,-1.75614711,7 ,true
1.39240000,0.05762671,0.30119393,0.05762671,-1.75609760,7 ,true
1.39250000,0.05767922,0.30116666,0.05767922,-1.75604816,7 ,true
1.39260000,0.05773169,0.30113950,0.05773169,-1.75599881,7 ,true
1.39270000,0.05778413,0.30111246,0.05778413,-1.75594953,7 ,true
1.39280000,0.05783654,0.30108554,0.05783654,-1.75590033,7 ,true
1.39290000,0.05788892,0.30105873,0.05788892,-1.75585122,7 ,true
1.39300000,0.05794127,0.30103204,0.05794127,-1.75580218,7 ,true
1.39310000,0.05799359,0.30100547,0.05799359,-1.75575321,7 ,true
1.39320000,0.05804587,0.30097900,0.05804587,-1.75570433,7 ,true
1.39330000,0.05809813,0.30095266,0.05809813,-1.75565552,7 ,true
1.39340000,0.05815035,0.30092642,0.05815035,-1.75560680,7 ,true
1.39350000,0.05820254,0.30090030,0.05820254,-1.75555814,7 ,true
1.39360000,0.05825471,0.30087429,0.05825471,-1.75550957,7 ,true
1.39370000,0.05830684,0.30084839,0.05830684,-1.75546107,7 ,true
1.39380000,0.05835894,0.30082261,0.05835894,-1.75541265,7 ,true
1.39390000,0.05841101,0.30079693,0.05841101,-1.75536431,7 ,true
1.39400000,0.05846305,0.30077136,0.05846305,-1.75531604,7 ,true
1.39410000,0.05851506,0.30074591,0.05851506,-1.75526784,7 ,true
1.39420000,0.05856705,0.30072056,0.05856705,-1.75521972,7 ,true
1.39430000,0.05861900,0.30069532,0.05861900,-1.75517168,7 ,true
1.39440000,0.05867092,0.30067019,0.05867092,-1.75512371,7 ,true
1.39450000,0.05872281,0.30064516,0.05872281,-1.75507582,7 ,true
1.39460000,0.05877468,0.30062025,0.05877468,-1.75502800,7 ,true
1.39470000,0.05882651,0.30059543,0.05882651,-1.75498025,7 ,true
1.39480000,0.05887832,0.30057073,0.05887832,-1.75493258,7 ,true
1.39490000,0.05893010,0.30054613,0.05893010,-1.75488498,7 ,true
1.39500000,0.05898185,0.30052163,0.05898185,-1.75483746,7 ,true
1.39510000,0.05903357,0.30049724,0.05903357,-1.75479001,7 ,true
1.39520000,0.05908526,0.30047295,0.05908526,-1.75474263,7 ,true
1.39530000,0.05913692,0.30044876,0.05913692,-1.75469533,7 ,true
1.39540000,0.05918856,0.30042468,0.05918856,-1.75464809,7 ,true
1.39550000,0.05924016,0.30040070,0.05924016,-1.75460093,7 ,true
1.39560000,0.05929174,0.30037682,0.05929174,-1.75455384,7 ,true
1.39570000,0.05934329,0.30035304,0.05934329,-1.75450683,7 ,true
1.39580000,0.05939482,0.30032936,0.05939482,-1.75445988,7 ,true
1.39590000,0.05944631,0.30030578,0.05944631,-1.75441301,7 ,true
1.39600000,0.05949778,0.30028231,0.05949778,-1.75436620,7 ,true
1.39610000,0.05954922,0.30025893,0.05954922,-1.75431947,7 ,true
1.39620000,0.05960064,0.30023565,0.05960064,-1.75427281,7 ,true
1.39630000,0.05965202,0.30021246,0.05965202,-1.75422622,7 ,true
1.39640000,0.05970338,0.30018938,0.05970338,-1.75417970,7 ,true
1.39650000,0.05975472,0.30016639,0.05975472,-1.75413324,7 ,true
1.39660000,0.05980602,0.30014350,0.05980602,-1.75408686,7 ,true
1.39670000,0.05985730,0.30012071,0.05985730,-1.75404055,7 ,true
1.39680000,0.05990855,0.30009801,0.05990855,-1.75399431,7 ,true
1.39690000,0.05995978,0.30007541,0.05995978,-1.75394814,7 ,true
1.39700000,0.06001098,0.30005290,0.06001098,-1.75390203,7 ,true
1.39710000,0.06006215,0.30003049,0.06006215,-1.75385599,7 ,true
1.39720000,0.06011330,0.30000817,0.06011330,-1.75381003,7 ,true
1.39730000,0.06016442,0.29998594,0.06016442,-1.75376413,7 ,true
1.39740000,0.06021552,0.29996381,0.06021552,-1.75371830,7 ,true
1.39750000,0.06026659,0.29994177,0.06026659,-1.75367253,7 ,true
1.39760000,0.06031763,0.29991982,0.06031763,-1.75362684,7 ,true
1.39770000,0.06036865,0.29989796,0.06036865,-1.75358121,7 ,true
1.39780000,0.06041964,0.29987620,0.06041964,-1.75353565,7 ,true
1.39790000,0.06047061,0.29985452,0.06047061,-1.75349016,7 ,true
1.39800000,0.06052155,0.29983294,0.06052155,-1.75344473,7 ,true
1.39810000,0.06057247,0.29981145,0.06057247,-1.75339937,7 ,true
1.39820000,0.06062336,0.29979004,0.06062336,-1.75335408,7 ,true
1.39830000,0.06067423,0.29976873,0.06067423,-1.75330885,7 ,true
1.39840000,0.06072507,0.29974750,0.06072507,-1.75326369,7 ,true
1.39850000,0.06077589,0.29972636,0.06077589,-1.75321859,7 ,true
1.39860000,0.06082668,0.29970531,0.06082668,-1.75317356,7 ,true
1.39870000,0.06087745,0.29968435,0.06087745,-1.75312860,7 ,true
1.39880000,0.06092819,0.29966348,0.06092819,-1.75308370,7 ,true
1.39890000,0.06097891,0.29964269,0.06097891,-1.75303887,7 ,true
1.39900000,0.06102960,0.29962199,0.06102960,-1.75299410,7 ,true
1.39910000,0.06108027,0.29960137,0.06108027,-1.75294939,7 ,true
1.39920000,0.06113092,0.29958084,0.06113092,-1.75290475,7 ,true
1.39930000,0.06118154,0.29956039,0.06118154,-1.75286018,7 ,true
1.39940000,0.06123214,0.29954003,0.06123214,-1.75281567,7 ,true
1.39950000,0.06128272,0.29951976,0.06128272,-1.75277122,7 ,true
1.39960000,0.06133327,0.29949957,0.06133327,-1.75272684,7 ,true
1.39970000,0.06138380,0.29947946,0.06138380,-1.75268252,7 ,true
1.39980000,0.06143430,0.29945943,0.06143430,-1.75263826,7 ,true
1.39990000,0.06148478,0.29943949,0.06148478,-1.75259407,7 ,true
1.40000000,0.00376144,0.29792477,0.00376144,-1.85458546,8 ,true
1.40010000,0.01907980,0.38064498,0.01907980,-1.82574882,8 ,true
1.40020000,0.02117038,0.38991736,0.02117038,-1.82193911,8 ,true
1.40030000,0.02260113,0.39599947,0.02260113,-1.81935211,8 ,true
1.40040000,0.02372821,0.40063859,0.02372821,-1.81732676,8 ,true
1.40050000,0.02467513,0.40443174,0.02467513,-1.81563426,8 ,true
1.40060000,0.02550083,0.40766107,0.02550083,-1.81416553,8 ,true
1.40070000,0.02623853,0.41048418,0.02623853,-1.81285918,8 ,true
1.40080000,0.02690896,0.41299885,0.02690896,-1.81167693,8 ,true
1.40090000,0.02752602,0.41527024,0.02752602,-1.81059312,8 ,true
1.40100000,0.02809953,0.41734416,0.02809953,-1.80958962,8 ,true
1.40110000,0.02863670,0.41925415,0.02863670,-1.80865311,8 ,true
1.40120000,0.02914303,0.42102555,0.02914303,-1.80777350,8 ,true
1.40130000,0.02962277,0.42267803,0.02962277,-1.80694292,8 ,true
1.40140000,0.03007932,0.42422720,0.03007932,-1.80615510,8 ,true
1.40150000,0.03051544,0.42568565,0.03051544,-1.80540497,8 ,true
1.40160000,0.03093339,0.42706371,0.03093339,-1.80468837,8 ,true
1.40170000,0.03133506,0.42836998,0.03133506,-1.80400182,8 ,true
1.40180000,0.03172204,0.42961169,0.03172204,-1.80334239,8 ,true
1.40190000,0.03209568,0.43079497,0.03209568,-1.80270757,8 ,true
1.40200000,0.03245715,0.43192510,0.03245715,-1.80209522,8 ,true
1.40210000,0.03280746,0.43300664,0.03280746,-1.80150348,8 ,true
1.40220000,0.03314750,0.43404355,0.03314750,-1.80093072,8 ,true
1.40230000,0.03347804,0.43503933,0.03347804,-1.80037552,8 ,true
1.40240000,0.03379976,0.43599705,0.03379976,-1.79983661,8 ,true
1.40250000,0.03411329,0.43691943,0.03411329,-1.79931287,8 ,true
1.40260000,0.03441915,0.43780891,0.03441915,-1.79880330,8 ,true
1.40270000,0.03471784,0.43866766,0.03471784,-1.79830699,8 ,true
1.40280000,0.03500981,0.43949766,0.03500981,-1.79782313,8 ,true
1.40290000,0.03529544,0.44030067,0.03529544,-1.79735099,8 ,true
1.40300000,0.03557510,0.44107831,0.03557510,-1.79688991,8 ,true
1.40310000,0.03584913,0.44183202,0.03584913,-1.79643926,8 ,true
1.40320000,0.03611782,0.44256315,0.03611782,-1.79599851,8 ,true
1.40330000,0.03638146,0.44327293,0.03638146,-1.79556713,8 ,true
1.40340000,0.03664028,0.44396246,0.03664028,-1.79514466,8 ,true
1.40350000,0.03689454,0.44463279,0.03689454,-1.79473067,8 ,true
1.40360000,0.03714444,0.44528487,0.03714444,-1.79432476,8 ,true
1.40370000,0.03739019,0.44591958,0.03739019,-1.79392655,8 ,true
1.40380000,0.03763197,0.44653773,0.03763197,-1.79353572,8 ,true
1.40390000,0.03786996,0.44714009,0.03786996,-1.79315193,8 ,true
1.40400000,0.03810431,0.44772735,0.03810431,-1.79277489,8 ,true
1.40410000,0.03833518,0.44830019,0.03833518,-1.79240432,8 ,true
1.40420000,0.03856271,0.44885921,0.03856271,-1.79203996,8 ,true
1.40430000,0.03878703,0.44940500,0.03878703,-1.79168157,8 ,true
1.40440000,0.03900827,0.44993808,0.03900827,-1.79132892,8 ,true
1.40450000,0.03922653,0.45045897,0.03922653,-1.79098180,8 ,true
1.40460000,0.03944194,0.45096814,0.03944194,-1.79064000,8 ,true
1.40470000,0.03965459,0.45146604,0.03965459,-1.79030334,8 ,true
1.40480000,0.03986457,0.45195309,0.03986457,-1.78997163,8 ,true
1.40490000,0.04007199,0.45242970,0.04007199,-1.78964470,8 ,true
1.40500000,0.04027693,0.45289622,0.04027693,-1.78932240,8 ,true
1.40510000,0.04047948,0.45335303,0.04047948,-1.78900457,8 ,true
1.40520000,0.04067970,0.45380046,0.04067970,-1.78869107,8 ,true
1.40530000,0.04087767,0.45423883,0.04087767,-1.78838177,8 ,true
1.40540000,0.04107347,0.45466844,0.04107347,-1.78807652,8 ,true
1.40550000,0.04126716,0.45508959,0.04126716,-1.78777521,8 ,true
1.40560000,0.04145880,0.45550253,0.04145880,-1.78747772,8 ,true
1.40570000,0.04164846,0.45590754,0.04164846,-1.78718394,8 ,true
1.40580000,0.04183619,0.45630486,0.04183619,-1.78689376,8 ,true
1.40590000,0.04202205,0.45669474,0.04202205,-1.78660709,8 ,true
1.40600000,0.04220609,0.45707738,0.04220609,-1.78632381,8 ,true
1.40610000,0.04238836,0.45745302,0.04238836,-1.78604384,8 ,true
1.40620000,0.04256892,0.45782186,0.04256892,-1.78576710,8 ,true
1.40630000,0.04274779,0.45818409,0.04274779,-1.78549348,8 ,true
1.40640000,0.04292504,0.45853990,0.04292504,-1.78522293,8 ,true
1.40650000,0.04310070,0.45888948,0.04310070,-1.78495534,8 ,true
1.40660000,0.04327481,0.45923299,0.04327481,-1.78469066,8 ,true
1.40670000,0.04344741,0.45957061,0.04344741,-1.78442880,8 ,true
1.40680000,0.04361854,0.45990248,0.04361854,-1.78416970,8 ,true
1.40690000,0.04378824,0.46022878,0.04378824,-1.78391330,8 ,true
1.40700000,0.04395654,0.46054963,0.04395654,-1.78365952,8 ,true
1.40710000,0.04412347,0.46086519,0.04412347,-1.78340830,8 ,true
1.40720000,0.04428907,0.46117558,0.04428907,-1.78315960,8 ,true
1.40730000,0.04445336,0.46148094,0.04445336,-1.78291334,8 ,true
1.40740000,0.04461638,0.46178140,0.04461638,-1.78266947,8 ,true
1.40750000,0.04477815,0.46207708,0.04477815,-1.78242795,8 ,true
1.40760000,0.04493870,0.46236808,0.04493870,-1.78218872,8 ,true
1.40770000,0.04509807,0.46265454,0.04509807,-1.78195173,8 ,true
1.40780000,0.04525627,0.46293655,0.04525627,-1.78171692,8 ,true
1.40790000,0.04541333,0.46321421,0.04541333,-1.78148427,8 ,true
1.40800000,0.04556927,0.46348764,0.04556927,-1.78125372,8 ,true
1.40810000,0.04572412,0.46375692,0.04572412,-1.78102522,8 ,true
1.40820000,0.04587790,0.46402216,0.04587790,-1.78079875,8 ,true
1.40830000,0.04603063,0.46428345,0.04603063,-1.78057424,8 ,true
1.40840000,0.04618233,0.46454086,0.04618233,-1.78035168,8 ,true
1.40850000,0.04633303,0.46479449,0.04633303,-1.78013101,8 ,true
1.40860000,0.04648274,0.46504443,0.04648274,-1.77991221,8 ,true
1.40870000,0.04663148,0.46529074,0.04663148,-1.77969523,8 ,true
1.40880000,0.04677927,0.46553351,0.04677927,-1.77948005,8 ,true
1.40890000,0.04692613,0.46577282,0.04692613,-1.77926662,8 ,true
1.40900000,0.04707208,0.46600874,0.04707208,-1.77905492,8 ,true
