tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.05460000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05470000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05480000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05490000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05500000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05510000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05520000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05530000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05540000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05550000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05560000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05570000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05580000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05590000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05600000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05610000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05620000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05630000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05640000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05650000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05660000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05670000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05680000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05690000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05700000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05710000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05720000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05730000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05740000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05750000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05760000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05770000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05780000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05790000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05800000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05810000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05820000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05830000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05840000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05850000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05860000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05870000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05880000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05890000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05900000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05910000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05920000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05930000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05940000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05950000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05960000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05970000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05980000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.05990000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06000000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06010000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06020000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06030000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06040000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06050000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06060000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06070000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06080000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06090000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06100000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06110000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06120000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06130000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06140000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06150000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06160000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06170000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06180000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06190000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06200000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06210000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06220000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06230000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06240000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06250000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06260000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06270000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06280000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06290000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06300000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06310000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06320000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06330000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06340000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06350000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06360000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06370000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06380000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06390000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06400000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06410000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06420000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06430000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06440000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06450000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06460000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06470000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06480000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06490000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06500000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06510000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06520000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06530000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06540000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06550000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06560000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06570000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06580000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06590000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06600000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06610000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06620000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06630000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06640000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06650000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06660000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06670000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06680000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06690000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06700000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06710000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06720000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06730000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06740000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06750000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06760000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06770000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06780000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06790000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06800000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06810000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06820000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06830000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06840000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06850000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06860000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06870000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06880000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06890000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06900000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06910000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06920000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06930000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06940000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06950000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06960000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06970000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06980000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.06990000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07000000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07010000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07020000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07030000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07040000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07050000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07060000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07070000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07080000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07090000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07100000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07110000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07120000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07130000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07140000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07150000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07160000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07170000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07180000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07190000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07200000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07210000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07220000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07230000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07240000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07250000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07260000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07270000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07280000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07290000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07300000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07310000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07320000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07330000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07340000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07350000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07360000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07370000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07380000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07390000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07400000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07410000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07420000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07430000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07440000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07450000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07460000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07470000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07480000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07490000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07500000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07510000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07520000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07530000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07540000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07550000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07560000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07570000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07580000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07590000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07600000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07610000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07620000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07630000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07640000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07650000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07660000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07670000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07680000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07690000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07700000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07710000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07720000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07730000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07740000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07750000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07760000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07770000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07780000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07790000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07800000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07810000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07820000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07830000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07840000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07850000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07860000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07870000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07880000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07890000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07900000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07910000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07920000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07930000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07940000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07950000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07960000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07970000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07980000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.07990000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08000000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08010000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08020000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08030000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08040000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08050000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08060000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08070000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08080000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08090000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08100000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08110000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08120000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08130000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08140000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08150000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08160000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08170000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08180000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08190000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08200000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08210000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08220000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08230000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08240000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08250000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08260000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08270000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08280000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08290000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08300000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08310000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08320000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08330000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08340000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08350000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08360000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08370000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08380000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08390000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08400000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08410000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08420000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08430000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08440000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08450000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08460000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08470000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08480000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08490000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08500000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08510000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08520000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08530000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08540000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08550000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08560000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08570000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08580000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08590000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08600000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08610000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08620000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08630000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08640000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08650000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08660000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08670000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08680000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08690000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08700000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08710000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08720000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08730000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08740000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08750000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08760000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08770000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08780000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08790000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08800000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08810000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08820000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08830000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08840000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08850000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08860000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08870000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08880000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08890000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08900000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08910000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08920000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08930000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08940000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08950000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08960000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08970000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08980000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.08990000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09000000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09010000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09020000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09030000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09040000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09050000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09060000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09070000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09080000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
1.09090000,0.00000000,-inf,0.00000000,0.00000000,2 ,false
