tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.67600000,0.10955423,0.21841644,0.10955423,-0.83799743,11 ,true
1.67610000,0.10963533,0.21826971,0.10963533,-0.83795600,11 ,true
1.67620000,0.10971627,0.21812348,0.10971627,-0.83791477,11 ,true
1.67630000,0.10979704,0.21797775,0.10979704,-0.83787374,11 ,true
1.67640000,0.10987764,0.21783251,0.10987764,-0.83783292,11 ,true
1.67650000,0.10995809,0.21768776,0.10995809,-0.83779230,11 ,true
1.67660000,0.11003837,0.21754350,0.11003837,-0.83775188,11 ,true
1.67670000,0.11011849,0.21739972,0.11011849,-0.83771166,11 ,true
1.67680000,0.11019845,0.21725643,0.11019845,-0.83767164,11 ,true
1.67690000,0.11027825,0.21711361,0.11027825,-0.83763181,11 ,true
1.67700000,0.11035790,0.21697126,0.11035790,-0.83759217,11 ,true
1.67710000,0.11043739,0.21682939,0.11043739,-0.83755273,11 ,true
1.67720000,0.11051672,0.21668799,0.11051672,-0.83751347,11 ,true
1.67730000,0.11059590,0.21654705,0.11059590,-0.83747441,11 ,true
1.67740000,0.11067493,0.21640658,0.11067493,-0.83743554,11 ,true
1.67750000,0.11075381,0.21626657,0.11075381,-0.83739685,11 ,true
1.67760000,0.11083254,0.21612701,0.11083254,-0.83735834,11 ,true
1.67770000,0.11091112,0.21598792,0.11091112,-0.83732003,11 ,true
1.67780000,0.11098955,0.21584927,0.11098955,-0.83728189,11 ,true
1.67790000,0.11106783,0.21571108,0.11106783,-0.83724393,11 ,true
1.67800000,0.11114597,0.21557333,0.11114597,-0.83720616,11 ,true
1.67810000,0.11122397,0.21543603,0.11122397,-0.83716856,11 ,true
1.67820000,0.11130182,0.21529917,0.11130182,-0.83713114,11 ,true
1.67830000,0.11137953,0.21516275,0.11137953,-0.83709389,11 ,true
1.67840000,0.11145710,0.21502677,0.11145710,-0.83705682,11 ,true
1.67850000,0.11153452,0.21489122,0.11153452,-0.83701992,11 ,true
1.67860000,0.11161181,0.21475611,0.11161181,-0.83698320,11 ,true
1.67870000,0.11168896,0.21462142,0.11168896,-0.83694664,11 ,true
1.67880000,0.11176597,0.21448717,0.11176597,-0.83691026,11 ,true
1.67890000,0.11184285,0.21435334,0.11184285,-0.83687404,11 ,true
1.67900000,0.11191958,0.21421993,0.11191958,-0.83683799,11 ,true
1.67910000,0.11199619,0.21408694,0.11199619,-0.83680211,11 ,true
1.67920000,0.11207266,0.21395437,0.11207266,-0.83676639,11 ,true
1.67930000,0.11214900,0.21382221,0.11214900,-0.83673084,11 ,true
1.67940000,0.11222521,0.21369047,0.11222521,-0.83669544,11 ,true
1.67950000,0.11230128,0.21355914,0.11230128,-0.83666021,11 ,true
1.67960000,0.11237723,0.21342821,0.11237723,-0.83662514,11 ,true
1.67970000,0.11245305,0.21329770,0.11245305,-0.83659023,11 ,true
1.67980000,0.11252874,0.21316758,0.11252874,-0.83655547,11 ,true
1.67990000,0.11260430,0.21303787,0.11260430,-0.83652088,11 ,true
1.68000000,0.11267974,0.21290856,0.11267974,-0.83648643,11 ,true
1.68010000,0.11275505,0.21277965,0.11275505,-0.83645215,11 ,true
1.68020000,0.11283023,0.21265113,0.11283023,-0.83641801,11 ,true
1.68030000,0.11290530,0.21252300,0.11290530,-0.83638403,11 ,true
1.68040000,0.11298023,0.21239527,0.11298023,-0.83635020,11 ,true
1.68050000,0.11305505,0.21226792,0.11305505,-0.83631653,11 ,true
1.68060000,0.11312975,0.21214096,0.11312975,-0.83628300,11 ,true
1.68070000,0.11320432,0.21201439,0.11320432,-0.83624962,11 ,true
1.68080000,0.11327878,0.21188820,0.11327878,-0.83621638,11 ,true
1.68090000,0.11335312,0.21176239,0.11335312,-0.83618330,11 ,true
1.68100000,0.11342734,0.21163695,0.11342734,-0.83615036,11 ,true
1.68110000,0.11350144,0.21151190,0.11350144,-0.83611756,11 ,true
1.68120000,0.11357542,0.21138722,0.11357542,-0.83608491,11 ,true
1.68130000,0.11364929,0.21126291,0.11364929,-0.83605240,11 ,true
1.68140000,0.11372305,0.21113897,0.11372305,-0.83602003,11 ,true
1.68150000,0.11379669,0.21101540,0.11379669,-0.83598780,11 ,true
1.68160000,0.11387021,0.21089219,0.11387021,-0.83595572,11 ,true
1.68170000,0.11394363,0.21076935,0.11394363,-0.83592377,11 ,true
1.68180000,0.11401693,0.21064688,0.11401693,-0.83589196,11 ,true
1.68190000,0.11409012,0.21052476,0.11409012,-0.83586029,11 ,true
1.68200000,0.11416320,0.21040300,0.11416320,-0.83582875,11 ,true
1.68210000,0.11423617,0.21028160,0.11423617,-0.83579735,11 ,true
1.68220000,0.11430903,0.21016056,0.11430903,-0.83576609,11 ,true
1.68230000,0.11438179,0.21003987,0.11438179,-0.83573495,11 ,true
1.68240000,0.11445443,0.20991953,0.11445443,-0.83570395,11 ,true
1.68250000,0.11452697,0.20979954,0.11452697,-0.83567309,11 ,true
1.68260000,0.11459940,0.20967989,0.11459940,-0.83564235,11 ,true
1.68270000,0.11467173,0.20956060,0.11467173,-0.83561175,11 ,true
1.68280000,0.11474395,0.20944164,0.11474395,-0.83558127,11 ,true
1.68290000,0.11481607,0.20932304,0.11481607,-0.83555092,11 ,true
1.68300000,0.11488808,0.20920477,0.11488808,-0.83552071,11 ,true
1.68310000,0.11495999,0.20908684,0.11495999,-0.83549061,11 ,true
1.68320000,0.11503180,0.20896925,0.11503180,-0.83546065,11 ,true
1.68330000,0.11510350,0.20885199,0.11510350,-0.83543081,11 ,true
1.68340000,0.11517511,0.20873507,0.11517511,-0.83540109,11 ,true
1.68350000,0.11524661,0.20861848,0.11524661,-0.83537150,11 ,true
1.68360000,0.11531802,0.20850222,0.11531802,-0.83534204,11 ,true
1.68370000,0.11538932,0.20838629,0.11538932,-0.83531269,11 ,true
1.68380000,0.11546053,0.20827068,0.11546053,-0.83528347,11 ,true
1.68390000,0.11553163,0.20815540,0.11553163,-0.83525437,11 ,true
1.68400000,0.11560265,0.20804045,0.11560265,-0.83522539,11 ,true
1.68410000,0.11567356,0.20792582,0.11567356,-0.83519653,11 ,true
1.68420000,0.11574438,0.20781151,0.11574438,-0.83516779,11 ,true
1.68430000,0.11581510,0.20769752,0.11581510,-0.83513916,11 ,true
1.68440000,0.11588572,0.20758385,0.11588572,-0.83511066,11 ,true
1.68450000,0.11595626,0.20747049,0.11595626,-0.83508227,11 ,true
1.68460000,0.11602670,0.20735745,0.11602670,-0.83505399,11 ,true
1.68470000,0.11609704,0.20724472,0.11609704,-0.83502584,11 ,true
1.68480000,0.11616729,0.20713230,0.11616729,-0.83499779,11 ,true
1.68490000,0.11623745,0.20702019,0.11623745,-0.83496986,11 ,true
1.68500000,0.11630752,0.20690839,0.11630752,-0.83494205,11 ,true
1.68510000,0.11637750,0.20679690,0.11637750,-0.83491435,11 ,true
1.68520000,0.11644738,0.20668571,0.11644738,-0.83488676,11 ,true
1.68530000,0.11651718,0.20657483,0.11651718,-0.83485928,11 ,true
1.68540000,0.11658688,0.20646425,0.11658688,-0.83483191,11 ,true
1.68550000,0.11665650,0.20635397,0.11665650,-0.83480465,11 ,true
1.68560000,0.11672603,0.20624399,0.11672603,-0.83477751,11 ,true
1.68570000,0.11679547,0.20613431,0.11679547,-0.83475047,11 ,true
1.68580000,0.11686482,0.20602493,0.11686482,-0.83472354,11 ,true
1.68590000,0.11693409,0.20591584,0.11693409,-0.83469672,11 ,true
1.68600000,0.11700326,0.20580704,0.11700326,-0.83467000,11 ,true
1.68610000,0.11707236,0.20569854,0.11707236,-0.83464339,11 ,true
1.68620000,0.11714136,0.20559033,0.11714136,-0.83461689,11 ,true
1.68630000,0.11721029,0.20548241,0.11721029,-0.83459049,11 ,true
1.68640000,0.11727912,0.20537478,0.11727912,-0.83456420,11 ,true
1.68650000,0.11734788,0.20526743,0.11734788,-0.83453801,11 ,true
1.68660000,0.11741655,0.20516037,0.11741655,-0.83451193,11 ,true
1.68670000,0.11748513,0.20505360,0.11748513,-0.83448595,11 ,true
1.68680000,0.11755364,0.20494711,0.11755364,-0.83446007,11 ,true
1.68690000,0.11762206,0.20484090,0.11762206,-0.83443429,11 ,true
1.68700000,0.11769040,0.20473497,0.11769040,-0.83440862,11 ,true
1.68710000,0.11775866,0.20462932,0.11775866,-0.83438304,11 ,true
1.68720000,0.11782684,0.20452395,0.11782684,-0.83435757,11 ,true
1.68730000,0.11789493,0.20441885,0.11789493,-0.83433220,11 ,true
1.68740000,0.11796295,0.20431403,0.11796295,-0.83430692,11 ,true
1.68750000,0.11803089,0.20420948,0.11803089,-0.83428175,11 ,true
1.68760000,0.11809875,0.20410521,0.11809875,-0.83425667,11 ,true
1.68770000,0.11816653,0.20400121,0.11816653,-0.83423169,11 ,true
1.68780000,0.11823423,0.20389748,0.11823423,-0.83420680,11 ,true
1.68790000,0.11830186,0.20379402,0.11830186,-0.83418202,11 ,true
1.68800000,0.11836940,0.20369082,0.11836940,-0.83415733,11 ,true
1.68810000,0.11843687,0.20358790,0.11843687,-0.83413273,11 ,true
1.68820000,0.11850427,0.20348523,0.11850427,-0.83410823,11 ,true
1.68830000,0.11857158,0.20338284,0.11857158,-0.83408383,11 ,true
1.68840000,0.11863883,0.20328070,0.11863883,-0.83405952,11 ,true
1.68850000,0.11870599,0.20317883,0.11870599,-0.83403530,11 ,true
1.68860000,0.11877308,0.20307722,0.11877308,-0.83401117,11 ,true
1.68870000,0.11884010,0.20297587,0.11884010,-0.83398714,11 ,true
1.68880000,0.11890704,0.20287477,0.11890704,-0.83396320,11 ,true
1.68890000,0.11897391,0.20277394,0.11897391,-0.83393936,11 ,true
1.68900000,0.11904071,0.20267336,0.11904071,-0.83391560,11 ,true
1.68910000,0.11910743,0.20257303,0.11910743,-0.83389193,11 ,true
1.68920000,0.11917408,0.20247296,0.11917408,-0.83386836,11 ,true
1.68930000,0.11924066,0.20237314,0.11924066,-0.83384487,11 ,true
1.68940000,0.11930717,0.20227358,0.11930717,-0.83382148,11 ,true
1.68950000,0.11937361,0.20217426,0.11937361,-0.83379817,11 ,true
1.68960000,0.11943997,0.20207519,0.11943997,-0.83377495,11 ,true
1.68970000,0.11950627,0.20197638,0.11950627,-0.83375182,11 ,true
1.68980000,0.11957249,0.20187780,0.11957249,-0.83372878,11 ,true
1.68990000,0.11963864,0.20177948,0.11963864,-0.83370582,11 ,true
1.69000000,0.11970473,0.20168140,0.11970473,-0.83368295,11 ,true
1.69010000,0.11977074,0.20158356,0.11977074,-0.83366017,11 ,true
1.69020000,0.11983669,0.20148597,0.11983669,-0.83363747,11 ,true
1.69030000,0.11990257,0.20138862,0.11990257,-0.83361486,11 ,true
1.69040000,0.11996838,0.20129151,0.11996838,-0.83359233,11 ,true
1.69050000,0.12003412,0.20119464,0.12003412,-0.83356989,11 ,true
1.69060000,0.12009980,0.20109801,0.12009980,-0.83354753,11 ,true
1.69070000,0.12016540,0.20100162,0.12016540,-0.83352526,11 ,true
1.69080000,0.12023094,0.20090546,0.12023094,-0.83350307,11 ,true
1.69090000,0.12029642,0.20080954,0.12029642,-0.83348096,11 ,true
1.69100000,0.12036183,0.20071385,0.12036183,-0.83345894,11 ,true
1.69110000,0.12042717,0.20061840,0.12042717,-0.83343699,11 ,true
1.69120000,0.12049245,0.20052318,0.12049245,-0.83341513,11 ,true
1.69130000,0.12055766,0.20042819,0.12055766,-0.83339335,11 ,true
1.69140000,0.12062281,0.20033343,0.12062281,-0.83337166,11 ,true
1.69150000,0.12068790,0.20023891,0.12068790,-0.83335004,11 ,true
1.69160000,0.12075291,0.20014461,0.12075291,-0.83332850,11 ,true
1.69170000,0.12081787,0.20005054,0.12081787,-0.83330704,11 ,true
1.69180000,0.12088276,0.19995669,0.12088276,-0.83328566,11 ,true
1.69190000,0.12094759,0.19986308,0.12094759,-0.83326437,11 ,true
1.69200000,0.12101236,0.19976968,0.12101236,-0.83324315,11 ,true
1.69210000,0.12107706,0.19967651,0.12107706,-0.83322200,11 ,true
1.69220000,0.12114171,0.19958357,0.12114171,-0.83320094,11 ,true
1.69230000,0.12120629,0.19949085,0.12120629,-0.83317995,11 ,true
1.69240000,0.12127081,0.19939834,0.12127081,-0.83315904,11 ,true
1.69250000,0.12133526,0.19930606,0.12133526,-0.83313821,11 ,true
1.69260000,0.12139966,0.19921400,0.12139966,-0.83311746,11 ,true
1.69270000,0.12146400,0.19912216,0.12146400,-0.83309678,11 ,true
1.69280000,0.12152827,0.19903053,0.12152827,-0.83307617,11 ,true
1.69290000,0.12159249,0.19893912,0.12159249,-0.83305565,11 ,true
1.69300000,0.12165664,0.19884793,0.12165664,-0.83303519,11 ,true
1.69310000,0.12172074,0.19875695,0.12172074,-0.83301482,11 ,true
1.69320000,0.12178478,0.19866619,0.12178478,-0.83299451,11 ,true
1.69330000,0.12184875,0.19857564,0.12184875,-0.83297429,11 ,true
1.69340000,0.12191267,0.19848530,0.12191267,-0.83295413,11 ,true
1.69350000,0.12197654,0.19839517,0.12197654,-0.83293405,11 ,true
1.69360000,0.12204034,0.19830525,0.12204034,-0.83291404,11 ,true
1.69370000,0.12210408,0.19821555,0.12210408,-0.83289410,11 ,true
1.69380000,0.12216777,0.19812605,0.12216777,-0.83287424,11 ,true
1.69390000,0.12223140,0.19803676,0.12223140,-0.83285445,11 ,true
1.69400000,0.12229498,0.19794768,0.12229498,-0.83283473,11 ,true
1.69410000,0.12235849,0.19785880,0.12235849,-0.83281509,11 ,true
1.69420000,0.12242195,0.19777013,0.12242195,-0.83279551,11 ,true
1.69430000,0.12248536,0.19768166,0.12248536,-0.83277600,11 ,true
1.69440000,0.12254871,0.19759340,0.12254871,-0.83275657,11 ,true
1.69450000,0.12261200,0.19750534,0.12261200,-0.83273721,11 ,true
1.69460000,0.12267524,0.19741749,0.12267524,-0.83271791,11 ,true
1.69470000,0.12273842,0.19732983,0.12273842,-0.83269869,11 ,true
1.69480000,0.12280155,0.19724238,0.12280155,-0.83267953,11 ,true
1.69490000,0.12286462,0.19715513,0.12286462,-0.83266045,11 ,true
1.69500000,0.12292764,0.19706807,0.12292764,-0.83264143,11 ,true
1.69510000,0.12299060,0.19698122,0.12299060,-0.83262248,11 ,true
1.69520000,0.12305351,0.19689456,0.12305351,-0.83260360,11 ,true
1.69530000,0.12311637,0.19680809,0.12311637,-0.83258479,11 ,true
1.69540000,0.12317917,0.19672183,0.12317917,-0.83256605,11 ,true
1.69550000,0.12324193,0.19663576,0.12324193,-0.83254737,11 ,true
1.69560000,0.12330462,0.19654988,0.12330462,-0.83252876,11 ,true
1.69570000,0.12336727,0.19646420,0.12336727,-0.83251022,11 ,true
1.69580000,0.12342986,0.19637871,0.12342986,-0.83249174,11 ,true
1.69590000,0.12349240,0.19629341,0.12349240,-0.83247333,11 ,true
1.69600000,0.12355489,0.19620830,0.12355489,-0.83245499,11 ,true
1.69610000,0.12361733,0.19612339,0.12361733,-0.83243671,11 ,true
1.69620000,0.12367971,0.19603866,0.12367971,-0.83241849,11 ,true
1.69630000,0.12374205,0.19595413,0.12374205,-0.83240035,11 ,true
1.69640000,0.12380433,0.19586978,0.12380433,-0.83238226,11 ,true
1.69650000,0.12386656,0.19578562,0.12386656,-0.83236424,11 ,true
1.69660000,0.12392874,0.19570165,0.12392874,-0.83234629,11 ,true
1.69670000,0.12399087,0.19561786,0.12399087,-0.83232840,11 ,true
1.69680000,0.12405296,0.19553426,0.12405296,-0.83231057,11 ,true
1.69690000,0.12411499,0.19545085,0.12411499,-0.83229281,11 ,true
1.69700000,0.12417697,0.19536761,0.12417697,-0.83227511,11 ,true
1.69710000,0.12423890,0.19528457,0.12423890,-0.83225748,11 ,true
1.69720000,0.12430079,0.19520170,0.12430079,-0.83223990,11 ,true
1.69730000,0.12436262,0.19511902,0.12436262,-0.83222239,11 ,true
1.69740000,0.12442441,0.19503652,0.12442441,-0.83220494,11 ,true
1.69750000,0.12448614,0.19495419,0.12448614,-0.83218756,11 ,true
1.69760000,0.12454783,0.19487205,0.12454783,-0.83217023,11 ,true
1.69770000,0.12460947,0.19479009,0.12460947,-0.83215297,11 ,true
1.69780000,0.12467106,0.19470831,0.12467106,-0.83213577,11 ,true
1.69790000,0.12473261,0.19462670,0.12473261,-0.83211863,11 ,true
1.69800000,0.12479411,0.19454528,0.12479411,-0.83210155,11 ,true
1.69810000,0.12485556,0.19446403,0.12485556,-0.83208453,11 ,true
1.69820000,0.12491696,0.19438295,0.12491696,-0.83206757,11 ,true
1.69830000,0.12497832,0.19430205,0.12497832,-0.83205067,11 ,true
1.69840000,0.12503963,0.19422133,0.12503963,-0.83203383,11 ,true
1.69850000,0.12510089,0.19414078,0.12510089,-0.83201706,11 ,true
1.69860000,0.12516211,0.19406040,0.12516211,-0.83200034,11 ,true
1.69870000,0.12522328,0.19398020,0.12522328,-0.83198368,11 ,true
1.69880000,0.12528440,0.19390016,0.12528440,-0.83196707,11 ,true
1.69890000,0.12534548,0.19382030,0.12534548,-0.83195053,11 ,true
1.69900000,0.12540651,0.19374061,0.12540651,-0.83193405,11 ,true
1.69910000,0.12546750,0.19366109,0.12546750,-0.83191762,11 ,true
1.69920000,0.12552844,0.19358174,0.12552844,-0.83190125,11 ,true
1.69930000,0.12558934,0.19350256,0.12558934,-0.83188494,11 ,true
1.69940000,0.12565020,0.19342355,0.12565020,-0.83186869,11 ,true
1.69950000,0.12571100,0.19334471,0.12571100,-0.83185250,11 ,true
1.69960000,0.12577177,0.19326603,0.12577177,-0.83183636,11 ,true
1.69970000,0.12583249,0.19318752,0.12583249,-0.83182028,11 ,true
1.69980000,0.12589316,0.19310917,0.12589316,-0.83180426,11 ,true
1.69990000,0.12595380,0.19303099,0.12595380,-0.83178829,11 ,true
1.70000000,0.12601439,0.19295298,0.12601439,-0.83177238,11 ,true
1.70010000,0.06573293,0.40426623,0.06573293,-0.91258448,12 ,true
1.70020000,0.07201970,0.41037040,0.07201970,-0.90386397,12 ,true
1.70030000,0.07621581,0.41410540,0.07621581,-0.89810068,12 ,true
1.70040000,0.07946141,0.41680288,0.07946141,-0.89367753,12 ,true
1.70050000,0.08214795,0.41890656,0.08214795,-0.89004092,12 ,true
1.70060000,0.08446104,0.42062231,0.08446104,-0.88692888,12 ,true
1.70070000,0.08650459,0.42206341,0.08650459,-0.88419495,12 ,true
1.70080000,0.08834320,0.42329922,0.08834320,-0.88174823,12 ,true
1.70090000,0.09001996,0.42437543,0.09001996,-0.87952809,12 ,true
1.70100000,0.09156524,0.42532382,0.09156524,-0.87749191,12 ,true
1.70110000,0.09300125,0.42616744,0.09300125,-0.87560848,12 ,true
1.70120000,0.09434484,0.42692354,0.09434484,-0.87385418,12 ,true
1.70130000,0.09560907,0.42760541,0.09560907,-0.87221070,12 ,true
1.70140000,0.09680430,0.42822350,0.09680430,-0.87066352,12 ,true
1.70150000,0.09793893,0.42878617,0.09793893,-0.86920090,12 ,true
1.70160000,0.09901981,0.42930025,0.09901981,-0.86781322,12 ,true
1.70170000,0.10005267,0.42977137,0.10005267,-0.86649247,12 ,true
1.70180000,0.10104234,0.43020422,0.10104234,-0.86523193,12 ,true
1.70190000,0.10199289,0.43060278,0.10199289,-0.86402587,12 ,true
1.70200000,0.10290784,0.43097044,0.10290784,-0.86286938,12 ,true
1.70210000,0.10379024,0.43131011,0.10379024,-0.86175822,12 ,true
1.70220000,0.10464272,0.43162431,0.10464272,-0.86068869,12 ,true
1.70230000,0.10546762,0.43191523,0.10546762,-0.85965754,12 ,true
1.70240000,0.10626698,0.43218481,0.10626698,-0.85866192,12 ,true
1.70250000,0.10704262,0.43243474,0.10704262,-0.85769929,12 ,true
1.70260000,0.10779617,0.43266655,0.10779617,-0.85676737,12 ,true
1.70270000,0.10852908,0.43288156,0.10852908,-0.85586415,12 ,true
1.70280000,0.10924266,0.43308100,0.10924266,-0.85498779,12 ,true
1.70290000,0.10993809,0.43326593,0.10993809,-0.85413665,12 ,true
1.70300000,0.11061645,0.43343734,0.11061645,-0.85330923,12 ,true
1.70310000,0.11127871,0.43359612,0.11127871,-0.85250417,12 ,true
1.70320000,0.11192576,0.43374305,0.11192576,-0.85172023,12 ,true
1.70330000,0.11255842,0.43387889,0.11255842,-0.85095628,12 ,true
1.70340000,0.11317744,0.43400428,0.11317744,-0.85021127,12 ,true
1.70350000,0.11378350,0.43411986,0.11378350,-0.84948424,12 ,true
1.70360000,0.11437725,0.43422617,0.11437725,-0.84877431,12 ,true
1.70370000,0.11495926,0.43432374,0.11495926,-0.84808066,12 ,true
1.70380000,0.11553009,0.43441304,0.11553009,-0.84740252,12 ,true
1.70390000,0.11609024,0.43449452,0.11609024,-0.84673920,12 ,true
1.70400000,0.11664018,0.43456859,0.11664018,-0.84609004,12 ,true
1.70410000,0.11718036,0.43463562,0.11718036,-0.84545442,12 ,true
1.70420000,0.11771118,0.43469597,0.11771118,-0.84483178,12 ,true
1.70430000,0.11823302,0.43474996,0.11823302,-0.84422158,12 ,true
1.70440000,0.11874625,0.43479791,0.11874625,-0.84362333,12 ,true
1.70450000,0.11925121,0.43484010,0.11925121,-0.84303654,12 ,true
1.70460000,0.11974820,0.43487680,0.11974820,-0.84246079,12 ,true
1.70470000,0.12023754,0.43490826,0.12023754,-0.84189565,12 ,true
1.70480000,0.12071950,0.43493472,0.12071950,-0.84134073,12 ,true
1.70490000,0.12119434,0.43495639,0.12119434,-0.84079567,12 ,true
1.70500000,0.12166232,0.43497350,0.12166232,-0.84026011,12 ,true
1.70510000,0.12212368,0.43498623,0.12212368,-0.83973373,12 ,true
1.70520000,0.12257864,0.43499476,0.12257864,-0.83921621,12 ,true
1.70530000,0.12302741,0.43499928,0.12302741,-0.83870726,12 ,true
1.70540000,0.12347020,0.43499995,0.12347020,-0.83820660,12 ,true
1.70550000,0.12390719,0.43499693,0.12390719,-0.83771395,12 ,true
1.70560000,0.12433858,0.43499036,0.12433858,-0.83722907,12 ,true
1.70570000,0.12476453,0.43498038,0.12476453,-0.83675171,12 ,true
1.70580000,0.12518520,0.43496713,0.12518520,-0.83628165,12 ,true
1.70590000,0.12560077,0.43495074,0.12560077,-0.83581867,12 ,true
1.70600000,0.12601137,0.43493131,0.12601137,-0.83536254,12 ,true
1.70610000,0.12641716,0.43490898,0.12641716,-0.83491309,12 ,true
1.70620000,0.12681826,0.43488384,0.12681826,-0.83447011,12 ,true
1.70630000,0.12721481,0.43485601,0.12721481,-0.83403343,12 ,true
1.70640000,0.12760694,0.43482557,0.12760694,-0.83360286,12 ,true
1.70650000,0.12799477,0.43479262,0.12799477,-0.83317825,12 ,true
1.70660000,0.12837840,0.43475726,0.12837840,-0.83275942,12 ,true
1.70670000,0.12875796,0.43471956,0.12875796,-0.83234624,12 ,true
1.70680000,0.12913355,0.43467962,0.12913355,-0.83193854,12 ,true
1.70690000,0.12950527,0.43463750,0.12950527,-0.83153620,12 ,true
1.70700000,0.12987322,0.43459329,0.12987322,-0.83113906,12 ,true
1.70710000,0.13023748,0.43454705,0.13023748,-0.83074701,12 ,true
1.70720000,0.13059817,0.43449886,0.13059817,-0.83035992,12 ,true
1.70730000,0.13095535,0.43444878,0.13095535,-0.82997766,12 ,true
1.70740000,0.13130911,0.43439687,0.13130911,-0.82960013,12 ,true
1.70750000,0.13165954,0.43434319,0.13165954,-0.82922720,12 ,true
1.70760000,0.13200672,0.43428781,0.13200672,-0.82885877,12 ,true
1.70770000,0.13235071,0.43423077,0.13235071,-0.82849473,12 ,true
1.70780000,0.13269159,0.43417213,0.13269159,-0.82813499,12 ,true
1.70790000,0.13302943,0.43411195,0.13302943,-0.82777945,12 ,true
1.70800000,0.13336430,0.43405027,0.13336430,-0.82742801,12 ,true
1.70810000,0.13369626,0.43398715,0.13369626,-0.82708059,12 ,true
1.70820000,0.13402538,0.43392262,0.13402538,-0.82673709,12 ,true
1.70830000,0.13435171,0.43385672,0.13435171,-0.82639744,12 ,true
1.70840000,0.13467532,0.43378952,0.13467532,-0.82606154,12 ,true
1.70850000,0.13499627,0.43372104,0.13499627,-0.82572933,12 ,true
1.70860000,0.13531460,0.43365132,0.13531460,-0.82540072,12 ,true
1.70870000,0.13563037,0.43358040,0.13563037,-0.82507564,12 ,true
1.70880000,0.13594364,0.43350832,0.13594364,-0.82475402,12 ,true
1.70890000,0.13625445,0.43343512,0.13625445,-0.82443579,12 ,true
1.70900000,0.13656285,0.43336083,0.13656285,-0.82412088,12 ,true
1.70910000,0.13686889,0.43328548,0.13686889,-0.82380923,12 ,true
1.70920000,0.13717262,0.43320910,0.13717262,-0.82350076,12 ,true
1.70930000,0.13747408,0.43313173,0.13747408,-0.82319543,12 ,true
1.70940000,0.13777331,0.43305339,0.13777331,-0.82289317,12 ,true
1.70950000,0.13807035,0.43297412,0.13807035,-0.82259393,12 ,true
1.70960000,0.13836526,0.43289394,0.13836526,-0.82229764,12 ,true
1.70970000,0.13865805,0.43281287,0.13865805,-0.82200425,12 ,true
1.70980000,0.13894878,0.43273096,0.13894878,-0.82171371,12 ,true
1.70990000,0.13923748,0.43264821,0.13923748,-0.82142597,12 ,true
1.71000000,0.13952419,0.43256466,0.13952419,-0.82114098,12 ,true
1.71010000,0.13980894,0.43248033,0.13980894,-0.82085868,12 ,true
1.71020000,0.14009177,0.43239524,0.14009177,-0.82057903,12 ,true
1.71030000,0.14037271,0.43230941,0.14037271,-0.82030199,12 ,true
1.71040000,0.14065179,0.43222287,0.14065179,-0.82002750,12 ,true
1.71050000,0.14092905,0.43213563,0.14092905,-0.81975553,12 ,true
1.71060000,0.14120451,0.43204773,0.14120451,-0.81948603,12 ,true
1.71070000,0.14147821,0.43195917,0.14147821,-0.81921897,12 ,true
1.71080000,0.14175017,0.43186997,0.14175017,-0.81895429,12 ,true
1.71090000,0.14202043,0.43178016,0.14202043,-0.81869196,12 ,true
1.71100000,0.14228901,0.43168976,0.14228901,-0.81843194,12 ,true
1.71110000,0.14255594,0.43159877,0.14255594,-0.81817420,12 ,true
1.71120000,0.14282125,0.43150722,0.14282125,-0.81791869,12 ,true
1.71130000,0.14308495,0.43141513,0.14308495,-0.81766539,12 ,true
1.71140000,0.14334708,0.43132250,0.14334708,-0.81741425,12 ,true
1.71150000,0.14360767,0.43122936,0.14360767,-0.81716524,12 ,true
1.71160000,0.14386673,0.43113572,0.14386673,-0.81691833,12 ,true
1.71170000,0.14412429,0.43104159,0.14412429,-0.81667349,12 ,true
1.71180000,0.14438037,0.43094700,0.14438037,-0.81643069,12 ,true
1.71190000,0.14463499,0.43085195,0.14463499,-0.81618988,12 ,true
1.71200000,0.14488818,0.43075645,0.14488818,-0.81595105,12 ,true
1.71210000,0.14513996,0.43066053,0.14513996,-0.81571417,12 ,true
1.71220000,0.14539035,0.43056418,0.14539035,-0.81547920,12 ,true
1.71230000,0.14563936,0.43046744,0.14563936,-0.81524611,12 ,true
1.71240000,0.14588703,0.43037030,0.14588703,-0.81501488,12 ,true
1.71250000,0.14613336,0.43027278,0.14613336,-0.81478549,12 ,true
1.71260000,0.14637839,0.43017489,0.14637839,-0.81455790,12 ,true
1.71270000,0.14662211,0.43007664,0.14662211,-0.81433209,12 ,true
1.71280000,0.14686457,0.42997804,0.14686457,-0.81410804,12 ,true
1.71290000,0.14710576,0.42987911,0.14710576,-0.81388571,12 ,true
1.71300000,0.14734572,0.42977985,0.14734572,-0.81366509,12 ,true
1.71310000,0.14758445,0.42968028,0.14758445,-0.81344615,12 ,true
1.71320000,0.14782198,0.42958040,0.14782198,-0.81322887,12 ,true
1.71330000,0.14805832,0.42948022,0.14805832,-0.81301323,12 ,true
1.71340000,0.14829348,0.42937975,0.14829348,-0.81279919,12 ,true
1.71350000,0.14852749,0.42927901,0.14852749,-0.81258675,12 ,true
1.71360000,0.14876036,0.42917800,0.14876036,-0.81237588,12 ,true
