tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.23243103,0.72647753,0.23243103,-1.53100160,6 ,true
2.28770000,0.23272418,0.72668111,0.23272418,-1.53063850,6 ,true
2.28780000,0.23301710,0.72688410,0.23301710,-1.53027606,6 ,true
2.28790000,0.23330979,0.72708651,0.23330979,-1.52991427,6 ,true
2.28800000,0.23360227,0.72728832,0.23360227,-1.52955313,6 ,true
2.28810000,0.23389452,0.72748956,0.23389452,-1.52919264,6 ,true
2.28820000,0.23418655,0.72769022,0.23418655,-1.52883279,6 ,true
2.28830000,0.23447836,0.72789031,0.23447836,-1.52847358,6 ,true
2.28840000,0.23476995,0.72808982,0.23476995,-1.52811502,6 ,true
2.28850000,0.23506132,0.72828876,0.23506132,-1.52775709,6 ,true
2.28860000,0.23535248,0.72848713,0.23535248,-1.52739979,6 ,true
2.28870000,0.23564342,0.72868494,0.23564342,-1.52704312,6 ,true
2.28880000,0.23593414,0.72888219,0.23593414,-1.52668709,6 ,true
2.28890000,0.23622465,0.72907887,0.23622465,-1.52633168,6 ,true
2.28900000,0.23651495,0.72927501,0.23651495,-1.52597690,6 ,true
2.28910000,0.23680504,0.72947058,0.23680504,-1.52562274,6 ,true
2.28920000,0.23709492,0.72966561,0.23709492,-1.52526920,6 ,true
2.28930000,0.23738458,0.72986009,0.23738458,-1.52491627,6 ,true
2.28940000,0.23767404,0.73005403,0.23767404,-1.52456397,6 ,true
2.28950000,0.23796329,0.73024742,0.23796329,-1.52421227,6 ,true
2.28960000,0.23825233,0.73044027,0.23825233,-1.52386119,6 ,true
2.28970000,0.23854116,0.73063258,0.23854116,-1.52351071,6 ,true
2.28980000,0.23882979,0.73082436,0.23882979,-1.52316084,6 ,true
2.28990000,0.23911822,0.73101560,0.23911822,-1.52281158,6 ,true
2.29000000,0.23940644,0.73120632,0.23940644,-1.52246292,6 ,true
2.29010000,0.23969446,0.73139650,0.23969446,-1.52211485,6 ,true
2.29020000,0.23998228,0.73158617,0.23998228,-1.52176739,6 ,true
2.29030000,0.24026990,0.73177531,0.24026990,-1.52142052,6 ,true
2.29040000,0.24055731,0.73196392,0.24055731,-1.52107424,6 ,true
2.29050000,0.24084453,0.73215203,0.24084453,-1.52072856,6 ,true
2.29060000,0.24113155,0.73233961,0.24113155,-1.52038346,6 ,true
2.29070000,0.24141838,0.73252669,0.24141838,-1.52003895,6 ,true
2.29080000,0.24170500,0.73271325,0.24170500,-1.51969502,6 ,true
2.29090000,0.24199143,0.73289930,0.24199143,-1.51935168,6 ,true
2.29100000,0.24227767,0.73308485,0.24227767,-1.51900892,6 ,true
2.29110000,0.24256371,0.73326990,0.24256371,-1.51866673,6 ,true
2.29120000,0.24284956,0.73345445,0.24284956,-1.51832512,6 ,true
2.29130000,0.24313522,0.73363849,0.24313522,-1.51798409,6 ,true
2.29140000,0.24342069,0.73382204,0.24342069,-1.51764363,6 ,true
2.29150000,0.24370597,0.73400510,0.24370597,-1.51730374,6 ,true
2.29160000,0.24399105,0.73418766,0.24399105,-1.51696441,6 ,true
2.29170000,0.24427595,0.73436974,0.24427595,-1.51662566,6 ,true
2.29180000,0.24456066,0.73455132,0.24456066,-1.51628746,6 ,true
2.29190000,0.24484519,0.73473243,0.24484519,-1.51594983,6 ,true
2.29200000,0.24512952,0.73491305,0.24512952,-1.51561276,6 ,true
2.29210000,0.24541367,0.73509319,0.24541367,-1.51527625,6 ,true
2.29220000,0.24569764,0.73527285,0.24569764,-1.51494029,6 ,true
2.29230000,0.24598142,0.73545203,0.24598142,-1.51460489,6 ,true
2.29240000,0.24626502,0.73563074,0.24626502,-1.51427005,6 ,true
2.29250000,0.24654844,0.73580898,0.24654844,-1.51393575,6 ,true
2.29260000,0.24683168,0.73598674,0.24683168,-1.51360200,6 ,true
2.29270000,0.24711473,0.73616404,0.24711473,-1.51326880,6 ,true
2.29280000,0.24739761,0.73634088,0.24739761,-1.51293614,6 ,true
2.29290000,0.24768030,0.73651725,0.24768030,-1.51260402,6 ,true
2.29300000,0.24796282,0.73669316,0.24796282,-1.51227245,6 ,true
2.29310000,0.24824516,0.73686861,0.24824516,-1.51194142,6 ,true
2.29320000,0.24852732,0.73704360,0.24852732,-1.51161092,6 ,true
2.29330000,0.24880931,0.73721814,0.24880931,-1.51128096,6 ,true
2.29340000,0.24909112,0.73739222,0.24909112,-1.51095154,6 ,true
2.29350000,0.24937275,0.73756585,0.24937275,-1.51062265,6 ,true
2.29360000,0.24965422,0.73773904,0.24965422,-1.51029428,6 ,true
2.29370000,0.24993550,0.73791177,0.24993550,-1.50996645,6 ,true
2.29380000,0.25021662,0.73808406,0.25021662,-1.50963914,6 ,true
2.29390000,0.25049756,0.73825591,0.25049756,-1.50931236,6 ,true
2.29400000,0.25077833,0.73842731,0.25077833,-1.50898610,6 ,true
2.29410000,0.25105894,0.73859828,0.25105894,-1.50866037,6 ,true
2.29420000,0.25133937,0.73876881,0.25133937,-1.50833515,6 ,true
2.29430000,0.25161963,0.73893890,0.25161963,-1.50801045,6 ,true
2.29440000,0.25189973,0.73910856,0.25189973,-1.50768627,6 ,true
2.29450000,0.25217965,0.73927778,0.25217965,-1.50736260,6 ,true
2.29460000,0.25245941,0.73944658,0.25245941,-1.50703945,6 ,true
2.29470000,0.25273901,0.73961495,0.25273901,-1.50671681,6 ,true
2.29480000,0.25301843,0.73978289,0.25301843,-1.50639468,6 ,true
2.29490000,0.25329770,0.73995040,0.25329770,-1.50607305,6 ,true
2.29500000,0.25357679,0.74011750,0.25357679,-1.50575194,6 ,true
2.29510000,0.25385573,0.74028417,0.25385573,-1.50543133,6 ,true
2.29520000,0.25413450,0.74045043,0.25413450,-1.50511122,6 ,true
2.29530000,0.25441311,0.74061626,0.25441311,-1.50479161,6 ,true
2.29540000,0.25469156,0.74078168,0.25469156,-1.50447251,6 ,true
2.29550000,0.25496984,0.74094669,0.25496984,-1.50415390,6 ,true
2.29560000,0.25524797,0.74111128,0.25524797,-1.50383579,6 ,true
2.29570000,0.25552593,0.74127547,0.25552593,-1.50351818,6 ,true
2.29580000,0.25580374,0.74143925,0.25580374,-1.50320106,6 ,true
2.29590000,0.25608139,0.74160262,0.25608139,-1.50288443,6 ,true
2.29600000,0.25635888,0.74176558,0.25635888,-1.50256829,6 ,true
2.29610000,0.25663621,0.74192814,0.25663621,-1.50225264,6 ,true
2.29620000,0.25691339,0.74209030,0.25691339,-1.50193748,6 ,true
2.29630000,0.25719041,0.74225206,0.25719041,-1.50162281,6 ,true
2.29640000,0.25746727,0.74241342,0.25746727,-1.50130862,6 ,true
2.29650000,0.25774398,0.74257438,0.25774398,-1.50099491,6 ,true
2.29660000,0.25802054,0.74273495,0.25802054,-1.50068169,6 ,true
2.29670000,0.25829694,0.74289513,0.25829694,-1.50036894,6 ,true
2.29680000,0.25857319,0.74305491,0.25857319,-1.50005668,6 ,true
2.29690000,0.25884929,0.74321430,0.25884929,-1.49974489,6 ,true
2.29700000,0.25912523,0.74337331,0.25912523,-1.49943358,6 ,true
2.29710000,0.25940103,0.74353193,0.25940103,-1.49912274,6 ,true
2.29720000,0.25967667,0.74369016,0.25967667,-1.49881237,6 ,true
2.29730000,0.25995216,0.74384801,0.25995216,-1.49850248,6 ,true
2.29740000,0.26022751,0.74400548,0.26022751,-1.49819305,6 ,true
2.29750000,0.26050270,0.74416256,0.26050270,-1.49788410,6 ,true
2.29760000,0.26077775,0.74431927,0.26077775,-1.49757561,6 ,true
2.29770000,0.26105265,0.74447560,0.26105265,-1.49726759,6 ,true
2.29780000,0.26132740,0.74463155,0.26132740,-1.49696003,6 ,true
2.29790000,0.26160200,0.74478713,0.26160200,-1.49665294,6 ,true
2.29800000,0.26187646,0.74494234,0.26187646,-1.49634630,6 ,true
2.29810000,0.26215077,0.74509717,0.26215077,-1.49604013,6 ,true
2.29820000,0.26242494,0.74525164,0.26242494,-1.49573442,6 ,true
2.29830000,0.26269897,0.74540574,0.26269897,-1.49542916,6 ,true
2.29840000,0.26297285,0.74555946,0.26297285,-1.49512436,6 ,true
2.29850000,0.26324658,0.74571283,0.26324658,-1.49482002,6 ,true
2.29860000,0.26352018,0.74586583,0.26352018,-1.49451612,6 ,true
2.29870000,0.26379363,0.74601847,0.26379363,-1.49421268,6 ,true
2.29880000,0.26406694,0.74617074,0.26406694,-1.49390969,6 ,true
2.29890000,0.26434011,0.74632266,0.26434011,-1.49360715,6 ,true
2.29900000,0.26461314,0.74647422,0.26461314,-1.49330506,6 ,true
2.29910000,0.26488602,0.74662542,0.26488602,-1.49300342,6 ,true
2.29920000,0.26515877,0.74677627,0.26515877,-1.49270222,6 ,true
2.29930000,0.26543138,0.74692676,0.26543138,-1.49240146,6 ,true
2.29940000,0.26570385,0.74707690,0.26570385,-1.49210115,6 ,true
2.29950000,0.26597619,0.74722669,0.26597619,-1.49180128,6 ,true
2.29960000,0.26624838,0.74737613,0.26624838,-1.49150185,6 ,true
2.29970000,0.26652044,0.74752522,0.26652044,-1.49120286,6 ,true
2.29980000,0.26679236,0.74767397,0.26679236,-1.49090431,6 ,true
2.29990000,0.26706415,0.74782236,0.26706415,-1.49060619,6 ,true
2.30000000,0.26733580,0.74797042,0.26733580,-1.49030851,6 ,true
2.30010000,0.04930971,0.41844584,0.04930971,-1.89351751,7 ,true
2.30020000,0.05531562,0.43587973,0.05531562,-1.88135854,7 ,true
2.30030000,0.05949245,0.44767143,0.05949245,-1.87297044,7 ,true
2.30040000,0.06282071,0.45687397,0.06282071,-1.86632811,7 ,true
2.30050000,0.06564271,0.46454278,0.06564271,-1.86072615,7 ,true
2.30060000,0.06812264,0.47118078,0.06812264,-1.85582666,7 ,true
2.30070000,0.07035330,0.47707082,0.07035330,-1.85143884,7 ,true
2.30080000,0.07239284,0.48238930,0.07239284,-1.84744328,7 ,true
2.30090000,0.07428032,0.48725441,0.07428032,-1.84375976,7 ,true
2.30100000,0.07604341,0.49174958,0.07604341,-1.84033150,7 ,true
2.30110000,0.07770251,0.49593611,0.07770251,-1.83711668,7 ,true
2.30120000,0.07927312,0.49986054,0.07927312,-1.83408352,7 ,true
2.30130000,0.08076734,0.50355908,0.08076734,-1.83120720,7 ,true
2.30140000,0.08219481,0.50706055,0.08219481,-1.82846799,7 ,true
2.30150000,0.08356335,0.51038829,0.08356335,-1.82584984,7 ,true
2.30160000,0.08487941,0.51356149,0.08487941,-1.82333955,7 ,true
2.30170000,0.08614837,0.51659616,0.08614837,-1.82092610,7 ,true
2.30180000,0.08737477,0.51950579,0.08737477,-1.81860019,7 ,true
2.30190000,0.08856250,0.52230188,0.08856250,-1.81635388,7 ,true
2.30200000,0.08971487,0.52499433,0.08971487,-1.81418033,7 ,true
2.30210000,0.09083480,0.52759170,0.09083480,-1.81207361,7 ,true
2.30220000,0.09192481,0.53010147,0.09192481,-1.81002855,7 ,true
2.30230000,0.09298712,0.53253023,0.09298712,-1.80804058,7 ,true
2.30240000,0.09402371,0.53488380,0.09402371,-1.80610566,7 ,true
2.30250000,0.09503634,0.53716734,0.09503634,-1.80422021,7 ,true
2.30260000,0.09602656,0.53938548,0.09602656,-1.80238101,7 ,true
2.30270000,0.09699579,0.54154236,0.09699579,-1.80058518,7 ,true
2.30280000,0.09794530,0.54364173,0.09794530,-1.79883012,7 ,true
2.30290000,0.09887623,0.54568697,0.09887623,-1.79711347,7 ,true
2.30300000,0.09978964,0.54768116,0.09978964,-1.79543309,7 ,true
2.30310000,0.10068647,0.54962710,0.10068647,-1.79378701,7 ,true
2.30320000,0.10156761,0.55152735,0.10156761,-1.79217346,7 ,true
2.30330000,0.10243384,0.55338426,0.10243384,-1.79059080,7 ,true
2.30340000,0.10328591,0.55519999,0.10328591,-1.78903751,7 ,true
2.30350000,0.10412449,0.55697653,0.10412449,-1.78751220,7 ,true
2.30360000,0.10495022,0.55871573,0.10495022,-1.78601358,7 ,true
2.30370000,0.10576367,0.56041929,0.10576367,-1.78454047,7 ,true
2.30380000,0.10656539,0.56208878,0.10656539,-1.78309175,7 ,true
2.30390000,0.10735587,0.56372570,0.10735587,-1.78166639,7 ,true
2.30400000,0.10813559,0.56533140,0.10813559,-1.78026343,7 ,true
2.30410000,0.10890499,0.56690718,0.10890499,-1.77888197,7 ,true
2.30420000,0.10966446,0.56845422,0.10966446,-1.77752117,7 ,true
2.30430000,0.11041441,0.56997365,0.11041441,-1.77618024,7 ,true
2.30440000,0.11115519,0.57146653,0.11115519,-1.77485845,7 ,true
2.30450000,0.11188713,0.57293385,0.11188713,-1.77355508,7 ,true
2.30460000,0.11261056,0.57437654,0.11261056,-1.77226949,7 ,true
2.30470000,0.11332578,0.57579548,0.11332578,-1.77100107,7 ,true
2.30480000,0.11403307,0.57719150,0.11403307,-1.76974922,7 ,true
2.30490000,0.11473270,0.57856538,0.11473270,-1.76851339,7 ,true
2.30500000,0.11542493,0.57991786,0.11542493,-1.76729307,7 ,true
2.30510000,0.11610999,0.58124966,0.11610999,-1.76608775,7 ,true
2.30520000,0.11678811,0.58256143,0.11678811,-1.76489698,7 ,true
2.30530000,0.11745951,0.58385380,0.11745951,-1.76372029,7 ,true
2.30540000,0.11812440,0.58512738,0.11812440,-1.76255728,7 ,true
2.30550000,0.11878297,0.58638274,0.11878297,-1.76140753,7 ,true
2.30560000,0.11943541,0.58762043,0.11943541,-1.76027066,7 ,true
2.30570000,0.12008189,0.58884096,0.12008189,-1.75914631,7 ,true
2.30580000,0.12072259,0.59004482,0.12072259,-1.75803412,7 ,true
2.30590000,0.12135767,0.59123249,0.12135767,-1.75693377,7 ,true
2.30600000,0.12198728,0.59240442,0.12198728,-1.75584492,7 ,true
2.30610000,0.12261157,0.59356105,0.12261157,-1.75476729,7 ,true
2.30620000,0.12323068,0.59470277,0.12323068,-1.75370058,7 ,true
2.30630000,0.12384475,0.59583000,0.12384475,-1.75264450,7 ,true
2.30640000,0.12445391,0.59694310,0.12445391,-1.75159879,7 ,true
2.30650000,0.12505828,0.59804245,0.12505828,-1.75056319,7 ,true
2.30660000,0.12565798,0.59912839,0.12565798,-1.74953746,7 ,true
2.30670000,0.12625313,0.60020124,0.12625313,-1.74852135,7 ,true
2.30680000,0.12684384,0.60126135,0.12684384,-1.74751465,7 ,true
2.30690000,0.12743020,0.60230901,0.12743020,-1.74651712,7 ,true
2.30700000,0.12801234,0.60334452,0.12801234,-1.74552857,7 ,true
2.30710000,0.12859033,0.60436817,0.12859033,-1.74454878,7 ,true
2.30720000,0.12916429,0.60538023,0.12916429,-1.74357757,7 ,true
2.30730000,0.12973430,0.60638097,0.12973430,-1.74261474,7 ,true
2.30740000,0.13030044,0.60737065,0.13030044,-1.74166011,7 ,true
2.30750000,0.13086280,0.60834951,0.13086280,-1.74071351,7 ,true
2.30760000,0.13142147,0.60931778,0.13142147,-1.73977476,7 ,true
2.30770000,0.13197652,0.61027571,0.13197652,-1.73884371,7 ,true
2.30780000,0.13252804,0.61122351,0.13252804,-1.73792019,7 ,true
2.30790000,0.13307608,0.61216140,0.13307608,-1.73700406,7 ,true
2.30800000,0.13362073,0.61308958,0.13362073,-1.73609516,7 ,true
2.30810000,0.13416205,0.61400825,0.13416205,-1.73519336,7 ,true
2.30820000,0.13470012,0.61491761,0.13470012,-1.73429850,7 ,true
2.30830000,0.13523498,0.61581786,0.13523498,-1.73341047,7 ,true
2.30840000,0.13576672,0.61670916,0.13576672,-1.73252913,7 ,true
2.30850000,0.13629539,0.61759169,0.13629539,-1.73165435,7 ,true
2.30860000,0.13682104,0.61846563,0.13682104,-1.73078601,7 ,true
2.30870000,0.13734373,0.61933115,0.13734373,-1.72992400,7 ,true
2.30880000,0.13786353,0.62018840,0.13786353,-1.72906820,7 ,true
2.30890000,0.13838048,0.62103754,0.13838048,-1.72821850,7 ,true
2.30900000,0.13889463,0.62187871,0.13889463,-1.72737479,7 ,true
2.30910000,0.13940605,0.62271208,0.13940605,-1.72653696,7 ,true
2.30920000,0.13991476,0.62353777,0.13991476,-1.72570491,7 ,true
2.30930000,0.14042083,0.62435594,0.14042083,-1.72487855,7 ,true
2.30940000,0.14092430,0.62516671,0.14092430,-1.72405778,7 ,true
2.30950000,0.14142521,0.62597021,0.14142521,-1.72324250,7 ,true
2.30960000,0.14192361,0.62676658,0.14192361,-1.72243263,7 ,true
2.30970000,0.14241954,0.62755593,0.14241954,-1.72162807,7 ,true
2.30980000,0.14291305,0.62833839,0.14291305,-1.72082873,7 ,true
2.30990000,0.14340416,0.62911407,0.14340416,-1.72003454,7 ,true
2.31000000,0.14389293,0.62988309,0.14389293,-1.71924542,7 ,true
2.31010000,0.14437939,0.63064556,0.14437939,-1.71846127,7 ,true
2.31020000,0.14486358,0.63140158,0.14486358,-1.71768203,7 ,true
2.31030000,0.14534553,0.63215128,0.14534553,-1.71690762,7 ,true
2.31040000,0.14582528,0.63289473,0.14582528,-1.71613797,7 ,true
2.31050000,0.14630287,0.63363206,0.14630287,-1.71537299,7 ,true
2.31060000,0.14677833,0.63436335,0.14677833,-1.71461263,7 ,true
2.31070000,0.14725168,0.63508870,0.14725168,-1.71385682,7 ,true
2.31080000,0.14772297,0.63580820,0.14772297,-1.71310548,7 ,true
2.31090000,0.14819222,0.63652194,0.14819222,-1.71235855,7 ,true
2.31100000,0.14865947,0.63723002,0.14865947,-1.71161598,7 ,true
2.31110000,0.14912474,0.63793252,0.14912474,-1.71087769,7 ,true
2.31120000,0.14958807,0.63862952,0.14958807,-1.71014362,7 ,true
2.31130000,0.15004948,0.63932111,0.15004948,-1.70941372,7 ,true
2.31140000,0.15050900,0.64000736,0.15050900,-1.70868793,7 ,true
2.31150000,0.15096665,0.64068836,0.15096665,-1.70796620,7 ,true
2.31160000,0.15142248,0.64136418,0.15142248,-1.70724845,7 ,true
2.31170000,0.15187649,0.64203490,0.15187649,-1.70653465,7 ,true
2.31180000,0.15232871,0.64270059,0.15232871,-1.70582474,7 ,true
2.31190000,0.15277918,0.64336132,0.15277918,-1.70511867,7 ,true
2.31200000,0.15322791,0.64401716,0.15322791,-1.70441638,7 ,true
2.31210000,0.15367493,0.64466819,0.15367493,-1.70371783,7 ,true
2.31220000,0.15412026,0.64531447,0.15412026,-1.70302297,7 ,true
2.31230000,0.15456392,0.64595606,0.15456392,-1.70233175,7 ,true
2.31240000,0.15500594,0.64659303,0.15500594,-1.70164412,7 ,true
2.31250000,0.15544634,0.64722544,0.15544634,-1.70096005,7 ,true
2.31260000,0.15588514,0.64785336,0.15588514,-1.70027947,7 ,true
2.31270000,0.15632235,0.64847684,0.15632235,-1.69960236,7 ,true
2.31280000,0.15675801,0.64909595,0.15675801,-1.69892866,7 ,true
2.31290000,0.15719213,0.64971074,0.15719213,-1.69825834,7 ,true
2.31300000,0.15762473,0.65032127,0.15762473,-1.69759136,7 ,true
2.31310000,0.15805583,0.65092759,0.15805583,-1.69692767,7 ,true
2.31320000,0.15848545,0.65152976,0.15848545,-1.69626723,7 ,true
2.31330000,0.15891361,0.65212783,0.15891361,-1.69561001,7 ,true
2.31340000,0.15934032,0.65272186,0.15934032,-1.69495597,7 ,true
2.31350000,0.15976561,0.65331190,0.15976561,-1.69430506,7 ,true
2.31360000,0.16018948,0.65389799,0.16018948,-1.69365727,7 ,true
2.31370000,0.16061196,0.65448019,0.16061196,-1.69301254,7 ,true
2.31380000,0.16103307,0.65505854,0.16103307,-1.69237084,7 ,true
2.31390000,0.16145282,0.65563309,0.16145282,-1.69173214,7 ,true
2.31400000,0.16187122,0.65620390,0.16187122,-1.69109641,7 ,true
2.31410000,0.16228830,0.65677100,0.16228830,-1.69046361,7 ,true
2.31420000,0.16270407,0.65733443,0.16270407,-1.68983371,7 ,true
2.31430000,0.16311854,0.65789426,0.16311854,-1.68920667,7 ,true
2.31440000,0.16353172,0.65845050,0.16353172,-1.68858247,7 ,true
2.31450000,0.16394365,0.65900322,0.16394365,-1.68796108,7 ,true
2.31460000,0.16435432,0.65955245,0.16435432,-1.68734245,7 ,true
2.31470000,0.16476375,0.66009823,0.16476375,-1.68672658,7 ,true
2.31480000,0.16517196,0.66064061,0.16517196,-1.68611341,7 ,true
2.31490000,0.16557895,0.66117961,0.16557895,-1.68550293,7 ,true
2.31500000,0.16598475,0.66171529,0.16598475,-1.68489512,7 ,true
2.31510000,0.16638937,0.66224768,0.16638937,-1.68428993,7 ,true
2.31520000,0.16679282,0.66277681,0.16679282,-1.68368734,7 ,true
2.31530000,0.16719511,0.66330273,0.16719511,-1.68308733,7 ,true
2.31540000,0.16759625,0.66382546,0.16759625,-1.68248987,7 ,true
2.31550000,0.16799626,0.66434505,0.16799626,-1.68189493,7 ,true
2.31560000,0.16839515,0.66486153,0.16839515,-1.68130249,7 ,true
2.31570000,0.16879293,0.66537494,0.16879293,-1.68071252,7 ,true
2.31580000,0.16918962,0.66588530,0.16918962,-1.68012500,7 ,true
2.31590000,0.16958522,0.66639265,0.16958522,-1.67953990,7 ,true
2.31600000,0.16997974,0.66689703,0.16997974,-1.67895720,7 ,true
2.31610000,0.17037320,0.66739847,0.17037320,-1.67837688,7 ,true
2.31620000,0.17076561,0.66789699,0.17076561,-1.67779891,7 ,true
2.31630000,0.17115698,0.66839263,0.17115698,-1.67722328,7 ,true
2.31640000,0.17154732,0.66888543,0.17154732,-1.67664995,7 ,true
2.31650000,0.17193663,0.66937540,0.17193663,-1.67607890,7 ,true
2.31660000,0.17232494,0.66986258,0.17232494,-1.67551012,7 ,true
2.31670000,0.17271225,0.67034700,0.17271225,-1.67494358,7 ,true
2.31680000,0.17309857,0.67082869,0.17309857,-1.67437926,7 ,true
2.31690000,0.17348391,0.67130767,0.17348391,-1.67381715,7 ,true
2.31700000,0.17386828,0.67178398,0.17386828,-1.67325721,7 ,true
2.31710000,0.17425168,0.67225764,0.17425168,-1.67269944,7 ,true
2.31720000,0.17463414,0.67272867,0.17463414,-1.67214380,7 ,true
2.31730000,0.17501566,0.67319711,0.17501566,-1.67159029,7 ,true
2.31740000,0.17539624,0.67366298,0.17539624,-1.67103887,7 ,true
2.31750000,0.17577589,0.67412631,0.17577589,-1.67048954,7 ,true
2.31760000,0.17615464,0.67458712,0.17615464,-1.66994228,7 ,true
2.31770000,0.17653247,0.67504544,0.17653247,-1.66939706,7 ,true
2.31780000,0.17690941,0.67550128,0.17690941,-1.66885386,7 ,true
2.31790000,0.17728546,0.67595468,0.17728546,-1.66831268,7 ,true
2.31800000,0.17766063,0.67640567,0.17766063,-1.66777349,7 ,true
2.31810000,0.17803493,0.67685425,0.17803493,-1.66723627,7 ,true
2.31820000,0.17840836,0.67730046,0.17840836,-1.66670101,7 ,true
2.31830000,0.17878093,0.67774432,0.17878093,-1.66616769,7 ,true
2.31840000,0.17915266,0.67818585,0.17915266,-1.66563629,7 ,true
2.31850000,0.17952354,0.67862508,0.17952354,-1.66510681,7 ,true
2.31860000,0.17989359,0.67906202,0.17989359,-1.66457921,7 ,true
2.31870000,0.18026281,0.67949669,0.18026281,-1.66405349,7 ,true
2.31880000,0.18063122,0.67992913,0.18063122,-1.66352963,7 ,true
2.31890000,0.18099881,0.68035934,0.18099881,-1.66300761,7 ,true
2.31900000,0.18136560,0.68078736,0.18136560,-1.66248743,7 ,true
2.31910000,0.18173160,0.68121319,0.18173160,-1.66196905,7 ,true
2.31920000,0.18209680,0.68163687,0.18209680,-1.66145248,7 ,true
2.31930000,0.18246122,0.68205841,0.18246122,-1.66093769,7 ,true
2.31940000,0.18282487,0.68247782,0.18282487,-1.66042467,7 ,true
2.31950000,0.18318774,0.68289514,0.18318774,-1.65991340,7 ,true
2.31960000,0.18354985,0.68331037,0.18354985,-1.65940388,7 ,true
2.31970000,0.18391121,0.68372354,0.18391121,-1.65889609,7 ,true
2.31980000,0.18427181,0.68413467,0.18427181,-1.65839001,7 ,true
2.31990000,0.18463168,0.68454376,0.18463168,-1.65788562,7 ,true
2.32000000,0.18499080,0.68495086,0.18499080,-1.65738293,7 ,true
2.32010000,0.18534920,0.68535596,0.18534920,-1.65688191,7 ,true
2.32020000,0.18570687,0.68575908,0.18570687,-1.65638255,7 ,true
2.32030000,0.18606382,0.68616025,0.18606382,-1.65588484,7 ,true
2.32040000,0.18642006,0.68655949,0.18642006,-1.65538876,7 ,true
2.32050000,0.18677559,0.68695680,0.18677559,-1.65489430,7 ,true
2.32060000,0.18713042,0.68735220,0.18713042,-1.65440146,7 ,true
2.32070000,0.18748456,0.68774572,0.18748456,-1.65391021,7 ,true
2.32080000,0.18783800,0.68813736,0.18783800,-1.65342055,7 ,true
2.32090000,0.18819077,0.68852715,0.18819077,-1.65293246,7 ,true
2.32100000,0.18854285,0.68891510,0.18854285,-1.65244594,7 ,true
2.32110000,0.18889426,0.68930122,0.18889426,-1.65196096,7 ,true
2.32120000,0.18924501,0.68968553,0.18924501,-1.65147753,7 ,true
2.32130000,0.18959509,0.69006805,0.18959509,-1.65099562,7 ,true
2.32140000,0.18994451,0.69044879,0.18994451,-1.65051523,7 ,true
2.32150000,0.19029329,0.69082776,0.19029329,-1.65003634,7 ,true
2.32160000,0.19064141,0.69120499,0.19064141,-1.64955895,7 ,true
2.32170000,0.19098890,0.69158048,0.19098890,-1.64908304,7 ,true
2.32180000,0.19133575,0.69195424,0.19133575,-1.64860860,7 ,true
2.32190000,0.19168196,0.69232630,0.19168196,-1.64813563,7 ,true
2.32200000,0.19202756,0.69269667,0.19202756,-1.64766411,7 ,true
2.32210000,0.19237253,0.69306536,0.19237253,-1.64719402,7 ,true
2.32220000,0.19271688,0.69343238,0.19271688,-1.64672538,7 ,true
2.32230000,0.19306062,0.69379775,0.19306062,-1.64625815,7 ,true
2.32240000,0.19340375,0.69416148,0.19340375,-1.64579233,7 ,true
2.32250000,0.19374628,0.69452358,0.19374628,-1.64532791,7 ,true
2.32260000,0.19408821,0.69488407,0.19408821,-1.64486489,7 ,true
2.32270000,0.19442955,0.69524296,0.19442955,-1.64440325,7 ,true
2.32280000,0.19477030,0.69560027,0.19477030,-1.64394298,7 ,true
2.32290000,0.19511046,0.69595599,0.19511046,-1.64348407,7 ,true
2.32300000,0.19545004,0.69631016,0.19545004,-1.64302652,7 ,true
2.32310000,0.19578905,0.69666278,0.19578905,-1.64257031,7 ,true
2.32320000,0.19612749,0.69701385,0.19612749,-1.64211543,7 ,true
2.32330000,0.19646535,0.69736340,0.19646535,-1.64166189,7 ,true
2.32340000,0.19680266,0.69771144,0.19680266,-1.64120966,7 ,true
2.32350000,0.19713940,0.69805797,0.19713940,-1.64075874,7 ,true
2.32360000,0.19747559,0.69840301,0.19747559,-1.64030912,7 ,true
2.32370000,0.19781122,0.69874658,0.19781122,-1.63986079,7 ,true
2.32380000,0.19814631,0.69908867,0.19814631,-1.63941374,7 ,true
2.32390000,0.19848086,0.69942930,0.19848086,-1.63896797,7 ,true
2.32400000,0.19881486,0.69976849,0.19881486,-1.63852347,7 ,true
2.32410000,0.19914833,0.70010625,0.19914833,-1.63808022,7 ,true
2.32420000,0.19948127,0.70044257,0.19948127,-1.63763822,7 ,true
2.32430000,0.19981368,0.70077749,0.19981368,-1.63719747,7 ,true
2.32440000,0.20014557,0.70111100,0.20014557,-1.63675795,7 ,true
2.32450000,0.20047693,0.70144312,0.20047693,-1.63631965,7 ,true
2.32460000,0.20080778,0.70177385,0.20080778,-1.63588257,7 ,true
2.32470000,0.20113811,0.70210321,0.20113811,-1.63544671,7 ,true
2.32480000,0.20146794,0.70243121,0.20146794,-1.63501204,7 ,true
2.32490000,0.20179725,0.70275786,0.20179725,-1.63457857,7 ,true
2.32500000,0.20212607,0.70308316,0.20212607,-1.63414629,7 ,true
2.32510000,0.20245438,0.70340713,0.20245438,-1.63371519,7 ,true
2.32520000,0.20278220,0.70372978,0.20278220,-1.63328526,7 ,true
