tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.11486384,0.81106799,0.11486384,-2.16795593,6 ,true
2.28770000,0.11500533,0.81124771,0.11500533,-2.16778327,6 ,true
2.28780000,0.11514672,0.81142685,0.11514672,-2.16761092,6 ,true
2.28790000,0.11528799,0.81160544,0.11528799,-2.16743889,6 ,true
2.28800000,0.11542915,0.81178347,0.11542915,-2.16726717,6 ,true
2.28810000,0.11557021,0.81196093,0.11557021,-2.16709577,6 ,true
2.28820000,0.11571115,0.81213785,0.11571115,-2.16692468,6 ,true
2.28830000,0.11585199,0.81231421,0.11585199,-2.16675390,6 ,true
2.28840000,0.11599272,0.81249003,0.11599272,-2.16658343,6 ,true
2.28850000,0.11613333,0.81266530,0.11613333,-2.16641326,6 ,true
2.28860000,0.11627385,0.81284003,0.11627385,-2.16624341,6 ,true
2.28870000,0.11641425,0.81301422,0.11641425,-2.16607386,6 ,true
2.28880000,0.11655455,0.81318787,0.11655455,-2.16590461,6 ,true
2.28890000,0.11669475,0.81336098,0.11669475,-2.16573567,6 ,true
2.28900000,0.11683483,0.81353357,0.11683483,-2.16556704,6 ,true
2.28910000,0.11697482,0.81370563,0.11697482,-2.16539870,6 ,true
2.28920000,0.11711470,0.81387716,0.11711470,-2.16523066,6 ,true
2.28930000,0.11725447,0.81404816,0.11725447,-2.16506292,6 ,true
2.28940000,0.11739414,0.81421865,0.11739414,-2.16489548,6 ,true
2.28950000,0.11753371,0.81438862,0.11753371,-2.16472834,6 ,true
2.28960000,0.11767318,0.81455807,0.11767318,-2.16456149,6 ,true
2.28970000,0.11781255,0.81472700,0.11781255,-2.16439494,6 ,true
2.28980000,0.11795181,0.81489543,0.11795181,-2.16422868,6 ,true
2.28990000,0.11809097,0.81506335,0.11809097,-2.16406271,6 ,true
2.29000000,0.11823003,0.81523076,0.11823003,-2.16389704,6 ,true
2.29010000,0.11836900,0.81539767,0.11836900,-2.16373165,6 ,true
2.29020000,0.11850786,0.81556408,0.11850786,-2.16356655,6 ,true
2.29030000,0.11864662,0.81573000,0.11864662,-2.16340175,6 ,true
2.29040000,0.11878528,0.81589541,0.11878528,-2.16323723,6 ,true
2.29050000,0.11892385,0.81606033,0.11892385,-2.16307299,6 ,true
2.29060000,0.11906232,0.81622477,0.11906232,-2.16290904,6 ,true
2.29070000,0.11920069,0.81638871,0.11920069,-2.16274537,6 ,true
2.29080000,0.11933896,0.81655217,0.11933896,-2.16258199,6 ,true
2.29090000,0.11947714,0.81671514,0.11947714,-2.16241889,6 ,true
2.29100000,0.11961522,0.81687763,0.11961522,-2.16225607,6 ,true
2.29110000,0.11975320,0.81703964,0.11975320,-2.16209352,6 ,true
2.29120000,0.11989109,0.81720118,0.11989109,-2.16193126,6 ,true
2.29130000,0.12002889,0.81736224,0.12002889,-2.16176928,6 ,true
2.29140000,0.12016659,0.81752283,0.12016659,-2.16160757,6 ,true
2.29150000,0.12030419,0.81768295,0.12030419,-2.16144614,6 ,true
2.29160000,0.12044170,0.81784260,0.12044170,-2.16128498,6 ,true
2.29170000,0.12057912,0.81800179,0.12057912,-2.16112410,6 ,true
2.29180000,0.12071645,0.81816051,0.12071645,-2.16096349,6 ,true
2.29190000,0.12085368,0.81831877,0.12085368,-2.16080315,6 ,true
2.29200000,0.12099082,0.81847658,0.12099082,-2.16064308,6 ,true
2.29210000,0.12112787,0.81863392,0.12112787,-2.16048328,6 ,true
2.29220000,0.12126483,0.81879081,0.12126483,-2.16032375,6 ,true
2.29230000,0.12140170,0.81894725,0.12140170,-2.16016449,6 ,true
2.29240000,0.12153848,0.81910324,0.12153848,-2.16000550,6 ,true
2.29250000,0.12167516,0.81925878,0.12167516,-2.15984677,6 ,true
2.29260000,0.12181176,0.81941388,0.12181176,-2.15968831,6 ,true
2.29270000,0.12194827,0.81956853,0.12194827,-2.15953011,6 ,true
2.29280000,0.12208469,0.81972274,0.12208469,-2.15937218,6 ,true
2.29290000,0.12222102,0.81987651,0.12222102,-2.15921451,6 ,true
2.29300000,0.12235726,0.82002984,0.12235726,-2.15905710,6 ,true
2.29310000,0.12249341,0.82018274,0.12249341,-2.15889995,6 ,true
2.29320000,0.12262948,0.82033520,0.12262948,-2.15874306,6 ,true
2.29330000,0.12276546,0.82048723,0.12276546,-2.15858643,6 ,true
2.29340000,0.12290135,0.82063884,0.12290135,-2.15843006,6 ,true
2.29350000,0.12303716,0.82079001,0.12303716,-2.15827395,6 ,true
2.29360000,0.12317288,0.82094076,0.12317288,-2.15811809,6 ,true
2.29370000,0.12330852,0.82109108,0.12330852,-2.15796249,6 ,true
2.29380000,0.12344406,0.82124098,0.12344406,-2.15780714,6 ,true
2.29390000,0.12357953,0.82139047,0.12357953,-2.15765205,6 ,true
2.29400000,0.12371491,0.82153953,0.12371491,-2.15749721,6 ,true
2.29410000,0.12385020,0.82168818,0.12385020,-2.15734262,6 ,true
2.29420000,0.12398542,0.82183641,0.12398542,-2.15718828,6 ,true
2.29430000,0.12412054,0.82198424,0.12412054,-2.15703419,6 ,true
2.29440000,0.12425559,0.82213165,0.12425559,-2.15688036,6 ,true
2.29450000,0.12439055,0.82227865,0.12439055,-2.15672677,6 ,true
2.29460000,0.12452543,0.82242525,0.12452543,-2.15657343,6 ,true
2.29470000,0.12466023,0.82257144,0.12466023,-2.15642034,6 ,true
2.29480000,0.12479494,0.82271723,0.12479494,-2.15626749,6 ,true
2.29490000,0.12492958,0.82286261,0.12492958,-2.15611489,6 ,true
2.29500000,0.12506413,0.82300760,0.12506413,-2.15596253,6 ,true
2.29510000,0.12519860,0.82315219,0.12519860,-2.15581042,6 ,true
2.29520000,0.12533299,0.82329639,0.12533299,-2.15565855,6 ,true
2.29530000,0.12546730,0.82344019,0.12546730,-2.15550692,6 ,true
2.29540000,0.12560153,0.82358359,0.12560153,-2.15535554,6 ,true
2.29550000,0.12573568,0.82372661,0.12573568,-2.15520439,6 ,true
2.29560000,0.12586976,0.82386924,0.12586976,-2.15505349,6 ,true
2.29570000,0.12600375,0.82401148,0.12600375,-2.15490283,6 ,true
2.29580000,0.12613766,0.82415334,0.12613766,-2.15475240,6 ,true
2.29590000,0.12627150,0.82429481,0.12627150,-2.15460221,6 ,true
2.29600000,0.12640526,0.82443590,0.12640526,-2.15445226,6 ,true
2.29610000,0.12653894,0.82457661,0.12653894,-2.15430254,6 ,true
2.29620000,0.12667254,0.82471694,0.12667254,-2.15415307,6 ,true
2.29630000,0.12680607,0.82485689,0.12680607,-2.15400382,6 ,true
2.29640000,0.12693952,0.82499647,0.12693952,-2.15385481,6 ,true
2.29650000,0.12707289,0.82513567,0.12707289,-2.15370603,6 ,true
2.29660000,0.12720619,0.82527450,0.12720619,-2.15355749,6 ,true
2.29670000,0.12733941,0.82541297,0.12733941,-2.15340917,6 ,true
2.29680000,0.12747255,0.82555106,0.12747255,-2.15326109,6 ,true
2.29690000,0.12760562,0.82568878,0.12760562,-2.15311324,6 ,true
2.29700000,0.12773862,0.82582614,0.12773862,-2.15296562,6 ,true
2.29710000,0.12787154,0.82596314,0.12787154,-2.15281823,6 ,true
2.29720000,0.12800438,0.82609977,0.12800438,-2.15267106,6 ,true
2.29730000,0.12813715,0.82623604,0.12813715,-2.15252413,6 ,true
2.29740000,0.12826985,0.82637195,0.12826985,-2.15237742,6 ,true
2.29750000,0.12840247,0.82650751,0.12840247,-2.15223093,6 ,true
2.29760000,0.12853502,0.82664270,0.12853502,-2.15208467,6 ,true
2.29770000,0.12866750,0.82677755,0.12866750,-2.15193864,6 ,true
2.29780000,0.12879991,0.82691204,0.12879991,-2.15179283,6 ,true
2.29790000,0.12893224,0.82704617,0.12893224,-2.15164725,6 ,true
2.29800000,0.12906450,0.82717996,0.12906450,-2.15150188,6 ,true
2.29810000,0.12919669,0.82731340,0.12919669,-2.15135674,6 ,true
2.29820000,0.12932881,0.82744649,0.12932881,-2.15121182,6 ,true
2.29830000,0.12946085,0.82757923,0.12946085,-2.15106712,6 ,true
2.29840000,0.12959283,0.82771163,0.12959283,-2.15092265,6 ,true
2.29850000,0.12972473,0.82784369,0.12972473,-2.15077839,6 ,true
2.29860000,0.12985656,0.82797540,0.12985656,-2.15063435,6 ,true
2.29870000,0.12998833,0.82810678,0.12998833,-2.15049053,6 ,true
2.29880000,0.13012002,0.82823781,0.13012002,-2.15034692,6 ,true
2.29890000,0.13025164,0.82836851,0.13025164,-2.15020353,6 ,true
2.29900000,0.13038320,0.82849887,0.13038320,-2.15006036,6 ,true
2.29910000,0.13051468,0.82862890,0.13051468,-2.14991741,6 ,true
2.29920000,0.13064610,0.82875859,0.13064610,-2.14977467,6 ,true
2.29930000,0.13077744,0.82888796,0.13077744,-2.14963214,6 ,true
2.29940000,0.13090872,0.82901699,0.13090872,-2.14948983,6 ,true
2.29950000,0.13103993,0.82914569,0.13103993,-2.14934773,6 ,true
2.29960000,0.13117107,0.82927407,0.13117107,-2.14920584,6 ,true
2.29970000,0.13130215,0.82940212,0.13130215,-2.14906416,6 ,true
2.29980000,0.13143316,0.82952984,0.13143316,-2.14892270,6 ,true
2.29990000,0.13156410,0.82965724,0.13156410,-2.14878145,6 ,true
2.30000000,0.13169497,0.82978432,0.13169497,-2.14864040,6 ,true
2.30010000,0.02889459,0.55508505,0.02889459,-2.33875991,7 ,true
2.30020000,0.03228446,0.57360151,0.03228446,-2.33200312,7 ,true
2.30030000,0.03463087,0.58602304,0.03463087,-2.32736187,7 ,true
2.30040000,0.03649450,0.59565896,0.03649450,-2.32369767,7 ,true
2.30050000,0.03807063,0.60364951,0.03807063,-2.32061477,7 ,true
2.30060000,0.03945278,0.61053678,0.03945278,-2.31792386,7 ,true
2.30070000,0.04069374,0.61662503,0.04069374,-2.31551814,7 ,true
2.30080000,0.04182656,0.62210378,0.04182656,-2.31333085,7 ,true
2.30090000,0.04287342,0.62709978,0.04287342,-2.31131719,7 ,true
2.30100000,0.04385002,0.63170242,0.04385002,-2.30944544,7 ,true
2.30110000,0.04476793,0.63597734,0.04476793,-2.30769228,7 ,true
2.30120000,0.04563591,0.63997425,0.04563591,-2.30603998,7 ,true
2.30130000,0.04646084,0.64373187,0.04646084,-2.30447472,7 ,true
2.30140000,0.04724815,0.64728093,0.04724815,-2.30298549,7 ,true
2.30150000,0.04800229,0.65064634,0.04800229,-2.30156337,7 ,true
2.30160000,0.04872689,0.65384853,0.04872689,-2.30020101,7 ,true
2.30170000,0.04942499,0.65690457,0.04942499,-2.29889227,7 ,true
2.30180000,0.05009916,0.65982880,0.05009916,-2.29763198,7 ,true
2.30190000,0.05075160,0.66263347,0.05075160,-2.29641573,7 ,true
2.30200000,0.05138417,0.66532907,0.05138417,-2.29523972,7 ,true
2.30210000,0.05199852,0.66792471,0.05199852,-2.29410066,7 ,true
2.30220000,0.05259608,0.67042835,0.05259608,-2.29299566,7 ,true
2.30230000,0.05317810,0.67284695,0.05317810,-2.29192220,7 ,true
2.30240000,0.05374568,0.67518669,0.05374568,-2.29087804,7 ,true
2.30250000,0.05429983,0.67745305,0.05429983,-2.28986117,7 ,true
2.30260000,0.05484142,0.67965092,0.05484142,-2.28886983,7 ,true
2.30270000,0.05537124,0.68178470,0.05537124,-2.28790241,7 ,true
2.30280000,0.05589002,0.68385835,0.05589002,-2.28695747,7 ,true
2.30290000,0.05639839,0.68587544,0.05639839,-2.28603369,7 ,true
2.30300000,0.05689695,0.68783924,0.05689695,-2.28512990,7 ,true
2.30310000,0.05738623,0.68975269,0.05738623,-2.28424502,7 ,true
2.30320000,0.05786673,0.69161852,0.05786673,-2.28337804,7 ,true
2.30330000,0.05833890,0.69343919,0.05833890,-2.28252806,7 ,true
2.30340000,0.05880314,0.69521699,0.05880314,-2.28169425,7 ,true
2.30350000,0.05925984,0.69695402,0.05925984,-2.28087584,7 ,true
2.30360000,0.05970936,0.69865222,0.05970936,-2.28007210,7 ,true
2.30370000,0.06015201,0.70031339,0.06015201,-2.27928239,7 ,true
2.30380000,0.06058811,0.70193921,0.06058811,-2.27850609,7 ,true
2.30390000,0.06101794,0.70353121,0.06101794,-2.27774263,7 ,true
2.30400000,0.06144175,0.70509085,0.06144175,-2.27699147,7 ,true
2.30410000,0.06185981,0.70661947,0.06185981,-2.27625212,7 ,true
2.30420000,0.06227232,0.70811834,0.06227232,-2.27552412,7 ,true
2.30430000,0.06267952,0.70958864,0.06267952,-2.27480702,7 ,true
2.30440000,0.06308160,0.71103148,0.06308160,-2.27410042,7 ,true
2.30450000,0.06347876,0.71244790,0.06347876,-2.27340394,7 ,true
2.30460000,0.06387117,0.71383887,0.06387117,-2.27271721,7 ,true
2.30470000,0.06425900,0.71520533,0.06425900,-2.27203989,7 ,true
2.30480000,0.06464241,0.71654814,0.06464241,-2.27137166,7 ,true
2.30490000,0.06502155,0.71786813,0.06502155,-2.27071221,7 ,true
2.30500000,0.06539656,0.71916607,0.06539656,-2.27006125,7 ,true
2.30510000,0.06576759,0.72044270,0.06576759,-2.26941852,7 ,true
2.30520000,0.06613475,0.72169873,0.06613475,-2.26878376,7 ,true
2.30530000,0.06649817,0.72293481,0.06649817,-2.26815670,7 ,true
2.30540000,0.06685796,0.72415157,0.06685796,-2.26753714,7 ,true
2.30550000,0.06721423,0.72534961,0.06721423,-2.26692483,7 ,true
2.30560000,0.06756710,0.72652951,0.06756710,-2.26631957,7 ,true
2.30570000,0.06791665,0.72769180,0.06791665,-2.26572116,7 ,true
2.30580000,0.06826298,0.72883700,0.06826298,-2.26512940,7 ,true
2.30590000,0.06860618,0.72996561,0.06860618,-2.26454411,7 ,true
2.30600000,0.06894635,0.73107809,0.06894635,-2.26396512,7 ,true
2.30610000,0.06928355,0.73217491,0.06928355,-2.26339226,7 ,true
2.30620000,0.06961788,0.73325649,0.06961788,-2.26282536,7 ,true
2.30630000,0.06994941,0.73432324,0.06994941,-2.26226427,7 ,true
2.30640000,0.07027820,0.73537556,0.07027820,-2.26170884,7 ,true
2.30650000,0.07060434,0.73641382,0.07060434,-2.26115894,7 ,true
2.30660000,0.07092788,0.73743840,0.07092788,-2.26061442,7 ,true
2.30670000,0.07124889,0.73844964,0.07124889,-2.26007516,7 ,true
2.30680000,0.07156744,0.73944788,0.07156744,-2.25954104,7 ,true
2.30690000,0.07188358,0.74043343,0.07188358,-2.25901192,7 ,true
2.30700000,0.07219736,0.74140662,0.07219736,-2.25848769,7 ,true
2.30710000,0.07250885,0.74236772,0.07250885,-2.25796825,7 ,true
2.30720000,0.07281810,0.74331705,0.07281810,-2.25745348,7 ,true
2.30730000,0.07312516,0.74425486,0.07312516,-2.25694328,7 ,true
2.30740000,0.07343007,0.74518143,0.07343007,-2.25643755,7 ,true
2.30750000,0.07373289,0.74609701,0.07373289,-2.25593620,7 ,true
2.30760000,0.07403366,0.74700185,0.07403366,-2.25543913,7 ,true
2.30770000,0.07433242,0.74789619,0.07433242,-2.25494625,7 ,true
2.30780000,0.07462922,0.74878027,0.07462922,-2.25445747,7 ,true
2.30790000,0.07492410,0.74965430,0.07492410,-2.25397271,7 ,true
2.30800000,0.07521709,0.75051850,0.07521709,-2.25349190,7 ,true
2.30810000,0.07550824,0.75137307,0.07550824,-2.25301494,7 ,true
2.30820000,0.07579759,0.75221823,0.07579759,-2.25254177,7 ,true
2.30830000,0.07608517,0.75305416,0.07608517,-2.25207231,7 ,true
2.30840000,0.07637101,0.75388106,0.07637101,-2.25160649,7 ,true
2.30850000,0.07665515,0.75469911,0.07665515,-2.25114424,7 ,true
2.30860000,0.07693762,0.75550848,0.07693762,-2.25068550,7 ,true
2.30870000,0.07721845,0.75630935,0.07721845,-2.25023019,7 ,true
2.30880000,0.07749768,0.75710188,0.07749768,-2.24977826,7 ,true
2.30890000,0.07777533,0.75788623,0.07777533,-2.24932964,7 ,true
2.30900000,0.07805144,0.75866257,0.07805144,-2.24888428,7 ,true
2.30910000,0.07832603,0.75943104,0.07832603,-2.24844212,7 ,true
2.30920000,0.07859912,0.76019180,0.07859912,-2.24800310,7 ,true
2.30930000,0.07887076,0.76094498,0.07887076,-2.24756716,7 ,true
2.30940000,0.07914095,0.76169072,0.07914095,-2.24713426,7 ,true
2.30950000,0.07940973,0.76242917,0.07940973,-2.24670435,7 ,true
2.30960000,0.07967712,0.76316045,0.07967712,-2.24627736,7 ,true
2.30970000,0.07994315,0.76388469,0.07994315,-2.24585326,7 ,true
2.30980000,0.08020783,0.76460201,0.08020783,-2.24543200,7 ,true
2.30990000,0.08047119,0.76531254,0.08047119,-2.24501353,7 ,true
2.31000000,0.08073326,0.76601640,0.08073326,-2.24459781,7 ,true
2.31010000,0.08099405,0.76671369,0.08099405,-2.24418478,7 ,true
2.31020000,0.08125358,0.76740453,0.08125358,-2.24377442,7 ,true
2.31030000,0.08151188,0.76808904,0.08151188,-2.24336668,7 ,true
2.31040000,0.08176897,0.76876731,0.08176897,-2.24296151,7 ,true
2.31050000,0.08202485,0.76943945,0.08202485,-2.24255888,7 ,true
2.31060000,0.08227956,0.77010556,0.08227956,-2.24215876,7 ,true
2.31070000,0.08253312,0.77076574,0.08253312,-2.24176109,7 ,true
2.31080000,0.08278552,0.77142008,0.08278552,-2.24136585,7 ,true
2.31090000,0.08303681,0.77206869,0.08303681,-2.24097300,7 ,true
2.31100000,0.08328699,0.77271164,0.08328699,-2.24058251,7 ,true
2.31110000,0.08353608,0.77334903,0.08353608,-2.24019433,7 ,true
2.31120000,0.08378409,0.77398095,0.08378409,-2.23980845,7 ,true
2.31130000,0.08403105,0.77460748,0.08403105,-2.23942482,7 ,true
2.31140000,0.08427696,0.77522870,0.08427696,-2.23904341,7 ,true
2.31150000,0.08452185,0.77584469,0.08452185,-2.23866419,7 ,true
2.31160000,0.08476572,0.77645554,0.08476572,-2.23828714,7 ,true
2.31170000,0.08500859,0.77706132,0.08500859,-2.23791222,7 ,true
2.31180000,0.08525048,0.77766210,0.08525048,-2.23753941,7 ,true
2.31190000,0.08549140,0.77825797,0.08549140,-2.23716867,7 ,true
2.31200000,0.08573137,0.77884899,0.08573137,-2.23679997,7 ,true
2.31210000,0.08597039,0.77943523,0.08597039,-2.23643330,7 ,true
2.31220000,0.08620847,0.78001676,0.08620847,-2.23606862,7 ,true
2.31230000,0.08644564,0.78059365,0.08644564,-2.23570591,7 ,true
2.31240000,0.08668191,0.78116596,0.08668191,-2.23534514,7 ,true
2.31250000,0.08691728,0.78173377,0.08691728,-2.23498629,7 ,true
2.31260000,0.08715176,0.78229713,0.08715176,-2.23462933,7 ,true
2.31270000,0.08738538,0.78285611,0.08738538,-2.23427424,7 ,true
2.31280000,0.08761814,0.78341076,0.08761814,-2.23392099,7 ,true
2.31290000,0.08785005,0.78396114,0.08785005,-2.23356957,7 ,true
2.31300000,0.08808113,0.78450732,0.08808113,-2.23321995,7 ,true
2.31310000,0.08831137,0.78504935,0.08831137,-2.23287211,7 ,true
2.31320000,0.08854081,0.78558729,0.08854081,-2.23252602,7 ,true
2.31330000,0.08876943,0.78612119,0.08876943,-2.23218167,7 ,true
2.31340000,0.08899726,0.78665110,0.08899726,-2.23183903,7 ,true
2.31350000,0.08922431,0.78717708,0.08922431,-2.23149809,7 ,true
2.31360000,0.08945058,0.78769918,0.08945058,-2.23115882,7 ,true
2.31370000,0.08967608,0.78821745,0.08967608,-2.23082121,7 ,true
2.31380000,0.08990083,0.78873193,0.08990083,-2.23048523,7 ,true
2.31390000,0.09012483,0.78924268,0.09012483,-2.23015087,7 ,true
2.31400000,0.09034809,0.78974975,0.09034809,-2.22981811,7 ,true
2.31410000,0.09057062,0.79025318,0.09057062,-2.22948693,7 ,true
2.31420000,0.09079242,0.79075301,0.09079242,-2.22915731,7 ,true
2.31430000,0.09101352,0.79124930,0.09101352,-2.22882924,7 ,true
2.31440000,0.09123391,0.79174209,0.09123391,-2.22850269,7 ,true
2.31450000,0.09145360,0.79223141,0.09145360,-2.22817765,7 ,true
2.31460000,0.09167261,0.79271732,0.09167261,-2.22785411,7 ,true
2.31470000,0.09189093,0.79319985,0.09189093,-2.22753205,7 ,true
2.31480000,0.09210858,0.79367904,0.09210858,-2.22721145,7 ,true
2.31490000,0.09232557,0.79415494,0.09232557,-2.22689229,7 ,true
2.31500000,0.09254190,0.79462759,0.09254190,-2.22657456,7 ,true
2.31510000,0.09275758,0.79509701,0.09275758,-2.22625826,7 ,true
2.31520000,0.09297261,0.79556326,0.09297261,-2.22594335,7 ,true
2.31530000,0.09318701,0.79602637,0.09318701,-2.22562982,7 ,true
2.31540000,0.09340078,0.79648638,0.09340078,-2.22531767,7 ,true
2.31550000,0.09361392,0.79694331,0.09361392,-2.22500688,7 ,true
2.31560000,0.09382645,0.79739722,0.09382645,-2.22469743,7 ,true
2.31570000,0.09403838,0.79784812,0.09403838,-2.22438931,7 ,true
2.31580000,0.09424970,0.79829606,0.09424970,-2.22408251,7 ,true
2.31590000,0.09446042,0.79874108,0.09446042,-2.22377700,7 ,true
2.31600000,0.09467055,0.79918319,0.09467055,-2.22347279,7 ,true
2.31610000,0.09488010,0.79962245,0.09488010,-2.22316986,7 ,true
2.31620000,0.09508907,0.80005887,0.09508907,-2.22286819,7 ,true
2.31630000,0.09529747,0.80049249,0.09529747,-2.22256778,7 ,true
2.31640000,0.09550531,0.80092334,0.09550531,-2.22226860,7 ,true
2.31650000,0.09571258,0.80135145,0.09571258,-2.22197065,7 ,true
2.31660000,0.09591930,0.80177685,0.09591930,-2.22167392,7 ,true
2.31670000,0.09612547,0.80219958,0.09612547,-2.22137839,7 ,true
2.31680000,0.09633110,0.80261965,0.09633110,-2.22108406,7 ,true
2.31690000,0.09653619,0.80303711,0.09653619,-2.22079090,7 ,true
2.31700000,0.09674075,0.80345197,0.09674075,-2.22049892,7 ,true
2.31710000,0.09694478,0.80386426,0.09694478,-2.22020810,7 ,true
2.31720000,0.09714829,0.80427402,0.09714829,-2.21991842,7 ,true
2.31730000,0.09735128,0.80468126,0.09735128,-2.21962989,7 ,true
2.31740000,0.09755377,0.80508602,0.09755377,-2.21934248,7 ,true
2.31750000,0.09775574,0.80548832,0.09775574,-2.21905619,7 ,true
2.31760000,0.09795721,0.80588819,0.09795721,-2.21877101,7 ,true
2.31770000,0.09815819,0.80628564,0.09815819,-2.21848692,7 ,true
2.31780000,0.09835867,0.80668072,0.09835867,-2.21820393,7 ,true
2.31790000,0.09855867,0.80707343,0.09855867,-2.21792201,7 ,true
2.31800000,0.09875818,0.80746381,0.09875818,-2.21764116,7 ,true
2.31810000,0.09895722,0.80785188,0.09895722,-2.21736136,7 ,true
2.31820000,0.09915578,0.80823766,0.09915578,-2.21708262,7 ,true
2.31830000,0.09935387,0.80862118,0.09935387,-2.21680492,7 ,true
2.31840000,0.09955149,0.80900245,0.09955149,-2.21652824,7 ,true
2.31850000,0.09974866,0.80938151,0.09974866,-2.21625259,7 ,true
2.31860000,0.09994536,0.80975836,0.09994536,-2.21597796,7 ,true
2.31870000,0.10014162,0.81013304,0.10014162,-2.21570433,7 ,true
2.31880000,0.10033743,0.81050557,0.10033743,-2.21543169,7 ,true
2.31890000,0.10053279,0.81087596,0.10053279,-2.21516005,7 ,true
2.31900000,0.10072771,0.81124424,0.10072771,-2.21488938,7 ,true
2.31910000,0.10092220,0.81161042,0.10092220,-2.21461969,7 ,true
2.31920000,0.10111625,0.81197454,0.10111625,-2.21435095,7 ,true
2.31930000,0.10130987,0.81233660,0.10130987,-2.21408318,7 ,true
2.31940000,0.10150307,0.81269663,0.10150307,-2.21381635,7 ,true
2.31950000,0.10169585,0.81305464,0.10169585,-2.21355046,7 ,true
2.31960000,0.10188821,0.81341066,0.10188821,-2.21328550,7 ,true
2.31970000,0.10208016,0.81376471,0.10208016,-2.21302147,7 ,true
2.31980000,0.10227169,0.81411680,0.10227169,-2.21275835,7 ,true
2.31990000,0.10246282,0.81446695,0.10246282,-2.21249615,7 ,true
2.32000000,0.10265355,0.81481518,0.10265355,-2.21223484,7 ,true
2.32010000,0.10284387,0.81516151,0.10284387,-2.21197444,7 ,true
2.32020000,0.10303380,0.81550595,0.10303380,-2.21171492,7 ,true
2.32030000,0.10322333,0.81584852,0.10322333,-2.21145628,7 ,true
2.32040000,0.10341248,0.81618924,0.10341248,-2.21119852,7 ,true
2.32050000,0.10360124,0.81652813,0.10360124,-2.21094162,7 ,true
2.32060000,0.10378961,0.81686521,0.10378961,-2.21068558,7 ,true
2.32070000,0.10397761,0.81720048,0.10397761,-2.21043040,7 ,true
2.32080000,0.10416523,0.81753396,0.10416523,-2.21017607,7 ,true
2.32090000,0.10435247,0.81786568,0.10435247,-2.20992258,7 ,true
2.32100000,0.10453934,0.81819565,0.10453934,-2.20966992,7 ,true
2.32110000,0.10472585,0.81852388,0.10472585,-2.20941809,7 ,true
2.32120000,0.10491199,0.81885038,0.10491199,-2.20916708,7 ,true
2.32130000,0.10509776,0.81917518,0.10509776,-2.20891689,7 ,true
2.32140000,0.10528318,0.81949829,0.10528318,-2.20866751,7 ,true
2.32150000,0.10546825,0.81981972,0.10546825,-2.20841893,7 ,true
2.32160000,0.10565295,0.82013949,0.10565295,-2.20817115,7 ,true
2.32170000,0.10583731,0.82045761,0.10583731,-2.20792417,7 ,true
2.32180000,0.10602132,0.82077410,0.10602132,-2.20767797,7 ,true
2.32190000,0.10620499,0.82108897,0.10620499,-2.20743255,7 ,true
2.32200000,0.10638831,0.82140223,0.10638831,-2.20718790,7 ,true
2.32210000,0.10657129,0.82171390,0.10657129,-2.20694403,7 ,true
2.32220000,0.10675394,0.82202399,0.10675394,-2.20670091,7 ,true
2.32230000,0.10693625,0.82233252,0.10693625,-2.20645856,7 ,true
2.32240000,0.10711823,0.82263950,0.10711823,-2.20621696,7 ,true
2.32250000,0.10729988,0.82294494,0.10729988,-2.20597611,7 ,true
2.32260000,0.10748120,0.82324885,0.10748120,-2.20573600,7 ,true
2.32270000,0.10766220,0.82355125,0.10766220,-2.20549663,7 ,true
2.32280000,0.10784288,0.82385214,0.10784288,-2.20525798,7 ,true
2.32290000,0.10802323,0.82415155,0.10802323,-2.20502007,7 ,true
2.32300000,0.10820327,0.82444949,0.10820327,-2.20478288,7 ,true
2.32310000,0.10838300,0.82474596,0.10838300,-2.20454640,7 ,true
2.32320000,0.10856241,0.82504098,0.10856241,-2.20431064,7 ,true
2.32330000,0.10874151,0.82533456,0.10874151,-2.20407559,7 ,true
2.32340000,0.10892031,0.82562671,0.10892031,-2.20384123,7 ,true
2.32350000,0.10909880,0.82591744,0.10909880,-2.20360758,7 ,true
2.32360000,0.10927699,0.82620677,0.10927699,-2.20337461,7 ,true
2.32370000,0.10945487,0.82649471,0.10945487,-2.20314234,7 ,true
2.32380000,0.10963246,0.82678126,0.10963246,-2.20291075,7 ,true
2.32390000,0.10980975,0.82706645,0.10980975,-2.20267984,7 ,true
2.32400000,0.10998674,0.82735027,0.10998674,-2.20244960,7 ,true
2.32410000,0.11016344,0.82763274,0.11016344,-2.20222003,7 ,true
2.32420000,0.11033986,0.82791387,0.11033986,-2.20199113,7 ,true
2.32430000,0.11051598,0.82819368,0.11051598,-2.20176289,7 ,true
2.32440000,0.11069182,0.82847217,0.11069182,-2.20153531,7 ,true
2.32450000,0.11086737,0.82874934,0.11086737,-2.20130838,7 ,true
2.32460000,0.11104264,0.82902523,0.11104264,-2.20108210,7 ,true
2.32470000,0.11121763,0.82929982,0.11121763,-2.20085646,7 ,true
2.32480000,0.11139234,0.82957314,0.11139234,-2.20063146,7 ,true
2.32490000,0.11156678,0.82984518,0.11156678,-2.20040710,7 ,true
2.32500000,0.11174094,0.83011597,0.11174094,-2.20018337,7 ,true
2.32510000,0.11191483,0.83038552,0.11191483,-2.19996027,7 ,true
2.32520000,0.11208845,0.83065382,0.11208845,-2.19973780,7 ,true
