tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.03760000,0.01672609,0.03496719,0.01672609,-0.02983600,438 ,true
2.03770000,0.01682765,0.03506146,0.01682765,-0.02967950,438 ,true
2.03780000,0.01692068,0.03514326,0.01692068,-0.02953778,438 ,true
2.03790000,0.01700708,0.03521553,0.01700708,-0.02940751,438 ,true
2.03800000,0.01708816,0.03528028,0.01708816,-0.02928642,438 ,true
2.03810000,0.01595480,0.03455802,0.01595480,-0.03121554,439 ,true
2.03820000,0.01627852,0.03500236,0.01627852,-0.03067211,439 ,true
2.03830000,0.01648216,0.03525276,0.01648216,-0.03033861,439 ,true
2.03840000,0.01663797,0.03542815,0.01663797,-0.03008843,439 ,true
2.03850000,0.01676778,0.03556369,0.01676778,-0.02988343,439 ,true
2.03860000,0.01688109,0.03567448,0.01688109,-0.02970701,439 ,true
2.03870000,0.01698292,0.03576833,0.01698292,-0.02955047,439 ,true
2.03880000,0.01707622,0.03584984,0.01707622,-0.02940865,439 ,true
2.03890000,0.01716291,0.03592191,0.01716291,-0.02927825,439 ,true
2.03900000,0.01724428,0.03598651,0.01724428,-0.02915700,439 ,true
2.03910000,0.01608384,0.03517042,0.01608384,-0.03112938,440 ,true
2.03920000,0.01641099,0.03562788,0.01641099,-0.03058072,440 ,true
2.03930000,0.01661668,0.03588552,0.01661668,-0.03024418,440 ,true
2.03940000,0.01677398,0.03606581,0.01677398,-0.02999186,440 ,true
2.03950000,0.01690498,0.03620503,0.01690498,-0.02978518,440 ,true
2.03960000,0.01701929,0.03631873,0.01701929,-0.02960739,440 ,true
2.03970000,0.01712199,0.03641498,0.01712199,-0.02944967,440 ,true
2.03980000,0.01721607,0.03649850,0.01721607,-0.02930683,440 ,true
2.03990000,0.01730346,0.03657231,0.01730346,-0.02917552,440 ,true
2.04000000,0.01738548,0.03663844,0.01738548,-0.02905345,440 ,true
2.04010000,0.01611804,0.03537708,0.01611804,-0.03120346,441 ,true
2.04020000,0.01645420,0.03587517,0.01645420,-0.03063912,441 ,true
2.04030000,0.01666533,0.03615691,0.01666533,-0.03029317,441 ,true
2.04040000,0.01682656,0.03635441,0.01682656,-0.03003407,441 ,true
2.04050000,0.01696065,0.03650700,0.01696065,-0.02982210,441 ,true
2.04060000,0.01707752,0.03663164,0.01707752,-0.02963995,441 ,true
2.04070000,0.01718241,0.03673713,0.01718241,-0.02947854,441 ,true
2.04080000,0.01727841,0.03682864,0.01727841,-0.02933248,441 ,true
2.04090000,0.01736750,0.03690949,0.01736750,-0.02919832,441 ,true
2.04100000,0.01745106,0.03698189,0.01745106,-0.02907370,441 ,true
2.04110000,0.01627323,0.03611368,0.01627323,-0.03107010,442 ,true
2.04120000,0.01660490,0.03658981,0.01660490,-0.03051508,442 ,true
2.04130000,0.01681375,0.03685981,0.01681375,-0.03017403,442 ,true
2.04140000,0.01697362,0.03704978,0.01697362,-0.02991801,442 ,true
2.04150000,0.01710684,0.03719712,0.01710684,-0.02970813,442 ,true
2.04160000,0.01722314,0.03731789,0.01722314,-0.02952748,442 ,true
2.04170000,0.01732766,0.03742044,0.01732766,-0.02936716,442 ,true
2.04180000,0.01742342,0.03750967,0.01742342,-0.02922193,442 ,true
2.04190000,0.01751238,0.03758869,0.01751238,-0.02908839,442 ,true
2.04200000,0.01759588,0.03765963,0.01759588,-0.02896424,442 ,true
2.04210000,0.01640318,0.03674554,0.01640318,-0.03098317,443 ,true
2.04220000,0.01673707,0.03722986,0.01673707,-0.03042515,443 ,true
2.04230000,0.01694718,0.03750397,0.01694718,-0.03008249,443 ,true
2.04240000,0.01710796,0.03769654,0.01710796,-0.02982538,443 ,true
2.04250000,0.01724191,0.03784572,0.01724191,-0.02961468,443 ,true
2.04260000,0.01735883,0.03796790,0.01735883,-0.02943335,443 ,true
2.04270000,0.01746389,0.03807159,0.01746389,-0.02927246,443 ,true
2.04280000,0.01756015,0.03816176,0.01756015,-0.02912672,443 ,true
2.04290000,0.01764957,0.03824159,0.01764957,-0.02899271,443 ,true
2.04300000,0.01773349,0.03831323,0.01773349,-0.02886813,443 ,true
2.04310000,0.01656361,0.03751898,0.01656361,-0.03084627,444 ,true
2.04320000,0.01689741,0.03800020,0.01689741,-0.03028954,444 ,true
2.04330000,0.01710752,0.03827211,0.01710752,-0.02994765,444 ,true
2.04340000,0.01726837,0.03846300,0.01726837,-0.02969105,444 ,true
2.04350000,0.01740241,0.03861083,0.01740241,-0.02948070,444 ,true
2.04360000,0.01751947,0.03873188,0.01751947,-0.02929963,444 ,true
2.04370000,0.01762468,0.03883460,0.01762468,-0.02913892,444 ,true
2.04380000,0.01772110,0.03892393,0.01772110,-0.02899329,444 ,true
2.04390000,0.01781069,0.03900302,0.01781069,-0.02885937,444 ,true
2.04400000,0.01789480,0.03907401,0.01789480,-0.02873484,444 ,true
2.04410000,0.01668983,0.03814615,0.01668983,-0.03076933,445 ,true
2.04420000,0.01702754,0.03864347,0.01702754,-0.03020652,445 ,true
2.04430000,0.01723995,0.03892419,0.01723995,-0.02986117,445 ,true
2.04440000,0.01740244,0.03912101,0.01740244,-0.02960216,445 ,true
2.04450000,0.01753778,0.03927323,0.01753778,-0.02938996,445 ,true
2.04460000,0.01765590,0.03939772,0.01765590,-0.02920739,445 ,true
2.04470000,0.01776204,0.03950325,0.01776204,-0.02904542,445 ,true
2.04480000,0.01785927,0.03959493,0.01785927,-0.02889871,445 ,true
2.04490000,0.01794960,0.03967603,0.01794960,-0.02876383,445 ,true
2.04500000,0.01803438,0.03974876,0.01803438,-0.02863844,445 ,true
2.04510000,0.01682962,0.03884081,0.01682962,-0.03066998,446 ,true
2.04520000,0.01716899,0.03934365,0.01716899,-0.03010525,446 ,true
2.04530000,0.01738249,0.03962754,0.01738249,-0.02975866,446 ,true
2.04540000,0.01754584,0.03982662,0.01754584,-0.02949868,446 ,true
2.04550000,0.01768191,0.03998062,0.01768191,-0.02928566,446 ,true
2.04560000,0.01780069,0.04010659,0.01780069,-0.02910236,446 ,true
2.04570000,0.01790742,0.04021337,0.01790742,-0.02893974,446 ,true
2.04580000,0.01800521,0.04030616,0.01800521,-0.02879242,446 ,true
2.04590000,0.01809606,0.04038824,0.01809606,-0.02865698,446 ,true
2.04600000,0.01818133,0.04046185,0.01818133,-0.02853107,446 ,true
2.04610000,0.01698737,0.03962419,0.01698737,-0.03054205,447 ,true
2.04620000,0.01732761,0.04012835,0.01732761,-0.02997687,447 ,true
2.04630000,0.01754169,0.04041269,0.01754169,-0.02962999,447 ,true
2.04640000,0.01770552,0.04061199,0.01770552,-0.02936975,447 ,true
2.04650000,0.01784203,0.04076611,0.01784203,-0.02915649,447 ,true
2.04660000,0.01796121,0.04089216,0.01796121,-0.02897295,447 ,true
2.04670000,0.01806832,0.04099900,0.01806832,-0.02881009,447 ,true
2.04680000,0.01816648,0.04109183,0.01816648,-0.02866253,447 ,true
2.04690000,0.01825768,0.04117395,0.01825768,-0.02852686,447 ,true
2.04700000,0.01834330,0.04124759,0.01834330,-0.02840071,447 ,true
2.04710000,0.01710626,0.04023537,0.01710626,-0.03048107,448 ,true
2.04720000,0.01745109,0.04075951,0.01745109,-0.02990861,448 ,true
2.04730000,0.01766791,0.04105514,0.01766791,-0.02955747,448 ,true
2.04740000,0.01783371,0.04126223,0.01783371,-0.02929422,448 ,true
2.04750000,0.01797179,0.04142226,0.01797179,-0.02907861,448 ,true
2.04760000,0.01809228,0.04155302,0.01809228,-0.02889315,448 ,true
2.04770000,0.01820052,0.04166378,0.01820052,-0.02872866,448 ,true
2.04780000,0.01829967,0.04175994,0.01829967,-0.02857969,448 ,true
2.04790000,0.01839177,0.04184495,0.01839177,-0.02844276,448 ,true
2.04800000,0.01847820,0.04192114,0.01847820,-0.02831548,448 ,true
2.04810000,0.01725694,0.04100045,0.01725694,-0.03036691,449 ,true
2.04820000,0.01760242,0.04152524,0.01760242,-0.02979438,449 ,true
2.04830000,0.01781978,0.04182136,0.01781978,-0.02944302,449 ,true
2.04840000,0.01798609,0.04202893,0.01798609,-0.02917947,449 ,true
2.04850000,0.01812465,0.04218945,0.01812465,-0.02896353,449 ,true
2.04860000,0.01824560,0.04232071,0.01824560,-0.02877771,449 ,true
2.04870000,0.01835428,0.04243194,0.01835428,-0.02861286,449 ,true
2.04880000,0.01845387,0.04252857,0.01845387,-0.02846352,449 ,true
2.04890000,0.01854638,0.04261404,0.01854638,-0.02832622,449 ,true
2.04900000,0.01863323,0.04269066,0.01863323,-0.02819858,449 ,true
2.04910000,0.01729904,0.04126163,0.01729904,-0.03043534,450 ,true
2.04920000,0.01765389,0.04183204,0.01765389,-0.02984672,450 ,true
2.04930000,0.01787683,0.04215492,0.01787683,-0.02948583,450 ,true
2.04940000,0.01804715,0.04238143,0.01804715,-0.02921547,450 ,true
2.04950000,0.01818885,0.04255658,0.01818885,-0.02899423,450 ,true
2.04960000,0.01831239,0.04269974,0.01831239,-0.02880408,450 ,true
2.04970000,0.01842328,0.04282100,0.01842328,-0.02863556,450 ,true
2.04980000,0.01852479,0.04292627,0.01852479,-0.02848305,450 ,true
2.04990000,0.01861902,0.04301931,0.01861902,-0.02834295,450 ,true
2.05000000,0.01870740,0.04310269,0.01870740,-0.02821280,450 ,true
2.05010000,0.01742092,0.04190265,0.01742092,-0.03036727,451 ,true
2.05020000,0.01777420,0.04246445,0.01777420,-0.02978252,451 ,true
2.05030000,0.01799660,0.04278362,0.01799660,-0.02942330,451 ,true
2.05040000,0.01816678,0.04300841,0.01816678,-0.02915374,451 ,true
2.05050000,0.01830855,0.04318284,0.01830855,-0.02893284,451 ,true
2.05060000,0.01843228,0.04332587,0.01843228,-0.02874278,451 ,true
2.05070000,0.01854343,0.04344736,0.01854343,-0.02857417,451 ,true
2.05080000,0.01864525,0.04355308,0.01864525,-0.02842147,451 ,true
2.05090000,0.01873982,0.04364674,0.01873982,-0.02828110,451 ,true
2.05100000,0.01882856,0.04373083,0.01882856,-0.02815064,451 ,true
2.05110000,0.01744335,0.04207480,0.01744335,-0.03046622,452 ,true
2.05120000,0.01780466,0.04267719,0.01780466,-0.02986776,452 ,true
2.05130000,0.01803190,0.04302045,0.01803190,-0.02950033,452 ,true
2.05140000,0.01820558,0.04326248,0.01820558,-0.02922486,452 ,true
2.05150000,0.01835011,0.04345040,0.01835011,-0.02899933,452 ,true
2.05160000,0.01847614,0.04360452,0.01847614,-0.02880544,452 ,true
2.05170000,0.01858926,0.04373544,0.01858926,-0.02863356,452 ,true
2.05180000,0.01869281,0.04384939,0.01869281,-0.02847800,452 ,true
2.05190000,0.01878893,0.04395035,0.01878893,-0.02833509,452 ,true
2.05200000,0.01887908,0.04404100,0.01887908,-0.02820233,452 ,true
2.05210000,0.01747571,0.04229651,0.01747571,-0.03054486,453 ,true
2.05220000,0.01783964,0.04291338,0.01783964,-0.02994249,453 ,true
2.05230000,0.01806879,0.04326684,0.01806879,-0.02957212,453 ,true
2.05240000,0.01824407,0.04351715,0.01824407,-0.02929417,453 ,true
2.05250000,0.01839001,0.04371218,0.01839001,-0.02906645,453 ,true
2.05260000,0.01851730,0.04387262,0.01851730,-0.02887058,453 ,true
2.05270000,0.01863158,0.04400926,0.01863158,-0.02869689,453 ,true
2.05280000,0.01873620,0.04412846,0.01873620,-0.02853965,453 ,true
2.05290000,0.01883333,0.04423427,0.01883333,-0.02839517,453 ,true
2.05300000,0.01892443,0.04432945,0.01892443,-0.02826093,453 ,true
2.05310000,0.01770937,0.04348659,0.01770937,-0.03028865,454 ,true
2.05320000,0.01806136,0.04404086,0.01806136,-0.02970910,454 ,true
2.05330000,0.01828374,0.04435816,0.01828374,-0.02935181,454 ,true
2.05340000,0.01845442,0.04458345,0.01845442,-0.02908284,454 ,true
2.05350000,0.01859696,0.04475964,0.01859696,-0.02886184,454 ,true
2.05360000,0.01872162,0.04490514,0.01872162,-0.02867125,454 ,true
2.05370000,0.01883380,0.04502953,0.01883380,-0.02850185,454 ,true
2.05380000,0.01893670,0.04513843,0.01893670,-0.02834819,454 ,true
2.05390000,0.01903238,0.04523542,0.01903238,-0.02820673,454 ,true
2.05400000,0.01912226,0.04532294,0.01912226,-0.02807510,454 ,true
2.05410000,0.01788756,0.04441833,0.01788756,-0.03013304,455 ,true
2.05420000,0.01824166,0.04497944,0.01824166,-0.02955090,455 ,true
2.05430000,0.01846492,0.04529824,0.01846492,-0.02919285,455 ,true
2.05440000,0.01863606,0.04552324,0.01863606,-0.02892374,455 ,true
2.05450000,0.01877885,0.04569837,0.01877885,-0.02870287,455 ,true
2.05460000,0.01890366,0.04584245,0.01890366,-0.02851254,455 ,true
2.05470000,0.01901592,0.04596526,0.01901592,-0.02834347,455 ,true
2.05480000,0.01911888,0.04607252,0.01911888,-0.02819015,455 ,true
2.05490000,0.01921461,0.04616786,0.01921461,-0.02804906,455 ,true
2.05500000,0.01930453,0.04625374,0.01930453,-0.02791778,455 ,true
2.05510000,0.01798915,0.04498267,0.01798915,-0.03010645,456 ,true
2.05520000,0.01835031,0.04557802,0.01835031,-0.02951265,456 ,true
2.05530000,0.01857764,0.04591594,0.01857764,-0.02914796,456 ,true
2.05540000,0.01875163,0.04615391,0.01875163,-0.02887429,456 ,true
2.05550000,0.01889661,0.04633868,0.01889661,-0.02864998,456 ,true
2.05560000,0.01902318,0.04649031,0.01902318,-0.02845692,456 ,true
2.05570000,0.01913692,0.04661926,0.01913692,-0.02828560,456 ,true
2.05580000,0.01924116,0.04673164,0.01924116,-0.02813037,456 ,true
2.05590000,0.01933800,0.04683135,0.01933800,-0.02798763,456 ,true
2.05600000,0.01942891,0.04692101,0.01942891,-0.02785491,456 ,true
2.05610000,0.01807885,0.04549336,0.01807885,-0.03009794,457 ,true
2.05620000,0.01844412,0.04610906,0.01844412,-0.02949775,457 ,true
2.05630000,0.01867407,0.04645947,0.01867407,-0.02912902,457 ,true
2.05640000,0.01885004,0.04670663,0.01885004,-0.02885230,457 ,true
2.05650000,0.01899664,0.04689872,0.01899664,-0.02862553,457 ,true
2.05660000,0.01912461,0.04705647,0.01912461,-0.02843038,457 ,true
2.05670000,0.01923958,0.04719068,0.01923958,-0.02825723,457 ,true
2.05680000,0.01934490,0.04730767,0.01934490,-0.02810039,457 ,true
2.05690000,0.01944275,0.04741148,0.01944275,-0.02795620,457 ,true
2.05700000,0.01953457,0.04750484,0.01953457,-0.02782215,457 ,true
2.05710000,0.01816531,0.04599180,0.01816531,-0.03009390,458 ,true
2.05720000,0.01853340,0.04662176,0.01853340,-0.02948961,458 ,true
2.05730000,0.01876523,0.04698123,0.01876523,-0.02911815,458 ,true
2.05740000,0.01894268,0.04723528,0.01894268,-0.02883929,458 ,true
2.05750000,0.01909053,0.04743302,0.01909053,-0.02861072,458 ,true
2.05760000,0.01921959,0.04759561,0.01921959,-0.02841400,458 ,true
2.05770000,0.01933555,0.04773408,0.01933555,-0.02823944,458 ,true
2.05780000,0.01944178,0.04785489,0.01944178,-0.02808133,458 ,true
2.05790000,0.01954046,0.04796216,0.01954046,-0.02793595,458 ,true
2.05800000,0.01963306,0.04805871,0.01963306,-0.02780081,458 ,true
2.05810000,0.01818209,0.04614528,0.01818209,-0.03020397,459 ,true
2.05820000,0.01855713,0.04681275,0.01855713,-0.02958804,459 ,true
2.05830000,0.01879326,0.04719511,0.01879326,-0.02920940,459 ,true
2.05840000,0.01897389,0.04746590,0.01897389,-0.02892526,459 ,true
2.05850000,0.01912429,0.04767695,0.01912429,-0.02869247,459 ,true
2.05860000,0.01925549,0.04785065,0.01925549,-0.02849221,459 ,true
2.05870000,0.01937331,0.04799866,0.01937331,-0.02831462,459 ,true
2.05880000,0.01948118,0.04812786,0.01948118,-0.02815381,459 ,true
2.05890000,0.01958134,0.04824264,0.01958134,-0.02800603,459 ,true
2.05900000,0.01967530,0.04834598,0.01967530,-0.02786870,459 ,true
2.05910000,0.01848755,0.04775348,0.01848755,-0.02983636,460 ,true
2.05920000,0.01884576,0.04832765,0.01884576,-0.02925203,460 ,true
2.05930000,0.01907230,0.04865606,0.01907230,-0.02889154,460 ,true
2.05940000,0.01924639,0.04888942,0.01924639,-0.02861990,460 ,true
2.05950000,0.01939193,0.04907215,0.01939193,-0.02839649,460 ,true
2.05960000,0.01951933,0.04922329,0.01951933,-0.02820365,460 ,true
2.05970000,0.01963408,0.04935269,0.01963408,-0.02803211,460 ,true
2.05980000,0.01973942,0.04946616,0.01973942,-0.02787639,460 ,true
2.05990000,0.01983744,0.04956738,0.01983744,-0.02773295,460 ,true
2.06000000,0.01992957,0.04965884,0.01992957,-0.02759939,460 ,true
2.06010000,0.01855626,0.04817053,0.01855626,-0.02986936,461 ,true
2.06020000,0.01892800,0.04881483,0.01892800,-0.02926180,461 ,true
2.06030000,0.01916200,0.04918114,0.01916200,-0.02888865,461 ,true
2.06040000,0.01934109,0.04943942,0.01934109,-0.02860862,461 ,true
2.06050000,0.01949031,0.04964018,0.01949031,-0.02837910,461 ,true
2.06060000,0.01962059,0.04980513,0.01962059,-0.02818156,461 ,true
2.06070000,0.01973767,0.04994554,0.01973767,-0.02800625,461 ,true
2.06080000,0.01984495,0.05006803,0.01984495,-0.02784742,461 ,true
2.06090000,0.01994464,0.05017682,0.01994464,-0.02770135,461 ,true
2.06100000,0.02003822,0.05027475,0.02003822,-0.02756553,461 ,true
2.06110000,0.01870185,0.04898707,0.01870185,-0.02977201,462 ,true
2.06120000,0.01907294,0.04962590,0.01907294,-0.02916673,462 ,true
2.06130000,0.01930684,0.04998990,0.01930684,-0.02879451,462 ,true
2.06140000,0.01948605,0.05024712,0.01948605,-0.02851487,462 ,true
2.06150000,0.01963549,0.05044744,0.01963549,-0.02828548,462 ,true
2.06160000,0.01976604,0.05061229,0.01976604,-0.02808792,462 ,true
2.06170000,0.01988342,0.05075279,0.01988342,-0.02791250,462 ,true
2.06180000,0.01999103,0.05087550,0.01999103,-0.02775350,462 ,true
2.06190000,0.02009104,0.05098457,0.02009104,-0.02760724,462 ,true
2.06200000,0.02018495,0.05108283,0.02018495,-0.02747120,462 ,true
2.06210000,0.01892968,0.05023620,0.01892968,-0.02954230,463 ,true
2.06220000,0.01929664,0.05084792,0.01929664,-0.02894572,463 ,true
2.06230000,0.01952813,0.05119527,0.01952813,-0.02857870,463 ,true
2.06240000,0.01970568,0.05144045,0.01970568,-0.02830273,463 ,true
2.06250000,0.01985391,0.05163135,0.01985391,-0.02807615,463 ,true
2.06260000,0.01998352,0.05178846,0.01998352,-0.02788084,463 ,true
2.06270000,0.02010016,0.05192243,0.02010016,-0.02770728,463 ,true
2.06280000,0.02020717,0.05203949,0.02020717,-0.02754985,463 ,true
2.06290000,0.02030669,0.05214358,0.02030669,-0.02740494,463 ,true
2.06300000,0.02040019,0.05223739,0.02040019,-0.02727008,463 ,true
2.06310000,0.01895687,0.05044680,0.01895687,-0.02964603,464 ,true
2.06320000,0.01933824,0.05113675,0.01933824,-0.02902466,464 ,true
2.06330000,0.01957806,0.05152870,0.01957806,-0.02864339,464 ,true
2.06340000,0.01976142,0.05180462,0.01976142,-0.02835757,464 ,true
2.06350000,0.01991407,0.05201871,0.01991407,-0.02812352,464 ,true
2.06360000,0.02004725,0.05219428,0.02004725,-0.02792224,464 ,true
2.06370000,0.02016685,0.05234348,0.02016685,-0.02774375,464 ,true
2.06380000,0.02027639,0.05247343,0.02027639,-0.02758213,464 ,true
2.06390000,0.02037812,0.05258865,0.02037812,-0.02743358,464 ,true
2.06400000,0.02047358,0.05269223,0.02047358,-0.02729553,464 ,true
2.06410000,0.01911589,0.05135438,0.01911589,-0.02952855,465 ,true
2.06420000,0.01949335,0.05202103,0.01949335,-0.02891529,465 ,true
2.06430000,0.01973131,0.05240112,0.01973131,-0.02853809,465 ,true
2.06440000,0.01991365,0.05266983,0.01991365,-0.02825469,465 ,true
2.06450000,0.02006572,0.05287914,0.02006572,-0.02802221,465 ,true
2.06460000,0.02019856,0.05305139,0.02019856,-0.02782198,465 ,true
2.06470000,0.02031801,0.05319821,0.02031801,-0.02764420,465 ,true
2.06480000,0.02042751,0.05332642,0.02042751,-0.02748308,465 ,true
2.06490000,0.02052927,0.05344036,0.02052927,-0.02733486,465 ,true
2.06500000,0.02062482,0.05354299,0.02062482,-0.02719702,465 ,true
2.06510000,0.01935374,0.05268701,0.01935374,-0.02928620,466 ,true
2.06520000,0.01972655,0.05332273,0.01972655,-0.02868255,466 ,true
2.06530000,0.01996176,0.05368367,0.01996176,-0.02831117,466 ,true
2.06540000,0.02014218,0.05393843,0.02014218,-0.02803192,466 ,true
2.06550000,0.02029282,0.05413679,0.02029282,-0.02780262,466 ,true
2.06560000,0.02042455,0.05430004,0.02042455,-0.02760496,466 ,true
2.06570000,0.02054310,0.05443924,0.02054310,-0.02742932,466 ,true
2.06580000,0.02065187,0.05456086,0.02065187,-0.02727000,466 ,true
2.06590000,0.02075303,0.05466900,0.02075303,-0.02712334,466 ,true
2.06600000,0.02084808,0.05476646,0.02084808,-0.02698686,466 ,true
2.06610000,0.01936968,0.05284177,0.01936968,-0.02941106,467 ,true
2.06620000,0.01975822,0.05356530,0.01975822,-0.02878035,467 ,true
2.06630000,0.02000251,0.05397632,0.02000251,-0.02839344,467 ,true
2.06640000,0.02018926,0.05426562,0.02018926,-0.02810343,467 ,true
2.06650000,0.02034471,0.05449003,0.02034471,-0.02786599,467 ,true
2.06660000,0.02048031,0.05467403,0.02048031,-0.02766184,467 ,true
2.06670000,0.02060209,0.05483035,0.02060209,-0.02748082,467 ,true
2.06680000,0.02071361,0.05496647,0.02071361,-0.02731693,467 ,true
2.06690000,0.02081716,0.05508714,0.02081716,-0.02716631,467 ,true
2.06700000,0.02091433,0.05519559,0.02091433,-0.02702635,467 ,true
2.06710000,0.01962263,0.05427776,0.01962263,-0.02914383,468 ,true
2.06720000,0.02000035,0.05493601,0.02000035,-0.02853366,468 ,true
2.06730000,0.02023875,0.05531047,0.02023875,-0.02815810,468 ,true
2.06740000,0.02042166,0.05557513,0.02042166,-0.02787565,468 ,true
2.06750000,0.02057437,0.05578136,0.02057437,-0.02764372,468 ,true
2.06760000,0.02070792,0.05595119,0.02070792,-0.02744378,468 ,true
2.06770000,0.02082810,0.05609605,0.02082810,-0.02726612,468 ,true
2.06780000,0.02093835,0.05622264,0.02093835,-0.02710498,468 ,true
2.06790000,0.02104088,0.05633522,0.02104088,-0.02695666,468 ,true
2.06800000,0.02113721,0.05643667,0.02113721,-0.02681864,468 ,true
2.06810000,0.01972436,0.05490166,0.01972436,-0.02913041,469 ,true
2.06820000,0.02011166,0.05561201,0.02011166,-0.02850434,469 ,true
2.06830000,0.02035546,0.05601495,0.02035546,-0.02811997,469 ,true
2.06840000,0.02054205,0.05629859,0.02054205,-0.02783157,469 ,true
2.06850000,0.02069754,0.05651876,0.02069754,-0.02759523,469 ,true
2.06860000,0.02083331,0.05669941,0.02083331,-0.02739182,469 ,true
2.06870000,0.02095533,0.05685301,0.02095533,-0.02721133,469 ,true
2.06880000,0.02106715,0.05698687,0.02106715,-0.02704781,469 ,true
2.06890000,0.02117106,0.05710562,0.02117106,-0.02689744,469 ,true
2.06900000,0.02126861,0.05721242,0.02126861,-0.02675763,469 ,true
2.06910000,0.01977729,0.05526438,0.01977729,-0.02919363,470 ,true
2.06920000,0.02017192,0.05601672,0.02017192,-0.02855553,470 ,true
2.06930000,0.02042029,0.05644536,0.02042029,-0.02816369,470 ,true
2.06940000,0.02061028,0.05674780,0.02061028,-0.02786977,470 ,true
2.06950000,0.02076851,0.05698288,0.02076851,-0.02762901,470 ,true
2.06960000,0.02090658,0.05717592,0.02090658,-0.02742191,470 ,true
2.06970000,0.02103060,0.05734014,0.02103060,-0.02723823,470 ,true
2.06980000,0.02114419,0.05748329,0.02114419,-0.02707191,470 ,true
2.06990000,0.02124969,0.05761030,0.02124969,-0.02691904,470 ,true
2.07000000,0.02134869,0.05772453,0.02134869,-0.02677696,470 ,true
2.07010000,0.01988295,0.05592108,0.01988295,-0.02916833,471 ,true
2.07020000,0.02027748,0.05667244,0.02027748,-0.02853144,471 ,true
2.07030000,0.02052615,0.05710212,0.02052615,-0.02813973,471 ,true
2.07040000,0.02071661,0.05740636,0.02071661,-0.02784554,471 ,true
2.07050000,0.02087537,0.05764356,0.02087537,-0.02760431,471 ,true
2.07060000,0.02101400,0.05783888,0.02101400,-0.02739664,471 ,true
2.07070000,0.02113859,0.05800542,0.02113859,-0.02721233,471 ,true
2.07080000,0.02125276,0.05815089,0.02125276,-0.02704535,471 ,true
2.07090000,0.02135882,0.05828019,0.02135882,-0.02689181,471 ,true
2.07100000,0.02145838,0.05839666,0.02145838,-0.02674907,471 ,true
2.07110000,0.01998113,0.05654007,0.01998113,-0.02915603,472 ,true
2.07120000,0.02037771,0.05730278,0.02037771,-0.02851655,472 ,true
2.07130000,0.02062775,0.05773952,0.02062775,-0.02812312,472 ,true
2.07140000,0.02081928,0.05804912,0.02081928,-0.02782756,472 ,true
2.07150000,0.02097897,0.05829075,0.02097897,-0.02758516,472 ,true
2.07160000,0.02111843,0.05848990,0.02111843,-0.02737644,472 ,true
2.07170000,0.02124378,0.05865987,0.02124378,-0.02719118,472 ,true
2.07180000,0.02135865,0.05880845,0.02135865,-0.02702331,472 ,true
2.07190000,0.02146538,0.05894062,0.02146538,-0.02686894,472 ,true
2.07200000,0.02156557,0.05905976,0.02156557,-0.02672540,472 ,true
2.07210000,0.02008016,0.05716765,0.02008016,-0.02914249,473 ,true
2.07220000,0.02047857,0.05794050,0.02047857,-0.02850082,473 ,true
2.07230000,0.02072984,0.05838363,0.02072984,-0.02810590,473 ,true
2.07240000,0.02092236,0.05869811,0.02092236,-0.02780913,473 ,true
2.07250000,0.02108290,0.05894380,0.02108290,-0.02756569,473 ,true
2.07260000,0.02122312,0.05914648,0.02122312,-0.02735604,473 ,true
2.07270000,0.02134917,0.05931959,0.02134917,-0.02716992,473 ,true
2.07280000,0.02146470,0.05947104,0.02146470,-0.02700125,473 ,true
2.07290000,0.02157205,0.05960586,0.02157205,-0.02684613,473 ,true
2.07300000,0.02167283,0.05972747,0.02167283,-0.02670188,473 ,true
2.07310000,0.02017987,0.05780292,0.02017987,-0.02912808,474 ,true
2.07320000,0.02058004,0.05858552,0.02058004,-0.02848436,474 ,true
2.07330000,0.02083247,0.05903474,0.02083247,-0.02808806,474 ,true
2.07340000,0.02102593,0.05935384,0.02102593,-0.02779019,474 ,true
2.07350000,0.02118728,0.05960335,0.02118728,-0.02754579,474 ,true
2.07360000,0.02132823,0.05980935,0.02132823,-0.02733528,474 ,true
2.07370000,0.02145494,0.05998542,0.02145494,-0.02714837,474 ,true
2.07380000,0.02157109,0.06013956,0.02157109,-0.02697897,474 ,true
2.07390000,0.02167903,0.06027686,0.02167903,-0.02682316,474 ,true
2.07400000,0.02178036,0.06040078,0.02178036,-0.02667825,474 ,true
2.07410000,0.02030126,0.05856421,0.02030126,-0.02907908,475 ,true
2.07420000,0.02070166,0.05934722,0.02070166,-0.02843601,475 ,true
2.07430000,0.02095437,0.05979690,0.02095437,-0.02803995,475 ,true
2.07440000,0.02114813,0.06011659,0.02114813,-0.02774213,475 ,true
2.07450000,0.02130979,0.06036677,0.02130979,-0.02749767,475 ,true
2.07460000,0.02145105,0.06057349,0.02145105,-0.02728705,475 ,true
2.07470000,0.02157809,0.06075032,0.02157809,-0.02709998,475 ,true
2.07480000,0.02169456,0.06090523,0.02169456,-0.02693039,475 ,true
2.07490000,0.02180282,0.06104332,0.02180282,-0.02677436,475 ,true
2.07500000,0.02190448,0.06116803,0.02190448,-0.02662923,475 ,true
2.07510000,0.02045114,0.05949185,0.02045114,-0.02898564,476 ,true
2.07520000,0.02085094,0.06026920,0.02085094,-0.02834478,476 ,true
