tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.09110000,0.29887881,0.87029208,0.29887881,0.12222077,8 ,true
2.09120000,0.29913430,0.87018626,0.29913430,0.12243697,8 ,true
2.09130000,0.29938956,0.87008058,0.29938956,0.12265270,8 ,true
2.09140000,0.29964460,0.86997501,0.29964460,0.12286798,8 ,true
2.09150000,0.29989942,0.86986958,0.29989942,0.12308278,8 ,true
2.09160000,0.30015401,0.86976427,0.30015401,0.12329713,8 ,true
2.09170000,0.30040839,0.86965909,0.30040839,0.12351102,8 ,true
2.09180000,0.30066254,0.86955404,0.30066254,0.12372445,8 ,true
2.09190000,0.30091647,0.86944911,0.30091647,0.12393742,8 ,true
2.09200000,0.30117019,0.86934431,0.30117019,0.12414994,8 ,true
2.09210000,0.30142369,0.86923964,0.30142369,0.12436201,8 ,true
2.09220000,0.30167697,0.86913509,0.30167697,0.12457363,8 ,true
2.09230000,0.30193004,0.86903067,0.30193004,0.12478480,8 ,true
2.09240000,0.30218289,0.86892638,0.30218289,0.12499553,8 ,true
2.09250000,0.30243553,0.86882221,0.30243553,0.12520581,8 ,true
2.09260000,0.30268796,0.86871817,0.30268796,0.12541564,8 ,true
2.09270000,0.30294018,0.86861425,0.30294018,0.12562504,8 ,true
2.09280000,0.30319219,0.86851046,0.30319219,0.12583399,8 ,true
2.09290000,0.30344398,0.86840679,0.30344398,0.12604251,8 ,true
2.09300000,0.30369557,0.86830325,0.30369557,0.12625059,8 ,true
2.09310000,0.30394695,0.86819984,0.30394695,0.12645823,8 ,true
2.09320000,0.30419812,0.86809655,0.30419812,0.12666545,8 ,true
2.09330000,0.30444909,0.86799338,0.30444909,0.12687223,8 ,true
2.09340000,0.30469985,0.86789034,0.30469985,0.12707858,8 ,true
2.09350000,0.30495041,0.86778743,0.30495041,0.12728450,8 ,true
2.09360000,0.30520077,0.86768464,0.30520077,0.12749000,8 ,true
2.09370000,0.30545092,0.86758197,0.30545092,0.12769507,8 ,true
2.09380000,0.30570087,0.86747943,0.30570087,0.12789972,8 ,true
2.09390000,0.30595062,0.86737702,0.30595062,0.12810395,8 ,true
2.09400000,0.30620018,0.86727473,0.30620018,0.12830776,8 ,true
2.09410000,0.30644953,0.86717256,0.30644953,0.12851115,8 ,true
2.09420000,0.30669868,0.86707051,0.30669868,0.12871412,8 ,true
2.09430000,0.30694764,0.86696860,0.30694764,0.12891668,8 ,true
2.09440000,0.30719640,0.86686680,0.30719640,0.12911882,8 ,true
2.09450000,0.30744497,0.86676513,0.30744497,0.12932055,8 ,true
2.09460000,0.30769334,0.86666358,0.30769334,0.12952187,8 ,true
2.09470000,0.30794152,0.86656215,0.30794152,0.12972278,8 ,true
2.09480000,0.30818951,0.86646085,0.30818951,0.12992328,8 ,true
2.09490000,0.30843730,0.86635967,0.30843730,0.13012338,8 ,true
2.09500000,0.30868490,0.86625862,0.30868490,0.13032307,8 ,true
2.09510000,0.30893231,0.86615769,0.30893231,0.13052236,8 ,true
2.09520000,0.30917953,0.86605688,0.30917953,0.13072125,8 ,true
2.09530000,0.30942657,0.86595619,0.30942657,0.13091974,8 ,true
2.09540000,0.30967341,0.86585562,0.30967341,0.13111783,8 ,true
2.09550000,0.30992007,0.86575518,0.30992007,0.13131552,8 ,true
2.09560000,0.31016654,0.86565486,0.31016654,0.13151281,8 ,true
2.09570000,0.31041283,0.86555466,0.31041283,0.13170971,8 ,true
2.09580000,0.31065893,0.86545459,0.31065893,0.13190622,8 ,true
2.09590000,0.31090484,0.86535463,0.31090484,0.13210234,8 ,true
2.09600000,0.31115058,0.86525480,0.31115058,0.13229806,8 ,true
2.09610000,0.31139613,0.86515509,0.31139613,0.13249340,8 ,true
2.09620000,0.31164150,0.86505550,0.31164150,0.13268835,8 ,true
2.09630000,0.31188668,0.86495603,0.31188668,0.13288291,8 ,true
2.09640000,0.31213169,0.86485668,0.31213169,0.13307709,8 ,true
2.09650000,0.31237652,0.86475745,0.31237652,0.13327088,8 ,true
2.09660000,0.31262117,0.86465835,0.31262117,0.13346429,8 ,true
2.09670000,0.31286564,0.86455936,0.31286564,0.13365732,8 ,true
2.09680000,0.31310993,0.86446050,0.31310993,0.13384998,8 ,true
2.09690000,0.31335405,0.86436175,0.31335405,0.13404225,8 ,true
2.09700000,0.31359799,0.86426313,0.31359799,0.13423415,8 ,true
2.09710000,0.31384175,0.86416463,0.31384175,0.13442567,8 ,true
2.09720000,0.31408534,0.86406624,0.31408534,0.13461682,8 ,true
2.09730000,0.31432876,0.86396798,0.31432876,0.13480759,8 ,true
2.09740000,0.31457200,0.86386983,0.31457200,0.13499799,8 ,true
2.09750000,0.31481508,0.86377181,0.31481508,0.13518803,8 ,true
2.09760000,0.31505798,0.86367390,0.31505798,0.13537769,8 ,true
2.09770000,0.31530070,0.86357611,0.31530070,0.13556699,8 ,true
2.09780000,0.31554326,0.86347845,0.31554326,0.13575592,8 ,true
2.09790000,0.31578565,0.86338090,0.31578565,0.13594448,8 ,true
2.09800000,0.31602787,0.86328347,0.31602787,0.13613268,8 ,true
2.09810000,0.31626992,0.86318615,0.31626992,0.13632052,8 ,true
2.09820000,0.31651180,0.86308896,0.31651180,0.13650799,8 ,true
2.09830000,0.31675352,0.86299188,0.31675352,0.13669511,8 ,true
2.09840000,0.31699507,0.86289493,0.31699507,0.13688186,8 ,true
2.09850000,0.31723645,0.86279809,0.31723645,0.13706826,8 ,true
2.09860000,0.31747767,0.86270137,0.31747767,0.13725430,8 ,true
2.09870000,0.31771873,0.86260476,0.31771873,0.13743999,8 ,true
2.09880000,0.31795962,0.86250828,0.31795962,0.13762532,8 ,true
2.09890000,0.31820035,0.86241191,0.31820035,0.13781030,8 ,true
2.09900000,0.31844091,0.86231565,0.31844091,0.13799492,8 ,true
2.09910000,0.31868132,0.86221952,0.31868132,0.13817920,8 ,true
2.09920000,0.31892156,0.86212350,0.31892156,0.13836312,8 ,true
2.09930000,0.31916164,0.86202760,0.31916164,0.13854670,8 ,true
2.09940000,0.31940157,0.86193181,0.31940157,0.13872993,8 ,true
2.09950000,0.31964133,0.86183614,0.31964133,0.13891281,8 ,true
2.09960000,0.31988093,0.86174059,0.31988093,0.13909535,8 ,true
2.09970000,0.32012038,0.86164515,0.32012038,0.13927755,8 ,true
2.09980000,0.32035967,0.86154983,0.32035967,0.13945940,8 ,true
2.09990000,0.32059880,0.86145463,0.32059880,0.13964091,8 ,true
2.10000000,0.32083778,0.86135954,0.32083778,0.13982208,8 ,true
2.10010000,0.10130760,0.70149354,0.10130760,-0.21429984,9 ,true
2.10020000,0.11230508,0.72059076,0.11230508,-0.19544233,9 ,true
2.10030000,0.11980627,0.73308311,0.11980627,-0.18268607,9 ,true
2.10040000,0.12570015,0.74259237,0.12570015,-0.17272819,9 ,true
2.10050000,0.13064115,0.75035467,0.13064115,-0.16442697,9 ,true
2.10060000,0.13494150,0.75695372,0.13494150,-0.15723847,9 ,true
2.10070000,0.13877698,0.76271537,0.13877698,-0.15085687,9 ,true
2.10080000,0.14225726,0.76784162,0.14225726,-0.14509146,9 ,true
2.10090000,0.14545587,0.77246703,0.14545587,-0.13981451,9 ,true
2.10100000,0.14842472,0.77668617,0.14842472,-0.13493590,9 ,true
2.10110000,0.15120198,0.78056820,0.15120198,-0.13038937,9 ,true
2.10120000,0.15381660,0.78416541,0.15381660,-0.12612472,9 ,true
2.10130000,0.15629114,0.78751834,0.15629114,-0.12210283,9 ,true
2.10140000,0.15864352,0.79065914,0.15864352,-0.11829260,9 ,true
2.10150000,0.16088828,0.79361376,0.16088828,-0.11466887,9 ,true
2.10160000,0.16303737,0.79640348,0.16303737,-0.11121093,9 ,true
2.10170000,0.16510075,0.79904598,0.16510075,-0.10790153,9 ,true
2.10180000,0.16708682,0.80155613,0.16708682,-0.10472611,9 ,true
2.10190000,0.16900274,0.80394658,0.16900274,-0.10167229,9 ,true
2.10200000,0.17085465,0.80622815,0.17085465,-0.09872942,9 ,true
2.10210000,0.17264789,0.80841023,0.17264789,-0.09588827,9 ,true
2.10220000,0.17438711,0.81050097,0.17438711,-0.09314077,9 ,true
2.10230000,0.17607641,0.81250754,0.17607641,-0.09047986,9 ,true
2.10240000,0.17771939,0.81443624,0.17771939,-0.08789928,9 ,true
2.10250000,0.17931928,0.81629269,0.17931928,-0.08539345,9 ,true
2.10260000,0.18087893,0.81808188,0.18087893,-0.08295742,9 ,true
2.10270000,0.18240094,0.81980828,0.18240094,-0.08058673,9 ,true
2.10280000,0.18388762,0.82147591,0.18388762,-0.07827735,9 ,true
2.10290000,0.18534107,0.82308842,0.18534107,-0.07602566,9 ,true
2.10300000,0.18676320,0.82464910,0.18676320,-0.07382835,9 ,true
2.10310000,0.18815574,0.82616095,0.18815574,-0.07168241,9 ,true
2.10320000,0.18952030,0.82762671,0.18952030,-0.06958510,9 ,true
2.10330000,0.19085831,0.82904888,0.19085831,-0.06753389,9 ,true
2.10340000,0.19217113,0.83042975,0.19217113,-0.06552647,9 ,true
2.10350000,0.19345998,0.83177145,0.19345998,-0.06356071,9 ,true
2.10360000,0.19472601,0.83307593,0.19472601,-0.06163463,9 ,true
2.10370000,0.19597027,0.83434499,0.19597027,-0.05974640,9 ,true
2.10380000,0.19719373,0.83558030,0.19719373,-0.05789434,9 ,true
2.10390000,0.19839732,0.83678341,0.19839732,-0.05607686,9 ,true
2.10400000,0.19958187,0.83795578,0.19958187,-0.05429249,9 ,true
2.10410000,0.20074818,0.83909875,0.20074818,-0.05253987,9 ,true
2.10420000,0.20189700,0.84021358,0.20189700,-0.05081771,9 ,true
2.10430000,0.20302901,0.84130144,0.20302901,-0.04912481,9 ,true
2.10440000,0.20414486,0.84236343,0.20414486,-0.04746005,9 ,true
2.10450000,0.20524518,0.84340060,0.20524518,-0.04582236,9 ,true
2.10460000,0.20633052,0.84441391,0.20633052,-0.04421076,9 ,true
2.10470000,0.20740144,0.84540428,0.20740144,-0.04262430,9 ,true
2.10480000,0.20845844,0.84637257,0.20845844,-0.04106209,9 ,true
2.10490000,0.20950201,0.84731960,0.20950201,-0.03952331,9 ,true
2.10500000,0.21053260,0.84824613,0.21053260,-0.03800715,9 ,true
2.10510000,0.21155065,0.84915289,0.21155065,-0.03651288,9 ,true
2.10520000,0.21255657,0.85004056,0.21255657,-0.03503978,9 ,true
2.10530000,0.21355075,0.85090981,0.21355075,-0.03358717,9 ,true
2.10540000,0.21453354,0.85176125,0.21453354,-0.03215442,9 ,true
2.10550000,0.21550532,0.85259546,0.21550532,-0.03074093,9 ,true
2.10560000,0.21646640,0.85341301,0.21646640,-0.02934610,9 ,true
2.10570000,0.21741712,0.85421443,0.21741712,-0.02796938,9 ,true
2.10580000,0.21835776,0.85500021,0.21835776,-0.02661026,9 ,true
2.10590000,0.21928863,0.85577086,0.21928863,-0.02526823,9 ,true
2.10600000,0.22021000,0.85652682,0.22021000,-0.02394281,9 ,true
2.10610000,0.22112213,0.85726853,0.22112213,-0.02263355,9 ,true
2.10620000,0.22202527,0.85799643,0.22202527,-0.02133999,9 ,true
2.10630000,0.22291967,0.85871089,0.22291967,-0.02006174,9 ,true
2.10640000,0.22380556,0.85941232,0.22380556,-0.01879837,9 ,true
2.10650000,0.22468317,0.86010108,0.22468317,-0.01754951,9 ,true
2.10660000,0.22555269,0.86077752,0.22555269,-0.01631479,9 ,true
2.10670000,0.22641435,0.86144198,0.22641435,-0.01509385,9 ,true
2.10680000,0.22726833,0.86209479,0.22726833,-0.01388635,9 ,true
2.10690000,0.22811483,0.86273624,0.22811483,-0.01269197,9 ,true
2.10700000,0.22895402,0.86336666,0.22895402,-0.01151039,9 ,true
2.10710000,0.22978608,0.86398631,0.22978608,-0.01034130,9 ,true
2.10720000,0.23061118,0.86459548,0.23061118,-0.00918442,9 ,true
2.10730000,0.23142948,0.86519443,0.23142948,-0.00803946,9 ,true
2.10740000,0.23224114,0.86578343,0.23224114,-0.00690616,9 ,true
2.10750000,0.23304630,0.86636271,0.23304630,-0.00578425,9 ,true
2.10760000,0.23384511,0.86693251,0.23384511,-0.00467348,9 ,true
2.10770000,0.23463772,0.86749306,0.23463772,-0.00357360,9 ,true
2.10780000,0.23542425,0.86804459,0.23542425,-0.00248439,9 ,true
2.10790000,0.23620484,0.86858731,0.23620484,-0.00140562,9 ,true
2.10800000,0.23697962,0.86912142,0.23697962,-0.00033706,9 ,true
2.10810000,0.23774870,0.86964711,0.23774870,0.00072149,9 ,true
2.10820000,0.23851220,0.87016460,0.23851220,0.00177025,9 ,true
2.10830000,0.23927024,0.87067405,0.23927024,0.00280940,9 ,true
2.10840000,0.24002293,0.87117565,0.24002293,0.00383914,9 ,true
2.10850000,0.24077038,0.87166957,0.24077038,0.00485966,9 ,true
2.10860000,0.24151268,0.87215598,0.24151268,0.00587114,9 ,true
2.10870000,0.24224994,0.87263505,0.24224994,0.00687374,9 ,true
2.10880000,0.24298226,0.87310692,0.24298226,0.00786765,9 ,true
2.10890000,0.24370974,0.87357176,0.24370974,0.00885303,9 ,true
2.10900000,0.24443245,0.87402971,0.24443245,0.00983002,9 ,true
2.10910000,0.24515050,0.87448092,0.24515050,0.01079880,9 ,true
2.10920000,0.24586397,0.87492552,0.24586397,0.01175951,9 ,true
2.10930000,0.24657293,0.87536365,0.24657293,0.01271229,9 ,true
2.10940000,0.24727749,0.87579544,0.24727749,0.01365729,9 ,true
2.10950000,0.24797770,0.87622102,0.24797770,0.01459465,9 ,true
2.10960000,0.24867366,0.87664051,0.24867366,0.01552449,9 ,true
2.10970000,0.24936543,0.87705403,0.24936543,0.01644695,9 ,true
2.10980000,0.25005309,0.87746170,0.25005309,0.01736216,9 ,true
2.10990000,0.25073671,0.87786363,0.25073671,0.01827024,9 ,true
2.11000000,0.25141636,0.87825993,0.25141636,0.01917130,9 ,true
2.11010000,0.25209210,0.87865071,0.25209210,0.02006548,9 ,true
2.11020000,0.25276400,0.87903608,0.25276400,0.02095287,9 ,true
2.11030000,0.25343213,0.87941613,0.25343213,0.02183359,9 ,true
2.11040000,0.25409654,0.87979096,0.25409654,0.02270775,9 ,true
2.11050000,0.25475730,0.88016067,0.25475730,0.02357545,9 ,true
2.11060000,0.25541446,0.88052536,0.25541446,0.02443680,9 ,true
2.11070000,0.25606809,0.88088511,0.25606809,0.02529190,9 ,true
2.11080000,0.25671823,0.88124001,0.25671823,0.02614084,9 ,true
2.11090000,0.25736495,0.88159015,0.25736495,0.02698372,9 ,true
2.11100000,0.25800829,0.88193562,0.25800829,0.02782063,9 ,true
2.11110000,0.25864832,0.88227649,0.25864832,0.02865166,9 ,true
2.11120000,0.25928507,0.88261285,0.25928507,0.02947690,9 ,true
2.11130000,0.25991860,0.88294478,0.25991860,0.03029644,9 ,true
2.11140000,0.26054896,0.88327234,0.26054896,0.03111036,9 ,true
2.11150000,0.26117620,0.88359562,0.26117620,0.03191874,9 ,true
2.11160000,0.26180035,0.88391469,0.26180035,0.03272167,9 ,true
2.11170000,0.26242147,0.88422961,0.26242147,0.03351922,9 ,true
2.11180000,0.26303960,0.88454047,0.26303960,0.03431147,9 ,true
2.11190000,0.26365479,0.88484732,0.26365479,0.03509850,9 ,true
2.11200000,0.26426707,0.88515023,0.26426707,0.03588037,9 ,true
2.11210000,0.26487649,0.88544927,0.26487649,0.03665716,9 ,true
2.11220000,0.26548308,0.88574449,0.26548308,0.03742894,9 ,true
2.11230000,0.26608689,0.88603597,0.26608689,0.03819579,9 ,true
2.11240000,0.26668795,0.88632376,0.26668795,0.03895775,9 ,true
2.11250000,0.26728631,0.88660792,0.26728631,0.03971491,9 ,true
2.11260000,0.26788200,0.88688850,0.26788200,0.04046733,9 ,true
2.11270000,0.26847505,0.88716557,0.26847505,0.04121507,9 ,true
2.11280000,0.26906550,0.88743918,0.26906550,0.04195818,9 ,true
2.11290000,0.26965339,0.88770938,0.26965339,0.04269674,9 ,true
2.11300000,0.27023875,0.88797622,0.27023875,0.04343080,9 ,true
2.11310000,0.27082162,0.88823976,0.27082162,0.04416042,9 ,true
2.11320000,0.27140202,0.88850005,0.27140202,0.04488565,9 ,true
2.11330000,0.27197998,0.88875713,0.27197998,0.04560656,9 ,true
2.11340000,0.27255555,0.88901105,0.27255555,0.04632319,9 ,true
2.11350000,0.27312874,0.88926187,0.27312874,0.04703560,9 ,true
2.11360000,0.27369960,0.88950963,0.27369960,0.04774385,9 ,true
2.11370000,0.27426814,0.88975437,0.27426814,0.04844798,9 ,true
2.11380000,0.27483440,0.88999614,0.27483440,0.04914804,9 ,true
2.11390000,0.27539841,0.89023498,0.27539841,0.04984408,9 ,true
2.11400000,0.27596019,0.89047093,0.27596019,0.05053616,9 ,true
2.11410000,0.27651978,0.89070404,0.27651978,0.05122432,9 ,true
2.11420000,0.27707719,0.89093434,0.27707719,0.05190860,9 ,true
2.11430000,0.27763246,0.89116188,0.27763246,0.05258906,9 ,true
2.11440000,0.27818560,0.89138670,0.27818560,0.05326573,9 ,true
2.11450000,0.27873666,0.89160883,0.27873666,0.05393867,9 ,true
2.11460000,0.27928564,0.89182832,0.27928564,0.05460791,9 ,true
2.11470000,0.27983258,0.89204519,0.27983258,0.05527350,9 ,true
2.11480000,0.28037749,0.89225949,0.28037749,0.05593548,9 ,true
2.11490000,0.28092041,0.89247126,0.28092041,0.05659388,9 ,true
2.11500000,0.28146136,0.89268052,0.28146136,0.05724876,9 ,true
2.11510000,0.28200035,0.89288731,0.28200035,0.05790015,9 ,true
2.11520000,0.28253741,0.89309166,0.28253741,0.05854809,9 ,true
2.11530000,0.28307257,0.89329361,0.28307257,0.05919261,9 ,true
2.11540000,0.28360584,0.89349320,0.28360584,0.05983376,9 ,true
2.11550000,0.28413724,0.89369044,0.28413724,0.06047158,9 ,true
2.11560000,0.28466680,0.89388538,0.28466680,0.06110609,9 ,true
2.11570000,0.28519454,0.89407804,0.28519454,0.06173733,9 ,true
2.11580000,0.28572047,0.89426846,0.28572047,0.06236534,9 ,true
2.11590000,0.28624462,0.89445666,0.28624462,0.06299016,9 ,true
2.11600000,0.28676700,0.89464267,0.28676700,0.06361182,9 ,true
2.11610000,0.28728764,0.89482653,0.28728764,0.06423034,9 ,true
2.11620000,0.28780655,0.89500826,0.28780655,0.06484577,9 ,true
2.11630000,0.28832375,0.89518788,0.28832375,0.06545814,9 ,true
2.11640000,0.28883927,0.89536543,0.28883927,0.06606747,9 ,true
2.11650000,0.28935311,0.89554092,0.28935311,0.06667380,9 ,true
2.11660000,0.28986529,0.89571440,0.28986529,0.06727716,9 ,true
2.11670000,0.29037584,0.89588588,0.29037584,0.06787758,9 ,true
2.11680000,0.29088476,0.89605538,0.29088476,0.06847509,9 ,true
2.11690000,0.29139209,0.89622294,0.29139209,0.06906972,9 ,true
2.11700000,0.29189782,0.89638858,0.29189782,0.06966149,9 ,true
2.11710000,0.29240199,0.89655232,0.29240199,0.07025044,9 ,true
2.11720000,0.29290460,0.89671418,0.29290460,0.07083660,9 ,true
2.11730000,0.29340567,0.89687419,0.29340567,0.07141998,9 ,true
2.11740000,0.29390521,0.89703238,0.29390521,0.07200063,9 ,true
2.11750000,0.29440325,0.89718875,0.29440325,0.07257856,9 ,true
2.11760000,0.29489979,0.89734334,0.29489979,0.07315380,9 ,true
2.11770000,0.29539485,0.89749617,0.29539485,0.07372637,9 ,true
2.11780000,0.29588845,0.89764726,0.29588845,0.07429631,9 ,true
2.11790000,0.29638060,0.89779663,0.29638060,0.07486364,9 ,true
2.11800000,0.29687132,0.89794430,0.29687132,0.07542838,9 ,true
2.11810000,0.29736061,0.89809029,0.29736061,0.07599056,9 ,true
2.11820000,0.29784849,0.89823461,0.29784849,0.07655019,9 ,true
2.11830000,0.29833498,0.89837730,0.29833498,0.07710731,9 ,true
2.11840000,0.29882008,0.89851837,0.29882008,0.07766194,9 ,true
2.11850000,0.29930382,0.89865784,0.29930382,0.07821410,9 ,true
2.11860000,0.29978620,0.89879573,0.29978620,0.07876381,9 ,true
2.11870000,0.30026724,0.89893205,0.30026724,0.07931110,9 ,true
2.11880000,0.30074695,0.89906683,0.30074695,0.07985598,9 ,true
2.11890000,0.30122534,0.89920008,0.30122534,0.08039848,9 ,true
2.11900000,0.30170242,0.89933182,0.30170242,0.08093863,9 ,true
2.11910000,0.30217822,0.89946207,0.30217822,0.08147643,9 ,true
2.11920000,0.30265272,0.89959084,0.30265272,0.08201192,9 ,true
2.11930000,0.30312596,0.89971815,0.30312596,0.08254510,9 ,true
2.11940000,0.30359794,0.89984402,0.30359794,0.08307601,9 ,true
2.11950000,0.30406868,0.89996847,0.30406868,0.08360467,9 ,true
2.11960000,0.30453817,0.90009150,0.30453817,0.08413108,9 ,true
2.11970000,0.30500644,0.90021315,0.30500644,0.08465528,9 ,true
2.11980000,0.30547350,0.90033341,0.30547350,0.08517728,9 ,true
2.11990000,0.30593935,0.90045231,0.30593935,0.08569709,9 ,true
2.12000000,0.30640401,0.90056987,0.30640401,0.08621475,9 ,true
2.12010000,0.30686749,0.90068609,0.30686749,0.08673026,9 ,true
2.12020000,0.30732980,0.90080100,0.30732980,0.08724365,9 ,true
2.12030000,0.30779094,0.90091460,0.30779094,0.08775492,9 ,true
2.12040000,0.30825094,0.90102691,0.30825094,0.08826411,9 ,true
2.12050000,0.30870979,0.90113795,0.30870979,0.08877123,9 ,true
2.12060000,0.30916751,0.90124773,0.30916751,0.08927629,9 ,true
2.12070000,0.30962410,0.90135626,0.30962410,0.08977931,9 ,true
2.12080000,0.31007959,0.90146356,0.31007959,0.09028031,9 ,true
2.12090000,0.31053397,0.90156964,0.31053397,0.09077930,9 ,true
2.12100000,0.31098725,0.90167451,0.31098725,0.09127630,9 ,true
2.12110000,0.31143945,0.90177818,0.31143945,0.09177134,9 ,true
2.12120000,0.31189058,0.90188068,0.31189058,0.09226441,9 ,true
2.12130000,0.31234064,0.90198201,0.31234064,0.09275554,9 ,true
2.12140000,0.31278964,0.90208218,0.31278964,0.09324475,9 ,true
2.12150000,0.31323759,0.90218120,0.31323759,0.09373205,9 ,true
2.12160000,0.31368450,0.90227910,0.31368450,0.09421745,9 ,true
2.12170000,0.31413037,0.90237587,0.31413037,0.09470097,9 ,true
2.12180000,0.31457523,0.90247154,0.31457523,0.09518262,9 ,true
2.12190000,0.31501907,0.90256611,0.31501907,0.09566243,9 ,true
2.12200000,0.31546190,0.90265959,0.31546190,0.09614039,9 ,true
2.12210000,0.31590373,0.90275200,0.31590373,0.09661654,9 ,true
2.12220000,0.31634457,0.90284335,0.31634457,0.09709087,9 ,true
2.12230000,0.31678442,0.90293365,0.31678442,0.09756341,9 ,true
2.12240000,0.31722330,0.90302290,0.31722330,0.09803417,9 ,true
2.12250000,0.31766122,0.90311113,0.31766122,0.09850316,9 ,true
2.12260000,0.31809817,0.90319833,0.31809817,0.09897039,9 ,true
2.12270000,0.31853417,0.90328453,0.31853417,0.09943589,9 ,true
2.12280000,0.31896922,0.90336973,0.31896922,0.09989965,9 ,true
2.12290000,0.31940334,0.90345394,0.31940334,0.10036171,9 ,true
2.12300000,0.31983653,0.90353717,0.31983653,0.10082205,9 ,true
2.12310000,0.32026879,0.90361943,0.32026879,0.10128071,9 ,true
2.12320000,0.32070013,0.90370073,0.32070013,0.10173769,9 ,true
2.12330000,0.32113057,0.90378108,0.32113057,0.10219301,9 ,true
2.12340000,0.32156010,0.90386049,0.32156010,0.10264667,9 ,true
2.12350000,0.32198874,0.90393897,0.32198874,0.10309869,9 ,true
2.12360000,0.32241649,0.90401653,0.32241649,0.10354909,9 ,true
2.12370000,0.32284336,0.90409318,0.32284336,0.10399786,9 ,true
2.12380000,0.32326935,0.90416893,0.32326935,0.10444503,9 ,true
2.12390000,0.32369447,0.90424378,0.32369447,0.10489061,9 ,true
2.12400000,0.32411873,0.90431774,0.32411873,0.10533460,9 ,true
2.12410000,0.32454213,0.90439083,0.32454213,0.10577702,9 ,true
2.12420000,0.32496469,0.90446305,0.32496469,0.10621788,9 ,true
2.12430000,0.32538640,0.90453441,0.32538640,0.10665719,9 ,true
2.12440000,0.32580727,0.90460492,0.32580727,0.10709496,9 ,true
2.12450000,0.32622731,0.90467459,0.32622731,0.10753120,9 ,true
2.12460000,0.32664652,0.90474342,0.32664652,0.10796593,9 ,true
2.12470000,0.32706492,0.90481143,0.32706492,0.10839914,9 ,true
2.12480000,0.32748250,0.90487861,0.32748250,0.10883087,9 ,true
2.12490000,0.32789928,0.90494499,0.32789928,0.10926110,9 ,true
2.12500000,0.32831525,0.90501056,0.32831525,0.10968986,9 ,true
2.12510000,0.32873043,0.90507534,0.32873043,0.11011715,9 ,true
2.12520000,0.32914482,0.90513932,0.32914482,0.11054299,9 ,true
2.12530000,0.32955842,0.90520253,0.32955842,0.11096738,9 ,true
2.12540000,0.32997124,0.90526497,0.32997124,0.11139033,9 ,true
2.12550000,0.33038329,0.90532664,0.33038329,0.11181186,9 ,true
2.12560000,0.33079457,0.90538755,0.33079457,0.11223197,9 ,true
2.12570000,0.33120509,0.90544771,0.33120509,0.11265067,9 ,true
2.12580000,0.33161485,0.90550712,0.33161485,0.11306797,9 ,true
2.12590000,0.33202386,0.90556580,0.33202386,0.11348388,9 ,true
2.12600000,0.33243212,0.90562375,0.33243212,0.11389841,9 ,true
2.12610000,0.33283963,0.90568098,0.33283963,0.11431158,9 ,true
2.12620000,0.33324642,0.90573748,0.33324642,0.11472337,9 ,true
2.12630000,0.33365246,0.90579328,0.33365246,0.11513382,9 ,true
2.12640000,0.33405779,0.90584838,0.33405779,0.11554292,9 ,true
2.12650000,0.33446239,0.90590277,0.33446239,0.11595068,9 ,true
2.12660000,0.33486627,0.90595648,0.33486627,0.11635712,9 ,true
2.12670000,0.33526944,0.90600950,0.33526944,0.11676223,9 ,true
2.12680000,0.33567190,0.90606185,0.33567190,0.11716604,9 ,true
2.12690000,0.33607367,0.90611352,0.33607367,0.11756854,9 ,true
2.12700000,0.33647473,0.90616453,0.33647473,0.11796975,9 ,true
2.12710000,0.33687510,0.90621488,0.33687510,0.11836968,9 ,true
2.12720000,0.33727478,0.90626457,0.33727478,0.11876832,9 ,true
2.12730000,0.33767377,0.90631362,0.33767377,0.11916570,9 ,true
2.12740000,0.33807209,0.90636202,0.33807209,0.11956181,9 ,true
2.12750000,0.33846973,0.90640979,0.33846973,0.11995667,9 ,true
2.12760000,0.33886670,0.90645693,0.33886670,0.12035028,9 ,true
2.12770000,0.33926300,0.90650344,0.33926300,0.12074266,9 ,true
2.12780000,0.33965864,0.90654934,0.33965864,0.12113380,9 ,true
2.12790000,0.34005362,0.90659462,0.34005362,0.12152372,9 ,true
2.12800000,0.34044795,0.90663930,0.34044795,0.12191242,9 ,true
2.12810000,0.34084163,0.90668337,0.34084163,0.12229992,9 ,true
2.12820000,0.34123467,0.90672684,0.34123467,0.12268621,9 ,true
2.12830000,0.34162706,0.90676973,0.34162706,0.12307131,9 ,true
2.12840000,0.34201881,0.90681202,0.34201881,0.12345522,9 ,true
2.12850000,0.34240994,0.90685374,0.34240994,0.12383796,9 ,true
2.12860000,0.34280043,0.90689488,0.34280043,0.12421952,9 ,true
2.12870000,0.34319030,0.90693545,0.34319030,0.12459991,9 ,true
2.12880000,0.34357955,0.90697545,0.34357955,0.12497914,9 ,true
2.12890000,0.34396817,0.90701489,0.34396817,0.12535723,9 ,true
2.12900000,0.34435619,0.90705377,0.34435619,0.12573416,9 ,true
2.12910000,0.34474360,0.90709211,0.34474360,0.12610996,9 ,true
2.12920000,0.34513040,0.90712989,0.34513040,0.12648463,9 ,true
2.12930000,0.34551660,0.90716714,0.34551660,0.12685817,9 ,true
2.12940000,0.34590220,0.90720385,0.34590220,0.12723059,9 ,true
2.12950000,0.34628720,0.90724002,0.34628720,0.12760190,9 ,true
