tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.15585503,0.89076196,0.15585503,-1.91644801,6 ,true
2.28770000,0.15604438,0.89092923,0.15604438,-1.91621902,6 ,true
2.28780000,0.15623358,0.89109593,0.15623358,-1.91599046,6 ,true
2.28790000,0.15642264,0.89126205,0.15642264,-1.91576232,6 ,true
2.28800000,0.15661154,0.89142761,0.15661154,-1.91553461,6 ,true
2.28810000,0.15680029,0.89159260,0.15680029,-1.91530732,6 ,true
2.28820000,0.15698889,0.89175703,0.15698889,-1.91508046,6 ,true
2.28830000,0.15717734,0.89192091,0.15717734,-1.91485401,6 ,true
2.28840000,0.15736564,0.89208422,0.15736564,-1.91462798,6 ,true
2.28850000,0.15755380,0.89224699,0.15755380,-1.91440236,6 ,true
2.28860000,0.15774181,0.89240920,0.15774181,-1.91417716,6 ,true
2.28870000,0.15792967,0.89257087,0.15792967,-1.91395237,6 ,true
2.28880000,0.15811739,0.89273199,0.15811739,-1.91372799,6 ,true
2.28890000,0.15830496,0.89289257,0.15830496,-1.91350403,6 ,true
2.28900000,0.15849239,0.89305261,0.15849239,-1.91328047,6 ,true
2.28910000,0.15867968,0.89321212,0.15867968,-1.91305731,6 ,true
2.28920000,0.15886682,0.89337109,0.15886682,-1.91283456,6 ,true
2.28930000,0.15905382,0.89352954,0.15905382,-1.91261221,6 ,true
2.28940000,0.15924069,0.89368746,0.15924069,-1.91239027,6 ,true
2.28950000,0.15942740,0.89384485,0.15942740,-1.91216873,6 ,true
2.28960000,0.15961398,0.89400172,0.15961398,-1.91194758,6 ,true
2.28970000,0.15980042,0.89415807,0.15980042,-1.91172683,6 ,true
2.28980000,0.15998673,0.89431391,0.15998673,-1.91150648,6 ,true
2.28990000,0.16017289,0.89446923,0.16017289,-1.91128652,6 ,true
2.29000000,0.16035891,0.89462404,0.16035891,-1.91106695,6 ,true
2.29010000,0.16054480,0.89477834,0.16054480,-1.91084777,6 ,true
2.29020000,0.16073055,0.89493213,0.16073055,-1.91062899,6 ,true
2.29030000,0.16091617,0.89508543,0.16091617,-1.91041059,6 ,true
2.29040000,0.16110165,0.89523822,0.16110165,-1.91019258,6 ,true
2.29050000,0.16128700,0.89539051,0.16128700,-1.90997495,6 ,true
2.29060000,0.16147221,0.89554231,0.16147221,-1.90975771,6 ,true
2.29070000,0.16165729,0.89569361,0.16165729,-1.90954085,6 ,true
2.29080000,0.16184224,0.89584443,0.16184224,-1.90932437,6 ,true
2.29090000,0.16202705,0.89599475,0.16202705,-1.90910827,6 ,true
2.29100000,0.16221174,0.89614459,0.16221174,-1.90889255,6 ,true
2.29110000,0.16239629,0.89629395,0.16239629,-1.90867721,6 ,true
2.29120000,0.16258071,0.89644282,0.16258071,-1.90846224,6 ,true
2.29130000,0.16276500,0.89659122,0.16276500,-1.90824764,6 ,true
2.29140000,0.16294916,0.89673914,0.16294916,-1.90803342,6 ,true
2.29150000,0.16313320,0.89688659,0.16313320,-1.90781957,6 ,true
2.29160000,0.16331710,0.89703357,0.16331710,-1.90760609,6 ,true
2.29170000,0.16350088,0.89718007,0.16350088,-1.90739298,6 ,true
2.29180000,0.16368453,0.89732611,0.16368453,-1.90718024,6 ,true
2.29190000,0.16386806,0.89747169,0.16386806,-1.90696786,6 ,true
2.29200000,0.16405146,0.89761680,0.16405146,-1.90675585,6 ,true
2.29210000,0.16423473,0.89776146,0.16423473,-1.90654420,6 ,true
2.29220000,0.16441788,0.89790565,0.16441788,-1.90633292,6 ,true
2.29230000,0.16460090,0.89804940,0.16460090,-1.90612199,6 ,true
2.29240000,0.16478380,0.89819268,0.16478380,-1.90591143,6 ,true
2.29250000,0.16496658,0.89833552,0.16496658,-1.90570122,6 ,true
2.29260000,0.16514923,0.89847791,0.16514923,-1.90549137,6 ,true
2.29270000,0.16533176,0.89861985,0.16533176,-1.90528188,6 ,true
2.29280000,0.16551418,0.89876135,0.16551418,-1.90507274,6 ,true
2.29290000,0.16569646,0.89890241,0.16569646,-1.90486395,6 ,true
2.29300000,0.16587863,0.89904302,0.16587863,-1.90465552,6 ,true
2.29310000,0.16606068,0.89918320,0.16606068,-1.90444744,6 ,true
2.29320000,0.16624261,0.89932294,0.16624261,-1.90423971,6 ,true
2.29330000,0.16642442,0.89946225,0.16642442,-1.90403232,6 ,true
2.29340000,0.16660611,0.89960113,0.16660611,-1.90382529,6 ,true
2.29350000,0.16678768,0.89973958,0.16678768,-1.90361860,6 ,true
2.29360000,0.16696914,0.89987760,0.16696914,-1.90341225,6 ,true
2.29370000,0.16715047,0.90001519,0.16715047,-1.90320625,6 ,true
2.29380000,0.16733170,0.90015236,0.16733170,-1.90300060,6 ,true
2.29390000,0.16751280,0.90028911,0.16751280,-1.90279528,6 ,true
2.29400000,0.16769379,0.90042544,0.16769379,-1.90259031,6 ,true
2.29410000,0.16787466,0.90056136,0.16787466,-1.90238567,6 ,true
2.29420000,0.16805542,0.90069686,0.16805542,-1.90218137,6 ,true
2.29430000,0.16823607,0.90083194,0.16823607,-1.90197741,6 ,true
2.29440000,0.16841660,0.90096661,0.16841660,-1.90177379,6 ,true
2.29450000,0.16859702,0.90110088,0.16859702,-1.90157050,6 ,true
2.29460000,0.16877732,0.90123473,0.16877732,-1.90136754,6 ,true
2.29470000,0.16895751,0.90136818,0.16895751,-1.90116492,6 ,true
2.29480000,0.16913759,0.90150123,0.16913759,-1.90096263,6 ,true
2.29490000,0.16931756,0.90163388,0.16931756,-1.90076067,6 ,true
2.29500000,0.16949742,0.90176612,0.16949742,-1.90055904,6 ,true
2.29510000,0.16967717,0.90189797,0.16967717,-1.90035773,6 ,true
2.29520000,0.16985680,0.90202942,0.16985680,-1.90015676,6 ,true
2.29530000,0.17003633,0.90216047,0.17003633,-1.89995611,6 ,true
2.29540000,0.17021575,0.90229114,0.17021575,-1.89975578,6 ,true
2.29550000,0.17039506,0.90242141,0.17039506,-1.89955578,6 ,true
2.29560000,0.17057426,0.90255129,0.17057426,-1.89935610,6 ,true
2.29570000,0.17075335,0.90268079,0.17075335,-1.89915675,6 ,true
2.29580000,0.17093233,0.90280990,0.17093233,-1.89895771,6 ,true
2.29590000,0.17111121,0.90293863,0.17111121,-1.89875899,6 ,true
2.29600000,0.17128998,0.90306697,0.17128998,-1.89856060,6 ,true
2.29610000,0.17146865,0.90319494,0.17146865,-1.89836252,6 ,true
2.29620000,0.17164721,0.90332252,0.17164721,-1.89816476,6 ,true
2.29630000,0.17182566,0.90344973,0.17182566,-1.89796731,6 ,true
2.29640000,0.17200401,0.90357657,0.17200401,-1.89777018,6 ,true
2.29650000,0.17218225,0.90370303,0.17218225,-1.89757336,6 ,true
2.29660000,0.17236039,0.90382912,0.17236039,-1.89737686,6 ,true
2.29670000,0.17253843,0.90395484,0.17253843,-1.89718066,6 ,true
2.29680000,0.17271636,0.90408019,0.17271636,-1.89698478,6 ,true
2.29690000,0.17289419,0.90420518,0.17289419,-1.89678921,6 ,true
2.29700000,0.17307192,0.90432980,0.17307192,-1.89659394,6 ,true
2.29710000,0.17324954,0.90445406,0.17324954,-1.89639899,6 ,true
2.29720000,0.17342706,0.90457795,0.17342706,-1.89620434,6 ,true
2.29730000,0.17360449,0.90470149,0.17360449,-1.89601000,6 ,true
2.29740000,0.17378181,0.90482466,0.17378181,-1.89581596,6 ,true
2.29750000,0.17395903,0.90494748,0.17395903,-1.89562222,6 ,true
2.29760000,0.17413615,0.90506995,0.17413615,-1.89542879,6 ,true
2.29770000,0.17431317,0.90519206,0.17431317,-1.89523567,6 ,true
2.29780000,0.17449009,0.90531382,0.17449009,-1.89504284,6 ,true
2.29790000,0.17466691,0.90543523,0.17466691,-1.89485031,6 ,true
2.29800000,0.17484363,0.90555629,0.17484363,-1.89465809,6 ,true
2.29810000,0.17502026,0.90567700,0.17502026,-1.89446616,6 ,true
2.29820000,0.17519678,0.90579737,0.17519678,-1.89427453,6 ,true
2.29830000,0.17537321,0.90591739,0.17537321,-1.89408319,6 ,true
2.29840000,0.17554954,0.90603707,0.17554954,-1.89389215,6 ,true
2.29850000,0.17572578,0.90615641,0.17572578,-1.89370141,6 ,true
2.29860000,0.17590192,0.90627541,0.17590192,-1.89351096,6 ,true
2.29870000,0.17607796,0.90639407,0.17607796,-1.89332081,6 ,true
2.29880000,0.17625391,0.90651239,0.17625391,-1.89313094,6 ,true
2.29890000,0.17642976,0.90663038,0.17642976,-1.89294137,6 ,true
2.29900000,0.17660552,0.90674803,0.17660552,-1.89275209,6 ,true
2.29910000,0.17678118,0.90686535,0.17678118,-1.89256310,6 ,true
2.29920000,0.17695675,0.90698234,0.17695675,-1.89237439,6 ,true
2.29930000,0.17713222,0.90709900,0.17713222,-1.89218598,6 ,true
2.29940000,0.17730760,0.90721534,0.17730760,-1.89199785,6 ,true
2.29950000,0.17748289,0.90733134,0.17748289,-1.89181001,6 ,true
2.29960000,0.17765808,0.90744702,0.17765808,-1.89162245,6 ,true
2.29970000,0.17783318,0.90756238,0.17783318,-1.89143518,6 ,true
2.29980000,0.17800819,0.90767741,0.17800819,-1.89124819,6 ,true
2.29990000,0.17818311,0.90779213,0.17818311,-1.89106149,6 ,true
2.30000000,0.17835793,0.90790652,0.17835793,-1.89087507,6 ,true
2.30010000,0.03883988,0.58265854,0.03883988,-2.14890025,7 ,true
2.30020000,0.04340328,0.60228257,0.04340328,-2.13979859,7 ,true
2.30030000,0.04656253,0.61545014,0.04656253,-2.13354572,7 ,true
2.30040000,0.04907202,0.62566620,0.04907202,-2.12860872,7 ,true
2.30050000,0.05119455,0.63413861,0.05119455,-2.12445465,7 ,true
2.30060000,0.05305597,0.64144165,0.05305597,-2.12082856,7 ,true
2.30070000,0.05472733,0.64789772,0.05472733,-2.11758666,7 ,true
2.30080000,0.05625311,0.65370762,0.05625311,-2.11463902,7 ,true
2.30090000,0.05766316,0.65900568,0.05766316,-2.11192527,7 ,true
2.30100000,0.05897861,0.66388663,0.05897861,-2.10940273,7 ,true
2.30110000,0.06021503,0.66842003,0.06021503,-2.10703997,7 ,true
2.30120000,0.06138424,0.67265859,0.06138424,-2.10481310,7 ,true
2.30130000,0.06249546,0.67664333,0.06249546,-2.10270351,7 ,true
2.30140000,0.06355603,0.68040684,0.06355603,-2.10069638,7 ,true
2.30150000,0.06457193,0.68397551,0.06457193,-2.09877967,7 ,true
2.30160000,0.06554804,0.68737103,0.06554804,-2.09694350,7 ,true
2.30170000,0.06648847,0.69061147,0.06648847,-2.09517960,7 ,true
2.30180000,0.06739668,0.69371205,0.06739668,-2.09348099,7 ,true
2.30190000,0.06827560,0.69668574,0.06827560,-2.09184174,7 ,true
2.30200000,0.06912777,0.69954368,0.06912777,-2.09025672,7 ,true
2.30210000,0.06995540,0.70229553,0.06995540,-2.08872150,7 ,true
2.30220000,0.07076040,0.70494972,0.07076040,-2.08723220,7 ,true
2.30230000,0.07154447,0.70751365,0.07154447,-2.08578541,7 ,true
2.30240000,0.07230910,0.70999386,0.07230910,-2.08437810,7 ,true
2.30250000,0.07305563,0.71239616,0.07305563,-2.08300760,7 ,true
2.30260000,0.07378523,0.71472575,0.07378523,-2.08167151,7 ,true
2.30270000,0.07449899,0.71698728,0.07449899,-2.08036767,7 ,true
2.30280000,0.07519786,0.71918497,0.07519786,-2.07909412,7 ,true
2.30290000,0.07588271,0.72132259,0.07588271,-2.07784913,7 ,true
2.30300000,0.07655435,0.72340362,0.07655435,-2.07663107,7 ,true
2.30310000,0.07721348,0.72543117,0.07721348,-2.07543850,7 ,true
2.30320000,0.07786078,0.72740814,0.07786078,-2.07427007,7 ,true
2.30330000,0.07849684,0.72933715,0.07849684,-2.07312457,7 ,true
2.30340000,0.07912223,0.73122061,0.07912223,-2.07200087,7 ,true
2.30350000,0.07973746,0.73306077,0.07973746,-2.07089793,7 ,true
2.30360000,0.08034301,0.73485968,0.08034301,-2.06981479,7 ,true
2.30370000,0.08093931,0.73661924,0.08093931,-2.06875056,7 ,true
2.30380000,0.08152677,0.73834124,0.08152677,-2.06770441,7 ,true
2.30390000,0.08210578,0.74002731,0.08210578,-2.06667557,7 ,true
2.30400000,0.08267669,0.74167899,0.08267669,-2.06566333,7 ,true
2.30410000,0.08323983,0.74329772,0.08323983,-2.06466701,7 ,true
2.30420000,0.08379550,0.74488482,0.08379550,-2.06368600,7 ,true
2.30430000,0.08434401,0.74644156,0.08434401,-2.06271970,7 ,true
2.30440000,0.08488563,0.74796911,0.08488563,-2.06176755,7 ,true
2.30450000,0.08542060,0.74946858,0.08542060,-2.06082905,7 ,true
2.30460000,0.08594917,0.75094101,0.08594917,-2.05990371,7 ,true
2.30470000,0.08647157,0.75238738,0.08647157,-2.05899106,7 ,true
2.30480000,0.08698801,0.75380861,0.08698801,-2.05809066,7 ,true
2.30490000,0.08749870,0.75520558,0.08749870,-2.05720212,7 ,true
2.30500000,0.08800382,0.75657911,0.08800382,-2.05632503,7 ,true
2.30510000,0.08850356,0.75792999,0.08850356,-2.05545904,7 ,true
2.30520000,0.08899810,0.75925895,0.08899810,-2.05460379,7 ,true
2.30530000,0.08948758,0.76056671,0.08948758,-2.05375895,7 ,true
2.30540000,0.08997218,0.76185392,0.08997218,-2.05292420,7 ,true
2.30550000,0.09045204,0.76312124,0.09045204,-2.05209925,7 ,true
2.30560000,0.09092729,0.76436925,0.09092729,-2.05128382,7 ,true
2.30570000,0.09139808,0.76559855,0.09139808,-2.05047761,7 ,true
2.30580000,0.09186452,0.76680967,0.09186452,-2.04968039,7 ,true
2.30590000,0.09232675,0.76800314,0.09232675,-2.04889190,7 ,true
2.30600000,0.09278488,0.76917947,0.09278488,-2.04811190,7 ,true
2.30610000,0.09323902,0.77033913,0.09323902,-2.04734017,7 ,true
2.30620000,0.09368928,0.77148258,0.09368928,-2.04657648,7 ,true
2.30630000,0.09413576,0.77261026,0.09413576,-2.04582064,7 ,true
2.30640000,0.09457856,0.77372259,0.09457856,-2.04507244,7 ,true
2.30650000,0.09501777,0.77481997,0.09501777,-2.04433170,7 ,true
2.30660000,0.09545348,0.77590279,0.09545348,-2.04359822,7 ,true
2.30670000,0.09588578,0.77697142,0.09588578,-2.04287184,7 ,true
2.30680000,0.09631475,0.77802622,0.09631475,-2.04215237,7 ,true
2.30690000,0.09674048,0.77906752,0.09674048,-2.04143967,7 ,true
2.30700000,0.09716303,0.78009566,0.09716303,-2.04073358,7 ,true
2.30710000,0.09758249,0.78111096,0.09758249,-2.04003394,7 ,true
2.30720000,0.09799892,0.78211371,0.09799892,-2.03934060,7 ,true
2.30730000,0.09841239,0.78310422,0.09841239,-2.03865344,7 ,true
2.30740000,0.09882297,0.78408277,0.09882297,-2.03797231,7 ,true
2.30750000,0.09923073,0.78504962,0.09923073,-2.03729708,7 ,true
2.30760000,0.09963572,0.78600504,0.09963572,-2.03662763,7 ,true
2.30770000,0.10003800,0.78694930,0.10003800,-2.03596384,7 ,true
2.30780000,0.10043763,0.78788262,0.10043763,-2.03530559,7 ,true
2.30790000,0.10083468,0.78880525,0.10083468,-2.03465277,7 ,true
2.30800000,0.10122918,0.78971743,0.10122918,-2.03400526,7 ,true
2.30810000,0.10162119,0.79061936,0.10162119,-2.03336297,7 ,true
2.30820000,0.10201077,0.79151127,0.10201077,-2.03272578,7 ,true
2.30830000,0.10239796,0.79239336,0.10239796,-2.03209360,7 ,true
2.30840000,0.10278281,0.79326583,0.10278281,-2.03146634,7 ,true
2.30850000,0.10316536,0.79412888,0.10316536,-2.03084389,7 ,true
2.30860000,0.10354566,0.79498270,0.10354566,-2.03022618,7 ,true
2.30870000,0.10392376,0.79582747,0.10392376,-2.02961311,7 ,true
2.30880000,0.10429968,0.79666336,0.10429968,-2.02900459,7 ,true
2.30890000,0.10467348,0.79749055,0.10467348,-2.02840056,7 ,true
2.30900000,0.10504519,0.79830921,0.10504519,-2.02780091,7 ,true
2.30910000,0.10541485,0.79911949,0.10541485,-2.02720558,7 ,true
2.30920000,0.10578250,0.79992156,0.10578250,-2.02661450,7 ,true
2.30930000,0.10614817,0.80071556,0.10614817,-2.02602758,7 ,true
2.30940000,0.10651190,0.80150165,0.10651190,-2.02544476,7 ,true
2.30950000,0.10687373,0.80227997,0.10687373,-2.02486597,7 ,true
2.30960000,0.10723368,0.80305065,0.10723368,-2.02429114,7 ,true
2.30970000,0.10759178,0.80381384,0.10759178,-2.02372020,7 ,true
2.30980000,0.10794807,0.80456967,0.10794807,-2.02315309,7 ,true
2.30990000,0.10830258,0.80531827,0.10830258,-2.02258975,7 ,true
2.31000000,0.10865534,0.80605976,0.10865534,-2.02203012,7 ,true
2.31010000,0.10900638,0.80679426,0.10900638,-2.02147414,7 ,true
2.31020000,0.10935572,0.80752190,0.10935572,-2.02092175,7 ,true
2.31030000,0.10970340,0.80824279,0.10970340,-2.02037289,7 ,true
2.31040000,0.11004943,0.80895703,0.11004943,-2.01982752,7 ,true
2.31050000,0.11039385,0.80966476,0.11039385,-2.01928557,7 ,true
2.31060000,0.11073668,0.81036606,0.11073668,-2.01874700,7 ,true
2.31070000,0.11107794,0.81106104,0.11107794,-2.01821175,7 ,true
2.31080000,0.11141766,0.81174982,0.11141766,-2.01767978,7 ,true
2.31090000,0.11175587,0.81243247,0.11175587,-2.01715104,7 ,true
2.31100000,0.11209258,0.81310912,0.11209258,-2.01662548,7 ,true
2.31110000,0.11242782,0.81377983,0.11242782,-2.01610305,7 ,true
2.31120000,0.11276161,0.81444472,0.11276161,-2.01558371,7 ,true
2.31130000,0.11309397,0.81510387,0.11309397,-2.01506742,7 ,true
2.31140000,0.11342492,0.81575737,0.11342492,-2.01455413,7 ,true
2.31150000,0.11375448,0.81640531,0.11375448,-2.01404380,7 ,true
2.31160000,0.11408268,0.81704776,0.11408268,-2.01353639,7 ,true
2.31170000,0.11440952,0.81768481,0.11440952,-2.01303186,7 ,true
2.31180000,0.11473504,0.81831655,0.11473504,-2.01253018,7 ,true
2.31190000,0.11505925,0.81894305,0.11505925,-2.01203129,7 ,true
2.31200000,0.11538216,0.81956438,0.11538216,-2.01153517,7 ,true
2.31210000,0.11570380,0.82018063,0.11570380,-2.01104178,7 ,true
2.31220000,0.11602418,0.82079186,0.11602418,-2.01055108,7 ,true
2.31230000,0.11634333,0.82139815,0.11634333,-2.01006304,7 ,true
2.31240000,0.11666125,0.82199957,0.11666125,-2.00957762,7 ,true
2.31250000,0.11697796,0.82259618,0.11697796,-2.00909479,7 ,true
2.31260000,0.11729348,0.82318806,0.11729348,-2.00861452,7 ,true
2.31270000,0.11760782,0.82377527,0.11760782,-2.00813678,7 ,true
2.31280000,0.11792101,0.82435787,0.11792101,-2.00766152,7 ,true
2.31290000,0.11823305,0.82493593,0.11823305,-2.00718873,7 ,true
2.31300000,0.11854396,0.82550951,0.11854396,-2.00671837,7 ,true
2.31310000,0.11885375,0.82607868,0.11885375,-2.00625041,7 ,true
2.31320000,0.11916244,0.82664348,0.11916244,-2.00578483,7 ,true
2.31330000,0.11947004,0.82720398,0.11947004,-2.00532159,7 ,true
2.31340000,0.11977657,0.82776023,0.11977657,-2.00486066,7 ,true
2.31350000,0.12008204,0.82831230,0.12008204,-2.00440203,7 ,true
2.31360000,0.12038645,0.82886023,0.12038645,-2.00394565,7 ,true
2.31370000,0.12068984,0.82940408,0.12068984,-2.00349151,7 ,true
2.31380000,0.12099220,0.82994390,0.12099220,-2.00303958,7 ,true
2.31390000,0.12129355,0.83047975,0.12129355,-2.00258984,7 ,true
2.31400000,0.12159390,0.83101167,0.12159390,-2.00214225,7 ,true
2.31410000,0.12189327,0.83153972,0.12189327,-2.00169680,7 ,true
2.31420000,0.12219166,0.83206394,0.12219166,-2.00125346,7 ,true
2.31430000,0.12248908,0.83258438,0.12248908,-2.00081220,7 ,true
2.31440000,0.12278556,0.83310109,0.12278556,-2.00037301,7 ,true
2.31450000,0.12308109,0.83361412,0.12308109,-1.99993586,7 ,true
2.31460000,0.12337569,0.83412350,0.12337569,-1.99950073,7 ,true
2.31470000,0.12366938,0.83462929,0.12366938,-1.99906759,7 ,true
2.31480000,0.12396215,0.83513153,0.12396215,-1.99863643,7 ,true
2.31490000,0.12425403,0.83563025,0.12425403,-1.99820723,7 ,true
2.31500000,0.12454501,0.83612551,0.12454501,-1.99777995,7 ,true
2.31510000,0.12483512,0.83661734,0.12483512,-1.99735459,7 ,true
2.31520000,0.12512435,0.83710579,0.12512435,-1.99693112,7 ,true
2.31530000,0.12541273,0.83759089,0.12541273,-1.99650953,7 ,true
2.31540000,0.12570026,0.83807269,0.12570026,-1.99608978,7 ,true
2.31550000,0.12598694,0.83855122,0.12598694,-1.99567187,7 ,true
2.31560000,0.12627280,0.83902651,0.12627280,-1.99525578,7 ,true
2.31570000,0.12655783,0.83949862,0.12655783,-1.99484148,7 ,true
2.31580000,0.12684204,0.83996757,0.12684204,-1.99442896,7 ,true
2.31590000,0.12712545,0.84043339,0.12712545,-1.99401820,7 ,true
2.31600000,0.12740807,0.84089614,0.12740807,-1.99360919,7 ,true
2.31610000,0.12768989,0.84135583,0.12768989,-1.99320190,7 ,true
2.31620000,0.12797093,0.84181251,0.12797093,-1.99279631,7 ,true
2.31630000,0.12825121,0.84226620,0.12825121,-1.99239243,7 ,true
2.31640000,0.12853071,0.84271695,0.12853071,-1.99199021,7 ,true
2.31650000,0.12880946,0.84316478,0.12880946,-1.99158966,7 ,true
2.31660000,0.12908746,0.84360972,0.12908746,-1.99119074,7 ,true
2.31670000,0.12936472,0.84405181,0.12936472,-1.99079346,7 ,true
2.31680000,0.12964124,0.84449108,0.12964124,-1.99039779,7 ,true
2.31690000,0.12991704,0.84492756,0.12991704,-1.99000371,7 ,true
2.31700000,0.13019211,0.84536127,0.13019211,-1.98961121,7 ,true
2.31710000,0.13046648,0.84579225,0.13046648,-1.98922029,7 ,true
2.31720000,0.13074014,0.84622053,0.13074014,-1.98883091,7 ,true
2.31730000,0.13101310,0.84664613,0.13101310,-1.98844307,7 ,true
2.31740000,0.13128537,0.84706909,0.13128537,-1.98805676,7 ,true
2.31750000,0.13155695,0.84748943,0.13155695,-1.98767196,7 ,true
2.31760000,0.13182786,0.84790717,0.13182786,-1.98728865,7 ,true
2.31770000,0.13209809,0.84832236,0.13209809,-1.98690682,7 ,true
2.31780000,0.13236766,0.84873500,0.13236766,-1.98652647,7 ,true
2.31790000,0.13263657,0.84914513,0.13263657,-1.98614757,7 ,true
2.31800000,0.13290482,0.84955277,0.13290482,-1.98577011,7 ,true
2.31810000,0.13317243,0.84995796,0.13317243,-1.98539409,7 ,true
2.31820000,0.13343940,0.85036070,0.13343940,-1.98501948,7 ,true
2.31830000,0.13370573,0.85076104,0.13370573,-1.98464628,7 ,true
2.31840000,0.13397144,0.85115898,0.13397144,-1.98427447,7 ,true
2.31850000,0.13423652,0.85155457,0.13423652,-1.98390405,7 ,true
2.31860000,0.13450098,0.85194781,0.13450098,-1.98353499,7 ,true
2.31870000,0.13476483,0.85233874,0.13476483,-1.98316729,7 ,true
2.31880000,0.13502807,0.85272737,0.13502807,-1.98280094,7 ,true
2.31890000,0.13529072,0.85311373,0.13529072,-1.98243592,7 ,true
2.31900000,0.13555276,0.85349783,0.13555276,-1.98207223,7 ,true
2.31910000,0.13581422,0.85387972,0.13581422,-1.98170984,7 ,true
2.31920000,0.13607509,0.85425939,0.13607509,-1.98134876,7 ,true
2.31930000,0.13633539,0.85463688,0.13633539,-1.98098898,7 ,true
2.31940000,0.13659510,0.85501220,0.13659510,-1.98063047,7 ,true
2.31950000,0.13685425,0.85538539,0.13685425,-1.98027323,7 ,true
2.31960000,0.13711283,0.85575644,0.13711283,-1.97991725,7 ,true
2.31970000,0.13737086,0.85612540,0.13737086,-1.97956252,7 ,true
2.31980000,0.13762832,0.85649227,0.13762832,-1.97920903,7 ,true
2.31990000,0.13788524,0.85685708,0.13788524,-1.97885677,7 ,true
2.32000000,0.13814161,0.85721984,0.13814161,-1.97850572,7 ,true
2.32010000,0.13839744,0.85758058,0.13839744,-1.97815589,7 ,true
2.32020000,0.13865274,0.85793931,0.13865274,-1.97780726,7 ,true
2.32030000,0.13890750,0.85829605,0.13890750,-1.97745982,7 ,true
2.32040000,0.13916173,0.85865082,0.13916173,-1.97711356,7 ,true
2.32050000,0.13941544,0.85900364,0.13941544,-1.97676847,7 ,true
2.32060000,0.13966864,0.85935452,0.13966864,-1.97642455,7 ,true
2.32070000,0.13992132,0.85970349,0.13992132,-1.97608178,7 ,true
2.32080000,0.14017348,0.86005055,0.14017348,-1.97574015,7 ,true
2.32090000,0.14042515,0.86039574,0.14042515,-1.97539967,7 ,true
2.32100000,0.14067631,0.86073906,0.14067631,-1.97506031,7 ,true
2.32110000,0.14092697,0.86108053,0.14092697,-1.97472207,7 ,true
2.32120000,0.14117714,0.86142017,0.14117714,-1.97438494,7 ,true
2.32130000,0.14142682,0.86175799,0.14142682,-1.97404891,7 ,true
2.32140000,0.14167601,0.86209401,0.14167601,-1.97371398,7 ,true
2.32150000,0.14192472,0.86242824,0.14192472,-1.97338013,7 ,true
2.32160000,0.14217295,0.86276071,0.14217295,-1.97304736,7 ,true
2.32170000,0.14242071,0.86309142,0.14242071,-1.97271567,7 ,true
2.32180000,0.14266800,0.86342039,0.14266800,-1.97238503,7 ,true
2.32190000,0.14291482,0.86374764,0.14291482,-1.97205545,7 ,true
2.32200000,0.14316117,0.86407318,0.14316117,-1.97172692,7 ,true
2.32210000,0.14340707,0.86439703,0.14340707,-1.97139943,7 ,true
2.32220000,0.14365251,0.86471920,0.14365251,-1.97107297,7 ,true
2.32230000,0.14389750,0.86503970,0.14389750,-1.97074753,7 ,true
2.32240000,0.14414204,0.86535855,0.14414204,-1.97042311,7 ,true
2.32250000,0.14438613,0.86567576,0.14438613,-1.97009971,7 ,true
2.32260000,0.14462979,0.86599135,0.14462979,-1.96977730,7 ,true
2.32270000,0.14487300,0.86630533,0.14487300,-1.96945589,7 ,true
2.32280000,0.14511577,0.86661772,0.14511577,-1.96913547,7 ,true
2.32290000,0.14535812,0.86692852,0.14535812,-1.96881604,7 ,true
2.32300000,0.14560003,0.86723774,0.14560003,-1.96849757,7 ,true
2.32310000,0.14584152,0.86754542,0.14584152,-1.96818008,7 ,true
2.32320000,0.14608259,0.86785154,0.14608259,-1.96786355,7 ,true
2.32330000,0.14632324,0.86815614,0.14632324,-1.96754798,7 ,true
2.32340000,0.14656347,0.86845922,0.14656347,-1.96723335,7 ,true
2.32350000,0.14680328,0.86876079,0.14680328,-1.96691967,7 ,true
2.32360000,0.14704269,0.86906086,0.14704269,-1.96660692,7 ,true
2.32370000,0.14728169,0.86935945,0.14728169,-1.96629510,7 ,true
2.32380000,0.14752028,0.86965657,0.14752028,-1.96598421,7 ,true
2.32390000,0.14775848,0.86995224,0.14775848,-1.96567423,7 ,true
2.32400000,0.14799627,0.87024645,0.14799627,-1.96536517,7 ,true
2.32410000,0.14823367,0.87053923,0.14823367,-1.96505701,7 ,true
2.32420000,0.14847067,0.87083058,0.14847067,-1.96474975,7 ,true
2.32430000,0.14870729,0.87112052,0.14870729,-1.96444339,7 ,true
2.32440000,0.14894352,0.87140906,0.14894352,-1.96413791,7 ,true
2.32450000,0.14917936,0.87169621,0.14917936,-1.96383331,7 ,true
2.32460000,0.14941482,0.87198198,0.14941482,-1.96352960,7 ,true
2.32470000,0.14964990,0.87226638,0.14964990,-1.96322675,7 ,true
2.32480000,0.14988461,0.87254942,0.14988461,-1.96292476,7 ,true
2.32490000,0.15011894,0.87283111,0.15011894,-1.96262364,7 ,true
2.32500000,0.15035290,0.87311146,0.15035290,-1.96232337,7 ,true
2.32510000,0.15058649,0.87339049,0.15058649,-1.96202395,7 ,true
2.32520000,0.15081972,0.87366820,0.15081972,-1.96172537,7 ,true
