tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.72210000,0.25531752,0.71365521,0.25531752,-1.08684518,13 ,true
1.72220000,0.25564006,0.71387383,0.25564006,-1.08657567,13 ,true
1.72230000,0.25596183,0.71409117,0.25596183,-1.08630729,13 ,true
1.72240000,0.25628282,0.71430723,0.25628282,-1.08604002,13 ,true
1.72250000,0.25660305,0.71452203,0.25660305,-1.08577386,13 ,true
1.72260000,0.25692251,0.71473557,0.25692251,-1.08550879,13 ,true
1.72270000,0.25724121,0.71494788,0.25724121,-1.08524480,13 ,true
1.72280000,0.25755917,0.71515896,0.25755917,-1.08498190,13 ,true
1.72290000,0.25787638,0.71536882,0.25787638,-1.08472007,13 ,true
1.72300000,0.25819285,0.71557747,0.25819285,-1.08445929,13 ,true
1.72310000,0.25850859,0.71578493,0.25850859,-1.08419957,13 ,true
1.72320000,0.25882360,0.71599120,0.25882360,-1.08394090,13 ,true
1.72330000,0.25913789,0.71619629,0.25913789,-1.08368327,13 ,true
1.72340000,0.25945147,0.71640021,0.25945147,-1.08342667,13 ,true
1.72350000,0.25976433,0.71660298,0.25976433,-1.08317109,13 ,true
1.72360000,0.26007649,0.71680460,0.26007649,-1.08291652,13 ,true
1.72370000,0.26038794,0.71700509,0.26038794,-1.08266297,13 ,true
1.72380000,0.26069871,0.71720445,0.26069871,-1.08241041,13 ,true
1.72390000,0.26100878,0.71740269,0.26100878,-1.08215885,13 ,true
1.72400000,0.26131817,0.71759982,0.26131817,-1.08190828,13 ,true
1.72410000,0.26162688,0.71779585,0.26162688,-1.08165868,13 ,true
1.72420000,0.26193492,0.71799080,0.26193492,-1.08141006,13 ,true
1.72430000,0.26224229,0.71818466,0.26224229,-1.08116240,13 ,true
1.72440000,0.26254899,0.71837745,0.26254899,-1.08091570,13 ,true
1.72450000,0.26285504,0.71856918,0.26285504,-1.08066996,13 ,true
1.72460000,0.26316043,0.71875985,0.26316043,-1.08042516,13 ,true
1.72470000,0.26346517,0.71894948,0.26346517,-1.08018129,13 ,true
1.72480000,0.26376926,0.71913807,0.26376926,-1.07993836,13 ,true
1.72490000,0.26407272,0.71932564,0.26407272,-1.07969635,13 ,true
1.72500000,0.26437554,0.71951218,0.26437554,-1.07945527,13 ,true
1.72510000,0.26467773,0.71969771,0.26467773,-1.07921509,13 ,true
1.72520000,0.26497929,0.71988224,0.26497929,-1.07897582,13 ,true
1.72530000,0.26528023,0.72006577,0.26528023,-1.07873745,13 ,true
1.72540000,0.26558055,0.72024831,0.26558055,-1.07849998,13 ,true
1.72550000,0.26588026,0.72042988,0.26588026,-1.07826339,13 ,true
1.72560000,0.26617936,0.72061047,0.26617936,-1.07802768,13 ,true
1.72570000,0.26647786,0.72079010,0.26647786,-1.07779286,13 ,true
1.72580000,0.26677576,0.72096877,0.26677576,-1.07755890,13 ,true
1.72590000,0.26707306,0.72114649,0.26707306,-1.07732580,13 ,true
1.72600000,0.26736976,0.72132327,0.26736976,-1.07709356,13 ,true
1.72610000,0.26766588,0.72149912,0.26766588,-1.07686218,13 ,true
1.72620000,0.26796142,0.72167403,0.26796142,-1.07663164,13 ,true
1.72630000,0.26825637,0.72184803,0.26825637,-1.07640195,13 ,true
1.72640000,0.26855075,0.72202112,0.26855075,-1.07617309,13 ,true
1.72650000,0.26884456,0.72219330,0.26884456,-1.07594506,13 ,true
1.72660000,0.26913780,0.72236458,0.26913780,-1.07571786,13 ,true
1.72670000,0.26943047,0.72253497,0.26943047,-1.07549147,13 ,true
1.72680000,0.26972259,0.72270448,0.26972259,-1.07526590,13 ,true
1.72690000,0.27001414,0.72287310,0.27001414,-1.07504114,13 ,true
1.72700000,0.27030515,0.72304086,0.27030515,-1.07481719,13 ,true
1.72710000,0.27059560,0.72320775,0.27059560,-1.07459403,13 ,true
1.72720000,0.27088551,0.72337378,0.27088551,-1.07437166,13 ,true
1.72730000,0.27117488,0.72353896,0.27117488,-1.07415009,13 ,true
1.72740000,0.27146371,0.72370329,0.27146371,-1.07392930,13 ,true
1.72750000,0.27175200,0.72386679,0.27175200,-1.07370929,13 ,true
1.72760000,0.27203976,0.72402945,0.27203976,-1.07349005,13 ,true
1.72770000,0.27232700,0.72419128,0.27232700,-1.07327158,13 ,true
1.72780000,0.27261370,0.72435230,0.27261370,-1.07305388,13 ,true
1.72790000,0.27289989,0.72451249,0.27289989,-1.07283693,13 ,true
1.72800000,0.27318556,0.72467188,0.27318556,-1.07262074,13 ,true
1.72810000,0.27347072,0.72483047,0.27347072,-1.07240531,13 ,true
1.72820000,0.27375536,0.72498826,0.27375536,-1.07219061,13 ,true
1.72830000,0.27403950,0.72514526,0.27403950,-1.07197666,13 ,true
1.72840000,0.27432313,0.72530147,0.27432313,-1.07176344,13 ,true
1.72850000,0.27460626,0.72545691,0.27460626,-1.07155096,13 ,true
1.72860000,0.27488890,0.72561157,0.27488890,-1.07133921,13 ,true
1.72870000,0.27517103,0.72576546,0.27517103,-1.07112817,13 ,true
1.72880000,0.27545268,0.72591859,0.27545268,-1.07091786,13 ,true
1.72890000,0.27573383,0.72607096,0.27573383,-1.07070826,13 ,true
1.72900000,0.27601451,0.72622258,0.27601451,-1.07049938,13 ,true
1.72910000,0.27629469,0.72637345,0.27629469,-1.07029120,13 ,true
1.72920000,0.27657440,0.72652358,0.27657440,-1.07008372,13 ,true
1.72930000,0.27685363,0.72667297,0.27685363,-1.06987694,13 ,true
1.72940000,0.27713239,0.72682164,0.27713239,-1.06967085,13 ,true
1.72950000,0.27741067,0.72696957,0.27741067,-1.06946545,13 ,true
1.72960000,0.27768849,0.72711679,0.27768849,-1.06926074,13 ,true
1.72970000,0.27796584,0.72726329,0.27796584,-1.06905671,13 ,true
1.72980000,0.27824273,0.72740908,0.27824273,-1.06885336,13 ,true
1.72990000,0.27851916,0.72755417,0.27851916,-1.06865068,13 ,true
1.73000000,0.27879514,0.72769855,0.27879514,-1.06844868,13 ,true
1.73010000,0.27907066,0.72784224,0.27907066,-1.06824734,13 ,true
1.73020000,0.27934572,0.72798523,0.27934572,-1.06804666,13 ,true
1.73030000,0.27962034,0.72812754,0.27962034,-1.06784664,13 ,true
1.73040000,0.27989452,0.72826917,0.27989452,-1.06764728,13 ,true
1.73050000,0.28016825,0.72841012,0.28016825,-1.06744856,13 ,true
1.73060000,0.28044154,0.72855039,0.28044154,-1.06725050,13 ,true
1.73070000,0.28071439,0.72869000,0.28071439,-1.06705308,13 ,true
1.73080000,0.28098680,0.72882895,0.28098680,-1.06685630,13 ,true
1.73090000,0.28125878,0.72896724,0.28125878,-1.06666015,13 ,true
1.73100000,0.28153034,0.72910487,0.28153034,-1.06646464,13 ,true
1.73110000,0.28180146,0.72924185,0.28180146,-1.06626976,13 ,true
1.73120000,0.28207216,0.72937819,0.28207216,-1.06607551,13 ,true
1.73130000,0.28234243,0.72951388,0.28234243,-1.06588188,13 ,true
1.73140000,0.28261229,0.72964894,0.28261229,-1.06568886,13 ,true
1.73150000,0.28288173,0.72978336,0.28288173,-1.06549647,13 ,true
1.73160000,0.28315075,0.72991716,0.28315075,-1.06530469,13 ,true
1.73170000,0.28341935,0.73005033,0.28341935,-1.06511351,13 ,true
1.73180000,0.28368755,0.73018288,0.28368755,-1.06492295,13 ,true
1.73190000,0.28395534,0.73031481,0.28395534,-1.06473298,13 ,true
1.73200000,0.28422272,0.73044613,0.28422272,-1.06454362,13 ,true
1.73210000,0.28448970,0.73057685,0.28448970,-1.06435485,13 ,true
1.73220000,0.28475628,0.73070695,0.28475628,-1.06416667,13 ,true
1.73230000,0.28502245,0.73083646,0.28502245,-1.06397909,13 ,true
1.73240000,0.28528823,0.73096537,0.28528823,-1.06379209,13 ,true
1.73250000,0.28555362,0.73109369,0.28555362,-1.06360568,13 ,true
1.73260000,0.28581861,0.73122142,0.28581861,-1.06341985,13 ,true
1.73270000,0.28608321,0.73134856,0.28608321,-1.06323459,13 ,true
1.73280000,0.28634742,0.73147513,0.28634742,-1.06304991,13 ,true
1.73290000,0.28661125,0.73160111,0.28661125,-1.06286580,13 ,true
1.73300000,0.28687469,0.73172652,0.28687469,-1.06268226,13 ,true
1.73310000,0.28713775,0.73185136,0.28713775,-1.06249929,13 ,true
1.73320000,0.28740043,0.73197564,0.28740043,-1.06231688,13 ,true
1.73330000,0.28766273,0.73209935,0.28766273,-1.06213503,13 ,true
1.73340000,0.28792466,0.73222250,0.28792466,-1.06195373,13 ,true
1.73350000,0.28818621,0.73234509,0.28818621,-1.06177300,13 ,true
1.73360000,0.28844739,0.73246714,0.28844739,-1.06159281,13 ,true
1.73370000,0.28870820,0.73258863,0.28870820,-1.06141317,13 ,true
1.73380000,0.28896865,0.73270958,0.28896865,-1.06123408,13 ,true
1.73390000,0.28922872,0.73282998,0.28922872,-1.06105553,13 ,true
1.73400000,0.28948844,0.73294985,0.28948844,-1.06087752,13 ,true
1.73410000,0.28974779,0.73306918,0.28974779,-1.06070005,13 ,true
1.73420000,0.29000678,0.73318798,0.29000678,-1.06052311,13 ,true
1.73430000,0.29026541,0.73330625,0.29026541,-1.06034670,13 ,true
1.73440000,0.29052369,0.73342399,0.29052369,-1.06017083,13 ,true
1.73450000,0.29078162,0.73354121,0.29078162,-1.05999548,13 ,true
1.73460000,0.29103919,0.73365791,0.29103919,-1.05982066,13 ,true
1.73470000,0.29129641,0.73377410,0.29129641,-1.05964636,13 ,true
1.73480000,0.29155328,0.73388977,0.29155328,-1.05947258,13 ,true
1.73490000,0.29180980,0.73400494,0.29180980,-1.05929931,13 ,true
1.73500000,0.29206598,0.73411959,0.29206598,-1.05912656,13 ,true
1.73510000,0.29232182,0.73423374,0.29232182,-1.05895432,13 ,true
1.73520000,0.29257731,0.73434740,0.29257731,-1.05878259,13 ,true
1.73530000,0.29283247,0.73446055,0.29283247,-1.05861137,13 ,true
1.73540000,0.29308729,0.73457321,0.29308729,-1.05844065,13 ,true
1.73550000,0.29334177,0.73468538,0.29334177,-1.05827044,13 ,true
1.73560000,0.29359591,0.73479706,0.29359591,-1.05810072,13 ,true
1.73570000,0.29384973,0.73490825,0.29384973,-1.05793150,13 ,true
1.73580000,0.29410321,0.73501896,0.29410321,-1.05776278,13 ,true
1.73590000,0.29435636,0.73512919,0.29435636,-1.05759455,13 ,true
1.73600000,0.29460919,0.73523895,0.29460919,-1.05742680,13 ,true
1.73610000,0.29486169,0.73534822,0.29486169,-1.05725955,13 ,true
1.73620000,0.29511386,0.73545703,0.29511386,-1.05709278,13 ,true
1.73630000,0.29536571,0.73556537,0.29536571,-1.05692650,13 ,true
1.73640000,0.29561724,0.73567324,0.29561724,-1.05676069,13 ,true
1.73650000,0.29586845,0.73578065,0.29586845,-1.05659537,13 ,true
1.73660000,0.29611935,0.73588760,0.29611935,-1.05643052,13 ,true
1.73670000,0.29636992,0.73599409,0.29636992,-1.05626614,13 ,true
1.73680000,0.29662018,0.73610013,0.29662018,-1.05610224,13 ,true
1.73690000,0.29687013,0.73620571,0.29687013,-1.05593881,13 ,true
1.73700000,0.29711977,0.73631084,0.29711977,-1.05577584,13 ,true
1.73710000,0.29736909,0.73641553,0.29736909,-1.05561334,13 ,true
1.73720000,0.29761811,0.73651977,0.29761811,-1.05545131,13 ,true
1.73730000,0.29786682,0.73662357,0.29786682,-1.05528973,13 ,true
1.73740000,0.29811522,0.73672692,0.29811522,-1.05512862,13 ,true
1.73750000,0.29836332,0.73682984,0.29836332,-1.05496796,13 ,true
1.73760000,0.29861112,0.73693233,0.29861112,-1.05480776,13 ,true
1.73770000,0.29885862,0.73703439,0.29885862,-1.05464801,13 ,true
1.73780000,0.29910581,0.73713601,0.29910581,-1.05448871,13 ,true
1.73790000,0.29935271,0.73723721,0.29935271,-1.05432986,13 ,true
1.73800000,0.29959931,0.73733798,0.29959931,-1.05417146,13 ,true
1.73810000,0.29984562,0.73743833,0.29984562,-1.05401350,13 ,true
1.73820000,0.30009163,0.73753826,0.30009163,-1.05385599,13 ,true
1.73830000,0.30033735,0.73763777,0.30033735,-1.05369892,13 ,true
1.73840000,0.30058277,0.73773686,0.30058277,-1.05354228,13 ,true
1.73850000,0.30082791,0.73783555,0.30082791,-1.05338609,13 ,true
1.73860000,0.30107276,0.73793382,0.30107276,-1.05323033,13 ,true
1.73870000,0.30131732,0.73803168,0.30131732,-1.05307500,13 ,true
1.73880000,0.30156159,0.73812914,0.30156159,-1.05292010,13 ,true
1.73890000,0.30180558,0.73822619,0.30180558,-1.05276564,13 ,true
1.73900000,0.30204929,0.73832284,0.30204929,-1.05261160,13 ,true
1.73910000,0.30229272,0.73841910,0.30229272,-1.05245799,13 ,true
1.73920000,0.30253586,0.73851495,0.30253586,-1.05230480,13 ,true
1.73930000,0.30277873,0.73861041,0.30277873,-1.05215203,13 ,true
1.73940000,0.30302132,0.73870548,0.30302132,-1.05199969,13 ,true
1.73950000,0.30326363,0.73880015,0.30326363,-1.05184776,13 ,true
1.73960000,0.30350566,0.73889444,0.30350566,-1.05169625,13 ,true
1.73970000,0.30374743,0.73898834,0.30374743,-1.05154515,13 ,true
1.73980000,0.30398892,0.73908185,0.30398892,-1.05139447,13 ,true
1.73990000,0.30423013,0.73917499,0.30423013,-1.05124420,13 ,true
1.74000000,0.30447108,0.73926774,0.30447108,-1.05109434,13 ,true
1.74010000,0.30471176,0.73936011,0.30471176,-1.05094489,13 ,true
1.74020000,0.30495217,0.73945211,0.30495217,-1.05079584,13 ,true
1.74030000,0.30519231,0.73954374,0.30519231,-1.05064720,13 ,true
1.74040000,0.30543219,0.73963499,0.30543219,-1.05049896,13 ,true
1.74050000,0.30567180,0.73972587,0.30567180,-1.05035113,13 ,true
1.74060000,0.30591115,0.73981638,0.30591115,-1.05020369,13 ,true
1.74070000,0.30615024,0.73990653,0.30615024,-1.05005665,13 ,true
1.74080000,0.30638907,0.73999632,0.30638907,-1.04991001,13 ,true
1.74090000,0.30662764,0.74008574,0.30662764,-1.04976376,13 ,true
1.74100000,0.30686595,0.74017480,0.30686595,-1.04961791,13 ,true
1.74110000,0.30710400,0.74026350,0.30710400,-1.04947244,13 ,true
1.74120000,0.30734180,0.74035184,0.30734180,-1.04932737,13 ,true
1.74130000,0.30757934,0.74043983,0.30757934,-1.04918268,13 ,true
1.74140000,0.30781663,0.74052747,0.30781663,-1.04903839,13 ,true
1.74150000,0.30805366,0.74061476,0.30805366,-1.04889447,13 ,true
1.74160000,0.30829045,0.74070169,0.30829045,-1.04875094,13 ,true
1.74170000,0.30852698,0.74078828,0.30852698,-1.04860780,13 ,true
1.74180000,0.30876326,0.74087453,0.30876326,-1.04846503,13 ,true
1.74190000,0.30899930,0.74096043,0.30899930,-1.04832264,13 ,true
1.74200000,0.30923508,0.74104599,0.30923508,-1.04818063,13 ,true
1.74210000,0.30947063,0.74113121,0.30947063,-1.04803900,13 ,true
1.74220000,0.30970592,0.74121609,0.30970592,-1.04789774,13 ,true
1.74230000,0.30994098,0.74130063,0.30994098,-1.04775685,13 ,true
1.74240000,0.31017579,0.74138484,0.31017579,-1.04761633,13 ,true
1.74250000,0.31041035,0.74146871,0.31041035,-1.04747619,13 ,true
1.74260000,0.31064468,0.74155226,0.31064468,-1.04733641,13 ,true
1.74270000,0.31087877,0.74163547,0.31087877,-1.04719700,13 ,true
1.74280000,0.31111262,0.74171836,0.31111262,-1.04705796,13 ,true
1.74290000,0.31134623,0.74180092,0.31134623,-1.04691928,13 ,true
1.74300000,0.31157960,0.74188315,0.31157960,-1.04678096,13 ,true
1.74310000,0.31181274,0.74196506,0.31181274,-1.04664301,13 ,true
1.74320000,0.31204564,0.74204665,0.31204564,-1.04650541,13 ,true
1.74330000,0.31227831,0.74212792,0.31227831,-1.04636818,13 ,true
1.74340000,0.31251075,0.74220887,0.31251075,-1.04623130,13 ,true
1.74350000,0.31274295,0.74228951,0.31274295,-1.04609477,13 ,true
1.74360000,0.31297492,0.74236983,0.31297492,-1.04595860,13 ,true
1.74370000,0.31320667,0.74244984,0.31320667,-1.04582279,13 ,true
1.74380000,0.31343818,0.74252953,0.31343818,-1.04568732,13 ,true
1.74390000,0.31366947,0.74260892,0.31366947,-1.04555221,13 ,true
1.74400000,0.31390053,0.74268799,0.31390053,-1.04541745,13 ,true
1.74410000,0.31413136,0.74276676,0.31413136,-1.04528303,13 ,true
1.74420000,0.31436197,0.74284522,0.31436197,-1.04514896,13 ,true
1.74430000,0.31459236,0.74292338,0.31459236,-1.04501523,13 ,true
1.74440000,0.31482252,0.74300124,0.31482252,-1.04488185,13 ,true
1.74450000,0.31505246,0.74307880,0.31505246,-1.04474882,13 ,true
1.74460000,0.31528217,0.74315605,0.31528217,-1.04461612,13 ,true
1.74470000,0.31551167,0.74323301,0.31551167,-1.04448376,13 ,true
1.74480000,0.31574095,0.74330967,0.31574095,-1.04435174,13 ,true
1.74490000,0.31597000,0.74338604,0.31597000,-1.04422006,13 ,true
1.74500000,0.31619885,0.74346211,0.31619885,-1.04408872,13 ,true
1.74510000,0.31642747,0.74353789,0.31642747,-1.04395771,13 ,true
1.74520000,0.31665588,0.74361338,0.31665588,-1.04382703,13 ,true
1.74530000,0.31688407,0.74368857,0.31688407,-1.04369669,13 ,true
1.74540000,0.31711205,0.74376349,0.31711205,-1.04356668,13 ,true
1.74550000,0.31733981,0.74383811,0.31733981,-1.04343700,13 ,true
1.74560000,0.31756736,0.74391245,0.31756736,-1.04330765,13 ,true
1.74570000,0.31779470,0.74398650,0.31779470,-1.04317862,13 ,true
1.74580000,0.31802183,0.74406028,0.31802183,-1.04304992,13 ,true
1.74590000,0.31824875,0.74413377,0.31824875,-1.04292155,13 ,true
1.74600000,0.31847546,0.74420698,0.31847546,-1.04279350,13 ,true
1.74610000,0.31870196,0.74427991,0.31870196,-1.04266577,13 ,true
1.74620000,0.31892826,0.74435257,0.31892826,-1.04253837,13 ,true
1.74630000,0.31915434,0.74442495,0.31915434,-1.04241129,13 ,true
1.74640000,0.31938023,0.74449706,0.31938023,-1.04228452,13 ,true
1.74650000,0.31960590,0.74456889,0.31960590,-1.04215808,13 ,true
1.74660000,0.31983137,0.74464045,0.31983137,-1.04203195,13 ,true
1.74670000,0.32005664,0.74471174,0.32005664,-1.04190614,13 ,true
1.74680000,0.32028171,0.74478276,0.32028171,-1.04178064,13 ,true
1.74690000,0.32050657,0.74485351,0.32050657,-1.04165546,13 ,true
1.74700000,0.32073124,0.74492400,0.32073124,-1.04153059,13 ,true
1.74710000,0.32095570,0.74499422,0.32095570,-1.04140603,13 ,true
1.74720000,0.32117996,0.74506418,0.32117996,-1.04128178,13 ,true
1.74730000,0.32140402,0.74513387,0.32140402,-1.04115784,13 ,true
1.74740000,0.32162789,0.74520331,0.32162789,-1.04103421,13 ,true
1.74750000,0.32185156,0.74527248,0.32185156,-1.04091089,13 ,true
1.74760000,0.32207503,0.74534139,0.32207503,-1.04078787,13 ,true
1.74770000,0.32229831,0.74541004,0.32229831,-1.04066516,13 ,true
1.74780000,0.32252139,0.74547844,0.32252139,-1.04054275,13 ,true
1.74790000,0.32274428,0.74554658,0.32274428,-1.04042065,13 ,true
1.74800000,0.32296697,0.74561447,0.32296697,-1.04029885,13 ,true
1.74810000,0.32318947,0.74568210,0.32318947,-1.04017735,13 ,true
1.74820000,0.32341178,0.74574949,0.32341178,-1.04005615,13 ,true
1.74830000,0.32363390,0.74581662,0.32363390,-1.03993525,13 ,true
1.74840000,0.32385583,0.74588350,0.32385583,-1.03981464,13 ,true
1.74850000,0.32407756,0.74595013,0.32407756,-1.03969433,13 ,true
1.74860000,0.32429911,0.74601652,0.32429911,-1.03957432,13 ,true
1.74870000,0.32452047,0.74608266,0.32452047,-1.03945461,13 ,true
1.74880000,0.32474164,0.74614855,0.32474164,-1.03933518,13 ,true
1.74890000,0.32496263,0.74621420,0.32496263,-1.03921605,13 ,true
1.74900000,0.32518343,0.74627961,0.32518343,-1.03909722,13 ,true
1.74910000,0.32540404,0.74634477,0.32540404,-1.03897867,13 ,true
1.74920000,0.32562447,0.74640970,0.32562447,-1.03886041,13 ,true
1.74930000,0.32584471,0.74647438,0.32584471,-1.03874245,13 ,true
1.74940000,0.32606478,0.74653883,0.32606478,-1.03862477,13 ,true
1.74950000,0.32628465,0.74660304,0.32628465,-1.03850737,13 ,true
1.74960000,0.32650435,0.74666701,0.32650435,-1.03839027,13 ,true
1.74970000,0.32672386,0.74673074,0.32672386,-1.03827345,13 ,true
1.74980000,0.32694320,0.74679425,0.32694320,-1.03815691,13 ,true
1.74990000,0.32716235,0.74685752,0.32716235,-1.03804065,13 ,true
1.75000000,0.32738132,0.74692055,0.32738132,-1.03792468,13 ,true
1.75010000,0.07501483,0.32819862,0.07501483,-1.33902114,14 ,true
1.75020000,0.08402795,0.35044978,0.08402795,-1.32674075,14 ,true
1.75030000,0.09018022,0.36528271,0.09018022,-1.31845255,14 ,true
1.75040000,0.09501174,0.37673192,0.09501174,-1.31199793,14 ,true
1.75050000,0.09905828,0.38618622,0.09905828,-1.30662947,14 ,true
1.75060000,0.10257613,0.39430526,0.10257613,-1.30199074,14 ,true
1.75070000,0.10570982,0.40145896,0.10570982,-1.29788120,14 ,true
1.75080000,0.10854970,0.40787750,0.10854970,-1.29417576,14 ,true
1.75090000,0.11115639,0.41371470,0.11115639,-1.29079059,14 ,true
1.75100000,0.11357275,0.41907898,0.11357275,-1.28766655,14 ,true
1.75110000,0.11583031,0.42404982,0.11583031,-1.28476016,14 ,true
1.75120000,0.11795301,0.42868743,0.11795301,-1.28203843,14 ,true
1.75130000,0.11995952,0.43303862,0.11995952,-1.27947570,14 ,true
1.75140000,0.12186469,0.43714055,0.12186469,-1.27705155,14 ,true
1.75150000,0.12368055,0.44102328,0.12368055,-1.27474945,14 ,true
1.75160000,0.12541700,0.44471149,0.12541700,-1.27255581,14 ,true
1.75170000,0.12708230,0.44822573,0.12708230,-1.27045929,14 ,true
1.75180000,0.12868343,0.45158330,0.12868343,-1.26845036,14 ,true
1.75190000,0.13022631,0.45479893,0.13022631,-1.26652087,14 ,true
1.75200000,0.13171606,0.45788526,0.13171606,-1.26466384,14 ,true
1.75210000,0.13315709,0.46085323,0.13315709,-1.26287320,14 ,true
1.75220000,0.13455329,0.46371239,0.13455329,-1.26114368,14 ,true
1.75230000,0.13590803,0.46647111,0.13590803,-1.25947062,14 ,true
1.75240000,0.13722433,0.46913679,0.13722433,-1.25784993,14 ,true
1.75250000,0.13850486,0.47171600,0.13850486,-1.25627794,14 ,true
1.75260000,0.13975200,0.47421461,0.13975200,-1.25475142,14 ,true
1.75270000,0.14096789,0.47663787,0.14096789,-1.25326742,14 ,true
1.75280000,0.14215447,0.47899051,0.14215447,-1.25182332,14 ,true
1.75290000,0.14331349,0.48127682,0.14331349,-1.25041674,14 ,true
1.75300000,0.14444652,0.48350068,0.14444652,-1.24904551,14 ,true
1.75310000,0.14555501,0.48566562,0.14555501,-1.24770765,14 ,true
1.75320000,0.14664029,0.48777487,0.14664029,-1.24640138,14 ,true
1.75330000,0.14770356,0.48983138,0.14770356,-1.24512504,14 ,true
1.75340000,0.14874595,0.49183787,0.14874595,-1.24387711,14 ,true
1.75350000,0.14976846,0.49379685,0.14976846,-1.24265620,14 ,true
1.75360000,0.15077207,0.49571061,0.15077207,-1.24146100,14 ,true
1.75370000,0.15175763,0.49758130,0.15175763,-1.24029034,14 ,true
1.75380000,0.15272597,0.49941089,0.15272597,-1.23914310,14 ,true
1.75390000,0.15367784,0.50120124,0.15367784,-1.23801825,14 ,true
1.75400000,0.15461395,0.50295404,0.15461395,-1.23691483,14 ,true
1.75410000,0.15553496,0.50467090,0.15553496,-1.23583193,14 ,true
1.75420000,0.15644149,0.50635332,0.15644149,-1.23476874,14 ,true
1.75430000,0.15733410,0.50800269,0.15733410,-1.23372445,14 ,true
1.75440000,0.15821335,0.50962032,0.15821335,-1.23269834,14 ,true
1.75450000,0.15907974,0.51120744,0.15907974,-1.23168970,14 ,true
1.75460000,0.15993375,0.51276521,0.15993375,-1.23069791,14 ,true
1.75470000,0.16077583,0.51429472,0.16077583,-1.22972233,14 ,true
1.75480000,0.16160641,0.51579700,0.16160641,-1.22876239,14 ,true
1.75490000,0.16242588,0.51727301,0.16242588,-1.22781755,14 ,true
1.75500000,0.16323463,0.51872368,0.16323463,-1.22688729,14 ,true
1.75510000,0.16403301,0.52014987,0.16403301,-1.22597112,14 ,true
1.75520000,0.16482137,0.52155240,0.16482137,-1.22506858,14 ,true
1.75530000,0.16560004,0.52293204,0.16560004,-1.22417923,14 ,true
1.75540000,0.16636930,0.52428955,0.16636930,-1.22330265,14 ,true
1.75550000,0.16712947,0.52562562,0.16712947,-1.22243845,14 ,true
1.75560000,0.16788082,0.52694092,0.16788082,-1.22158625,14 ,true
1.75570000,0.16862361,0.52823609,0.16862361,-1.22074569,14 ,true
1.75580000,0.16935809,0.52951173,0.16935809,-1.21991642,14 ,true
1.75590000,0.17008450,0.53076842,0.17008450,-1.21909813,14 ,true
1.75600000,0.17080308,0.53200671,0.17080308,-1.21829050,14 ,true
1.75610000,0.17151405,0.53322714,0.17151405,-1.21749322,14 ,true
1.75620000,0.17221760,0.53443020,0.17221760,-1.21670603,14 ,true
1.75630000,0.17291396,0.53561637,0.17291396,-1.21592863,14 ,true
1.75640000,0.17360330,0.53678612,0.17360330,-1.21516078,14 ,true
1.75650000,0.17428581,0.53793990,0.17428581,-1.21440223,14 ,true
1.75660000,0.17496167,0.53907811,0.17496167,-1.21365272,14 ,true
1.75670000,0.17563105,0.54020117,0.17563105,-1.21291203,14 ,true
1.75680000,0.17629411,0.54130948,0.17629411,-1.21217995,14 ,true
1.75690000,0.17695100,0.54240340,0.17695100,-1.21145625,14 ,true
1.75700000,0.17760189,0.54348329,0.17760189,-1.21074074,14 ,true
1.75710000,0.17824691,0.54454950,0.17824691,-1.21003321,14 ,true
1.75720000,0.17888621,0.54560237,0.17888621,-1.20933349,14 ,true
1.75730000,0.17951991,0.54664221,0.17951991,-1.20864138,14 ,true
1.75740000,0.18014814,0.54766934,0.18014814,-1.20795670,14 ,true
1.75750000,0.18077104,0.54868404,0.18077104,-1.20727930,14 ,true
1.75760000,0.18138872,0.54968662,0.18138872,-1.20660901,14 ,true
1.75770000,0.18200130,0.55067734,0.18200130,-1.20594567,14 ,true
1.75780000,0.18260889,0.55165647,0.18260889,-1.20528913,14 ,true
1.75790000,0.18321160,0.55262427,0.18321160,-1.20463924,14 ,true
1.75800000,0.18380953,0.55358099,0.18380953,-1.20399586,14 ,true
1.75810000,0.18440278,0.55452687,0.18440278,-1.20335886,14 ,true
1.75820000,0.18499146,0.55546215,0.18499146,-1.20272809,14 ,true
1.75830000,0.18557565,0.55638704,0.18557565,-1.20210344,14 ,true
1.75840000,0.18615545,0.55730177,0.18615545,-1.20148478,14 ,true
1.75850000,0.18673094,0.55820654,0.18673094,-1.20087198,14 ,true
1.75860000,0.18730222,0.55910156,0.18730222,-1.20026494,14 ,true
1.75870000,0.18786936,0.55998704,0.18786936,-1.19966353,14 ,true
1.75880000,0.18843245,0.56086315,0.18843245,-1.19906766,14 ,true
1.75890000,0.18899156,0.56173009,0.18899156,-1.19847721,14 ,true
1.75900000,0.18954677,0.56258803,0.18954677,-1.19789208,14 ,true
1.75910000,0.19009816,0.56343715,0.19009816,-1.19731217,14 ,true
1.75920000,0.19064579,0.56427763,0.19064579,-1.19673739,14 ,true
1.75930000,0.19118974,0.56510962,0.19118974,-1.19616763,14 ,true
1.75940000,0.19173007,0.56593328,0.19173007,-1.19560282,14 ,true
1.75950000,0.19226684,0.56674877,0.19226684,-1.19504285,14 ,true
1.75960000,0.19280013,0.56755625,0.19280013,-1.19448765,14 ,true
1.75970000,0.19332999,0.56835585,0.19332999,-1.19393713,14 ,true
