tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.04142628,0.70215098,0.04142628,-2.78477323,6 ,true
2.28770000,0.04147903,0.70236457,0.04147903,-2.78470751,6 ,true
2.28780000,0.04153173,0.70257747,0.04153173,-2.78464192,6 ,true
2.28790000,0.04158439,0.70278970,0.04158439,-2.78457646,6 ,true
2.28800000,0.04163701,0.70300125,0.04163701,-2.78451111,6 ,true
2.28810000,0.04168958,0.70321213,0.04168958,-2.78444588,6 ,true
2.28820000,0.04174212,0.70342234,0.04174212,-2.78438078,6 ,true
2.28830000,0.04179461,0.70363189,0.04179461,-2.78431579,6 ,true
2.28840000,0.04184706,0.70384078,0.04184706,-2.78425092,6 ,true
2.28850000,0.04189947,0.70404901,0.04189947,-2.78418618,6 ,true
2.28860000,0.04195184,0.70425658,0.04195184,-2.78412155,6 ,true
2.28870000,0.04200417,0.70446351,0.04200417,-2.78405704,6 ,true
2.28880000,0.04205645,0.70466979,0.04205645,-2.78399264,6 ,true
2.28890000,0.04210870,0.70487542,0.04210870,-2.78392837,6 ,true
2.28900000,0.04216091,0.70508042,0.04216091,-2.78386421,6 ,true
2.28910000,0.04221308,0.70528477,0.04221308,-2.78380016,6 ,true
2.28920000,0.04226520,0.70548849,0.04226520,-2.78373623,6 ,true
2.28930000,0.04231729,0.70569158,0.04231729,-2.78367242,6 ,true
2.28940000,0.04236934,0.70589404,0.04236934,-2.78360872,6 ,true
2.28950000,0.04242135,0.70609587,0.04242135,-2.78354514,6 ,true
2.28960000,0.04247332,0.70629708,0.04247332,-2.78348167,6 ,true
2.28970000,0.04252525,0.70649767,0.04252525,-2.78341832,6 ,true
2.28980000,0.04257714,0.70669765,0.04257714,-2.78335507,6 ,true
2.28990000,0.04262900,0.70689701,0.04262900,-2.78329194,6 ,true
2.29000000,0.04268081,0.70709576,0.04268081,-2.78322893,6 ,true
2.29010000,0.04273259,0.70729391,0.04273259,-2.78316602,6 ,true
2.29020000,0.04278433,0.70749145,0.04278433,-2.78310323,6 ,true
2.29030000,0.04283603,0.70768838,0.04283603,-2.78304055,6 ,true
2.29040000,0.04288769,0.70788472,0.04288769,-2.78297797,6 ,true
2.29050000,0.04293932,0.70808047,0.04293932,-2.78291551,6 ,true
2.29060000,0.04299091,0.70827562,0.04299091,-2.78285316,6 ,true
2.29070000,0.04304246,0.70847018,0.04304246,-2.78279092,6 ,true
2.29080000,0.04309397,0.70866415,0.04309397,-2.78272879,6 ,true
2.29090000,0.04314545,0.70885754,0.04314545,-2.78266676,6 ,true
2.29100000,0.04319689,0.70905034,0.04319689,-2.78260485,6 ,true
2.29110000,0.04324830,0.70924257,0.04324830,-2.78254304,6 ,true
2.29120000,0.04329966,0.70943422,0.04329966,-2.78248134,6 ,true
2.29130000,0.04335100,0.70962530,0.04335100,-2.78241974,6 ,true
2.29140000,0.04340229,0.70981581,0.04340229,-2.78235826,6 ,true
2.29150000,0.04345355,0.71000574,0.04345355,-2.78229688,6 ,true
2.29160000,0.04350477,0.71019512,0.04350477,-2.78223560,6 ,true
2.29170000,0.04355596,0.71038393,0.04355596,-2.78217443,6 ,true
2.29180000,0.04360711,0.71057218,0.04360711,-2.78211337,6 ,true
2.29190000,0.04365823,0.71075987,0.04365823,-2.78205241,6 ,true
2.29200000,0.04370931,0.71094701,0.04370931,-2.78199156,6 ,true
2.29210000,0.04376036,0.71113359,0.04376036,-2.78193081,6 ,true
2.29220000,0.04381137,0.71131963,0.04381137,-2.78187016,6 ,true
2.29230000,0.04386235,0.71150512,0.04386235,-2.78180962,6 ,true
2.29240000,0.04391329,0.71169006,0.04391329,-2.78174918,6 ,true
2.29250000,0.04396420,0.71187446,0.04396420,-2.78168885,6 ,true
2.29260000,0.04401507,0.71205832,0.04401507,-2.78162861,6 ,true
2.29270000,0.04406591,0.71224165,0.04406591,-2.78156848,6 ,true
2.29280000,0.04411671,0.71242444,0.04411671,-2.78150845,6 ,true
2.29290000,0.04416748,0.71260669,0.04416748,-2.78144852,6 ,true
2.29300000,0.04421822,0.71278842,0.04421822,-2.78138869,6 ,true
2.29310000,0.04426893,0.71296962,0.04426893,-2.78132897,6 ,true
2.29320000,0.04431960,0.71315029,0.04431960,-2.78126934,6 ,true
2.29330000,0.04437023,0.71333045,0.04437023,-2.78120981,6 ,true
2.29340000,0.04442084,0.71351008,0.04442084,-2.78115038,6 ,true
2.29350000,0.04447141,0.71368919,0.04447141,-2.78109105,6 ,true
2.29360000,0.04452194,0.71386779,0.04452194,-2.78103183,6 ,true
2.29370000,0.04457245,0.71404588,0.04457245,-2.78097269,6 ,true
2.29380000,0.04462292,0.71422345,0.04462292,-2.78091366,6 ,true
2.29390000,0.04467336,0.71440052,0.04467336,-2.78085473,6 ,true
2.29400000,0.04472377,0.71457708,0.04472377,-2.78079589,6 ,true
2.29410000,0.04477414,0.71475313,0.04477414,-2.78073715,6 ,true
2.29420000,0.04482449,0.71492869,0.04482449,-2.78067851,6 ,true
2.29430000,0.04487480,0.71510374,0.04487480,-2.78061996,6 ,true
2.29440000,0.04492507,0.71527830,0.04492507,-2.78056151,6 ,true
2.29450000,0.04497532,0.71545236,0.04497532,-2.78050316,6 ,true
2.29460000,0.04502554,0.71562593,0.04502554,-2.78044490,6 ,true
2.29470000,0.04507572,0.71579901,0.04507572,-2.78038674,6 ,true
2.29480000,0.04512587,0.71597160,0.04512587,-2.78032867,6 ,true
2.29490000,0.04517599,0.71614370,0.04517599,-2.78027070,6 ,true
2.29500000,0.04522608,0.71631532,0.04522608,-2.78021282,6 ,true
2.29510000,0.04527614,0.71648646,0.04527614,-2.78015504,6 ,true
2.29520000,0.04532617,0.71665711,0.04532617,-2.78009734,6 ,true
2.29530000,0.04537617,0.71682729,0.04537617,-2.78003975,6 ,true
2.29540000,0.04542614,0.71699700,0.04542614,-2.77998224,6 ,true
2.29550000,0.04547607,0.71716623,0.04547607,-2.77992483,6 ,true
2.29560000,0.04552598,0.71733498,0.04552598,-2.77986752,6 ,true
2.29570000,0.04557585,0.71750327,0.04557585,-2.77981029,6 ,true
2.29580000,0.04562570,0.71767109,0.04562570,-2.77975316,6 ,true
2.29590000,0.04567551,0.71783845,0.04567551,-2.77969611,6 ,true
2.29600000,0.04572530,0.71800534,0.04572530,-2.77963916,6 ,true
2.29610000,0.04577506,0.71817177,0.04577506,-2.77958230,6 ,true
2.29620000,0.04582478,0.71833774,0.04582478,-2.77952554,6 ,true
2.29630000,0.04587448,0.71850326,0.04587448,-2.77946886,6 ,true
2.29640000,0.04592414,0.71866832,0.04592414,-2.77941227,6 ,true
2.29650000,0.04597378,0.71883292,0.04597378,-2.77935577,6 ,true
2.29660000,0.04602339,0.71899707,0.04602339,-2.77929937,6 ,true
2.29670000,0.04607297,0.71916078,0.04607297,-2.77924305,6 ,true
2.29680000,0.04612252,0.71932403,0.04612252,-2.77918682,6 ,true
2.29690000,0.04617204,0.71948684,0.04617204,-2.77913068,6 ,true
2.29700000,0.04622153,0.71964921,0.04622153,-2.77907463,6 ,true
2.29710000,0.04627100,0.71981113,0.04627100,-2.77901866,6 ,true
2.29720000,0.04632043,0.71997262,0.04632043,-2.77896279,6 ,true
2.29730000,0.04636984,0.72013366,0.04636984,-2.77890700,6 ,true
2.29740000,0.04641922,0.72029427,0.04641922,-2.77885130,6 ,true
2.29750000,0.04646857,0.72045445,0.04646857,-2.77879569,6 ,true
2.29760000,0.04651789,0.72061419,0.04651789,-2.77874016,6 ,true
2.29770000,0.04656718,0.72077350,0.04656718,-2.77868473,6 ,true
2.29780000,0.04661645,0.72093238,0.04661645,-2.77862937,6 ,true
2.29790000,0.04666569,0.72109083,0.04666569,-2.77857411,6 ,true
2.29800000,0.04671490,0.72124886,0.04671490,-2.77851893,6 ,true
2.29810000,0.04676408,0.72140647,0.04676408,-2.77846383,6 ,true
2.29820000,0.04681324,0.72156365,0.04681324,-2.77840882,6 ,true
2.29830000,0.04686236,0.72172041,0.04686236,-2.77835390,6 ,true
2.29840000,0.04691146,0.72187676,0.04691146,-2.77829906,6 ,true
2.29850000,0.04696054,0.72203269,0.04696054,-2.77824431,6 ,true
2.29860000,0.04700958,0.72218820,0.04700958,-2.77818964,6 ,true
2.29870000,0.04705860,0.72234330,0.04705860,-2.77813505,6 ,true
2.29880000,0.04710760,0.72249799,0.04710760,-2.77808055,6 ,true
2.29890000,0.04715656,0.72265226,0.04715656,-2.77802613,6 ,true
2.29900000,0.04720550,0.72280613,0.04720550,-2.77797180,6 ,true
2.29910000,0.04725441,0.72295960,0.04725441,-2.77791755,6 ,true
2.29920000,0.04730330,0.72311266,0.04730330,-2.77786338,6 ,true
2.29930000,0.04735216,0.72326531,0.04735216,-2.77780929,6 ,true
2.29940000,0.04740099,0.72341756,0.04740099,-2.77775529,6 ,true
2.29950000,0.04744980,0.72356942,0.04744980,-2.77770137,6 ,true
2.29960000,0.04749858,0.72372087,0.04749858,-2.77764753,6 ,true
2.29970000,0.04754733,0.72387193,0.04754733,-2.77759377,6 ,true
2.29980000,0.04759606,0.72402260,0.04759606,-2.77754010,6 ,true
2.29990000,0.04764477,0.72417287,0.04764477,-2.77748650,6 ,true
2.30000000,0.04769344,0.72432275,0.04769344,-2.77743299,6 ,true
2.30010000,0.00994199,0.47812091,0.00994199,-2.84725013,7 ,true
2.30020000,0.01112077,0.49517405,0.01112077,-2.84489000,7 ,true
2.30030000,0.01193783,0.50664483,0.01193783,-2.84326673,7 ,true
2.30040000,0.01258741,0.51556127,0.01258741,-2.84198400,7 ,true
2.30050000,0.01313720,0.52296774,0.01313720,-2.84090398,7 ,true
2.30060000,0.01361963,0.52936104,0.01361963,-2.83996068,7 ,true
2.30070000,0.01405302,0.53502021,0.01405302,-2.83911690,7 ,true
2.30080000,0.01444884,0.54011910,0.01444884,-2.83834936,7 ,true
2.30090000,0.01481479,0.54477404,0.01481479,-2.83764242,7 ,true
2.30100000,0.01515632,0.54906711,0.01515632,-2.83698504,7 ,true
2.30110000,0.01547745,0.55305857,0.01547745,-2.83636907,7 ,true
2.30120000,0.01578121,0.55679411,0.01578121,-2.83578832,7 ,true
2.30130000,0.01607001,0.56030928,0.01607001,-2.83523799,7 ,true
2.30140000,0.01634572,0.56363234,0.01634572,-2.83471421,7 ,true
2.30150000,0.01660989,0.56678618,0.01660989,-2.83421389,7 ,true
2.30160000,0.01686378,0.56978961,0.01686378,-2.83373445,7 ,true
2.30170000,0.01710846,0.57265828,0.01710846,-2.83327375,7 ,true
2.30180000,0.01734480,0.57540542,0.01734480,-2.83282999,7 ,true
2.30190000,0.01757359,0.57804228,0.01757359,-2.83240162,7 ,true
2.30200000,0.01779546,0.58057852,0.01779546,-2.83198733,7 ,true
2.30210000,0.01801099,0.58302252,0.01801099,-2.83158595,7 ,true
2.30220000,0.01822067,0.58538160,0.01822067,-2.83119648,7 ,true
2.30230000,0.01842494,0.58766218,0.01842494,-2.83081804,7 ,true
2.30240000,0.01862419,0.58986993,0.01862419,-2.83044985,7 ,true
2.30250000,0.01881876,0.59200991,0.01881876,-2.83009121,7 ,true
2.30260000,0.01900895,0.59408662,0.01900895,-2.82974150,7 ,true
2.30270000,0.01919505,0.59610412,0.01919505,-2.82940015,7 ,true
2.30280000,0.01937730,0.59806604,0.01937730,-2.82906667,7 ,true
2.30290000,0.01955593,0.59997568,0.01955593,-2.82874060,7 ,true
2.30300000,0.01973114,0.60183604,0.01973114,-2.82842152,7 ,true
2.30310000,0.01990312,0.60364985,0.01990312,-2.82810906,7 ,true
2.30320000,0.02007204,0.60541960,0.02007204,-2.82780286,7 ,true
2.30330000,0.02023805,0.60714758,0.02023805,-2.82750262,7 ,true
2.30340000,0.02040131,0.60883589,0.02040131,-2.82720803,7 ,true
2.30350000,0.02056194,0.61048647,0.02056194,-2.82691883,7 ,true
2.30360000,0.02072006,0.61210110,0.02072006,-2.82663477,7 ,true
2.30370000,0.02087580,0.61368145,0.02087580,-2.82635563,7 ,true
2.30380000,0.02102924,0.61522905,0.02102924,-2.82608117,7 ,true
2.30390000,0.02118051,0.61674533,0.02118051,-2.82581121,7 ,true
2.30400000,0.02132968,0.61823163,0.02132968,-2.82554557,7 ,true
2.30410000,0.02147684,0.61968919,0.02147684,-2.82528405,7 ,true
2.30420000,0.02162207,0.62111917,0.02162207,-2.82502651,7 ,true
2.30430000,0.02176544,0.62252267,0.02176544,-2.82477279,7 ,true
2.30440000,0.02190704,0.62390070,0.02190704,-2.82452275,7 ,true
2.30450000,0.02204691,0.62525423,0.02204691,-2.82427625,7 ,true
2.30460000,0.02218513,0.62658416,0.02218513,-2.82403317,7 ,true
2.30470000,0.02232176,0.62789134,0.02232176,-2.82379339,7 ,true
2.30480000,0.02245684,0.62917659,0.02245684,-2.82355678,7 ,true
2.30490000,0.02259044,0.63044064,0.02259044,-2.82332326,7 ,true
2.30500000,0.02272260,0.63168424,0.02272260,-2.82309271,7 ,true
2.30510000,0.02285336,0.63290805,0.02285336,-2.82286505,7 ,true
2.30520000,0.02298278,0.63411271,0.02298278,-2.82264017,7 ,true
2.30530000,0.02311089,0.63529885,0.02311089,-2.82241800,7 ,true
2.30540000,0.02323774,0.63646705,0.02323774,-2.82219846,7 ,true
2.30550000,0.02336336,0.63761784,0.02336336,-2.82198146,7 ,true
2.30560000,0.02348780,0.63875178,0.02348780,-2.82176693,7 ,true
2.30570000,0.02361107,0.63986934,0.02361107,-2.82155479,7 ,true
2.30580000,0.02373323,0.64097102,0.02373323,-2.82134500,7 ,true
2.30590000,0.02385429,0.64205726,0.02385429,-2.82113747,7 ,true
2.30600000,0.02397429,0.64312850,0.02397429,-2.82093215,7 ,true
2.30610000,0.02409327,0.64418517,0.02409327,-2.82072897,7 ,true
2.30620000,0.02421123,0.64522765,0.02421123,-2.82052789,7 ,true
2.30630000,0.02432822,0.64625634,0.02432822,-2.82032885,7 ,true
2.30640000,0.02444426,0.64727159,0.02444426,-2.82013179,7 ,true
2.30650000,0.02455937,0.64827375,0.02455937,-2.81993667,7 ,true
2.30660000,0.02467357,0.64926317,0.02467357,-2.81974344,7 ,true
2.30670000,0.02478690,0.65024015,0.02478690,-2.81955205,7 ,true
2.30680000,0.02489936,0.65120503,0.02489936,-2.81936246,7 ,true
2.30690000,0.02501098,0.65215808,0.02501098,-2.81917463,7 ,true
2.30700000,0.02512178,0.65309960,0.02512178,-2.81898852,7 ,true
2.30710000,0.02523178,0.65402986,0.02523178,-2.81880409,7 ,true
2.30720000,0.02534100,0.65494914,0.02534100,-2.81862129,7 ,true
2.30730000,0.02544945,0.65585767,0.02544945,-2.81844010,7 ,true
2.30740000,0.02555715,0.65675572,0.02555715,-2.81826048,7 ,true
2.30750000,0.02566413,0.65764352,0.02566413,-2.81808239,7 ,true
2.30760000,0.02577038,0.65852129,0.02577038,-2.81790581,7 ,true
2.30770000,0.02587594,0.65938926,0.02587594,-2.81773070,7 ,true
2.30780000,0.02598081,0.66024765,0.02598081,-2.81755702,7 ,true
2.30790000,0.02608501,0.66109665,0.02608501,-2.81738476,7 ,true
2.30800000,0.02618856,0.66193647,0.02618856,-2.81721388,7 ,true
2.30810000,0.02629146,0.66276730,0.02629146,-2.81704436,7 ,true
2.30820000,0.02639373,0.66358933,0.02639373,-2.81687617,7 ,true
2.30830000,0.02649538,0.66440273,0.02649538,-2.81670928,7 ,true
2.30840000,0.02659643,0.66520769,0.02659643,-2.81654366,7 ,true
2.30850000,0.02669688,0.66600437,0.02669688,-2.81637930,7 ,true
2.30860000,0.02679675,0.66679294,0.02679675,-2.81621618,7 ,true
2.30870000,0.02689605,0.66757356,0.02689605,-2.81605426,7 ,true
2.30880000,0.02699479,0.66834637,0.02699479,-2.81589352,7 ,true
2.30890000,0.02709298,0.66911153,0.02709298,-2.81573395,7 ,true
2.30900000,0.02719062,0.66986919,0.02719062,-2.81557552,7 ,true
2.30910000,0.02728774,0.67061948,0.02728774,-2.81541822,7 ,true
2.30920000,0.02738434,0.67136254,0.02738434,-2.81526202,7 ,true
2.30930000,0.02748042,0.67209851,0.02748042,-2.81510690,7 ,true
2.30940000,0.02757601,0.67282751,0.02757601,-2.81495285,7 ,true
2.30950000,0.02767110,0.67354968,0.02767110,-2.81479985,7 ,true
2.30960000,0.02776570,0.67426512,0.02776570,-2.81464788,7 ,true
2.30970000,0.02785983,0.67497397,0.02785983,-2.81449692,7 ,true
2.30980000,0.02795349,0.67567633,0.02795349,-2.81434696,7 ,true
2.30990000,0.02804668,0.67637232,0.02804668,-2.81419798,7 ,true
2.31000000,0.02813943,0.67706204,0.02813943,-2.81404997,7 ,true
2.31010000,0.02823173,0.67774561,0.02823173,-2.81390290,7 ,true
2.31020000,0.02832359,0.67842313,0.02832359,-2.81375677,7 ,true
2.31030000,0.02841502,0.67909470,0.02841502,-2.81361157,7 ,true
2.31040000,0.02850602,0.67976041,0.02850602,-2.81346726,7 ,true
2.31050000,0.02859661,0.68042036,0.02859661,-2.81332385,7 ,true
2.31060000,0.02868678,0.68107466,0.02868678,-2.81318132,7 ,true
2.31070000,0.02877655,0.68172338,0.02877655,-2.81303966,7 ,true
2.31080000,0.02886592,0.68236661,0.02886592,-2.81289884,7 ,true
2.31090000,0.02895490,0.68300445,0.02895490,-2.81275887,7 ,true
2.31100000,0.02904349,0.68363698,0.02904349,-2.81261973,7 ,true
2.31110000,0.02913170,0.68426427,0.02913170,-2.81248140,7 ,true
2.31120000,0.02921954,0.68488642,0.02921954,-2.81234388,7 ,true
2.31130000,0.02930700,0.68550350,0.02930700,-2.81220715,7 ,true
2.31140000,0.02939410,0.68611558,0.02939410,-2.81207120,7 ,true
2.31150000,0.02948084,0.68672275,0.02948084,-2.81193602,7 ,true
2.31160000,0.02956723,0.68732507,0.02956723,-2.81180161,7 ,true
2.31170000,0.02965327,0.68792261,0.02965327,-2.81166794,7 ,true
2.31180000,0.02973896,0.68851546,0.02973896,-2.81153502,7 ,true
2.31190000,0.02982432,0.68910366,0.02982432,-2.81140282,7 ,true
2.31200000,0.02990934,0.68968730,0.02990934,-2.81127135,7 ,true
2.31210000,0.02999403,0.69026644,0.02999403,-2.81114058,7 ,true
2.31220000,0.03007840,0.69084114,0.03007840,-2.81101052,7 ,true
2.31230000,0.03016244,0.69141147,0.03016244,-2.81088115,7 ,true
2.31240000,0.03024617,0.69197748,0.03024617,-2.81075246,7 ,true
2.31250000,0.03032958,0.69253923,0.03032958,-2.81062445,7 ,true
2.31260000,0.03041269,0.69309679,0.03041269,-2.81049711,7 ,true
2.31270000,0.03049549,0.69365021,0.03049549,-2.81037042,7 ,true
2.31280000,0.03057800,0.69419955,0.03057800,-2.81024438,7 ,true
2.31290000,0.03066020,0.69474487,0.03066020,-2.81011899,7 ,true
2.31300000,0.03074212,0.69528621,0.03074212,-2.80999423,7 ,true
2.31310000,0.03082374,0.69582363,0.03082374,-2.80987009,7 ,true
2.31320000,0.03090508,0.69635719,0.03090508,-2.80974657,7 ,true
2.31330000,0.03098614,0.69688693,0.03098614,-2.80962367,7 ,true
2.31340000,0.03106692,0.69741290,0.03106692,-2.80950137,7 ,true
2.31350000,0.03114742,0.69793515,0.03114742,-2.80937966,7 ,true
2.31360000,0.03122765,0.69845373,0.03122765,-2.80925855,7 ,true
2.31370000,0.03130762,0.69896869,0.03130762,-2.80913801,7 ,true
2.31380000,0.03138732,0.69948007,0.03138732,-2.80901806,7 ,true
2.31390000,0.03146676,0.69998792,0.03146676,-2.80889867,7 ,true
2.31400000,0.03154594,0.70049228,0.03154594,-2.80877984,7 ,true
2.31410000,0.03162487,0.70099320,0.03162487,-2.80866158,7 ,true
2.31420000,0.03170354,0.70149071,0.03170354,-2.80854386,7 ,true
2.31430000,0.03178196,0.70198487,0.03178196,-2.80842669,7 ,true
2.31440000,0.03186014,0.70247570,0.03186014,-2.80831005,7 ,true
2.31450000,0.03193807,0.70296326,0.03193807,-2.80819395,7 ,true
2.31460000,0.03201576,0.70344758,0.03201576,-2.80807838,7 ,true
2.31470000,0.03209322,0.70392869,0.03209322,-2.80796332,7 ,true
2.31480000,0.03217044,0.70440665,0.03217044,-2.80784878,7 ,true
2.31490000,0.03224742,0.70488148,0.03224742,-2.80773475,7 ,true
2.31500000,0.03232418,0.70535322,0.03232418,-2.80762123,7 ,true
2.31510000,0.03240071,0.70582191,0.03240071,-2.80750820,7 ,true
2.31520000,0.03247701,0.70628758,0.03247701,-2.80739567,7 ,true
2.31530000,0.03255309,0.70675027,0.03255309,-2.80728362,7 ,true
2.31540000,0.03262895,0.70721002,0.03262895,-2.80717206,7 ,true
2.31550000,0.03270459,0.70766685,0.03270459,-2.80706098,7 ,true
2.31560000,0.03278002,0.70812080,0.03278002,-2.80695037,7 ,true
2.31570000,0.03285523,0.70857190,0.03285523,-2.80684024,7 ,true
2.31580000,0.03293024,0.70902018,0.03293024,-2.80673056,7 ,true
2.31590000,0.03300503,0.70946568,0.03300503,-2.80662135,7 ,true
2.31600000,0.03307962,0.70990843,0.03307962,-2.80651259,7 ,true
2.31610000,0.03315400,0.71034845,0.03315400,-2.80640428,7 ,true
2.31620000,0.03322818,0.71078578,0.03322818,-2.80629641,7 ,true
2.31630000,0.03330216,0.71122045,0.03330216,-2.80618899,7 ,true
2.31640000,0.03337595,0.71165248,0.03337595,-2.80608200,7 ,true
2.31650000,0.03344953,0.71208191,0.03344953,-2.80597545,7 ,true
2.31660000,0.03352293,0.71250875,0.03352293,-2.80586933,7 ,true
2.31670000,0.03359613,0.71293304,0.03359613,-2.80576363,7 ,true
2.31680000,0.03366914,0.71335481,0.03366914,-2.80565836,7 ,true
2.31690000,0.03374196,0.71377409,0.03374196,-2.80555350,7 ,true
2.31700000,0.03381460,0.71419089,0.03381460,-2.80544905,7 ,true
2.31710000,0.03388705,0.71460524,0.03388705,-2.80534501,7 ,true
2.31720000,0.03395932,0.71501718,0.03395932,-2.80524138,7 ,true
2.31730000,0.03403141,0.71542672,0.03403141,-2.80513815,7 ,true
2.31740000,0.03410332,0.71583389,0.03410332,-2.80503532,7 ,true
2.31750000,0.03417505,0.71623872,0.03417505,-2.80493288,7 ,true
2.31760000,0.03424660,0.71664122,0.03424660,-2.80483084,7 ,true
2.31770000,0.03431799,0.71704142,0.03431799,-2.80472918,7 ,true
2.31780000,0.03438919,0.71743935,0.03438919,-2.80462790,7 ,true
2.31790000,0.03446023,0.71783503,0.03446023,-2.80452701,7 ,true
2.31800000,0.03453110,0.71822847,0.03453110,-2.80442649,7 ,true
2.31810000,0.03460180,0.71861971,0.03460180,-2.80432635,7 ,true
2.31820000,0.03467234,0.71900876,0.03467234,-2.80422658,7 ,true
2.31830000,0.03474271,0.71939565,0.03474271,-2.80412717,7 ,true
2.31840000,0.03481292,0.71978040,0.03481292,-2.80402813,7 ,true
2.31850000,0.03488297,0.72016302,0.03488297,-2.80392945,7 ,true
2.31860000,0.03495285,0.72054354,0.03495285,-2.80383113,7 ,true
2.31870000,0.03502258,0.72092197,0.03502258,-2.80373316,7 ,true
2.31880000,0.03509215,0.72129835,0.03509215,-2.80363554,7 ,true
2.31890000,0.03516157,0.72167268,0.03516157,-2.80353828,7 ,true
2.31900000,0.03523083,0.72204500,0.03523083,-2.80344136,7 ,true
2.31910000,0.03529994,0.72241530,0.03529994,-2.80334478,7 ,true
2.31920000,0.03536889,0.72278363,0.03536889,-2.80324854,7 ,true
2.31930000,0.03543770,0.72314999,0.03543770,-2.80315264,7 ,true
2.31940000,0.03550636,0.72351440,0.03550636,-2.80305708,7 ,true
2.31950000,0.03557487,0.72387688,0.03557487,-2.80296185,7 ,true
2.31960000,0.03564323,0.72423745,0.03564323,-2.80286694,7 ,true
2.31970000,0.03571145,0.72459612,0.03571145,-2.80277237,7 ,true
2.31980000,0.03577953,0.72495292,0.03577953,-2.80267812,7 ,true
2.31990000,0.03584746,0.72530786,0.03584746,-2.80258419,7 ,true
2.32000000,0.03591525,0.72566096,0.03591525,-2.80249057,7 ,true
2.32010000,0.03598290,0.72601223,0.03598290,-2.80239728,7 ,true
2.32020000,0.03605041,0.72636169,0.03605041,-2.80230430,7 ,true
2.32030000,0.03611778,0.72670936,0.03611778,-2.80221163,7 ,true
2.32040000,0.03618502,0.72705525,0.03618502,-2.80211927,7 ,true
2.32050000,0.03625212,0.72739938,0.03625212,-2.80202721,7 ,true
2.32060000,0.03631909,0.72774176,0.03631909,-2.80193547,7 ,true
2.32070000,0.03638592,0.72808241,0.03638592,-2.80184402,7 ,true
2.32080000,0.03645262,0.72842135,0.03645262,-2.80175287,7 ,true
2.32090000,0.03651919,0.72875859,0.03651919,-2.80166202,7 ,true
2.32100000,0.03658563,0.72909414,0.03658563,-2.80157147,7 ,true
2.32110000,0.03665194,0.72942802,0.03665194,-2.80148120,7 ,true
2.32120000,0.03671813,0.72976025,0.03671813,-2.80139123,7 ,true
2.32130000,0.03678418,0.73009083,0.03678418,-2.80130155,7 ,true
2.32140000,0.03685011,0.73041979,0.03685011,-2.80121216,7 ,true
2.32150000,0.03691592,0.73074713,0.03691592,-2.80112304,7 ,true
2.32160000,0.03698160,0.73107287,0.03698160,-2.80103421,7 ,true
2.32170000,0.03704716,0.73139702,0.03704716,-2.80094567,7 ,true
2.32180000,0.03711260,0.73171960,0.03711260,-2.80085740,7 ,true
2.32190000,0.03717791,0.73204062,0.03717791,-2.80076940,7 ,true
2.32200000,0.03724311,0.73236009,0.03724311,-2.80068168,7 ,true
2.32210000,0.03730818,0.73267803,0.03730818,-2.80059423,7 ,true
2.32220000,0.03737314,0.73299444,0.03737314,-2.80050706,7 ,true
2.32230000,0.03743798,0.73330935,0.03743798,-2.80042015,7 ,true
2.32240000,0.03750271,0.73362276,0.03750271,-2.80033350,7 ,true
2.32250000,0.03756731,0.73393469,0.03756731,-2.80024713,7 ,true
2.32260000,0.03763181,0.73424514,0.03763181,-2.80016101,7 ,true
2.32270000,0.03769619,0.73455413,0.03769619,-2.80007516,7 ,true
2.32280000,0.03776045,0.73486167,0.03776045,-2.79998956,7 ,true
2.32290000,0.03782461,0.73516778,0.03782461,-2.79990422,7 ,true
2.32300000,0.03788865,0.73547246,0.03788865,-2.79981914,7 ,true
2.32310000,0.03795259,0.73577573,0.03795259,-2.79973431,7 ,true
2.32320000,0.03801641,0.73607759,0.03801641,-2.79964974,7 ,true
2.32330000,0.03808013,0.73637807,0.03808013,-2.79956541,7 ,true
2.32340000,0.03814373,0.73667716,0.03814373,-2.79948133,7 ,true
2.32350000,0.03820723,0.73697488,0.03820723,-2.79939750,7 ,true
2.32360000,0.03827063,0.73727125,0.03827063,-2.79931392,7 ,true
2.32370000,0.03833391,0.73756626,0.03833391,-2.79923058,7 ,true
2.32380000,0.03839710,0.73785994,0.03839710,-2.79914748,7 ,true
2.32390000,0.03846018,0.73815229,0.03846018,-2.79906462,7 ,true
2.32400000,0.03852315,0.73844332,0.03852315,-2.79898200,7 ,true
2.32410000,0.03858602,0.73873305,0.03858602,-2.79889962,7 ,true
2.32420000,0.03864879,0.73902148,0.03864879,-2.79881747,7 ,true
2.32430000,0.03871146,0.73930862,0.03871146,-2.79873556,7 ,true
2.32440000,0.03877403,0.73959449,0.03877403,-2.79865388,7 ,true
2.32450000,0.03883650,0.73987909,0.03883650,-2.79857243,7 ,true
2.32460000,0.03889887,0.74016243,0.03889887,-2.79849121,7 ,true
2.32470000,0.03896115,0.74044452,0.03896115,-2.79841023,7 ,true
2.32480000,0.03902332,0.74072537,0.03902332,-2.79832946,7 ,true
2.32490000,0.03908540,0.74100500,0.03908540,-2.79824892,7 ,true
2.32500000,0.03914738,0.74128340,0.03914738,-2.79816861,7 ,true
2.32510000,0.03920926,0.74156059,0.03920926,-2.79808852,7 ,true
2.32520000,0.03927105,0.74183658,0.03927105,-2.79800865,7 ,true
