tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.07140000,-0.07130871,0.01743566,-0.07130871,-0.35934549,135 ,false
2.07160000,-0.07210102,0.01757264,-0.07210102,-0.36027732,135 ,false
2.07180000,-0.07282188,0.01769448,-0.07282188,-0.36111476,135 ,false
2.07200000,-0.07348626,0.01780439,-0.07348626,-0.36187767,135 ,false
2.07220000,-0.07410485,0.01790467,-0.07410485,-0.36258016,135 ,false
2.07240000,-0.07468549,0.01799699,-0.07468549,-0.36323262,135 ,false
2.07260000,-0.07523415,0.01808263,-0.07523415,-0.36384294,135 ,false
2.07280000,-0.07575546,0.01816256,-0.07575546,-0.36441723,135 ,false
2.07300000,-0.07625307,0.01823757,-0.07625307,-0.36496031,135 ,false
2.07320000,-0.07672996,0.01830828,-0.07672996,-0.36547609,135 ,false
2.07340000,-0.07718853,0.01837520,-0.07718853,-0.36596775,135 ,false
2.07360000,-0.07763078,0.01843875,-0.07763078,-0.36643792,135 ,false
2.07380000,-0.07805839,0.01849929,-0.07805839,-0.36688882,135 ,false
2.07400000,-0.07847278,0.01855712,-0.07847278,-0.36732230,135 ,false
2.07420000,-0.07887517,0.01861249,-0.07887517,-0.36773997,135 ,false
2.07440000,-0.07926659,0.01866562,-0.07926659,-0.36814320,135 ,false
2.07460000,-0.07964796,0.01871669,-0.07964796,-0.36853319,135 ,false
2.07480000,-0.08002008,0.01876589,-0.08002008,-0.36891097,135 ,false
2.07500000,-0.08038363,0.01881334,-0.08038363,-0.36927746,135 ,false
2.07520000,-0.06071986,0.01525633,-0.06071986,-0.34472206,136 ,false
2.07540000,-0.06402183,0.01594698,-0.06402183,-0.34897981,136 ,false
2.07560000,-0.06603697,0.01635309,-0.06603697,-0.35152541,136 ,false
2.07580000,-0.06752185,0.01664294,-0.06752185,-0.35336816,136 ,false
2.07600000,-0.06871584,0.01686942,-0.06871584,-0.35482632,136 ,false
2.07620000,-0.06972584,0.01705600,-0.06972584,-0.35604169,136 ,false
2.07640000,-0.07060886,0.01721516,-0.07060886,-0.35708973,136 ,false
2.07660000,-0.07139887,0.01735431,-0.07139887,-0.35801536,136 ,false
2.07680000,-0.07211775,0.01747822,-0.07211775,-0.35884745,136 ,false
2.07700000,-0.07278040,0.01759010,-0.07278040,-0.35960566,136 ,false
2.07720000,-0.07339744,0.01769227,-0.07339744,-0.36030398,136 ,false
2.07740000,-0.07397669,0.01778641,-0.07397669,-0.36095270,136 ,false
2.07760000,-0.07452409,0.01787380,-0.07452409,-0.36155962,136 ,false
2.07780000,-0.07504423,0.01795543,-0.07504423,-0.36213080,136 ,false
2.07800000,-0.07554076,0.01803208,-0.07554076,-0.36267103,136 ,false
2.07820000,-0.07601664,0.01810438,-0.07601664,-0.36318416,136 ,false
2.07840000,-0.07647426,0.01817286,-0.07647426,-0.36367335,136 ,false
2.07860000,-0.07691561,0.01823792,-0.07691561,-0.36414122,136 ,false
2.07880000,-0.07734237,0.01829994,-0.07734237,-0.36458994,136 ,false
2.07900000,-0.07775595,0.01835920,-0.07775595,-0.36502139,136 ,false
2.07920000,-0.07815756,0.01841598,-0.07815756,-0.36543713,136 ,false
2.07940000,-0.07854824,0.01847048,-0.07854824,-0.36583854,136 ,false
2.07960000,-0.07892890,0.01852291,-0.07892890,-0.36622679,136 ,false
2.07980000,-0.07930032,0.01857342,-0.07930032,-0.36660292,136 ,false
2.08000000,-0.07966321,0.01862217,-0.07966321,-0.36696784,136 ,false
2.08020000,-0.06005971,0.01501691,-0.06005971,-0.34262994,137 ,false
2.08040000,-0.06333099,0.01570425,-0.06333099,-0.34682703,137 ,false
2.08060000,-0.06532864,0.01610933,-0.06532864,-0.34933819,137 ,false
2.08080000,-0.06680139,0.01639901,-0.06680139,-0.35115717,137 ,false
2.08100000,-0.06798617,0.01662573,-0.06798617,-0.35259734,137 ,false
2.08120000,-0.06898879,0.01681279,-0.06898879,-0.35379831,137 ,false
2.08140000,-0.06986565,0.01697258,-0.06986565,-0.35483441,137 ,false
2.08160000,-0.07065039,0.01711247,-0.07065039,-0.35574987,137 ,false
2.08180000,-0.07136468,0.01723718,-0.07136468,-0.35657314,137 ,false
2.08200000,-0.07202326,0.01734992,-0.07202326,-0.35732357,137 ,false
2.08220000,-0.07263664,0.01745298,-0.07263664,-0.35801495,137 ,false
2.08240000,-0.07321258,0.01754803,-0.07321258,-0.35865740,137 ,false
2.08260000,-0.07375693,0.01763634,-0.07375693,-0.35925862,137 ,false
2.08280000,-0.07427428,0.01771890,-0.07427428,-0.35982458,137 ,false
2.08300000,-0.07476822,0.01779650,-0.07476822,-0.36035999,137 ,false
2.08320000,-0.07524167,0.01786975,-0.07524167,-0.36086866,137 ,false
2.08340000,-0.07569701,0.01793917,-0.07569701,-0.36135370,137 ,false
2.08360000,-0.07613623,0.01800519,-0.07613623,-0.36181768,137 ,false
2.08380000,-0.07656096,0.01806815,-0.07656096,-0.36226277,137 ,false
2.08400000,-0.07697262,0.01812837,-0.07697262,-0.36269079,137 ,false
2.08420000,-0.07737241,0.01818609,-0.07737241,-0.36310329,137 ,false
2.08440000,-0.07776134,0.01824153,-0.07776134,-0.36350163,137 ,false
2.08460000,-0.07814033,0.01829489,-0.07814033,-0.36388697,137 ,false
2.08480000,-0.07851015,0.01834634,-0.07851015,-0.36426034,137 ,false
2.08500000,-0.07887149,0.01839602,-0.07887149,-0.36462262,137 ,false
2.08520000,-0.05954326,0.01484871,-0.05954326,-0.34076479,138 ,false
2.08540000,-0.06277297,0.01552655,-0.06277297,-0.34488561,138 ,false
2.08560000,-0.06474588,0.01592653,-0.06474588,-0.34735195,138 ,false
2.08580000,-0.06620098,0.01621292,-0.06620098,-0.34913922,138 ,false
2.08600000,-0.06737205,0.01643736,-0.06737205,-0.35055492,138 ,false
2.08620000,-0.06836345,0.01662277,-0.06836345,-0.35173600,138 ,false
2.08640000,-0.06923082,0.01678135,-0.06923082,-0.35275538,138 ,false
2.08660000,-0.07000736,0.01692033,-0.07000736,-0.35365643,138 ,false
2.08680000,-0.07071439,0.01704436,-0.07071439,-0.35446704,138 ,false
2.08700000,-0.07136649,0.01715661,-0.07136649,-0.35520622,138 ,false
2.08720000,-0.07197401,0.01725932,-0.07197401,-0.35588745,138 ,false
2.08740000,-0.07254459,0.01735414,-0.07254459,-0.35652068,138 ,false
2.08760000,-0.07308401,0.01744232,-0.07308401,-0.35711346,138 ,false
2.08780000,-0.07359678,0.01752483,-0.07359678,-0.35767163,138 ,false
2.08800000,-0.07408647,0.01760244,-0.07408647,-0.35819982,138 ,false
2.08820000,-0.07455593,0.01767576,-0.07455593,-0.35870176,138 ,false
2.08840000,-0.07500752,0.01774531,-0.07500752,-0.35918051,138 ,false
2.08860000,-0.07544320,0.01781149,-0.07544320,-0.35963858,138 ,false
2.08880000,-0.07586458,0.01787466,-0.07586458,-0.36007809,138 ,false
2.08900000,-0.07627305,0.01793511,-0.07627305,-0.36050083,138 ,false
2.08920000,-0.07666980,0.01799310,-0.07666980,-0.36090834,138 ,false
2.08940000,-0.07705583,0.01804883,-0.07705583,-0.36130194,138 ,false
2.08960000,-0.07743204,0.01810251,-0.07743204,-0.36168276,138 ,false
2.08980000,-0.07779920,0.01815429,-0.07779920,-0.36205180,138 ,false
2.09000000,-0.07815798,0.01820433,-0.07815798,-0.36240996,138 ,false
2.09020000,-0.05916756,0.01474960,-0.05916756,-0.33910354,139 ,false
2.09040000,-0.06235480,0.01541674,-0.06235480,-0.34314662,139 ,false
2.09060000,-0.06430183,0.01581056,-0.06430183,-0.34556636,139 ,false
2.09080000,-0.06573815,0.01609274,-0.06573815,-0.34732014,139 ,false
2.09100000,-0.06689441,0.01631404,-0.06689441,-0.34870965,139 ,false
2.09120000,-0.06787354,0.01649701,-0.06787354,-0.34986920,139 ,false
2.09140000,-0.06873043,0.01665362,-0.06873043,-0.35087027,139 ,false
2.09160000,-0.06949779,0.01679099,-0.06949779,-0.35175538,139 ,false
2.09180000,-0.07019666,0.01691368,-0.07019666,-0.35255189,139 ,false
2.09200000,-0.07084139,0.01702480,-0.07084139,-0.35327839,139 ,false
2.09220000,-0.07144219,0.01712655,-0.07144219,-0.35394813,139 ,false
2.09240000,-0.07200659,0.01722056,-0.07200659,-0.35457084,139 ,false
2.09260000,-0.07254029,0.01730805,-0.07254029,-0.35515391,139 ,false
2.09280000,-0.07304772,0.01738997,-0.07304772,-0.35570307,139 ,false
2.09300000,-0.07353241,0.01746708,-0.07353241,-0.35622286,139 ,false
2.09320000,-0.07399717,0.01753998,-0.07399717,-0.35671693,139 ,false
2.09340000,-0.07444432,0.01760916,-0.07444432,-0.35718826,139 ,false
2.09360000,-0.07487578,0.01767504,-0.07487578,-0.35763933,139 ,false
2.09380000,-0.07529316,0.01773796,-0.07529316,-0.35807221,139 ,false
2.09400000,-0.07569781,0.01779821,-0.07569781,-0.35848866,139 ,false
2.09420000,-0.07609090,0.01785604,-0.07609090,-0.35889017,139 ,false
2.09440000,-0.07647344,0.01791165,-0.07647344,-0.35927804,139 ,false
2.09460000,-0.07684629,0.01796524,-0.07684629,-0.35965339,139 ,false
2.09480000,-0.07721021,0.01801696,-0.07721021,-0.36001720,139 ,false
2.09500000,-0.07756588,0.01806696,-0.07756588,-0.36037033,139 ,false
2.09520000,-0.05831436,0.01441316,-0.05831436,-0.33688106,140 ,false
2.09540000,-0.06148618,0.01508466,-0.06148618,-0.34088763,140 ,false
2.09560000,-0.06342479,0.01548197,-0.06342479,-0.34328725,140 ,false
2.09580000,-0.06485524,0.01576706,-0.06485524,-0.34502715,140 ,false
2.09600000,-0.06600688,0.01599087,-0.06600688,-0.34640600,140 ,false
2.09620000,-0.06698215,0.01617607,-0.06698215,-0.34755684,140 ,false
2.09640000,-0.06783565,0.01633468,-0.06783565,-0.34855050,140 ,false
2.09660000,-0.06859995,0.01647388,-0.06859995,-0.34942912,140 ,false
2.09680000,-0.06929600,0.01659827,-0.06929600,-0.35021982,140 ,false
2.09700000,-0.06993810,0.01671096,-0.06993810,-0.35094105,140 ,false
2.09720000,-0.07053642,0.01681419,-0.07053642,-0.35160594,140 ,false
2.09740000,-0.07109845,0.01690960,-0.07109845,-0.35222415,140 ,false
2.09760000,-0.07162989,0.01699841,-0.07162989,-0.35280301,140 ,false
2.09780000,-0.07213515,0.01708160,-0.07213515,-0.35334820,140 ,false
2.09800000,-0.07261772,0.01715991,-0.07261772,-0.35386423,140 ,false
2.09820000,-0.07308044,0.01723398,-0.07308044,-0.35435473,140 ,false
2.09840000,-0.07352560,0.01730428,-0.07352560,-0.35482266,140 ,false
2.09860000,-0.07395512,0.01737124,-0.07395512,-0.35527047,140 ,false
2.09880000,-0.07437060,0.01743521,-0.07437060,-0.35570023,140 ,false
2.09900000,-0.07477340,0.01749647,-0.07477340,-0.35611367,140 ,false
2.09920000,-0.07516468,0.01755529,-0.07516468,-0.35651229,140 ,false
2.09940000,-0.07554544,0.01761186,-0.07554544,-0.35689736,140 ,false
2.09960000,-0.07591654,0.01766639,-0.07591654,-0.35727000,140 ,false
2.09980000,-0.07627875,0.01771903,-0.07627875,-0.35763118,140 ,false
2.10000000,-0.07663273,0.01776993,-0.07663273,-0.35798177,140 ,false
2.10020000,-0.05794158,0.01431389,-0.05794158,-0.33530618,141 ,false
2.10040000,-0.06105700,0.01496757,-0.06105700,-0.33921707,141 ,false
2.10060000,-0.06296137,0.01535448,-0.06296137,-0.34155938,141 ,false
2.10080000,-0.06436710,0.01563235,-0.06436710,-0.34325826,141 ,false
2.10100000,-0.06549937,0.01585074,-0.06549937,-0.34460517,141 ,false
2.10120000,-0.06645870,0.01603166,-0.06645870,-0.34572988,141 ,false
2.10140000,-0.06729866,0.01618679,-0.06729866,-0.34670144,141 ,false
2.10160000,-0.06805118,0.01632309,-0.06805118,-0.34756092,141 ,false
2.10180000,-0.06873681,0.01644502,-0.06873681,-0.34833475,141 ,false
2.10200000,-0.06936955,0.01655562,-0.06936955,-0.34904090,141 ,false
2.10220000,-0.06995938,0.01665703,-0.06995938,-0.34969215,141 ,false
2.10240000,-0.07051363,0.01675085,-0.07051363,-0.35029792,141 ,false
2.10260000,-0.07103789,0.01683827,-0.07103789,-0.35086535,141 ,false
2.10280000,-0.07153649,0.01692022,-0.07153649,-0.35139997,141 ,false
2.10300000,-0.07201284,0.01699745,-0.07201284,-0.35190616,141 ,false
2.10320000,-0.07246971,0.01707054,-0.07246971,-0.35238747,141 ,false
2.10340000,-0.07290937,0.01713999,-0.07290937,-0.35284676,141 ,false
2.10360000,-0.07333369,0.01720618,-0.07333369,-0.35328644,141 ,false
2.10380000,-0.07374423,0.01726946,-0.07374423,-0.35370851,141 ,false
2.10400000,-0.07414233,0.01733011,-0.07414233,-0.35411466,141 ,false
2.10420000,-0.07452912,0.01738837,-0.07452912,-0.35450634,141 ,false
2.10440000,-0.07490558,0.01744445,-0.07490558,-0.35488481,141 ,false
2.10460000,-0.07527257,0.01749854,-0.07527257,-0.35525114,141 ,false
2.10480000,-0.07563082,0.01755079,-0.07563082,-0.35560629,141 ,false
2.10500000,-0.07598099,0.01760134,-0.07598099,-0.35595109,141 ,false
2.10520000,-0.05730135,0.01408217,-0.05730135,-0.33341999,142 ,false
2.10540000,-0.06038876,0.01473279,-0.06038876,-0.33727667,142 ,false
2.10560000,-0.06227633,0.01511830,-0.06227633,-0.33958703,142 ,false
2.10580000,-0.06366979,0.01539538,-0.06366979,-0.34126301,142 ,false
2.10600000,-0.06479227,0.01561328,-0.06479227,-0.34259193,142 ,false
2.10620000,-0.06574335,0.01579387,-0.06574335,-0.34370171,142 ,false
2.10640000,-0.06657613,0.01594880,-0.06657613,-0.34466045,142 ,false
2.10660000,-0.06732223,0.01608498,-0.06732223,-0.34550866,142 ,false
2.10680000,-0.06800204,0.01620684,-0.06800204,-0.34627239,142 ,false
2.10700000,-0.06862944,0.01631741,-0.06862944,-0.34696936,142 ,false
2.10720000,-0.06921429,0.01641884,-0.06921429,-0.34761219,142 ,false
2.10740000,-0.06976390,0.01651270,-0.06976390,-0.34821017,142 ,false
2.10760000,-0.07028377,0.01660019,-0.07028377,-0.34877033,142 ,false
2.10780000,-0.07077821,0.01668223,-0.07077821,-0.34929813,142 ,false
2.10800000,-0.07125060,0.01675957,-0.07125060,-0.34979789,142 ,false
2.10820000,-0.07170370,0.01683279,-0.07170370,-0.35027311,142 ,false
2.10840000,-0.07213973,0.01690237,-0.07213973,-0.35072662,142 ,false
2.10860000,-0.07256056,0.01696871,-0.07256056,-0.35116079,142 ,false
2.10880000,-0.07296773,0.01703215,-0.07296773,-0.35157758,142 ,false
2.10900000,-0.07336258,0.01709297,-0.07336258,-0.35197869,142 ,false
2.10920000,-0.07374623,0.01715141,-0.07374623,-0.35236552,142 ,false
2.10940000,-0.07411964,0.01720769,-0.07411964,-0.35273933,142 ,false
2.10960000,-0.07448366,0.01726197,-0.07448366,-0.35310117,142 ,false
2.10980000,-0.07483903,0.01731442,-0.07483903,-0.35345198,142 ,false
2.11000000,-0.07518639,0.01736519,-0.07518639,-0.35379258,142 ,false
2.11020000,-0.03566732,0.00546363,-0.03566732,-0.30648419,143 ,false
2.11040000,-0.03957124,0.00633666,-0.03957124,-0.31157021,143 ,false
2.11060000,-0.04200329,0.00689016,-0.04200329,-0.31469787,143 ,false
2.11080000,-0.04380779,0.00730277,-0.04380779,-0.31699253,143 ,false
2.11100000,-0.04526024,0.00763462,-0.04526024,-0.31882050,143 ,false
2.11120000,-0.04648631,0.00791368,-0.04648631,-0.32034862,143 ,false
2.11140000,-0.04755414,0.00815537,-0.04755414,-0.32166728,143 ,false
2.11160000,-0.04850493,0.00836913,-0.04850493,-0.32283104,143 ,false
2.11180000,-0.04936549,0.00856116,-0.04936549,-0.32387544,143 ,false
2.11200000,-0.05015430,0.00873578,-0.05015430,-0.32482491,143 ,false
2.11220000,-0.05088461,0.00889612,-0.05088461,-0.32569699,143 ,false
2.11240000,-0.05156626,0.00904452,-0.05156626,-0.32650471,143 ,false
2.11260000,-0.05220677,0.00918277,-0.05220677,-0.32725801,143 ,false
2.11280000,-0.05281202,0.00931228,-0.05281202,-0.32796465,143 ,false
2.11300000,-0.05338668,0.00943419,-0.05338668,-0.32863081,143 ,false
2.11320000,-0.05393453,0.00954941,-0.05393453,-0.32926149,143 ,false
2.11340000,-0.05445869,0.00965869,-0.05445869,-0.32986080,143 ,false
2.11360000,-0.05496173,0.00976268,-0.05496173,-0.33043214,143 ,false
2.11380000,-0.05544583,0.00986191,-0.05544583,-0.33097839,143 ,false
2.11400000,-0.05591282,0.00995683,-0.05591282,-0.33150199,143 ,false
2.11420000,-0.05636430,0.01004782,-0.05636430,-0.33200502,143 ,false
2.11440000,-0.05680163,0.01013524,-0.05680163,-0.33248928,143 ,false
2.11460000,-0.05722598,0.01021938,-0.05722598,-0.33295633,143 ,false
2.11480000,-0.05763840,0.01030049,-0.05763840,-0.33340755,143 ,false
2.11500000,-0.05803980,0.01037880,-0.05803980,-0.33384415,143 ,false
2.11520000,-0.04474656,0.00864949,-0.04474656,-0.31800499,144 ,false
2.11540000,-0.04715713,0.00905427,-0.04715713,-0.32098546,144 ,false
2.11560000,-0.04866813,0.00930862,-0.04866813,-0.32282124,144 ,false
2.11580000,-0.04980868,0.00950133,-0.04980868,-0.32418716,144 ,false
2.11600000,-0.05074557,0.00966014,-0.05074557,-0.32529519,144 ,false
2.11620000,-0.05155309,0.00979734,-0.05155309,-0.32623954,144 ,false
2.11640000,-0.05227081,0.00991946,-0.05227081,-0.32707030,144 ,false
2.11660000,-0.05292232,0.01003037,-0.05292232,-0.32781730,144 ,false
2.11680000,-0.05352281,0.01013258,-0.05352281,-0.32849974,144 ,false
2.11700000,-0.05408265,0.01022779,-0.05408265,-0.32913069,144 ,false
2.11720000,-0.05460923,0.01031721,-0.05460923,-0.32971948,144 ,false
2.11740000,-0.05510802,0.01040176,-0.05510802,-0.33027301,144 ,false
2.11760000,-0.05558318,0.01048211,-0.05558318,-0.33079651,144 ,false
2.11780000,-0.05603794,0.01055881,-0.05603794,-0.33129407,144 ,false
2.11800000,-0.05647488,0.01063229,-0.05647488,-0.33176893,144 ,false
2.11820000,-0.05689609,0.01070289,-0.05689609,-0.33222373,144 ,false
2.11840000,-0.05730327,0.01077091,-0.05730327,-0.33266063,144 ,false
2.11860000,-0.05769786,0.01083658,-0.05769786,-0.33308141,144 ,false
2.11880000,-0.05808105,0.01090012,-0.05808105,-0.33348761,144 ,false
2.11900000,-0.05845386,0.01096169,-0.05845386,-0.33388051,144 ,false
2.11920000,-0.05881719,0.01102146,-0.05881719,-0.33426122,144 ,false
2.11940000,-0.05917177,0.01107954,-0.05917177,-0.33463071,144 ,false
2.11960000,-0.05951829,0.01113606,-0.05951829,-0.33498980,144 ,false
2.11980000,-0.05985733,0.01119113,-0.05985733,-0.33533925,144 ,false
2.12000000,-0.06018939,0.01124482,-0.06018939,-0.33567970,144 ,false
2.12020000,-0.04553007,0.00900764,-0.04553007,-0.31830574,145 ,false
2.12040000,-0.04799783,0.00943778,-0.04799783,-0.32134311,145 ,false
2.12060000,-0.04952420,0.00970006,-0.04952420,-0.32318659,145 ,false
2.12080000,-0.05066319,0.00989368,-0.05066319,-0.32454051,145 ,false
2.12100000,-0.05158973,0.01004976,-0.05158973,-0.32562653,145 ,false
2.12120000,-0.05238184,0.01018215,-0.05238184,-0.32654327,145 ,false
2.12140000,-0.05308109,0.01029817,-0.05308109,-0.32734317,145 ,false
2.12160000,-0.05371222,0.01040218,-0.05371222,-0.32805743,145 ,false
2.12180000,-0.05429118,0.01049700,-0.05429118,-0.32870609,145 ,false
2.12200000,-0.05482880,0.01058452,-0.05482880,-0.32930280,145 ,false
2.12220000,-0.05533283,0.01066610,-0.05533283,-0.32985726,145 ,false
2.12240000,-0.05580895,0.01074272,-0.05580895,-0.33037662,145 ,false
2.12260000,-0.05626148,0.01081516,-0.05626148,-0.33086630,145 ,false
2.12280000,-0.05669377,0.01088398,-0.05669377,-0.33133050,145 ,false
2.12300000,-0.05710849,0.01094967,-0.05710849,-0.33177255,145 ,false
2.12320000,-0.05750777,0.01101258,-0.05750777,-0.33219514,145 ,false
2.12340000,-0.05789338,0.01107303,-0.05789338,-0.33260047,145 ,false
2.12360000,-0.05826675,0.01113128,-0.05826675,-0.33299034,145 ,false
2.12380000,-0.05862912,0.01118752,-0.05862912,-0.33336630,145 ,false
2.12400000,-0.05898152,0.01124195,-0.05898152,-0.33372964,145 ,false
2.12420000,-0.05932483,0.01129472,-0.05932483,-0.33408146,145 ,false
2.12440000,-0.05965981,0.01134596,-0.05965981,-0.33442271,145 ,false
2.12460000,-0.05998713,0.01139580,-0.05998713,-0.33475424,145 ,false
2.12480000,-0.06030737,0.01144432,-0.06030737,-0.33507676,145 ,false
2.12500000,-0.06062104,0.01149162,-0.06062104,-0.33539092,145 ,false
2.12520000,-0.04583994,0.00918398,-0.04583994,-0.31797026,146 ,false
2.12540000,-0.04830454,0.00961734,-0.04830454,-0.32098600,146 ,false
2.12560000,-0.04982293,0.00987927,-0.04982293,-0.32280816,146 ,false
2.12580000,-0.05095208,0.01007112,-0.05095208,-0.32414108,146 ,false
2.12600000,-0.05186786,0.01022469,-0.05186786,-0.32520644,146 ,false
2.12620000,-0.05264872,0.01035413,-0.05264872,-0.32610285,146 ,false
2.12640000,-0.05333644,0.01046695,-0.05333644,-0.32688278,146 ,false
2.12660000,-0.05395591,0.01056759,-0.05395591,-0.32757742,146 ,false
2.12680000,-0.05452315,0.01065893,-0.05452315,-0.32820681,146 ,false
2.12700000,-0.05504908,0.01074291,-0.05504908,-0.32878461,146 ,false
2.12720000,-0.05554146,0.01082091,-0.05554146,-0.32932050,146 ,false
2.12740000,-0.05600601,0.01089395,-0.05600601,-0.32982164,146 ,false
2.12760000,-0.05644707,0.01096280,-0.05644707,-0.33029343,146 ,false
2.12780000,-0.05686801,0.01102806,-0.05686801,-0.33074007,146 ,false
2.12800000,-0.05727150,0.01109020,-0.05727150,-0.33116489,146 ,false
2.12820000,-0.05765968,0.01114960,-0.05765968,-0.33157056,146 ,false
2.12840000,-0.05803433,0.01120658,-0.05803433,-0.33195929,146 ,false
2.12860000,-0.05839689,0.01126138,-0.05839689,-0.33233287,146 ,false
2.12880000,-0.05874859,0.01131424,-0.05874859,-0.33269283,146 ,false
2.12900000,-0.05909046,0.01136532,-0.05909046,-0.33304045,146 ,false
2.12920000,-0.05942339,0.01141478,-0.05942339,-0.33337685,146 ,false
2.12940000,-0.05974813,0.01146277,-0.05974813,-0.33370296,146 ,false
2.12960000,-0.06006537,0.01150940,-0.06006537,-0.33401961,146 ,false
2.12980000,-0.06037566,0.01155476,-0.06037566,-0.33432753,146 ,false
2.13000000,-0.06067953,0.01159895,-0.06067953,-0.33462733,146 ,false
2.13020000,-0.04609589,0.00934058,-0.04609589,-0.31753544,147 ,false
2.13040000,-0.04854086,0.00977064,-0.04854086,-0.32050811,147 ,false
2.13060000,-0.05004378,0.01002928,-0.05004378,-0.32229947,147 ,false
2.13080000,-0.05115945,0.01021791,-0.05115945,-0.32360702,147 ,false
2.13100000,-0.05206296,0.01036838,-0.05206296,-0.32465015,147 ,false
2.13120000,-0.05283237,0.01049479,-0.05283237,-0.32552641,147 ,false
2.13140000,-0.05350925,0.01060464,-0.05350925,-0.32628767,147 ,false
2.13160000,-0.05411837,0.01070240,-0.05411837,-0.32696479,147 ,false
2.13180000,-0.05467565,0.01079092,-0.05467565,-0.32757758,147 ,false
2.13200000,-0.05519195,0.01087214,-0.05519195,-0.32813952,147 ,false
2.13220000,-0.05567499,0.01094743,-0.05567499,-0.32866020,147 ,false
2.13240000,-0.05613045,0.01101782,-0.05613045,-0.32914667,147 ,false
2.13260000,-0.05656265,0.01108407,-0.05656265,-0.32960428,147 ,false
2.13280000,-0.05697493,0.01114678,-0.05697493,-0.33003718,147 ,false
2.13300000,-0.05736995,0.01120642,-0.05736995,-0.33044865,147 ,false
2.13320000,-0.05774984,0.01126336,-0.05774984,-0.33084132,147 ,false
2.13340000,-0.05811635,0.01131791,-0.05811635,-0.33121738,147 ,false
2.13360000,-0.05847093,0.01137034,-0.05847093,-0.33157859,147 ,false
2.13380000,-0.05881479,0.01142086,-0.05881479,-0.33192647,147 ,false
2.13400000,-0.05914896,0.01146965,-0.05914896,-0.33226228,147 ,false
2.13420000,-0.05947432,0.01151686,-0.05947432,-0.33258711,147 ,false
2.13440000,-0.05979162,0.01156262,-0.05979162,-0.33290190,147 ,false
2.13460000,-0.06010153,0.01160706,-0.06010153,-0.33320744,147 ,false
2.13480000,-0.06040460,0.01165028,-0.06040460,-0.33350446,147 ,false
2.13500000,-0.06070136,0.01169236,-0.06070136,-0.33379358,147 ,false
2.13520000,-0.04536595,0.00909964,-0.04536595,-0.31592498,148 ,false
2.13540000,-0.04783185,0.00954507,-0.04783185,-0.31891481,148 ,false
2.13560000,-0.04934698,0.00981295,-0.04934698,-0.32071621,148 ,false
2.13580000,-0.05047056,0.01000804,-0.05047056,-0.32202994,148 ,false
2.13600000,-0.05137937,0.01016331,-0.05137937,-0.32307680,148 ,false
2.13620000,-0.05215232,0.01029344,-0.05215232,-0.32395510,148 ,false
2.13640000,-0.05283148,0.01040626,-0.05283148,-0.32471717,148 ,false
2.13660000,-0.05344191,0.01050640,-0.05344191,-0.32539415,148 ,false
2.13680000,-0.05399977,0.01059686,-0.05399977,-0.32600607,148 ,false
2.13700000,-0.05451605,0.01067966,-0.05451605,-0.32656657,148 ,false
2.13720000,-0.05499859,0.01075626,-0.05499859,-0.32708533,148 ,false
2.13740000,-0.05545315,0.01082772,-0.05545315,-0.32756949,148 ,false
2.13760000,-0.05588412,0.01089484,-0.05588412,-0.32802448,148 ,false
2.13780000,-0.05629489,0.01095825,-0.05629489,-0.32845448,148 ,false
2.13800000,-0.05668817,0.01101845,-0.05668817,-0.32886283,148 ,false
2.13820000,-0.05706611,0.01107584,-0.05706611,-0.32925220,148 ,false
2.13840000,-0.05743050,0.01113073,-0.05743050,-0.32962479,148 ,false
2.13860000,-0.05778281,0.01118341,-0.05778281,-0.32998241,148 ,false
2.13880000,-0.05812426,0.01123409,-0.05812426,-0.33032658,148 ,false
2.13900000,-0.05845591,0.01128297,-0.05845591,-0.33065858,148 ,false
2.13920000,-0.05877865,0.01133021,-0.05877865,-0.33097952,148 ,false
2.13940000,-0.05909325,0.01137595,-0.05909325,-0.33129034,148 ,false
2.13960000,-0.05940037,0.01142032,-0.05940037,-0.33159187,148 ,false
2.13980000,-0.05970061,0.01146342,-0.05970061,-0.33188482,148 ,false
2.14000000,-0.05999446,0.01150534,-0.05999446,-0.33216983,148 ,false
2.14020000,-0.04461795,0.00885299,-0.04461795,-0.31435618,149 ,false
2.14040000,-0.04705961,0.00929539,-0.04705961,-0.31730344,149 ,false
2.14060000,-0.04856044,0.00956186,-0.04856044,-0.31908014,149 ,false
2.14080000,-0.04967360,0.00975607,-0.04967360,-0.32037621,149 ,false
2.14100000,-0.05057402,0.00991072,-0.05057402,-0.32140913,149 ,false
2.14120000,-0.05133980,0.01004037,-0.05133980,-0.32227575,149 ,false
2.14140000,-0.05201260,0.01015277,-0.05201260,-0.32302767,149 ,false
2.14160000,-0.05261725,0.01025254,-0.05261725,-0.32369558,149 ,false
2.14180000,-0.05316973,0.01034265,-0.05316973,-0.32429922,149 ,false
2.14200000,-0.05368096,0.01042512,-0.05368096,-0.32485206,149 ,false
2.14220000,-0.05415869,0.01050140,-0.05415869,-0.32536364,149 ,false
2.14240000,-0.05460864,0.01057254,-0.05460864,-0.32584103,149 ,false
2.14260000,-0.05503517,0.01063934,-0.05503517,-0.32628956,149 ,false
2.14280000,-0.05544163,0.01070244,-0.05544163,-0.32671339,149 ,false
