tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.13095759,0.75493572,0.13095759,-1.81823072,15 ,true
2.28770000,0.13141130,0.75583059,0.13141130,-1.81745926,15 ,true
2.28780000,0.13186166,0.75671256,0.13186166,-1.81669513,15 ,true
2.28790000,0.13230877,0.75758195,0.13230877,-1.81593818,15 ,true
2.28800000,0.13275268,0.75843907,0.13275268,-1.81518825,15 ,true
2.28810000,0.13319348,0.75928421,0.13319348,-1.81444518,15 ,true
2.28820000,0.13363123,0.76011766,0.13363123,-1.81370882,15 ,true
2.28830000,0.13406599,0.76093970,0.13406599,-1.81297902,15 ,true
2.28840000,0.13449784,0.76175059,0.13449784,-1.81225566,15 ,true
2.28850000,0.13492683,0.76255060,0.13492683,-1.81153858,15 ,true
2.28860000,0.13535303,0.76333998,0.13535303,-1.81082767,15 ,true
2.28870000,0.13577649,0.76411895,0.13577649,-1.81012279,15 ,true
2.28880000,0.13619727,0.76488777,0.13619727,-1.80942382,15 ,true
2.28890000,0.13661542,0.76564665,0.13661542,-1.80873064,15 ,true
2.28900000,0.13703100,0.76639581,0.13703100,-1.80804315,15 ,true
2.28910000,0.13744406,0.76713546,0.13744406,-1.80736121,15 ,true
2.28920000,0.13785465,0.76786582,0.13785465,-1.80668474,15 ,true
2.28930000,0.13826282,0.76858707,0.13826282,-1.80601362,15 ,true
2.28940000,0.13866861,0.76929941,0.13866861,-1.80534775,15 ,true
2.28950000,0.13907208,0.77000303,0.13907208,-1.80468704,15 ,true
2.28960000,0.13947325,0.77069811,0.13947325,-1.80403138,15 ,true
2.28970000,0.13987219,0.77138483,0.13987219,-1.80338068,15 ,true
2.28980000,0.14026892,0.77206334,0.14026892,-1.80273486,15 ,true
2.28990000,0.14066350,0.77273383,0.14066350,-1.80209382,15 ,true
2.29000000,0.14105595,0.77339645,0.14105595,-1.80145748,15 ,true
2.29010000,0.14144632,0.77405135,0.14144632,-1.80082576,15 ,true
2.29020000,0.14183465,0.77469869,0.14183465,-1.80019857,15 ,true
2.29030000,0.14222096,0.77533861,0.14222096,-1.79957583,15 ,true
2.29040000,0.14260531,0.77597127,0.14260531,-1.79895748,15 ,true
2.29050000,0.14298771,0.77659679,0.14298771,-1.79834343,15 ,true
2.29060000,0.14336821,0.77721531,0.14336821,-1.79773362,15 ,true
2.29070000,0.14374684,0.77782697,0.14374684,-1.79712797,15 ,true
2.29080000,0.14412363,0.77843189,0.14412363,-1.79652641,15 ,true
2.29090000,0.14449861,0.77903019,0.14449861,-1.79592887,15 ,true
2.29100000,0.14487180,0.77962200,0.14487180,-1.79533530,15 ,true
2.29110000,0.14524325,0.78020744,0.14524325,-1.79474562,15 ,true
2.29120000,0.14561297,0.78078662,0.14561297,-1.79415978,15 ,true
2.29130000,0.14598101,0.78135966,0.14598101,-1.79357771,15 ,true
2.29140000,0.14634737,0.78192666,0.14634737,-1.79299936,15 ,true
2.29150000,0.14671210,0.78248772,0.14671210,-1.79242466,15 ,true
2.29160000,0.14707521,0.78304296,0.14707521,-1.79185357,15 ,true
2.29170000,0.14743673,0.78359247,0.14743673,-1.79128602,15 ,true
2.29180000,0.14779669,0.78413635,0.14779669,-1.79072196,15 ,true
2.29190000,0.14815511,0.78467470,0.14815511,-1.79016134,15 ,true
2.29200000,0.14851201,0.78520762,0.14851201,-1.78960411,15 ,true
2.29210000,0.14886742,0.78573518,0.14886742,-1.78905023,15 ,true
2.29220000,0.14922136,0.78625749,0.14922136,-1.78849963,15 ,true
2.29230000,0.14957385,0.78677463,0.14957385,-1.78795227,15 ,true
2.29240000,0.14992491,0.78728669,0.14992491,-1.78740811,15 ,true
2.29250000,0.15027457,0.78779374,0.15027457,-1.78686710,15 ,true
2.29260000,0.15062284,0.78829587,0.15062284,-1.78632919,15 ,true
2.29270000,0.15096975,0.78879316,0.15096975,-1.78579435,15 ,true
2.29280000,0.15131531,0.78928569,0.15131531,-1.78526252,15 ,true
2.29290000,0.15165954,0.78977352,0.15165954,-1.78473368,15 ,true
2.29300000,0.15200247,0.79025675,0.15200247,-1.78420777,15 ,true
2.29310000,0.15234411,0.79073543,0.15234411,-1.78368476,15 ,true
2.29320000,0.15268447,0.79120964,0.15268447,-1.78316460,15 ,true
2.29330000,0.15302358,0.79167945,0.15302358,-1.78264727,15 ,true
2.29340000,0.15336146,0.79214492,0.15336146,-1.78213272,15 ,true
2.29350000,0.15369812,0.79260612,0.15369812,-1.78162091,15 ,true
2.29360000,0.15403357,0.79306312,0.15403357,-1.78111182,15 ,true
2.29370000,0.15436784,0.79351598,0.15436784,-1.78060539,15 ,true
2.29380000,0.15470093,0.79396476,0.15470093,-1.78010161,15 ,true
2.29390000,0.15503287,0.79440952,0.15503287,-1.77960044,15 ,true
2.29400000,0.15536367,0.79485032,0.15536367,-1.77910184,15 ,true
2.29410000,0.15569335,0.79528722,0.15569335,-1.77860577,15 ,true
2.29420000,0.15602191,0.79572027,0.15602191,-1.77811222,15 ,true
2.29430000,0.15634938,0.79614953,0.15634938,-1.77762115,15 ,true
2.29440000,0.15667576,0.79657507,0.15667576,-1.77713252,15 ,true
2.29450000,0.15700108,0.79699692,0.15700108,-1.77664632,15 ,true
2.29460000,0.15732534,0.79741514,0.15732534,-1.77616250,15 ,true
2.29470000,0.15764856,0.79782978,0.15764856,-1.77568104,15 ,true
2.29480000,0.15797076,0.79824090,0.15797076,-1.77520191,15 ,true
2.29490000,0.15829193,0.79864853,0.15829193,-1.77472508,15 ,true
2.29500000,0.15861211,0.79905274,0.15861211,-1.77425053,15 ,true
2.29510000,0.15893129,0.79945356,0.15893129,-1.77377823,15 ,true
2.29520000,0.15924949,0.79985105,0.15924949,-1.77330816,15 ,true
2.29530000,0.15956673,0.80024525,0.15956673,-1.77284028,15 ,true
2.29540000,0.15988301,0.80063620,0.15988301,-1.77237457,15 ,true
2.29550000,0.16019834,0.80102394,0.16019834,-1.77191101,15 ,true
2.29560000,0.16051275,0.80140853,0.16051275,-1.77144958,15 ,true
2.29570000,0.16082623,0.80179000,0.16082623,-1.77099024,15 ,true
2.29580000,0.16113880,0.80216839,0.16113880,-1.77053298,15 ,true
2.29590000,0.16145047,0.80254374,0.16145047,-1.77007778,15 ,true
2.29600000,0.16176125,0.80291610,0.16176125,-1.76962460,15 ,true
2.29610000,0.16207115,0.80328550,0.16207115,-1.76917343,15 ,true
2.29620000,0.16238018,0.80365198,0.16238018,-1.76872425,15 ,true
2.29630000,0.16268835,0.80401558,0.16268835,-1.76827704,15 ,true
2.29640000,0.16299567,0.80437633,0.16299567,-1.76783176,15 ,true
2.29650000,0.16330215,0.80473427,0.16330215,-1.76738841,15 ,true
2.29660000,0.16360780,0.80508944,0.16360780,-1.76694697,15 ,true
2.29670000,0.16391263,0.80544188,0.16391263,-1.76650740,15 ,true
2.29680000,0.16421664,0.80579160,0.16421664,-1.76606970,15 ,true
2.29690000,0.16451985,0.80613866,0.16451985,-1.76563384,15 ,true
2.29700000,0.16482227,0.80648307,0.16482227,-1.76519981,15 ,true
2.29710000,0.16512390,0.80682489,0.16512390,-1.76476758,15 ,true
2.29720000,0.16542475,0.80716413,0.16542475,-1.76433713,15 ,true
2.29730000,0.16572483,0.80750082,0.16572483,-1.76390846,15 ,true
2.29740000,0.16602415,0.80783501,0.16602415,-1.76348154,15 ,true
2.29750000,0.16632271,0.80816671,0.16632271,-1.76305635,15 ,true
2.29760000,0.16662053,0.80849596,0.16662053,-1.76263288,15 ,true
2.29770000,0.16691761,0.80882279,0.16691761,-1.76221111,15 ,true
2.29780000,0.16721397,0.80914723,0.16721397,-1.76179102,15 ,true
2.29790000,0.16750960,0.80946930,0.16750960,-1.76137259,15 ,true
2.29800000,0.16780451,0.80978904,0.16780451,-1.76095582,15 ,true
2.29810000,0.16809872,0.81010646,0.16809872,-1.76054068,15 ,true
2.29820000,0.16839222,0.81042160,0.16839222,-1.76012716,15 ,true
2.29830000,0.16868504,0.81073449,0.16868504,-1.75971524,15 ,true
2.29840000,0.16897716,0.81104514,0.16897716,-1.75930491,15 ,true
2.29850000,0.16926861,0.81135359,0.16926861,-1.75889615,15 ,true
2.29860000,0.16955939,0.81165986,0.16955939,-1.75848895,15 ,true
2.29870000,0.16984949,0.81196397,0.16984949,-1.75808329,15 ,true
2.29880000,0.17013894,0.81226595,0.17013894,-1.75767916,15 ,true
2.29890000,0.17042774,0.81256583,0.17042774,-1.75727655,15 ,true
2.29900000,0.17071589,0.81286362,0.17071589,-1.75687544,15 ,true
2.29910000,0.17100340,0.81315935,0.17100340,-1.75647581,15 ,true
2.29920000,0.17129027,0.81345305,0.17129027,-1.75607766,15 ,true
2.29930000,0.17157652,0.81374472,0.17157652,-1.75568097,15 ,true
2.29940000,0.17186215,0.81403441,0.17186215,-1.75528572,15 ,true
2.29950000,0.17214716,0.81432213,0.17214716,-1.75489191,15 ,true
2.29960000,0.17243156,0.81460789,0.17243156,-1.75449953,15 ,true
2.29970000,0.17271535,0.81489173,0.17271535,-1.75410855,15 ,true
2.29980000,0.17299855,0.81517366,0.17299855,-1.75371897,15 ,true
2.29990000,0.17328115,0.81545370,0.17328115,-1.75333077,15 ,true
2.30000000,0.17356317,0.81573188,0.17356317,-1.75294394,15 ,true
2.30010000,0.05687879,0.48334736,0.05687879,-1.98315446,16 ,true
2.30020000,0.06389163,0.51433543,0.06389163,-1.96846730,16 ,true
2.30030000,0.06866918,0.53468941,0.06866918,-1.95855380,16 ,true
2.30040000,0.07241270,0.55020280,0.07241270,-1.95084212,16 ,true
2.30050000,0.07554105,0.56286834,0.07554105,-1.94443792,16 ,true
2.30060000,0.07825493,0.57363182,0.07825493,-1.93891349,16 ,true
2.30070000,0.08066764,0.58302331,0.08066764,-1.93402767,16 ,true
2.30080000,0.08285008,0.59137239,0.08285008,-1.92962974,16 ,true
2.30090000,0.08484986,0.59889921,0.08484986,-1.92561857,16 ,true
2.30100000,0.08670065,0.60575874,0.08670065,-1.92192271,16 ,true
2.30110000,0.08842724,0.61206459,0.08842724,-1.91848958,16 ,true
2.30120000,0.09004845,0.61790273,0.09004845,-1.91527926,16 ,true
2.30130000,0.09157897,0.62333993,0.09157897,-1.91226067,16 ,true
2.30140000,0.09303048,0.62842916,0.09303048,-1.90940907,16 ,true
2.30150000,0.09441244,0.63321325,0.09441244,-1.90670440,16 ,true
2.30160000,0.09573264,0.63772731,0.09573264,-1.90413018,16 ,true
2.30170000,0.09699760,0.64200056,0.09699760,-1.90167266,16 ,true
2.30180000,0.09821278,0.64605758,0.09821278,-1.89932025,16 ,true
2.30190000,0.09938286,0.64991926,0.09938286,-1.89706309,16 ,true
2.30200000,0.10051185,0.65360352,0.10051185,-1.89489268,16 ,true
2.30210000,0.10160324,0.65712586,0.10160324,-1.89280167,16 ,true
2.30220000,0.10266006,0.66049978,0.10266006,-1.89078364,16 ,true
2.30230000,0.10368498,0.66373711,0.10368498,-1.88883295,16 ,true
2.30240000,0.10468037,0.66684829,0.10468037,-1.88694462,16 ,true
2.30250000,0.10564831,0.66984259,0.10564831,-1.88511423,16 ,true
2.30260000,0.10659069,0.67272826,0.10659069,-1.88333781,16 ,true
2.30270000,0.10750917,0.67551269,0.10750917,-1.88161183,16 ,true
2.30280000,0.10840528,0.67820253,0.10840528,-1.87993309,16 ,true
2.30290000,0.10928039,0.68080378,0.10928039,-1.87829871,16 ,true
2.30300000,0.11013573,0.68332188,0.11013573,-1.87670605,16 ,true
2.30310000,0.11097244,0.68576178,0.11097244,-1.87515274,16 ,true
2.30320000,0.11179156,0.68812797,0.11179156,-1.87363659,16 ,true
2.30330000,0.11259401,0.69042458,0.11259401,-1.87215562,16 ,true
2.30340000,0.11338069,0.69265539,0.11338069,-1.87070797,16 ,true
2.30350000,0.11415239,0.69482389,0.11415239,-1.86929198,16 ,true
2.30360000,0.11490984,0.69693328,0.11490984,-1.86790607,16 ,true
2.30370000,0.11565374,0.69898651,0.11565374,-1.86654880,16 ,true
2.30380000,0.11638472,0.70098634,0.11638472,-1.86521884,16 ,true
2.30390000,0.11710336,0.70293531,0.11710336,-1.86391495,16 ,true
2.30400000,0.11781022,0.70483577,0.11781022,-1.86263596,16 ,true
2.30410000,0.11850581,0.70668995,0.11850581,-1.86138080,16 ,true
2.30420000,0.11919060,0.70849988,0.11919060,-1.86014847,16 ,true
2.30430000,0.11986505,0.71026749,0.11986505,-1.85893801,16 ,true
2.30440000,0.12052957,0.71199458,0.12052957,-1.85774854,16 ,true
2.30450000,0.12118455,0.71368284,0.12118455,-1.85657924,16 ,true
2.30460000,0.12183038,0.71533384,0.12183038,-1.85542933,16 ,true
2.30470000,0.12246739,0.71694907,0.12246739,-1.85429807,16 ,true
2.30480000,0.12309591,0.71852993,0.12309591,-1.85318476,16 ,true
2.30490000,0.12371625,0.72007775,0.12371625,-1.85208877,16 ,true
2.30500000,0.12432872,0.72159375,0.12432872,-1.85100946,16 ,true
2.30510000,0.12493357,0.72307913,0.12493357,-1.84994627,16 ,true
2.30520000,0.12553108,0.72453499,0.12553108,-1.84889863,16 ,true
2.30530000,0.12612149,0.72596238,0.12612149,-1.84786603,16 ,true
2.30540000,0.12670505,0.72736230,0.12670505,-1.84684796,16 ,true
2.30550000,0.12728196,0.72873570,0.12728196,-1.84584395,16 ,true
2.30560000,0.12785245,0.73008347,0.12785245,-1.84485357,16 ,true
2.30570000,0.12841672,0.73140647,0.12841672,-1.84387638,16 ,true
2.30580000,0.12897496,0.73270551,0.12897496,-1.84291197,16 ,true
2.30590000,0.12952736,0.73398136,0.12952736,-1.84195996,16 ,true
2.30600000,0.13007409,0.73523476,0.13007409,-1.84101998,16 ,true
2.30610000,0.13061531,0.73646640,0.13061531,-1.84009168,16 ,true
2.30620000,0.13115119,0.73767697,0.13115119,-1.83917471,16 ,true
2.30630000,0.13168188,0.73886710,0.13168188,-1.83826877,16 ,true
2.30640000,0.13220753,0.74003740,0.13220753,-1.83737354,16 ,true
2.30650000,0.13272827,0.74118845,0.13272827,-1.83648872,16 ,true
2.30660000,0.13324425,0.74232082,0.13324425,-1.83561404,16 ,true
2.30670000,0.13375558,0.74343504,0.13375558,-1.83474922,16 ,true
2.30680000,0.13426240,0.74453162,0.13426240,-1.83389401,16 ,true
2.30690000,0.13476482,0.74561105,0.13476482,-1.83304815,16 ,true
2.30700000,0.13526295,0.74667382,0.13526295,-1.83221141,16 ,true
2.30710000,0.13575691,0.74772036,0.13575691,-1.83138355,16 ,true
2.30720000,0.13624679,0.74875111,0.13624679,-1.83056436,16 ,true
2.30730000,0.13673271,0.74976650,0.13673271,-1.82975362,16 ,true
2.30740000,0.13721475,0.75076692,0.13721475,-1.82895112,16 ,true
2.30750000,0.13769301,0.75175277,0.13769301,-1.82815668,16 ,true
2.30760000,0.13816759,0.75272440,0.13816759,-1.82737010,16 ,true
2.30770000,0.13863856,0.75368219,0.13863856,-1.82659120,16 ,true
2.30780000,0.13910601,0.75462647,0.13910601,-1.82581979,16 ,true
2.30790000,0.13957003,0.75555758,0.13957003,-1.82505572,16 ,true
2.30800000,0.14003069,0.75647583,0.14003069,-1.82429882,16 ,true
2.30810000,0.14048806,0.75738155,0.14048806,-1.82354892,16 ,true
2.30820000,0.14094222,0.75827502,0.14094222,-1.82280588,16 ,true
2.30830000,0.14139324,0.75915653,0.14139324,-1.82206955,16 ,true
2.30840000,0.14184119,0.76002637,0.14184119,-1.82133978,16 ,true
2.30850000,0.14228613,0.76088480,0.14228613,-1.82061644,16 ,true
2.30860000,0.14272813,0.76173208,0.14272813,-1.81989938,16 ,true
2.30870000,0.14316725,0.76256846,0.14316725,-1.81918849,16 ,true
2.30880000,0.14360355,0.76339418,0.14360355,-1.81848364,16 ,true
2.30890000,0.14403708,0.76420949,0.14403708,-1.81778470,16 ,true
2.30900000,0.14446790,0.76501460,0.14446790,-1.81709155,16 ,true
2.30910000,0.14489607,0.76580974,0.14489607,-1.81640409,16 ,true
2.30920000,0.14532164,0.76659512,0.14532164,-1.81572220,16 ,true
2.30930000,0.14574466,0.76737095,0.14574466,-1.81504577,16 ,true
2.30940000,0.14616518,0.76813742,0.14616518,-1.81437470,16 ,true
2.30950000,0.14658325,0.76889474,0.14658325,-1.81370889,16 ,true
2.30960000,0.14699891,0.76964309,0.14699891,-1.81304824,16 ,true
2.30970000,0.14741221,0.77038266,0.14741221,-1.81239266,16 ,true
2.30980000,0.14782319,0.77111361,0.14782319,-1.81174205,16 ,true
2.30990000,0.14823191,0.77183613,0.14823191,-1.81109632,16 ,true
2.31000000,0.14863839,0.77255039,0.14863839,-1.81045538,16 ,true
2.31010000,0.14904267,0.77325653,0.14904267,-1.80981915,16 ,true
2.31020000,0.14944481,0.77395473,0.14944481,-1.80918755,16 ,true
2.31030000,0.14984483,0.77464513,0.14984483,-1.80856050,16 ,true
2.31040000,0.15024278,0.77532788,0.15024278,-1.80793791,16 ,true
2.31050000,0.15063869,0.77600313,0.15063869,-1.80731972,16 ,true
2.31060000,0.15103259,0.77667103,0.15103259,-1.80670584,16 ,true
2.31070000,0.15142452,0.77733170,0.15142452,-1.80609620,16 ,true
2.31080000,0.15181452,0.77798528,0.15181452,-1.80549074,16 ,true
2.31090000,0.15220261,0.77863190,0.15220261,-1.80488939,16 ,true
2.31100000,0.15258883,0.77927168,0.15258883,-1.80429207,16 ,true
2.31110000,0.15297320,0.77990476,0.15297320,-1.80369873,16 ,true
2.31120000,0.15335577,0.78053125,0.15335577,-1.80310930,16 ,true
2.31130000,0.15373655,0.78115126,0.15373655,-1.80252372,16 ,true
2.31140000,0.15411558,0.78176492,0.15411558,-1.80194192,16 ,true
2.31150000,0.15449288,0.78237232,0.15449288,-1.80136385,16 ,true
2.31160000,0.15486849,0.78297359,0.15486849,-1.80078946,16 ,true
2.31170000,0.15524243,0.78356882,0.15524243,-1.80021867,16 ,true
2.31180000,0.15561472,0.78415812,0.15561472,-1.79965145,16 ,true
2.31190000,0.15598539,0.78474158,0.15598539,-1.79908774,16 ,true
2.31200000,0.15635446,0.78531932,0.15635446,-1.79852748,16 ,true
2.31210000,0.15672197,0.78589141,0.15672197,-1.79797062,16 ,true
2.31220000,0.15708793,0.78645796,0.15708793,-1.79741711,16 ,true
2.31230000,0.15745236,0.78701905,0.15745236,-1.79686691,16 ,true
2.31240000,0.15781530,0.78757478,0.15781530,-1.79631997,16 ,true
2.31250000,0.15817675,0.78812524,0.15817675,-1.79577623,16 ,true
2.31260000,0.15853675,0.78867049,0.15853675,-1.79523567,16 ,true
2.31270000,0.15889531,0.78921064,0.15889531,-1.79469822,16 ,true
2.31280000,0.15925246,0.78974575,0.15925246,-1.79416385,16 ,true
2.31290000,0.15960821,0.79027592,0.15960821,-1.79363251,16 ,true
2.31300000,0.15996258,0.79080121,0.15996258,-1.79310416,16 ,true
2.31310000,0.16031560,0.79132170,0.16031560,-1.79257877,16 ,true
2.31320000,0.16066728,0.79183747,0.16066728,-1.79205629,16 ,true
2.31330000,0.16101765,0.79234858,0.16101765,-1.79153668,16 ,true
2.31340000,0.16136671,0.79285511,0.16136671,-1.79101991,16 ,true
2.31350000,0.16171449,0.79335713,0.16171449,-1.79050593,16 ,true
2.31360000,0.16206100,0.79385470,0.16206100,-1.78999471,16 ,true
2.31370000,0.16240627,0.79434790,0.16240627,-1.78948622,16 ,true
2.31380000,0.16275030,0.79483678,0.16275030,-1.78898042,16 ,true
2.31390000,0.16309312,0.79532140,0.16309312,-1.78847727,16 ,true
2.31400000,0.16343474,0.79580184,0.16343474,-1.78797674,16 ,true
2.31410000,0.16377518,0.79627815,0.16377518,-1.78747880,16 ,true
2.31420000,0.16411445,0.79675039,0.16411445,-1.78698342,16 ,true
2.31430000,0.16445257,0.79721862,0.16445257,-1.78649056,16 ,true
2.31440000,0.16478955,0.79768290,0.16478955,-1.78600019,16 ,true
2.31450000,0.16512540,0.79814327,0.16512540,-1.78551229,16 ,true
2.31460000,0.16546014,0.79859980,0.16546014,-1.78502682,16 ,true
2.31470000,0.16579379,0.79905255,0.16579379,-1.78454375,16 ,true
2.31480000,0.16612636,0.79950155,0.16612636,-1.78406305,16 ,true
2.31490000,0.16645786,0.79994687,0.16645786,-1.78358470,16 ,true
2.31500000,0.16678830,0.80038855,0.16678830,-1.78310867,16 ,true
2.31510000,0.16711771,0.80082665,0.16711771,-1.78263492,16 ,true
2.31520000,0.16744608,0.80126121,0.16744608,-1.78216344,16 ,true
2.31530000,0.16777343,0.80169227,0.16777343,-1.78169420,16 ,true
2.31540000,0.16809978,0.80211990,0.16809978,-1.78122717,16 ,true
2.31550000,0.16842514,0.80254412,0.16842514,-1.78076233,16 ,true
2.31560000,0.16874952,0.80296500,0.16874952,-1.78029965,16 ,true
2.31570000,0.16907292,0.80338256,0.16907292,-1.77983911,16 ,true
2.31580000,0.16939537,0.80379686,0.16939537,-1.77938068,16 ,true
2.31590000,0.16971687,0.80420793,0.16971687,-1.77892434,16 ,true
2.31600000,0.17003744,0.80461583,0.17003744,-1.77847006,16 ,true
2.31610000,0.17035708,0.80502058,0.17035708,-1.77801783,16 ,true
2.31620000,0.17067581,0.80542223,0.17067581,-1.77756762,16 ,true
2.31630000,0.17099363,0.80582082,0.17099363,-1.77711942,16 ,true
2.31640000,0.17131055,0.80621638,0.17131055,-1.77667319,16 ,true
2.31650000,0.17162660,0.80660896,0.17162660,-1.77622891,16 ,true
2.31660000,0.17194176,0.80699860,0.17194176,-1.77578658,16 ,true
2.31670000,0.17225607,0.80738532,0.17225607,-1.77534616,16 ,true
2.31680000,0.17256952,0.80776916,0.17256952,-1.77490763,16 ,true
2.31690000,0.17288212,0.80815017,0.17288212,-1.77447098,16 ,true
2.31700000,0.17319389,0.80852837,0.17319389,-1.77403619,16 ,true
2.31710000,0.17350483,0.80890380,0.17350483,-1.77360324,16 ,true
2.31720000,0.17381495,0.80927649,0.17381495,-1.77317210,16 ,true
2.31730000,0.17412426,0.80964647,0.17412426,-1.77274276,16 ,true
2.31740000,0.17443277,0.81001378,0.17443277,-1.77231521,16 ,true
2.31750000,0.17474049,0.81037846,0.17474049,-1.77188942,16 ,true
2.31760000,0.17504742,0.81074052,0.17504742,-1.77146537,16 ,true
2.31770000,0.17535358,0.81110000,0.17535358,-1.77104306,16 ,true
2.31780000,0.17565897,0.81145693,0.17565897,-1.77062246,16 ,true
2.31790000,0.17596360,0.81181135,0.17596360,-1.77020355,16 ,true
2.31800000,0.17626748,0.81216327,0.17626748,-1.76978632,16 ,true
2.31810000,0.17657061,0.81251273,0.17657061,-1.76937075,16 ,true
2.31820000,0.17687301,0.81285976,0.17687301,-1.76895683,16 ,true
2.31830000,0.17717468,0.81320439,0.17717468,-1.76854454,16 ,true
2.31840000,0.17747562,0.81354663,0.17747562,-1.76813386,16 ,true
2.31850000,0.17777585,0.81388653,0.17777585,-1.76772479,16 ,true
2.31860000,0.17807538,0.81422410,0.17807538,-1.76731730,16 ,true
2.31870000,0.17837420,0.81455937,0.17837420,-1.76691138,16 ,true
2.31880000,0.17867233,0.81489237,0.17867233,-1.76650701,16 ,true
2.31890000,0.17896977,0.81522312,0.17896977,-1.76610418,16 ,true
2.31900000,0.17926653,0.81555164,0.17926653,-1.76570289,16 ,true
2.31910000,0.17956262,0.81587797,0.17956262,-1.76530310,16 ,true
2.31920000,0.17985804,0.81620212,0.17985804,-1.76490481,16 ,true
2.31930000,0.18015280,0.81652413,0.18015280,-1.76450801,16 ,true
2.31940000,0.18044691,0.81684400,0.18044691,-1.76411268,16 ,true
2.31950000,0.18074037,0.81716177,0.18074037,-1.76371881,16 ,true
2.31960000,0.18103319,0.81747746,0.18103319,-1.76332639,16 ,true
2.31970000,0.18132537,0.81779108,0.18132537,-1.76293540,16 ,true
2.31980000,0.18161692,0.81810267,0.18161692,-1.76254582,16 ,true
2.31990000,0.18190784,0.81841224,0.18190784,-1.76215766,16 ,true
2.32000000,0.18219815,0.81871982,0.18219815,-1.76177089,16 ,true
2.32010000,0.06983328,0.57616967,0.06983328,-1.97692712,17 ,true
2.32020000,0.07788124,0.60633877,0.07788124,-1.96071603,17 ,true
2.32030000,0.08331283,0.62583482,0.08331283,-1.94987621,17 ,true
2.32040000,0.08754139,0.64052129,0.08754139,-1.94149897,17 ,true
2.32050000,0.09105737,0.65239930,0.09105737,-1.93457765,17 ,true
2.32060000,0.09409494,0.66241321,0.09409494,-1.92863248,17 ,true
2.32070000,0.09678596,0.67108979,0.09678596,-1.92339366,17 ,true
2.32080000,0.09921271,0.67875525,0.09921271,-1.91869302,17 ,true
2.32090000,0.10143034,0.68562666,0.10143034,-1.91441797,17 ,true
2.32100000,0.10347776,0.69185635,0.10347776,-1.91048905,17 ,true
2.32110000,0.10538360,0.69755563,0.10538360,-1.90684797,17 ,true
2.32120000,0.10716954,0.70280848,0.10716954,-1.90345049,17 ,true
2.32130000,0.10885247,0.70767996,0.10885247,-1.90026225,17 ,true
2.32140000,0.11044580,0.71222156,0.11044580,-1.89725591,17 ,true
2.32150000,0.11196040,0.71647477,0.11196040,-1.89440938,17 ,true
2.32160000,0.11340521,0.72047356,0.11340521,-1.89170449,17 ,true
2.32170000,0.11478765,0.72424612,0.11478765,-1.88912612,17 ,true
2.32180000,0.11611399,0.72781612,0.11611399,-1.88666155,17 ,true
2.32190000,0.11738956,0.73120362,0.11738956,-1.88429994,17 ,true
2.32200000,0.11861894,0.73442580,0.11861894,-1.88203199,17 ,true
2.32210000,0.11980610,0.73749749,0.11980610,-1.87984965,17 ,true
2.32220000,0.12095449,0.74043158,0.12095449,-1.87774589,17 ,true
2.32230000,0.12206715,0.74323934,0.12206715,-1.87571456,17 ,true
2.32240000,0.12314675,0.74593071,0.12314675,-1.87375023,17 ,true
2.32250000,0.12419569,0.74851449,0.12419569,-1.87184805,17 ,true
2.32260000,0.12521608,0.75099849,0.12521608,-1.87000374,17 ,true
2.32270000,0.12620981,0.75338971,0.12620981,-1.86821342,17 ,true
2.32280000,0.12717862,0.75569442,0.12717862,-1.86647363,17 ,true
2.32290000,0.12812404,0.75791829,0.12812404,-1.86478123,17 ,true
2.32300000,0.12904748,0.76006644,0.12904748,-1.86313337,17 ,true
2.32310000,0.12995021,0.76214349,0.12995021,-1.86152747,17 ,true
2.32320000,0.13083340,0.76415370,0.13083340,-1.85996117,17 ,true
2.32330000,0.13169812,0.76610091,0.13169812,-1.85843230,17 ,true
2.32340000,0.13254535,0.76798866,0.13254535,-1.85693887,17 ,true
2.32350000,0.13337598,0.76982021,0.13337598,-1.85547908,17 ,true
2.32360000,0.13419085,0.77159854,0.13419085,-1.85405122,17 ,true
2.32370000,0.13499073,0.77332641,0.13499073,-1.85265375,17 ,true
2.32380000,0.13577634,0.77500636,0.13577634,-1.85128521,17 ,true
2.32390000,0.13654832,0.77664076,0.13654832,-1.84994428,17 ,true
2.32400000,0.13730731,0.77823181,0.13730731,-1.84862971,17 ,true
2.32410000,0.13805386,0.77978153,0.13805386,-1.84734034,17 ,true
2.32420000,0.13878852,0.78129184,0.13878852,-1.84607507,17 ,true
2.32430000,0.13951179,0.78276449,0.13951179,-1.84483291,17 ,true
2.32440000,0.14022414,0.78420115,0.14022414,-1.84361289,17 ,true
2.32450000,0.14092600,0.78560338,0.14092600,-1.84241414,17 ,true
2.32460000,0.14161780,0.78697261,0.14161780,-1.84123581,17 ,true
2.32470000,0.14229991,0.78831022,0.14229991,-1.84007711,17 ,true
2.32480000,0.14297271,0.78961750,0.14297271,-1.83893732,17 ,true
2.32490000,0.14363654,0.79089564,0.14363654,-1.83781573,17 ,true
2.32500000,0.14429172,0.79214578,0.14429172,-1.83671167,17 ,true
2.32510000,0.14493857,0.79336901,0.14493857,-1.83562453,17 ,true
2.32520000,0.14557738,0.79456632,0.14557738,-1.83455372,17 ,true
