tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28840000,0.31626931,0.90228915,0.31626931,0.08908617,12 ,true
2.28850000,0.31652412,0.90233407,0.31652412,0.08925436,12 ,true
2.28860000,0.31677863,0.90237860,0.31677863,0.08942207,12 ,true
2.28870000,0.31703284,0.90242277,0.31703284,0.08958930,12 ,true
2.28880000,0.31728675,0.90246656,0.31728675,0.08975607,12 ,true
2.28890000,0.31754035,0.90250999,0.31754035,0.08992237,12 ,true
2.28900000,0.31779366,0.90255305,0.31779366,0.09008820,12 ,true
2.28910000,0.31804668,0.90259574,0.31804668,0.09025357,12 ,true
2.28920000,0.31829940,0.90263808,0.31829940,0.09041847,12 ,true
2.28930000,0.31855182,0.90268005,0.31855182,0.09058292,12 ,true
2.28940000,0.31880396,0.90272167,0.31880396,0.09074691,12 ,true
2.28950000,0.31905580,0.90276294,0.31905580,0.09091043,12 ,true
2.28960000,0.31930735,0.90280385,0.31930735,0.09107351,12 ,true
2.28970000,0.31955862,0.90284441,0.31955862,0.09123613,12 ,true
2.28980000,0.31980959,0.90288463,0.31980959,0.09139830,12 ,true
2.28990000,0.32006028,0.90292450,0.32006028,0.09156003,12 ,true
2.29000000,0.32031069,0.90296402,0.32031069,0.09172130,12 ,true
2.29010000,0.32056082,0.90300321,0.32056082,0.09188214,12 ,true
2.29020000,0.32081066,0.90304205,0.32081066,0.09204252,12 ,true
2.29030000,0.32106023,0.90308056,0.32106023,0.09220247,12 ,true
2.29040000,0.32130951,0.90311874,0.32130951,0.09236198,12 ,true
2.29050000,0.32155852,0.90315658,0.32155852,0.09252105,12 ,true
2.29060000,0.32180725,0.90319410,0.32180725,0.09267969,12 ,true
2.29070000,0.32205570,0.90323128,0.32205570,0.09283789,12 ,true
2.29080000,0.32230388,0.90326814,0.32230388,0.09299567,12 ,true
2.29090000,0.32255179,0.90330467,0.32255179,0.09315301,12 ,true
2.29100000,0.32279943,0.90334089,0.32279943,0.09330992,12 ,true
2.29110000,0.32304680,0.90337678,0.32304680,0.09346641,12 ,true
2.29120000,0.32329390,0.90341236,0.32329390,0.09362247,12 ,true
2.29130000,0.32354073,0.90344761,0.32354073,0.09377812,12 ,true
2.29140000,0.32378729,0.90348256,0.32378729,0.09393334,12 ,true
2.29150000,0.32403359,0.90351719,0.32403359,0.09408814,12 ,true
2.29160000,0.32427962,0.90355152,0.32427962,0.09424252,12 ,true
2.29170000,0.32452540,0.90358553,0.32452540,0.09439649,12 ,true
2.29180000,0.32477091,0.90361924,0.32477091,0.09455004,12 ,true
2.29190000,0.32501616,0.90365265,0.32501616,0.09470319,12 ,true
2.29200000,0.32526115,0.90368575,0.32526115,0.09485592,12 ,true
2.29210000,0.32550588,0.90371855,0.32550588,0.09500824,12 ,true
2.29220000,0.32575035,0.90375105,0.32575035,0.09516016,12 ,true
2.29230000,0.32599457,0.90378326,0.32599457,0.09531167,12 ,true
2.29240000,0.32623853,0.90381517,0.32623853,0.09546277,12 ,true
2.29250000,0.32648224,0.90384679,0.32648224,0.09561348,12 ,true
2.29260000,0.32672570,0.90387812,0.32672570,0.09576378,12 ,true
2.29270000,0.32696891,0.90390916,0.32696891,0.09591368,12 ,true
2.29280000,0.32721186,0.90393991,0.32721186,0.09606319,12 ,true
2.29290000,0.32745457,0.90397037,0.32745457,0.09621230,12 ,true
2.29300000,0.32769702,0.90400055,0.32769702,0.09636102,12 ,true
2.29310000,0.32793923,0.90403045,0.32793923,0.09650934,12 ,true
2.29320000,0.32818120,0.90406007,0.32818120,0.09665728,12 ,true
2.29330000,0.32842292,0.90408941,0.32842292,0.09680482,12 ,true
2.29340000,0.32866439,0.90411847,0.32866439,0.09695198,12 ,true
2.29350000,0.32890562,0.90414725,0.32890562,0.09709875,12 ,true
2.29360000,0.32914661,0.90417576,0.32914661,0.09724513,12 ,true
2.29370000,0.32938736,0.90420400,0.32938736,0.09739113,12 ,true
2.29380000,0.32962787,0.90423197,0.32962787,0.09753675,12 ,true
2.29390000,0.32986814,0.90425967,0.32986814,0.09768199,12 ,true
2.29400000,0.33010817,0.90428710,0.33010817,0.09782685,12 ,true
2.29410000,0.33034797,0.90431427,0.33034797,0.09797133,12 ,true
2.29420000,0.33058753,0.90434117,0.33058753,0.09811544,12 ,true
2.29430000,0.33082685,0.90436781,0.33082685,0.09825917,12 ,true
2.29440000,0.33106594,0.90439419,0.33106594,0.09840253,12 ,true
2.29450000,0.33130480,0.90442031,0.33130480,0.09854552,12 ,true
2.29460000,0.33154343,0.90444617,0.33154343,0.09868814,12 ,true
2.29470000,0.33178182,0.90447178,0.33178182,0.09883039,12 ,true
2.29480000,0.33201999,0.90449713,0.33201999,0.09897227,12 ,true
2.29490000,0.33225792,0.90452223,0.33225792,0.09911378,12 ,true
2.29500000,0.33249563,0.90454707,0.33249563,0.09925493,12 ,true
2.29510000,0.33273311,0.90457167,0.33273311,0.09939572,12 ,true
2.29520000,0.33297037,0.90459601,0.33297037,0.09953615,12 ,true
2.29530000,0.33320740,0.90462011,0.33320740,0.09967621,12 ,true
2.29540000,0.33344420,0.90464397,0.33344420,0.09981592,12 ,true
2.29550000,0.33368078,0.90466758,0.33368078,0.09995527,12 ,true
2.29560000,0.33391714,0.90469094,0.33391714,0.10009426,12 ,true
2.29570000,0.33415328,0.90471407,0.33415328,0.10023289,12 ,true
2.29580000,0.33438920,0.90473695,0.33438920,0.10037118,12 ,true
2.29590000,0.33462490,0.90475960,0.33462490,0.10050911,12 ,true
2.29600000,0.33486037,0.90478201,0.33486037,0.10064669,12 ,true
2.29610000,0.33509564,0.90480418,0.33509564,0.10078392,12 ,true
2.29620000,0.33533068,0.90482612,0.33533068,0.10092080,12 ,true
2.29630000,0.33556551,0.90484783,0.33556551,0.10105733,12 ,true
2.29640000,0.33580012,0.90486930,0.33580012,0.10119352,12 ,true
2.29650000,0.33603451,0.90489055,0.33603451,0.10132936,12 ,true
2.29660000,0.33626870,0.90491156,0.33626870,0.10146486,12 ,true
2.29670000,0.33650267,0.90493235,0.33650267,0.10160002,12 ,true
2.29680000,0.33673643,0.90495291,0.33673643,0.10173484,12 ,true
2.29690000,0.33696998,0.90497325,0.33696998,0.10186932,12 ,true
2.29700000,0.33720331,0.90499336,0.33720331,0.10200345,12 ,true
2.29710000,0.33743644,0.90501325,0.33743644,0.10213726,12 ,true
2.29720000,0.33766936,0.90503292,0.33766936,0.10227072,12 ,true
2.29730000,0.33790207,0.90505237,0.33790207,0.10240385,12 ,true
2.29740000,0.33813458,0.90507160,0.33813458,0.10253665,12 ,true
2.29750000,0.33836688,0.90509062,0.33836688,0.10266911,12 ,true
2.29760000,0.33859897,0.90510941,0.33859897,0.10280125,12 ,true
2.29770000,0.33883086,0.90512800,0.33883086,0.10293305,12 ,true
2.29780000,0.33906255,0.90514637,0.33906255,0.10306453,12 ,true
2.29790000,0.33929403,0.90516452,0.33929403,0.10319567,12 ,true
2.29800000,0.33952531,0.90518247,0.33952531,0.10332649,12 ,true
2.29810000,0.33975639,0.90520021,0.33975639,0.10345699,12 ,true
2.29820000,0.33998727,0.90521773,0.33998727,0.10358716,12 ,true
2.29830000,0.34021795,0.90523505,0.34021795,0.10371701,12 ,true
2.29840000,0.34044843,0.90525217,0.34044843,0.10384653,12 ,true
2.29850000,0.34067871,0.90526908,0.34067871,0.10397574,12 ,true
2.29860000,0.34090880,0.90528578,0.34090880,0.10410462,12 ,true
2.29870000,0.34113868,0.90530228,0.34113868,0.10423319,12 ,true
2.29880000,0.34136838,0.90531858,0.34136838,0.10436144,12 ,true
2.29890000,0.34159787,0.90533468,0.34159787,0.10448937,12 ,true
2.29900000,0.34182718,0.90535058,0.34182718,0.10461699,12 ,true
2.29910000,0.34205628,0.90536629,0.34205628,0.10474429,12 ,true
2.29920000,0.34228520,0.90538179,0.34228520,0.10487128,12 ,true
2.29930000,0.34251392,0.90539710,0.34251392,0.10499796,12 ,true
2.29940000,0.34274246,0.90541222,0.34274246,0.10512433,12 ,true
2.29950000,0.34297080,0.90542714,0.34297080,0.10525039,12 ,true
2.29960000,0.34319895,0.90544187,0.34319895,0.10537614,12 ,true
2.29970000,0.34342691,0.90545640,0.34342691,0.10550158,12 ,true
2.29980000,0.34365469,0.90547075,0.34365469,0.10562671,12 ,true
2.29990000,0.34388227,0.90548491,0.34388227,0.10575154,12 ,true
2.30000000,0.34410967,0.90549888,0.34410967,0.10587606,12 ,true
2.30010000,0.11668995,0.66387766,0.11668995,-0.18157468,13 ,true
2.30020000,0.12894681,0.68776948,0.12894681,-0.16478435,13 ,true
2.30030000,0.13721143,0.70327181,0.13721143,-0.15357501,13 ,true
2.30040000,0.14364918,0.71500657,0.14364918,-0.14491004,13 ,true
2.30050000,0.14900766,0.72454464,0.14900766,-0.13774456,13 ,true
2.30060000,0.15364265,0.73262540,0.15364265,-0.13158244,13 ,true
2.30070000,0.15775397,0.73966053,0.15775397,-0.12614552,13 ,true
2.30080000,0.16146610,0.74590462,0.16146610,-0.12126075,13 ,true
2.30090000,0.16486235,0.75152693,0.16486235,-0.11681250,13 ,true
2.30100000,0.16800144,0.75664615,0.16800144,-0.11271931,13 ,true
2.30110000,0.17092647,0.76134896,0.17092647,-0.10892145,13 ,true
2.30120000,0.17367014,0.76570073,0.17367014,-0.10537367,13 ,true
2.30130000,0.17625783,0.76975211,0.17625783,-0.10204083,13 ,true
2.30140000,0.17870975,0.77354318,0.17870975,-0.09889500,13 ,true
2.30150000,0.18104223,0.77710623,0.18104223,-0.09591362,13 ,true
2.30160000,0.18326869,0.78046771,0.18326869,-0.09307815,13 ,true
2.30170000,0.18540030,0.78364958,0.18540030,-0.09037316,13 ,true
2.30180000,0.18744648,0.78667027,0.18744648,-0.08778567,13 ,true
2.30190000,0.18941524,0.78954544,0.18941524,-0.08530462,13 ,true
2.30200000,0.19131347,0.79228847,0.19131347,-0.08292052,13 ,true
2.30210000,0.19314712,0.79491094,0.19314712,-0.08062517,13 ,true
2.30220000,0.19492139,0.79742291,0.19492139,-0.07841140,13 ,true
2.30230000,0.19664085,0.79983322,0.19664085,-0.07627292,13 ,true
2.30240000,0.19830952,0.80214961,0.19830952,-0.07420419,13 ,true
2.30250000,0.19993099,0.80437898,0.19993099,-0.07220028,13 ,true
2.30260000,0.20150846,0.80652746,0.20150846,-0.07025678,13 ,true
2.30270000,0.20304478,0.80860053,0.20304478,-0.06836977,13 ,true
2.30280000,0.20454255,0.81060313,0.20454255,-0.06653568,13 ,true
2.30290000,0.20600408,0.81253970,0.20600408,-0.06475131,13 ,true
2.30300000,0.20743151,0.81441426,0.20743151,-0.06301376,13 ,true
2.30310000,0.20882675,0.81623049,0.20882675,-0.06132036,13 ,true
2.30320000,0.21019157,0.81799171,0.21019157,-0.05966871,13 ,true
2.30330000,0.21152759,0.81970098,0.21152759,-0.05805658,13 ,true
2.30340000,0.21283627,0.82136109,0.21283627,-0.05648195,13 ,true
2.30350000,0.21411899,0.82297461,0.21411899,-0.05494293,13 ,true
2.30360000,0.21537701,0.82454391,0.21537701,-0.05343780,13 ,true
2.30370000,0.21661148,0.82607119,0.21661148,-0.05196496,13 ,true
2.30380000,0.21782350,0.82755847,0.21782350,-0.05052292,13 ,true
2.30390000,0.21901406,0.82900763,0.21901406,-0.04911031,13 ,true
2.30400000,0.22018410,0.83042041,0.22018410,-0.04772584,13 ,true
2.30410000,0.22133450,0.83179845,0.22133450,-0.04636832,13 ,true
2.30420000,0.22246607,0.83314326,0.22246607,-0.04503662,13 ,true
2.30430000,0.22357956,0.83445626,0.22357956,-0.04372970,13 ,true
2.30440000,0.22467571,0.83573879,0.22467571,-0.04244659,13 ,true
2.30450000,0.22575517,0.83699208,0.22575517,-0.04118634,13 ,true
2.30460000,0.22681858,0.83821731,0.22681858,-0.03994812,13 ,true
2.30470000,0.22786654,0.83941558,0.22786654,-0.03873108,13 ,true
2.30480000,0.22889960,0.84058791,0.22889960,-0.03753448,13 ,true
2.30490000,0.22991829,0.84173529,0.22991829,-0.03635757,13 ,true
2.30500000,0.23092312,0.84285864,0.23092312,-0.03519969,13 ,true
2.30510000,0.23191455,0.84395883,0.23191455,-0.03406017,13 ,true
2.30520000,0.23289304,0.84503667,0.23289304,-0.03293840,13 ,true
2.30530000,0.23385901,0.84609296,0.23385901,-0.03183380,13 ,true
2.30540000,0.23481287,0.84712842,0.23481287,-0.03074582,13 ,true
2.30550000,0.23575499,0.84814377,0.23575499,-0.02967393,13 ,true
2.30560000,0.23668575,0.84913966,0.23668575,-0.02861764,13 ,true
2.30570000,0.23760548,0.85011673,0.23760548,-0.02757646,13 ,true
2.30580000,0.23851453,0.85107558,0.23851453,-0.02654994,13 ,true
2.30590000,0.23941320,0.85201678,0.23941320,-0.02553766,13 ,true
2.30600000,0.24030179,0.85294089,0.24030179,-0.02453919,13 ,true
2.30610000,0.24118060,0.85384843,0.24118060,-0.02355414,13 ,true
2.30620000,0.24204990,0.85473988,0.24204990,-0.02258215,13 ,true
2.30630000,0.24290996,0.85561574,0.24290996,-0.02162284,13 ,true
2.30640000,0.24376101,0.85647644,0.24376101,-0.02067587,13 ,true
2.30650000,0.24460331,0.85732244,0.24460331,-0.01974092,13 ,true
2.30660000,0.24543709,0.85815414,0.24543709,-0.01881766,13 ,true
2.30670000,0.24626257,0.85897195,0.24626257,-0.01790579,13 ,true
2.30680000,0.24707995,0.85977625,0.24707995,-0.01700502,13 ,true
2.30690000,0.24788945,0.86056740,0.24788945,-0.01611508,13 ,true
2.30700000,0.24869127,0.86134576,0.24869127,-0.01523568,13 ,true
2.30710000,0.24948558,0.86211167,0.24948558,-0.01436658,13 ,true
2.30720000,0.25027258,0.86286544,0.25027258,-0.01350752,13 ,true
2.30730000,0.25105243,0.86360741,0.25105243,-0.01265827,13 ,true
2.30740000,0.25182531,0.86433786,0.25182531,-0.01181859,13 ,true
2.30750000,0.25259138,0.86505708,0.25259138,-0.01098826,13 ,true
2.30760000,0.25335079,0.86576536,0.25335079,-0.01016707,13 ,true
2.30770000,0.25410369,0.86646296,0.25410369,-0.00935481,13 ,true
2.30780000,0.25485024,0.86715014,0.25485024,-0.00855128,13 ,true
2.30790000,0.25559057,0.86782716,0.25559057,-0.00775629,13 ,true
2.30800000,0.25632482,0.86849424,0.25632482,-0.00696965,13 ,true
2.30810000,0.25705312,0.86915164,0.25705312,-0.00619118,13 ,true
2.30820000,0.25777559,0.86979956,0.25777559,-0.00542072,13 ,true
2.30830000,0.25849236,0.87043823,0.25849236,-0.00465808,13 ,true
2.30840000,0.25920355,0.87106785,0.25920355,-0.00390311,13 ,true
2.30850000,0.25990927,0.87168864,0.25990927,-0.00315566,13 ,true
2.30860000,0.26060964,0.87230078,0.26060964,-0.00241556,13 ,true
2.30870000,0.26130476,0.87290447,0.26130476,-0.00168267,13 ,true
2.30880000,0.26199473,0.87349988,0.26199473,-0.00095685,13 ,true
2.30890000,0.26267966,0.87408721,0.26267966,-0.00023797,13 ,true
2.30900000,0.26335965,0.87466661,0.26335965,0.00047413,13 ,true
2.30910000,0.26403478,0.87523825,0.26403478,0.00117956,13 ,true
2.30920000,0.26470516,0.87580231,0.26470516,0.00187845,13 ,true
2.30930000,0.26537088,0.87635893,0.26537088,0.00257092,13 ,true
2.30940000,0.26603201,0.87690827,0.26603201,0.00325710,13 ,true
2.30950000,0.26668865,0.87745047,0.26668865,0.00393710,13 ,true
2.30960000,0.26734087,0.87798568,0.26734087,0.00461103,13 ,true
2.30970000,0.26798876,0.87851403,0.26798876,0.00527900,13 ,true
2.30980000,0.26863240,0.87903567,0.26863240,0.00594111,13 ,true
2.30990000,0.26927185,0.87955072,0.26927185,0.00659748,13 ,true
2.31000000,0.26990720,0.88005932,0.26990720,0.00724820,13 ,true
2.31010000,0.27053852,0.88056157,0.27053852,0.00789337,13 ,true
2.31020000,0.27116587,0.88105762,0.27116587,0.00853309,13 ,true
2.31030000,0.27178932,0.88154756,0.27178932,0.00916744,13 ,true
2.31040000,0.27240894,0.88203152,0.27240894,0.00979652,13 ,true
2.31050000,0.27302479,0.88250961,0.27302479,0.01042041,13 ,true
2.31060000,0.27363694,0.88298193,0.27363694,0.01103920,13 ,true
2.31070000,0.27424544,0.88344860,0.27424544,0.01165298,13 ,true
2.31080000,0.27485036,0.88390970,0.27485036,0.01226183,13 ,true
2.31090000,0.27545176,0.88436535,0.27545176,0.01286582,13 ,true
2.31100000,0.27604968,0.88481564,0.27604968,0.01346503,13 ,true
2.31110000,0.27664419,0.88526066,0.27664419,0.01405954,13 ,true
2.31120000,0.27723533,0.88570050,0.27723533,0.01464942,13 ,true
2.31130000,0.27782317,0.88613527,0.27782317,0.01523474,13 ,true
2.31140000,0.27840776,0.88656503,0.27840776,0.01581558,13 ,true
2.31150000,0.27898913,0.88698989,0.27898913,0.01639199,13 ,true
2.31160000,0.27956735,0.88740992,0.27956735,0.01696406,13 ,true
2.31170000,0.28014245,0.88782520,0.28014245,0.01753184,13 ,true
2.31180000,0.28071449,0.88823581,0.28071449,0.01809540,13 ,true
2.31190000,0.28128352,0.88864183,0.28128352,0.01865480,13 ,true
2.31200000,0.28184957,0.88904334,0.28184957,0.01921009,13 ,true
2.31210000,0.28241268,0.88944041,0.28241268,0.01976135,13 ,true
2.31220000,0.28297291,0.88983312,0.28297291,0.02030863,13 ,true
2.31230000,0.28353030,0.89022152,0.28353030,0.02085198,13 ,true
2.31240000,0.28408488,0.89060570,0.28408488,0.02139146,13 ,true
2.31250000,0.28463669,0.89098571,0.28463669,0.02192712,13 ,true
2.31260000,0.28518577,0.89136163,0.28518577,0.02245903,13 ,true
2.31270000,0.28573217,0.89173351,0.28573217,0.02298722,13 ,true
2.31280000,0.28627591,0.89210143,0.28627591,0.02351176,13 ,true
2.31290000,0.28681704,0.89246544,0.28681704,0.02403268,13 ,true
2.31300000,0.28735559,0.89282560,0.28735559,0.02455005,13 ,true
2.31310000,0.28789160,0.89318197,0.28789160,0.02506390,13 ,true
2.31320000,0.28842509,0.89353461,0.28842509,0.02557429,13 ,true
2.31330000,0.28895611,0.89388358,0.28895611,0.02608126,13 ,true
2.31340000,0.28948468,0.89422893,0.28948468,0.02658485,13 ,true
2.31350000,0.29001084,0.89457071,0.29001084,0.02708511,13 ,true
2.31360000,0.29053462,0.89490897,0.29053462,0.02758209,13 ,true
2.31370000,0.29105606,0.89524378,0.29105606,0.02807582,13 ,true
2.31380000,0.29157517,0.89557517,0.29157517,0.02856634,13 ,true
2.31390000,0.29209199,0.89590320,0.29209199,0.02905370,13 ,true
2.31400000,0.29260655,0.89622792,0.29260655,0.02953794,13 ,true
2.31410000,0.29311888,0.89654937,0.29311888,0.03001909,13 ,true
2.31420000,0.29362901,0.89686760,0.29362901,0.03049720,13 ,true
2.31430000,0.29413696,0.89718266,0.29413696,0.03097229,13 ,true
2.31440000,0.29464276,0.89749459,0.29464276,0.03144442,13 ,true
2.31450000,0.29514644,0.89780343,0.29514644,0.03191361,13 ,true
2.31460000,0.29564802,0.89810923,0.29564802,0.03237990,13 ,true
2.31470000,0.29614752,0.89841203,0.29614752,0.03284332,13 ,true
2.31480000,0.29664499,0.89871187,0.29664499,0.03330391,13 ,true
2.31490000,0.29714043,0.89900880,0.29714043,0.03376170,13 ,true
2.31500000,0.29763387,0.89930284,0.29763387,0.03421673,13 ,true
2.31510000,0.29812533,0.89959404,0.29812533,0.03466902,13 ,true
2.31520000,0.29861485,0.89988244,0.29861485,0.03511861,13 ,true
2.31530000,0.29910243,0.90016808,0.29910243,0.03556554,13 ,true
2.31540000,0.29958811,0.90045098,0.29958811,0.03600982,13 ,true
2.31550000,0.30007191,0.90073120,0.30007191,0.03645149,13 ,true
2.31560000,0.30055384,0.90100876,0.30055384,0.03689059,13 ,true
2.31570000,0.30103394,0.90128370,0.30103394,0.03732713,13 ,true
2.31580000,0.30151221,0.90155605,0.30151221,0.03776115,13 ,true
2.31590000,0.30198868,0.90182584,0.30198868,0.03819268,13 ,true
2.31600000,0.30246337,0.90209312,0.30246337,0.03862174,13 ,true
2.31610000,0.30293630,0.90235790,0.30293630,0.03904836,13 ,true
2.31620000,0.30340749,0.90262023,0.30340749,0.03947256,13 ,true
2.31630000,0.30387696,0.90288013,0.30387696,0.03989438,13 ,true
2.31640000,0.30434473,0.90313764,0.30434473,0.04031384,13 ,true
2.31650000,0.30481081,0.90339278,0.30481081,0.04073096,13 ,true
2.31660000,0.30527523,0.90364558,0.30527523,0.04114577,13 ,true
2.31670000,0.30573800,0.90389608,0.30573800,0.04155829,13 ,true
2.31680000,0.30619914,0.90414430,0.30619914,0.04196855,13 ,true
2.31690000,0.30665866,0.90439026,0.30665866,0.04237658,13 ,true
2.31700000,0.30711659,0.90463401,0.30711659,0.04278238,13 ,true
2.31710000,0.30757294,0.90487556,0.30757294,0.04318599,13 ,true
2.31720000,0.30802772,0.90511494,0.30802772,0.04358744,13 ,true
2.31730000,0.30848096,0.90535217,0.30848096,0.04398673,13 ,true
2.31740000,0.30893267,0.90558729,0.30893267,0.04438390,13 ,true
2.31750000,0.30938287,0.90582032,0.30938287,0.04477896,13 ,true
2.31760000,0.30983156,0.90605128,0.30983156,0.04517194,13 ,true
2.31770000,0.31027877,0.90628019,0.31027877,0.04556286,13 ,true
2.31780000,0.31072451,0.90650709,0.31072451,0.04595173,13 ,true
2.31790000,0.31116880,0.90673199,0.31116880,0.04633858,13 ,true
2.31800000,0.31161164,0.90695492,0.31161164,0.04672343,13 ,true
2.31810000,0.31205306,0.90717590,0.31205306,0.04710630,13 ,true
2.31820000,0.31249307,0.90739495,0.31249307,0.04748720,13 ,true
2.31830000,0.31293168,0.90761210,0.31293168,0.04786616,13 ,true
2.31840000,0.31336891,0.90782737,0.31336891,0.04824319,13 ,true
2.31850000,0.31380477,0.90804078,0.31380477,0.04861832,13 ,true
2.31860000,0.31423927,0.90825234,0.31423927,0.04899156,13 ,true
2.31870000,0.31467242,0.90846209,0.31467242,0.04936292,13 ,true
2.31880000,0.31510424,0.90867003,0.31510424,0.04973243,13 ,true
2.31890000,0.31553475,0.90887620,0.31553475,0.05010011,13 ,true
2.31900000,0.31596395,0.90908061,0.31596395,0.05046596,13 ,true
2.31910000,0.31639186,0.90928328,0.31639186,0.05083001,13 ,true
2.31920000,0.31681848,0.90948424,0.31681848,0.05119228,13 ,true
2.31930000,0.31724383,0.90968348,0.31724383,0.05155278,13 ,true
2.31940000,0.31766793,0.90988105,0.31766793,0.05191152,13 ,true
2.31950000,0.31809078,0.91007696,0.31809078,0.05226853,13 ,true
2.31960000,0.31851240,0.91027121,0.31851240,0.05262382,13 ,true
2.31970000,0.31893279,0.91046384,0.31893279,0.05297739,13 ,true
2.31980000,0.31935197,0.91065486,0.31935197,0.05332928,13 ,true
2.31990000,0.31976995,0.91084428,0.31976995,0.05367949,13 ,true
2.32000000,0.32018674,0.91103213,0.32018674,0.05402805,13 ,true
2.32010000,0.32060235,0.91121842,0.32060235,0.05437495,13 ,true
2.32020000,0.32101680,0.91140317,0.32101680,0.05472022,13 ,true
2.32030000,0.32143008,0.91158639,0.32143008,0.05506388,13 ,true
2.32040000,0.32184221,0.91176810,0.32184221,0.05540593,13 ,true
2.32050000,0.32225321,0.91194831,0.32225321,0.05574639,13 ,true
2.32060000,0.32266308,0.91212705,0.32266308,0.05608528,13 ,true
2.32070000,0.32307183,0.91230432,0.32307183,0.05642260,13 ,true
2.32080000,0.32347947,0.91248014,0.32347947,0.05675837,13 ,true
2.32090000,0.32388601,0.91265453,0.32388601,0.05709261,13 ,true
2.32100000,0.32429147,0.91282750,0.32429147,0.05742532,13 ,true
2.32110000,0.32469584,0.91299906,0.32469584,0.05775653,13 ,true
2.32120000,0.32509914,0.91316924,0.32509914,0.05808623,13 ,true
2.32130000,0.32550139,0.91333804,0.32550139,0.05841445,13 ,true
2.32140000,0.32590257,0.91350548,0.32590257,0.05874120,13 ,true
2.32150000,0.32630272,0.91367157,0.32630272,0.05906648,13 ,true
2.32160000,0.32670183,0.91383632,0.32670183,0.05939032,13 ,true
2.32170000,0.32709991,0.91399975,0.32709991,0.05971272,13 ,true
2.32180000,0.32749698,0.91416188,0.32749698,0.06003369,13 ,true
2.32190000,0.32789303,0.91432271,0.32789303,0.06035325,13 ,true
2.32200000,0.32828809,0.91448226,0.32828809,0.06067141,13 ,true
2.32210000,0.32868215,0.91464053,0.32868215,0.06098817,13 ,true
2.32220000,0.32907523,0.91479755,0.32907523,0.06130356,13 ,true
2.32230000,0.32946733,0.91495333,0.32946733,0.06161758,13 ,true
2.32240000,0.32985847,0.91510787,0.32985847,0.06193023,13 ,true
2.32250000,0.33024864,0.91526119,0.33024864,0.06224154,13 ,true
2.32260000,0.33063786,0.91541330,0.33063786,0.06255152,13 ,true
2.32270000,0.33102613,0.91556422,0.33102613,0.06286016,13 ,true
2.32280000,0.33141346,0.91571395,0.33141346,0.06316749,13 ,true
2.32290000,0.33179987,0.91586250,0.33179987,0.06347352,13 ,true
2.32300000,0.33218535,0.91600990,0.33218535,0.06377824,13 ,true
2.32310000,0.33256992,0.91615614,0.33256992,0.06408168,13 ,true
2.32320000,0.33295357,0.91630123,0.33295357,0.06438385,13 ,true
2.32330000,0.33333633,0.91644520,0.33333633,0.06468475,13 ,true
2.32340000,0.33371819,0.91658805,0.33371819,0.06498439,13 ,true
2.32350000,0.33409916,0.91672979,0.33409916,0.06528278,13 ,true
2.32360000,0.33447926,0.91687043,0.33447926,0.06557993,13 ,true
2.32370000,0.33485847,0.91700998,0.33485847,0.06587586,13 ,true
2.32380000,0.33523683,0.91714845,0.33523683,0.06617056,13 ,true
2.32390000,0.33561432,0.91728586,0.33561432,0.06646406,13 ,true
2.32400000,0.33599095,0.91742220,0.33599095,0.06675635,13 ,true
2.32410000,0.33636674,0.91755750,0.33636674,0.06704745,13 ,true
2.32420000,0.33674169,0.91769176,0.33674169,0.06733736,13 ,true
2.32430000,0.33711580,0.91782498,0.33711580,0.06762610,13 ,true
2.32440000,0.33748909,0.91795719,0.33748909,0.06791367,13 ,true
2.32450000,0.33786155,0.91808839,0.33786155,0.06820009,13 ,true
2.32460000,0.33823319,0.91821858,0.33823319,0.06848535,13 ,true
2.32470000,0.33860403,0.91834778,0.33860403,0.06876947,13 ,true
2.32480000,0.33897406,0.91847600,0.33897406,0.06905245,13 ,true
2.32490000,0.33934329,0.91860324,0.33934329,0.06933431,13 ,true
2.32500000,0.33971173,0.91872952,0.33971173,0.06961506,13 ,true
2.32510000,0.34007938,0.91885483,0.34007938,0.06989469,13 ,true
2.32520000,0.34044625,0.91897920,0.34044625,0.07017322,13 ,true
2.32530000,0.34081235,0.91910263,0.34081235,0.07045065,13 ,true
2.32540000,0.34117767,0.91922512,0.34117767,0.07072700,13 ,true
2.32550000,0.34154223,0.91934669,0.34154223,0.07100227,13 ,true
2.32560000,0.34190603,0.91946735,0.34190603,0.07127646,13 ,true
2.32570000,0.34226908,0.91958709,0.34226908,0.07154959,13 ,true
2.32580000,0.34263138,0.91970594,0.34263138,0.07182167,13 ,true
2.32590000,0.34299294,0.91982389,0.34299294,0.07209269,13 ,true
2.32600000,0.34335376,0.91994096,0.34335376,0.07236267,13 ,true
2.32610000,0.34371385,0.92005715,0.34371385,0.07263162,13 ,true
2.32620000,0.34407321,0.92017247,0.34407321,0.07289953,13 ,true
2.32630000,0.34443184,0.92028693,0.34443184,0.07316643,13 ,true
2.32640000,0.34478976,0.92040053,0.34478976,0.07343231,13 ,true
2.32650000,0.34514697,0.92051329,0.34514697,0.07369718,13 ,true
2.32660000,0.34550347,0.92062521,0.34550347,0.07396104,13 ,true
2.32670000,0.34585927,0.92073629,0.34585927,0.07422392,13 ,true
2.32680000,0.34621437,0.92084655,0.34621437,0.07448580,13 ,true
