tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.93000000,0.26020231,0.77806424,0.26020231,-0.20013391,11 ,true
1.93010000,0.26043403,0.77793846,0.26043403,-0.19996638,11 ,true
1.93020000,0.26066537,0.77781281,0.26066537,-0.19979943,11 ,true
1.93030000,0.26089635,0.77768730,0.26089635,-0.19963303,11 ,true
1.93040000,0.26112695,0.77756191,0.26112695,-0.19946720,11 ,true
1.93050000,0.26135719,0.77743666,0.26135719,-0.19930193,11 ,true
1.93060000,0.26158706,0.77731154,0.26158706,-0.19913722,11 ,true
1.93070000,0.26181657,0.77718655,0.26181657,-0.19897305,11 ,true
1.93080000,0.26204572,0.77706169,0.26204572,-0.19880944,11 ,true
1.93090000,0.26227452,0.77693696,0.26227452,-0.19864637,11 ,true
1.93100000,0.26250295,0.77681236,0.26250295,-0.19848385,11 ,true
1.93110000,0.26273104,0.77668790,0.26273104,-0.19832186,11 ,true
1.93120000,0.26295877,0.77656357,0.26295877,-0.19816042,11 ,true
1.93130000,0.26318615,0.77643937,0.26318615,-0.19799950,11 ,true
1.93140000,0.26341319,0.77631531,0.26341319,-0.19783912,11 ,true
1.93150000,0.26363988,0.77619138,0.26363988,-0.19767926,11 ,true
1.93160000,0.26386623,0.77606758,0.26386623,-0.19751993,11 ,true
1.93170000,0.26409223,0.77594391,0.26409223,-0.19736112,11 ,true
1.93180000,0.26431790,0.77582038,0.26431790,-0.19720283,11 ,true
1.93190000,0.26454323,0.77569698,0.26454323,-0.19704505,11 ,true
1.93200000,0.26476823,0.77557371,0.26476823,-0.19688779,11 ,true
1.93210000,0.26499289,0.77545058,0.26499289,-0.19673103,11 ,true
1.93220000,0.26521722,0.77532758,0.26521722,-0.19657479,11 ,true
1.93230000,0.26544122,0.77520472,0.26544122,-0.19641904,11 ,true
1.93240000,0.26566489,0.77508199,0.26566489,-0.19626380,11 ,true
1.93250000,0.26588824,0.77495939,0.26588824,-0.19610906,11 ,true
1.93260000,0.26611127,0.77483693,0.26611127,-0.19595482,11 ,true
1.93270000,0.26633397,0.77471460,0.26633397,-0.19580106,11 ,true
1.93280000,0.26655636,0.77459241,0.26655636,-0.19564780,11 ,true
1.93290000,0.26677842,0.77447035,0.26677842,-0.19549503,11 ,true
1.93300000,0.26700017,0.77434843,0.26700017,-0.19534274,11 ,true
1.93310000,0.26722161,0.77422664,0.26722161,-0.19519093,11 ,true
1.93320000,0.26744273,0.77410498,0.26744273,-0.19503961,11 ,true
1.93330000,0.26766354,0.77398346,0.26766354,-0.19488876,11 ,true
1.93340000,0.26788405,0.77386208,0.26788405,-0.19473838,11 ,true
1.93350000,0.26810424,0.77374082,0.26810424,-0.19458848,11 ,true
1.93360000,0.26832413,0.77361971,0.26832413,-0.19443905,11 ,true
1.93370000,0.26854372,0.77349873,0.26854372,-0.19429009,11 ,true
1.93380000,0.26876301,0.77337788,0.26876301,-0.19414159,11 ,true
1.93390000,0.26898199,0.77325717,0.26898199,-0.19399355,11 ,true
1.93400000,0.26920068,0.77313659,0.26920068,-0.19384597,11 ,true
1.93410000,0.26941906,0.77301615,0.26941906,-0.19369885,11 ,true
1.93420000,0.26963716,0.77289584,0.26963716,-0.19355219,11 ,true
1.93430000,0.26985496,0.77277567,0.26985496,-0.19340598,11 ,true
1.93440000,0.27007246,0.77265563,0.27007246,-0.19326022,11 ,true
1.93450000,0.27028968,0.77253573,0.27028968,-0.19311491,11 ,true
1.93460000,0.27050661,0.77241597,0.27050661,-0.19297004,11 ,true
1.93470000,0.27072325,0.77229633,0.27072325,-0.19282562,11 ,true
1.93480000,0.27093960,0.77217684,0.27093960,-0.19268164,11 ,true
1.93490000,0.27115567,0.77205747,0.27115567,-0.19253809,11 ,true
1.93500000,0.27137146,0.77193825,0.27137146,-0.19239499,11 ,true
1.93510000,0.27158697,0.77181915,0.27158697,-0.19225232,11 ,true
1.93520000,0.27180219,0.77170020,0.27180219,-0.19211008,11 ,true
1.93530000,0.27201714,0.77158137,0.27201714,-0.19196827,11 ,true
1.93540000,0.27223181,0.77146269,0.27223181,-0.19182689,11 ,true
1.93550000,0.27244621,0.77134413,0.27244621,-0.19168594,11 ,true
1.93560000,0.27266033,0.77122571,0.27266033,-0.19154540,11 ,true
1.93570000,0.27287418,0.77110743,0.27287418,-0.19140530,11 ,true
1.93580000,0.27308776,0.77098928,0.27308776,-0.19126561,11 ,true
1.93590000,0.27330107,0.77087127,0.27330107,-0.19112633,11 ,true
1.93600000,0.27351411,0.77075339,0.27351411,-0.19098748,11 ,true
1.93610000,0.27372688,0.77063564,0.27372688,-0.19084904,11 ,true
1.93620000,0.27393939,0.77051803,0.27393939,-0.19071100,11 ,true
1.93630000,0.27415164,0.77040055,0.27415164,-0.19057338,11 ,true
1.93640000,0.27436362,0.77028321,0.27436362,-0.19043617,11 ,true
1.93650000,0.27457535,0.77016600,0.27457535,-0.19029936,11 ,true
1.93660000,0.27478681,0.77004893,0.27478681,-0.19016295,11 ,true
1.93670000,0.27499801,0.76993199,0.27499801,-0.19002695,11 ,true
1.93680000,0.27520896,0.76981518,0.27520896,-0.18989134,11 ,true
1.93690000,0.27541965,0.76969851,0.27541965,-0.18975613,11 ,true
1.93700000,0.27563009,0.76958197,0.27563009,-0.18962132,11 ,true
1.93710000,0.27584027,0.76946557,0.27584027,-0.18948691,11 ,true
1.93720000,0.27605020,0.76934930,0.27605020,-0.18935288,11 ,true
1.93730000,0.27625988,0.76923316,0.27625988,-0.18921924,11 ,true
1.93740000,0.27646932,0.76911715,0.27646932,-0.18908600,11 ,true
1.93750000,0.27667850,0.76900128,0.27667850,-0.18895314,11 ,true
1.93760000,0.27688744,0.76888555,0.27688744,-0.18882066,11 ,true
1.93770000,0.27709613,0.76876994,0.27709613,-0.18868857,11 ,true
1.93780000,0.27730458,0.76865447,0.27730458,-0.18855685,11 ,true
1.93790000,0.27751278,0.76853914,0.27751278,-0.18842552,11 ,true
1.93800000,0.27772074,0.76842393,0.27772074,-0.18829456,11 ,true
1.93810000,0.27792847,0.76830886,0.27792847,-0.18816398,11 ,true
1.93820000,0.27813595,0.76819392,0.27813595,-0.18803378,11 ,true
1.93830000,0.27834319,0.76807912,0.27834319,-0.18790394,11 ,true
1.93840000,0.27855020,0.76796444,0.27855020,-0.18777448,11 ,true
1.93850000,0.27875697,0.76784990,0.27875697,-0.18764538,11 ,true
1.93860000,0.27896351,0.76773549,0.27896351,-0.18751666,11 ,true
1.93870000,0.27916981,0.76762122,0.27916981,-0.18738829,11 ,true
1.93880000,0.27937588,0.76750707,0.27937588,-0.18726030,11 ,true
1.93890000,0.27958172,0.76739306,0.27958172,-0.18713266,11 ,true
1.93900000,0.27978733,0.76727918,0.27978733,-0.18700538,11 ,true
1.93910000,0.27999271,0.76716543,0.27999271,-0.18687847,11 ,true
1.93920000,0.28019786,0.76705181,0.28019786,-0.18675191,11 ,true
1.93930000,0.28040278,0.76693833,0.28040278,-0.18662571,11 ,true
1.93940000,0.28060748,0.76682498,0.28060748,-0.18649986,11 ,true
1.93950000,0.28081196,0.76671175,0.28081196,-0.18637436,11 ,true
1.93960000,0.28101621,0.76659866,0.28101621,-0.18624921,11 ,true
1.93970000,0.28122024,0.76648570,0.28122024,-0.18612442,11 ,true
1.93980000,0.28142404,0.76637287,0.28142404,-0.18599997,11 ,true
1.93990000,0.28162763,0.76626017,0.28162763,-0.18587586,11 ,true
1.94000000,0.28183100,0.76614760,0.28183100,-0.18575211,11 ,true
1.94010000,0.28203415,0.76603516,0.28203415,-0.18562869,11 ,true
1.94020000,0.28223708,0.76592286,0.28223708,-0.18550562,11 ,true
1.94030000,0.28243979,0.76581068,0.28243979,-0.18538289,11 ,true
1.94040000,0.28264229,0.76569863,0.28264229,-0.18526049,11 ,true
1.94050000,0.28284458,0.76558671,0.28284458,-0.18513844,11 ,true
1.94060000,0.28304665,0.76547493,0.28304665,-0.18501672,11 ,true
1.94070000,0.28324851,0.76536327,0.28324851,-0.18489533,11 ,true
1.94080000,0.28345016,0.76525174,0.28345016,-0.18477428,11 ,true
1.94090000,0.28365160,0.76514034,0.28365160,-0.18465356,11 ,true
1.94100000,0.28385283,0.76502907,0.28385283,-0.18453317,11 ,true
1.94110000,0.28405385,0.76491793,0.28405385,-0.18441310,11 ,true
1.94120000,0.28425467,0.76480692,0.28425467,-0.18429337,11 ,true
1.94130000,0.28445527,0.76469604,0.28445527,-0.18417396,11 ,true
1.94140000,0.28465568,0.76458528,0.28465568,-0.18405488,11 ,true
1.94150000,0.28485587,0.76447465,0.28485587,-0.18393611,11 ,true
1.94160000,0.28505587,0.76436416,0.28505587,-0.18381767,11 ,true
1.94170000,0.28525566,0.76425379,0.28525566,-0.18369956,11 ,true
1.94180000,0.28545525,0.76414355,0.28545525,-0.18358176,11 ,true
1.94190000,0.28565464,0.76403343,0.28565464,-0.18346427,11 ,true
1.94200000,0.28585383,0.76392345,0.28585383,-0.18334711,11 ,true
1.94210000,0.28605282,0.76381359,0.28605282,-0.18323026,11 ,true
1.94220000,0.28625161,0.76370386,0.28625161,-0.18311372,11 ,true
1.94230000,0.28645021,0.76359425,0.28645021,-0.18299750,11 ,true
1.94240000,0.28664861,0.76348478,0.28664861,-0.18288159,11 ,true
1.94250000,0.28684681,0.76337543,0.28684681,-0.18276599,11 ,true
1.94260000,0.28704482,0.76326620,0.28704482,-0.18265069,11 ,true
1.94270000,0.28724263,0.76315711,0.28724263,-0.18253571,11 ,true
1.94280000,0.28744026,0.76304814,0.28744026,-0.18242103,11 ,true
1.94290000,0.28763769,0.76293929,0.28763769,-0.18230665,11 ,true
1.94300000,0.28783493,0.76283058,0.28783493,-0.18219258,11 ,true
1.94310000,0.28803198,0.76272198,0.28803198,-0.18207881,11 ,true
1.94320000,0.28822884,0.76261352,0.28822884,-0.18196535,11 ,true
1.94330000,0.28842551,0.76250518,0.28842551,-0.18185218,11 ,true
1.94340000,0.28862199,0.76239696,0.28862199,-0.18173931,11 ,true
1.94350000,0.28881829,0.76228887,0.28881829,-0.18162674,11 ,true
1.94360000,0.28901440,0.76218091,0.28901440,-0.18151447,11 ,true
1.94370000,0.28921033,0.76207307,0.28921033,-0.18140249,11 ,true
1.94380000,0.28940607,0.76196536,0.28940607,-0.18129081,11 ,true
1.94390000,0.28960162,0.76185777,0.28960162,-0.18117941,11 ,true
1.94400000,0.28979700,0.76175030,0.28979700,-0.18106832,11 ,true
1.94410000,0.28999219,0.76164296,0.28999219,-0.18095751,11 ,true
1.94420000,0.29018720,0.76153574,0.29018720,-0.18084699,11 ,true
1.94430000,0.29038203,0.76142865,0.29038203,-0.18073676,11 ,true
1.94440000,0.29057668,0.76132168,0.29057668,-0.18062682,11 ,true
1.94450000,0.29077116,0.76121483,0.29077116,-0.18051716,11 ,true
1.94460000,0.29096545,0.76110811,0.29096545,-0.18040779,11 ,true
1.94470000,0.29115957,0.76100151,0.29115957,-0.18029870,11 ,true
1.94480000,0.29135351,0.76089504,0.29135351,-0.18018989,11 ,true
1.94490000,0.29154727,0.76078868,0.29154727,-0.18008137,11 ,true
1.94500000,0.29174086,0.76068245,0.29174086,-0.17997313,11 ,true
1.94510000,0.29193427,0.76057634,0.29193427,-0.17986517,11 ,true
1.94520000,0.29212752,0.76047036,0.29212752,-0.17975748,11 ,true
1.94530000,0.29232058,0.76036450,0.29232058,-0.17965008,11 ,true
1.94540000,0.29251348,0.76025875,0.29251348,-0.17954295,11 ,true
1.94550000,0.29270620,0.76015313,0.29270620,-0.17943609,11 ,true
1.94560000,0.29289876,0.76004764,0.29289876,-0.17932951,11 ,true
1.94570000,0.29309114,0.75994226,0.29309114,-0.17922320,11 ,true
1.94580000,0.29328335,0.75983701,0.29328335,-0.17911717,11 ,true
1.94590000,0.29347540,0.75973187,0.29347540,-0.17901141,11 ,true
1.94600000,0.29366727,0.75962686,0.29366727,-0.17890591,11 ,true
1.94610000,0.29385898,0.75952197,0.29385898,-0.17880069,11 ,true
1.94620000,0.29405053,0.75941720,0.29405053,-0.17869573,11 ,true
1.94630000,0.29424191,0.75931255,0.29424191,-0.17859104,11 ,true
1.94640000,0.29443312,0.75920802,0.29443312,-0.17848662,11 ,true
1.94650000,0.29462417,0.75910360,0.29462417,-0.17838246,11 ,true
1.94660000,0.29481505,0.75899931,0.29481505,-0.17827857,11 ,true
1.94670000,0.29500577,0.75889514,0.29500577,-0.17817494,11 ,true
1.94680000,0.29519633,0.75879109,0.29519633,-0.17807158,11 ,true
1.94690000,0.29538672,0.75868716,0.29538672,-0.17796847,11 ,true
1.94700000,0.29557696,0.75858335,0.29557696,-0.17786563,11 ,true
1.94710000,0.29576703,0.75847965,0.29576703,-0.17776304,11 ,true
1.94720000,0.29595695,0.75837608,0.29595695,-0.17766071,11 ,true
1.94730000,0.29614670,0.75827262,0.29614670,-0.17755864,11 ,true
1.94740000,0.29633630,0.75816929,0.29633630,-0.17745683,11 ,true
1.94750000,0.29652574,0.75806607,0.29652574,-0.17735527,11 ,true
1.94760000,0.29671502,0.75796296,0.29671502,-0.17725397,11 ,true
1.94770000,0.29690415,0.75785998,0.29690415,-0.17715292,11 ,true
1.94780000,0.29709312,0.75775712,0.29709312,-0.17705213,11 ,true
1.94790000,0.29728193,0.75765437,0.29728193,-0.17695158,11 ,true
1.94800000,0.29747059,0.75755174,0.29747059,-0.17685129,11 ,true
1.94810000,0.29765909,0.75744922,0.29765909,-0.17675125,11 ,true
1.94820000,0.29784744,0.75734683,0.29784744,-0.17665146,11 ,true
1.94830000,0.29803564,0.75724455,0.29803564,-0.17655191,11 ,true
1.94840000,0.29822369,0.75714239,0.29822369,-0.17645262,11 ,true
1.94850000,0.29841158,0.75704034,0.29841158,-0.17635357,11 ,true
1.94860000,0.29859933,0.75693841,0.29859933,-0.17625476,11 ,true
1.94870000,0.29878692,0.75683660,0.29878692,-0.17615620,11 ,true
1.94880000,0.29897436,0.75673490,0.29897436,-0.17605789,11 ,true
1.94890000,0.29916165,0.75663332,0.29916165,-0.17595982,11 ,true
1.94900000,0.29934880,0.75653185,0.29934880,-0.17586199,11 ,true
1.94910000,0.29953579,0.75643050,0.29953579,-0.17576440,11 ,true
1.94920000,0.29972264,0.75632926,0.29972264,-0.17566706,11 ,true
1.94930000,0.29990934,0.75622814,0.29990934,-0.17556995,11 ,true
1.94940000,0.30009590,0.75612714,0.30009590,-0.17547308,11 ,true
1.94950000,0.30028231,0.75602624,0.30028231,-0.17537645,11 ,true
1.94960000,0.30046857,0.75592547,0.30046857,-0.17528006,11 ,true
1.94970000,0.30065469,0.75582480,0.30065469,-0.17518391,11 ,true
1.94980000,0.30084066,0.75572426,0.30084066,-0.17508799,11 ,true
1.94990000,0.30102649,0.75562382,0.30102649,-0.17499231,11 ,true
1.95000000,0.30121218,0.75552350,0.30121218,-0.17489686,11 ,true
1.95010000,0.06616592,0.34951781,0.06616592,-0.48989402,12 ,true
1.95020000,0.07413509,0.37103951,0.07413509,-0.47784013,12 ,true
1.95030000,0.07959825,0.38541341,0.07959825,-0.46966340,12 ,true
1.95040000,0.08390246,0.39652142,0.08390246,-0.46327191,12 ,true
1.95050000,0.08751687,0.40570125,0.08751687,-0.45794002,12 ,true
1.95060000,0.09066614,0.41358880,0.09066614,-0.45332119,12 ,true
1.95070000,0.09347704,0.42054096,0.09347704,-0.44922024,12 ,true
1.95080000,0.09602888,0.42677998,0.09602888,-0.44551527,12 ,true
1.95090000,0.09837492,0.43245448,0.09837492,-0.44212456,12 ,true
1.95100000,0.10055282,0.43766924,0.10055282,-0.43899035,12 ,true
1.95110000,0.10259031,0.44250118,0.10259031,-0.43607018,12 ,true
1.95120000,0.10450847,0.44700857,0.10450847,-0.43333181,12 ,true
1.95130000,0.10632373,0.45123675,0.10632373,-0.43075013,12 ,true
1.95140000,0.10804916,0.45522172,0.10804916,-0.42830516,12 ,true
1.95150000,0.10969536,0.45899263,0.10969536,-0.42598069,12 ,true
1.95160000,0.11127108,0.46257343,0.11127108,-0.42376341,12 ,true
1.95170000,0.11278360,0.46598406,0.11278360,-0.42164221,12 ,true
1.95180000,0.11423907,0.46924133,0.11423907,-0.41960771,12 ,true
1.95190000,0.11564272,0.47235954,0.11564272,-0.41765193,12 ,true
1.95200000,0.11699907,0.47535099,0.11699907,-0.41576801,12 ,true
1.95210000,0.11831202,0.47822632,0.11831202,-0.41394998,12 ,true
1.95220000,0.11958501,0.48099481,0.11958501,-0.41219266,12 ,true
1.95230000,0.12082102,0.48366462,0.12082102,-0.41049146,12 ,true
1.95240000,0.12202272,0.48624297,0.12202272,-0.40884234,12 ,true
1.95250000,0.12319247,0.48873625,0.12319247,-0.40724172,12 ,true
1.95260000,0.12433239,0.49115019,0.12433239,-0.40568639,12 ,true
1.95270000,0.12544437,0.49348990,0.12544437,-0.40417345,12 ,true
1.95280000,0.12653012,0.49576002,0.12653012,-0.40270031,12 ,true
1.95290000,0.12759118,0.49796472,0.12759118,-0.40126463,12 ,true
1.95300000,0.12862898,0.50010779,0.12862898,-0.39986425,12 ,true
1.95310000,0.12964478,0.50219269,0.12964478,-0.39849725,12 ,true
1.95320000,0.13063977,0.50422257,0.13063977,-0.39716183,12 ,true
1.95330000,0.13161501,0.50620033,0.13161501,-0.39585637,12 ,true
1.95340000,0.13257149,0.50812862,0.13257149,-0.39457936,12 ,true
1.95350000,0.13351014,0.51000990,0.13351014,-0.39332942,12 ,true
1.95360000,0.13443178,0.51184642,0.13443178,-0.39210528,12 ,true
1.95370000,0.13533720,0.51364028,0.13533720,-0.39090575,12 ,true
1.95380000,0.13622712,0.51539342,0.13622712,-0.38972973,12 ,true
1.95390000,0.13710222,0.51710765,0.13710222,-0.38857619,12 ,true
1.95400000,0.13796313,0.51878464,0.13796313,-0.38744420,12 ,true
1.95410000,0.13881044,0.52042598,0.13881044,-0.38633285,12 ,true
1.95420000,0.13964468,0.52203312,0.13964468,-0.38524132,12 ,true
1.95430000,0.14046638,0.52360744,0.14046638,-0.38416882,12 ,true
1.95440000,0.14127602,0.52515024,0.14127602,-0.38311463,12 ,true
1.95450000,0.14207404,0.52666271,0.14207404,-0.38207805,12 ,true
1.95460000,0.14286089,0.52814600,0.14286089,-0.38105845,12 ,true
1.95470000,0.14363695,0.52960118,0.14363695,-0.38005521,12 ,true
1.95480000,0.14440262,0.53102927,0.14440262,-0.37906776,12 ,true
1.95490000,0.14515824,0.53243121,0.14515824,-0.37809555,12 ,true
1.95500000,0.14590416,0.53380791,0.14590416,-0.37713807,12 ,true
1.95510000,0.14664070,0.53516023,0.14664070,-0.37619484,12 ,true
1.95520000,0.14736816,0.53648898,0.14736816,-0.37526539,12 ,true
1.95530000,0.14808683,0.53779493,0.14808683,-0.37434928,12 ,true
1.95540000,0.14879698,0.53907880,0.14879698,-0.37344610,12 ,true
1.95550000,0.14949889,0.54034129,0.14949889,-0.37255546,12 ,true
1.95560000,0.15019279,0.54158306,0.15019279,-0.37167697,12 ,true
1.95570000,0.15087892,0.54280475,0.15087892,-0.37081028,12 ,true
1.95580000,0.15155751,0.54400694,0.15155751,-0.36995504,12 ,true
1.95590000,0.15222877,0.54519021,0.15222877,-0.36911094,12 ,true
1.95600000,0.15289292,0.54635511,0.15289292,-0.36827765,12 ,true
1.95610000,0.15355014,0.54750217,0.15355014,-0.36745488,12 ,true
1.95620000,0.15420062,0.54863187,0.15420062,-0.36664235,12 ,true
1.95630000,0.15484455,0.54974469,0.15484455,-0.36583978,12 ,true
1.95640000,0.15548210,0.55084110,0.15548210,-0.36504690,12 ,true
1.95650000,0.15611343,0.55192153,0.15611343,-0.36426348,12 ,true
1.95660000,0.15673870,0.55298641,0.15673870,-0.36348927,12 ,true
1.95670000,0.15735807,0.55403613,0.15735807,-0.36272403,12 ,true
1.95680000,0.15797167,0.55507108,0.15797167,-0.36196756,12 ,true
1.95690000,0.15857966,0.55609164,0.15857966,-0.36121962,12 ,true
1.95700000,0.15918217,0.55709816,0.15918217,-0.36048002,12 ,true
1.95710000,0.15977932,0.55809099,0.15977932,-0.35974857,12 ,true
1.95720000,0.16037124,0.55907046,0.16037124,-0.35902506,12 ,true
1.95730000,0.16095806,0.56003688,0.16095806,-0.35830933,12 ,true
1.95740000,0.16153989,0.56099057,0.16153989,-0.35760118,12 ,true
1.95750000,0.16211684,0.56193182,0.16211684,-0.35690046,12 ,true
1.95760000,0.16268901,0.56286092,0.16268901,-0.35620699,12 ,true
1.95770000,0.16325653,0.56377814,0.16325653,-0.35552063,12 ,true
1.95780000,0.16381948,0.56468375,0.16381948,-0.35484121,12 ,true
1.95790000,0.16437796,0.56557801,0.16437796,-0.35416859,12 ,true
1.95800000,0.16493207,0.56646116,0.16493207,-0.35350263,12 ,true
1.95810000,0.16548189,0.56733344,0.16548189,-0.35284318,12 ,true
1.95820000,0.16602753,0.56819509,0.16602753,-0.35219012,12 ,true
1.95830000,0.16656905,0.56904633,0.16656905,-0.35154332,12 ,true
1.95840000,0.16710655,0.56988738,0.16710655,-0.35090265,12 ,true
1.95850000,0.16764011,0.57071845,0.16764011,-0.35026798,12 ,true
1.95860000,0.16816980,0.57153975,0.16816980,-0.34963921,12 ,true
1.95870000,0.16869569,0.57235146,0.16869569,-0.34901621,12 ,true
1.95880000,0.16921787,0.57315379,0.16921787,-0.34839889,12 ,true
1.95890000,0.16973639,0.57394691,0.16973639,-0.34778712,12 ,true
1.95900000,0.17025134,0.57473102,0.17025134,-0.34718081,12 ,true
1.95910000,0.17076277,0.57550627,0.17076277,-0.34657986,12 ,true
1.95920000,0.17127075,0.57627285,0.17127075,-0.34598416,12 ,true
1.95930000,0.17177534,0.57703092,0.17177534,-0.34539363,12 ,true
1.95940000,0.17227661,0.57778064,0.17227661,-0.34480816,12 ,true
1.95950000,0.17277462,0.57852216,0.17277462,-0.34422768,12 ,true
1.95960000,0.17326941,0.57925563,0.17326941,-0.34365209,12 ,true
1.95970000,0.17376105,0.57998120,0.17376105,-0.34308131,12 ,true
1.95980000,0.17424959,0.58069902,0.17424959,-0.34251526,12 ,true
1.95990000,0.17473509,0.58140922,0.17473509,-0.34195385,12 ,true
1.96000000,0.17521760,0.58211194,0.17521760,-0.34139701,12 ,true
1.96010000,0.17569716,0.58280731,0.17569716,-0.34084466,12 ,true
1.96020000,0.17617382,0.58349546,0.17617382,-0.34029673,12 ,true
1.96030000,0.17664765,0.58417651,0.17664765,-0.33975314,12 ,true
1.96040000,0.17711867,0.58485059,0.17711867,-0.33921382,12 ,true
1.96050000,0.17758693,0.58551781,0.17758693,-0.33867872,12 ,true
1.96060000,0.17805249,0.58617829,0.17805249,-0.33814775,12 ,true
1.96070000,0.17851537,0.58683214,0.17851537,-0.33762085,12 ,true
1.96080000,0.17897563,0.58747947,0.17897563,-0.33709797,12 ,true
1.96090000,0.17943331,0.58812039,0.17943331,-0.33657903,12 ,true
1.96100000,0.17988844,0.58875500,0.17988844,-0.33606398,12 ,true
1.96110000,0.18034107,0.58938340,0.18034107,-0.33555276,12 ,true
1.96120000,0.18079123,0.59000570,0.18079123,-0.33504531,12 ,true
1.96130000,0.18123895,0.59062198,0.18123895,-0.33454157,12 ,true
1.96140000,0.18168429,0.59123235,0.18168429,-0.33404150,12 ,true
1.96150000,0.18212726,0.59183690,0.18212726,-0.33354503,12 ,true
1.96160000,0.18256791,0.59243572,0.18256791,-0.33305211,12 ,true
1.96170000,0.18300627,0.59302889,0.18300627,-0.33256270,12 ,true
1.96180000,0.18344237,0.59361650,0.18344237,-0.33207673,12 ,true
1.96190000,0.18387625,0.59419864,0.18387625,-0.33159418,12 ,true
1.96200000,0.18430793,0.59477539,0.18430793,-0.33111497,12 ,true
1.96210000,0.18473745,0.59534683,0.18473745,-0.33063907,12 ,true
1.96220000,0.18516484,0.59591304,0.18516484,-0.33016644,12 ,true
1.96230000,0.18559013,0.59647409,0.18559013,-0.32969702,12 ,true
1.96240000,0.18601334,0.59703006,0.18601334,-0.32923078,12 ,true
1.96250000,0.18643451,0.59758102,0.18643451,-0.32876767,12 ,true
1.96260000,0.18685366,0.59812705,0.18685366,-0.32830764,12 ,true
1.96270000,0.18727082,0.59866822,0.18727082,-0.32785067,12 ,true
1.96280000,0.18768602,0.59920459,0.18768602,-0.32739670,12 ,true
1.96290000,0.18809928,0.59973623,0.18809928,-0.32694570,12 ,true
1.96300000,0.18851062,0.60026321,0.18851062,-0.32649762,12 ,true
1.96310000,0.18892008,0.60078560,0.18892008,-0.32605244,12 ,true
1.96320000,0.18932767,0.60130346,0.18932767,-0.32561011,12 ,true
1.96330000,0.18973343,0.60181684,0.18973343,-0.32517060,12 ,true
1.96340000,0.19013737,0.60232582,0.19013737,-0.32473388,12 ,true
1.96350000,0.19053952,0.60283044,0.19053952,-0.32429990,12 ,true
1.96360000,0.19093990,0.60333078,0.19093990,-0.32386863,12 ,true
1.96370000,0.19133853,0.60382688,0.19133853,-0.32344004,12 ,true
1.96380000,0.19173544,0.60431880,0.19173544,-0.32301410,12 ,true
1.96390000,0.19213064,0.60480660,0.19213064,-0.32259077,12 ,true
1.96400000,0.19252415,0.60529033,0.19252415,-0.32217003,12 ,true
1.96410000,0.19291601,0.60577005,0.19291601,-0.32175183,12 ,true
1.96420000,0.19330622,0.60624580,0.19330622,-0.32133616,12 ,true
1.96430000,0.19369481,0.60671765,0.19369481,-0.32092298,12 ,true
1.96440000,0.19408179,0.60718563,0.19408179,-0.32051226,12 ,true
1.96450000,0.19446719,0.60764979,0.19446719,-0.32010397,12 ,true
1.96460000,0.19485102,0.60811019,0.19485102,-0.31969809,12 ,true
1.96470000,0.19523331,0.60856688,0.19523331,-0.31929458,12 ,true
1.96480000,0.19561406,0.60901989,0.19561406,-0.31889343,12 ,true
1.96490000,0.19599330,0.60946928,0.19599330,-0.31849459,12 ,true
1.96500000,0.19637105,0.60991508,0.19637105,-0.31809806,12 ,true
1.96510000,0.19674732,0.61035735,0.19674732,-0.31770379,12 ,true
1.96520000,0.19712213,0.61079613,0.19712213,-0.31731177,12 ,true
1.96530000,0.19749549,0.61123146,0.19749549,-0.31692196,12 ,true
1.96540000,0.19786743,0.61166337,0.19786743,-0.31653436,12 ,true
1.96550000,0.19823795,0.61209192,0.19823795,-0.31614892,12 ,true
1.96560000,0.19860707,0.61251714,0.19860707,-0.31576563,12 ,true
1.96570000,0.19897482,0.61293907,0.19897482,-0.31538447,12 ,true
1.96580000,0.19934119,0.61335775,0.19934119,-0.31500541,12 ,true
1.96590000,0.19970622,0.61377322,0.19970622,-0.31462843,12 ,true
1.96600000,0.20006991,0.61418551,0.20006991,-0.31425350,12 ,true
1.96610000,0.20043227,0.61459467,0.20043227,-0.31388061,12 ,true
1.96620000,0.20079333,0.61500072,0.20079333,-0.31350974,12 ,true
1.96630000,0.20115309,0.61540371,0.20115309,-0.31314085,12 ,true
1.96640000,0.20151157,0.61580367,0.20151157,-0.31277394,12 ,true
1.96650000,0.20186878,0.61620063,0.20186878,-0.31240898,12 ,true
1.96660000,0.20222474,0.61659464,0.20222474,-0.31204595,12 ,true
1.96670000,0.20257946,0.61698571,0.20257946,-0.31168483,12 ,true
1.96680000,0.20293295,0.61737388,0.20293295,-0.31132561,12 ,true
1.96690000,0.20328522,0.61775920,0.20328522,-0.31096826,12 ,true
1.96700000,0.20363629,0.61814168,0.20363629,-0.31061276,12 ,true
1.96710000,0.20398617,0.61852136,0.20398617,-0.31025910,12 ,true
1.96720000,0.20433486,0.61889827,0.20433486,-0.30990726,12 ,true
1.96730000,0.20468239,0.61927244,0.20468239,-0.30955722,12 ,true
1.96740000,0.20502877,0.61964390,0.20502877,-0.30920896,12 ,true
1.96750000,0.20537400,0.62001268,0.20537400,-0.30886246,12 ,true
1.96760000,0.20571809,0.62037881,0.20571809,-0.30851771,12 ,true
