tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.94760000,0.24772789,0.92240120,0.24772789,-0.02690483,9 ,true
1.94770000,0.24793945,0.92228213,0.24793945,-0.02673623,9 ,true
1.94780000,0.24815079,0.92216320,0.24815079,-0.02656804,9 ,true
1.94790000,0.24836190,0.92204440,0.24836190,-0.02640027,9 ,true
1.94800000,0.24857279,0.92192573,0.24857279,-0.02623292,9 ,true
1.94810000,0.24878345,0.92180720,0.24878345,-0.02606598,9 ,true
1.94820000,0.24899389,0.92168880,0.24899389,-0.02589945,9 ,true
1.94830000,0.24920412,0.92157054,0.24920412,-0.02573333,9 ,true
1.94840000,0.24941412,0.92145241,0.24941412,-0.02556761,9 ,true
1.94850000,0.24962391,0.92133441,0.24962391,-0.02540230,9 ,true
1.94860000,0.24983348,0.92121654,0.24983348,-0.02523739,9 ,true
1.94870000,0.25004284,0.92109881,0.25004284,-0.02507289,9 ,true
1.94880000,0.25025198,0.92098121,0.25025198,-0.02490878,9 ,true
1.94890000,0.25046090,0.92086374,0.25046090,-0.02474507,9 ,true
1.94900000,0.25066962,0.92074641,0.25066962,-0.02458176,9 ,true
1.94910000,0.25087812,0.92062921,0.25087812,-0.02441884,9 ,true
1.94920000,0.25108641,0.92051215,0.25108641,-0.02425632,9 ,true
1.94930000,0.25129450,0.92039521,0.25129450,-0.02409419,9 ,true
1.94940000,0.25150237,0.92027841,0.25150237,-0.02393244,9 ,true
1.94950000,0.25171004,0.92016174,0.25171004,-0.02377108,9 ,true
1.94960000,0.25191750,0.92004521,0.25191750,-0.02361011,9 ,true
1.94970000,0.25212475,0.91992881,0.25212475,-0.02344953,9 ,true
1.94980000,0.25233180,0.91981254,0.25233180,-0.02328932,9 ,true
1.94990000,0.25253865,0.91969640,0.25253865,-0.02312950,9 ,true
1.95000000,0.25274529,0.91958040,0.25274529,-0.02297006,9 ,true
1.95010000,0.25295173,0.91946453,0.25295173,-0.02281099,9 ,true
1.95020000,0.25315798,0.91934879,0.25315798,-0.02265230,9 ,true
1.95030000,0.25336402,0.91923319,0.25336402,-0.02249399,9 ,true
1.95040000,0.25356986,0.91911771,0.25356986,-0.02233605,9 ,true
1.95050000,0.25377551,0.91900237,0.25377551,-0.02217848,9 ,true
1.95060000,0.25398095,0.91888716,0.25398095,-0.02202127,9 ,true
1.95070000,0.25418621,0.91877209,0.25418621,-0.02186444,9 ,true
1.95080000,0.25439126,0.91865715,0.25439126,-0.02170798,9 ,true
1.95090000,0.25459613,0.91854233,0.25459613,-0.02155188,9 ,true
1.95100000,0.25480080,0.91842765,0.25480080,-0.02139614,9 ,true
1.95110000,0.25500527,0.91831311,0.25500527,-0.02124077,9 ,true
1.95120000,0.25520956,0.91819869,0.25520956,-0.02108575,9 ,true
1.95130000,0.25541365,0.91808441,0.25541365,-0.02093110,9 ,true
1.95140000,0.25561756,0.91797025,0.25561756,-0.02077681,9 ,true
1.95150000,0.25582127,0.91785623,0.25582127,-0.02062287,9 ,true
1.95160000,0.25602480,0.91774234,0.25602480,-0.02046928,9 ,true
1.95170000,0.25622814,0.91762859,0.25622814,-0.02031605,9 ,true
1.95180000,0.25643130,0.91751496,0.25643130,-0.02016317,9 ,true
1.95190000,0.25663427,0.91740146,0.25663427,-0.02001064,9 ,true
1.95200000,0.25683705,0.91728810,0.25683705,-0.01985846,9 ,true
1.95210000,0.25703965,0.91717487,0.25703965,-0.01970663,9 ,true
1.95220000,0.25724207,0.91706177,0.25724207,-0.01955515,9 ,true
1.95230000,0.25744430,0.91694879,0.25744430,-0.01940401,9 ,true
1.95240000,0.25764636,0.91683595,0.25764636,-0.01925321,9 ,true
1.95250000,0.25784823,0.91672324,0.25784823,-0.01910276,9 ,true
1.95260000,0.25804993,0.91661066,0.25804993,-0.01895264,9 ,true
1.95270000,0.25825144,0.91649821,0.25825144,-0.01880287,9 ,true
1.95280000,0.25845278,0.91638590,0.25845278,-0.01865344,9 ,true
1.95290000,0.25865394,0.91627371,0.25865394,-0.01850434,9 ,true
1.95300000,0.25885492,0.91616165,0.25885492,-0.01835557,9 ,true
1.95310000,0.25905573,0.91604972,0.25905573,-0.01820715,9 ,true
1.95320000,0.25925636,0.91593792,0.25925636,-0.01805905,9 ,true
1.95330000,0.25945682,0.91582625,0.25945682,-0.01791129,9 ,true
1.95340000,0.25965710,0.91571471,0.25965710,-0.01776385,9 ,true
1.95350000,0.25985721,0.91560330,0.25985721,-0.01761675,9 ,true
1.95360000,0.26005715,0.91549202,0.26005715,-0.01746997,9 ,true
1.95370000,0.26025692,0.91538087,0.26025692,-0.01732352,9 ,true
1.95380000,0.26045652,0.91526985,0.26045652,-0.01717740,9 ,true
1.95390000,0.26065595,0.91515896,0.26065595,-0.01703160,9 ,true
1.95400000,0.26085520,0.91504819,0.26085520,-0.01688612,9 ,true
1.95410000,0.26105430,0.91493756,0.26105430,-0.01674096,9 ,true
1.95420000,0.26125322,0.91482705,0.26125322,-0.01659613,9 ,true
1.95430000,0.26145198,0.91471667,0.26145198,-0.01645161,9 ,true
1.95440000,0.26165057,0.91460642,0.26165057,-0.01630741,9 ,true
1.95450000,0.26184899,0.91449630,0.26184899,-0.01616353,9 ,true
1.95460000,0.26204725,0.91438631,0.26204725,-0.01601997,9 ,true
1.95470000,0.26224535,0.91427644,0.26224535,-0.01587671,9 ,true
1.95480000,0.26244328,0.91416671,0.26244328,-0.01573377,9 ,true
1.95490000,0.26264105,0.91405710,0.26264105,-0.01559115,9 ,true
1.95500000,0.26283866,0.91394761,0.26283866,-0.01544883,9 ,true
1.95510000,0.26303611,0.91383826,0.26303611,-0.01530683,9 ,true
1.95520000,0.26323339,0.91372903,0.26323339,-0.01516513,9 ,true
1.95530000,0.26343052,0.91361993,0.26343052,-0.01502374,9 ,true
1.95540000,0.26362749,0.91351096,0.26362749,-0.01488265,9 ,true
1.95550000,0.26382430,0.91340211,0.26382430,-0.01474188,9 ,true
1.95560000,0.26402095,0.91329339,0.26402095,-0.01460140,9 ,true
1.95570000,0.26421744,0.91318480,0.26421744,-0.01446123,9 ,true
1.95580000,0.26441378,0.91307633,0.26441378,-0.01432136,9 ,true
1.95590000,0.26460996,0.91296799,0.26460996,-0.01418179,9 ,true
1.95600000,0.26480599,0.91285978,0.26480599,-0.01404252,9 ,true
1.95610000,0.26500186,0.91275169,0.26500186,-0.01390355,9 ,true
1.95620000,0.26519758,0.91264372,0.26519758,-0.01376488,9 ,true
1.95630000,0.26539314,0.91253589,0.26539314,-0.01362650,9 ,true
1.95640000,0.26558855,0.91242818,0.26558855,-0.01348842,9 ,true
1.95650000,0.26578381,0.91232059,0.26578381,-0.01335063,9 ,true
1.95660000,0.26597892,0.91221313,0.26597892,-0.01321314,9 ,true
1.95670000,0.26617388,0.91210580,0.26617388,-0.01307594,9 ,true
1.95680000,0.26636869,0.91199859,0.26636869,-0.01293902,9 ,true
1.95690000,0.26656335,0.91189150,0.26656335,-0.01280240,9 ,true
1.95700000,0.26675785,0.91178454,0.26675785,-0.01266607,9 ,true
1.95710000,0.26695221,0.91167770,0.26695221,-0.01253003,9 ,true
1.95720000,0.26714643,0.91157099,0.26714643,-0.01239427,9 ,true
1.95730000,0.26734049,0.91146441,0.26734049,-0.01225880,9 ,true
1.95740000,0.26753441,0.91135794,0.26753441,-0.01212362,9 ,true
1.95750000,0.26772818,0.91125160,0.26772818,-0.01198871,9 ,true
1.95760000,0.26792181,0.91114539,0.26792181,-0.01185410,9 ,true
1.95770000,0.26811529,0.91103929,0.26811529,-0.01171976,9 ,true
1.95780000,0.26830863,0.91093333,0.26830863,-0.01158570,9 ,true
1.95790000,0.26850183,0.91082748,0.26850183,-0.01145193,9 ,true
1.95800000,0.26869488,0.91072176,0.26869488,-0.01131843,9 ,true
1.95810000,0.26888779,0.91061616,0.26888779,-0.01118522,9 ,true
1.95820000,0.26908056,0.91051068,0.26908056,-0.01105227,9 ,true
1.95830000,0.26927318,0.91040533,0.26927318,-0.01091961,9 ,true
1.95840000,0.26946567,0.91030010,0.26946567,-0.01078722,9 ,true
1.95850000,0.26965801,0.91019499,0.26965801,-0.01065511,9 ,true
1.95860000,0.26985022,0.91009000,0.26985022,-0.01052327,9 ,true
1.95870000,0.27004228,0.90998514,0.27004228,-0.01039170,9 ,true
1.95880000,0.27023421,0.90988040,0.27023421,-0.01026040,9 ,true
1.95890000,0.27042600,0.90977577,0.27042600,-0.01012937,9 ,true
1.95900000,0.27061765,0.90967128,0.27061765,-0.00999862,9 ,true
1.95910000,0.27080916,0.90956690,0.27080916,-0.00986813,9 ,true
1.95920000,0.27100054,0.90946264,0.27100054,-0.00973791,9 ,true
1.95930000,0.27119178,0.90935850,0.27119178,-0.00960796,9 ,true
1.95940000,0.27138289,0.90925449,0.27138289,-0.00947827,9 ,true
1.95950000,0.27157386,0.90915060,0.27157386,-0.00934885,9 ,true
1.95960000,0.27176470,0.90904682,0.27176470,-0.00921969,9 ,true
1.95970000,0.27195540,0.90894317,0.27195540,-0.00909080,9 ,true
1.95980000,0.27214597,0.90883964,0.27214597,-0.00896217,9 ,true
1.95990000,0.27233641,0.90873622,0.27233641,-0.00883380,9 ,true
1.96000000,0.27252672,0.90863293,0.27252672,-0.00870569,9 ,true
1.96010000,0.09548822,0.75127117,0.09548822,-0.27664691,10 ,true
1.96020000,0.10557341,0.77086000,0.10557341,-0.26046087,10 ,true
1.96030000,0.11241492,0.78355492,0.11241492,-0.24957560,10 ,true
1.96040000,0.11776903,0.79315155,0.11776903,-0.24111465,10 ,true
1.96050000,0.12224296,0.80094040,0.12224296,-0.23408595,10 ,true
1.96060000,0.12612601,0.80752913,0.12612601,-0.22801762,10 ,true
1.96070000,0.12958082,0.81325618,0.12958082,-0.22264469,10 ,true
1.96080000,0.13270882,0.81833094,0.13270882,-0.21780212,10 ,true
1.96090000,0.13557789,0.82289268,0.13557789,-0.21337949,10 ,true
1.96100000,0.13823596,0.82703908,0.13823596,-0.20929894,10 ,true
1.96110000,0.14071823,0.83084150,0.14071823,-0.20550329,10 ,true
1.96120000,0.14305139,0.83435382,0.14305139,-0.20194923,10 ,true
1.96130000,0.14525620,0.83761774,0.14525620,-0.19860306,10 ,true
1.96140000,0.14734920,0.84066631,0.14734920,-0.19543799,10 ,true
1.96150000,0.14934373,0.84352615,0.14934373,-0.19243236,10 ,true
1.96160000,0.15125079,0.84621910,0.15125079,-0.18956834,10 ,true
1.96170000,0.15307954,0.84876326,0.15307954,-0.18683111,10 ,true
1.96180000,0.15483770,0.85117385,0.15483770,-0.18420817,10 ,true
1.96190000,0.15653184,0.85346380,0.15653184,-0.18168887,10 ,true
1.96200000,0.15816760,0.85564417,0.15816760,-0.17926407,10 ,true
1.96210000,0.15974987,0.85772453,0.15974987,-0.17692585,10 ,true
1.96220000,0.16128293,0.85971319,0.16128293,-0.17466730,10 ,true
1.96230000,0.16277053,0.86161745,0.16277053,-0.17248235,10 ,true
1.96240000,0.16421598,0.86344374,0.16421598,-0.17036564,10 ,true
1.96250000,0.16562222,0.86519776,0.16562222,-0.16831241,10 ,true
1.96260000,0.16699188,0.86688457,0.16699188,-0.16631839,10 ,true
1.96270000,0.16832733,0.86850873,0.16832733,-0.16437979,10 ,true
1.96280000,0.16963069,0.87007432,0.16963069,-0.16249314,10 ,true
1.96290000,0.17090388,0.87158501,0.17090388,-0.16065536,10 ,true
1.96300000,0.17214864,0.87304416,0.17214864,-0.15886362,10 ,true
1.96310000,0.17336657,0.87445480,0.17336657,-0.15711534,10 ,true
1.96320000,0.17455911,0.87581969,0.17455911,-0.15540818,10 ,true
1.96330000,0.17572761,0.87714137,0.17572761,-0.15373998,10 ,true
1.96340000,0.17687327,0.87842216,0.17687327,-0.15210878,10 ,true
1.96350000,0.17799723,0.87966419,0.17799723,-0.15051274,10 ,true
1.96360000,0.17910053,0.88086943,0.17910053,-0.14895019,10 ,true
1.96370000,0.18018413,0.88203970,0.18018413,-0.14741957,10 ,true
1.96380000,0.18124892,0.88317669,0.18124892,-0.14591943,10 ,true
1.96390000,0.18229575,0.88428195,0.18229575,-0.14444843,10 ,true
1.96400000,0.18332537,0.88535694,0.18332537,-0.14300532,10 ,true
1.96410000,0.18433851,0.88640303,0.18433851,-0.14158893,10 ,true
1.96420000,0.18533585,0.88742146,0.18533585,-0.14019817,10 ,true
1.96430000,0.18631802,0.88841342,0.18631802,-0.13883202,10 ,true
1.96440000,0.18728560,0.88938002,0.18728560,-0.13748952,10 ,true
1.96450000,0.18823917,0.89032229,0.18823917,-0.13616977,10 ,true
1.96460000,0.18917924,0.89124122,0.18917924,-0.13487192,10 ,true
1.96470000,0.19010631,0.89213770,0.19010631,-0.13359517,10 ,true
1.96480000,0.19102084,0.89301262,0.19102084,-0.13233878,10 ,true
1.96490000,0.19192326,0.89386678,0.19192326,-0.13110203,10 ,true
1.96500000,0.19281401,0.89470095,0.19281401,-0.12988425,10 ,true
1.96510000,0.19369346,0.89551585,0.19369346,-0.12868480,10 ,true
1.96520000,0.19456199,0.89631218,0.19456199,-0.12750309,10 ,true
1.96530000,0.19541996,0.89709058,0.19541996,-0.12633854,10 ,true
1.96540000,0.19626770,0.89785167,0.19626770,-0.12519060,10 ,true
1.96550000,0.19710553,0.89859603,0.19710553,-0.12405877,10 ,true
1.96560000,0.19793375,0.89932423,0.19793375,-0.12294254,10 ,true
1.96570000,0.19875265,0.90003679,0.19875265,-0.12184146,10 ,true
1.96580000,0.19956252,0.90073421,0.19956252,-0.12075508,10 ,true
1.96590000,0.20036360,0.90141698,0.20036360,-0.11968297,10 ,true
1.96600000,0.20115615,0.90208555,0.20115615,-0.11862473,10 ,true
1.96610000,0.20194042,0.90274036,0.20194042,-0.11757996,10 ,true
1.96620000,0.20271663,0.90338183,0.20271663,-0.11654831,10 ,true
1.96630000,0.20348499,0.90401034,0.20348499,-0.11552940,10 ,true
1.96640000,0.20424573,0.90462629,0.20424573,-0.11452291,10 ,true
1.96650000,0.20499904,0.90523004,0.20499904,-0.11352850,10 ,true
1.96660000,0.20574512,0.90582194,0.20574512,-0.11254587,10 ,true
1.96670000,0.20648414,0.90640232,0.20648414,-0.11157472,10 ,true
1.96680000,0.20721630,0.90697150,0.20721630,-0.11061475,10 ,true
1.96690000,0.20794175,0.90752980,0.20794175,-0.10966569,10 ,true
1.96700000,0.20866067,0.90807749,0.20866067,-0.10872727,10 ,true
1.96710000,0.20937320,0.90861488,0.20937320,-0.10779924,10 ,true
1.96720000,0.21007952,0.90914223,0.21007952,-0.10688136,10 ,true
1.96730000,0.21077975,0.90965981,0.21077975,-0.10597338,10 ,true
1.96740000,0.21147404,0.91016786,0.21147404,-0.10507507,10 ,true
1.96750000,0.21216253,0.91066663,0.21216253,-0.10418623,10 ,true
1.96760000,0.21284535,0.91115635,0.21284535,-0.10330662,10 ,true
1.96770000,0.21352262,0.91163726,0.21352262,-0.10243606,10 ,true
1.96780000,0.21419448,0.91210956,0.21419448,-0.10157434,10 ,true
1.96790000,0.21486102,0.91257346,0.21486102,-0.10072127,10 ,true
1.96800000,0.21552238,0.91302918,0.21552238,-0.09987667,10 ,true
1.96810000,0.21617865,0.91347689,0.21617865,-0.09904035,10 ,true
1.96820000,0.21682995,0.91391680,0.21682995,-0.09821215,10 ,true
1.96830000,0.21747638,0.91434909,0.21747638,-0.09739189,10 ,true
1.96840000,0.21811804,0.91477392,0.21811804,-0.09657942,10 ,true
1.96850000,0.21875503,0.91519147,0.21875503,-0.09577459,10 ,true
1.96860000,0.21938743,0.91560191,0.21938743,-0.09497723,10 ,true
1.96870000,0.22001535,0.91600540,0.22001535,-0.09418720,10 ,true
1.96880000,0.22063886,0.91640208,0.22063886,-0.09340436,10 ,true
1.96890000,0.22125805,0.91679211,0.22125805,-0.09262857,10 ,true
1.96900000,0.22187302,0.91717563,0.22187302,-0.09185970,10 ,true
1.96910000,0.22248382,0.91755279,0.22248382,-0.09109762,10 ,true
1.96920000,0.22309055,0.91792372,0.22309055,-0.09034219,10 ,true
1.96930000,0.22369328,0.91828854,0.22369328,-0.08959331,10 ,true
1.96940000,0.22429209,0.91864740,0.22429209,-0.08885085,10 ,true
1.96950000,0.22488703,0.91900041,0.22488703,-0.08811469,10 ,true
1.96960000,0.22547819,0.91934769,0.22547819,-0.08738472,10 ,true
1.96970000,0.22606564,0.91968936,0.22606564,-0.08666083,10 ,true
1.96980000,0.22664942,0.92002554,0.22664942,-0.08594292,10 ,true
1.96990000,0.22722962,0.92035633,0.22722962,-0.08523089,10 ,true
1.97000000,0.22780629,0.92068184,0.22780629,-0.08452462,10 ,true
1.97010000,0.22837950,0.92100218,0.22837950,-0.08382403,10 ,true
1.97020000,0.22894929,0.92131745,0.22894929,-0.08312902,10 ,true
1.97030000,0.22951574,0.92162774,0.22951574,-0.08243950,10 ,true
1.97040000,0.23007889,0.92193315,0.23007889,-0.08175537,10 ,true
1.97050000,0.23063879,0.92223377,0.23063879,-0.08107655,10 ,true
1.97060000,0.23119551,0.92252971,0.23119551,-0.08040295,10 ,true
1.97070000,0.23174910,0.92282103,0.23174910,-0.07973449,10 ,true
1.97080000,0.23229959,0.92310784,0.23229959,-0.07907109,10 ,true
1.97090000,0.23284705,0.92339021,0.23284705,-0.07841266,10 ,true
1.97100000,0.23339153,0.92366822,0.23339153,-0.07775914,10 ,true
1.97110000,0.23393305,0.92394196,0.23393305,-0.07711044,10 ,true
1.97120000,0.23447168,0.92421150,0.23447168,-0.07646649,10 ,true
1.97130000,0.23500746,0.92447692,0.23500746,-0.07582721,10 ,true
1.97140000,0.23554043,0.92473829,0.23554043,-0.07519255,10 ,true
1.97150000,0.23607064,0.92499569,0.23607064,-0.07456242,10 ,true
1.97160000,0.23659812,0.92524917,0.23659812,-0.07393676,10 ,true
1.97170000,0.23712291,0.92549882,0.23712291,-0.07331551,10 ,true
1.97180000,0.23764506,0.92574470,0.23764506,-0.07269861,10 ,true
1.97190000,0.23816460,0.92598687,0.23816460,-0.07208598,10 ,true
1.97200000,0.23868157,0.92622540,0.23868157,-0.07147756,10 ,true
1.97210000,0.23919602,0.92646035,0.23919602,-0.07087331,10 ,true
1.97220000,0.23970796,0.92669178,0.23970796,-0.07027316,10 ,true
1.97230000,0.24021745,0.92691975,0.24021745,-0.06967705,10 ,true
1.97240000,0.24072451,0.92714431,0.24072451,-0.06908492,10 ,true
1.97250000,0.24122918,0.92736553,0.24122918,-0.06849672,10 ,true
1.97260000,0.24173149,0.92758346,0.24173149,-0.06791241,10 ,true
1.97270000,0.24223147,0.92779815,0.24223147,-0.06733191,10 ,true
1.97280000,0.24272916,0.92800965,0.24272916,-0.06675519,10 ,true
1.97290000,0.24322459,0.92821803,0.24322459,-0.06618220,10 ,true
1.97300000,0.24371778,0.92842332,0.24371778,-0.06561287,10 ,true
1.97310000,0.24420877,0.92862557,0.24420877,-0.06504718,10 ,true
1.97320000,0.24469758,0.92882485,0.24469758,-0.06448506,10 ,true
1.97330000,0.24518425,0.92902118,0.24518425,-0.06392647,10 ,true
1.97340000,0.24566880,0.92921463,0.24566880,-0.06337137,10 ,true
1.97350000,0.24615126,0.92940522,0.24615126,-0.06281971,10 ,true
1.97360000,0.24663166,0.92959302,0.24663166,-0.06227145,10 ,true
1.97370000,0.24711002,0.92977806,0.24711002,-0.06172654,10 ,true
1.97380000,0.24758637,0.92996038,0.24758637,-0.06118495,10 ,true
1.97390000,0.24806074,0.93014003,0.24806074,-0.06064663,10 ,true
1.97400000,0.24853314,0.93031704,0.24853314,-0.06011154,10 ,true
1.97410000,0.24900360,0.93049146,0.24900360,-0.05957964,10 ,true
1.97420000,0.24947216,0.93066333,0.24947216,-0.05905090,10 ,true
1.97430000,0.24993882,0.93083267,0.24993882,-0.05852527,10 ,true
1.97440000,0.25040362,0.93099954,0.25040362,-0.05800273,10 ,true
1.97450000,0.25086657,0.93116397,0.25086657,-0.05748322,10 ,true
1.97460000,0.25132771,0.93132599,0.25132771,-0.05696672,10 ,true
1.97470000,0.25178704,0.93148564,0.25178704,-0.05645319,10 ,true
1.97480000,0.25224459,0.93164295,0.25224459,-0.05594259,10 ,true
1.97490000,0.25270039,0.93179796,0.25270039,-0.05543490,10 ,true
1.97500000,0.25315445,0.93195070,0.25315445,-0.05493007,10 ,true
1.97510000,0.25360680,0.93210121,0.25360680,-0.05442808,10 ,true
1.97520000,0.25405744,0.93224951,0.25405744,-0.05392889,10 ,true
1.97530000,0.25450641,0.93239564,0.25450641,-0.05343248,10 ,true
1.97540000,0.25495373,0.93253962,0.25495373,-0.05293880,10 ,true
1.97550000,0.25539940,0.93268149,0.25539940,-0.05244784,10 ,true
1.97560000,0.25584345,0.93282128,0.25584345,-0.05195955,10 ,true
1.97570000,0.25628590,0.93295901,0.25628590,-0.05147391,10 ,true
1.97580000,0.25672677,0.93309473,0.25672677,-0.05099090,10 ,true
1.97590000,0.25716606,0.93322844,0.25716606,-0.05051047,10 ,true
1.97600000,0.25760381,0.93336018,0.25760381,-0.05003261,10 ,true
1.97610000,0.25804003,0.93348998,0.25804003,-0.04955729,10 ,true
1.97620000,0.25847473,0.93361787,0.25847473,-0.04908448,10 ,true
1.97630000,0.25890793,0.93374387,0.25890793,-0.04861415,10 ,true
1.97640000,0.25933964,0.93386800,0.25933964,-0.04814628,10 ,true
1.97650000,0.25976989,0.93399029,0.25976989,-0.04768084,10 ,true
1.97660000,0.26019869,0.93411077,0.26019869,-0.04721780,10 ,true
1.97670000,0.26062605,0.93422945,0.26062605,-0.04675715,10 ,true
1.97680000,0.26105199,0.93434638,0.26105199,-0.04629885,10 ,true
1.97690000,0.26147652,0.93446155,0.26147652,-0.04584288,10 ,true
1.97700000,0.26189966,0.93457501,0.26189966,-0.04538922,10 ,true
1.97710000,0.26232142,0.93468677,0.26232142,-0.04493785,10 ,true
1.97720000,0.26274182,0.93479686,0.26274182,-0.04448874,10 ,true
1.97730000,0.26316087,0.93490529,0.26316087,-0.04404187,10 ,true
1.97740000,0.26357859,0.93501209,0.26357859,-0.04359721,10 ,true
1.97750000,0.26399498,0.93511728,0.26399498,-0.04315475,10 ,true
1.97760000,0.26441006,0.93522088,0.26441006,-0.04271446,10 ,true
1.97770000,0.26482385,0.93532291,0.26482385,-0.04227632,10 ,true
1.97780000,0.26523636,0.93542339,0.26523636,-0.04184032,10 ,true
1.97790000,0.26564759,0.93552234,0.26564759,-0.04140642,10 ,true
1.97800000,0.26605757,0.93561978,0.26605757,-0.04097461,10 ,true
1.97810000,0.26646630,0.93571572,0.26646630,-0.04054488,10 ,true
1.97820000,0.26687380,0.93581020,0.26687380,-0.04011719,10 ,true
1.97830000,0.26728008,0.93590322,0.26728008,-0.03969154,10 ,true
1.97840000,0.26768515,0.93599480,0.26768515,-0.03926789,10 ,true
1.97850000,0.26808902,0.93608497,0.26808902,-0.03884624,10 ,true
1.97860000,0.26849171,0.93617374,0.26849171,-0.03842656,10 ,true
1.97870000,0.26889322,0.93626112,0.26889322,-0.03800884,10 ,true
1.97880000,0.26929356,0.93634713,0.26929356,-0.03759305,10 ,true
1.97890000,0.26969276,0.93643180,0.26969276,-0.03717919,10 ,true
1.97900000,0.27009081,0.93651513,0.27009081,-0.03676722,10 ,true
1.97910000,0.27048773,0.93659715,0.27048773,-0.03635714,10 ,true
1.97920000,0.27088353,0.93667787,0.27088353,-0.03594893,10 ,true
1.97930000,0.27127822,0.93675730,0.27127822,-0.03554257,10 ,true
1.97940000,0.27167181,0.93683546,0.27167181,-0.03513805,10 ,true
1.97950000,0.27206431,0.93691237,0.27206431,-0.03473534,10 ,true
1.97960000,0.27245573,0.93698803,0.27245573,-0.03433443,10 ,true
1.97970000,0.27284608,0.93706248,0.27284608,-0.03393531,10 ,true
1.97980000,0.27323537,0.93713571,0.27323537,-0.03353796,10 ,true
1.97990000,0.27362360,0.93720774,0.27362360,-0.03314236,10 ,true
1.98000000,0.27401080,0.93727860,0.27401080,-0.03274851,10 ,true
1.98010000,0.27439696,0.93734829,0.27439696,-0.03235637,10 ,true
1.98020000,0.27478210,0.93741682,0.27478210,-0.03196595,10 ,true
1.98030000,0.27516622,0.93748421,0.27516622,-0.03157722,10 ,true
1.98040000,0.27554934,0.93755048,0.27554934,-0.03119017,10 ,true
1.98050000,0.27593147,0.93761563,0.27593147,-0.03080479,10 ,true
1.98060000,0.27631260,0.93767968,0.27631260,-0.03042106,10 ,true
1.98070000,0.27669275,0.93774264,0.27669275,-0.03003897,10 ,true
1.98080000,0.27707194,0.93780453,0.27707194,-0.02965850,10 ,true
1.98090000,0.27745016,0.93786535,0.27745016,-0.02927965,10 ,true
1.98100000,0.27782743,0.93792512,0.27782743,-0.02890239,10 ,true
1.98110000,0.27820375,0.93798385,0.27820375,-0.02852671,10 ,true
1.98120000,0.27857913,0.93804156,0.27857913,-0.02815261,10 ,true
1.98130000,0.27895358,0.93809825,0.27895358,-0.02778007,10 ,true
1.98140000,0.27932711,0.93815393,0.27932711,-0.02740907,10 ,true
1.98150000,0.27969972,0.93820862,0.27969972,-0.02703960,10 ,true
1.98160000,0.28007142,0.93826233,0.28007142,-0.02667166,10 ,true
1.98170000,0.28044223,0.93831506,0.28044223,-0.02630522,10 ,true
1.98180000,0.28081214,0.93836684,0.28081214,-0.02594028,10 ,true
1.98190000,0.28118117,0.93841767,0.28118117,-0.02557683,10 ,true
1.98200000,0.28154932,0.93846756,0.28154932,-0.02521484,10 ,true
1.98210000,0.28191660,0.93851652,0.28191660,-0.02485432,10 ,true
1.98220000,0.28228302,0.93856456,0.28228302,-0.02449525,10 ,true
1.98230000,0.28264858,0.93861169,0.28264858,-0.02413762,10 ,true
1.98240000,0.28301329,0.93865793,0.28301329,-0.02378141,10 ,true
1.98250000,0.28337715,0.93870328,0.28337715,-0.02342662,10 ,true
1.98260000,0.28374018,0.93874775,0.28374018,-0.02307324,10 ,true
1.98270000,0.28410238,0.93879135,0.28410238,-0.02272125,10 ,true
1.98280000,0.28446376,0.93883409,0.28446376,-0.02237065,10 ,true
1.98290000,0.28482432,0.93887598,0.28482432,-0.02202141,10 ,true
1.98300000,0.28518407,0.93891703,0.28518407,-0.02167355,10 ,true
1.98310000,0.28554302,0.93895725,0.28554302,-0.02132703,10 ,true
1.98320000,0.28590116,0.93899664,0.28590116,-0.02098185,10 ,true
1.98330000,0.28625852,0.93903522,0.28625852,-0.02063801,10 ,true
1.98340000,0.28661509,0.93907300,0.28661509,-0.02029549,10 ,true
1.98350000,0.28697089,0.93910997,0.28697089,-0.01995429,10 ,true
1.98360000,0.28732590,0.93914616,0.28732590,-0.01961438,10 ,true
1.98370000,0.28768016,0.93918157,0.28768016,-0.01927577,10 ,true
1.98380000,0.28803365,0.93921621,0.28803365,-0.01893845,10 ,true
1.98390000,0.28838638,0.93925009,0.28838638,-0.01860240,10 ,true
1.98400000,0.28873836,0.93928321,0.28873836,-0.01826761,10 ,true
1.98410000,0.28908960,0.93931558,0.28908960,-0.01793408,10 ,true
1.98420000,0.28944010,0.93934721,0.28944010,-0.01760180,10 ,true
1.98430000,0.28978987,0.93937811,0.28978987,-0.01727075,10 ,true
1.98440000,0.29013891,0.93940829,0.29013891,-0.01694094,10 ,true
1.98450000,0.29048722,0.93943774,0.29048722,-0.01661234,10 ,true
1.98460000,0.29083482,0.93946649,0.29083482,-0.01628496,10 ,true
1.98470000,0.29118171,0.93949454,0.29118171,-0.01595878,10 ,true
1.98480000,0.29152789,0.93952190,0.29152789,-0.01563379,10 ,true
1.98490000,0.29187337,0.93954856,0.29187337,-0.01530999,10 ,true
1.98500000,0.29221815,0.93957455,0.29221815,-0.01498737,10 ,true
1.98510000,0.29256224,0.93959986,0.29256224,-0.01466592,10 ,true
1.98520000,0.29290564,0.93962450,0.29290564,-0.01434563,10 ,true
