tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28760000,0.06947711,0.83291854,0.06947711,-2.62509665,6 ,true
2.28770000,0.06955959,0.83302851,0.06955959,-2.62499847,6 ,true
2.28780000,0.06964199,0.83313808,0.06964199,-2.62490047,6 ,true
2.28790000,0.06972433,0.83324725,0.06972433,-2.62480265,6 ,true
2.28800000,0.06980660,0.83335601,0.06980660,-2.62470501,6 ,true
2.28810000,0.06988881,0.83346437,0.06988881,-2.62460756,6 ,true
2.28820000,0.06997096,0.83357233,0.06997096,-2.62451029,6 ,true
2.28830000,0.07005303,0.83367989,0.07005303,-2.62441320,6 ,true
2.28840000,0.07013505,0.83378706,0.07013505,-2.62431628,6 ,true
2.28850000,0.07021699,0.83389384,0.07021699,-2.62421955,6 ,true
2.28860000,0.07029888,0.83400023,0.07029888,-2.62412300,6 ,true
2.28870000,0.07038070,0.83410623,0.07038070,-2.62402662,6 ,true
2.28880000,0.07046246,0.83421185,0.07046246,-2.62393042,6 ,true
2.28890000,0.07054415,0.83431708,0.07054415,-2.62383439,6 ,true
2.28900000,0.07062578,0.83442193,0.07062578,-2.62373855,6 ,true
2.28910000,0.07070735,0.83452641,0.07070735,-2.62364287,6 ,true
2.28920000,0.07078886,0.83463050,0.07078886,-2.62354737,6 ,true
2.28930000,0.07087030,0.83473422,0.07087030,-2.62345205,6 ,true
2.28940000,0.07095169,0.83483757,0.07095169,-2.62335689,6 ,true
2.28950000,0.07103301,0.83494055,0.07103301,-2.62326191,6 ,true
2.28960000,0.07111427,0.83504316,0.07111427,-2.62316710,6 ,true
2.28970000,0.07119547,0.83514540,0.07119547,-2.62307246,6 ,true
2.28980000,0.07127661,0.83524728,0.07127661,-2.62297800,6 ,true
2.28990000,0.07135769,0.83534879,0.07135769,-2.62288370,6 ,true
2.29000000,0.07143870,0.83544994,0.07143870,-2.62278957,6 ,true
2.29010000,0.07151966,0.83555074,0.07151966,-2.62269560,6 ,true
2.29020000,0.07160056,0.83565118,0.07160056,-2.62260181,6 ,true
2.29030000,0.07168140,0.83575126,0.07168140,-2.62250818,6 ,true
2.29040000,0.07176218,0.83585099,0.07176218,-2.62241472,6 ,true
2.29050000,0.07184291,0.83595037,0.07184291,-2.62232143,6 ,true
2.29060000,0.07192357,0.83604940,0.07192357,-2.62222830,6 ,true
2.29070000,0.07200418,0.83614808,0.07200418,-2.62213533,6 ,true
2.29080000,0.07208472,0.83624642,0.07208472,-2.62204253,6 ,true
2.29090000,0.07216521,0.83634441,0.07216521,-2.62194989,6 ,true
2.29100000,0.07224565,0.83644206,0.07224565,-2.62185742,6 ,true
2.29110000,0.07232602,0.83653937,0.07232602,-2.62176510,6 ,true
2.29120000,0.07240634,0.83663634,0.07240634,-2.62167295,6 ,true
2.29130000,0.07248660,0.83673298,0.07248660,-2.62158096,6 ,true
2.29140000,0.07256681,0.83682928,0.07256681,-2.62148913,6 ,true
2.29150000,0.07264696,0.83692525,0.07264696,-2.62139746,6 ,true
2.29160000,0.07272705,0.83702089,0.07272705,-2.62130595,6 ,true
2.29170000,0.07280709,0.83711620,0.07280709,-2.62121459,6 ,true
2.29180000,0.07288708,0.83721118,0.07288708,-2.62112340,6 ,true
2.29190000,0.07296700,0.83730583,0.07296700,-2.62103236,6 ,true
2.29200000,0.07304688,0.83740016,0.07304688,-2.62094148,6 ,true
2.29210000,0.07312669,0.83749417,0.07312669,-2.62085076,6 ,true
2.29220000,0.07320646,0.83758786,0.07320646,-2.62076019,6 ,true
2.29230000,0.07328617,0.83768122,0.07328617,-2.62066978,6 ,true
2.29240000,0.07336582,0.83777427,0.07336582,-2.62057952,6 ,true
2.29250000,0.07344543,0.83786701,0.07344543,-2.62048941,6 ,true
2.29260000,0.07352497,0.83795943,0.07352497,-2.62039946,6 ,true
2.29270000,0.07360447,0.83805153,0.07360447,-2.62030966,6 ,true
2.29280000,0.07368391,0.83814333,0.07368391,-2.62022002,6 ,true
2.29290000,0.07376330,0.83823481,0.07376330,-2.62013053,6 ,true
2.29300000,0.07384264,0.83832599,0.07384264,-2.62004118,6 ,true
2.29310000,0.07392192,0.83841686,0.07392192,-2.61995199,6 ,true
2.29320000,0.07400115,0.83850743,0.07400115,-2.61986295,6 ,true
2.29330000,0.07408033,0.83859770,0.07408033,-2.61977406,6 ,true
2.29340000,0.07415946,0.83868766,0.07415946,-2.61968532,6 ,true
2.29350000,0.07423854,0.83877732,0.07423854,-2.61959673,6 ,true
2.29360000,0.07431757,0.83886668,0.07431757,-2.61950829,6 ,true
2.29370000,0.07439654,0.83895575,0.07439654,-2.61941999,6 ,true
2.29380000,0.07447547,0.83904452,0.07447547,-2.61933184,6 ,true
2.29390000,0.07455434,0.83913300,0.07455434,-2.61924384,6 ,true
2.29400000,0.07463316,0.83922118,0.07463316,-2.61915598,6 ,true
2.29410000,0.07471193,0.83930907,0.07471193,-2.61906827,6 ,true
2.29420000,0.07479066,0.83939668,0.07479066,-2.61898071,6 ,true
2.29430000,0.07486933,0.83948399,0.07486933,-2.61889329,6 ,true
2.29440000,0.07494795,0.83957102,0.07494795,-2.61880601,6 ,true
2.29450000,0.07502653,0.83965776,0.07502653,-2.61871888,6 ,true
2.29460000,0.07510505,0.83974422,0.07510505,-2.61863189,6 ,true
2.29470000,0.07518353,0.83983039,0.07518353,-2.61854505,6 ,true
2.29480000,0.07526196,0.83991629,0.07526196,-2.61845835,6 ,true
2.29490000,0.07534034,0.84000190,0.07534034,-2.61837179,6 ,true
2.29500000,0.07541867,0.84008724,0.07541867,-2.61828537,6 ,true
2.29510000,0.07549695,0.84017230,0.07549695,-2.61819909,6 ,true
2.29520000,0.07557518,0.84025708,0.07557518,-2.61811295,6 ,true
2.29530000,0.07565337,0.84034159,0.07565337,-2.61802695,6 ,true
2.29540000,0.07573151,0.84042583,0.07573151,-2.61794110,6 ,true
2.29550000,0.07580960,0.84050979,0.07580960,-2.61785538,6 ,true
2.29560000,0.07588764,0.84059349,0.07588764,-2.61776980,6 ,true
2.29570000,0.07596564,0.84067691,0.07596564,-2.61768436,6 ,true
2.29580000,0.07604359,0.84076007,0.07604359,-2.61759905,6 ,true
2.29590000,0.07612150,0.84084296,0.07612150,-2.61751389,6 ,true
2.29600000,0.07619935,0.84092559,0.07619935,-2.61742886,6 ,true
2.29610000,0.07627717,0.84100795,0.07627717,-2.61734396,6 ,true
2.29620000,0.07635493,0.84109005,0.07635493,-2.61725921,6 ,true
2.29630000,0.07643265,0.84117189,0.07643265,-2.61717459,6 ,true
2.29640000,0.07651032,0.84125346,0.07651032,-2.61709010,6 ,true
2.29650000,0.07658795,0.84133478,0.07658795,-2.61700575,6 ,true
2.29660000,0.07666554,0.84141585,0.07666554,-2.61692153,6 ,true
2.29670000,0.07674307,0.84149665,0.07674307,-2.61683745,6 ,true
2.29680000,0.07682057,0.84157720,0.07682057,-2.61675350,6 ,true
2.29690000,0.07689801,0.84165750,0.07689801,-2.61666968,6 ,true
2.29700000,0.07697542,0.84173754,0.07697542,-2.61658600,6 ,true
2.29710000,0.07705278,0.84181733,0.07705278,-2.61650245,6 ,true
2.29720000,0.07713009,0.84189688,0.07713009,-2.61641903,6 ,true
2.29730000,0.07720736,0.84197617,0.07720736,-2.61633574,6 ,true
2.29740000,0.07728459,0.84205522,0.07728459,-2.61625258,6 ,true
2.29750000,0.07736177,0.84213401,0.07736177,-2.61616955,6 ,true
2.29760000,0.07743891,0.84221257,0.07743891,-2.61608666,6 ,true
2.29770000,0.07751601,0.84229088,0.07751601,-2.61600389,6 ,true
2.29780000,0.07759306,0.84236894,0.07759306,-2.61592125,6 ,true
2.29790000,0.07767007,0.84244676,0.07767007,-2.61583874,6 ,true
2.29800000,0.07774704,0.84252435,0.07774704,-2.61575636,6 ,true
2.29810000,0.07782396,0.84260169,0.07782396,-2.61567411,6 ,true
2.29820000,0.07790084,0.84267879,0.07790084,-2.61559199,6 ,true
2.29830000,0.07797768,0.84275566,0.07797768,-2.61550999,6 ,true
2.29840000,0.07805448,0.84283229,0.07805448,-2.61542812,6 ,true
2.29850000,0.07813123,0.84290868,0.07813123,-2.61534638,6 ,true
2.29860000,0.07820795,0.84298484,0.07820795,-2.61526476,6 ,true
2.29870000,0.07828462,0.84306077,0.07828462,-2.61518327,6 ,true
2.29880000,0.07836125,0.84313646,0.07836125,-2.61510191,6 ,true
2.29890000,0.07843784,0.84321192,0.07843784,-2.61502066,6 ,true
2.29900000,0.07851438,0.84328716,0.07851438,-2.61493955,6 ,true
2.29910000,0.07859089,0.84336216,0.07859089,-2.61485856,6 ,true
2.29920000,0.07866735,0.84343694,0.07866735,-2.61477769,6 ,true
2.29930000,0.07874378,0.84351149,0.07874378,-2.61469695,6 ,true
2.29940000,0.07882016,0.84358581,0.07882016,-2.61461633,6 ,true
2.29950000,0.07889650,0.84365991,0.07889650,-2.61453583,6 ,true
2.29960000,0.07897281,0.84373378,0.07897281,-2.61445545,6 ,true
2.29970000,0.07904907,0.84380744,0.07904907,-2.61437520,6 ,true
2.29980000,0.07912529,0.84388087,0.07912529,-2.61429507,6 ,true
2.29990000,0.07920147,0.84395408,0.07920147,-2.61421506,6 ,true
2.30000000,0.07927762,0.84402707,0.07927762,-2.61413517,6 ,true
2.30010000,0.01736002,0.55992623,0.01736002,-2.72864597,7 ,true
2.30020000,0.01939731,0.57864248,0.01939731,-2.72458464,7 ,true
2.30030000,0.02080748,0.59119514,0.02080748,-2.72179498,7 ,true
2.30040000,0.02192747,0.60093040,0.02192747,-2.71959269,7 ,true
2.30050000,0.02287466,0.60900130,0.02287466,-2.71773986,7 ,true
2.30060000,0.02370524,0.61595605,0.02370524,-2.71612269,7 ,true
2.30070000,0.02445096,0.62210238,0.02445096,-2.71467700,7 ,true
2.30080000,0.02513166,0.62763195,0.02513166,-2.71336265,7 ,true
2.30090000,0.02576068,0.63267298,0.02576068,-2.71215270,7 ,true
2.30100000,0.02634746,0.63731589,0.02634746,-2.71102809,7 ,true
2.30110000,0.02689895,0.64162707,0.02689895,-2.70997479,7 ,true
2.30120000,0.02742043,0.64565683,0.02742043,-2.70898215,7 ,true
2.30130000,0.02791601,0.64944431,0.02791601,-2.70804185,7 ,true
2.30140000,0.02838898,0.65302063,0.02838898,-2.70714728,7 ,true
2.30150000,0.02884199,0.65641098,0.02884199,-2.70629308,7 ,true
2.30160000,0.02927724,0.65963605,0.02927724,-2.70547481,7 ,true
2.30170000,0.02969656,0.66271309,0.02969656,-2.70468881,7 ,true
2.30180000,0.03010148,0.66565663,0.03010148,-2.70393195,7 ,true
2.30190000,0.03049333,0.66847905,0.03049333,-2.70320158,7 ,true
2.30200000,0.03087323,0.67119099,0.03087323,-2.70249542,7 ,true
2.30210000,0.03124217,0.67380165,0.03124217,-2.70181149,7 ,true
2.30220000,0.03160100,0.67631909,0.03160100,-2.70114806,7 ,true
2.30230000,0.03195049,0.67875037,0.03195049,-2.70050360,7 ,true
2.30240000,0.03229130,0.68110173,0.03229130,-2.69987676,7 ,true
2.30250000,0.03262402,0.68337873,0.03262402,-2.69926636,7 ,true
2.30260000,0.03294918,0.68558631,0.03294918,-2.69867131,7 ,true
2.30270000,0.03326727,0.68772894,0.03326727,-2.69809065,7 ,true
2.30280000,0.03357871,0.68981061,0.03357871,-2.69752353,7 ,true
2.30290000,0.03388388,0.69183495,0.03388388,-2.69696914,7 ,true
2.30300000,0.03418316,0.69380526,0.03418316,-2.69642678,7 ,true
2.30310000,0.03447685,0.69572453,0.03447685,-2.69589580,7 ,true
2.30320000,0.03476525,0.69759551,0.03476525,-2.69537560,7 ,true
2.30330000,0.03504864,0.69942070,0.03504864,-2.69486563,7 ,true
2.30340000,0.03532725,0.70120243,0.03532725,-2.69436539,7 ,true
2.30350000,0.03560133,0.70294281,0.03560133,-2.69387442,7 ,true
2.30360000,0.03587109,0.70464382,0.03587109,-2.69339228,7 ,true
2.30370000,0.03613671,0.70630727,0.03613671,-2.69291859,7 ,true
2.30380000,0.03639839,0.70793486,0.03639839,-2.69245297,7 ,true
2.30390000,0.03665629,0.70952816,0.03665629,-2.69199508,7 ,true
2.30400000,0.03691057,0.71108863,0.03691057,-2.69154460,7 ,true
2.30410000,0.03716139,0.71261764,0.03716139,-2.69110122,7 ,true
2.30420000,0.03740887,0.71411647,0.03740887,-2.69066468,7 ,true
2.30430000,0.03765314,0.71558632,0.03765314,-2.69023471,7 ,true
2.30440000,0.03789434,0.71702830,0.03789434,-2.68981106,7 ,true
2.30450000,0.03813257,0.71844349,0.03813257,-2.68939349,7 ,true
2.30460000,0.03836794,0.71983286,0.03836794,-2.68898180,7 ,true
2.30470000,0.03860055,0.72119735,0.03860055,-2.68857578,7 ,true
2.30480000,0.03883050,0.72253786,0.03883050,-2.68817523,7 ,true
2.30490000,0.03905788,0.72385521,0.03905788,-2.68777997,7 ,true
2.30500000,0.03928278,0.72515019,0.03928278,-2.68738983,7 ,true
2.30510000,0.03950527,0.72642354,0.03950527,-2.68700463,7 ,true
2.30520000,0.03972543,0.72767599,0.03972543,-2.68662424,7 ,true
2.30530000,0.03994334,0.72890819,0.03994334,-2.68624849,7 ,true
2.30540000,0.04015907,0.73012080,0.04015907,-2.68587725,7 ,true
2.30550000,0.04037267,0.73131440,0.04037267,-2.68551038,7 ,true
2.30560000,0.04058422,0.73248959,0.04058422,-2.68514776,7 ,true
2.30570000,0.04079378,0.73364692,0.04079378,-2.68478926,7 ,true
2.30580000,0.04100139,0.73478690,0.04100139,-2.68443477,7 ,true
2.30590000,0.04120712,0.73591005,0.04120712,-2.68408418,7 ,true
2.30600000,0.04141102,0.73701683,0.04141102,-2.68373738,7 ,true
2.30610000,0.04161314,0.73810771,0.04161314,-2.68339427,7 ,true
2.30620000,0.04181352,0.73918312,0.04181352,-2.68305475,7 ,true
2.30630000,0.04201221,0.74024348,0.04201221,-2.68271874,7 ,true
2.30640000,0.04220926,0.74128920,0.04220926,-2.68238613,7 ,true
2.30650000,0.04240471,0.74232066,0.04240471,-2.68205686,7 ,true
2.30660000,0.04259859,0.74333822,0.04259859,-2.68173083,7 ,true
2.30670000,0.04279095,0.74434225,0.04279095,-2.68140797,7 ,true
2.30680000,0.04298182,0.74533308,0.04298182,-2.68108819,7 ,true
2.30690000,0.04317123,0.74631103,0.04317123,-2.68077144,7 ,true
2.30700000,0.04335924,0.74727643,0.04335924,-2.68045764,7 ,true
2.30710000,0.04354585,0.74822958,0.04354585,-2.68014671,7 ,true
2.30720000,0.04373112,0.74917077,0.04373112,-2.67983860,7 ,true
2.30730000,0.04391506,0.75010027,0.04391506,-2.67953325,7 ,true
2.30740000,0.04409772,0.75101836,0.04409772,-2.67923059,7 ,true
2.30750000,0.04427910,0.75192530,0.04427910,-2.67893057,7 ,true
2.30760000,0.04445926,0.75282134,0.04445926,-2.67863313,7 ,true
2.30770000,0.04463820,0.75370672,0.04463820,-2.67833821,7 ,true
2.30780000,0.04481596,0.75458169,0.04481596,-2.67804577,7 ,true
2.30790000,0.04499256,0.75544646,0.04499256,-2.67775575,7 ,true
2.30800000,0.04516803,0.75630125,0.04516803,-2.67746810,7 ,true
2.30810000,0.04534238,0.75714628,0.04534238,-2.67718278,7 ,true
2.30820000,0.04551565,0.75798175,0.04551565,-2.67689974,7 ,true
2.30830000,0.04568784,0.75880785,0.04568784,-2.67661894,7 ,true
2.30840000,0.04585899,0.75962479,0.04585899,-2.67634033,7 ,true
2.30850000,0.04602912,0.76043275,0.04602912,-2.67606387,7 ,true
2.30860000,0.04619824,0.76123190,0.04619824,-2.67578952,7 ,true
2.30870000,0.04636637,0.76202242,0.04636637,-2.67551725,7 ,true
2.30880000,0.04653353,0.76280449,0.04653353,-2.67524701,7 ,true
2.30890000,0.04669975,0.76357826,0.04669975,-2.67497877,7 ,true
2.30900000,0.04686503,0.76434389,0.04686503,-2.67471249,7 ,true
2.30910000,0.04702939,0.76510154,0.04702939,-2.67444814,7 ,true
2.30920000,0.04719285,0.76585136,0.04719285,-2.67418569,7 ,true
2.30930000,0.04735543,0.76659350,0.04735543,-2.67392509,7 ,true
2.30940000,0.04751715,0.76732809,0.04751715,-2.67366632,7 ,true
2.30950000,0.04767801,0.76805528,0.04767801,-2.67340935,7 ,true
2.30960000,0.04783803,0.76877519,0.04783803,-2.67315415,7 ,true
2.30970000,0.04799722,0.76948797,0.04799722,-2.67290069,7 ,true
2.30980000,0.04815561,0.77019373,0.04815561,-2.67264894,7 ,true
2.30990000,0.04831320,0.77089259,0.04831320,-2.67239887,7 ,true
2.31000000,0.04847001,0.77158469,0.04847001,-2.67215045,7 ,true
2.31010000,0.04862605,0.77227013,0.04862605,-2.67190367,7 ,true
2.31020000,0.04878133,0.77294903,0.04878133,-2.67165848,7 ,true
2.31030000,0.04893587,0.77362150,0.04893587,-2.67141488,7 ,true
2.31040000,0.04908967,0.77428764,0.04908967,-2.67117283,7 ,true
2.31050000,0.04924275,0.77494757,0.04924275,-2.67093231,7 ,true
2.31060000,0.04939512,0.77560138,0.04939512,-2.67069330,7 ,true
2.31070000,0.04954679,0.77624918,0.04954679,-2.67045577,7 ,true
2.31080000,0.04969777,0.77689106,0.04969777,-2.67021970,7 ,true
2.31090000,0.04984807,0.77752712,0.04984807,-2.66998508,7 ,true
2.31100000,0.04999770,0.77815745,0.04999770,-2.66975187,7 ,true
2.31110000,0.05014668,0.77878214,0.05014668,-2.66952006,7 ,true
2.31120000,0.05029501,0.77940128,0.05029501,-2.66928964,7 ,true
2.31130000,0.05044269,0.78001495,0.05044269,-2.66906057,7 ,true
2.31140000,0.05058975,0.78062324,0.05058975,-2.66883284,7 ,true
2.31150000,0.05073619,0.78122624,0.05073619,-2.66860644,7 ,true
2.31160000,0.05088202,0.78182402,0.05088202,-2.66838134,7 ,true
2.31170000,0.05102724,0.78241666,0.05102724,-2.66815752,7 ,true
2.31180000,0.05117187,0.78300424,0.05117187,-2.66793497,7 ,true
2.31190000,0.05131592,0.78358683,0.05131592,-2.66771367,7 ,true
2.31200000,0.05145938,0.78416451,0.05145938,-2.66749361,7 ,true
2.31210000,0.05160228,0.78473734,0.05160228,-2.66727477,7 ,true
2.31220000,0.05174461,0.78530541,0.05174461,-2.66705712,7 ,true
2.31230000,0.05188639,0.78586877,0.05188639,-2.66684067,7 ,true
2.31240000,0.05202763,0.78642750,0.05202763,-2.66662538,7 ,true
2.31250000,0.05216832,0.78698165,0.05216832,-2.66641125,7 ,true
2.31260000,0.05230848,0.78753131,0.05230848,-2.66619826,7 ,true
2.31270000,0.05244811,0.78807651,0.05244811,-2.66598640,7 ,true
2.31280000,0.05258723,0.78861734,0.05258723,-2.66577565,7 ,true
2.31290000,0.05272583,0.78915385,0.05272583,-2.66556600,7 ,true
2.31300000,0.05286393,0.78968610,0.05286393,-2.66535744,7 ,true
2.31310000,0.05300153,0.79021414,0.05300153,-2.66514995,7 ,true
2.31320000,0.05313864,0.79073804,0.05313864,-2.66494351,7 ,true
2.31330000,0.05327526,0.79125784,0.05327526,-2.66473813,7 ,true
2.31340000,0.05341140,0.79177361,0.05341140,-2.66453377,7 ,true
2.31350000,0.05354706,0.79228540,0.05354706,-2.66433044,7 ,true
2.31360000,0.05368226,0.79279326,0.05368226,-2.66412812,7 ,true
2.31370000,0.05381700,0.79329723,0.05381700,-2.66392679,7 ,true
2.31380000,0.05395127,0.79379738,0.05395127,-2.66372645,7 ,true
2.31390000,0.05408510,0.79429375,0.05408510,-2.66352709,7 ,true
2.31400000,0.05421847,0.79478639,0.05421847,-2.66332869,7 ,true
2.31410000,0.05435141,0.79527534,0.05435141,-2.66313124,7 ,true
2.31420000,0.05448391,0.79576066,0.05448391,-2.66293474,7 ,true
2.31430000,0.05461598,0.79624239,0.05461598,-2.66273916,7 ,true
2.31440000,0.05474763,0.79672057,0.05474763,-2.66254451,7 ,true
2.31450000,0.05487885,0.79719525,0.05487885,-2.66235076,7 ,true
2.31460000,0.05500966,0.79766647,0.05500966,-2.66215792,7 ,true
2.31470000,0.05514006,0.79813428,0.05514006,-2.66196597,7 ,true
2.31480000,0.05527005,0.79859871,0.05527005,-2.66177490,7 ,true
2.31490000,0.05539963,0.79905981,0.05539963,-2.66158470,7 ,true
2.31500000,0.05552882,0.79951761,0.05552882,-2.66139537,7 ,true
2.31510000,0.05565762,0.79997216,0.05565762,-2.66120689,7 ,true
2.31520000,0.05578603,0.80042349,0.05578603,-2.66101925,7 ,true
2.31530000,0.05591405,0.80087165,0.05591405,-2.66083245,7 ,true
2.31540000,0.05604170,0.80131667,0.05604170,-2.66064647,7 ,true
2.31550000,0.05616896,0.80175858,0.05616896,-2.66046131,7 ,true
2.31560000,0.05629586,0.80219743,0.05629586,-2.66027697,7 ,true
2.31570000,0.05642239,0.80263325,0.05642239,-2.66009342,7 ,true
2.31580000,0.05654855,0.80306607,0.05654855,-2.65991067,7 ,true
2.31590000,0.05667435,0.80349593,0.05667435,-2.65972870,7 ,true
2.31600000,0.05679980,0.80392286,0.05679980,-2.65954752,7 ,true
2.31610000,0.05692489,0.80434690,0.05692489,-2.65936710,7 ,true
2.31620000,0.05704964,0.80476807,0.05704964,-2.65918744,7 ,true
2.31630000,0.05717403,0.80518642,0.05717403,-2.65900854,7 ,true
2.31640000,0.05729809,0.80560196,0.05729809,-2.65883039,7 ,true
2.31650000,0.05742181,0.80601474,0.05742181,-2.65865297,7 ,true
2.31660000,0.05754519,0.80642479,0.05754519,-2.65847629,7 ,true
2.31670000,0.05766824,0.80683212,0.05766824,-2.65830034,7 ,true
2.31680000,0.05779097,0.80723678,0.05779097,-2.65812510,7 ,true
2.31690000,0.05791337,0.80763879,0.05791337,-2.65795058,7 ,true
2.31700000,0.05803544,0.80803818,0.05803544,-2.65777676,7 ,true
2.31710000,0.05815720,0.80843498,0.05815720,-2.65760364,7 ,true
2.31720000,0.05827864,0.80882921,0.05827864,-2.65743122,7 ,true
2.31730000,0.05839977,0.80922091,0.05839977,-2.65725948,7 ,true
2.31740000,0.05852059,0.80961010,0.05852059,-2.65708842,7 ,true
2.31750000,0.05864111,0.80999681,0.05864111,-2.65691803,7 ,true
2.31760000,0.05876132,0.81038106,0.05876132,-2.65674831,7 ,true
2.31770000,0.05888123,0.81076288,0.05888123,-2.65657926,7 ,true
2.31780000,0.05900084,0.81114229,0.05900084,-2.65641085,7 ,true
2.31790000,0.05912016,0.81151933,0.05912016,-2.65624310,7 ,true
2.31800000,0.05923919,0.81189400,0.05923919,-2.65607599,7 ,true
2.31810000,0.05935792,0.81226635,0.05935792,-2.65590952,7 ,true
2.31820000,0.05947637,0.81263638,0.05947637,-2.65574369,7 ,true
2.31830000,0.05959454,0.81300413,0.05959454,-2.65557847,7 ,true
2.31840000,0.05971242,0.81336962,0.05971242,-2.65541389,7 ,true
2.31850000,0.05983003,0.81373287,0.05983003,-2.65524991,7 ,true
2.31860000,0.05994736,0.81409390,0.05994736,-2.65508655,7 ,true
2.31870000,0.06006442,0.81445274,0.06006442,-2.65492379,7 ,true
2.31880000,0.06018120,0.81480941,0.06018120,-2.65476164,7 ,true
2.31890000,0.06029772,0.81516392,0.06029772,-2.65460008,7 ,true
2.31900000,0.06041397,0.81551630,0.06041397,-2.65443911,7 ,true
2.31910000,0.06052995,0.81586658,0.06052995,-2.65427872,7 ,true
2.31920000,0.06064568,0.81621476,0.06064568,-2.65411892,7 ,true
2.31930000,0.06076114,0.81656088,0.06076114,-2.65395969,7 ,true
2.31940000,0.06087635,0.81690494,0.06087635,-2.65380103,7 ,true
2.31950000,0.06099130,0.81724698,0.06099130,-2.65364294,7 ,true
2.31960000,0.06110600,0.81758701,0.06110600,-2.65348541,7 ,true
2.31970000,0.06122045,0.81792505,0.06122045,-2.65332844,7 ,true
2.31980000,0.06133465,0.81826112,0.06133465,-2.65317202,7 ,true
2.31990000,0.06144861,0.81859523,0.06144861,-2.65301615,7 ,true
2.32000000,0.06156232,0.81892741,0.06156232,-2.65286082,7 ,true
2.32010000,0.06167579,0.81925767,0.06167579,-2.65270603,7 ,true
2.32020000,0.06178902,0.81958604,0.06178902,-2.65255178,7 ,true
2.32030000,0.06190201,0.81991252,0.06190201,-2.65239806,7 ,true
2.32040000,0.06201477,0.82023714,0.06201477,-2.65224486,7 ,true
2.32050000,0.06212729,0.82055992,0.06212729,-2.65209219,7 ,true
2.32060000,0.06223958,0.82088086,0.06223958,-2.65194003,7 ,true
2.32070000,0.06235164,0.82119999,0.06235164,-2.65178840,7 ,true
2.32080000,0.06246347,0.82151733,0.06246347,-2.65163727,7 ,true
2.32090000,0.06257507,0.82183289,0.06257507,-2.65148665,7 ,true
2.32100000,0.06268645,0.82214668,0.06268645,-2.65133653,7 ,true
2.32110000,0.06279761,0.82245873,0.06279761,-2.65118691,7 ,true
2.32120000,0.06290855,0.82276904,0.06290855,-2.65103778,7 ,true
2.32130000,0.06301927,0.82307764,0.06301927,-2.65088915,7 ,true
2.32140000,0.06312977,0.82338453,0.06312977,-2.65074101,7 ,true
2.32150000,0.06324006,0.82368974,0.06324006,-2.65059335,7 ,true
2.32160000,0.06335013,0.82399328,0.06335013,-2.65044617,7 ,true
2.32170000,0.06345999,0.82429516,0.06345999,-2.65029946,7 ,true
2.32180000,0.06356964,0.82459540,0.06356964,-2.65015323,7 ,true
2.32190000,0.06367908,0.82489401,0.06367908,-2.65000748,7 ,true
2.32200000,0.06378831,0.82519101,0.06378831,-2.64986219,7 ,true
2.32210000,0.06389734,0.82548640,0.06389734,-2.64971736,7 ,true
2.32220000,0.06400616,0.82578021,0.06400616,-2.64957299,7 ,true
2.32230000,0.06411478,0.82607245,0.06411478,-2.64942908,7 ,true
2.32240000,0.06422320,0.82636313,0.06422320,-2.64928562,7 ,true
2.32250000,0.06433142,0.82665226,0.06433142,-2.64914261,7 ,true
2.32260000,0.06443944,0.82693987,0.06443944,-2.64900005,7 ,true
2.32270000,0.06454727,0.82722595,0.06454727,-2.64885794,7 ,true
2.32280000,0.06465490,0.82751052,0.06465490,-2.64871626,7 ,true
2.32290000,0.06476234,0.82779360,0.06476234,-2.64857503,7 ,true
2.32300000,0.06486959,0.82807520,0.06486959,-2.64843422,7 ,true
2.32310000,0.06497664,0.82835533,0.06497664,-2.64829385,7 ,true
2.32320000,0.06508351,0.82863400,0.06508351,-2.64815391,7 ,true
2.32330000,0.06519019,0.82891123,0.06519019,-2.64801440,7 ,true
2.32340000,0.06529668,0.82918703,0.06529668,-2.64787530,7 ,true
2.32350000,0.06540299,0.82946140,0.06540299,-2.64773663,7 ,true
2.32360000,0.06550912,0.82973436,0.06550912,-2.64759837,7 ,true
2.32370000,0.06561506,0.83000593,0.06561506,-2.64746053,7 ,true
2.32380000,0.06572082,0.83027611,0.06572082,-2.64732310,7 ,true
2.32390000,0.06582640,0.83054491,0.06582640,-2.64718608,7 ,true
2.32400000,0.06593181,0.83081235,0.06593181,-2.64704947,7 ,true
2.32410000,0.06603703,0.83107844,0.06603703,-2.64691326,7 ,true
2.32420000,0.06614208,0.83134318,0.06614208,-2.64677745,7 ,true
2.32430000,0.06624696,0.83160659,0.06624696,-2.64664204,7 ,true
2.32440000,0.06635166,0.83186868,0.06635166,-2.64650702,7 ,true
2.32450000,0.06645619,0.83212946,0.06645619,-2.64637240,7 ,true
2.32460000,0.06656055,0.83238894,0.06656055,-2.64623817,7 ,true
2.32470000,0.06666475,0.83264713,0.06666475,-2.64610432,7 ,true
2.32480000,0.06676877,0.83290404,0.06676877,-2.64597086,7 ,true
2.32490000,0.06687262,0.83315968,0.06687262,-2.64583779,7 ,true
2.32500000,0.06697631,0.83341405,0.06697631,-2.64570509,7 ,true
2.32510000,0.06707984,0.83366718,0.06707984,-2.64557277,7 ,true
2.32520000,0.06718320,0.83391907,0.06718320,-2.64544083,7 ,true
