tc,beta,r_squared,slope,intercept,fit_points,is_valid
2.28860000,0.47415652,0.98829074,0.47415652,0.39703880,6 ,true
2.28870000,0.47468636,0.98832461,0.47468636,0.39764481,6 ,true
2.28880000,0.47521576,0.98835818,0.47521576,0.39824966,6 ,true
2.28890000,0.47574473,0.98839145,0.47574473,0.39885335,6 ,true
2.28900000,0.47627327,0.98842444,0.47627327,0.39945588,6 ,true
2.28910000,0.47680138,0.98845714,0.47680138,0.40005725,6 ,true
2.28920000,0.47732906,0.98848955,0.47732906,0.40065748,6 ,true
2.28930000,0.47785631,0.98852167,0.47785631,0.40125657,6 ,true
2.28940000,0.47838315,0.98855351,0.47838315,0.40185451,6 ,true
2.28950000,0.47890955,0.98858507,0.47890955,0.40245132,6 ,true
2.28960000,0.47943554,0.98861635,0.47943554,0.40304700,6 ,true
2.28970000,0.47996112,0.98864735,0.47996112,0.40364156,6 ,true
2.28980000,0.48048627,0.98867808,0.48048627,0.40423499,6 ,true
2.28990000,0.48101101,0.98870853,0.48101101,0.40482731,6 ,true
2.29000000,0.48153534,0.98873871,0.48153534,0.40541851,6 ,true
2.29010000,0.48205926,0.98876862,0.48205926,0.40600860,6 ,true
2.29020000,0.48258277,0.98879826,0.48258277,0.40659759,6 ,true
2.29030000,0.48310587,0.98882764,0.48310587,0.40718549,6 ,true
2.29040000,0.48362857,0.98885674,0.48362857,0.40777228,6 ,true
2.29050000,0.48415087,0.98888559,0.48415087,0.40835798,6 ,true
2.29060000,0.48467276,0.98891417,0.48467276,0.40894260,6 ,true
2.29070000,0.48519426,0.98894250,0.48519426,0.40952613,6 ,true
2.29080000,0.48571535,0.98897056,0.48571535,0.41010859,6 ,true
2.29090000,0.48623606,0.98899837,0.48623606,0.41068997,6 ,true
2.29100000,0.48675636,0.98902593,0.48675636,0.41127027,6 ,true
2.29110000,0.48727628,0.98905323,0.48727628,0.41184951,6 ,true
2.29120000,0.48779581,0.98908028,0.48779581,0.41242769,6 ,true
2.29130000,0.48831494,0.98910708,0.48831494,0.41300481,6 ,true
2.29140000,0.48883369,0.98913364,0.48883369,0.41358087,6 ,true
2.29150000,0.48935206,0.98915994,0.48935206,0.41415589,6 ,true
2.29160000,0.48987004,0.98918601,0.48987004,0.41472985,6 ,true
2.29170000,0.49038764,0.98921182,0.49038764,0.41530277,6 ,true
2.29180000,0.49090485,0.98923740,0.49090485,0.41587466,6 ,true
2.29190000,0.49142169,0.98926274,0.49142169,0.41644550,6 ,true
2.29200000,0.49193816,0.98928784,0.49193816,0.41701532,6 ,true
2.29210000,0.49245424,0.98931270,0.49245424,0.41758411,6 ,true
2.29220000,0.49296996,0.98933732,0.49296996,0.41815187,6 ,true
2.29230000,0.49348530,0.98936172,0.49348530,0.41871861,6 ,true
2.29240000,0.49400027,0.98938588,0.49400027,0.41928434,6 ,true
2.29250000,0.49451487,0.98940981,0.49451487,0.41984905,6 ,true
2.29260000,0.49502911,0.98943351,0.49502911,0.42041275,6 ,true
2.29270000,0.49554298,0.98945698,0.49554298,0.42097545,6 ,true
2.29280000,0.49605648,0.98948022,0.49605648,0.42153714,6 ,true
2.29290000,0.49656963,0.98950324,0.49656963,0.42209784,6 ,true
2.29300000,0.49708241,0.98952604,0.49708241,0.42265754,6 ,true
2.29310000,0.49759483,0.98954861,0.49759483,0.42321625,6 ,true
2.29320000,0.49810690,0.98957097,0.49810690,0.42377397,6 ,true
2.29330000,0.49861861,0.98959310,0.49861861,0.42433070,6 ,true
2.29340000,0.49912996,0.98961502,0.49912996,0.42488646,6 ,true
2.29350000,0.49964096,0.98963672,0.49964096,0.42544124,6 ,true
2.29360000,0.50015161,0.98965821,0.50015161,0.42599504,6 ,true
2.29370000,0.50066191,0.98967948,0.50066191,0.42654787,6 ,true
2.29380000,0.50117185,0.98970054,0.50117185,0.42709974,6 ,true
2.29390000,0.50168146,0.98972139,0.50168146,0.42765064,6 ,true
2.29400000,0.50219071,0.98974203,0.50219071,0.42820058,6 ,true
2.29410000,0.50269962,0.98976246,0.50269962,0.42874957,6 ,true
2.29420000,0.50320819,0.98978268,0.50320819,0.42929760,6 ,true
2.29430000,0.50371642,0.98980270,0.50371642,0.42984468,6 ,true
2.29440000,0.50422431,0.98982251,0.50422431,0.43039081,6 ,true
2.29450000,0.50473185,0.98984212,0.50473185,0.43093600,6 ,true
2.29460000,0.50523906,0.98986153,0.50523906,0.43148024,6 ,true
2.29470000,0.50574594,0.98988074,0.50574594,0.43202355,6 ,true
2.29480000,0.50625248,0.98989975,0.50625248,0.43256593,6 ,true
2.29490000,0.50675868,0.98991856,0.50675868,0.43310737,6 ,true
2.29500000,0.50726456,0.98993717,0.50726456,0.43364789,6 ,true
2.29510000,0.50777010,0.98995559,0.50777010,0.43418748,6 ,true
2.29520000,0.50827532,0.98997382,0.50827532,0.43472615,6 ,true
2.29530000,0.50878020,0.98999185,0.50878020,0.43526390,6 ,true
2.29540000,0.50928476,0.99000969,0.50928476,0.43580074,6 ,true
2.29550000,0.50978900,0.99002734,0.50978900,0.43633666,6 ,true
2.29560000,0.51029291,0.99004479,0.51029291,0.43687167,6 ,true
2.29570000,0.51079650,0.99006207,0.51079650,0.43740578,6 ,true
2.29580000,0.51129977,0.99007915,0.51129977,0.43793898,6 ,true
2.29590000,0.51180272,0.99009605,0.51180272,0.43847129,6 ,true
2.29600000,0.51230534,0.99011276,0.51230534,0.43900269,6 ,true
2.29610000,0.51280766,0.99012929,0.51280766,0.43953321,6 ,true
2.29620000,0.51330965,0.99014564,0.51330965,0.44006283,6 ,true
2.29630000,0.51381133,0.99016180,0.51381133,0.44059156,6 ,true
2.29640000,0.51431270,0.99017779,0.51431270,0.44111940,6 ,true
2.29650000,0.51481376,0.99019360,0.51481376,0.44164637,6 ,true
2.29660000,0.51531450,0.99020922,0.51531450,0.44217245,6 ,true
2.29670000,0.51581494,0.99022467,0.51581494,0.44269766,6 ,true
2.29680000,0.51631506,0.99023995,0.51631506,0.44322199,6 ,true
2.29690000,0.51681488,0.99025505,0.51681488,0.44374545,6 ,true
2.29700000,0.51731439,0.99026998,0.51731439,0.44426804,6 ,true
2.29710000,0.51781360,0.99028473,0.51781360,0.44478977,6 ,true
2.29720000,0.51831250,0.99029932,0.51831250,0.44531063,6 ,true
2.29730000,0.51881111,0.99031373,0.51881111,0.44583064,6 ,true
2.29740000,0.51930941,0.99032797,0.51930941,0.44634978,6 ,true
2.29750000,0.51980741,0.99034205,0.51980741,0.44686808,6 ,true
2.29760000,0.52030511,0.99035595,0.52030511,0.44738552,6 ,true
2.29770000,0.52080251,0.99036969,0.52080251,0.44790211,6 ,true
2.29780000,0.52129962,0.99038327,0.52129962,0.44841785,6 ,true
2.29790000,0.52179643,0.99039668,0.52179643,0.44893275,6 ,true
2.29800000,0.52229294,0.99040993,0.52229294,0.44944681,6 ,true
2.29810000,0.52278917,0.99042301,0.52278917,0.44996003,6 ,true
2.29820000,0.52328510,0.99043594,0.52328510,0.45047242,6 ,true
2.29830000,0.52378074,0.99044870,0.52378074,0.45098397,6 ,true
2.29840000,0.52427609,0.99046131,0.52427609,0.45149469,6 ,true
2.29850000,0.52477115,0.99047375,0.52477115,0.45200459,6 ,true
2.29860000,0.52526593,0.99048604,0.52526593,0.45251366,6 ,true
2.29870000,0.52576042,0.99049817,0.52576042,0.45302190,6 ,true
2.29880000,0.52625462,0.99051015,0.52625462,0.45352933,6 ,true
2.29890000,0.52674854,0.99052197,0.52674854,0.45403593,6 ,true
2.29900000,0.52724217,0.99053364,0.52724217,0.45454173,6 ,true
2.29910000,0.52773552,0.99054516,0.52773552,0.45504670,6 ,true
2.29920000,0.52822860,0.99055652,0.52822860,0.45555087,6 ,true
2.29930000,0.52872139,0.99056773,0.52872139,0.45605423,6 ,true
2.29940000,0.52921390,0.99057880,0.52921390,0.45655679,6 ,true
2.29950000,0.52970614,0.99058971,0.52970614,0.45705854,6 ,true
2.29960000,0.53019809,0.99060047,0.53019809,0.45755950,6 ,true
2.29970000,0.53068978,0.99061109,0.53068978,0.45805965,6 ,true
2.29980000,0.53118118,0.99062156,0.53118118,0.45855901,6 ,true
2.29990000,0.53167232,0.99063189,0.53167232,0.45905758,6 ,true
2.30000000,0.53216318,0.99064207,0.53216318,0.45955535,6 ,true
2.30010000,0.13243863,0.69268739,0.13243863,-0.27971442,7 ,true
2.30020000,0.14760372,0.71219562,0.14760372,-0.24980348,7 ,true
2.30030000,0.15806692,0.72518920,0.15806692,-0.22932040,7 ,true
2.30040000,0.16635842,0.73521427,0.16635842,-0.21318474,7 ,true
2.30050000,0.17335816,0.74348961,0.17335816,-0.19963276,7 ,true
2.30060000,0.17948712,0.75059361,0.17948712,-0.18782158,7 ,true
2.30070000,0.18498279,0.75685052,0.18498279,-0.17727609,7 ,true
2.30080000,0.18999364,0.76246201,0.18999364,-0.16769945,7 ,true
2.30090000,0.19461935,0.76756287,0.19461935,-0.15889245,7 ,true
2.30100000,0.19893042,0.77224805,0.19893042,-0.15071431,7 ,true
2.30110000,0.20297871,0.77658721,0.20297871,-0.14306140,7 ,true
2.30120000,0.20680365,0.78063312,0.20680365,-0.13585505,7 ,true
2.30130000,0.21043596,0.78442678,0.21043596,-0.12903393,7 ,true
2.30140000,0.21390010,0.78800078,0.21390010,-0.12254921,7 ,true
2.30150000,0.21721590,0.79138147,0.21721590,-0.11636132,7 ,true
2.30160000,0.22039970,0.79459049,0.22039970,-0.11043766,7 ,true
2.30170000,0.22346512,0.79764588,0.22346512,-0.10475107,7 ,true
2.30180000,0.22642364,0.80056281,0.22642364,-0.09927861,7 ,true
2.30190000,0.22928507,0.80335422,0.22928507,-0.09400072,7 ,true
2.30200000,0.23205784,0.80603120,0.23205784,-0.08890059,7 ,true
2.30210000,0.23474927,0.80860336,0.23474927,-0.08396363,7 ,true
2.30220000,0.23736573,0.81107910,0.23736573,-0.07917708,7 ,true
2.30230000,0.23991285,0.81346577,0.23991285,-0.07452975,7 ,true
2.30240000,0.24239559,0.81576989,0.24239559,-0.07001172,7 ,true
2.30250000,0.24481837,0.81799724,0.24481837,-0.06561417,7 ,true
2.30260000,0.24718515,0.82015297,0.24718515,-0.06132921,7 ,true
2.30270000,0.24949946,0.82224171,0.24949946,-0.05714977,7 ,true
2.30280000,0.25176451,0.82426764,0.25176451,-0.05306946,7 ,true
2.30290000,0.25398318,0.82623453,0.25398318,-0.04908251,7 ,true
2.30300000,0.25615812,0.82814580,0.25615812,-0.04518365,7 ,true
2.30310000,0.25829172,0.83000456,0.25829172,-0.04136812,7 ,true
2.30320000,0.26038616,0.83181366,0.26038616,-0.03763152,7 ,true
2.30330000,0.26244347,0.83357573,0.26244347,-0.03396984,7 ,true
2.30340000,0.26446548,0.83529314,0.26446548,-0.03037938,7 ,true
2.30350000,0.26645391,0.83696812,0.26645391,-0.02685674,7 ,true
2.30360000,0.26841032,0.83860270,0.26841032,-0.02339877,7 ,true
2.30370000,0.27033619,0.84019878,0.27033619,-0.02000255,7 ,true
2.30380000,0.27223286,0.84175810,0.27223286,-0.01666538,7 ,true
2.30390000,0.27410159,0.84328230,0.27410159,-0.01338472,7 ,true
2.30400000,0.27594357,0.84477290,0.27594357,-0.01015823,7 ,true
2.30410000,0.27775988,0.84623131,0.27775988,-0.00698372,7 ,true
2.30420000,0.27955156,0.84765885,0.27955156,-0.00385913,7 ,true
2.30430000,0.28131956,0.84905677,0.28131956,-0.00078254,7 ,true
2.30440000,0.28306479,0.85042623,0.28306479,0.00224786,7 ,true
2.30450000,0.28478810,0.85176832,0.28478810,0.00523378,7 ,true
2.30460000,0.28649028,0.85308407,0.28649028,0.00817680,7 ,true
2.30470000,0.28817209,0.85437445,0.28817209,0.01107843,7 ,true
2.30480000,0.28983424,0.85564037,0.28983424,0.01394011,7 ,true
2.30490000,0.29147740,0.85688270,0.29147740,0.01676316,7 ,true
2.30500000,0.29310220,0.85810225,0.29310220,0.01954887,7 ,true
2.30510000,0.29470925,0.85929979,0.29470925,0.02229844,7 ,true
2.30520000,0.29629911,0.86047605,0.29629911,0.02501302,7 ,true
2.30530000,0.29787234,0.86163173,0.29787234,0.02769368,7 ,true
2.30540000,0.29942943,0.86276750,0.29942943,0.03034147,7 ,true
2.30550000,0.30097089,0.86388396,0.30097089,0.03295735,7 ,true
2.30560000,0.30249717,0.86498173,0.30249717,0.03554228,7 ,true
2.30570000,0.30400872,0.86606137,0.30400872,0.03809713,7 ,true
2.30580000,0.30550597,0.86712342,0.30550597,0.04062275,7 ,true
2.30590000,0.30698931,0.86816839,0.30698931,0.04311997,7 ,true
2.30600000,0.30845914,0.86919679,0.30845914,0.04558955,7 ,true
2.30610000,0.30991583,0.87020908,0.30991583,0.04803223,7 ,true
2.30620000,0.31135972,0.87120572,0.31135972,0.05044872,7 ,true
2.30630000,0.31279115,0.87218713,0.31279115,0.05283971,7 ,true
2.30640000,0.31421045,0.87315373,0.31421045,0.05520584,7 ,true
2.30650000,0.31561793,0.87410592,0.31561793,0.05754774,7 ,true
2.30660000,0.31701388,0.87504407,0.31701388,0.05986601,7 ,true
2.30670000,0.31839860,0.87596855,0.31839860,0.06216122,7 ,true
2.30680000,0.31977236,0.87687972,0.31977236,0.06443393,7 ,true
2.30690000,0.32113542,0.87777790,0.32113542,0.06668466,7 ,true
2.30700000,0.32248803,0.87866342,0.32248803,0.06891393,7 ,true
2.30710000,0.32383045,0.87953659,0.32383045,0.07112223,7 ,true
2.30720000,0.32516290,0.88039771,0.32516290,0.07331004,7 ,true
2.30730000,0.32648561,0.88124707,0.32648561,0.07547781,7 ,true
2.30740000,0.32779881,0.88208495,0.32779881,0.07762598,7 ,true
2.30750000,0.32910270,0.88291161,0.32910270,0.07975498,7 ,true
2.30760000,0.33039748,0.88372732,0.33039748,0.08186521,7 ,true
2.30770000,0.33168336,0.88453232,0.33168336,0.08395708,7 ,true
2.30780000,0.33296052,0.88532686,0.33296052,0.08603097,7 ,true
2.30790000,0.33422915,0.88611116,0.33422915,0.08808724,7 ,true
2.30800000,0.33548942,0.88688545,0.33548942,0.09012626,7 ,true
2.30810000,0.33674150,0.88764995,0.33674150,0.09214837,7 ,true
2.30820000,0.33798557,0.88840487,0.33798557,0.09415390,7 ,true
2.30830000,0.33922178,0.88915041,0.33922178,0.09614318,7 ,true
2.30840000,0.34045028,0.88988677,0.34045028,0.09811652,7 ,true
2.30850000,0.34167123,0.89061415,0.34167123,0.10007423,7 ,true
2.30860000,0.34288478,0.89133271,0.34288478,0.10201660,7 ,true
2.30870000,0.34409106,0.89204265,0.34409106,0.10394392,7 ,true
2.30880000,0.34529021,0.89274413,0.34529021,0.10585647,7 ,true
2.30890000,0.34648237,0.89343733,0.34648237,0.10775451,7 ,true
2.30900000,0.34766767,0.89412240,0.34766767,0.10963830,7 ,true
2.30910000,0.34884622,0.89479951,0.34884622,0.11150810,7 ,true
2.30920000,0.35001816,0.89546882,0.35001816,0.11336416,7 ,true
2.30930000,0.35118359,0.89613045,0.35118359,0.11520671,7 ,true
2.30940000,0.35234265,0.89678458,0.35234265,0.11703599,7 ,true
2.30950000,0.35349543,0.89743132,0.35349543,0.11885222,7 ,true
2.30960000,0.35464205,0.89807083,0.35464205,0.12065563,7 ,true
2.30970000,0.35578260,0.89870324,0.35578260,0.12244643,7 ,true
2.30980000,0.35691721,0.89932866,0.35691721,0.12422482,7 ,true
2.30990000,0.35804596,0.89994724,0.35804596,0.12599101,7 ,true
2.31000000,0.35916895,0.90055909,0.35916895,0.12774519,7 ,true
2.31010000,0.36028628,0.90116433,0.36028628,0.12948757,7 ,true
2.31020000,0.36139804,0.90176307,0.36139804,0.13121832,7 ,true
2.31030000,0.36250432,0.90235544,0.36250432,0.13293763,7 ,true
2.31040000,0.36360521,0.90294154,0.36360521,0.13464568,7 ,true
2.31050000,0.36470079,0.90352147,0.36470079,0.13634264,7 ,true
2.31060000,0.36579115,0.90409535,0.36579115,0.13802867,7 ,true
2.31070000,0.36687637,0.90466328,0.36687637,0.13970395,7 ,true
2.31080000,0.36795652,0.90522534,0.36795652,0.14136864,7 ,true
2.31090000,0.36903170,0.90578165,0.36903170,0.14302289,7 ,true
2.31100000,0.37010196,0.90633229,0.37010196,0.14466686,7 ,true
2.31110000,0.37116739,0.90687736,0.37116739,0.14630069,7 ,true
2.31120000,0.37222805,0.90741695,0.37222805,0.14792454,7 ,true
2.31130000,0.37328402,0.90795114,0.37328402,0.14953854,7 ,true
2.31140000,0.37433537,0.90848003,0.37433537,0.15114283,7 ,true
2.31150000,0.37538216,0.90900368,0.37538216,0.15273756,7 ,true
2.31160000,0.37642446,0.90952220,0.37642446,0.15432285,7 ,true
2.31170000,0.37746233,0.91003565,0.37746233,0.15589884,7 ,true
2.31180000,0.37849584,0.91054412,0.37849584,0.15746565,7 ,true
2.31190000,0.37952504,0.91104768,0.37952504,0.15902340,7 ,true
2.31200000,0.38055000,0.91154640,0.38055000,0.16057223,7 ,true
2.31210000,0.38157078,0.91204036,0.38157078,0.16211224,7 ,true
2.31220000,0.38258743,0.91252964,0.38258743,0.16364356,7 ,true
2.31230000,0.38360001,0.91301429,0.38360001,0.16516630,7 ,true
2.31240000,0.38460858,0.91349439,0.38460858,0.16668057,7 ,true
2.31250000,0.38561318,0.91397000,0.38561318,0.16818648,7 ,true
2.31260000,0.38661387,0.91444120,0.38661387,0.16968414,7 ,true
2.31270000,0.38761070,0.91490804,0.38761070,0.17117365,7 ,true
2.31280000,0.38860373,0.91537058,0.38860373,0.17265512,7 ,true
2.31290000,0.38959300,0.91582890,0.38959300,0.17412864,7 ,true
2.31300000,0.39057856,0.91628304,0.39057856,0.17559432,7 ,true
2.31310000,0.39156046,0.91673307,0.39156046,0.17705225,7 ,true
2.31320000,0.39253874,0.91717904,0.39253874,0.17850253,7 ,true
2.31330000,0.39351346,0.91762101,0.39351346,0.17994525,7 ,true
2.31340000,0.39448464,0.91805904,0.39448464,0.18138050,7 ,true
2.31350000,0.39545235,0.91849318,0.39545235,0.18280837,7 ,true
2.31360000,0.39641662,0.91892348,0.39641662,0.18422894,7 ,true
2.31370000,0.39737749,0.91935000,0.39737749,0.18564232,7 ,true
2.31380000,0.39833501,0.91977278,0.39833501,0.18704857,7 ,true
2.31390000,0.39928922,0.92019188,0.39928922,0.18844778,7 ,true
2.31400000,0.40024015,0.92060734,0.40024015,0.18984004,7 ,true
2.31410000,0.40118784,0.92101922,0.40118784,0.19122541,7 ,true
2.31420000,0.40213234,0.92142756,0.40213234,0.19260399,7 ,true
2.31430000,0.40307368,0.92183240,0.40307368,0.19397585,7 ,true
2.31440000,0.40401190,0.92223379,0.40401190,0.19534105,7 ,true
2.31450000,0.40494703,0.92263179,0.40494703,0.19669969,7 ,true
2.31460000,0.40587911,0.92302642,0.40587911,0.19805183,7 ,true
2.31470000,0.40680817,0.92341773,0.40680817,0.19939753,7 ,true
2.31480000,0.40773426,0.92380577,0.40773426,0.20073688,7 ,true
2.31490000,0.40865740,0.92419057,0.40865740,0.20206994,7 ,true
2.31500000,0.40957762,0.92457218,0.40957762,0.20339677,7 ,true
2.31510000,0.41049496,0.92495064,0.41049496,0.20471745,7 ,true
2.31520000,0.41140945,0.92532599,0.41140945,0.20603204,7 ,true
2.31530000,0.41232112,0.92569826,0.41232112,0.20734061,7 ,true
2.31540000,0.41323001,0.92606749,0.41323001,0.20864321,7 ,true
2.31550000,0.41413614,0.92643371,0.41413614,0.20993992,7 ,true
2.31560000,0.41503954,0.92679698,0.41503954,0.21123078,7 ,true
2.31570000,0.41594025,0.92715731,0.41594025,0.21251586,7 ,true
2.31580000,0.41683828,0.92751476,0.41683828,0.21379523,7 ,true
2.31590000,0.41773368,0.92786934,0.41773368,0.21506893,7 ,true
2.31600000,0.41862646,0.92822110,0.41862646,0.21633703,7 ,true
2.31610000,0.41951666,0.92857006,0.41951666,0.21759958,7 ,true
2.31620000,0.42040430,0.92891627,0.42040430,0.21885664,7 ,true
2.31630000,0.42128940,0.92925975,0.42128940,0.22010826,7 ,true
2.31640000,0.42217201,0.92960054,0.42217201,0.22135449,7 ,true
2.31650000,0.42305213,0.92993866,0.42305213,0.22259540,7 ,true
2.31660000,0.42392980,0.93027415,0.42392980,0.22383102,7 ,true
2.31670000,0.42480504,0.93060704,0.42480504,0.22506141,7 ,true
2.31680000,0.42567788,0.93093735,0.42567788,0.22628663,7 ,true
2.31690000,0.42654833,0.93126512,0.42654833,0.22750671,7 ,true
2.31700000,0.42741643,0.93159038,0.42741643,0.22872172,7 ,true
2.31710000,0.42828219,0.93191314,0.42828219,0.22993169,7 ,true
2.31720000,0.42914565,0.93223345,0.42914565,0.23113668,7 ,true
2.31730000,0.43000681,0.93255133,0.43000681,0.23233673,7 ,true
2.31740000,0.43086571,0.93286681,0.43086571,0.23353188,7 ,true
2.31750000,0.43172237,0.93317990,0.43172237,0.23472219,7 ,true
2.31760000,0.43257681,0.93349064,0.43257681,0.23590770,7 ,true
2.31770000,0.43342904,0.93379906,0.43342904,0.23708844,7 ,true
2.31780000,0.43427910,0.93410518,0.43427910,0.23826448,7 ,true
2.31790000,0.43512700,0.93440902,0.43512700,0.23943583,7 ,true
2.31800000,0.43597276,0.93471061,0.43597276,0.24060256,7 ,true
2.31810000,0.43681640,0.93500997,0.43681640,0.24176469,7 ,true
2.31820000,0.43765795,0.93530713,0.43765795,0.24292228,7 ,true
2.31830000,0.43849741,0.93560211,0.43849741,0.24407536,7 ,true
2.31840000,0.43933482,0.93589493,0.43933482,0.24522397,7 ,true
2.31850000,0.44017018,0.93618562,0.44017018,0.24636815,7 ,true
2.31860000,0.44100353,0.93647419,0.44100353,0.24750793,7 ,true
2.31870000,0.44183487,0.93676068,0.44183487,0.24864336,7 ,true
2.31880000,0.44266423,0.93704510,0.44266423,0.24977448,7 ,true
2.31890000,0.44349161,0.93732747,0.44349161,0.25090132,7 ,true
2.31900000,0.44431705,0.93760782,0.44431705,0.25202391,7 ,true
2.31910000,0.44514056,0.93788616,0.44514056,0.25314230,7 ,true
2.31920000,0.44596216,0.93816252,0.44596216,0.25425651,7 ,true
2.31930000,0.44678185,0.93843691,0.44678185,0.25536659,7 ,true
2.31940000,0.44759967,0.93870936,0.44759967,0.25647256,7 ,true
2.31950000,0.44841562,0.93897989,0.44841562,0.25757447,7 ,true
2.31960000,0.44922972,0.93924851,0.44922972,0.25867234,7 ,true
2.31970000,0.45004199,0.93951525,0.45004199,0.25976621,7 ,true
2.31980000,0.45085244,0.93978012,0.45085244,0.26085611,7 ,true
2.31990000,0.45166110,0.94004314,0.45166110,0.26194208,7 ,true
2.32000000,0.45246797,0.94030433,0.45246797,0.26302413,7 ,true
2.32010000,0.45327306,0.94056371,0.45327306,0.26410232,7 ,true
2.32020000,0.45407641,0.94082129,0.45407641,0.26517666,7 ,true
2.32030000,0.45487801,0.94107710,0.45487801,0.26624719,7 ,true
2.32040000,0.45567789,0.94133115,0.45567789,0.26731394,7 ,true
2.32050000,0.45647606,0.94158345,0.45647606,0.26837694,7 ,true
2.32060000,0.45727253,0.94183404,0.45727253,0.26943621,7 ,true
2.32070000,0.45806731,0.94208291,0.45806731,0.27049179,7 ,true
2.32080000,0.45886043,0.94233009,0.45886043,0.27154371,7 ,true
2.32090000,0.45965190,0.94257559,0.45965190,0.27259199,7 ,true
2.32100000,0.46044172,0.94281944,0.46044172,0.27363666,7 ,true
2.32110000,0.46122992,0.94306163,0.46122992,0.27467775,7 ,true
2.32120000,0.46201650,0.94330220,0.46201650,0.27571529,7 ,true
2.32130000,0.46280147,0.94354116,0.46280147,0.27674930,7 ,true
2.32140000,0.46358486,0.94377852,0.46358486,0.27777981,7 ,true
2.32150000,0.46436668,0.94401429,0.46436668,0.27880685,7 ,true
2.32160000,0.46514693,0.94424850,0.46514693,0.27983043,7 ,true
2.32170000,0.46592563,0.94448115,0.46592563,0.28085060,7 ,true
2.32180000,0.46670279,0.94471227,0.46670279,0.28186737,7 ,true
2.32190000,0.46747842,0.94494185,0.46747842,0.28288077,7 ,true
2.32200000,0.46825254,0.94516993,0.46825254,0.28389082,7 ,true
2.32210000,0.46902516,0.94539650,0.46902516,0.28489755,7 ,true
2.32220000,0.46979628,0.94562160,0.46979628,0.28590098,7 ,true
2.32230000,0.47056592,0.94584522,0.47056592,0.28690114,7 ,true
2.32240000,0.47133410,0.94606739,0.47133410,0.28789805,7 ,true
2.32250000,0.47210082,0.94628811,0.47210082,0.28889173,7 ,true
2.32260000,0.47286610,0.94650740,0.47286610,0.28988220,7 ,true
2.32270000,0.47362994,0.94672527,0.47362994,0.29086950,7 ,true
2.32280000,0.47439235,0.94694174,0.47439235,0.29185363,7 ,true
2.32290000,0.47515335,0.94715681,0.47515335,0.29283463,7 ,true
2.32300000,0.47591295,0.94737050,0.47591295,0.29381251,7 ,true
2.32310000,0.47667116,0.94758282,0.47667116,0.29478730,7 ,true
2.32320000,0.47742799,0.94779379,0.47742799,0.29575902,7 ,true
2.32330000,0.47818344,0.94800341,0.47818344,0.29672769,7 ,true
2.32340000,0.47893754,0.94821170,0.47893754,0.29769333,7 ,true
2.32350000,0.47969028,0.94841867,0.47969028,0.29865596,7 ,true
2.32360000,0.48044168,0.94862433,0.48044168,0.29961561,7 ,true
2.32370000,0.48119175,0.94882869,0.48119175,0.30057229,7 ,true
2.32380000,0.48194050,0.94903176,0.48194050,0.30152602,7 ,true
2.32390000,0.48268794,0.94923356,0.48268794,0.30247682,7 ,true
2.32400000,0.48343407,0.94943409,0.48343407,0.30342472,7 ,true
2.32410000,0.48417892,0.94963337,0.48417892,0.30436972,7 ,true
2.32420000,0.48492247,0.94983140,0.48492247,0.30531186,7 ,true
2.32430000,0.48566476,0.95002820,0.48566476,0.30625115,7 ,true
2.32440000,0.48640577,0.95022378,0.48640577,0.30718761,7 ,true
2.32450000,0.48714554,0.95041814,0.48714554,0.30812126,7 ,true
2.32460000,0.48788405,0.95061131,0.48788405,0.30905211,7 ,true
2.32470000,0.48862132,0.95080328,0.48862132,0.30998019,7 ,true
2.32480000,0.48935737,0.95099407,0.48935737,0.31090551,7 ,true
2.32490000,0.49009219,0.95118368,0.49009219,0.31182809,7 ,true
2.32500000,0.49082580,0.95137214,0.49082580,0.31274794,7 ,true
2.32510000,0.49155821,0.95155944,0.49155821,0.31366510,7 ,true
2.32520000,0.49228941,0.95174560,0.49228941,0.31457956,7 ,true
2.32530000,0.49301944,0.95193062,0.49301944,0.31549136,7 ,true
2.32540000,0.49374828,0.95211452,0.49374828,0.31640050,7 ,true
2.32550000,0.49447595,0.95229730,0.49447595,0.31730701,7 ,true
2.32560000,0.49520245,0.95247898,0.49520245,0.31821090,7 ,true
2.32570000,0.49592780,0.95265956,0.49592780,0.31911219,7 ,true
2.32580000,0.49665200,0.95283905,0.49665200,0.32001088,7 ,true
2.32590000,0.49737506,0.95301747,0.49737506,0.32090701,7 ,true
2.32600000,0.49809699,0.95319481,0.49809699,0.32180058,7 ,true
2.32610000,0.49881780,0.95337109,0.49881780,0.32269162,7 ,true
2.32620000,0.49953748,0.95354631,0.49953748,0.32358013,7 ,true
2.32630000,0.50025606,0.95372049,0.50025606,0.32446613,7 ,true
2.32640000,0.50097353,0.95389363,0.50097353,0.32534964,7 ,true
2.32650000,0.50168991,0.95406575,0.50168991,0.32623067,7 ,true
2.32660000,0.50240520,0.95423684,0.50240520,0.32710924,7 ,true
2.32670000,0.50311941,0.95440692,0.50311941,0.32798536,7 ,true
2.32680000,0.50383254,0.95457600,0.50383254,0.32885905,7 ,true
2.32690000,0.50454461,0.95474408,0.50454461,0.32973032,7 ,true
2.32700000,0.50525562,0.95491117,0.50525562,0.33059918,7 ,true
2.32710000,0.50596557,0.95507728,0.50596557,0.33146566,7 ,true
