tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.84930000,0.28297904,0.76124029,0.28297904,-0.41603563,9 ,true
1.84940000,0.28321564,0.76135314,0.28321564,-0.41584166,9 ,true
1.84950000,0.28345207,0.76146564,0.28345207,-0.41564805,9 ,true
1.84960000,0.28368834,0.76157781,0.28368834,-0.41545481,9 ,true
1.84970000,0.28392444,0.76168964,0.28392444,-0.41526193,9 ,true
1.84980000,0.28416037,0.76180114,0.28416037,-0.41506942,9 ,true
1.84990000,0.28439615,0.76191230,0.28439615,-0.41487726,9 ,true
1.85000000,0.28463175,0.76202312,0.28463175,-0.41468546,9 ,true
1.85010000,0.03743270,0.17366569,0.03743270,-0.78875367,10 ,true
1.85020000,0.04277958,0.19039440,0.04277958,-0.77925039,10 ,true
1.85030000,0.04652664,0.20190158,0.04652664,-0.77267017,10 ,true
1.85040000,0.04952457,0.21098431,0.04952457,-0.76745106,10 ,true
1.85050000,0.05207277,0.21861931,0.05207277,-0.76304620,10 ,true
1.85060000,0.05431565,0.22527525,0.05431565,-0.75919272,10 ,true
1.85070000,0.05633518,0.23121711,0.05633518,-0.75574180,10 ,true
1.85080000,0.05818289,0.23661090,0.05818289,-0.75260009,10 ,true
1.85090000,0.05989352,0.24156826,0.05989352,-0.74970478,10 ,true
1.85100000,0.06149173,0.24616827,0.06149173,-0.74701133,10 ,true
1.85110000,0.06299573,0.25046923,0.06299573,-0.74448689,10 ,true
1.85120000,0.06441940,0.25451546,0.06441940,-0.74210647,10 ,true
1.85130000,0.06577359,0.25834160,0.06577359,-0.73985053,10 ,true
1.85140000,0.06706697,0.26197524,0.06706697,-0.73770350,10 ,true
1.85150000,0.06830658,0.26543877,0.06830658,-0.73565273,10 ,true
1.85160000,0.06949822,0.26875067,0.06949822,-0.73368780,10 ,true
1.85170000,0.07064675,0.27192634,0.07064675,-0.73179999,10 ,true
1.85180000,0.07175627,0.27497883,0.07175627,-0.72998194,10 ,true
1.85190000,0.07283030,0.27791924,0.07283030,-0.72822737,10 ,true
1.85200000,0.07387185,0.28075716,0.07387185,-0.72653086,10 ,true
1.85210000,0.07488356,0.28350089,0.07488356,-0.72488771,10 ,true
1.85220000,0.07586771,0.28615771,0.07586771,-0.72329381,10 ,true
1.85230000,0.07682634,0.28873401,0.07682634,-0.72174554,10 ,true
1.85240000,0.07776123,0.29123546,0.07776123,-0.72023969,10 ,true
1.85250000,0.07867399,0.29366710,0.07867399,-0.71877341,10 ,true
1.85260000,0.07956604,0.29603344,0.07956604,-0.71734416,10 ,true
1.85270000,0.08043867,0.29833855,0.08043867,-0.71594962,10 ,true
1.85280000,0.08129303,0.30058607,0.08129303,-0.71458773,10 ,true
1.85290000,0.08213018,0.30277934,0.08213018,-0.71325661,10 ,true
1.85300000,0.08295108,0.30492135,0.08295108,-0.71195456,10 ,true
1.85310000,0.08375659,0.30701487,0.08375659,-0.71068001,10 ,true
1.85320000,0.08454753,0.30906240,0.08454753,-0.70943155,10 ,true
1.85330000,0.08532461,0.31106627,0.08532461,-0.70820786,10 ,true
1.85340000,0.08608852,0.31302860,0.08608852,-0.70700773,10 ,true
1.85350000,0.08683987,0.31495136,0.08683987,-0.70583006,10 ,true
1.85360000,0.08757925,0.31683635,0.08757925,-0.70467382,10 ,true
1.85370000,0.08830720,0.31868526,0.08830720,-0.70353805,10 ,true
1.85380000,0.08902420,0.32049967,0.08902420,-0.70242187,10 ,true
1.85390000,0.08973072,0.32228102,0.08973072,-0.70132446,10 ,true
1.85400000,0.09042720,0.32403067,0.09042720,-0.70024503,10 ,true
1.85410000,0.09111403,0.32574989,0.09111403,-0.69918288,10 ,true
1.85420000,0.09179159,0.32743987,0.09179159,-0.69813733,10 ,true
1.85430000,0.09246024,0.32910174,0.09246024,-0.69710775,10 ,true
1.85440000,0.09312031,0.33073652,0.09312031,-0.69609355,10 ,true
1.85450000,0.09377212,0.33234522,0.09377212,-0.69509416,10 ,true
1.85460000,0.09441596,0.33392875,0.09441596,-0.69410907,10 ,true
1.85470000,0.09505210,0.33548799,0.09505210,-0.69313777,10 ,true
1.85480000,0.09568081,0.33702377,0.09568081,-0.69217981,10 ,true
1.85490000,0.09630234,0.33853686,0.09630234,-0.69123473,10 ,true
1.85500000,0.09691693,0.34002802,0.09691693,-0.69030212,10 ,true
1.85510000,0.09752479,0.34149794,0.09752479,-0.68938158,10 ,true
1.85520000,0.09812613,0.34294728,0.09812613,-0.68847274,10 ,true
1.85530000,0.09872117,0.34437668,0.09872117,-0.68757523,10 ,true
1.85540000,0.09931008,0.34578674,0.09931008,-0.68668872,10 ,true
1.85550000,0.09989306,0.34717803,0.09989306,-0.68581288,10 ,true
1.85560000,0.10047027,0.34855109,0.10047027,-0.68494741,10 ,true
1.85570000,0.10104188,0.34990645,0.10104188,-0.68409200,10 ,true
1.85580000,0.10160805,0.35124460,0.10160805,-0.68324639,10 ,true
1.85590000,0.10216893,0.35256602,0.10216893,-0.68241029,10 ,true
1.85600000,0.10272465,0.35387116,0.10272465,-0.68158346,10 ,true
1.85610000,0.10327537,0.35516044,0.10327537,-0.68076565,10 ,true
1.85620000,0.10382121,0.35643429,0.10382121,-0.67995662,10 ,true
1.85630000,0.10436229,0.35769311,0.10436229,-0.67915615,10 ,true
1.85640000,0.10489875,0.35893727,0.10489875,-0.67836403,10 ,true
1.85650000,0.10543069,0.36016714,0.10543069,-0.67758005,10 ,true
1.85660000,0.10595822,0.36138307,0.10595822,-0.67680400,10 ,true
1.85670000,0.10648146,0.36258540,0.10648146,-0.67603570,10 ,true
1.85680000,0.10700051,0.36377445,0.10700051,-0.67527496,10 ,true
1.85690000,0.10751545,0.36495053,0.10751545,-0.67452162,10 ,true
1.85700000,0.10802640,0.36611395,0.10802640,-0.67377549,10 ,true
1.85710000,0.10853345,0.36726500,0.10853345,-0.67303641,10 ,true
1.85720000,0.10903667,0.36840394,0.10903667,-0.67230424,10 ,true
1.85730000,0.10953616,0.36953106,0.10953616,-0.67157881,10 ,true
1.85740000,0.11003199,0.37064660,0.11003199,-0.67085997,10 ,true
1.85750000,0.11052425,0.37175083,0.11052425,-0.67014760,10 ,true
1.85760000,0.11101302,0.37284397,0.11101302,-0.66944155,10 ,true
1.85770000,0.11149836,0.37392627,0.11149836,-0.66874168,10 ,true
1.85780000,0.11198036,0.37499795,0.11198036,-0.66804788,10 ,true
1.85790000,0.11245907,0.37605922,0.11245907,-0.66736002,10 ,true
1.85800000,0.11293456,0.37711030,0.11293456,-0.66667798,10 ,true
1.85810000,0.11340691,0.37815139,0.11340691,-0.66600164,10 ,true
1.85820000,0.11387617,0.37918269,0.11387617,-0.66533090,10 ,true
1.85830000,0.11434240,0.38020438,0.11434240,-0.66466564,10 ,true
1.85840000,0.11480566,0.38121667,0.11480566,-0.66400576,10 ,true
1.85850000,0.11526601,0.38221971,0.11526601,-0.66335116,10 ,true
1.85860000,0.11572350,0.38321370,0.11572350,-0.66270174,10 ,true
1.85870000,0.11617819,0.38419879,0.11617819,-0.66205741,10 ,true
1.85880000,0.11663013,0.38517515,0.11663013,-0.66141807,10 ,true
1.85890000,0.11707936,0.38614294,0.11707936,-0.66078364,10 ,true
1.85900000,0.11752595,0.38710231,0.11752595,-0.66015402,10 ,true
1.85910000,0.11796993,0.38805342,0.11796993,-0.65952913,10 ,true
1.85920000,0.11841135,0.38899641,0.11841135,-0.65890889,10 ,true
1.85930000,0.11885026,0.38993142,0.11885026,-0.65829322,10 ,true
1.85940000,0.11928669,0.39085859,0.11928669,-0.65768204,10 ,true
1.85950000,0.11972070,0.39177805,0.11972070,-0.65707527,10 ,true
1.85960000,0.12015233,0.39268994,0.12015233,-0.65647285,10 ,true
1.85970000,0.12058160,0.39359437,0.12058160,-0.65587470,10 ,true
1.85980000,0.12100857,0.39449148,0.12100857,-0.65528075,10 ,true
1.85990000,0.12143327,0.39538138,0.12143327,-0.65469093,10 ,true
1.86000000,0.12185574,0.39626419,0.12185574,-0.65410518,10 ,true
1.86010000,0.12227601,0.39714003,0.12227601,-0.65352343,10 ,true
1.86020000,0.12269412,0.39800900,0.12269412,-0.65294562,10 ,true
1.86030000,0.12311010,0.39887122,0.12311010,-0.65237169,10 ,true
1.86040000,0.12352399,0.39972679,0.12352399,-0.65180158,10 ,true
1.86050000,0.12393582,0.40057581,0.12393582,-0.65123523,10 ,true
1.86060000,0.12434562,0.40141838,0.12434562,-0.65067259,10 ,true
1.86070000,0.12475342,0.40225460,0.12475342,-0.65011359,10 ,true
1.86080000,0.12515925,0.40308458,0.12515925,-0.64955819,10 ,true
1.86090000,0.12556315,0.40390839,0.12556315,-0.64900633,10 ,true
1.86100000,0.12596513,0.40472613,0.12596513,-0.64845796,10 ,true
1.86110000,0.12636524,0.40553790,0.12636524,-0.64791303,10 ,true
1.86120000,0.12676348,0.40634377,0.12676348,-0.64737149,10 ,true
1.86130000,0.12715990,0.40714383,0.12715990,-0.64683329,10 ,true
1.86140000,0.12755452,0.40793817,0.12755452,-0.64629839,10 ,true
1.86150000,0.12794737,0.40872687,0.12794737,-0.64576675,10 ,true
1.86160000,0.12833846,0.40951000,0.12833846,-0.64523830,10 ,true
1.86170000,0.12872783,0.41028765,0.12872783,-0.64471302,10 ,true
1.86180000,0.12911550,0.41105989,0.12911550,-0.64419086,10 ,true
1.86190000,0.12950148,0.41182679,0.12950148,-0.64367178,10 ,true
1.86200000,0.12988581,0.41258843,0.12988581,-0.64315574,10 ,true
1.86210000,0.13026851,0.41334488,0.13026851,-0.64264269,10 ,true
1.86220000,0.13064960,0.41409620,0.13064960,-0.64213259,10 ,true
1.86230000,0.13102909,0.41484247,0.13102909,-0.64162542,10 ,true
1.86240000,0.13140702,0.41558375,0.13140702,-0.64112113,10 ,true
1.86250000,0.13178340,0.41632011,0.13178340,-0.64061968,10 ,true
1.86260000,0.13215825,0.41705162,0.13215825,-0.64012104,10 ,true
1.86270000,0.13253159,0.41777832,0.13253159,-0.63962517,10 ,true
1.86280000,0.13290344,0.41850029,0.13290344,-0.63913204,10 ,true
1.86290000,0.13327383,0.41921759,0.13327383,-0.63864162,10 ,true
1.86300000,0.13364276,0.41993027,0.13364276,-0.63815387,10 ,true
1.86310000,0.13401025,0.42063840,0.13401025,-0.63766875,10 ,true
1.86320000,0.13437634,0.42134202,0.13437634,-0.63718625,10 ,true
1.86330000,0.13474102,0.42204120,0.13474102,-0.63670631,10 ,true
1.86340000,0.13510432,0.42273599,0.13510432,-0.63622893,10 ,true
1.86350000,0.13546626,0.42342644,0.13546626,-0.63575406,10 ,true
1.86360000,0.13582685,0.42411260,0.13582685,-0.63528167,10 ,true
1.86370000,0.13618611,0.42479453,0.13618611,-0.63481174,10 ,true
1.86380000,0.13654405,0.42547228,0.13654405,-0.63434423,10 ,true
1.86390000,0.13690070,0.42614590,0.13690070,-0.63387913,10 ,true
1.86400000,0.13725606,0.42681543,0.13725606,-0.63341640,10 ,true
1.86410000,0.13761014,0.42748092,0.13761014,-0.63295601,10 ,true
1.86420000,0.13796298,0.42814243,0.13796298,-0.63249795,10 ,true
1.86430000,0.13831457,0.42879999,0.13831457,-0.63204218,10 ,true
1.86440000,0.13866494,0.42945365,0.13866494,-0.63158867,10 ,true
1.86450000,0.13901409,0.43010345,0.13901409,-0.63113741,10 ,true
1.86460000,0.13936205,0.43074945,0.13936205,-0.63068836,10 ,true
1.86470000,0.13970882,0.43139167,0.13970882,-0.63024151,10 ,true
1.86480000,0.14005441,0.43203017,0.14005441,-0.62979684,10 ,true
1.86490000,0.14039885,0.43266499,0.14039885,-0.62935430,10 ,true
1.86500000,0.14074214,0.43329616,0.14074214,-0.62891390,10 ,true
1.86510000,0.14108430,0.43392372,0.14108430,-0.62847559,10 ,true
1.86520000,0.14142534,0.43454773,0.14142534,-0.62803936,10 ,true
1.86530000,0.14176527,0.43516820,0.14176527,-0.62760520,10 ,true
1.86540000,0.14210409,0.43578519,0.14210409,-0.62717307,10 ,true
1.86550000,0.14244184,0.43639872,0.14244184,-0.62674295,10 ,true
1.86560000,0.14277851,0.43700884,0.14277851,-0.62631483,10 ,true
1.86570000,0.14311411,0.43761558,0.14311411,-0.62588868,10 ,true
1.86580000,0.14344867,0.43821898,0.14344867,-0.62546449,10 ,true
1.86590000,0.14378218,0.43881906,0.14378218,-0.62504224,10 ,true
1.86600000,0.14411466,0.43941588,0.14411466,-0.62462190,10 ,true
1.86610000,0.14444613,0.44000945,0.14444613,-0.62420346,10 ,true
1.86620000,0.14477658,0.44059982,0.14477658,-0.62378689,10 ,true
1.86630000,0.14510603,0.44118702,0.14510603,-0.62337219,10 ,true
1.86640000,0.14543450,0.44177107,0.14543450,-0.62295932,10 ,true
1.86650000,0.14576199,0.44235201,0.14576199,-0.62254828,10 ,true
1.86660000,0.14608850,0.44292987,0.14608850,-0.62213905,10 ,true
1.86670000,0.14641406,0.44350468,0.14641406,-0.62173160,10 ,true
1.86680000,0.14673867,0.44407648,0.14673867,-0.62132593,10 ,true
1.86690000,0.14706234,0.44464528,0.14706234,-0.62092201,10 ,true
1.86700000,0.14738507,0.44521113,0.14738507,-0.62051983,10 ,true
1.86710000,0.14770689,0.44577405,0.14770689,-0.62011938,10 ,true
1.86720000,0.14802779,0.44633406,0.14802779,-0.61972063,10 ,true
1.86730000,0.14834778,0.44689121,0.14834778,-0.61932357,10 ,true
1.86740000,0.14866688,0.44744550,0.14866688,-0.61892818,10 ,true
1.86750000,0.14898509,0.44799698,0.14898509,-0.61853445,10 ,true
1.86760000,0.14930242,0.44854566,0.14930242,-0.61814237,10 ,true
1.86770000,0.14961888,0.44909158,0.14961888,-0.61775192,10 ,true
1.86780000,0.14993448,0.44963476,0.14993448,-0.61736309,10 ,true
1.86790000,0.15024922,0.45017522,0.15024922,-0.61697585,10 ,true
1.86800000,0.15056312,0.45071300,0.15056312,-0.61659020,10 ,true
1.86810000,0.15087618,0.45124811,0.15087618,-0.61620613,10 ,true
1.86820000,0.15118840,0.45178058,0.15118840,-0.61582361,10 ,true
1.86830000,0.15149980,0.45231043,0.15149980,-0.61544264,10 ,true
1.86840000,0.15181039,0.45283770,0.15181039,-0.61506320,10 ,true
1.86850000,0.15212016,0.45336239,0.15212016,-0.61468528,10 ,true
1.86860000,0.15242914,0.45388454,0.15242914,-0.61430886,10 ,true
1.86870000,0.15273732,0.45440417,0.15273732,-0.61393394,10 ,true
1.86880000,0.15304471,0.45492130,0.15304471,-0.61356049,10 ,true
1.86890000,0.15335132,0.45543596,0.15335132,-0.61318851,10 ,true
1.86900000,0.15365715,0.45594815,0.15365715,-0.61281799,10 ,true
1.86910000,0.15396222,0.45645792,0.15396222,-0.61244891,10 ,true
1.86920000,0.15426653,0.45696527,0.15426653,-0.61208126,10 ,true
1.86930000,0.15457009,0.45747023,0.15457009,-0.61171503,10 ,true
1.86940000,0.15487289,0.45797282,0.15487289,-0.61135021,10 ,true
1.86950000,0.15517496,0.45847306,0.15517496,-0.61098678,10 ,true
1.86960000,0.15547629,0.45897097,0.15547629,-0.61062474,10 ,true
1.86970000,0.15577690,0.45946658,0.15577690,-0.61026407,10 ,true
1.86980000,0.15607678,0.45995989,0.15607678,-0.60990476,10 ,true
1.86990000,0.15637594,0.46045093,0.15637594,-0.60954681,10 ,true
1.87000000,0.15667440,0.46093972,0.15667440,-0.60919019,10 ,true
1.87010000,0.15697215,0.46142627,0.15697215,-0.60883490,10 ,true
1.87020000,0.15726920,0.46191062,0.15726920,-0.60848094,10 ,true
1.87030000,0.15756556,0.46239277,0.15756556,-0.60812828,10 ,true
1.87040000,0.15786124,0.46287274,0.15786124,-0.60777691,10 ,true
1.87050000,0.15815623,0.46335055,0.15815623,-0.60742684,10 ,true
1.87060000,0.15845054,0.46382622,0.15845054,-0.60707805,10 ,true
1.87070000,0.15874419,0.46429977,0.15874419,-0.60673052,10 ,true
1.87080000,0.15903717,0.46477121,0.15903717,-0.60638425,10 ,true
1.87090000,0.15932949,0.46524056,0.15932949,-0.60603923,10 ,true
1.87100000,0.15962116,0.46570784,0.15962116,-0.60569545,10 ,true
1.87110000,0.15991217,0.46617306,0.15991217,-0.60535290,10 ,true
1.87120000,0.16020255,0.46663625,0.16020255,-0.60501158,10 ,true
1.87130000,0.16049228,0.46709741,0.16049228,-0.60467146,10 ,true
1.87140000,0.16078138,0.46755656,0.16078138,-0.60433254,10 ,true
1.87150000,0.16106985,0.46801373,0.16106985,-0.60399482,10 ,true
1.87160000,0.16135770,0.46846892,0.16135770,-0.60365829,10 ,true
1.87170000,0.16164493,0.46892214,0.16164493,-0.60332293,10 ,true
1.87180000,0.16193154,0.46937343,0.16193154,-0.60298873,10 ,true
1.87190000,0.16221755,0.46982278,0.16221755,-0.60265570,10 ,true
1.87200000,0.16250295,0.47027022,0.16250295,-0.60232382,10 ,true
1.87210000,0.16278775,0.47071576,0.16278775,-0.60199307,10 ,true
1.87220000,0.16307195,0.47115942,0.16307195,-0.60166347,10 ,true
1.87230000,0.16335556,0.47160121,0.16335556,-0.60133498,10 ,true
1.87240000,0.16363858,0.47204113,0.16363858,-0.60100762,10 ,true
1.87250000,0.16392103,0.47247922,0.16392103,-0.60068137,10 ,true
1.87260000,0.16420289,0.47291548,0.16420289,-0.60035621,10 ,true
1.87270000,0.16448418,0.47334992,0.16448418,-0.60003216,10 ,true
1.87280000,0.16476490,0.47378257,0.16476490,-0.59970918,10 ,true
1.87290000,0.16504506,0.47421342,0.16504506,-0.59938729,10 ,true
1.87300000,0.16532465,0.47464251,0.16532465,-0.59906647,10 ,true
1.87310000,0.16560369,0.47506983,0.16560369,-0.59874671,10 ,true
1.87320000,0.16588217,0.47549540,0.16588217,-0.59842801,10 ,true
1.87330000,0.16616011,0.47591924,0.16616011,-0.59811036,10 ,true
1.87340000,0.16643749,0.47634136,0.16643749,-0.59779375,10 ,true
1.87350000,0.16671434,0.47676176,0.16671434,-0.59747818,10 ,true
1.87360000,0.16699065,0.47718047,0.16699065,-0.59716363,10 ,true
1.87370000,0.16726643,0.47759750,0.16726643,-0.59685011,10 ,true
1.87380000,0.16754168,0.47801285,0.16754168,-0.59653760,10 ,true
1.87390000,0.16781640,0.47842654,0.16781640,-0.59622609,10 ,true
1.87400000,0.16809060,0.47883858,0.16809060,-0.59591559,10 ,true
1.87410000,0.16836428,0.47924899,0.16836428,-0.59560608,10 ,true
1.87420000,0.16863745,0.47965777,0.16863745,-0.59529756,10 ,true
1.87430000,0.16891010,0.48006493,0.16891010,-0.59499002,10 ,true
1.87440000,0.16918225,0.48047050,0.16918225,-0.59468346,10 ,true
1.87450000,0.16945389,0.48087447,0.16945389,-0.59437786,10 ,true
1.87460000,0.16972503,0.48127686,0.16972503,-0.59407323,10 ,true
1.87470000,0.16999567,0.48167769,0.16999567,-0.59376955,10 ,true
1.87480000,0.17026582,0.48207695,0.17026582,-0.59346682,10 ,true
1.87490000,0.17053548,0.48247467,0.17053548,-0.59316504,10 ,true
1.87500000,0.17080466,0.48287085,0.17080466,-0.59286419,10 ,true
1.87510000,0.17107334,0.48326551,0.17107334,-0.59256427,10 ,true
1.87520000,0.17134155,0.48365865,0.17134155,-0.59226528,10 ,true
1.87530000,0.17160928,0.48405029,0.17160928,-0.59196721,10 ,true
1.87540000,0.17187654,0.48444043,0.17187654,-0.59167006,10 ,true
1.87550000,0.17214332,0.48482908,0.17214332,-0.59137381,10 ,true
1.87560000,0.17240964,0.48521627,0.17240964,-0.59107846,10 ,true
1.87570000,0.17267549,0.48560198,0.17267549,-0.59078401,10 ,true
1.87580000,0.17294088,0.48598625,0.17294088,-0.59049046,10 ,true
1.87590000,0.17320581,0.48636906,0.17320581,-0.59019779,10 ,true
1.87600000,0.17347028,0.48675045,0.17347028,-0.58990599,10 ,true
1.87610000,0.17373430,0.48713040,0.17373430,-0.58961508,10 ,true
1.87620000,0.17399788,0.48750894,0.17399788,-0.58932503,10 ,true
1.87630000,0.17426100,0.48788607,0.17426100,-0.58903585,10 ,true
1.87640000,0.17452368,0.48826181,0.17452368,-0.58874753,10 ,true
1.87650000,0.17478592,0.48863616,0.17478592,-0.58846006,10 ,true
1.87660000,0.17504772,0.48900912,0.17504772,-0.58817344,10 ,true
1.87670000,0.17530909,0.48938072,0.17530909,-0.58788767,10 ,true
1.87680000,0.17557002,0.48975095,0.17557002,-0.58760273,10 ,true
1.87690000,0.17583052,0.49011984,0.17583052,-0.58731863,10 ,true
1.87700000,0.17609060,0.49048737,0.17609060,-0.58703535,10 ,true
1.87710000,0.17635025,0.49085358,0.17635025,-0.58675291,10 ,true
1.87720000,0.17660948,0.49121845,0.17660948,-0.58647127,10 ,true
1.87730000,0.17686828,0.49158201,0.17686828,-0.58619046,10 ,true
1.87740000,0.17712668,0.49194426,0.17712668,-0.58591045,10 ,true
1.87750000,0.17738465,0.49230520,0.17738465,-0.58563125,10 ,true
1.87760000,0.17764222,0.49266486,0.17764222,-0.58535285,10 ,true
1.87770000,0.17789938,0.49302322,0.17789938,-0.58507525,10 ,true
1.87780000,0.17815613,0.49338031,0.17815613,-0.58479843,10 ,true
1.87790000,0.17841247,0.49373613,0.17841247,-0.58452240,10 ,true
1.87800000,0.17866842,0.49409069,0.17866842,-0.58424716,10 ,true
1.87810000,0.17892396,0.49444400,0.17892396,-0.58397269,10 ,true
1.87820000,0.17917911,0.49479606,0.17917911,-0.58369900,10 ,true
1.87830000,0.17943387,0.49514689,0.17943387,-0.58342607,10 ,true
1.87840000,0.17968823,0.49549648,0.17968823,-0.58315391,10 ,true
1.87850000,0.17994220,0.49584485,0.17994220,-0.58288251,10 ,true
1.87860000,0.18019579,0.49619201,0.18019579,-0.58261186,10 ,true
1.87870000,0.18044899,0.49653795,0.18044899,-0.58234197,10 ,true
1.87880000,0.18070180,0.49688270,0.18070180,-0.58207283,10 ,true
1.87890000,0.18095424,0.49722626,0.18095424,-0.58180443,10 ,true
1.87900000,0.18120630,0.49756863,0.18120630,-0.58153676,10 ,true
1.87910000,0.18145798,0.49790982,0.18145798,-0.58126984,10 ,true
1.87920000,0.18170929,0.49824984,0.18170929,-0.58100364,10 ,true
1.87930000,0.18196023,0.49858869,0.18196023,-0.58073817,10 ,true
1.87940000,0.18221080,0.49892639,0.18221080,-0.58047343,10 ,true
1.87950000,0.18246100,0.49926294,0.18246100,-0.58020941,10 ,true
1.87960000,0.18271083,0.49959834,0.18271083,-0.57994610,10 ,true
1.87970000,0.18296031,0.49993261,0.18296031,-0.57968350,10 ,true
1.87980000,0.18320942,0.50026574,0.18320942,-0.57942161,10 ,true
1.87990000,0.18345817,0.50059775,0.18345817,-0.57916043,10 ,true
1.88000000,0.18370657,0.50092865,0.18370657,-0.57889994,10 ,true
1.88010000,0.18395461,0.50125844,0.18395461,-0.57864016,10 ,true
1.88020000,0.18420230,0.50158712,0.18420230,-0.57838106,10 ,true
1.88030000,0.18444963,0.50191470,0.18444963,-0.57812266,10 ,true
1.88040000,0.18469662,0.50224119,0.18469662,-0.57786494,10 ,true
1.88050000,0.18494327,0.50256660,0.18494327,-0.57760790,10 ,true
1.88060000,0.18518956,0.50289093,0.18518956,-0.57735154,10 ,true
1.88070000,0.18543552,0.50321419,0.18543552,-0.57709586,10 ,true
1.88080000,0.18568113,0.50353638,0.18568113,-0.57684085,10 ,true
1.88090000,0.18592641,0.50385752,0.18592641,-0.57658651,10 ,true
1.88100000,0.18617134,0.50417759,0.18617134,-0.57633283,10 ,true
1.88110000,0.18641595,0.50449662,0.18641595,-0.57607981,10 ,true
1.88120000,0.18666021,0.50481461,0.18666021,-0.57582746,10 ,true
1.88130000,0.18690415,0.50513156,0.18690415,-0.57557575,10 ,true
1.88140000,0.18714776,0.50544749,0.18714776,-0.57532470,10 ,true
1.88150000,0.18739104,0.50576239,0.18739104,-0.57507430,10 ,true
1.88160000,0.18763399,0.50607626,0.18763399,-0.57482454,10 ,true
1.88170000,0.18787662,0.50638913,0.18787662,-0.57457542,10 ,true
1.88180000,0.18811892,0.50670099,0.18811892,-0.57432694,10 ,true
1.88190000,0.18836091,0.50701185,0.18836091,-0.57407910,10 ,true
1.88200000,0.18860257,0.50732171,0.18860257,-0.57383189,10 ,true
1.88210000,0.18884392,0.50763058,0.18884392,-0.57358530,10 ,true
1.88220000,0.18908495,0.50793847,0.18908495,-0.57333935,10 ,true
1.88230000,0.18932567,0.50824538,0.18932567,-0.57309401,10 ,true
1.88240000,0.18956608,0.50855131,0.18956608,-0.57284930,10 ,true
1.88250000,0.18980617,0.50885627,0.18980617,-0.57260520,10 ,true
1.88260000,0.19004596,0.50916027,0.19004596,-0.57236172,10 ,true
1.88270000,0.19028544,0.50946332,0.19028544,-0.57211884,10 ,true
1.88280000,0.19052461,0.50976541,0.19052461,-0.57187658,10 ,true
1.88290000,0.19076348,0.51006655,0.19076348,-0.57163491,10 ,true
1.88300000,0.19100204,0.51036675,0.19100204,-0.57139386,10 ,true
1.88310000,0.19124031,0.51066601,0.19124031,-0.57115340,10 ,true
1.88320000,0.19147827,0.51096434,0.19147827,-0.57091353,10 ,true
1.88330000,0.19171594,0.51126174,0.19171594,-0.57067426,10 ,true
1.88340000,0.19195331,0.51155821,0.19195331,-0.57043558,10 ,true
1.88350000,0.19219038,0.51185378,0.19219038,-0.57019749,10 ,true
1.88360000,0.19242716,0.51214842,0.19242716,-0.56995998,10 ,true
1.88370000,0.19266366,0.51244216,0.19266366,-0.56972305,10 ,true
1.88380000,0.19289985,0.51273500,0.19289985,-0.56948670,10 ,true
1.88390000,0.19313577,0.51302694,0.19313577,-0.56925093,10 ,true
1.88400000,0.19337139,0.51331798,0.19337139,-0.56901574,10 ,true
1.88410000,0.19360673,0.51360814,0.19360673,-0.56878111,10 ,true
1.88420000,0.19384178,0.51389741,0.19384178,-0.56854706,10 ,true
1.88430000,0.19407655,0.51418580,0.19407655,-0.56831357,10 ,true
1.88440000,0.19431104,0.51447332,0.19431104,-0.56808064,10 ,true
1.88450000,0.19454525,0.51475997,0.19454525,-0.56784827,10 ,true
1.88460000,0.19477918,0.51504575,0.19477918,-0.56761646,10 ,true
1.88470000,0.19501283,0.51533067,0.19501283,-0.56738521,10 ,true
1.88480000,0.19524620,0.51561473,0.19524620,-0.56715451,10 ,true
1.88490000,0.19547931,0.51589794,0.19547931,-0.56692436,10 ,true
1.88500000,0.19571213,0.51618030,0.19571213,-0.56669476,10 ,true
1.88510000,0.19594469,0.51646182,0.19594469,-0.56646571,10 ,true
1.88520000,0.19617697,0.51674249,0.19617697,-0.56623720,10 ,true
1.88530000,0.19640899,0.51702234,0.19640899,-0.56600923,10 ,true
1.88540000,0.19664074,0.51730135,0.19664074,-0.56578179,10 ,true
1.88550000,0.19687222,0.51757953,0.19687222,-0.56555490,10 ,true
1.88560000,0.19710344,0.51785690,0.19710344,-0.56532853,10 ,true
1.88570000,0.19733439,0.51813344,0.19733439,-0.56510270,10 ,true
1.88580000,0.19756508,0.51840917,0.19756508,-0.56487740,10 ,true
1.88590000,0.19779551,0.51868409,0.19779551,-0.56465262,10 ,true
1.88600000,0.19802567,0.51895820,0.19802567,-0.56442837,10 ,true
1.88610000,0.19825558,0.51923151,0.19825558,-0.56420464,10 ,true
1.88620000,0.19848523,0.51950403,0.19848523,-0.56398143,10 ,true
1.88630000,0.19871463,0.51977575,0.19871463,-0.56375873,10 ,true
1.88640000,0.19894377,0.52004668,0.19894377,-0.56353655,10 ,true
1.88650000,0.19917265,0.52031682,0.19917265,-0.56331489,10 ,true
1.88660000,0.19940129,0.52058618,0.19940129,-0.56309373,10 ,true
1.88670000,0.19962967,0.52085476,0.19962967,-0.56287308,10 ,true
1.88680000,0.19985780,0.52112257,0.19985780,-0.56265294,10 ,true
1.88690000,0.20008568,0.52138961,0.20008568,-0.56243331,10 ,true
