tc,beta,r_squared,slope,intercept,fit_points,is_valid
1.97140000,-0.04993015,0.00563381,-0.04993015,-0.43411088,115 ,false
1.97160000,-0.05031001,0.00562951,-0.05031001,-0.43456083,115 ,false
1.97180000,-0.05065125,0.00562413,-0.05065125,-0.43495613,115 ,false
1.97200000,-0.05096231,0.00561800,-0.05096231,-0.43530886,115 ,false
1.97220000,-0.05124915,0.00561135,-0.05124915,-0.43562753,115 ,false
1.97240000,-0.05151612,0.00560432,-0.05151612,-0.43591836,115 ,false
1.97260000,-0.05176649,0.00559703,-0.05176649,-0.43618601,115 ,false
1.97280000,-0.05200280,0.00558956,-0.05200280,-0.43643408,115 ,false
1.97300000,-0.05222703,0.00558196,-0.05222703,-0.43666539,115 ,false
1.97320000,-0.05244078,0.00557427,-0.05244078,-0.43688218,115 ,false
1.97340000,-0.05264533,0.00556654,-0.05264533,-0.43708629,115 ,false
1.97360000,-0.05284177,0.00555878,-0.05284177,-0.43727922,115 ,false
1.97380000,-0.05303097,0.00555102,-0.05303097,-0.43746221,115 ,false
1.97400000,-0.05321368,0.00554327,-0.05321368,-0.43763631,115 ,false
1.97420000,-0.05339054,0.00553554,-0.05339054,-0.43780242,115 ,false
1.97440000,-0.05356209,0.00552785,-0.05356209,-0.43796129,115 ,false
1.97460000,-0.05372880,0.00552019,-0.05372880,-0.43811357,115 ,false
1.97480000,-0.05389108,0.00551258,-0.05389108,-0.43825985,115 ,false
1.97500000,-0.05404929,0.00550502,-0.05404929,-0.43840060,115 ,false
1.97520000,-0.04719356,0.00620691,-0.04719356,-0.42872149,116 ,false
1.97540000,-0.04924702,0.00630939,-0.04924702,-0.43158943,116 ,false
1.97560000,-0.05045475,0.00635555,-0.05045475,-0.43322574,116 ,false
1.97580000,-0.05131996,0.00638065,-0.05131996,-0.43436640,116 ,false
1.97600000,-0.05199985,0.00639510,-0.05199985,-0.43524018,116 ,false
1.97620000,-0.05256392,0.00640331,-0.05256392,-0.43594787,116 ,false
1.97640000,-0.05304891,0.00640751,-0.05304891,-0.43654259,116 ,false
1.97660000,-0.05347657,0.00640898,-0.05347657,-0.43705568,116 ,false
1.97680000,-0.05386080,0.00640851,-0.05386080,-0.43750713,116 ,false
1.97700000,-0.05421100,0.00640661,-0.05421100,-0.43791045,116 ,false
1.97720000,-0.05453383,0.00640364,-0.05453383,-0.43827516,116 ,false
1.97740000,-0.05483417,0.00639984,-0.05483417,-0.43860823,116 ,false
1.97760000,-0.05511569,0.00639541,-0.05511569,-0.43891492,116 ,false
1.97780000,-0.05538125,0.00639046,-0.05538125,-0.43919926,116 ,false
1.97800000,-0.05563307,0.00638512,-0.05563307,-0.43946444,116 ,false
1.97820000,-0.05587295,0.00637946,-0.05587295,-0.43971300,116 ,false
1.97840000,-0.05610236,0.00637354,-0.05610236,-0.43994701,116 ,false
1.97860000,-0.05632249,0.00636741,-0.05632249,-0.44016817,116 ,false
1.97880000,-0.05653436,0.00636111,-0.05653436,-0.44037791,116 ,false
1.97900000,-0.05673880,0.00635468,-0.05673880,-0.44057740,116 ,false
1.97920000,-0.05693655,0.00634815,-0.05693655,-0.44076768,116 ,false
1.97940000,-0.05712821,0.00634153,-0.05712821,-0.44094960,116 ,false
1.97960000,-0.05731432,0.00633485,-0.05731432,-0.44112391,116 ,false
1.97980000,-0.05749535,0.00632811,-0.05749535,-0.44129126,116 ,false
1.98000000,-0.05767170,0.00632134,-0.05767170,-0.44145223,116 ,false
1.98020000,-0.04983945,0.00696552,-0.04983945,-0.43046791,117 ,false
1.98040000,-0.05204498,0.00709345,-0.05204498,-0.43353857,117 ,false
1.98060000,-0.05334615,0.00715375,-0.05334615,-0.43529761,117 ,false
1.98080000,-0.05428045,0.00718845,-0.05428045,-0.43652780,117 ,false
1.98100000,-0.05501599,0.00721006,-0.05501599,-0.43747278,117 ,false
1.98120000,-0.05562713,0.00722390,-0.05562713,-0.43823999,117 ,false
1.98140000,-0.05615325,0.00723270,-0.05615325,-0.43888610,117 ,false
1.98160000,-0.05661765,0.00723802,-0.05661765,-0.43944458,117 ,false
1.98180000,-0.05703522,0.00724083,-0.05703522,-0.43993681,117 ,false
1.98200000,-0.05741608,0.00724176,-0.05741608,-0.44037722,117 ,false
1.98220000,-0.05776738,0.00724126,-0.05776738,-0.44077601,117 ,false
1.98240000,-0.05809435,0.00723964,-0.05809435,-0.44114066,117 ,false
1.98260000,-0.05840095,0.00723713,-0.05840095,-0.44147679,117 ,false
1.98280000,-0.05869025,0.00723391,-0.05869025,-0.44178874,117 ,false
1.98300000,-0.05896465,0.00723011,-0.05896465,-0.44207992,117 ,false
1.98320000,-0.05922608,0.00722583,-0.05922608,-0.44235307,117 ,false
1.98340000,-0.05947613,0.00722115,-0.05947613,-0.44261042,117 ,false
1.98360000,-0.05971609,0.00721615,-0.05971609,-0.44285381,117 ,false
1.98380000,-0.05994705,0.00721087,-0.05994705,-0.44308474,117 ,false
1.98400000,-0.06016991,0.00720537,-0.06016991,-0.44330453,117 ,false
1.98420000,-0.06038547,0.00719967,-0.06038547,-0.44351425,117 ,false
1.98440000,-0.06059440,0.00719380,-0.06059440,-0.44371484,117 ,false
1.98460000,-0.06079726,0.00718780,-0.06079726,-0.44390713,117 ,false
1.98480000,-0.06099456,0.00718169,-0.06099456,-0.44409180,117 ,false
1.98500000,-0.06118675,0.00717548,-0.06118675,-0.44426948,117 ,false
1.98520000,-0.05202677,0.00763752,-0.05202677,-0.43150992,118 ,false
1.98540000,-0.05439109,0.00779865,-0.05439109,-0.43479504,118 ,false
1.98560000,-0.05579038,0.00787798,-0.05579038,-0.43668509,118 ,false
1.98580000,-0.05679727,0.00792589,-0.05679727,-0.43801111,118 ,false
1.98600000,-0.05759115,0.00795753,-0.05759115,-0.43903231,118 ,false
1.98620000,-0.05825153,0.00797940,-0.05825153,-0.43986315,118 ,false
1.98640000,-0.05882053,0.00799484,-0.05882053,-0.44056412,118 ,false
1.98660000,-0.05932312,0.00800580,-0.05932312,-0.44117098,118 ,false
1.98680000,-0.05977528,0.00801348,-0.05977528,-0.44170659,118 ,false
1.98700000,-0.06018784,0.00801868,-0.06018784,-0.44218639,118 ,false
1.98720000,-0.06056849,0.00802197,-0.06056849,-0.44262133,118 ,false
1.98740000,-0.06092287,0.00802374,-0.06092287,-0.44301942,118 ,false
1.98760000,-0.06125523,0.00802428,-0.06125523,-0.44338670,118 ,false
1.98780000,-0.06156886,0.00802383,-0.06156886,-0.44372782,118 ,false
1.98800000,-0.06186636,0.00802255,-0.06186636,-0.44404646,118 ,false
1.98820000,-0.06214981,0.00802058,-0.06214981,-0.44434557,118 ,false
1.98840000,-0.06242092,0.00801803,-0.06242092,-0.44462754,118 ,false
1.98860000,-0.06268108,0.00801498,-0.06268108,-0.44489434,118 ,false
1.98880000,-0.06293146,0.00801152,-0.06293146,-0.44514763,118 ,false
1.98900000,-0.06317306,0.00800769,-0.06317306,-0.44538879,118 ,false
1.98920000,-0.06340672,0.00800355,-0.06340672,-0.44561900,118 ,false
1.98940000,-0.06363316,0.00799914,-0.06363316,-0.44583928,118 ,false
1.98960000,-0.06385300,0.00799450,-0.06385300,-0.44605051,118 ,false
1.98980000,-0.06406680,0.00798965,-0.06406680,-0.44625344,118 ,false
1.99000000,-0.06427502,0.00798462,-0.06427502,-0.44644873,118 ,false
1.99020000,-0.04957021,0.00698067,-0.04957021,-0.42613726,119 ,false
1.99040000,-0.05222922,0.00724301,-0.05222922,-0.42988029,119 ,false
1.99060000,-0.05382164,0.00738654,-0.05382164,-0.43206983,119 ,false
1.99080000,-0.05497447,0.00748207,-0.05497447,-0.43362192,119 ,false
1.99100000,-0.05588642,0.00755172,-0.05588642,-0.43482580,119 ,false
1.99120000,-0.05664627,0.00760528,-0.05664627,-0.43581042,119 ,false
1.99140000,-0.05730139,0.00764792,-0.05730139,-0.43664438,119 ,false
1.99160000,-0.05788000,0.00768269,-0.05788000,-0.43736854,119 ,false
1.99180000,-0.05840026,0.00771156,-0.05840026,-0.43800912,119 ,false
1.99200000,-0.05887456,0.00773584,-0.05887456,-0.43858397,119 ,false
1.99220000,-0.05931168,0.00775648,-0.05931168,-0.43910576,119 ,false
1.99240000,-0.05971812,0.00777414,-0.05971812,-0.43958383,119 ,false
1.99260000,-0.06009879,0.00778935,-0.06009879,-0.44002523,119 ,false
1.99280000,-0.06045748,0.00780251,-0.06045748,-0.44043542,119 ,false
1.99300000,-0.06079723,0.00781392,-0.06079723,-0.44081872,119 ,false
1.99320000,-0.06112044,0.00782383,-0.06112044,-0.44117862,119 ,false
1.99340000,-0.06142910,0.00783244,-0.06142910,-0.44151793,119 ,false
1.99360000,-0.06172485,0.00783992,-0.06172485,-0.44183901,119 ,false
1.99380000,-0.06200906,0.00784641,-0.06200906,-0.44214381,119 ,false
1.99400000,-0.06228289,0.00785202,-0.06228289,-0.44243399,119 ,false
1.99420000,-0.06254733,0.00785686,-0.06254733,-0.44271095,119 ,false
1.99440000,-0.06280322,0.00786099,-0.06280322,-0.44297590,119 ,false
1.99460000,-0.06305131,0.00786450,-0.06305131,-0.44322990,119 ,false
1.99480000,-0.06329223,0.00786744,-0.06329223,-0.44347386,119 ,false
1.99500000,-0.06352656,0.00786987,-0.06352656,-0.44370858,119 ,false
1.99520000,-0.05354021,0.00819357,-0.05354021,-0.42997241,120 ,false
1.99540000,-0.05601900,0.00838664,-0.05601900,-0.43338805,120 ,false
1.99560000,-0.05749810,0.00848715,-0.05749810,-0.43537269,120 ,false
1.99580000,-0.05857004,0.00855171,-0.05857004,-0.43677767,120 ,false
1.99600000,-0.05942059,0.00859743,-0.05942059,-0.43786868,120 ,false
1.99620000,-0.06013208,0.00863169,-0.06013208,-0.43876317,120 ,false
1.99640000,-0.06074820,0.00865832,-0.06074820,-0.43952322,120 ,false
1.99660000,-0.06129482,0.00867953,-0.06129482,-0.44018556,120 ,false
1.99680000,-0.06178855,0.00869672,-0.06178855,-0.44077369,120 ,false
1.99700000,-0.06224064,0.00871082,-0.06224064,-0.44130353,120 ,false
1.99720000,-0.06265907,0.00872248,-0.06265907,-0.44178635,120 ,false
1.99740000,-0.06304972,0.00873216,-0.06304972,-0.44223042,120 ,false
1.99760000,-0.06341703,0.00874023,-0.06341703,-0.44264198,120 ,false
1.99780000,-0.06376443,0.00874694,-0.06376443,-0.44302586,120 ,false
1.99800000,-0.06409462,0.00875251,-0.06409462,-0.44338585,120 ,false
1.99820000,-0.06440980,0.00875711,-0.06440980,-0.44372503,120 ,false
1.99840000,-0.06471174,0.00876085,-0.06471174,-0.44404588,120 ,false
1.99860000,-0.06500192,0.00876387,-0.06500192,-0.44435046,120 ,false
1.99880000,-0.06528156,0.00876623,-0.06528156,-0.44464049,120 ,false
1.99900000,-0.06555172,0.00876803,-0.06555172,-0.44491743,120 ,false
1.99920000,-0.06581327,0.00876932,-0.06581327,-0.44518251,120 ,false
1.99940000,-0.06606697,0.00877016,-0.06606697,-0.44543680,120 ,false
1.99960000,-0.06631351,0.00877060,-0.06631351,-0.44568122,120 ,false
1.99980000,-0.06655344,0.00877067,-0.06655344,-0.44591657,120 ,false
2.00000000,-0.06678728,0.00877041,-0.06678728,-0.44614356,120 ,false
2.00020000,-0.05534767,0.00881010,-0.05534767,-0.43050880,121 ,false
2.00040000,-0.05796940,0.00903963,-0.05796940,-0.43411200,121 ,false
2.00060000,-0.05953349,0.00916038,-0.05953349,-0.43620621,121 ,false
2.00080000,-0.06066605,0.00923852,-0.06066605,-0.43768793,121 ,false
2.00100000,-0.06156372,0.00929421,-0.06156372,-0.43883755,121 ,false
2.00120000,-0.06231381,0.00933618,-0.06231381,-0.43977917,121 ,false
2.00140000,-0.06296264,0.00936898,-0.06296264,-0.44057848,121 ,false
2.00160000,-0.06353772,0.00939527,-0.06353772,-0.44127437,121 ,false
2.00180000,-0.06405667,0.00941672,-0.06405667,-0.44189176,121 ,false
2.00200000,-0.06453147,0.00943445,-0.06453147,-0.44244751,121 ,false
2.00220000,-0.06497060,0.00944925,-0.06497060,-0.44295357,121 ,false
2.00240000,-0.06538031,0.00946167,-0.06538031,-0.44341871,121 ,false
2.00260000,-0.06576531,0.00947215,-0.06576531,-0.44384954,121 ,false
2.00280000,-0.06612926,0.00948101,-0.06612926,-0.44425119,121 ,false
2.00300000,-0.06647504,0.00948850,-0.06647504,-0.44462769,121 ,false
2.00320000,-0.06680497,0.00949481,-0.06680497,-0.44498227,121 ,false
2.00340000,-0.06712093,0.00950012,-0.06712093,-0.44531759,121 ,false
2.00360000,-0.06742449,0.00950455,-0.06742449,-0.44563582,121 ,false
2.00380000,-0.06771697,0.00950822,-0.06771697,-0.44593878,121 ,false
2.00400000,-0.06799945,0.00951120,-0.06799945,-0.44622800,121 ,false
2.00420000,-0.06827289,0.00951359,-0.06827289,-0.44650480,121 ,false
2.00440000,-0.06853809,0.00951544,-0.06853809,-0.44677030,121 ,false
2.00460000,-0.06879576,0.00951680,-0.06879576,-0.44702547,121 ,false
2.00480000,-0.06904650,0.00951774,-0.06904650,-0.44727116,121 ,false
2.00500000,-0.06929085,0.00951829,-0.06929085,-0.44750811,121 ,false
2.00520000,-0.05664194,0.00928410,-0.05664194,-0.43032968,122 ,false
2.00540000,-0.05938211,0.00954794,-0.05938211,-0.43408485,122 ,false
2.00560000,-0.06101986,0.00968898,-0.06101986,-0.43627291,122 ,false
2.00580000,-0.06220700,0.00978153,-0.06220700,-0.43782361,122 ,false
2.00600000,-0.06314853,0.00984836,-0.06314853,-0.43902821,122 ,false
2.00620000,-0.06393559,0.00989940,-0.06393559,-0.44001578,122 ,false
2.00640000,-0.06461658,0.00993984,-0.06461658,-0.44085470,122 ,false
2.00660000,-0.06522025,0.00997271,-0.06522025,-0.44158552,122 ,false
2.00680000,-0.06576504,0.00999994,-0.06576504,-0.44223420,122 ,false
2.00700000,-0.06626348,0.01002280,-0.06626348,-0.44281836,122 ,false
2.00720000,-0.06672448,0.01004221,-0.06672448,-0.44335047,122 ,false
2.00740000,-0.06715456,0.01005883,-0.06715456,-0.44383970,122 ,false
2.00760000,-0.06755869,0.01007313,-0.06755869,-0.44429296,122 ,false
2.00780000,-0.06794069,0.01008551,-0.06794069,-0.44471561,122 ,false
2.00800000,-0.06830358,0.01009626,-0.06830358,-0.44511187,122 ,false
2.00820000,-0.06864980,0.01010560,-0.06864980,-0.44548514,122 ,false
2.00840000,-0.06898134,0.01011374,-0.06898134,-0.44583818,122 ,false
2.00860000,-0.06929984,0.01012082,-0.06929984,-0.44617328,122 ,false
2.00880000,-0.06960666,0.01012697,-0.06960666,-0.44649234,122 ,false
2.00900000,-0.06990299,0.01013230,-0.06990299,-0.44679698,122 ,false
2.00920000,-0.07018979,0.01013690,-0.07018979,-0.44708857,122 ,false
2.00940000,-0.07046793,0.01014085,-0.07046793,-0.44736829,122 ,false
2.00960000,-0.07073814,0.01014422,-0.07073814,-0.44763715,122 ,false
2.00980000,-0.07100106,0.01014705,-0.07100106,-0.44789606,122 ,false
2.01000000,-0.07125726,0.01014941,-0.07125726,-0.44814578,122 ,false
2.01020000,-0.05734767,0.00957642,-0.05734767,-0.42937443,123 ,false
2.01040000,-0.06019281,0.00987547,-0.06019281,-0.43326378,123 ,false
2.01060000,-0.06189759,0.01003809,-0.06189759,-0.43553764,123 ,false
2.01080000,-0.06313528,0.01014641,-0.06313528,-0.43715295,123 ,false
2.01100000,-0.06411801,0.01022573,-0.06411801,-0.43841004,123 ,false
2.01120000,-0.06494018,0.01028715,-0.06494018,-0.43944217,123 ,false
2.01140000,-0.06565197,0.01033649,-0.06565197,-0.44032004,123 ,false
2.01160000,-0.06628324,0.01037716,-0.06628324,-0.44108559,123 ,false
2.01180000,-0.06685313,0.01041134,-0.06685313,-0.44176572,123 ,false
2.01200000,-0.06737468,0.01044048,-0.06737468,-0.44237869,123 ,false
2.01220000,-0.06785714,0.01046562,-0.06785714,-0.44293743,123 ,false
2.01240000,-0.06830731,0.01048749,-0.06830731,-0.44345146,123 ,false
2.01260000,-0.06873036,0.01050667,-0.06873036,-0.44392797,123 ,false
2.01280000,-0.06913026,0.01052358,-0.06913026,-0.44437251,123 ,false
2.01300000,-0.06951018,0.01053857,-0.06951018,-0.44478950,123 ,false
2.01320000,-0.06987266,0.01055190,-0.06987266,-0.44518245,123 ,false
2.01340000,-0.07021976,0.01056379,-0.07021976,-0.44555426,123 ,false
2.01360000,-0.07055320,0.01057442,-0.07055320,-0.44590728,123 ,false
2.01380000,-0.07087442,0.01058395,-0.07087442,-0.44624353,123 ,false
2.01400000,-0.07118463,0.01059248,-0.07118463,-0.44656466,123 ,false
2.01420000,-0.07148486,0.01060014,-0.07148486,-0.44687213,123 ,false
2.01440000,-0.07177601,0.01060701,-0.07177601,-0.44716716,123 ,false
2.01460000,-0.07205883,0.01061317,-0.07205883,-0.44745081,123 ,false
2.01480000,-0.07233402,0.01061869,-0.07233402,-0.44772401,123 ,false
2.01500000,-0.07260215,0.01062361,-0.07260215,-0.44798759,123 ,false
2.01520000,-0.05918656,0.01026224,-0.05918656,-0.42998577,124 ,false
2.01540000,-0.06205385,0.01056308,-0.06205385,-0.43387470,124 ,false
2.01560000,-0.06377192,0.01072616,-0.06377192,-0.43614747,124 ,false
2.01580000,-0.06502017,0.01083468,-0.06502017,-0.43776276,124 ,false
2.01600000,-0.06601227,0.01091419,-0.06601227,-0.43902088,124 ,false
2.01620000,-0.06684318,0.01097584,-0.06684318,-0.44005489,124 ,false
2.01640000,-0.06756336,0.01102545,-0.06756336,-0.44093530,124 ,false
2.01660000,-0.06820277,0.01106643,-0.06820277,-0.44170394,124 ,false
2.01680000,-0.06878063,0.01110097,-0.06878063,-0.44238757,124 ,false
2.01700000,-0.06931001,0.01113050,-0.06931001,-0.44300437,124 ,false
2.01720000,-0.06980020,0.01115604,-0.06980020,-0.44356721,124 ,false
2.01740000,-0.07025802,0.01117836,-0.07025802,-0.44408555,124 ,false
2.01760000,-0.07068861,0.01119799,-0.07068861,-0.44456655,124 ,false
2.01780000,-0.07109599,0.01121538,-0.07109599,-0.44501572,124 ,false
2.01800000,-0.07148332,0.01123085,-0.07148332,-0.44543744,124 ,false
2.01820000,-0.07185313,0.01124467,-0.07185313,-0.44583522,124 ,false
2.01840000,-0.07220750,0.01125706,-0.07220750,-0.44621191,124 ,false
2.01860000,-0.07254816,0.01126820,-0.07254816,-0.44656987,124 ,false
2.01880000,-0.07287652,0.01127822,-0.07287652,-0.44691110,124 ,false
2.01900000,-0.07319382,0.01128727,-0.07319382,-0.44723724,124 ,false
2.01920000,-0.07350108,0.01129543,-0.07350108,-0.44754973,124 ,false
2.01940000,-0.07379920,0.01130281,-0.07379920,-0.44784979,124 ,false
2.01960000,-0.07408894,0.01130947,-0.07408894,-0.44813848,124 ,false
2.01980000,-0.07437099,0.01131548,-0.07437099,-0.44841673,124 ,false
2.02000000,-0.07464593,0.01132091,-0.07464593,-0.44868533,124 ,false
2.02020000,-0.05989925,0.01057539,-0.05989925,-0.42902082,125 ,false
2.02040000,-0.06287258,0.01091418,-0.06287258,-0.43304321,125 ,false
2.02060000,-0.06465700,0.01110011,-0.06465700,-0.43539927,125 ,false
2.02080000,-0.06595443,0.01122505,-0.06595443,-0.43707600,125 ,false
2.02100000,-0.06698600,0.01131739,-0.06698600,-0.43838313,125 ,false
2.02120000,-0.06785011,0.01138957,-0.06785011,-0.43945809,125 ,false
2.02140000,-0.06859908,0.01144810,-0.06859908,-0.44037380,125 ,false
2.02160000,-0.06926402,0.01149683,-0.06926402,-0.44117351,125 ,false
2.02180000,-0.06986490,0.01153819,-0.06986490,-0.44188498,125 ,false
2.02200000,-0.07041531,0.01157384,-0.07041531,-0.44252702,125 ,false
2.02220000,-0.07092490,0.01160493,-0.07092490,-0.44311300,125 ,false
2.02240000,-0.07140076,0.01163231,-0.07140076,-0.44365273,125 ,false
2.02260000,-0.07184826,0.01165660,-0.07184826,-0.44415363,125 ,false
2.02280000,-0.07227157,0.01167830,-0.07227157,-0.44462145,125 ,false
2.02300000,-0.07267398,0.01169778,-0.07267398,-0.44506071,125 ,false
2.02320000,-0.07305814,0.01171536,-0.07305814,-0.44547506,125 ,false
2.02340000,-0.07342621,0.01173128,-0.07342621,-0.44586748,125 ,false
2.02360000,-0.07377998,0.01174574,-0.07377998,-0.44624043,125 ,false
2.02380000,-0.07412095,0.01175891,-0.07412095,-0.44659596,125 ,false
2.02400000,-0.07445038,0.01177094,-0.07445038,-0.44693581,125 ,false
2.02420000,-0.07476936,0.01178195,-0.07476936,-0.44726145,125 ,false
2.02440000,-0.07507881,0.01179203,-0.07507881,-0.44757416,125 ,false
2.02460000,-0.07537953,0.01180128,-0.07537953,-0.44787504,125 ,false
2.02480000,-0.07567224,0.01180977,-0.07567224,-0.44816505,125 ,false
2.02500000,-0.07595755,0.01181757,-0.07595755,-0.44844504,125 ,false
2.02520000,-0.06097570,0.01102542,-0.06097570,-0.42858515,126 ,false
2.02540000,-0.06399527,0.01138017,-0.06399527,-0.43264772,126 ,false
2.02560000,-0.06580914,0.01157569,-0.06580914,-0.43502984,126 ,false
2.02580000,-0.06712923,0.01170769,-0.06712923,-0.43672697,126 ,false
2.02600000,-0.06817975,0.01180569,-0.06817975,-0.43805141,126 ,false
2.02620000,-0.06906047,0.01188265,-0.06906047,-0.43914172,126 ,false
2.02640000,-0.06982441,0.01194536,-0.06982441,-0.44007139,126 ,false
2.02660000,-0.07050312,0.01199783,-0.07050312,-0.44088405,126 ,false
2.02680000,-0.07111684,0.01204259,-0.07111684,-0.44160764,126 ,false
2.02700000,-0.07167933,0.01208136,-0.07167933,-0.44226116,126 ,false
2.02720000,-0.07220039,0.01211535,-0.07220039,-0.44285806,126 ,false
2.02740000,-0.07268720,0.01214544,-0.07268720,-0.44340825,126 ,false
2.02760000,-0.07314521,0.01217228,-0.07314521,-0.44391919,126 ,false
2.02780000,-0.07357864,0.01219639,-0.07357864,-0.44439669,126 ,false
2.02800000,-0.07399084,0.01221817,-0.07399084,-0.44484531,126 ,false
2.02820000,-0.07438448,0.01223793,-0.07438448,-0.44526874,126 ,false
2.02840000,-0.07476176,0.01225594,-0.07476176,-0.44566998,126 ,false
2.02860000,-0.07512449,0.01227240,-0.07512449,-0.44605149,126 ,false
2.02880000,-0.07547420,0.01228750,-0.07547420,-0.44641537,126 ,false
2.02900000,-0.07581217,0.01230138,-0.07581217,-0.44676336,126 ,false
2.02920000,-0.07613949,0.01231416,-0.07613949,-0.44709695,126 ,false
2.02940000,-0.07645711,0.01232597,-0.07645711,-0.44741743,126 ,false
2.02960000,-0.07676584,0.01233689,-0.07676584,-0.44772591,126 ,false
2.02980000,-0.07706640,0.01234699,-0.07706640,-0.44802337,126 ,false
2.03000000,-0.07735942,0.01235636,-0.07735942,-0.44831065,126 ,false
2.03020000,-0.06155172,0.01130318,-0.06155172,-0.42748303,127 ,false
2.03040000,-0.06464014,0.01168559,-0.06464014,-0.43162240,127 ,false
2.03060000,-0.06649786,0.01189806,-0.06649786,-0.43405386,127 ,false
2.03080000,-0.06785105,0.01204245,-0.06785105,-0.43578833,127 ,false
2.03100000,-0.06892859,0.01215031,-0.06892859,-0.43714327,127 ,false
2.03120000,-0.06983240,0.01223550,-0.06983240,-0.43825961,127 ,false
2.03140000,-0.07061667,0.01230529,-0.07061667,-0.43921216,127 ,false
2.03160000,-0.07131364,0.01236400,-0.07131364,-0.44004532,127 ,false
2.03180000,-0.07194404,0.01241435,-0.07194404,-0.44078758,127 ,false
2.03200000,-0.07252194,0.01245820,-0.07252194,-0.44145828,127 ,false
2.03220000,-0.07305736,0.01249684,-0.07305736,-0.44207115,127 ,false
2.03240000,-0.07355767,0.01253122,-0.07355767,-0.44263629,127 ,false
2.03260000,-0.07402843,0.01256206,-0.07402843,-0.44316131,127 ,false
2.03280000,-0.07447399,0.01258991,-0.07447399,-0.44365214,127 ,false
2.03300000,-0.07489775,0.01261521,-0.07489775,-0.44411345,127 ,false
2.03320000,-0.07530247,0.01263830,-0.07530247,-0.44454898,127 ,false
2.03340000,-0.07569040,0.01265946,-0.07569040,-0.44496180,127 ,false
2.03360000,-0.07606340,0.01267892,-0.07606340,-0.44535444,127 ,false
2.03380000,-0.07642303,0.01269688,-0.07642303,-0.44572902,127 ,false
2.03400000,-0.07677060,0.01271350,-0.07677060,-0.44608734,127 ,false
2.03420000,-0.07710724,0.01272891,-0.07710724,-0.44643091,127 ,false
2.03440000,-0.07743391,0.01274324,-0.07743391,-0.44676106,127 ,false
2.03460000,-0.07775145,0.01275658,-0.07775145,-0.44707892,127 ,false
2.03480000,-0.07806060,0.01276902,-0.07806060,-0.44738548,127 ,false
2.03500000,-0.07836201,0.01278064,-0.07836201,-0.44768162,127 ,false
2.03520000,-0.00099576,0.00000290,-0.00099576,-0.34671971,128 ,false
2.03540000,-0.00642437,0.00011316,-0.00642437,-0.35471680,128 ,false
2.03560000,-0.00986224,0.00025662,-0.00986224,-0.35973823,128 ,false
2.03580000,-0.01241666,0.00039551,-0.01241666,-0.36344412,128 ,false
2.03600000,-0.01446324,0.00052470,-0.01446324,-0.36639531,128 ,false
2.03620000,-0.01617766,0.00064414,-0.01617766,-0.36885357,128 ,false
2.03640000,-0.01765703,0.00075473,-0.01765703,-0.37096328,128 ,false
2.03660000,-0.01896089,0.00085752,-0.01896089,-0.37281294,128 ,false
2.03680000,-0.02012852,0.00095346,-0.02012852,-0.37446081,128 ,false
2.03700000,-0.02118721,0.00104337,-0.02118721,-0.37594739,128 ,false
2.03720000,-0.02215675,0.00112793,-0.02215675,-0.37730199,128 ,false
2.03740000,-0.02305192,0.00120775,-0.02305192,-0.37854654,128 ,false
2.03760000,-0.02388410,0.00128330,-0.02388410,-0.37969787,128 ,false
2.03780000,-0.02466220,0.00135502,-0.02466220,-0.38076919,128 ,false
2.03800000,-0.02539336,0.00142327,-0.02539336,-0.38177106,128 ,false
2.03820000,-0.02608340,0.00148836,-0.02608340,-0.38271209,128 ,false
2.03840000,-0.02673708,0.00155056,-0.02673708,-0.38359933,128 ,false
2.03860000,-0.02735839,0.00161012,-0.02735839,-0.38443868,128 ,false
2.03880000,-0.02795070,0.00166724,-0.02795070,-0.38523512,128 ,false
2.03900000,-0.02851685,0.00172210,-0.02851685,-0.38599287,128 ,false
2.03920000,-0.02905930,0.00177488,-0.02905930,-0.38671556,128 ,false
2.03940000,-0.02958018,0.00182571,-0.02958018,-0.38740632,128 ,false
2.03960000,-0.03008132,0.00187473,-0.03008132,-0.38806787,128 ,false
2.03980000,-0.03056434,0.00192206,-0.03056434,-0.38870262,128 ,false
2.04000000,-0.03103067,0.00196780,-0.03103067,-0.38931266,128 ,false
2.04020000,-0.02959692,0.00257670,-0.02959692,-0.38745715,129 ,false
2.04040000,-0.03090251,0.00263504,-0.03090251,-0.38916372,129 ,false
2.04060000,-0.03177631,0.00268166,-0.03177631,-0.39029320,129 ,false
2.04080000,-0.03247555,0.00272386,-0.03247555,-0.39119024,129 ,false
2.04100000,-0.03307896,0.00276355,-0.03307896,-0.39195964,129 ,false
2.04120000,-0.03362090,0.00280150,-0.03362090,-0.39264697,129 ,false
2.04140000,-0.03411942,0.00283807,-0.03411942,-0.39327612,129 ,false
2.04160000,-0.03458518,0.00287346,-0.03458518,-0.39386117,129 ,false
2.04180000,-0.03502503,0.00290780,-0.03502503,-0.39441115,129 ,false
2.04200000,-0.03544364,0.00294118,-0.03544364,-0.39493223,129 ,false
2.04220000,-0.03584434,0.00297369,-0.03584434,-0.39542882,129 ,false
2.04240000,-0.03622963,0.00300536,-0.03622963,-0.39590423,129 ,false
2.04260000,-0.03660141,0.00303624,-0.03660141,-0.39636099,129 ,false
2.04280000,-0.03696121,0.00306638,-0.03696121,-0.39680112,129 ,false
